Raw Data 		Experiment - evIC50_6_plate7_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	80880	37	0.90
D1	Sample 37	2	1	13	85490	37	0.89
D1	Sample 37	2	1	14	90080	36.96	0.90
D1	Sample 37	2	1	15	94680	36.96	0.89
D2	Sample 38	2	1	1	30310	36.96	0.93
D2	Sample 38	2	1	2	34870	37	0.94
D2	Sample 38	2	1	3	39470	36.96	0.94
D2	Sample 38	2	1	4	44070	37	0.94
D2	Sample 38	2	1	5	48680	36.96	0.93
D2	Sample 38	2	1	6	53280	37	0.94
D2	Sample 38	2	1	7	57890	37	0.94
D2	Sample 38	2	1	8	62470	36.96	0.94
D2	Sample 38	2	1	9	67070	37	0.93
D2	Sample 38	2	1	10	71680	36.96	0.94
D2	Sample 38	2	1	11	76270	36.96	0.93
D2	Sample 38	2	1	12	80880	37	0.93
D2	Sample 38	2	1	13	85490	37	0.93
D2	Sample 38	2	1	14	90080	36.96	0.94
D2	Sample 38	2	1	15	94680	36.96	0.93
D3	Sample 39	2	1	1	30310	36.96	1.05
D3	Sample 39	2	1	2	34870	37	1.05
D3	Sample 39	2	1	3	39470	36.96	1.05
D3	Sample 39	2	1	4	44070	37	1.05
D3	Sample 39	2	1	5	48680	36.96	1.04
D3	Sample 39	2	1	6	53280	37	1.04
D3	Sample 39	2	1	7	57890	37	1.05
D3	Sample 39	2	1	8	62470	36.96	1.04
D3	Sample 39	2	1	9	67070	37	1.04
D3	Sample 39	2	1	10	71680	36.96	1.04
D3	Sample 39	2	1	11	76270	36.96	1.04
D3	Sample 39	2	1	12	80880	37	1.04
D3	Sample 39	2	1	13	85490	37	1.04
D3	Sample 39	2	1	14	90080	36.96	1.04
D3	Sample 39	2	1	15	94680	36.96	1.04
D4	Sample 40	2	1	1	30310	36.96	0.99
D4	Sample 40	2	1	2	34870	37	0.99
D4	Sample 40	2	1	3	39470	36.96	1.00
D4	Sample 40	2	1	4	44070	37	1.00
D4	Sample 40	2	1	5	48680	36.96	0.99
D4	Sample 40	2	1	6	53280	37	1.00
D4	Sample 40	2	1	7	57890	37	1.00
D4	Sample 40	2	1	8	62470	36.96	0.99
D4	Sample 40	2	1	9	67070	37	0.99
D4	Sample 40	2	1	10	71680	36.96	0.99
D4	Sample 40	2	1	11	76270	36.96	0.98
D4	Sample 40	2	1	12	80880	37	0.99
D4	Sample 40	2	1	13	85490	37	0.99
D4	Sample 40	2	1	14	90080	36.96	0.99
D4	Sample 40	2	1	15	94680	36.96	0.99
D5	Sample 41	2	1	1	30310	36.96	4.95
D5	Sample 41	2	1	2	34870	37	4.94
D5	Sample 41	2	1	3	39470	36.96	4.95
D5	Sample 41	2	1	4	44070	37	4.93
D5	Sample 41	2	1	5	48680	36.96	4.93
D5	Sample 41	2	1	6	53280	37	4.93
D5	Sample 41	2	1	7	57890	37	4.93
D5	Sample 41	2	1	8	62470	36.96	4.90
D5	Sample 41	2	1	9	67070	37	4.90
D5	Sample 41	2	1	10	71680	36.96	4.91
D5	Sample 41	2	1	11	76270	36.96	4.90
D5	Sample 41	2	1	12	80880	37	4.90
D5	Sample 41	2	1	13	85490	37	4.90
D5	Sample 41	2	1	14	90080	36.96	4.90
D5	Sample 41	2	1	15	94680	36.96	4.90
D6	Sample 42	2	1	1	30310	36.96	4.73
D6	Sample 42	2	1	2	34870	37	4.72
D6	Sample 42	2	1	3	39470	36.96	4.72
D6	Sample 42	2	1	4	44070	37	4.70
D6	Sample 42	2	1	5	48680	36.96	4.69
D6	Sample 42	2	1	6	53280	37	4.70
D6	Sample 42	2	1	7	57890	37	4.69
D6	Sample 42	2	1	8	62470	36.96	4.68
D6	Sample 42	2	1	9	67070	37	4.66
D6	Sample 42	2	1	10	71680	36.96	4.68
D6	Sample 42	2	1	11	76270	36.96	4.65
D6	Sample 42	2	1	12	80880	37	4.66
D6	Sample 42	2	1	13	85490	37	4.65
D6	Sample 42	2	1	14	90080	36.96	4.67
D6	Sample 42	2	1	15	94680	36.96	4.66
D7	Sample 43	2	1	1	30310	36.96	5.09
D7	Sample 43	2	1	2	34870	37	5.07
D7	Sample 43	2	1	3	39470	36.96	5.06
D7	Sample 43	2	1	4	44070	37	5.04
D7	Sample 43	2	1	5	48680	36.96	5.04
D7	Sample 43	2	1	6	53280	37	5.04
D7	Sample 43	2	1	7	57890	37	5.03
D7	Sample 43	2	1	8	62470	36.96	5.03
D7	Sample 43	2	1	9	67070	37	5.03
D7	Sample 43	2	1	10	71680	36.96	5.01
D7	Sample 43	2	1	11	76270	36.96	5.00
D7	Sample 43	2	1	12	80880	37	5.01
D7	Sample 43	2	1	13	85490	37	5.00
D7	Sample 43	2	1	14	90080	36.96	5.00
D7	Sample 43	2	1	15	94680	36.96	5.01
D8	Sample 44	2	1	1	30310	36.96	4.83
D8	Sample 44	2	1	2	34870	37	4.82
D8	Sample 44	2	1	3	39470	36.96	4.82
D8	Sample 44	2	1	4	44070	37	4.81
D8	Sample 44	2	1	5	48680	36.96	4.80
D8	Sample 44	2	1	6	53280	37	4.80
D8	Sample 44	2	1	7	57890	37	4.79
D8	Sample 44	2	1	8	62470	36.96	4.77
D8	Sample 44	2	1	9	67070	37	4.78
D8	Sample 44	2	1	10	71680	36.96	4.75
D8	Sample 44	2	1	11	76270	36.96	4.75
D8	Sample 44	2	1	12	80880	37	4.76
D8	Sample 44	2	1	13	85490	37	4.74
D8	Sample 44	2	1	14	90080	36.96	4.76
D8	Sample 44	2	1	15	94680	36.96	4.76
D9	Sample 45	2	1	1	30310	36.96	1.68
D9	Sample 45	2	1	2	34870	37	1.68
D9	Sample 45	2	1	3	39470	36.96	1.68
D9	Sample 45	2	1	4	44070	37	1.68
D9	Sample 45	2	1	5	48680	36.96	1.67
D9	Sample 45	2	1	6	53280	37	1.68
D9	Sample 45	2	1	7	57890	37	1.66
D9	Sample 45	2	1	8	62470	36.96	1.66
D9	Sample 45	2	1	9	67070	37	1.66
D9	Sample 45	2	1	10	71680	36.96	1.66
D9	Sample 45	2	1	11	76270	36.96	1.65
D9	Sample 45	2	1	12	80880	37	1.66
D9	Sample 45	2	1	13	85490	37	1.66
D9	Sample 45	2	1	14	90080	36.96	1.66
D9	Sample 45	2	1	15	94680	36.96	1.67
D10	Sample 46	2	1	1	30310	36.96	1.94
D10	Sample 46	2	1	2	34870	37	1.94
D10	Sample 46	2	1	3	39470	36.96	1.94
D10	Sample 46	2	1	4	44070	37	1.94
D10	Sample 46	2	1	5	48680	36.96	1.92
D10	Sample 46	2	1	6	53280	37	1.94
D10	Sample 46	2	1	7	57890	37	1.94
D10	Sample 46	2	1	8	62470	36.96	1.94
D10	Sample 46	2	1	9	67070	37	1.94
D10	Sample 46	2	1	10	71680	36.96	1.93
D10	Sample 46	2	1	11	76270	36.96	1.93
D10	Sample 46	2	1	12	80880	37	1.93
D10	Sample 46	2	1	13	85490	37	1.93
D10	Sample 46	2	1	14	90080	36.96	1.94
D10	Sample 46	2	1	15	94680	36.96	1.93
D11	Sample 47	2	1	1	30310	36.96	1.73
D11	Sample 47	2	1	2	34870	37	1.73
D11	Sample 47	2	1	3	39470	36.96	1.73
D11	Sample 47	2	1	4	44070	37	1.72
D11	Sample 47	2	1	5	48680	36.96	1.70
D11	Sample 47	2	1	6	53280	37	1.73
D11	Sample 47	2	1	7	57890	37	1.71
D11	Sample 47	2	1	8	62470	36.96	1.72
D11	Sample 47	2	1	9	67070	37	1.72
D11	Sample 47	2	1	10	71680	36.96	1.72
D11	Sample 47	2	1	11	76270	36.96	1.70
D11	Sample 47	2	1	12	80880	37	1.72
D11	Sample 47	2	1	13	85490	37	1.71
D11	Sample 47	2	1	14	90080	36.96	1.73
D11	Sample 47	2	1	15	94680	36.96	1.71
D12	Sample 48	2	1	1	30310	36.96	1.57
D12	Sample 48	2	1	2	34870	37	1.56
D12	Sample 48	2	1	3	39470	36.96	1.57
D12	Sample 48	2	1	4	44070	37	1.56
D12	Sample 48	2	1	5	48680	36.96	1.55
D12	Sample 48	2	1	6	53280	37	1.57
D12	Sample 48	2	1	7	57890	37	1.55
D12	Sample 48	2	1	8	62470	36.96	1.55
D12	Sample 48	2	1	9	67070	37	1.54
D12	Sample 48	2	1	10	71680	36.96	1.56
D12	Sample 48	2	1	11	76270	36.96	1.56
D12	Sample 48	2	1	12	80880	37	1.56
D12	Sample 48	2	1	13	85490	37	1.56
D12	Sample 48	2	1	14	90080	36.96	1.56
D12	Sample 48	2	1	15	94680	36.96	1.55
E1	Sample 49	2	1	1	30310	36.96	0.93
E1	Sample 49	2	1	2	34870	37	0.90
E1	Sample 49	2	1	3	39470	36.96	0.90
E1	Sample 49	2	1	4	44070	37	0.90
E1	Sample 49	2	1	5	48680	36.96	0.90
E1	Sample 49	2	1	6	53280	37	0.90
E1	Sample 49	2	1	7	57890	37	0.89
E1	Sample 49	2	1	8	62470	36.96	0.89
E1	Sample 49	2	1	9	67070	37	0.91
E1	Sample 49	2	1	10	71680	36.96	0.89
E1	Sample 49	2	1	11	76270	36.96	0.89
E1	Sample 49	2	1	12	80880	37	0.90
E1	Sample 49	2	1	13	85490	37	0.89
E1	Sample 49	2	1	14	90080	36.96	0.91
E1	Sample 49	2	1	15	94680	36.96	0.89
E2	Sample 50	2	1	1	30310	36.96	0.96
E2	Sample 50	2	1	2	34870	37	0.96
E2	Sample 50	2	1	3	39470	36.96	0.97
E2	Sample 50	2	1	4	44070	37	0.94
E2	Sample 50	2	1	5	48680	36.96	0.94
E2	Sample 50	2	1	6	53280	37	0.95
E2	Sample 50	2	1	7	57890	37	0.95
E2	Sample 50	2	1	8	62470	36.96	0.95
E2	Sample 50	2	1	9	67070	37	0.96
E2	Sample 50	2	1	10	71680	36.96	0.95
E2	Sample 50	2	1	11	76270	36.96	0.95
E2	Sample 50	2	1	12	80880	37	0.96
E2	Sample 50	2	1	13	85490	37	0.95
E2	Sample 50	2	1	14	90080	36.96	0.96
E2	Sample 50	2	1	15	94680	36.96	0.95
E3	Sample 51	2	1	1	30310	36.96	1.29
E3	Sample 51	2	1	2	34870	37	1.28
E3	Sample 51	2	1	3	39470	36.96	1.29
E3	Sample 51	2	1	4	44070	37	1.28
E3	Sample 51	2	1	5	48680	36.96	1.28
E3	Sample 51	2	1	6	53280	37	1.28
E3	Sample 51	2	1	7	57890	37	1.28
E3	Sample 51	2	1	8	62470	36.96	1.28
E3	Sample 51	2	1	9	67070	37	1.28
E3	Sample 51	2	1	10	71680	36.96	1.28
E3	Sample 51	2	1	11	76270	36.96	1.28
E3	Sample 51	2	1	12	80880	37	1.29
E3	Sample 51	2	1	13	85490	37	1.28
E3	Sample 51	2	1	14	90080	36.96	1.29
E3	Sample 51	2	1	15	94680	36.96	1.28
E4	Sample 52	2	1	1	30310	36.96	1.29
E4	Sample 52	2	1	2	34870	37	1.27
E4	Sample 52	2	1	3	39470	36.96	1.28
E4	Sample 52	2	1	4	44070	37	1.27
E4	Sample 52	2	1	5	48680	36.96	1.27
E4	Sample 52	2	1	6	53280	37	1.28
E4	Sample 52	2	1	7	57890	37	1.25
E4	Sample 52	2	1	8	62470	36.96	1.26
E4	Sample 52	2	1	9	67070	37	1.27
E4	Sample 52	2	1	10	71680	36.96	1.27
E4	Sample 52	2	1	11	76270	36.96	1.26
E4	Sample 52	2	1	12	80880	37	1.27
E4	Sample 52	2	1	13	85490	37	1.26
E4	Sample 52	2	1	14	90080	36.96	1.27
E4	Sample 52	2	1	15	94680	36.96	1.27
E5	Sample 53	2	1	1	30310	36.96	5.07
E5	Sample 53	2	1	2	34870	37	5.05
E5	Sample 53	2	1	3	39470	36.96	5.05
E5	Sample 53	2	1	4	44070	37	5.03
E5	Sample 53	2	1	5	48680	36.96	5.02
E5	Sample 53	2	1	6	53280	37	5.02
E5	Sample 53	2	1	7	57890	37	4.99
E5	Sample 53	2	1	8	62470	36.96	5.01
E5	Sample 53	2	1	9	67070	37	5.01
E5	Sample 53	2	1	10	71680	36.96	4.99
E5	Sample 53	2	1	11	76270	36.96	5.00
E5	Sample 53	2	1	12	80880	37	5.00
E5	Sample 53	2	1	13	85490	37	5.00
E5	Sample 53	2	1	14	90080	36.96	5.00
E5	Sample 53	2	1	15	94680	36.96	5.00
E6	Sample 54	2	1	1	30310	36.96	4.77
E6	Sample 54	2	1	2	34870	37	4.76
E6	Sample 54	2	1	3	39470	36.96	4.77
E6	Sample 54	2	1	4	44070	37	4.75
E6	Sample 54	2	1	5	48680	36.96	4.75
E6	Sample 54	2	1	6	53280	37	4.74
E6	Sample 54	2	1	7	57890	37	4.72
E6	Sample 54	2	1	8	62470	36.96	4.72
E6	Sample 54	2	1	9	67070	37	4.72
E6	Sample 54	2	1	10	71680	36.96	4.72
E6	Sample 54	2	1	11	76270	36.96	4.73
E6	Sample 54	2	1	12	80880	37	4.73
E6	Sample 54	2	1	13	85490	37	4.71
E6	Sample 54	2	1	14	90080	36.96	4.73
E6	Sample 54	2	1	15	94680	36.96	4.73
E7	Sample 55	2	1	1	30310	36.96	5.05
E7	Sample 55	2	1	2	34870	37	5.06
E7	Sample 55	2	1	3	39470	36.96	5.04
E7	Sample 55	2	1	4	44070	37	5.03
E7	Sample 55	2	1	5	48680	36.96	5.02
E7	Sample 55	2	1	6	53280	37	5.01
E7	Sample 55	2	1	7	57890	37	5.00
E7	Sample 55	2	1	8	62470	36.96	5.00
E7	Sample 55	2	1	9	67070	37	5.02
E7	Sample 55	2	1	10	71680	36.96	5.00
E7	Sample 55	2	1	11	76270	36.96	5.01
E7	Sample 55	2	1	12	80880	37	5.02
E7	Sample 55	2	1	13	85490	37	5.00
E7	Sample 55	2	1	14	90080	36.96	5.01
E7	Sample 55	2	1	15	94680	36.96	4.98
E8	Sample 56	2	1	1	30310	36.96	4.79
E8	Sample 56	2	1	2	34870	37	4.75
E8	Sample 56	2	1	3	39470	36.96	4.75
E8	Sample 56	2	1	4	44070	37	4.73
E8	Sample 56	2	1	5	48680	36.96	4.72
E8	Sample 56	2	1	6	53280	37	4.72
E8	Sample 56	2	1	7	57890	37	4.69
E8	Sample 56	2	1	8	62470	36.96	4.70
E8	Sample 56	2	1	9	67070	37	4.71
E8	Sample 56	2	1	10	71680	36.96	4.71
E8	Sample 56	2	1	11	76270	36.96	4.69
E8	Sample 56	2	1	12	80880	37	4.68
E8	Sample 56	2	1	13	85490	37	4.69
E8	Sample 56	2	1	14	90080	36.96	4.70
E8	Sample 56	2	1	15	94680	36.96	4.69
E9	Sample 57	2	1	1	30310	36.96	1.67
E9	Sample 57	2	1	2	34870	37	1.66
E9	Sample 57	2	1	3	39470	36.96	1.65
E9	Sample 57	2	1	4	44070	37	1.66
E9	Sample 57	2	1	5	48680	36.96	1.66
E9	Sample 57	2	1	6	53280	37	1.66
E9	Sample 57	2	1	7	57890	37	1.64
E9	Sample 57	2	1	8	62470	36.96	1.66
E9	Sample 57	2	1	9	67070	37	1.66
E9	Sample 57	2	1	10	71680	36.96	1.66
E9	Sample 57	2	1	11	76270	36.96	1.65
E9	Sample 57	2	1	12	80880	37	1.65
E9	Sample 57	2	1	13	85490	37	1.66
E9	Sample 57	2	1	14	90080	36.96	1.65
E9	Sample 57	2	1	15	94680	36.96	1.66
E10	Sample 58	2	1	1	30310	36.96	3.14
E10	Sample 58	2	1	2	34870	37	3.13
E10	Sample 58	2	1	3	39470	36.96	3.13
E10	Sample 58	2	1	4	44070	37	3.12
E10	Sample 58	2	1	5	48680	36.96	3.11
E10	Sample 58	2	1	6	53280	37	3.13
E10	Sample 58	2	1	7	57890	37	3.11
E10	Sample 58	2	1	8	62470	36.96	3.11
E10	Sample 58	2	1	9	67070	37	3.12
E10	Sample 58	2	1	10	71680	36.96	3.11
E10	Sample 58	2	1	11	76270	36.96	3.13
E10	Sample 58	2	1	12	80880	37	3.13
E10	Sample 58	2	1	13	85490	37	3.11
E10	Sample 58	2	1	14	90080	36.96	3.12
E10	Sample 58	2	1	15	94680	36.96	3.10
E11	Sample 59	2	1	1	30310	36.96	1.83
E11	Sample 59	2	1	2	34870	37	1.81
E11	Sample 59	2	1	3	39470	36.96	1.82
E11	Sample 59	2	1	4	44070	37	1.81
E11	Sample 59	2	1	5	48680	36.96	1.80
E11	Sample 59	2	1	6	53280	37	1.81
E11	Sample 59	2	1	7	57890	37	1.80
E11	Sample 59	2	1	8	62470	36.96	1.80
E11	Sample 59	2	1	9	67070	37	1.80
E11	Sample 59	2	1	10	71680	36.96	1.80
E11	Sample 59	2	1	11	76270	36.96	1.80
E11	Sample 59	2	1	12	80880	37	1.80
E11	Sample 59	2	1	13	85490	37	1.80
E11	Sample 59	2	1	14	90080	36.96	1.81
E11	Sample 59	2	1	15	94680	36.96	1.80
E12	Sample 60	2	1	1	30310	36.96	1.71
E12	Sample 60	2	1	2	34870	37	1.71
E12	Sample 60	2	1	3	39470	36.96	1.71
E12	Sample 60	2	1	4	44070	37	1.71
E12	Sample 60	2	1	5	48680	36.96	1.71
E12	Sample 60	2	1	6	53280	37	1.71
E12	Sample 60	2	1	7	57890	37	1.70
E12	Sample 60	2	1	8	62470	36.96	1.71
E12	Sample 60	2	1	9	67070	37	1.70
E12	Sample 60	2	1	10	71680	36.96	1.70
E12	Sample 60	2	1	11	76270	36.96	1.70
E12	Sample 60	2	1	12	80880	37	1.70
E12	Sample 60	2	1	13	85490	37	1.70
E12	Sample 60	2	1	14	90080	36.96	1.70
E12	Sample 60	2	1	15	94680	36.96	1.70
F1	Sample 61	2	1	1	30310	36.96	0.95
F1	Sample 61	2	1	2	34870	37	0.96
F1	Sample 61	2	1	3	39470	36.96	0.95
F1	Sample 61	2	1	4	44070	37	0.94
F1	Sample 61	2	1	5	48680	36.96	0.93
F1	Sample 61	2	1	6	53280	37	0.95
F1	Sample 61	2	1	7	57890	37	0.93
F1	Sample 61	2	1	8	62470	36.96	0.93
F1	Sample 61	2	1	9	67070	37	0.93
F1	Sample 61	2	1	10	71680	36.96	0.93
F1	Sample 61	2	1	11	76270	36.96	0.93
F1	Sample 61	2	1	12	80880	37	0.93
F1	Sample 61	2	1	13	85490	37	0.93
F1	Sample 61	2	1	14	90080	36.96	0.94
F1	Sample 61	2	1	15	94680	36.96	0.93
F2	Sample 62	2	1	1	30310	36.96	0.95
F2	Sample 62	2	1	2	34870	37	0.96
F2	Sample 62	2	1	3	39470	36.96	0.95
F2	Sample 62	2	1	4	44070	37	0.94
F2	Sample 62	2	1	5	48680	36.96	0.95
F2	Sample 62	2	1	6	53280	37	0.94
F2	Sample 62	2	1	7	57890	37	0.94
F2	Sample 62	2	1	8	62470	36.96	0.93
F2	Sample 62	2	1	9	67070	37	0.94
F2	Sample 62	2	1	10	71680	36.96	0.94
F2	Sample 62	2	1	11	76270	36.96	0.93
F2	Sample 62	2	1	12	80880	37	0.95
F2	Sample 62	2	1	13	85490	37	0.94
F2	Sample 62	2	1	14	90080	36.96	0.94
F2	Sample 62	2	1	15	94680	36.96	0.94
F3	Sample 63	2	1	1	30310	36.96	1.76
F3	Sample 63	2	1	2	34870	37	1.76
F3	Sample 63	2	1	3	39470	36.96	1.77
F3	Sample 63	2	1	4	44070	37	1.75
F3	Sample 63	2	1	5	48680	36.96	1.75
F3	Sample 63	2	1	6	53280	37	1.76
F3	Sample 63	2	1	7	57890	37	1.75
F3	Sample 63	2	1	8	62470	36.96	1.74
F3	Sample 63	2	1	9	67070	37	1.75
F3	Sample 63	2	1	10	71680	36.96	1.75
F3	Sample 63	2	1	11	76270	36.96	1.75
F3	Sample 63	2	1	12	80880	37	1.75
F3	Sample 63	2	1	13	85490	37	1.74
F3	Sample 63	2	1	14	90080	36.96	1.75
F3	Sample 63	2	1	15	94680	36.96	1.75
F4	Sample 64	2	1	1	30310	36.96	1.65
F4	Sample 64	2	1	2	34870	37	1.65
F4	Sample 64	2	1	3	39470	36.96	1.65
F4	Sample 64	2	1	4	44070	37	1.64
F4	Sample 64	2	1	5	48680	36.96	1.64
F4	Sample 64	2	1	6	53280	37	1.64
F4	Sample 64	2	1	7	57890	37	1.64
F4	Sample 64	2	1	8	62470	36.96	1.64
F4	Sample 64	2	1	9	67070	37	1.64
F4	Sample 64	2	1	10	71680	36.96	1.64
F4	Sample 64	2	1	11	76270	36.96	1.64
F4	Sample 64	2	1	12	80880	37	1.64
F4	Sample 64	2	1	13	85490	37	1.64
F4	Sample 64	2	1	14	90080	36.96	1.65
F4	Sample 64	2	1	15	94680	36.96	1.65
F5	Sample 65	2	1	1	30310	36.96	4.91
F5	Sample 65	2	1	2	34870	37	4.89
F5	Sample 65	2	1	3	39470	36.96	4.88
F5	Sample 65	2	1	4	44070	37	4.87
F5	Sample 65	2	1	5	48680	36.96	4.84
F5	Sample 65	2	1	6	53280	37	4.88
F5	Sample 65	2	1	7	57890	37	4.84
F5	Sample 65	2	1	8	62470	36.96	4.85
F5	Sample 65	2	1	9	67070	37	4.85
F5	Sample 65	2	1	10	71680	36.96	4.86
F5	Sample 65	2	1	11	76270	36.96	4.85
F5	Sample 65	2	1	12	80880	37	4.86
F5	Sample 65	2	1	13	85490	37	4.86
F5	Sample 65	2	1	14	90080	36.96	4.86
F5	Sample 65	2	1	15	94680	36.96	4.85
F6	Sample 66	2	1	1	30310	36.96	4.56
F6	Sample 66	2	1	2	34870	37	4.55
F6	Sample 66	2	1	3	39470	36.96	4.53
F6	Sample 66	2	1	4	44070	37	4.53
F6	Sample 66	2	1	5	48680	36.96	4.51
F6	Sample 66	2	1	6	53280	37	4.53
F6	Sample 66	2	1	7	57890	37	4.51
F6	Sample 66	2	1	8	62470	36.96	4.49
F6	Sample 66	2	1	9	67070	37	4.51
F6	Sample 66	2	1	10	71680	36.96	4.49
F6	Sample 66	2	1	11	76270	36.96	4.49
F6	Sample 66	2	1	12	80880	37	4.49
F6	Sample 66	2	1	13	85490	37	4.50
F6	Sample 66	2	1	14	90080	36.96	4.49
F6	Sample 66	2	1	15	94680	36.96	4.48
F7	Sample 67	2	1	1	30310	36.96	5.00
F7	Sample 67	2	1	2	34870	37	4.99
F7	Sample 67	2	1	3	39470	36.96	4.97
F7	Sample 67	2	1	4	44070	37	4.96
F7	Sample 67	2	1	5	48680	36.96	4.94
F7	Sample 67	2	1	6	53280	37	4.95
F7	Sample 67	2	1	7	57890	37	4.91
F7	Sample 67	2	1	8	62470	36.96	4.93
F7	Sample 67	2	1	9	67070	37	4.93
F7	Sample 67	2	1	10	71680	36.96	4.93
F7	Sample 67	2	1	11	76270	36.96	4.92
F7	Sample 67	2	1	12	80880	37	4.92
F7	Sample 67	2	1	13	85490	37	4.92
F7	Sample 67	2	1	14	90080	36.96	4.92
F7	Sample 67	2	1	15	94680	36.96	4.93
F8	Sample 68	2	1	1	30310	36.96	4.99
F8	Sample 68	2	1	2	34870	37	4.96
F8	Sample 68	2	1	3	39470	36.96	4.96
F8	Sample 68	2	1	4	44070	37	4.96
F8	Sample 68	2	1	5	48680	36.96	4.95
F8	Sample 68	2	1	6	53280	37	4.94
F8	Sample 68	2	1	7	57890	37	4.93
F8	Sample 68	2	1	8	62470	36.96	4.92
F8	Sample 68	2	1	9	67070	37	4.93
F8	Sample 68	2	1	10	71680	36.96	4.92
F8	Sample 68	2	1	11	76270	36.96	4.92
F8	Sample 68	2	1	12	80880	37	4.92
F8	Sample 68	2	1	13	85490	37	4.92
F8	Sample 68	2	1	14	90080	36.96	4.92
F8	Sample 68	2	1	15	94680	36.96	4.93
F9	Sample 69	2	1	1	30310	36.96	2.26
F9	Sample 69	2	1	2	34870	37	2.26
F9	Sample 69	2	1	3	39470	36.96	2.26
F9	Sample 69	2	1	4	44070	37	2.25
F9	Sample 69	2	1	5	48680	36.96	2.25
F9	Sample 69	2	1	6	53280	37	2.25
F9	Sample 69	2	1	7	57890	37	2.24
F9	Sample 69	2	1	8	62470	36.96	2.24
F9	Sample 69	2	1	9	67070	37	2.24
F9	Sample 69	2	1	10	71680	36.96	2.24
F9	Sample 69	2	1	11	76270	36.96	2.25
F9	Sample 69	2	1	12	80880	37	2.25
F9	Sample 69	2	1	13	85490	37	2.25
F9	Sample 69	2	1	14	90080	36.96	2.25
F9	Sample 69	2	1	15	94680	36.96	2.25
F10	Sample 70	2	1	1	30310	36.96	3.73
F10	Sample 70	2	1	2	34870	37	3.72
F10	Sample 70	2	1	3	39470	36.96	3.71
F10	Sample 70	2	1	4	44070	37	3.71
F10	Sample 70	2	1	5	48680	36.96	3.70
F10	Sample 70	2	1	6	53280	37	3.70
F10	Sample 70	2	1	7	57890	37	3.69
F10	Sample 70	2	1	8	62470	36.96	3.69
F10	Sample 70	2	1	9	67070	37	3.71
F10	Sample 70	2	1	10	71680	36.96	3.69
F10	Sample 70	2	1	11	76270	36.96	3.70
F10	Sample 70	2	1	12	80880	37	3.70
F10	Sample 70	2	1	13	85490	37	3.71
F10	Sample 70	2	1	14	90080	36.96	3.71
F10	Sample 70	2	1	15	94680	36.96	3.70
F11	Sample 71	2	1	1	30310	36.96	3.11
F11	Sample 71	2	1	2	34870	37	3.10
F11	Sample 71	2	1	3	39470	36.96	3.10
F11	Sample 71	2	1	4	44070	37	3.09
F11	Sample 71	2	1	5	48680	36.96	3.09
F11	Sample 71	2	1	6	53280	37	3.08
F11	Sample 71	2	1	7	57890	37	3.08
F11	Sample 71	2	1	8	62470	36.96	3.07
F11	Sample 71	2	1	9	67070	37	3.08
F11	Sample 71	2	1	10	71680	36.96	3.08
F11	Sample 71	2	1	11	76270	36.96	3.08
F11	Sample 71	2	1	12	80880	37	3.08
F11	Sample 71	2	1	13	85490	37	3.08
F11	Sample 71	2	1	14	90080	36.96	3.09
F11	Sample 71	2	1	15	94680	36.96	3.08
F12	Sample 72	2	1	1	30310	36.96	3.08
F12	Sample 72	2	1	2	34870	37	3.08
F12	Sample 72	2	1	3	39470	36.96	3.09
F12	Sample 72	2	1	4	44070	37	3.07
F12	Sample 72	2	1	5	48680	36.96	3.06
F12	Sample 72	2	1	6	53280	37	3.08
F12	Sample 72	2	1	7	57890	37	3.06
F12	Sample 72	2	1	8	62470	36.96	3.05
F12	Sample 72	2	1	9	67070	37	3.07
F12	Sample 72	2	1	10	71680	36.96	3.05
F12	Sample 72	2	1	11	76270	36.96	3.06
F12	Sample 72	2	1	12	80880	37	3.07
F12	Sample 72	2	1	13	85490	37	3.07
F12	Sample 72	2	1	14	90080	36.96	3.08
F12	Sample 72	2	1	15	94680	36.96	3.06
G1	Sample 73	2	1	1	30310	36.96	1.02
G1	Sample 73	2	1	2	34870	37	1.02
G1	Sample 73	2	1	3	39470	36.96	1.03
G1	Sample 73	2	1	4	44070	37	1.03
G1	Sample 73	2	1	5	48680	36.96	1.02
G1	Sample 73	2	1	6	53280	37	1.02
G1	Sample 73	2	1	7	57890	37	1.02
G1	Sample 73	2	1	8	62470	36.96	1.02
G1	Sample 73	2	1	9	67070	37	1.01
G1	Sample 73	2	1	10	71680	36.96	1.02
G1	Sample 73	2	1	11	76270	36.96	1.02
G1	Sample 73	2	1	12	80880	37	1.02
G1	Sample 73	2	1	13	85490	37	1.02
G1	Sample 73	2	1	14	90080	36.96	1.02
G1	Sample 73	2	1	15	94680	36.96	1.02
G2	Sample 74	2	1	1	30310	36.96	1.16
G2	Sample 74	2	1	2	34870	37	1.17
G2	Sample 74	2	1	3	39470	36.96	1.17
G2	Sample 74	2	1	4	44070	37	1.17
G2	Sample 74	2	1	5	48680	36.96	1.16
G2	Sample 74	2	1	6	53280	37	1.16
G2	Sample 74	2	1	7	57890	37	1.16
G2	Sample 74	2	1	8	62470	36.96	1.16
G2	Sample 74	2	1	9	67070	37	1.15
G2	Sample 74	2	1	10	71680	36.96	1.15
G2	Sample 74	2	1	11	76270	36.96	1.15
