Raw Data 		Experiment - evIC50_4_plate5_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	62570	36.96	2.26
D1	Sample 37	2	1	10	66980	37	2.25
D1	Sample 37	2	1	11	71370	36.96	2.26
D1	Sample 37	2	1	12	75670	36.96	2.25
D1	Sample 37	2	1	13	80060	37	2.26
D1	Sample 37	2	1	14	84360	37	2.25
D1	Sample 37	2	1	15	88670	36.96	2.25
D2	Sample 38	2	1	1	27510	36.96	2.14
D2	Sample 38	2	1	2	31870	36.96	2.14
D2	Sample 38	2	1	3	36270	37	2.12
D2	Sample 38	2	1	4	40660	36.96	2.12
D2	Sample 38	2	1	5	44970	37	2.10
D2	Sample 38	2	1	6	49370	36.96	2.10
D2	Sample 38	2	1	7	53790	37	2.08
D2	Sample 38	2	1	8	58170	36.96	2.10
D2	Sample 38	2	1	9	62570	36.96	2.08
D2	Sample 38	2	1	10	66980	37	2.10
D2	Sample 38	2	1	11	71370	36.96	2.11
D2	Sample 38	2	1	12	75670	36.96	2.10
D2	Sample 38	2	1	13	80060	37	2.11
D2	Sample 38	2	1	14	84360	37	2.10
D2	Sample 38	2	1	15	88670	36.96	2.11
D3	Sample 39	2	1	1	27510	36.96	2.31
D3	Sample 39	2	1	2	31870	36.96	2.31
D3	Sample 39	2	1	3	36270	37	2.30
D3	Sample 39	2	1	4	40660	36.96	2.30
D3	Sample 39	2	1	5	44970	37	2.30
D3	Sample 39	2	1	6	49370	36.96	2.28
D3	Sample 39	2	1	7	53790	37	2.28
D3	Sample 39	2	1	8	58170	36.96	2.28
D3	Sample 39	2	1	9	62570	36.96	2.28
D3	Sample 39	2	1	10	66980	37	2.27
D3	Sample 39	2	1	11	71370	36.96	2.30
D3	Sample 39	2	1	12	75670	36.96	2.27
D3	Sample 39	2	1	13	80060	37	2.27
D3	Sample 39	2	1	14	84360	37	2.26
D3	Sample 39	2	1	15	88670	36.96	2.27
D4	Sample 40	2	1	1	27510	36.96	2.32
D4	Sample 40	2	1	2	31870	36.96	2.32
D4	Sample 40	2	1	3	36270	37	2.33
D4	Sample 40	2	1	4	40660	36.96	2.34
D4	Sample 40	2	1	5	44970	37	2.33
D4	Sample 40	2	1	6	49370	36.96	2.33
D4	Sample 40	2	1	7	53790	37	2.31
D4	Sample 40	2	1	8	58170	36.96	2.31
D4	Sample 40	2	1	9	62570	36.96	2.30
D4	Sample 40	2	1	10	66980	37	2.31
D4	Sample 40	2	1	11	71370	36.96	2.33
D4	Sample 40	2	1	12	75670	36.96	2.31
D4	Sample 40	2	1	13	80060	37	2.31
D4	Sample 40	2	1	14	84360	37	2.30
D4	Sample 40	2	1	15	88670	36.96	2.30
D5	Sample 41	2	1	1	27510	36.96	1.59
D5	Sample 41	2	1	2	31870	36.96	1.61
D5	Sample 41	2	1	3	36270	37	1.60
D5	Sample 41	2	1	4	40660	36.96	1.59
D5	Sample 41	2	1	5	44970	37	1.60
D5	Sample 41	2	1	6	49370	36.96	1.60
D5	Sample 41	2	1	7	53790	37	1.59
D5	Sample 41	2	1	8	58170	36.96	1.59
D5	Sample 41	2	1	9	62570	36.96	1.59
D5	Sample 41	2	1	10	66980	37	1.58
D5	Sample 41	2	1	11	71370	36.96	1.59
D5	Sample 41	2	1	12	75670	36.96	1.59
D5	Sample 41	2	1	13	80060	37	1.59
D5	Sample 41	2	1	14	84360	37	1.58
D5	Sample 41	2	1	15	88670	36.96	1.58
D6	Sample 42	2	1	1	27510	36.96	1.70
D6	Sample 42	2	1	2	31870	36.96	1.70
D6	Sample 42	2	1	3	36270	37	1.70
D6	Sample 42	2	1	4	40660	36.96	1.70
D6	Sample 42	2	1	5	44970	37	1.70
D6	Sample 42	2	1	6	49370	36.96	1.72
D6	Sample 42	2	1	7	53790	37	1.69
D6	Sample 42	2	1	8	58170	36.96	1.70
D6	Sample 42	2	1	9	62570	36.96	1.69
D6	Sample 42	2	1	10	66980	37	1.68
D6	Sample 42	2	1	11	71370	36.96	1.70
D6	Sample 42	2	1	12	75670	36.96	1.68
D6	Sample 42	2	1	13	80060	37	1.69
D6	Sample 42	2	1	14	84360	37	1.66
D6	Sample 42	2	1	15	88670	36.96	1.68
D7	Sample 43	2	1	1	27510	36.96	1.49
D7	Sample 43	2	1	2	31870	36.96	1.50
D7	Sample 43	2	1	3	36270	37	1.49
D7	Sample 43	2	1	4	40660	36.96	1.50
D7	Sample 43	2	1	5	44970	37	1.49
D7	Sample 43	2	1	6	49370	36.96	1.49
D7	Sample 43	2	1	7	53790	37	1.49
D7	Sample 43	2	1	8	58170	36.96	1.49
D7	Sample 43	2	1	9	62570	36.96	1.49
D7	Sample 43	2	1	10	66980	37	1.48
D7	Sample 43	2	1	11	71370	36.96	1.48
D7	Sample 43	2	1	12	75670	36.96	1.48
D7	Sample 43	2	1	13	80060	37	1.48
D7	Sample 43	2	1	14	84360	37	1.48
D7	Sample 43	2	1	15	88670	36.96	1.48
D8	Sample 44	2	1	1	27510	36.96	1.47
D8	Sample 44	2	1	2	31870	36.96	1.47
D8	Sample 44	2	1	3	36270	37	1.47
D8	Sample 44	2	1	4	40660	36.96	1.49
D8	Sample 44	2	1	5	44970	37	1.49
D8	Sample 44	2	1	6	49370	36.96	1.49
D8	Sample 44	2	1	7	53790	37	1.47
D8	Sample 44	2	1	8	58170	36.96	1.47
D8	Sample 44	2	1	9	62570	36.96	1.47
D8	Sample 44	2	1	10	66980	37	1.46
D8	Sample 44	2	1	11	71370	36.96	1.48
D8	Sample 44	2	1	12	75670	36.96	1.46
D8	Sample 44	2	1	13	80060	37	1.48
D8	Sample 44	2	1	14	84360	37	1.48
D8	Sample 44	2	1	15	88670	36.96	1.46
D9	Sample 45	2	1	1	27510	36.96	8.79
D9	Sample 45	2	1	2	31870	36.96	8.80
D9	Sample 45	2	1	3	36270	37	8.81
D9	Sample 45	2	1	4	40660	36.96	8.80
D9	Sample 45	2	1	5	44970	37	8.80
D9	Sample 45	2	1	6	49370	36.96	8.81
D9	Sample 45	2	1	7	53790	37	8.79
D9	Sample 45	2	1	8	58170	36.96	8.81
D9	Sample 45	2	1	9	62570	36.96	8.76
D9	Sample 45	2	1	10	66980	37	8.79
D9	Sample 45	2	1	11	71370	36.96	8.78
D9	Sample 45	2	1	12	75670	36.96	8.79
D9	Sample 45	2	1	13	80060	37	8.76
D9	Sample 45	2	1	14	84360	37	8.75
D9	Sample 45	2	1	15	88670	36.96	8.75
D10	Sample 46	2	1	1	27510	36.96	8.98
D10	Sample 46	2	1	2	31870	36.96	8.97
D10	Sample 46	2	1	3	36270	37	8.98
D10	Sample 46	2	1	4	40660	36.96	9.01
D10	Sample 46	2	1	5	44970	37	8.98
D10	Sample 46	2	1	6	49370	36.96	8.98
D10	Sample 46	2	1	7	53790	37	9.00
D10	Sample 46	2	1	8	58170	36.96	8.96
D10	Sample 46	2	1	9	62570	36.96	8.94
D10	Sample 46	2	1	10	66980	37	8.96
D10	Sample 46	2	1	11	71370	36.96	8.99
D10	Sample 46	2	1	12	75670	36.96	8.97
D10	Sample 46	2	1	13	80060	37	8.96
D10	Sample 46	2	1	14	84360	37	8.95
D10	Sample 46	2	1	15	88670	36.96	8.95
D11	Sample 47	2	1	1	27510	36.96	8.83
D11	Sample 47	2	1	2	31870	36.96	8.84
D11	Sample 47	2	1	3	36270	37	8.82
D11	Sample 47	2	1	4	40660	36.96	8.83
D11	Sample 47	2	1	5	44970	37	8.85
D11	Sample 47	2	1	6	49370	36.96	8.82
D11	Sample 47	2	1	7	53790	37	8.81
D11	Sample 47	2	1	8	58170	36.96	8.82
D11	Sample 47	2	1	9	62570	36.96	8.82
D11	Sample 47	2	1	10	66980	37	8.83
D11	Sample 47	2	1	11	71370	36.96	8.82
D11	Sample 47	2	1	12	75670	36.96	8.81
D11	Sample 47	2	1	13	80060	37	8.81
D11	Sample 47	2	1	14	84360	37	8.82
D11	Sample 47	2	1	15	88670	36.96	8.80
D12	Sample 48	2	1	1	27510	36.96	7.93
D12	Sample 48	2	1	2	31870	36.96	7.95
D12	Sample 48	2	1	3	36270	37	7.95
D12	Sample 48	2	1	4	40660	36.96	7.99
D12	Sample 48	2	1	5	44970	37	7.94
D12	Sample 48	2	1	6	49370	36.96	7.97
D12	Sample 48	2	1	7	53790	37	7.95
D12	Sample 48	2	1	8	58170	36.96	7.94
D12	Sample 48	2	1	9	62570	36.96	7.95
D12	Sample 48	2	1	10	66980	37	7.90
D12	Sample 48	2	1	11	71370	36.96	7.93
D12	Sample 48	2	1	12	75670	36.96	7.92
D12	Sample 48	2	1	13	80060	37	7.95
D12	Sample 48	2	1	14	84360	37	7.92
D12	Sample 48	2	1	15	88670	36.96	7.91
E1	Sample 49	2	1	1	27510	36.96	2.52
E1	Sample 49	2	1	2	31870	36.96	2.52
E1	Sample 49	2	1	3	36270	37	2.53
E1	Sample 49	2	1	4	40660	36.96	2.51
E1	Sample 49	2	1	5	44970	37	2.51
E1	Sample 49	2	1	6	49370	36.96	2.51
E1	Sample 49	2	1	7	53790	37	2.52
E1	Sample 49	2	1	8	58170	36.96	2.51
E1	Sample 49	2	1	9	62570	36.96	2.51
E1	Sample 49	2	1	10	66980	37	2.51
E1	Sample 49	2	1	11	71370	36.96	2.51
E1	Sample 49	2	1	12	75670	36.96	2.51
E1	Sample 49	2	1	13	80060	37	2.51
E1	Sample 49	2	1	14	84360	37	2.52
E1	Sample 49	2	1	15	88670	36.96	2.51
E2	Sample 50	2	1	1	27510	36.96	2.51
E2	Sample 50	2	1	2	31870	36.96	2.49
E2	Sample 50	2	1	3	36270	37	2.51
E2	Sample 50	2	1	4	40660	36.96	2.46
E2	Sample 50	2	1	5	44970	37	2.47
E2	Sample 50	2	1	6	49370	36.96	2.47
E2	Sample 50	2	1	7	53790	37	2.46
E2	Sample 50	2	1	8	58170	36.96	2.47
E2	Sample 50	2	1	9	62570	36.96	2.46
E2	Sample 50	2	1	10	66980	37	2.48
E2	Sample 50	2	1	11	71370	36.96	2.49
E2	Sample 50	2	1	12	75670	36.96	2.48
E2	Sample 50	2	1	13	80060	37	2.46
E2	Sample 50	2	1	14	84360	37	2.48
E2	Sample 50	2	1	15	88670	36.96	2.46
E3	Sample 51	2	1	1	27510	36.96	2.43
E3	Sample 51	2	1	2	31870	36.96	2.42
E3	Sample 51	2	1	3	36270	37	2.43
E3	Sample 51	2	1	4	40660	36.96	2.42
E3	Sample 51	2	1	5	44970	37	2.39
E3	Sample 51	2	1	6	49370	36.96	2.42
E3	Sample 51	2	1	7	53790	37	2.42
E3	Sample 51	2	1	8	58170	36.96	2.41
E3	Sample 51	2	1	9	62570	36.96	2.39
E3	Sample 51	2	1	10	66980	37	2.41
E3	Sample 51	2	1	11	71370	36.96	2.41
E3	Sample 51	2	1	12	75670	36.96	2.42
E3	Sample 51	2	1	13	80060	37	2.39
E3	Sample 51	2	1	14	84360	37	2.41
E3	Sample 51	2	1	15	88670	36.96	2.41
E4	Sample 52	2	1	1	27510	36.96	2.42
E4	Sample 52	2	1	2	31870	36.96	2.39
E4	Sample 52	2	1	3	36270	37	2.42
E4	Sample 52	2	1	4	40660	36.96	2.39
E4	Sample 52	2	1	5	44970	37	2.39
E4	Sample 52	2	1	6	49370	36.96	2.40
E4	Sample 52	2	1	7	53790	37	2.39
E4	Sample 52	2	1	8	58170	36.96	2.39
E4	Sample 52	2	1	9	62570	36.96	2.38
E4	Sample 52	2	1	10	66980	37	2.39
E4	Sample 52	2	1	11	71370	36.96	2.39
E4	Sample 52	2	1	12	75670	36.96	2.39
E4	Sample 52	2	1	13	80060	37	2.38
E4	Sample 52	2	1	14	84360	37	2.39
E4	Sample 52	2	1	15	88670	36.96	2.39
E5	Sample 53	2	1	1	27510	36.96	2.23
E5	Sample 53	2	1	2	31870	36.96	2.25
E5	Sample 53	2	1	3	36270	37	2.25
E5	Sample 53	2	1	4	40660	36.96	2.22
E5	Sample 53	2	1	5	44970	37	2.22
E5	Sample 53	2	1	6	49370	36.96	2.23
E5	Sample 53	2	1	7	53790	37	2.21
E5	Sample 53	2	1	8	58170	36.96	2.21
E5	Sample 53	2	1	9	62570	36.96	2.22
E5	Sample 53	2	1	10	66980	37	2.22
E5	Sample 53	2	1	11	71370	36.96	2.24
E5	Sample 53	2	1	12	75670	36.96	2.22
E5	Sample 53	2	1	13	80060	37	2.20
E5	Sample 53	2	1	14	84360	37	2.22
E5	Sample 53	2	1	15	88670	36.96	2.21
E6	Sample 54	2	1	1	27510	36.96	2.24
E6	Sample 54	2	1	2	31870	36.96	2.24
E6	Sample 54	2	1	3	36270	37	2.24
E6	Sample 54	2	1	4	40660	36.96	2.24
E6	Sample 54	2	1	5	44970	37	2.24
E6	Sample 54	2	1	6	49370	36.96	2.25
E6	Sample 54	2	1	7	53790	37	2.23
E6	Sample 54	2	1	8	58170	36.96	2.23
E6	Sample 54	2	1	9	62570	36.96	2.23
E6	Sample 54	2	1	10	66980	37	2.23
E6	Sample 54	2	1	11	71370	36.96	2.23
E6	Sample 54	2	1	12	75670	36.96	2.24
E6	Sample 54	2	1	13	80060	37	2.23
E6	Sample 54	2	1	14	84360	37	2.24
E6	Sample 54	2	1	15	88670	36.96	2.23
E7	Sample 55	2	1	1	27510	36.96	1.47
E7	Sample 55	2	1	2	31870	36.96	1.47
E7	Sample 55	2	1	3	36270	37	1.47
E7	Sample 55	2	1	4	40660	36.96	1.45
E7	Sample 55	2	1	5	44970	37	1.47
E7	Sample 55	2	1	6	49370	36.96	1.47
E7	Sample 55	2	1	7	53790	37	1.47
E7	Sample 55	2	1	8	58170	36.96	1.47
E7	Sample 55	2	1	9	62570	36.96	1.47
E7	Sample 55	2	1	10	66980	37	1.47
E7	Sample 55	2	1	11	71370	36.96	1.47
E7	Sample 55	2	1	12	75670	36.96	1.47
E7	Sample 55	2	1	13	80060	37	1.47
E7	Sample 55	2	1	14	84360	37	1.46
E7	Sample 55	2	1	15	88670	36.96	1.46
E8	Sample 56	2	1	1	27510	36.96	1.45
E8	Sample 56	2	1	2	31870	36.96	1.45
E8	Sample 56	2	1	3	36270	37	1.48
E8	Sample 56	2	1	4	40660	36.96	1.45
E8	Sample 56	2	1	5	44970	37	1.47
E8	Sample 56	2	1	6	49370	36.96	1.47
E8	Sample 56	2	1	7	53790	37	1.47
E8	Sample 56	2	1	8	58170	36.96	1.45
E8	Sample 56	2	1	9	62570	36.96	1.44
E8	Sample 56	2	1	10	66980	37	1.45
E8	Sample 56	2	1	11	71370	36.96	1.47
E8	Sample 56	2	1	12	75670	36.96	1.47
E8	Sample 56	2	1	13	80060	37	1.45
E8	Sample 56	2	1	14	84360	37	1.45
E8	Sample 56	2	1	15	88670	36.96	1.45
E9	Sample 57	2	1	1	27510	36.96	8.70
E9	Sample 57	2	1	2	31870	36.96	8.70
E9	Sample 57	2	1	3	36270	37	8.70
E9	Sample 57	2	1	4	40660	36.96	8.70
E9	Sample 57	2	1	5	44970	37	8.72
E9	Sample 57	2	1	6	49370	36.96	8.70
E9	Sample 57	2	1	7	53790	37	8.69
E9	Sample 57	2	1	8	58170	36.96	8.70
E9	Sample 57	2	1	9	62570	36.96	8.69
E9	Sample 57	2	1	10	66980	37	8.69
E9	Sample 57	2	1	11	71370	36.96	8.69
E9	Sample 57	2	1	12	75670	36.96	8.69
E9	Sample 57	2	1	13	80060	37	8.67
E9	Sample 57	2	1	14	84360	37	8.69
E9	Sample 57	2	1	15	88670	36.96	8.68
E10	Sample 58	2	1	1	27510	36.96	8.51
E10	Sample 58	2	1	2	31870	36.96	8.48
E10	Sample 58	2	1	3	36270	37	8.53
E10	Sample 58	2	1	4	40660	36.96	8.49
E10	Sample 58	2	1	5	44970	37	8.51
E10	Sample 58	2	1	6	49370	36.96	8.49
E10	Sample 58	2	1	7	53790	37	8.49
E10	Sample 58	2	1	8	58170	36.96	8.46
E10	Sample 58	2	1	9	62570	36.96	8.46
E10	Sample 58	2	1	10	66980	37	8.49
E10	Sample 58	2	1	11	71370	36.96	8.48
E10	Sample 58	2	1	12	75670	36.96	8.45
E10	Sample 58	2	1	13	80060	37	8.46
E10	Sample 58	2	1	14	84360	37	8.46
E10	Sample 58	2	1	15	88670	36.96	8.45
E11	Sample 59	2	1	1	27510	36.96	8.76
E11	Sample 59	2	1	2	31870	36.96	8.77
E11	Sample 59	2	1	3	36270	37	8.79
E11	Sample 59	2	1	4	40660	36.96	8.79
E11	Sample 59	2	1	5	44970	37	8.78
E11	Sample 59	2	1	6	49370	36.96	8.75
E11	Sample 59	2	1	7	53790	37	8.77
E11	Sample 59	2	1	8	58170	36.96	8.77
E11	Sample 59	2	1	9	62570	36.96	8.76
E11	Sample 59	2	1	10	66980	37	8.74
E11	Sample 59	2	1	11	71370	36.96	8.80
E11	Sample 59	2	1	12	75670	36.96	8.78
E11	Sample 59	2	1	13	80060	37	8.77
E11	Sample 59	2	1	14	84360	37	8.77
E11	Sample 59	2	1	15	88670	36.96	8.77
E12	Sample 60	2	1	1	27510	36.96	8.07
E12	Sample 60	2	1	2	31870	36.96	8.05
E12	Sample 60	2	1	3	36270	37	8.06
E12	Sample 60	2	1	4	40660	36.96	8.05
E12	Sample 60	2	1	5	44970	37	8.05
E12	Sample 60	2	1	6	49370	36.96	8.05
E12	Sample 60	2	1	7	53790	37	8.05
E12	Sample 60	2	1	8	58170	36.96	8.04
E12	Sample 60	2	1	9	62570	36.96	8.05
E12	Sample 60	2	1	10	66980	37	8.04
E12	Sample 60	2	1	11	71370	36.96	8.05
E12	Sample 60	2	1	12	75670	36.96	8.05
E12	Sample 60	2	1	13	80060	37	8.05
E12	Sample 60	2	1	14	84360	37	8.04
E12	Sample 60	2	1	15	88670	36.96	8.04
F1	Sample 61	2	1	1	27510	36.96	2.52
F1	Sample 61	2	1	2	31870	36.96	2.49
F1	Sample 61	2	1	3	36270	37	2.52
F1	Sample 61	2	1	4	40660	36.96	2.49
F1	Sample 61	2	1	5	44970	37	2.49
F1	Sample 61	2	1	6	49370	36.96	2.49
F1	Sample 61	2	1	7	53790	37	2.50
F1	Sample 61	2	1	8	58170	36.96	2.49
F1	Sample 61	2	1	9	62570	36.96	2.48
F1	Sample 61	2	1	10	66980	37	2.50
F1	Sample 61	2	1	11	71370	36.96	2.50
F1	Sample 61	2	1	12	75670	36.96	2.50
F1	Sample 61	2	1	13	80060	37	2.48
F1	Sample 61	2	1	14	84360	37	2.49
F1	Sample 61	2	1	15	88670	36.96	2.49
F2	Sample 62	2	1	1	27510	36.96	2.60
F2	Sample 62	2	1	2	31870	36.96	2.59
F2	Sample 62	2	1	3	36270	37	2.59
F2	Sample 62	2	1	4	40660	36.96	2.61
F2	Sample 62	2	1	5	44970	37	2.59
F2	Sample 62	2	1	6	49370	36.96	2.58
F2	Sample 62	2	1	7	53790	37	2.59
F2	Sample 62	2	1	8	58170	36.96	2.59
F2	Sample 62	2	1	9	62570	36.96	2.58
F2	Sample 62	2	1	10	66980	37	2.61
F2	Sample 62	2	1	11	71370	36.96	2.59
F2	Sample 62	2	1	12	75670	36.96	2.57
F2	Sample 62	2	1	13	80060	37	2.58
F2	Sample 62	2	1	14	84360	37	2.57
F2	Sample 62	2	1	15	88670	36.96	2.57
F3	Sample 63	2	1	1	27510	36.96	2.60
F3	Sample 63	2	1	2	31870	36.96	2.59
F3	Sample 63	2	1	3	36270	37	2.59
F3	Sample 63	2	1	4	40660	36.96	2.60
F3	Sample 63	2	1	5	44970	37	2.57
F3	Sample 63	2	1	6	49370	36.96	2.57
F3	Sample 63	2	1	7	53790	37	2.59
F3	Sample 63	2	1	8	58170	36.96	2.59
F3	Sample 63	2	1	9	62570	36.96	2.59
F3	Sample 63	2	1	10	66980	37	2.59
F3	Sample 63	2	1	11	71370	36.96	2.60
F3	Sample 63	2	1	12	75670	36.96	2.57
F3	Sample 63	2	1	13	80060	37	2.57
F3	Sample 63	2	1	14	84360	37	2.60
F3	Sample 63	2	1	15	88670	36.96	2.56
F4	Sample 64	2	1	1	27510	36.96	2.57
F4	Sample 64	2	1	2	31870	36.96	2.57
F4	Sample 64	2	1	3	36270	37	2.57
F4	Sample 64	2	1	4	40660	36.96	2.56
F4	Sample 64	2	1	5	44970	37	2.55
F4	Sample 64	2	1	6	49370	36.96	2.57
F4	Sample 64	2	1	7	53790	37	2.56
F4	Sample 64	2	1	8	58170	36.96	2.56
F4	Sample 64	2	1	9	62570	36.96	2.55
F4	Sample 64	2	1	10	66980	37	2.56
F4	Sample 64	2	1	11	71370	36.96	2.57
F4	Sample 64	2	1	12	75670	36.96	2.56
F4	Sample 64	2	1	13	80060	37	2.55
F4	Sample 64	2	1	14	84360	37	2.56
F4	Sample 64	2	1	15	88670	36.96	2.55
F5	Sample 65	2	1	1	27510	36.96	2.24
F5	Sample 65	2	1	2	31870	36.96	2.25
F5	Sample 65	2	1	3	36270	37	2.25
F5	Sample 65	2	1	4	40660	36.96	2.24
F5	Sample 65	2	1	5	44970	37	2.24
F5	Sample 65	2	1	6	49370	36.96	2.24
F5	Sample 65	2	1	7	53790	37	2.25
F5	Sample 65	2	1	8	58170	36.96	2.25
F5	Sample 65	2	1	9	62570	36.96	2.24
F5	Sample 65	2	1	10	66980	37	2.25
F5	Sample 65	2	1	11	71370	36.96	2.24
F5	Sample 65	2	1	12	75670	36.96	2.24
F5	Sample 65	2	1	13	80060	37	2.25
F5	Sample 65	2	1	14	84360	37	2.25
F5	Sample 65	2	1	15	88670	36.96	2.21
F6	Sample 66	2	1	1	27510	36.96	2.19
F6	Sample 66	2	1	2	31870	36.96	2.19
F6	Sample 66	2	1	3	36270	37	2.22
F6	Sample 66	2	1	4	40660	36.96	2.19
F6	Sample 66	2	1	5	44970	37	2.18
F6	Sample 66	2	1	6	49370	36.96	2.19
F6	Sample 66	2	1	7	53790	37	2.19
F6	Sample 66	2	1	8	58170	36.96	2.19
F6	Sample 66	2	1	9	62570	36.96	2.18
F6	Sample 66	2	1	10	66980	37	2.19
F6	Sample 66	2	1	11	71370	36.96	2.19
F6	Sample 66	2	1	12	75670	36.96	2.18
F6	Sample 66	2	1	13	80060	37	2.18
F6	Sample 66	2	1	14	84360	37	2.19
F6	Sample 66	2	1	15	88670	36.96	2.19
F7	Sample 67	2	1	1	27510	36.96	1.70
F7	Sample 67	2	1	2	31870	36.96	1.69
F7	Sample 67	2	1	3	36270	37	1.70
F7	Sample 67	2	1	4	40660	36.96	1.69
F7	Sample 67	2	1	5	44970	37	1.66
F7	Sample 67	2	1	6	49370	36.96	1.70
F7	Sample 67	2	1	7	53790	37	1.68
F7	Sample 67	2	1	8	58170	36.96	1.69
F7	Sample 67	2	1	9	62570	36.96	1.66
F7	Sample 67	2	1	10	66980	37	1.69
F7	Sample 67	2	1	11	71370	36.96	1.70
F7	Sample 67	2	1	12	75670	36.96	1.69
F7	Sample 67	2	1	13	80060	37	1.68
F7	Sample 67	2	1	14	84360	37	1.68
F7	Sample 67	2	1	15	88670	36.96	1.68
F8	Sample 68	2	1	1	27510	36.96	1.69
F8	Sample 68	2	1	2	31870	36.96	1.70
F8	Sample 68	2	1	3	36270	37	1.70
F8	Sample 68	2	1	4	40660	36.96	1.69
F8	Sample 68	2	1	5	44970	37	1.67
F8	Sample 68	2	1	6	49370	36.96	1.69
F8	Sample 68	2	1	7	53790	37	1.67
F8	Sample 68	2	1	8	58170	36.96	1.69
F8	Sample 68	2	1	9	62570	36.96	1.67
F8	Sample 68	2	1	10	66980	37	1.70
F8	Sample 68	2	1	11	71370	36.96	1.69
F8	Sample 68	2	1	12	75670	36.96	1.67
F8	Sample 68	2	1	13	80060	37	1.67
F8	Sample 68	2	1	14	84360	37	1.67
F8	Sample 68	2	1	15	88670	36.96	1.66
F9	Sample 69	2	1	1	27510	36.96	8.64
F9	Sample 69	2	1	2	31870	36.96	8.64
F9	Sample 69	2	1	3	36270	37	8.67
F9	Sample 69	2	1	4	40660	36.96	8.64
F9	Sample 69	2	1	5	44970	37	8.63
F9	Sample 69	2	1	6	49370	36.96	8.65
F9	Sample 69	2	1	7	53790	37	8.63
F9	Sample 69	2	1	8	58170	36.96	8.62
F9	Sample 69	2	1	9	62570	36.96	8.62
F9	Sample 69	2	1	10	66980	37	8.63
F9	Sample 69	2	1	11	71370	36.96	8.65
F9	Sample 69	2	1	12	75670	36.96	8.63
F9	Sample 69	2	1	13	80060	37	8.63
F9	Sample 69	2	1	14	84360	37	8.62
F9	Sample 69	2	1	15	88670	36.96	8.59
F10	Sample 70	2	1	1	27510	36.96	8.95
F10	Sample 70	2	1	2	31870	36.96	8.94
F10	Sample 70	2	1	3	36270	37	8.95
F10	Sample 70	2	1	4	40660	36.96	8.96
F10	Sample 70	2	1	5	44970	37	8.94
F10	Sample 70	2	1	6	49370	36.96	8.94
F10	Sample 70	2	1	7	53790	37	8.95
F10	Sample 70	2	1	8	58170	36.96	8.95
F10	Sample 70	2	1	9	62570	36.96	8.93
F10	Sample 70	2	1	10	66980	37	8.95
F10	Sample 70	2	1	11	71370	36.96	8.95
F10	Sample 70	2	1	12	75670	36.96	8.93
F10	Sample 70	2	1	13	80060	37	8.90
F10	Sample 70	2	1	14	84360	37	8.94
F10	Sample 70	2	1	15	88670	36.96	8.92
F11	Sample 71	2	1	1	27510	36.96	8.47
F11	Sample 71	2	1	2	31870	36.96	8.47
F11	Sample 71	2	1	3	36270	37	8.50
F11	Sample 71	2	1	4	40660	36.96	8.48
F11	Sample 71	2	1	5	44970	37	8.47
F11	Sample 71	2	1	6	49370	36.96	8.47
F11	Sample 71	2	1	7	53790	37	8.50
F11	Sample 71	2	1	8	58170	36.96	8.47
F11	Sample 71	2	1	9	62570	36.96	8.47
F11	Sample 71	2	1	10	66980	37	8.49
F11	Sample 71	2	1	11	71370	36.96	8.47
F11	Sample 71	2	1	12	75670	36.96	8.46
F11	Sample 71	2	1	13	80060	37	8.46
F11	Sample 71	2	1	14	84360	37	8.47
F11	Sample 71	2	1	15	88670	36.96	8.44
F12	Sample 72	2	1	1	27510	36.96	7.98
F12	Sample 72	2	1	2	31870	36.96	7.98
F12	Sample 72	2	1	3	36270	37	8.01
F12	Sample 72	2	1	4	40660	36.96	8.00
F12	Sample 72	2	1	5	44970	37	8.00
F12	Sample 72	2	1	6	49370	36.96	8.01
F12	Sample 72	2	1	7	53790	37	7.97
F12	Sample 72	2	1	8	58170	36.96	8.01
F12	Sample 72	2	1	9	62570	36.96	7.97
F12	Sample 72	2	1	10	66980	37	8.00
F12	Sample 72	2	1	11	71370	36.96	7.98
F12	Sample 72	2	1	12	75670	36.96	7.97
F12	Sample 72	2	1	13	80060	37	7.97
F12	Sample 72	2	1	14	84360	37	7.99
F12	Sample 72	2	1	15	88670	36.96	7.96
G1	Sample 73	2	1	1	27510	36.96	2.56
G1	Sample 73	2	1	2	31870	36.96	2.54
G1	Sample 73	2	1	3	36270	37	2.53
G1	Sample 73	2	1	4	40660	36.96	2.55
G1	Sample 73	2	1	5	44970	37	2.55
G1	Sample 73	2	1	6	49370	36.96	2.56
G1	Sample 73	2	1	7	53790	37	2.53
G1	Sample 73	2	1	8	58170	36.96	2.50
G1	Sample 73	2	1	9	62570	36.96	2.53
G1	Sample 73	2	1	10	66980	37	2.52
G1	Sample 73	2	1	11	71370	36.96	2.53
G1	Sample 73	2	1	12	75670	36.96	2.53
G1	Sample 73	2	1	13	80060	37	2.53
G1	Sample 73	2	1	14	84360	37	2.52
G1	Sample 73	2	1	15	88670	36.96	2.53
G2	Sample 74	2	1	1	27510	36.96	2.59
G2	Sample 74	2	1	2	31870	36.96	2.58
G2	Sample 74	2	1	3	36270	37	2.57
G2	Sample 74	2	1	4	40660	36.96	2.57
G2	Sample 74	2	1	5	44970	37	2.59
