Raw Data 		Experiment - evIC50_3_plate2_11APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	57730	36.96	1.46
D1	Sample 37	2	1	7	62730	37	1.45
D1	Sample 37	2	1	8	67750	36.91	1.45
D1	Sample 37	2	1	9	72750	36.96	1.46
D1	Sample 37	2	1	10	77740	37	1.45
D1	Sample 37	2	1	11	82730	36.96	1.45
D1	Sample 37	2	1	12	87730	37	1.46
D1	Sample 37	2	1	13	92740	36.96	1.45
D1	Sample 37	2	1	14	97740	37	1.45
D1	Sample 37	2	1	15	102730	36.96	1.45
D2	Sample 38	2	1	1	32720	36.96	1.46
D2	Sample 38	2	1	2	37730	36.91	1.46
D2	Sample 38	2	1	3	42730	36.96	1.45
D2	Sample 38	2	1	4	47740	36.96	1.45
D2	Sample 38	2	1	5	52740	37	1.45
D2	Sample 38	2	1	6	57730	36.96	1.45
D2	Sample 38	2	1	7	62730	37	1.45
D2	Sample 38	2	1	8	67750	36.91	1.45
D2	Sample 38	2	1	9	72750	36.96	1.45
D2	Sample 38	2	1	10	77740	37	1.45
D2	Sample 38	2	1	11	82730	36.96	1.45
D2	Sample 38	2	1	12	87730	37	1.45
D2	Sample 38	2	1	13	92740	36.96	1.44
D2	Sample 38	2	1	14	97740	37	1.44
D2	Sample 38	2	1	15	102730	36.96	1.45
D3	Sample 39	2	1	1	32720	36.96	1.61
D3	Sample 39	2	1	2	37730	36.91	1.60
D3	Sample 39	2	1	3	42730	36.96	1.61
D3	Sample 39	2	1	4	47740	36.96	1.60
D3	Sample 39	2	1	5	52740	37	1.61
D3	Sample 39	2	1	6	57730	36.96	1.60
D3	Sample 39	2	1	7	62730	37	1.59
D3	Sample 39	2	1	8	67750	36.91	1.60
D3	Sample 39	2	1	9	72750	36.96	1.60
D3	Sample 39	2	1	10	77740	37	1.59
D3	Sample 39	2	1	11	82730	36.96	1.59
D3	Sample 39	2	1	12	87730	37	1.60
D3	Sample 39	2	1	13	92740	36.96	1.59
D3	Sample 39	2	1	14	97740	37	1.58
D3	Sample 39	2	1	15	102730	36.96	1.59
D4	Sample 40	2	1	1	32720	36.96	1.64
D4	Sample 40	2	1	2	37730	36.91	1.64
D4	Sample 40	2	1	3	42730	36.96	1.65
D4	Sample 40	2	1	4	47740	36.96	1.64
D4	Sample 40	2	1	5	52740	37	1.64
D4	Sample 40	2	1	6	57730	36.96	1.63
D4	Sample 40	2	1	7	62730	37	1.63
D4	Sample 40	2	1	8	67750	36.91	1.63
D4	Sample 40	2	1	9	72750	36.96	1.63
D4	Sample 40	2	1	10	77740	37	1.63
D4	Sample 40	2	1	11	82730	36.96	1.62
D4	Sample 40	2	1	12	87730	37	1.63
D4	Sample 40	2	1	13	92740	36.96	1.62
D4	Sample 40	2	1	14	97740	37	1.63
D4	Sample 40	2	1	15	102730	36.96	1.62
D5	Sample 41	2	1	1	32720	36.96	1.76
D5	Sample 41	2	1	2	37730	36.91	1.75
D5	Sample 41	2	1	3	42730	36.96	1.75
D5	Sample 41	2	1	4	47740	36.96	1.74
D5	Sample 41	2	1	5	52740	37	1.74
D5	Sample 41	2	1	6	57730	36.96	1.74
D5	Sample 41	2	1	7	62730	37	1.73
D5	Sample 41	2	1	8	67750	36.91	1.73
D5	Sample 41	2	1	9	72750	36.96	1.73
D5	Sample 41	2	1	10	77740	37	1.73
D5	Sample 41	2	1	11	82730	36.96	1.73
D5	Sample 41	2	1	12	87730	37	1.74
D5	Sample 41	2	1	13	92740	36.96	1.73
D5	Sample 41	2	1	14	97740	37	1.73
D5	Sample 41	2	1	15	102730	36.96	1.73
D6	Sample 42	2	1	1	32720	36.96	1.71
D6	Sample 42	2	1	2	37730	36.91	1.70
D6	Sample 42	2	1	3	42730	36.96	1.70
D6	Sample 42	2	1	4	47740	36.96	1.69
D6	Sample 42	2	1	5	52740	37	1.70
D6	Sample 42	2	1	6	57730	36.96	1.69
D6	Sample 42	2	1	7	62730	37	1.69
D6	Sample 42	2	1	8	67750	36.91	1.68
D6	Sample 42	2	1	9	72750	36.96	1.69
D6	Sample 42	2	1	10	77740	37	1.67
D6	Sample 42	2	1	11	82730	36.96	1.67
D6	Sample 42	2	1	12	87730	37	1.68
D6	Sample 42	2	1	13	92740	36.96	1.67
D6	Sample 42	2	1	14	97740	37	1.67
D6	Sample 42	2	1	15	102730	36.96	1.67
D7	Sample 43	2	1	1	32720	36.96	1.85
D7	Sample 43	2	1	2	37730	36.91	1.85
D7	Sample 43	2	1	3	42730	36.96	1.84
D7	Sample 43	2	1	4	47740	36.96	1.84
D7	Sample 43	2	1	5	52740	37	1.83
D7	Sample 43	2	1	6	57730	36.96	1.83
D7	Sample 43	2	1	7	62730	37	1.82
D7	Sample 43	2	1	8	67750	36.91	1.81
D7	Sample 43	2	1	9	72750	36.96	1.82
D7	Sample 43	2	1	10	77740	37	1.82
D7	Sample 43	2	1	11	82730	36.96	1.82
D7	Sample 43	2	1	12	87730	37	1.82
D7	Sample 43	2	1	13	92740	36.96	1.81
D7	Sample 43	2	1	14	97740	37	1.81
D7	Sample 43	2	1	15	102730	36.96	1.81
D8	Sample 44	2	1	1	32720	36.96	1.90
D8	Sample 44	2	1	2	37730	36.91	1.89
D8	Sample 44	2	1	3	42730	36.96	1.89
D8	Sample 44	2	1	4	47740	36.96	1.88
D8	Sample 44	2	1	5	52740	37	1.88
D8	Sample 44	2	1	6	57730	36.96	1.88
D8	Sample 44	2	1	7	62730	37	1.88
D8	Sample 44	2	1	8	67750	36.91	1.87
D8	Sample 44	2	1	9	72750	36.96	1.87
D8	Sample 44	2	1	10	77740	37	1.86
D8	Sample 44	2	1	11	82730	36.96	1.86
D8	Sample 44	2	1	12	87730	37	1.86
D8	Sample 44	2	1	13	92740	36.96	1.86
D8	Sample 44	2	1	14	97740	37	1.86
D8	Sample 44	2	1	15	102730	36.96	1.86
D9	Sample 45	2	1	1	32720	36.96	1.27
D9	Sample 45	2	1	2	37730	36.91	1.26
D9	Sample 45	2	1	3	42730	36.96	1.27
D9	Sample 45	2	1	4	47740	36.96	1.27
D9	Sample 45	2	1	5	52740	37	1.27
D9	Sample 45	2	1	6	57730	36.96	1.27
D9	Sample 45	2	1	7	62730	37	1.26
D9	Sample 45	2	1	8	67750	36.91	1.26
D9	Sample 45	2	1	9	72750	36.96	1.26
D9	Sample 45	2	1	10	77740	37	1.25
D9	Sample 45	2	1	11	82730	36.96	1.26
D9	Sample 45	2	1	12	87730	37	1.26
D9	Sample 45	2	1	13	92740	36.96	1.26
D9	Sample 45	2	1	14	97740	37	1.26
D9	Sample 45	2	1	15	102730	36.96	1.26
D10	Sample 46	2	1	1	32720	36.96	1.34
D10	Sample 46	2	1	2	37730	36.91	1.32
D10	Sample 46	2	1	3	42730	36.96	1.32
D10	Sample 46	2	1	4	47740	36.96	1.32
D10	Sample 46	2	1	5	52740	37	1.32
D10	Sample 46	2	1	6	57730	36.96	1.32
D10	Sample 46	2	1	7	62730	37	1.31
D10	Sample 46	2	1	8	67750	36.91	1.32
D10	Sample 46	2	1	9	72750	36.96	1.32
D10	Sample 46	2	1	10	77740	37	1.30
D10	Sample 46	2	1	11	82730	36.96	1.31
D10	Sample 46	2	1	12	87730	37	1.32
D10	Sample 46	2	1	13	92740	36.96	1.31
D10	Sample 46	2	1	14	97740	37	1.31
D10	Sample 46	2	1	15	102730	36.96	1.31
D11	Sample 47	2	1	1	32720	36.96	1.26
D11	Sample 47	2	1	2	37730	36.91	1.25
D11	Sample 47	2	1	3	42730	36.96	1.26
D11	Sample 47	2	1	4	47740	36.96	1.25
D11	Sample 47	2	1	5	52740	37	1.25
D11	Sample 47	2	1	6	57730	36.96	1.25
D11	Sample 47	2	1	7	62730	37	1.24
D11	Sample 47	2	1	8	67750	36.91	1.24
D11	Sample 47	2	1	9	72750	36.96	1.23
D11	Sample 47	2	1	10	77740	37	1.24
D11	Sample 47	2	1	11	82730	36.96	1.24
D11	Sample 47	2	1	12	87730	37	1.24
D11	Sample 47	2	1	13	92740	36.96	1.23
D11	Sample 47	2	1	14	97740	37	1.24
D11	Sample 47	2	1	15	102730	36.96	1.23
D12	Sample 48	2	1	1	32720	36.96	1.27
D12	Sample 48	2	1	2	37730	36.91	1.26
D12	Sample 48	2	1	3	42730	36.96	1.27
D12	Sample 48	2	1	4	47740	36.96	1.26
D12	Sample 48	2	1	5	52740	37	1.25
D12	Sample 48	2	1	6	57730	36.96	1.26
D12	Sample 48	2	1	7	62730	37	1.26
D12	Sample 48	2	1	8	67750	36.91	1.25
D12	Sample 48	2	1	9	72750	36.96	1.25
D12	Sample 48	2	1	10	77740	37	1.24
D12	Sample 48	2	1	11	82730	36.96	1.25
D12	Sample 48	2	1	12	87730	37	1.25
D12	Sample 48	2	1	13	92740	36.96	1.24
D12	Sample 48	2	1	14	97740	37	1.24
D12	Sample 48	2	1	15	102730	36.96	1.25
E1	Sample 49	2	1	1	32720	36.96	1.46
E1	Sample 49	2	1	2	37730	36.91	1.46
E1	Sample 49	2	1	3	42730	36.96	1.47
E1	Sample 49	2	1	4	47740	36.96	1.46
E1	Sample 49	2	1	5	52740	37	1.46
E1	Sample 49	2	1	6	57730	36.96	1.46
E1	Sample 49	2	1	7	62730	37	1.45
E1	Sample 49	2	1	8	67750	36.91	1.46
E1	Sample 49	2	1	9	72750	36.96	1.46
E1	Sample 49	2	1	10	77740	37	1.46
E1	Sample 49	2	1	11	82730	36.96	1.45
E1	Sample 49	2	1	12	87730	37	1.46
E1	Sample 49	2	1	13	92740	36.96	1.46
E1	Sample 49	2	1	14	97740	37	1.46
E1	Sample 49	2	1	15	102730	36.96	1.46
E2	Sample 50	2	1	1	32720	36.96	1.48
E2	Sample 50	2	1	2	37730	36.91	1.48
E2	Sample 50	2	1	3	42730	36.96	1.47
E2	Sample 50	2	1	4	47740	36.96	1.48
E2	Sample 50	2	1	5	52740	37	1.48
E2	Sample 50	2	1	6	57730	36.96	1.48
E2	Sample 50	2	1	7	62730	37	1.47
E2	Sample 50	2	1	8	67750	36.91	1.46
E2	Sample 50	2	1	9	72750	36.96	1.46
E2	Sample 50	2	1	10	77740	37	1.47
E2	Sample 50	2	1	11	82730	36.96	1.46
E2	Sample 50	2	1	12	87730	37	1.46
E2	Sample 50	2	1	13	92740	36.96	1.47
E2	Sample 50	2	1	14	97740	37	1.46
E2	Sample 50	2	1	15	102730	36.96	1.46
E3	Sample 51	2	1	1	32720	36.96	1.85
E3	Sample 51	2	1	2	37730	36.91	1.85
E3	Sample 51	2	1	3	42730	36.96	1.86
E3	Sample 51	2	1	4	47740	36.96	1.85
E3	Sample 51	2	1	5	52740	37	1.84
E3	Sample 51	2	1	6	57730	36.96	1.84
E3	Sample 51	2	1	7	62730	37	1.84
E3	Sample 51	2	1	8	67750	36.91	1.84
E3	Sample 51	2	1	9	72750	36.96	1.83
E3	Sample 51	2	1	10	77740	37	1.84
E3	Sample 51	2	1	11	82730	36.96	1.83
E3	Sample 51	2	1	12	87730	37	1.83
E3	Sample 51	2	1	13	92740	36.96	1.83
E3	Sample 51	2	1	14	97740	37	1.83
E3	Sample 51	2	1	15	102730	36.96	1.83
E4	Sample 52	2	1	1	32720	36.96	1.88
E4	Sample 52	2	1	2	37730	36.91	1.88
E4	Sample 52	2	1	3	42730	36.96	1.88
E4	Sample 52	2	1	4	47740	36.96	1.87
E4	Sample 52	2	1	5	52740	37	1.87
E4	Sample 52	2	1	6	57730	36.96	1.86
E4	Sample 52	2	1	7	62730	37	1.87
E4	Sample 52	2	1	8	67750	36.91	1.86
E4	Sample 52	2	1	9	72750	36.96	1.86
E4	Sample 52	2	1	10	77740	37	1.86
E4	Sample 52	2	1	11	82730	36.96	1.85
E4	Sample 52	2	1	12	87730	37	1.86
E4	Sample 52	2	1	13	92740	36.96	1.86
E4	Sample 52	2	1	14	97740	37	1.86
E4	Sample 52	2	1	15	102730	36.96	1.86
E5	Sample 53	2	1	1	32720	36.96	1.83
E5	Sample 53	2	1	2	37730	36.91	1.82
E5	Sample 53	2	1	3	42730	36.96	1.82
E5	Sample 53	2	1	4	47740	36.96	1.82
E5	Sample 53	2	1	5	52740	37	1.81
E5	Sample 53	2	1	6	57730	36.96	1.80
E5	Sample 53	2	1	7	62730	37	1.80
E5	Sample 53	2	1	8	67750	36.91	1.81
E5	Sample 53	2	1	9	72750	36.96	1.80
E5	Sample 53	2	1	10	77740	37	1.80
E5	Sample 53	2	1	11	82730	36.96	1.80
E5	Sample 53	2	1	12	87730	37	1.80
E5	Sample 53	2	1	13	92740	36.96	1.80
E5	Sample 53	2	1	14	97740	37	1.80
E5	Sample 53	2	1	15	102730	36.96	1.79
E6	Sample 54	2	1	1	32720	36.96	1.80
E6	Sample 54	2	1	2	37730	36.91	1.80
E6	Sample 54	2	1	3	42730	36.96	1.80
E6	Sample 54	2	1	4	47740	36.96	1.79
E6	Sample 54	2	1	5	52740	37	1.79
E6	Sample 54	2	1	6	57730	36.96	1.78
E6	Sample 54	2	1	7	62730	37	1.78
E6	Sample 54	2	1	8	67750	36.91	1.78
E6	Sample 54	2	1	9	72750	36.96	1.78
E6	Sample 54	2	1	10	77740	37	1.77
E6	Sample 54	2	1	11	82730	36.96	1.78
E6	Sample 54	2	1	12	87730	37	1.78
E6	Sample 54	2	1	13	92740	36.96	1.77
E6	Sample 54	2	1	14	97740	37	1.77
E6	Sample 54	2	1	15	102730	36.96	1.76
E7	Sample 55	2	1	1	32720	36.96	1.85
E7	Sample 55	2	1	2	37730	36.91	1.86
E7	Sample 55	2	1	3	42730	36.96	1.86
E7	Sample 55	2	1	4	47740	36.96	1.85
E7	Sample 55	2	1	5	52740	37	1.84
E7	Sample 55	2	1	6	57730	36.96	1.84
E7	Sample 55	2	1	7	62730	37	1.84
E7	Sample 55	2	1	8	67750	36.91	1.84
E7	Sample 55	2	1	9	72750	36.96	1.84
E7	Sample 55	2	1	10	77740	37	1.84
E7	Sample 55	2	1	11	82730	36.96	1.83
E7	Sample 55	2	1	12	87730	37	1.83
E7	Sample 55	2	1	13	92740	36.96	1.83
E7	Sample 55	2	1	14	97740	37	1.83
E7	Sample 55	2	1	15	102730	36.96	1.83
E8	Sample 56	2	1	1	32720	36.96	1.82
E8	Sample 56	2	1	2	37730	36.91	1.81
E8	Sample 56	2	1	3	42730	36.96	1.82
E8	Sample 56	2	1	4	47740	36.96	1.81
E8	Sample 56	2	1	5	52740	37	1.80
E8	Sample 56	2	1	6	57730	36.96	1.80
E8	Sample 56	2	1	7	62730	37	1.80
E8	Sample 56	2	1	8	67750	36.91	1.79
E8	Sample 56	2	1	9	72750	36.96	1.80
E8	Sample 56	2	1	10	77740	37	1.80
E8	Sample 56	2	1	11	82730	36.96	1.80
E8	Sample 56	2	1	12	87730	37	1.79
E8	Sample 56	2	1	13	92740	36.96	1.79
E8	Sample 56	2	1	14	97740	37	1.79
E8	Sample 56	2	1	15	102730	36.96	1.79
E9	Sample 57	2	1	1	32720	36.96	1.27
E9	Sample 57	2	1	2	37730	36.91	1.26
E9	Sample 57	2	1	3	42730	36.96	1.26
E9	Sample 57	2	1	4	47740	36.96	1.25
E9	Sample 57	2	1	5	52740	37	1.25
E9	Sample 57	2	1	6	57730	36.96	1.25
E9	Sample 57	2	1	7	62730	37	1.25
E9	Sample 57	2	1	8	67750	36.91	1.24
E9	Sample 57	2	1	9	72750	36.96	1.25
E9	Sample 57	2	1	10	77740	37	1.24
E9	Sample 57	2	1	11	82730	36.96	1.24
E9	Sample 57	2	1	12	87730	37	1.24
E9	Sample 57	2	1	13	92740	36.96	1.24
E9	Sample 57	2	1	14	97740	37	1.24
E9	Sample 57	2	1	15	102730	36.96	1.23
E10	Sample 58	2	1	1	32720	36.96	1.32
E10	Sample 58	2	1	2	37730	36.91	1.32
E10	Sample 58	2	1	3	42730	36.96	1.32
E10	Sample 58	2	1	4	47740	36.96	1.32
E10	Sample 58	2	1	5	52740	37	1.31
E10	Sample 58	2	1	6	57730	36.96	1.31
E10	Sample 58	2	1	7	62730	37	1.31
E10	Sample 58	2	1	8	67750	36.91	1.31
E10	Sample 58	2	1	9	72750	36.96	1.30
E10	Sample 58	2	1	10	77740	37	1.30
E10	Sample 58	2	1	11	82730	36.96	1.30
E10	Sample 58	2	1	12	87730	37	1.30
E10	Sample 58	2	1	13	92740	36.96	1.30
E10	Sample 58	2	1	14	97740	37	1.29
E10	Sample 58	2	1	15	102730	36.96	1.30
E11	Sample 59	2	1	1	32720	36.96	1.22
E11	Sample 59	2	1	2	37730	36.91	1.22
E11	Sample 59	2	1	3	42730	36.96	1.21
E11	Sample 59	2	1	4	47740	36.96	1.22
E11	Sample 59	2	1	5	52740	37	1.21
E11	Sample 59	2	1	6	57730	36.96	1.21
E11	Sample 59	2	1	7	62730	37	1.21
E11	Sample 59	2	1	8	67750	36.91	1.20
E11	Sample 59	2	1	9	72750	36.96	1.21
E11	Sample 59	2	1	10	77740	37	1.21
E11	Sample 59	2	1	11	82730	36.96	1.20
E11	Sample 59	2	1	12	87730	37	1.20
E11	Sample 59	2	1	13	92740	36.96	1.21
E11	Sample 59	2	1	14	97740	37	1.20
E11	Sample 59	2	1	15	102730	36.96	1.20
E12	Sample 60	2	1	1	32720	36.96	1.21
E12	Sample 60	2	1	2	37730	36.91	1.21
E12	Sample 60	2	1	3	42730	36.96	1.21
E12	Sample 60	2	1	4	47740	36.96	1.20
E12	Sample 60	2	1	5	52740	37	1.20
E12	Sample 60	2	1	6	57730	36.96	1.20
E12	Sample 60	2	1	7	62730	37	1.20
E12	Sample 60	2	1	8	67750	36.91	1.20
E12	Sample 60	2	1	9	72750	36.96	1.20
E12	Sample 60	2	1	10	77740	37	1.20
E12	Sample 60	2	1	11	82730	36.96	1.19
E12	Sample 60	2	1	12	87730	37	1.19
E12	Sample 60	2	1	13	92740	36.96	1.20
E12	Sample 60	2	1	14	97740	37	1.20
E12	Sample 60	2	1	15	102730	36.96	1.20
F1	Sample 61	2	1	1	32720	36.96	1.50
F1	Sample 61	2	1	2	37730	36.91	1.50
F1	Sample 61	2	1	3	42730	36.96	1.49
F1	Sample 61	2	1	4	47740	36.96	1.50
F1	Sample 61	2	1	5	52740	37	1.50
F1	Sample 61	2	1	6	57730	36.96	1.49
F1	Sample 61	2	1	7	62730	37	1.50
F1	Sample 61	2	1	8	67750	36.91	1.49
F1	Sample 61	2	1	9	72750	36.96	1.49
F1	Sample 61	2	1	10	77740	37	1.48
F1	Sample 61	2	1	11	82730	36.96	1.49
F1	Sample 61	2	1	12	87730	37	1.49
F1	Sample 61	2	1	13	92740	36.96	1.48
F1	Sample 61	2	1	14	97740	37	1.49
F1	Sample 61	2	1	15	102730	36.96	1.49
F2	Sample 62	2	1	1	32720	36.96	1.53
F2	Sample 62	2	1	2	37730	36.91	1.53
F2	Sample 62	2	1	3	42730	36.96	1.54
F2	Sample 62	2	1	4	47740	36.96	1.53
F2	Sample 62	2	1	5	52740	37	1.53
F2	Sample 62	2	1	6	57730	36.96	1.52
F2	Sample 62	2	1	7	62730	37	1.53
F2	Sample 62	2	1	8	67750	36.91	1.52
F2	Sample 62	2	1	9	72750	36.96	1.52
F2	Sample 62	2	1	10	77740	37	1.51
F2	Sample 62	2	1	11	82730	36.96	1.52
F2	Sample 62	2	1	12	87730	37	1.52
F2	Sample 62	2	1	13	92740	36.96	1.52
F2	Sample 62	2	1	14	97740	37	1.53
F2	Sample 62	2	1	15	102730	36.96	1.52
F3	Sample 63	2	1	1	32720	36.96	1.93
F3	Sample 63	2	1	2	37730	36.91	1.93
F3	Sample 63	2	1	3	42730	36.96	1.94
F3	Sample 63	2	1	4	47740	36.96	1.93
F3	Sample 63	2	1	5	52740	37	1.93
F3	Sample 63	2	1	6	57730	36.96	1.92
F3	Sample 63	2	1	7	62730	37	1.93
F3	Sample 63	2	1	8	67750	36.91	1.92
F3	Sample 63	2	1	9	72750	36.96	1.92
F3	Sample 63	2	1	10	77740	37	1.92
F3	Sample 63	2	1	11	82730	36.96	1.92
F3	Sample 63	2	1	12	87730	37	1.92
F3	Sample 63	2	1	13	92740	36.96	1.92
F3	Sample 63	2	1	14	97740	37	1.91
F3	Sample 63	2	1	15	102730	36.96	1.91
F4	Sample 64	2	1	1	32720	36.96	2.00
F4	Sample 64	2	1	2	37730	36.91	2.00
F4	Sample 64	2	1	3	42730	36.96	2.00
F4	Sample 64	2	1	4	47740	36.96	2.00
F4	Sample 64	2	1	5	52740	37	1.99
F4	Sample 64	2	1	6	57730	36.96	1.99
F4	Sample 64	2	1	7	62730	37	1.99
F4	Sample 64	2	1	8	67750	36.91	1.98
F4	Sample 64	2	1	9	72750	36.96	1.98
F4	Sample 64	2	1	10	77740	37	1.98
F4	Sample 64	2	1	11	82730	36.96	1.98
F4	Sample 64	2	1	12	87730	37	1.98
F4	Sample 64	2	1	13	92740	36.96	1.98
F4	Sample 64	2	1	14	97740	37	1.98
F4	Sample 64	2	1	15	102730	36.96	1.98
F5	Sample 65	2	1	1	32720	36.96	1.81
F5	Sample 65	2	1	2	37730	36.91	1.79
F5	Sample 65	2	1	3	42730	36.96	1.79
F5	Sample 65	2	1	4	47740	36.96	1.80
F5	Sample 65	2	1	5	52740	37	1.80
F5	Sample 65	2	1	6	57730	36.96	1.78
F5	Sample 65	2	1	7	62730	37	1.78
F5	Sample 65	2	1	8	67750	36.91	1.78
F5	Sample 65	2	1	9	72750	36.96	1.79
F5	Sample 65	2	1	10	77740	37	1.78
F5	Sample 65	2	1	11	82730	36.96	1.78
F5	Sample 65	2	1	12	87730	37	1.78
F5	Sample 65	2	1	13	92740	36.96	1.78
F5	Sample 65	2	1	14	97740	37	1.78
F5	Sample 65	2	1	15	102730	36.96	1.78
F6	Sample 66	2	1	1	32720	36.96	1.71
F6	Sample 66	2	1	2	37730	36.91	1.70
F6	Sample 66	2	1	3	42730	36.96	1.71
F6	Sample 66	2	1	4	47740	36.96	1.71
F6	Sample 66	2	1	5	52740	37	1.70
F6	Sample 66	2	1	6	57730	36.96	1.70
F6	Sample 66	2	1	7	62730	37	1.70
F6	Sample 66	2	1	8	67750	36.91	1.69
F6	Sample 66	2	1	9	72750	36.96	1.69
F6	Sample 66	2	1	10	77740	37	1.69
F6	Sample 66	2	1	11	82730	36.96	1.68
F6	Sample 66	2	1	12	87730	37	1.69
F6	Sample 66	2	1	13	92740	36.96	1.68
F6	Sample 66	2	1	14	97740	37	1.69
F6	Sample 66	2	1	15	102730	36.96	1.68
F7	Sample 67	2	1	1	32720	36.96	1.83
F7	Sample 67	2	1	2	37730	36.91	1.82
F7	Sample 67	2	1	3	42730	36.96	1.82
F7	Sample 67	2	1	4	47740	36.96	1.82
F7	Sample 67	2	1	5	52740	37	1.81
F7	Sample 67	2	1	6	57730	36.96	1.81
F7	Sample 67	2	1	7	62730	37	1.80
F7	Sample 67	2	1	8	67750	36.91	1.80
F7	Sample 67	2	1	9	72750	36.96	1.80
F7	Sample 67	2	1	10	77740	37	1.80
F7	Sample 67	2	1	11	82730	36.96	1.80
F7	Sample 67	2	1	12	87730	37	1.80
F7	Sample 67	2	1	13	92740	36.96	1.80
F7	Sample 67	2	1	14	97740	37	1.80
F7	Sample 67	2	1	15	102730	36.96	1.79
F8	Sample 68	2	1	1	32720	36.96	1.89
F8	Sample 68	2	1	2	37730	36.91	1.88
F8	Sample 68	2	1	3	42730	36.96	1.88
F8	Sample 68	2	1	4	47740	36.96	1.88
F8	Sample 68	2	1	5	52740	37	1.87
F8	Sample 68	2	1	6	57730	36.96	1.86
F8	Sample 68	2	1	7	62730	37	1.87
F8	Sample 68	2	1	8	67750	36.91	1.87
F8	Sample 68	2	1	9	72750	36.96	1.86
F8	Sample 68	2	1	10	77740	37	1.87
F8	Sample 68	2	1	11	82730	36.96	1.86
F8	Sample 68	2	1	12	87730	37	1.86
F8	Sample 68	2	1	13	92740	36.96	1.86
F8	Sample 68	2	1	14	97740	37	1.87
F8	Sample 68	2	1	15	102730	36.96	1.86
F9	Sample 69	2	1	1	32720	36.96	1.30
F9	Sample 69	2	1	2	37730	36.91	1.29
F9	Sample 69	2	1	3	42730	36.96	1.28
F9	Sample 69	2	1	4	47740	36.96	1.28
F9	Sample 69	2	1	5	52740	37	1.28
F9	Sample 69	2	1	6	57730	36.96	1.28
F9	Sample 69	2	1	7	62730	37	1.28
F9	Sample 69	2	1	8	67750	36.91	1.28
F9	Sample 69	2	1	9	72750	36.96	1.28
F9	Sample 69	2	1	10	77740	37	1.28
F9	Sample 69	2	1	11	82730	36.96	1.27
F9	Sample 69	2	1	12	87730	37	1.28
F9	Sample 69	2	1	13	92740	36.96	1.28
F9	Sample 69	2	1	14	97740	37	1.28
F9	Sample 69	2	1	15	102730	36.96	1.28
F10	Sample 70	2	1	1	32720	36.96	1.18
F10	Sample 70	2	1	2	37730	36.91	1.17
F10	Sample 70	2	1	3	42730	36.96	1.17
F10	Sample 70	2	1	4	47740	36.96	1.18
F10	Sample 70	2	1	5	52740	37	1.17
F10	Sample 70	2	1	6	57730	36.96	1.16
F10	Sample 70	2	1	7	62730	37	1.16
F10	Sample 70	2	1	8	67750	36.91	1.16
F10	Sample 70	2	1	9	72750	36.96	1.17
F10	Sample 70	2	1	10	77740	37	1.16
F10	Sample 70	2	1	11	82730	36.96	1.15
F10	Sample 70	2	1	12	87730	37	1.16
F10	Sample 70	2	1	13	92740	36.96	1.15
F10	Sample 70	2	1	14	97740	37	1.16
F10	Sample 70	2	1	15	102730	36.96	1.16
F11	Sample 71	2	1	1	32720	36.96	1.28
F11	Sample 71	2	1	2	37730	36.91	1.28
F11	Sample 71	2	1	3	42730	36.96	1.29
F11	Sample 71	2	1	4	47740	36.96	1.29
F11	Sample 71	2	1	5	52740	37	1.27
F11	Sample 71	2	1	6	57730	36.96	1.27
F11	Sample 71	2	1	7	62730	37	1.27
F11	Sample 71	2	1	8	67750	36.91	1.27
F11	Sample 71	2	1	9	72750	36.96	1.27
F11	Sample 71	2	1	10	77740	37	1.26
F11	Sample 71	2	1	11	82730	36.96	1.26
F11	Sample 71	2	1	12	87730	37	1.26
F11	Sample 71	2	1	13	92740	36.96	1.26
F11	Sample 71	2	1	14	97740	37	1.27
F11	Sample 71	2	1	15	102730	36.96	1.26
F12	Sample 72	2	1	1	32720	36.96	1.25
F12	Sample 72	2	1	2	37730	36.91	1.24
F12	Sample 72	2	1	3	42730	36.96	1.24
F12	Sample 72	2	1	4	47740	36.96	1.25
F12	Sample 72	2	1	5	52740	37	1.24
F12	Sample 72	2	1	6	57730	36.96	1.23
F12	Sample 72	2	1	7	62730	37	1.24
F12	Sample 72	2	1	8	67750	36.91	1.24
F12	Sample 72	2	1	9	72750	36.96	1.23
F12	Sample 72	2	1	10	77740	37	1.22
F12	Sample 72	2	1	11	82730	36.96	1.23
F12	Sample 72	2	1	12	87730	37	1.23
F12	Sample 72	2	1	13	92740	36.96	1.22
F12	Sample 72	2	1	14	97740	37	1.23
F12	Sample 72	2	1	15	102730	36.96	1.23
G1	Sample 73	2	1	1	32720	36.96	1.62
G1	Sample 73	2	1	2	37730	36.91	1.61
G1	Sample 73	2	1	3	42730	36.96	1.62
G1	Sample 73	2	1	4	47740	36.96	1.62
G1	Sample 73	2	1	5	52740	37	1.62
G1	Sample 73	2	1	6	57730	36.96	1.62
G1	Sample 73	2	1	7	62730	37	1.62
G1	Sample 73	2	1	8	67750	36.91	1.62
G1	Sample 73	2	1	9	72750	36.96	1.61
G1	Sample 73	2	1	10	77740	37	1.61
G1	Sample 73	2	1	11	82730	36.96	1.61
G1	Sample 73	2	1	12	87730	37	1.62
G1	Sample 73	2	1	13	92740	36.96	1.62
G1	Sample 73	2	1	14	97740	37	1.61
