Raw Data 		Experiment - evIC50_7_plate1_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	15	101970	37	1.10
G4	Sample 76	2	1	1	31930	36.91	1.05
G4	Sample 76	2	1	2	36990	36.96	1.05
G4	Sample 76	2	1	3	41960	37	1.05
G4	Sample 76	2	1	4	46970	37	1.04
G4	Sample 76	2	1	5	51970	37	1.05
G4	Sample 76	2	1	6	56960	37	1.04
G4	Sample 76	2	1	7	61970	36.96	1.04
G4	Sample 76	2	1	8	66970	37	1.04
G4	Sample 76	2	1	9	71980	37	1.04
G4	Sample 76	2	1	10	76970	36.96	1.04
G4	Sample 76	2	1	11	81970	37	1.03
G4	Sample 76	2	1	12	86970	36.96	1.04
G4	Sample 76	2	1	13	91970	37	1.03
G4	Sample 76	2	1	14	96970	37	1.04
G4	Sample 76	2	1	15	101970	37	1.04
G5	Sample 77	2	1	1	31930	36.91	1.33
G5	Sample 77	2	1	2	36990	36.96	1.33
G5	Sample 77	2	1	3	41960	37	1.33
G5	Sample 77	2	1	4	46970	37	1.32
G5	Sample 77	2	1	5	51970	37	1.32
G5	Sample 77	2	1	6	56960	37	1.32
G5	Sample 77	2	1	7	61970	36.96	1.32
G5	Sample 77	2	1	8	66970	37	1.31
G5	Sample 77	2	1	9	71980	37	1.31
G5	Sample 77	2	1	10	76970	36.96	1.31
G5	Sample 77	2	1	11	81970	37	1.31
G5	Sample 77	2	1	12	86970	36.96	1.32
G5	Sample 77	2	1	13	91970	37	1.31
G5	Sample 77	2	1	14	96970	37	1.31
G5	Sample 77	2	1	15	101970	37	1.32
G6	Sample 78	2	1	1	31930	36.91	1.27
G6	Sample 78	2	1	2	36990	36.96	1.27
G6	Sample 78	2	1	3	41960	37	1.28
G6	Sample 78	2	1	4	46970	37	1.27
G6	Sample 78	2	1	5	51970	37	1.26
G6	Sample 78	2	1	6	56960	37	1.26
G6	Sample 78	2	1	7	61970	36.96	1.26
G6	Sample 78	2	1	8	66970	37	1.27
G6	Sample 78	2	1	9	71980	37	1.26
G6	Sample 78	2	1	10	76970	36.96	1.27
G6	Sample 78	2	1	11	81970	37	1.27
G6	Sample 78	2	1	12	86970	36.96	1.26
G6	Sample 78	2	1	13	91970	37	1.26
G6	Sample 78	2	1	14	96970	37	1.27
G6	Sample 78	2	1	15	101970	37	1.26
G7	Sample 79	2	1	1	31930	36.91	1.27
G7	Sample 79	2	1	2	36990	36.96	1.27
G7	Sample 79	2	1	3	41960	37	1.27
G7	Sample 79	2	1	4	46970	37	1.26
G7	Sample 79	2	1	5	51970	37	1.26
G7	Sample 79	2	1	6	56960	37	1.25
G7	Sample 79	2	1	7	61970	36.96	1.25
G7	Sample 79	2	1	8	66970	37	1.25
G7	Sample 79	2	1	9	71980	37	1.25
G7	Sample 79	2	1	10	76970	36.96	1.26
G7	Sample 79	2	1	11	81970	37	1.25
G7	Sample 79	2	1	12	86970	36.96	1.26
G7	Sample 79	2	1	13	91970	37	1.25
G7	Sample 79	2	1	14	96970	37	1.25
G7	Sample 79	2	1	15	101970	37	1.26
G8	Sample 80	2	1	1	31930	36.91	1.24
G8	Sample 80	2	1	2	36990	36.96	1.24
G8	Sample 80	2	1	3	41960	37	1.23
G8	Sample 80	2	1	4	46970	37	1.23
G8	Sample 80	2	1	5	51970	37	1.23
G8	Sample 80	2	1	6	56960	37	1.23
G8	Sample 80	2	1	7	61970	36.96	1.23
G8	Sample 80	2	1	8	66970	37	1.23
G8	Sample 80	2	1	9	71980	37	1.22
G8	Sample 80	2	1	10	76970	36.96	1.22
G8	Sample 80	2	1	11	81970	37	1.22
G8	Sample 80	2	1	12	86970	36.96	1.22
G8	Sample 80	2	1	13	91970	37	1.23
G8	Sample 80	2	1	14	96970	37	1.23
G8	Sample 80	2	1	15	101970	37	1.23
G9	Sample 81	2	1	1	31930	36.91	1.37
G9	Sample 81	2	1	2	36990	36.96	1.36
G9	Sample 81	2	1	3	41960	37	1.36
G9	Sample 81	2	1	4	46970	37	1.36
G9	Sample 81	2	1	5	51970	37	1.35
G9	Sample 81	2	1	6	56960	37	1.34
G9	Sample 81	2	1	7	61970	36.96	1.35
G9	Sample 81	2	1	8	66970	37	1.35
G9	Sample 81	2	1	9	71980	37	1.35
G9	Sample 81	2	1	10	76970	36.96	1.35
G9	Sample 81	2	1	11	81970	37	1.35
G9	Sample 81	2	1	12	86970	36.96	1.35
G9	Sample 81	2	1	13	91970	37	1.35
G9	Sample 81	2	1	14	96970	37	1.35
G9	Sample 81	2	1	15	101970	37	1.35
G10	Sample 82	2	1	1	31930	36.91	1.34
G10	Sample 82	2	1	2	36990	36.96	1.34
G10	Sample 82	2	1	3	41960	37	1.34
G10	Sample 82	2	1	4	46970	37	1.34
G10	Sample 82	2	1	5	51970	37	1.34
G10	Sample 82	2	1	6	56960	37	1.33
G10	Sample 82	2	1	7	61970	36.96	1.34
G10	Sample 82	2	1	8	66970	37	1.34
G10	Sample 82	2	1	9	71980	37	1.34
G10	Sample 82	2	1	10	76970	36.96	1.34
G10	Sample 82	2	1	11	81970	37	1.34
G10	Sample 82	2	1	12	86970	36.96	1.34
G10	Sample 82	2	1	13	91970	37	1.35
G10	Sample 82	2	1	14	96970	37	1.35
G10	Sample 82	2	1	15	101970	37	1.34
G11	Sample 83	2	1	1	31930	36.91	1.34
G11	Sample 83	2	1	2	36990	36.96	1.35
G11	Sample 83	2	1	3	41960	37	1.34
G11	Sample 83	2	1	4	46970	37	1.34
G11	Sample 83	2	1	5	51970	37	1.34
G11	Sample 83	2	1	6	56960	37	1.33
G11	Sample 83	2	1	7	61970	36.96	1.34
G11	Sample 83	2	1	8	66970	37	1.33
G11	Sample 83	2	1	9	71980	37	1.33
G11	Sample 83	2	1	10	76970	36.96	1.33
G11	Sample 83	2	1	11	81970	37	1.33
G11	Sample 83	2	1	12	86970	36.96	1.33
G11	Sample 83	2	1	13	91970	37	1.33
G11	Sample 83	2	1	14	96970	37	1.33
G11	Sample 83	2	1	15	101970	37	1.33
G12	Sample 84	2	1	1	31930	36.91	1.20
G12	Sample 84	2	1	2	36990	36.96	1.20
G12	Sample 84	2	1	3	41960	37	1.19
G12	Sample 84	2	1	4	46970	37	1.20
G12	Sample 84	2	1	5	51970	37	1.18
G12	Sample 84	2	1	6	56960	37	1.19
G12	Sample 84	2	1	7	61970	36.96	1.20
G12	Sample 84	2	1	8	66970	37	1.19
G12	Sample 84	2	1	9	71980	37	1.19
G12	Sample 84	2	1	10	76970	36.96	1.19
G12	Sample 84	2	1	11	81970	37	1.18
G12	Sample 84	2	1	12	86970	36.96	1.18
G12	Sample 84	2	1	13	91970	37	1.18
G12	Sample 84	2	1	14	96970	37	1.19
G12	Sample 84	2	1	15	101970	37	1.19
H1	Sample 85	2	1	1	31930	36.91	0.91
H1	Sample 85	2	1	2	36990	36.96	0.91
H1	Sample 85	2	1	3	41960	37	0.91
H1	Sample 85	2	1	4	46970	37	0.91
H1	Sample 85	2	1	5	51970	37	0.91
H1	Sample 85	2	1	6	56960	37	0.91
H1	Sample 85	2	1	7	61970	36.96	0.91
H1	Sample 85	2	1	8	66970	37	0.89
H1	Sample 85	2	1	9	71980	37	0.91
H1	Sample 85	2	1	10	76970	36.96	0.90
H1	Sample 85	2	1	11	81970	37	0.91
H1	Sample 85	2	1	12	86970	36.96	0.91
H1	Sample 85	2	1	13	91970	37	0.91
H1	Sample 85	2	1	14	96970	37	0.91
H1	Sample 85	2	1	15	101970	37	0.91
H2	Sample 86	2	1	1	31930	36.91	0.95
H2	Sample 86	2	1	2	36990	36.96	0.94
H2	Sample 86	2	1	3	41960	37	0.94
H2	Sample 86	2	1	4	46970	37	0.94
H2	Sample 86	2	1	5	51970	37	0.94
H2	Sample 86	2	1	6	56960	37	0.93
H2	Sample 86	2	1	7	61970	36.96	0.93
H2	Sample 86	2	1	8	66970	37	0.93
H2	Sample 86	2	1	9	71980	37	0.93
H2	Sample 86	2	1	10	76970	36.96	0.94
H2	Sample 86	2	1	11	81970	37	0.93
H2	Sample 86	2	1	12	86970	36.96	0.93
H2	Sample 86	2	1	13	91970	37	0.94
H2	Sample 86	2	1	14	96970	37	0.93
H2	Sample 86	2	1	15	101970	37	0.93
H3	Sample 87	2	1	1	31930	36.91	1.11
H3	Sample 87	2	1	2	36990	36.96	1.10
H3	Sample 87	2	1	3	41960	37	1.10
H3	Sample 87	2	1	4	46970	37	1.10
H3	Sample 87	2	1	5	51970	37	1.09
H3	Sample 87	2	1	6	56960	37	1.09
H3	Sample 87	2	1	7	61970	36.96	1.10
H3	Sample 87	2	1	8	66970	37	1.08
H3	Sample 87	2	1	9	71980	37	1.09
H3	Sample 87	2	1	10	76970	36.96	1.08
H3	Sample 87	2	1	11	81970	37	1.08
H3	Sample 87	2	1	12	86970	36.96	1.09
H3	Sample 87	2	1	13	91970	37	1.09
H3	Sample 87	2	1	14	96970	37	1.09
H3	Sample 87	2	1	15	101970	37	1.09
H4	Sample 88	2	1	1	31930	36.91	1.02
H4	Sample 88	2	1	2	36990	36.96	1.02
H4	Sample 88	2	1	3	41960	37	1.02
H4	Sample 88	2	1	4	46970	37	1.02
H4	Sample 88	2	1	5	51970	37	1.01
H4	Sample 88	2	1	6	56960	37	1.01
H4	Sample 88	2	1	7	61970	36.96	1.01
H4	Sample 88	2	1	8	66970	37	1.00
H4	Sample 88	2	1	9	71980	37	1.01
H4	Sample 88	2	1	10	76970	36.96	1.02
H4	Sample 88	2	1	11	81970	37	1.00
H4	Sample 88	2	1	12	86970	36.96	1.01
H4	Sample 88	2	1	13	91970	37	1.01
H4	Sample 88	2	1	14	96970	37	1.01
H4	Sample 88	2	1	15	101970	37	1.01
H5	Sample 89	2	1	1	31930	36.91	1.32
H5	Sample 89	2	1	2	36990	36.96	1.31
H5	Sample 89	2	1	3	41960	37	1.31
H5	Sample 89	2	1	4	46970	37	1.32
H5	Sample 89	2	1	5	51970	37	1.31
H5	Sample 89	2	1	6	56960	37	1.31
H5	Sample 89	2	1	7	61970	36.96	1.32
H5	Sample 89	2	1	8	66970	37	1.31
H5	Sample 89	2	1	9	71980	37	1.31
H5	Sample 89	2	1	10	76970	36.96	1.32
H5	Sample 89	2	1	11	81970	37	1.31
H5	Sample 89	2	1	12	86970	36.96	1.31
H5	Sample 89	2	1	13	91970	37	1.30
H5	Sample 89	2	1	14	96970	37	1.31
H5	Sample 89	2	1	15	101970	37	1.31
H6	Sample 90	2	1	1	31930	36.91	1.30
H6	Sample 90	2	1	2	36990	36.96	1.30
H6	Sample 90	2	1	3	41960	37	1.29
H6	Sample 90	2	1	4	46970	37	1.30
H6	Sample 90	2	1	5	51970	37	1.30
H6	Sample 90	2	1	6	56960	37	1.29
H6	Sample 90	2	1	7	61970	36.96	1.29
H6	Sample 90	2	1	8	66970	37	1.29
H6	Sample 90	2	1	9	71980	37	1.29
H6	Sample 90	2	1	10	76970	36.96	1.29
H6	Sample 90	2	1	11	81970	37	1.28
H6	Sample 90	2	1	12	86970	36.96	1.29
H6	Sample 90	2	1	13	91970	37	1.30
H6	Sample 90	2	1	14	96970	37	1.29
H6	Sample 90	2	1	15	101970	37	1.29
H7	Sample 91	2	1	1	31930	36.91	1.31
H7	Sample 91	2	1	2	36990	36.96	1.31
H7	Sample 91	2	1	3	41960	37	1.30
H7	Sample 91	2	1	4	46970	37	1.30
H7	Sample 91	2	1	5	51970	37	1.29
H7	Sample 91	2	1	6	56960	37	1.29
H7	Sample 91	2	1	7	61970	36.96	1.30
H7	Sample 91	2	1	8	66970	37	1.30
H7	Sample 91	2	1	9	71980	37	1.30
H7	Sample 91	2	1	10	76970	36.96	1.30
H7	Sample 91	2	1	11	81970	37	1.28
H7	Sample 91	2	1	12	86970	36.96	1.29
H7	Sample 91	2	1	13	91970	37	1.29
H7	Sample 91	2	1	14	96970	37	1.30
H7	Sample 91	2	1	15	101970	37	1.29
H8	Sample 92	2	1	1	31930	36.91	1.27
H8	Sample 92	2	1	2	36990	36.96	1.26
H8	Sample 92	2	1	3	41960	37	1.26
H8	Sample 92	2	1	4	46970	37	1.27
H8	Sample 92	2	1	5	51970	37	1.26
H8	Sample 92	2	1	6	56960	37	1.26
H8	Sample 92	2	1	7	61970	36.96	1.25
H8	Sample 92	2	1	8	66970	37	1.25
H8	Sample 92	2	1	9	71980	37	1.25
H8	Sample 92	2	1	10	76970	36.96	1.25
H8	Sample 92	2	1	11	81970	37	1.25
H8	Sample 92	2	1	12	86970	36.96	1.26
H8	Sample 92	2	1	13	91970	37	1.25
H8	Sample 92	2	1	14	96970	37	1.25
H8	Sample 92	2	1	15	101970	37	1.25
H9	Sample 93	2	1	1	31930	36.91	1.31
H9	Sample 93	2	1	2	36990	36.96	1.31
H9	Sample 93	2	1	3	41960	37	1.31
H9	Sample 93	2	1	4	46970	37	1.32
H9	Sample 93	2	1	5	51970	37	1.31
H9	Sample 93	2	1	6	56960	37	1.31
H9	Sample 93	2	1	7	61970	36.96	1.31
H9	Sample 93	2	1	8	66970	37	1.31
H9	Sample 93	2	1	9	71980	37	1.32
H9	Sample 93	2	1	10	76970	36.96	1.32
H9	Sample 93	2	1	11	81970	37	1.31
H9	Sample 93	2	1	12	86970	36.96	1.31
H9	Sample 93	2	1	13	91970	37	1.31
H9	Sample 93	2	1	14	96970	37	1.32
H9	Sample 93	2	1	15	101970	37	1.32
H10	Sample 94	2	1	1	31930	36.91	1.23
H10	Sample 94	2	1	2	36990	36.96	1.23
H10	Sample 94	2	1	3	41960	37	1.23
H10	Sample 94	2	1	4	46970	37	1.24
H10	Sample 94	2	1	5	51970	37	1.23
H10	Sample 94	2	1	6	56960	37	1.23
H10	Sample 94	2	1	7	61970	36.96	1.23
H10	Sample 94	2	1	8	66970	37	1.23
H10	Sample 94	2	1	9	71980	37	1.23
H10	Sample 94	2	1	10	76970	36.96	1.23
H10	Sample 94	2	1	11	81970	37	1.23
H10	Sample 94	2	1	12	86970	36.96	1.22
H10	Sample 94	2	1	13	91970	37	1.23
H10	Sample 94	2	1	14	96970	37	1.23
H10	Sample 94	2	1	15	101970	37	1.22
H11	Sample 95	2	1	1	31930	36.91	1.22
H11	Sample 95	2	1	2	36990	36.96	1.21
H11	Sample 95	2	1	3	41960	37	1.20
H11	Sample 95	2	1	4	46970	37	1.20
H11	Sample 95	2	1	5	51970	37	1.20
H11	Sample 95	2	1	6	56960	37	1.20
H11	Sample 95	2	1	7	61970	36.96	1.21
H11	Sample 95	2	1	8	66970	37	1.20
H11	Sample 95	2	1	9	71980	37	1.20
H11	Sample 95	2	1	10	76970	36.96	1.20
H11	Sample 95	2	1	11	81970	37	1.20
H11	Sample 95	2	1	12	86970	36.96	1.20
H11	Sample 95	2	1	13	91970	37	1.21
H11	Sample 95	2	1	14	96970	37	1.21
H11	Sample 95	2	1	15	101970	37	1.21
H12	Sample 96	2	1	1	31930	36.91	1.15
H12	Sample 96	2	1	2	36990	36.96	1.15
H12	Sample 96	2	1	3	41960	37	1.16
H12	Sample 96	2	1	4	46970	37	1.16
H12	Sample 96	2	1	5	51970	37	1.15
H12	Sample 96	2	1	6	56960	37	1.15
H12	Sample 96	2	1	7	61970	36.96	1.15
H12	Sample 96	2	1	8	66970	37	1.15
H12	Sample 96	2	1	9	71980	37	1.15
H12	Sample 96	2	1	10	76970	36.96	1.16
H12	Sample 96	2	1	11	81970	37	1.16
H12	Sample 96	2	1	12	86970	36.96	1.15
H12	Sample 96	2	1	13	91970	37	1.15
H12	Sample 96	2	1	14	96970	37	1.15
H12	Sample 96	2	1	15	101970	37	1.15
