Raw Data 		Experiment - evIC50_5_plate1_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	1	28580	36.91	1.39
D1	Sample 37	2	1	2	32970	36.91	1.38
D1	Sample 37	2	1	3	37370	36.96	1.37
D1	Sample 37	2	1	4	41770	36.96	1.39
D1	Sample 37	2	1	5	46170	36.96	1.38
D1	Sample 37	2	1	6	50570	36.96	1.37
D1	Sample 37	2	1	7	54970	36.96	1.38
D1	Sample 37	2	1	8	59370	36.96	1.40
D1	Sample 37	2	1	9	63760	37	1.37
D1	Sample 37	2	1	10	68170	36.96	1.36
D1	Sample 37	2	1	11	72560	36.96	1.39
D1	Sample 37	2	1	12	76990	37	1.37
D1	Sample 37	2	1	13	81360	37	1.37
D1	Sample 37	2	1	14	85770	36.96	1.36
D1	Sample 37	2	1	15	90170	36.91	1.37
D2	Sample 38	2	1	1	28580	36.91	1.32
D2	Sample 38	2	1	2	32970	36.91	1.32
D2	Sample 38	2	1	3	37370	36.96	1.31
D2	Sample 38	2	1	4	41770	36.96	1.33
D2	Sample 38	2	1	5	46170	36.96	1.33
D2	Sample 38	2	1	6	50570	36.96	1.32
D2	Sample 38	2	1	7	54970	36.96	1.33
D2	Sample 38	2	1	8	59370	36.96	1.34
D2	Sample 38	2	1	9	63760	37	1.33
D2	Sample 38	2	1	10	68170	36.96	1.33
D2	Sample 38	2	1	11	72560	36.96	1.33
D2	Sample 38	2	1	12	76990	37	1.33
D2	Sample 38	2	1	13	81360	37	1.30
D2	Sample 38	2	1	14	85770	36.96	1.32
D2	Sample 38	2	1	15	90170	36.91	1.34
D3	Sample 39	2	1	1	28580	36.91	1.49
D3	Sample 39	2	1	2	32970	36.91	1.48
D3	Sample 39	2	1	3	37370	36.96	1.49
D3	Sample 39	2	1	4	41770	36.96	1.49
D3	Sample 39	2	1	5	46170	36.96	1.46
D3	Sample 39	2	1	6	50570	36.96	1.46
D3	Sample 39	2	1	7	54970	36.96	1.49
D3	Sample 39	2	1	8	59370	36.96	1.51
D3	Sample 39	2	1	9	63760	37	1.47
D3	Sample 39	2	1	10	68170	36.96	1.47
D3	Sample 39	2	1	11	72560	36.96	1.47
D3	Sample 39	2	1	12	76990	37	1.48
D3	Sample 39	2	1	13	81360	37	1.47
D3	Sample 39	2	1	14	85770	36.96	1.47
D3	Sample 39	2	1	15	90170	36.91	1.49
D4	Sample 40	2	1	1	28580	36.91	1.52
D4	Sample 40	2	1	2	32970	36.91	1.52
D4	Sample 40	2	1	3	37370	36.96	1.52
D4	Sample 40	2	1	4	41770	36.96	1.51
D4	Sample 40	2	1	5	46170	36.96	1.51
D4	Sample 40	2	1	6	50570	36.96	1.50
D4	Sample 40	2	1	7	54970	36.96	1.50
D4	Sample 40	2	1	8	59370	36.96	1.52
D4	Sample 40	2	1	9	63760	37	1.51
D4	Sample 40	2	1	10	68170	36.96	1.50
D4	Sample 40	2	1	11	72560	36.96	1.50
D4	Sample 40	2	1	12	76990	37	1.50
D4	Sample 40	2	1	13	81360	37	1.48
D4	Sample 40	2	1	14	85770	36.96	1.50
D4	Sample 40	2	1	15	90170	36.91	1.51
D5	Sample 41	2	1	1	28580	36.91	7.37
D5	Sample 41	2	1	2	32970	36.91	7.37
D5	Sample 41	2	1	3	37370	36.96	7.37
D5	Sample 41	2	1	4	41770	36.96	7.36
D5	Sample 41	2	1	5	46170	36.96	7.34
D5	Sample 41	2	1	6	50570	36.96	7.33
D5	Sample 41	2	1	7	54970	36.96	7.35
D5	Sample 41	2	1	8	59370	36.96	7.37
D5	Sample 41	2	1	9	63760	37	7.35
D5	Sample 41	2	1	10	68170	36.96	7.34
D5	Sample 41	2	1	11	72560	36.96	7.35
D5	Sample 41	2	1	12	76990	37	7.33
D5	Sample 41	2	1	13	81360	37	7.33
D5	Sample 41	2	1	14	85770	36.96	7.33
D5	Sample 41	2	1	15	90170	36.91	7.34
D6	Sample 42	2	1	1	28580	36.91	7.15
D6	Sample 42	2	1	2	32970	36.91	7.13
D6	Sample 42	2	1	3	37370	36.96	7.10
D6	Sample 42	2	1	4	41770	36.96	7.12
D6	Sample 42	2	1	5	46170	36.96	7.11
D6	Sample 42	2	1	6	50570	36.96	7.10
D6	Sample 42	2	1	7	54970	36.96	7.09
D6	Sample 42	2	1	8	59370	36.96	7.13
D6	Sample 42	2	1	9	63760	37	7.10
D6	Sample 42	2	1	10	68170	36.96	7.09
D6	Sample 42	2	1	11	72560	36.96	7.11
D6	Sample 42	2	1	12	76990	37	7.09
D6	Sample 42	2	1	13	81360	37	7.09
D6	Sample 42	2	1	14	85770	36.96	7.09
D6	Sample 42	2	1	15	90170	36.91	7.08
D7	Sample 43	2	1	1	28580	36.91	7.42
D7	Sample 43	2	1	2	32970	36.91	7.43
D7	Sample 43	2	1	3	37370	36.96	7.40
D7	Sample 43	2	1	4	41770	36.96	7.42
D7	Sample 43	2	1	5	46170	36.96	7.39
D7	Sample 43	2	1	6	50570	36.96	7.36
D7	Sample 43	2	1	7	54970	36.96	7.37
D7	Sample 43	2	1	8	59370	36.96	7.42
D7	Sample 43	2	1	9	63760	37	7.39
D7	Sample 43	2	1	10	68170	36.96	7.36
D7	Sample 43	2	1	11	72560	36.96	7.37
D7	Sample 43	2	1	12	76990	37	7.38
D7	Sample 43	2	1	13	81360	37	7.35
D7	Sample 43	2	1	14	85770	36.96	7.36
D7	Sample 43	2	1	15	90170	36.91	7.37
D8	Sample 44	2	1	1	28580	36.91	6.94
D8	Sample 44	2	1	2	32970	36.91	6.93
D8	Sample 44	2	1	3	37370	36.96	6.90
D8	Sample 44	2	1	4	41770	36.96	6.92
D8	Sample 44	2	1	5	46170	36.96	6.91
D8	Sample 44	2	1	6	50570	36.96	6.88
D8	Sample 44	2	1	7	54970	36.96	6.90
D8	Sample 44	2	1	8	59370	36.96	6.91
D8	Sample 44	2	1	9	63760	37	6.88
D8	Sample 44	2	1	10	68170	36.96	6.88
D8	Sample 44	2	1	11	72560	36.96	6.89
D8	Sample 44	2	1	12	76990	37	6.86
D8	Sample 44	2	1	13	81360	37	6.89
D8	Sample 44	2	1	14	85770	36.96	6.84
D8	Sample 44	2	1	15	90170	36.91	6.87
D9	Sample 45	2	1	1	28580	36.91	0.93
D9	Sample 45	2	1	2	32970	36.91	0.92
D9	Sample 45	2	1	3	37370	36.96	0.92
D9	Sample 45	2	1	4	41770	36.96	0.93
D9	Sample 45	2	1	5	46170	36.96	0.93
D9	Sample 45	2	1	6	50570	36.96	0.92
D9	Sample 45	2	1	7	54970	36.96	0.92
D9	Sample 45	2	1	8	59370	36.96	0.94
D9	Sample 45	2	1	9	63760	37	0.93
D9	Sample 45	2	1	10	68170	36.96	0.92
D9	Sample 45	2	1	11	72560	36.96	0.93
D9	Sample 45	2	1	12	76990	37	0.92
D9	Sample 45	2	1	13	81360	37	0.92
D9	Sample 45	2	1	14	85770	36.96	0.93
D9	Sample 45	2	1	15	90170	36.91	0.93
D10	Sample 46	2	1	1	28580	36.91	0.89
D10	Sample 46	2	1	2	32970	36.91	0.89
D10	Sample 46	2	1	3	37370	36.96	0.89
D10	Sample 46	2	1	4	41770	36.96	0.90
D10	Sample 46	2	1	5	46170	36.96	0.89
D10	Sample 46	2	1	6	50570	36.96	0.88
D10	Sample 46	2	1	7	54970	36.96	0.89
D10	Sample 46	2	1	8	59370	36.96	0.91
D10	Sample 46	2	1	9	63760	37	0.90
D10	Sample 46	2	1	10	68170	36.96	0.87
D10	Sample 46	2	1	11	72560	36.96	0.89
D10	Sample 46	2	1	12	76990	37	0.88
D10	Sample 46	2	1	13	81360	37	0.87
D10	Sample 46	2	1	14	85770	36.96	0.88
D10	Sample 46	2	1	15	90170	36.91	0.89
D11	Sample 47	2	1	1	28580	36.91	0.90
D11	Sample 47	2	1	2	32970	36.91	0.90
D11	Sample 47	2	1	3	37370	36.96	0.89
D11	Sample 47	2	1	4	41770	36.96	0.90
D11	Sample 47	2	1	5	46170	36.96	0.90
D11	Sample 47	2	1	6	50570	36.96	0.89
D11	Sample 47	2	1	7	54970	36.96	0.90
D11	Sample 47	2	1	8	59370	36.96	0.92
D11	Sample 47	2	1	9	63760	37	0.90
D11	Sample 47	2	1	10	68170	36.96	0.89
D11	Sample 47	2	1	11	72560	36.96	0.91
D11	Sample 47	2	1	12	76990	37	0.91
D11	Sample 47	2	1	13	81360	37	0.89
D11	Sample 47	2	1	14	85770	36.96	0.90
D11	Sample 47	2	1	15	90170	36.91	0.91
D12	Sample 48	2	1	1	28580	36.91	0.88
D12	Sample 48	2	1	2	32970	36.91	0.87
D12	Sample 48	2	1	3	37370	36.96	0.87
D12	Sample 48	2	1	4	41770	36.96	0.88
D12	Sample 48	2	1	5	46170	36.96	0.87
D12	Sample 48	2	1	6	50570	36.96	0.85
D12	Sample 48	2	1	7	54970	36.96	0.86
D12	Sample 48	2	1	8	59370	36.96	0.88
D12	Sample 48	2	1	9	63760	37	0.87
D12	Sample 48	2	1	10	68170	36.96	0.87
D12	Sample 48	2	1	11	72560	36.96	0.87
D12	Sample 48	2	1	12	76990	37	0.86
D12	Sample 48	2	1	13	81360	37	0.86
D12	Sample 48	2	1	14	85770	36.96	0.87
D12	Sample 48	2	1	15	90170	36.91	0.87
E1	Sample 49	2	1	1	28580	36.91	1.35
E1	Sample 49	2	1	2	32970	36.91	1.35
E1	Sample 49	2	1	3	37370	36.96	1.35
E1	Sample 49	2	1	4	41770	36.96	1.36
E1	Sample 49	2	1	5	46170	36.96	1.35
E1	Sample 49	2	1	6	50570	36.96	1.34
E1	Sample 49	2	1	7	54970	36.96	1.35
E1	Sample 49	2	1	8	59370	36.96	1.36
E1	Sample 49	2	1	9	63760	37	1.35
E1	Sample 49	2	1	10	68170	36.96	1.34
E1	Sample 49	2	1	11	72560	36.96	1.34
E1	Sample 49	2	1	12	76990	37	1.35
E1	Sample 49	2	1	13	81360	37	1.35
E1	Sample 49	2	1	14	85770	36.96	1.33
E1	Sample 49	2	1	15	90170	36.91	1.36
E2	Sample 50	2	1	1	28580	36.91	1.37
E2	Sample 50	2	1	2	32970	36.91	1.39
E2	Sample 50	2	1	3	37370	36.96	1.37
E2	Sample 50	2	1	4	41770	36.96	1.38
E2	Sample 50	2	1	5	46170	36.96	1.39
E2	Sample 50	2	1	6	50570	36.96	1.39
E2	Sample 50	2	1	7	54970	36.96	1.38
E2	Sample 50	2	1	8	59370	36.96	1.39
E2	Sample 50	2	1	9	63760	37	1.39
E2	Sample 50	2	1	10	68170	36.96	1.39
E2	Sample 50	2	1	11	72560	36.96	1.37
E2	Sample 50	2	1	12	76990	37	1.38
E2	Sample 50	2	1	13	81360	37	1.37
E2	Sample 50	2	1	14	85770	36.96	1.37
E2	Sample 50	2	1	15	90170	36.91	1.39
E3	Sample 51	2	1	1	28580	36.91	1.59
E3	Sample 51	2	1	2	32970	36.91	1.61
E3	Sample 51	2	1	3	37370	36.96	1.59
E3	Sample 51	2	1	4	41770	36.96	1.60
E3	Sample 51	2	1	5	46170	36.96	1.59
E3	Sample 51	2	1	6	50570	36.96	1.60
E3	Sample 51	2	1	7	54970	36.96	1.58
E3	Sample 51	2	1	8	59370	36.96	1.60
E3	Sample 51	2	1	9	63760	37	1.60
E3	Sample 51	2	1	10	68170	36.96	1.60
E3	Sample 51	2	1	11	72560	36.96	1.57
E3	Sample 51	2	1	12	76990	37	1.61
E3	Sample 51	2	1	13	81360	37	1.59
E3	Sample 51	2	1	14	85770	36.96	1.58
E3	Sample 51	2	1	15	90170	36.91	1.60
E4	Sample 52	2	1	1	28580	36.91	1.63
E4	Sample 52	2	1	2	32970	36.91	1.64
E4	Sample 52	2	1	3	37370	36.96	1.63
E4	Sample 52	2	1	4	41770	36.96	1.64
E4	Sample 52	2	1	5	46170	36.96	1.64
E4	Sample 52	2	1	6	50570	36.96	1.62
E4	Sample 52	2	1	7	54970	36.96	1.64
E4	Sample 52	2	1	8	59370	36.96	1.63
E4	Sample 52	2	1	9	63760	37	1.63
E4	Sample 52	2	1	10	68170	36.96	1.62
E4	Sample 52	2	1	11	72560	36.96	1.62
E4	Sample 52	2	1	12	76990	37	1.62
E4	Sample 52	2	1	13	81360	37	1.61
E4	Sample 52	2	1	14	85770	36.96	1.62
E4	Sample 52	2	1	15	90170	36.91	1.63
E5	Sample 53	2	1	1	28580	36.91	7.77
E5	Sample 53	2	1	2	32970	36.91	7.78
E5	Sample 53	2	1	3	37370	36.96	7.75
E5	Sample 53	2	1	4	41770	36.96	7.76
E5	Sample 53	2	1	5	46170	36.96	7.76
E5	Sample 53	2	1	6	50570	36.96	7.73
E5	Sample 53	2	1	7	54970	36.96	7.72
E5	Sample 53	2	1	8	59370	36.96	7.77
E5	Sample 53	2	1	9	63760	37	7.73
E5	Sample 53	2	1	10	68170	36.96	7.74
E5	Sample 53	2	1	11	72560	36.96	7.73
E5	Sample 53	2	1	12	76990	37	7.73
E5	Sample 53	2	1	13	81360	37	7.72
E5	Sample 53	2	1	14	85770	36.96	7.71
E5	Sample 53	2	1	15	90170	36.91	7.73
E6	Sample 54	2	1	1	28580	36.91	6.99
E6	Sample 54	2	1	2	32970	36.91	7.02
E6	Sample 54	2	1	3	37370	36.96	6.99
E6	Sample 54	2	1	4	41770	36.96	7.00
E6	Sample 54	2	1	5	46170	36.96	7.00
E6	Sample 54	2	1	6	50570	36.96	6.98
E6	Sample 54	2	1	7	54970	36.96	6.97
E6	Sample 54	2	1	8	59370	36.96	6.97
E6	Sample 54	2	1	9	63760	37	6.96
E6	Sample 54	2	1	10	68170	36.96	6.96
E6	Sample 54	2	1	11	72560	36.96	6.95
E6	Sample 54	2	1	12	76990	37	6.97
E6	Sample 54	2	1	13	81360	37	6.93
E6	Sample 54	2	1	14	85770	36.96	6.94
E6	Sample 54	2	1	15	90170	36.91	6.97
E7	Sample 55	2	1	1	28580	36.91	7.16
E7	Sample 55	2	1	2	32970	36.91	7.17
E7	Sample 55	2	1	3	37370	36.96	7.14
E7	Sample 55	2	1	4	41770	36.96	7.14
E7	Sample 55	2	1	5	46170	36.96	7.16
E7	Sample 55	2	1	6	50570	36.96	7.12
E7	Sample 55	2	1	7	54970	36.96	7.13
E7	Sample 55	2	1	8	59370	36.96	7.12
E7	Sample 55	2	1	9	63760	37	7.10
E7	Sample 55	2	1	10	68170	36.96	7.12
E7	Sample 55	2	1	11	72560	36.96	7.09
E7	Sample 55	2	1	12	76990	37	7.09
E7	Sample 55	2	1	13	81360	37	7.07
E7	Sample 55	2	1	14	85770	36.96	7.09
E7	Sample 55	2	1	15	90170	36.91	7.10
E8	Sample 56	2	1	1	28580	36.91	6.67
E8	Sample 56	2	1	2	32970	36.91	6.69
E8	Sample 56	2	1	3	37370	36.96	6.65
E8	Sample 56	2	1	4	41770	36.96	6.67
E8	Sample 56	2	1	5	46170	36.96	6.65
E8	Sample 56	2	1	6	50570	36.96	6.67
E8	Sample 56	2	1	7	54970	36.96	6.64
E8	Sample 56	2	1	8	59370	36.96	6.65
E8	Sample 56	2	1	9	63760	37	6.64
E8	Sample 56	2	1	10	68170	36.96	6.64
E8	Sample 56	2	1	11	72560	36.96	6.61
E8	Sample 56	2	1	12	76990	37	6.63
E8	Sample 56	2	1	13	81360	37	6.60
E8	Sample 56	2	1	14	85770	36.96	6.61
E8	Sample 56	2	1	15	90170	36.91	6.63
E9	Sample 57	2	1	1	28580	36.91	0.86
E9	Sample 57	2	1	2	32970	36.91	0.87
E9	Sample 57	2	1	3	37370	36.96	0.86
E9	Sample 57	2	1	4	41770	36.96	0.87
E9	Sample 57	2	1	5	46170	36.96	0.85
E9	Sample 57	2	1	6	50570	36.96	0.87
E9	Sample 57	2	1	7	54970	36.96	0.85
E9	Sample 57	2	1	8	59370	36.96	0.86
E9	Sample 57	2	1	9	63760	37	0.86
E9	Sample 57	2	1	10	68170	36.96	0.85
E9	Sample 57	2	1	11	72560	36.96	0.85
E9	Sample 57	2	1	12	76990	37	0.86
E9	Sample 57	2	1	13	81360	37	0.86
E9	Sample 57	2	1	14	85770	36.96	0.85
E9	Sample 57	2	1	15	90170	36.91	0.86
E10	Sample 58	2	1	1	28580	36.91	0.89
E10	Sample 58	2	1	2	32970	36.91	0.90
E10	Sample 58	2	1	3	37370	36.96	0.89
E10	Sample 58	2	1	4	41770	36.96	0.89
E10	Sample 58	2	1	5	46170	36.96	0.89
E10	Sample 58	2	1	6	50570	36.96	0.89
E10	Sample 58	2	1	7	54970	36.96	0.89
E10	Sample 58	2	1	8	59370	36.96	0.91
E10	Sample 58	2	1	9	63760	37	0.90
E10	Sample 58	2	1	10	68170	36.96	0.89
E10	Sample 58	2	1	11	72560	36.96	0.89
E10	Sample 58	2	1	12	76990	37	0.91
E10	Sample 58	2	1	13	81360	37	0.90
E10	Sample 58	2	1	14	85770	36.96	0.87
E10	Sample 58	2	1	15	90170	36.91	0.91
E11	Sample 59	2	1	1	28580	36.91	0.88
E11	Sample 59	2	1	2	32970	36.91	0.87
E11	Sample 59	2	1	3	37370	36.96	0.87
E11	Sample 59	2	1	4	41770	36.96	0.88
E11	Sample 59	2	1	5	46170	36.96	0.88
E11	Sample 59	2	1	6	50570	36.96	0.88
E11	Sample 59	2	1	7	54970	36.96	0.87
E11	Sample 59	2	1	8	59370	36.96	0.88
E11	Sample 59	2	1	9	63760	37	0.88
E11	Sample 59	2	1	10	68170	36.96	0.87
E11	Sample 59	2	1	11	72560	36.96	0.87
E11	Sample 59	2	1	12	76990	37	0.88
E11	Sample 59	2	1	13	81360	37	0.87
E11	Sample 59	2	1	14	85770	36.96	0.85
E11	Sample 59	2	1	15	90170	36.91	0.88
E12	Sample 60	2	1	1	28580	36.91	0.83
E12	Sample 60	2	1	2	32970	36.91	0.84
E12	Sample 60	2	1	3	37370	36.96	0.81
E12	Sample 60	2	1	4	41770	36.96	0.84
E12	Sample 60	2	1	5	46170	36.96	0.83
E12	Sample 60	2	1	6	50570	36.96	0.82
E12	Sample 60	2	1	7	54970	36.96	0.81
E12	Sample 60	2	1	8	59370	36.96	0.84
E12	Sample 60	2	1	9	63760	37	0.84
E12	Sample 60	2	1	10	68170	36.96	0.82
E12	Sample 60	2	1	11	72560	36.96	0.82
E12	Sample 60	2	1	12	76990	37	0.83
E12	Sample 60	2	1	13	81360	37	0.82
E12	Sample 60	2	1	14	85770	36.96	0.81
E12	Sample 60	2	1	15	90170	36.91	0.83
F1	Sample 61	2	1	1	28580	36.91	1.41
F1	Sample 61	2	1	2	32970	36.91	1.40
F1	Sample 61	2	1	3	37370	36.96	1.40
F1	Sample 61	2	1	4	41770	36.96	1.42
F1	Sample 61	2	1	5	46170	36.96	1.40
F1	Sample 61	2	1	6	50570	36.96	1.40
F1	Sample 61	2	1	7	54970	36.96	1.41
F1	Sample 61	2	1	8	59370	36.96	1.41
F1	Sample 61	2	1	9	63760	37	1.40
F1	Sample 61	2	1	10	68170	36.96	1.39
F1	Sample 61	2	1	11	72560	36.96	1.38
F1	Sample 61	2	1	12	76990	37	1.40
F1	Sample 61	2	1	13	81360	37	1.39
F1	Sample 61	2	1	14	85770	36.96	1.39
F1	Sample 61	2	1	15	90170	36.91	1.39
F2	Sample 62	2	1	1	28580	36.91	1.34
F2	Sample 62	2	1	2	32970	36.91	1.34
F2	Sample 62	2	1	3	37370	36.96	1.36
F2	Sample 62	2	1	4	41770	36.96	1.34
F2	Sample 62	2	1	5	46170	36.96	1.34
F2	Sample 62	2	1	6	50570	36.96	1.33
F2	Sample 62	2	1	7	54970	36.96	1.35
F2	Sample 62	2	1	8	59370	36.96	1.35
F2	Sample 62	2	1	9	63760	37	1.35
F2	Sample 62	2	1	10	68170	36.96	1.33
F2	Sample 62	2	1	11	72560	36.96	1.33
F2	Sample 62	2	1	12	76990	37	1.33
F2	Sample 62	2	1	13	81360	37	1.35
F2	Sample 62	2	1	14	85770	36.96	1.32
F2	Sample 62	2	1	15	90170	36.91	1.32
F3	Sample 63	2	1	1	28580	36.91	1.59
F3	Sample 63	2	1	2	32970	36.91	1.57
F3	Sample 63	2	1	3	37370	36.96	1.58
F3	Sample 63	2	1	4	41770	36.96	1.59
F3	Sample 63	2	1	5	46170	36.96	1.58
F3	Sample 63	2	1	6	50570	36.96	1.58
F3	Sample 63	2	1	7	54970	36.96	1.60
F3	Sample 63	2	1	8	59370	36.96	1.58
F3	Sample 63	2	1	9	63760	37	1.59
F3	Sample 63	2	1	10	68170	36.96	1.57
F3	Sample 63	2	1	11	72560	36.96	1.57
F3	Sample 63	2	1	12	76990	37	1.57
F3	Sample 63	2	1	13	81360	37	1.58
F3	Sample 63	2	1	14	85770	36.96	1.57
F3	Sample 63	2	1	15	90170	36.91	1.57
F4	Sample 64	2	1	1	28580	36.91	1.63
F4	Sample 64	2	1	2	32970	36.91	1.64
F4	Sample 64	2	1	3	37370	36.96	1.64
F4	Sample 64	2	1	4	41770	36.96	1.65
F4	Sample 64	2	1	5	46170	36.96	1.64
F4	Sample 64	2	1	6	50570	36.96	1.64
F4	Sample 64	2	1	7	54970	36.96	1.65
F4	Sample 64	2	1	8	59370	36.96	1.65
F4	Sample 64	2	1	9	63760	37	1.65
F4	Sample 64	2	1	10	68170	36.96	1.63
F4	Sample 64	2	1	11	72560	36.96	1.63
F4	Sample 64	2	1	12	76990	37	1.64
F4	Sample 64	2	1	13	81360	37	1.63
F4	Sample 64	2	1	14	85770	36.96	1.62
F4	Sample 64	2	1	15	90170	36.91	1.62
F5	Sample 65	2	1	1	28580	36.91	7.29
F5	Sample 65	2	1	2	32970	36.91	7.29
F5	Sample 65	2	1	3	37370	36.96	7.29
F5	Sample 65	2	1	4	41770	36.96	7.30
F5	Sample 65	2	1	5	46170	36.96	7.27
F5	Sample 65	2	1	6	50570	36.96	7.25
F5	Sample 65	2	1	7	54970	36.96	7.29
F5	Sample 65	2	1	8	59370	36.96	7.25
F5	Sample 65	2	1	9	63760	37	7.25
F5	Sample 65	2	1	10	68170	36.96	7.26
F5	Sample 65	2	1	11	72560	36.96	7.25
F5	Sample 65	2	1	12	76990	37	7.26
F5	Sample 65	2	1	13	81360	37	7.25
F5	Sample 65	2	1	14	85770	36.96	7.23
F5	Sample 65	2	1	15	90170	36.91	7.24
F6	Sample 66	2	1	1	28580	36.91	6.84
F6	Sample 66	2	1	2	32970	36.91	6.83
F6	Sample 66	2	1	3	37370	36.96	6.81
F6	Sample 66	2	1	4	41770	36.96	6.82
F6	Sample 66	2	1	5	46170	36.96	6.80
F6	Sample 66	2	1	6	50570	36.96	6.79
F6	Sample 66	2	1	7	54970	36.96	6.81
F6	Sample 66	2	1	8	59370	36.96	6.76
F6	Sample 66	2	1	9	63760	37	6.78
F6	Sample 66	2	1	10	68170	36.96	6.76
F6	Sample 66	2	1	11	72560	36.96	6.76
F6	Sample 66	2	1	12	76990	37	6.76
F6	Sample 66	2	1	13	81360	37	6.74
F6	Sample 66	2	1	14	85770	36.96	6.72
F6	Sample 66	2	1	15	90170	36.91	6.73
F7	Sample 67	2	1	1	28580	36.91	7.12
F7	Sample 67	2	1	2	32970	36.91	7.11
F7	Sample 67	2	1	3	37370	36.96	7.09
F7	Sample 67	2	1	4	41770	36.96	7.10
F7	Sample 67	2	1	5	46170	36.96	7.09
F7	Sample 67	2	1	6	50570	36.96	7.08
F7	Sample 67	2	1	7	54970	36.96	7.10
F7	Sample 67	2	1	8	59370	36.96	7.06
F7	Sample 67	2	1	9	63760	37	7.07
F7	Sample 67	2	1	10	68170	36.96	7.07
F7	Sample 67	2	1	11	72560	36.96	7.03
F7	Sample 67	2	1	12	76990	37	7.06
F7	Sample 67	2	1	13	81360	37	7.07
F7	Sample 67	2	1	14	85770	36.96	7.04
F7	Sample 67	2	1	15	90170	36.91	7.03
F8	Sample 68	2	1	1	28580	36.91	6.98
F8	Sample 68	2	1	2	32970	36.91	7.02
F8	Sample 68	2	1	3	37370	36.96	6.97
F8	Sample 68	2	1	4	41770	36.96	6.97
F8	Sample 68	2	1	5	46170	36.96	6.95
F8	Sample 68	2	1	6	50570	36.96	6.96
F8	Sample 68	2	1	7	54970	36.96	6.96
F8	Sample 68	2	1	8	59370	36.96	6.95
F8	Sample 68	2	1	9	63760	37	6.95
F8	Sample 68	2	1	10	68170	36.96	6.93
F8	Sample 68	2	1	11	72560	36.96	6.93
F8	Sample 68	2	1	12	76990	37	6.94
F8	Sample 68	2	1	13	81360	37	6.92
F8	Sample 68	2	1	14	85770	36.96	6.93
F8	Sample 68	2	1	15	90170	36.91	6.91
F9	Sample 69	2	1	1	28580	36.91	0.91
F9	Sample 69	2	1	2	32970	36.91	0.90
F9	Sample 69	2	1	3	37370	36.96	0.89
F9	Sample 69	2	1	4	41770	36.96	0.91
F9	Sample 69	2	1	5	46170	36.96	0.91
F9	Sample 69	2	1	6	50570	36.96	0.89
F9	Sample 69	2	1	7	54970	36.96	0.92
F9	Sample 69	2	1	8	59370	36.96	0.90
F9	Sample 69	2	1	9	63760	37	0.89
F9	Sample 69	2	1	10	68170	36.96	0.90
F9	Sample 69	2	1	11	72560	36.96	0.89
F9	Sample 69	2	1	12	76990	37	0.90
F9	Sample 69	2	1	13	81360	37	0.90
F9	Sample 69	2	1	14	85770	36.96	0.88
F9	Sample 69	2	1	15	90170	36.91	0.89
F10	Sample 70	2	1	1	28580	36.91	0.88
F10	Sample 70	2	1	2	32970	36.91	0.88
F10	Sample 70	2	1	3	37370	36.96	0.87
F10	Sample 70	2	1	4	41770	36.96	0.89
F10	Sample 70	2	1	5	46170	36.96	0.88
F10	Sample 70	2	1	6	50570	36.96	0.87
F10	Sample 70	2	1	7	54970	36.96	0.90
F10	Sample 70	2	1	8	59370	36.96	0.88
F10	Sample 70	2	1	9	63760	37	0.88
F10	Sample 70	2	1	10	68170	36.96	0.87
F10	Sample 70	2	1	11	72560	36.96	0.87
F10	Sample 70	2	1	12	76990	37	0.88
F10	Sample 70	2	1	13	81360	37	0.87
F10	Sample 70	2	1	14	85770	36.96	0.88
F10	Sample 70	2	1	15	90170	36.91	0.87
F11	Sample 71	2	1	1	28580	36.91	0.90
F11	Sample 71	2	1	2	32970	36.91	0.91
F11	Sample 71	2	1	3	37370	36.96	0.90
F11	Sample 71	2	1	4	41770	36.96	0.90
F11	Sample 71	2	1	5	46170	36.96	0.90
F11	Sample 71	2	1	6	50570	36.96	0.89
F11	Sample 71	2	1	7	54970	36.96	0.91
F11	Sample 71	2	1	8	59370	36.96	0.91
F11	Sample 71	2	1	9	63760	37	0.89
F11	Sample 71	2	1	10	68170	36.96	0.89
F11	Sample 71	2	1	11	72560	36.96	0.89
F11	Sample 71	2	1	12	76990	37	0.90
F11	Sample 71	2	1	13	81360	37	0.90
F11	Sample 71	2	1	14	85770	36.96	0.88
F11	Sample 71	2	1	15	90170	36.91	0.89
F12	Sample 72	2	1	1	28580	36.91	0.85
F12	Sample 72	2	1	2	32970	36.91	0.84
F12	Sample 72	2	1	3	37370	36.96	0.85
F12	Sample 72	2	1	4	41770	36.96	0.86
F12	Sample 72	2	1	5	46170	36.96	0.85
F12	Sample 72	2	1	6	50570	36.96	0.85
F12	Sample 72	2	1	7	54970	36.96	0.86
F12	Sample 72	2	1	8	59370	36.96	0.86
F12	Sample 72	2	1	9	63760	37	0.85
F12	Sample 72	2	1	10	68170	36.96	0.85
F12	Sample 72	2	1	11	72560	36.96	0.84
F12	Sample 72	2	1	12	76990	37	0.85
F12	Sample 72	2	1	13	81360	37	0.85
F12	Sample 72	2	1	14	85770	36.96	0.84
F12	Sample 72	2	1	15	90170	36.91	0.85
G1	Sample 73	2	1	1	28580	36.91	1.37
G1	Sample 73	2	1	2	32970	36.91	1.38
G1	Sample 73	2	1	3	37370	36.96	1.38
