Raw Data 		Experiment - evIC50_6_plate6_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	3	42260	36.91	1.98
D2	Sample 38	2	1	4	47240	37	1.96
D2	Sample 38	2	1	5	52240	37	1.97
D2	Sample 38	2	1	6	57230	37	1.96
D2	Sample 38	2	1	7	62240	37	1.96
D2	Sample 38	2	1	8	67240	37	1.97
D2	Sample 38	2	1	9	72240	37.05	1.97
D2	Sample 38	2	1	10	77240	37	1.96
D2	Sample 38	2	1	11	82260	37	1.96
D2	Sample 38	2	1	12	87250	37	1.96
D2	Sample 38	2	1	13	92240	37	1.95
D2	Sample 38	2	1	14	97250	36.96	1.95
D2	Sample 38	2	1	15	102230	36.96	1.95
D3	Sample 39	2	1	1	32200	36.96	2.04
D3	Sample 39	2	1	2	37240	36.96	2.03
D3	Sample 39	2	1	3	42260	36.91	2.03
D3	Sample 39	2	1	4	47240	37	2.01
D3	Sample 39	2	1	5	52240	37	2.02
D3	Sample 39	2	1	6	57230	37	2.02
D3	Sample 39	2	1	7	62240	37	2.02
D3	Sample 39	2	1	8	67240	37	2.02
D3	Sample 39	2	1	9	72240	37.05	2.02
D3	Sample 39	2	1	10	77240	37	2.02
D3	Sample 39	2	1	11	82260	37	2.01
D3	Sample 39	2	1	12	87250	37	2.01
D3	Sample 39	2	1	13	92240	37	2.02
D3	Sample 39	2	1	14	97250	36.96	2.01
D3	Sample 39	2	1	15	102230	36.96	2.01
D4	Sample 40	2	1	1	32200	36.96	1.95
D4	Sample 40	2	1	2	37240	36.96	1.94
D4	Sample 40	2	1	3	42260	36.91	1.95
D4	Sample 40	2	1	4	47240	37	1.94
D4	Sample 40	2	1	5	52240	37	1.94
D4	Sample 40	2	1	6	57230	37	1.95
D4	Sample 40	2	1	7	62240	37	1.94
D4	Sample 40	2	1	8	67240	37	1.95
D4	Sample 40	2	1	9	72240	37.05	1.95
D4	Sample 40	2	1	10	77240	37	1.95
D4	Sample 40	2	1	11	82260	37	1.93
D4	Sample 40	2	1	12	87250	37	1.94
D4	Sample 40	2	1	13	92240	37	1.94
D4	Sample 40	2	1	14	97250	36.96	1.95
D4	Sample 40	2	1	15	102230	36.96	1.95
D5	Sample 41	2	1	1	32200	36.96	1.03
D5	Sample 41	2	1	2	37240	36.96	1.02
D5	Sample 41	2	1	3	42260	36.91	1.03
D5	Sample 41	2	1	4	47240	37	1.01
D5	Sample 41	2	1	5	52240	37	1.02
D5	Sample 41	2	1	6	57230	37	1.02
D5	Sample 41	2	1	7	62240	37	1.01
D5	Sample 41	2	1	8	67240	37	1.02
D5	Sample 41	2	1	9	72240	37.05	1.02
D5	Sample 41	2	1	10	77240	37	1.02
D5	Sample 41	2	1	11	82260	37	1.01
D5	Sample 41	2	1	12	87250	37	1.02
D5	Sample 41	2	1	13	92240	37	1.02
D5	Sample 41	2	1	14	97250	36.96	1.02
D5	Sample 41	2	1	15	102230	36.96	1.02
D6	Sample 42	2	1	1	32200	36.96	1.04
D6	Sample 42	2	1	2	37240	36.96	1.04
D6	Sample 42	2	1	3	42260	36.91	1.04
D6	Sample 42	2	1	4	47240	37	1.03
D6	Sample 42	2	1	5	52240	37	1.03
D6	Sample 42	2	1	6	57230	37	1.03
D6	Sample 42	2	1	7	62240	37	1.03
D6	Sample 42	2	1	8	67240	37	1.03
D6	Sample 42	2	1	9	72240	37.05	1.03
D6	Sample 42	2	1	10	77240	37	1.03
D6	Sample 42	2	1	11	82260	37	1.03
D6	Sample 42	2	1	12	87250	37	1.03
D6	Sample 42	2	1	13	92240	37	1.03
D6	Sample 42	2	1	14	97250	36.96	1.02
D6	Sample 42	2	1	15	102230	36.96	1.03
D7	Sample 43	2	1	1	32200	36.96	1.04
D7	Sample 43	2	1	2	37240	36.96	1.04
D7	Sample 43	2	1	3	42260	36.91	1.04
D7	Sample 43	2	1	4	47240	37	1.03
D7	Sample 43	2	1	5	52240	37	1.04
D7	Sample 43	2	1	6	57230	37	1.04
D7	Sample 43	2	1	7	62240	37	1.03
D7	Sample 43	2	1	8	67240	37	1.03
D7	Sample 43	2	1	9	72240	37.05	1.04
D7	Sample 43	2	1	10	77240	37	1.03
D7	Sample 43	2	1	11	82260	37	1.03
D7	Sample 43	2	1	12	87250	37	1.03
D7	Sample 43	2	1	13	92240	37	1.03
D7	Sample 43	2	1	14	97250	36.96	1.03
D7	Sample 43	2	1	15	102230	36.96	1.02
D8	Sample 44	2	1	1	32200	36.96	1.02
D8	Sample 44	2	1	2	37240	36.96	1.01
D8	Sample 44	2	1	3	42260	36.91	1.01
D8	Sample 44	2	1	4	47240	37	1.00
D8	Sample 44	2	1	5	52240	37	1.01
D8	Sample 44	2	1	6	57230	37	1.01
D8	Sample 44	2	1	7	62240	37	1.00
D8	Sample 44	2	1	8	67240	37	1.00
D8	Sample 44	2	1	9	72240	37.05	1.01
D8	Sample 44	2	1	10	77240	37	1.00
D8	Sample 44	2	1	11	82260	37	1.00
D8	Sample 44	2	1	12	87250	37	1.00
D8	Sample 44	2	1	13	92240	37	1.00
D8	Sample 44	2	1	14	97250	36.96	1.00
D8	Sample 44	2	1	15	102230	36.96	1.00
D9	Sample 45	2	1	1	32200	36.96	0.85
D9	Sample 45	2	1	2	37240	36.96	0.84
D9	Sample 45	2	1	3	42260	36.91	0.85
D9	Sample 45	2	1	4	47240	37	0.84
D9	Sample 45	2	1	5	52240	37	0.84
D9	Sample 45	2	1	6	57230	37	0.84
D9	Sample 45	2	1	7	62240	37	0.84
D9	Sample 45	2	1	8	67240	37	0.84
D9	Sample 45	2	1	9	72240	37.05	0.84
D9	Sample 45	2	1	10	77240	37	0.84
D9	Sample 45	2	1	11	82260	37	0.83
D9	Sample 45	2	1	12	87250	37	0.84
D9	Sample 45	2	1	13	92240	37	0.84
D9	Sample 45	2	1	14	97250	36.96	0.84
D9	Sample 45	2	1	15	102230	36.96	0.84
D10	Sample 46	2	1	1	32200	36.96	0.83
D10	Sample 46	2	1	2	37240	36.96	0.83
D10	Sample 46	2	1	3	42260	36.91	0.83
D10	Sample 46	2	1	4	47240	37	0.82
D10	Sample 46	2	1	5	52240	37	0.82
D10	Sample 46	2	1	6	57230	37	0.82
D10	Sample 46	2	1	7	62240	37	0.82
D10	Sample 46	2	1	8	67240	37	0.83
D10	Sample 46	2	1	9	72240	37.05	0.83
D10	Sample 46	2	1	10	77240	37	0.83
D10	Sample 46	2	1	11	82260	37	0.82
D10	Sample 46	2	1	12	87250	37	0.83
D10	Sample 46	2	1	13	92240	37	0.82
D10	Sample 46	2	1	14	97250	36.96	0.83
D10	Sample 46	2	1	15	102230	36.96	0.82
D11	Sample 47	2	1	1	32200	36.96	0.78
D11	Sample 47	2	1	2	37240	36.96	0.79
D11	Sample 47	2	1	3	42260	36.91	0.79
D11	Sample 47	2	1	4	47240	37	0.78
D11	Sample 47	2	1	5	52240	37	0.78
D11	Sample 47	2	1	6	57230	37	0.78
D11	Sample 47	2	1	7	62240	37	0.78
D11	Sample 47	2	1	8	67240	37	0.79
D11	Sample 47	2	1	9	72240	37.05	0.79
D11	Sample 47	2	1	10	77240	37	0.78
D11	Sample 47	2	1	11	82260	37	0.78
D11	Sample 47	2	1	12	87250	37	0.78
D11	Sample 47	2	1	13	92240	37	0.78
D11	Sample 47	2	1	14	97250	36.96	0.78
D11	Sample 47	2	1	15	102230	36.96	0.78
D12	Sample 48	2	1	1	32200	36.96	0.72
D12	Sample 48	2	1	2	37240	36.96	0.72
D12	Sample 48	2	1	3	42260	36.91	0.72
D12	Sample 48	2	1	4	47240	37	0.72
D12	Sample 48	2	1	5	52240	37	0.72
D12	Sample 48	2	1	6	57230	37	0.72
D12	Sample 48	2	1	7	62240	37	0.72
D12	Sample 48	2	1	8	67240	37	0.72
D12	Sample 48	2	1	9	72240	37.05	0.72
D12	Sample 48	2	1	10	77240	37	0.72
D12	Sample 48	2	1	11	82260	37	0.71
D12	Sample 48	2	1	12	87250	37	0.72
D12	Sample 48	2	1	13	92240	37	0.72
D12	Sample 48	2	1	14	97250	36.96	0.72
D12	Sample 48	2	1	15	102230	36.96	0.71
E1	Sample 49	2	1	1	32200	36.96	2.37
E1	Sample 49	2	1	2	37240	36.96	2.37
E1	Sample 49	2	1	3	42260	36.91	2.36
E1	Sample 49	2	1	4	47240	37	2.35
E1	Sample 49	2	1	5	52240	37	2.35
E1	Sample 49	2	1	6	57230	37	2.35
E1	Sample 49	2	1	7	62240	37	2.36
E1	Sample 49	2	1	8	67240	37	2.34
E1	Sample 49	2	1	9	72240	37.05	2.36
E1	Sample 49	2	1	10	77240	37	2.34
E1	Sample 49	2	1	11	82260	37	2.35
E1	Sample 49	2	1	12	87250	37	2.35
E1	Sample 49	2	1	13	92240	37	2.35
E1	Sample 49	2	1	14	97250	36.96	2.34
E1	Sample 49	2	1	15	102230	36.96	2.34
E2	Sample 50	2	1	1	32200	36.96	2.27
E2	Sample 50	2	1	2	37240	36.96	2.26
E2	Sample 50	2	1	3	42260	36.91	2.25
E2	Sample 50	2	1	4	47240	37	2.25
E2	Sample 50	2	1	5	52240	37	2.25
E2	Sample 50	2	1	6	57230	37	2.24
E2	Sample 50	2	1	7	62240	37	2.24
E2	Sample 50	2	1	8	67240	37	2.23
E2	Sample 50	2	1	9	72240	37.05	2.25
E2	Sample 50	2	1	10	77240	37	2.23
E2	Sample 50	2	1	11	82260	37	2.24
E2	Sample 50	2	1	12	87250	37	2.23
E2	Sample 50	2	1	13	92240	37	2.23
E2	Sample 50	2	1	14	97250	36.96	2.23
E2	Sample 50	2	1	15	102230	36.96	2.23
E3	Sample 51	2	1	1	32200	36.96	2.06
E3	Sample 51	2	1	2	37240	36.96	2.06
E3	Sample 51	2	1	3	42260	36.91	2.06
E3	Sample 51	2	1	4	47240	37	2.06
E3	Sample 51	2	1	5	52240	37	2.06
E3	Sample 51	2	1	6	57230	37	2.06
E3	Sample 51	2	1	7	62240	37	2.06
E3	Sample 51	2	1	8	67240	37	2.06
E3	Sample 51	2	1	9	72240	37.05	2.06
E3	Sample 51	2	1	10	77240	37	2.05
E3	Sample 51	2	1	11	82260	37	2.05
E3	Sample 51	2	1	12	87250	37	2.06
E3	Sample 51	2	1	13	92240	37	2.06
E3	Sample 51	2	1	14	97250	36.96	2.05
E3	Sample 51	2	1	15	102230	36.96	2.05
E4	Sample 52	2	1	1	32200	36.96	2.05
E4	Sample 52	2	1	2	37240	36.96	2.04
E4	Sample 52	2	1	3	42260	36.91	2.05
E4	Sample 52	2	1	4	47240	37	2.05
E4	Sample 52	2	1	5	52240	37	2.03
E4	Sample 52	2	1	6	57230	37	2.04
E4	Sample 52	2	1	7	62240	37	2.03
E4	Sample 52	2	1	8	67240	37	2.03
E4	Sample 52	2	1	9	72240	37.05	2.03
E4	Sample 52	2	1	10	77240	37	2.03
E4	Sample 52	2	1	11	82260	37	2.03
E4	Sample 52	2	1	12	87250	37	2.03
E4	Sample 52	2	1	13	92240	37	2.03
E4	Sample 52	2	1	14	97250	36.96	2.03
E4	Sample 52	2	1	15	102230	36.96	2.02
E5	Sample 53	2	1	1	32200	36.96	1.29
E5	Sample 53	2	1	2	37240	36.96	1.29
E5	Sample 53	2	1	3	42260	36.91	1.30
E5	Sample 53	2	1	4	47240	37	1.29
E5	Sample 53	2	1	5	52240	37	1.29
E5	Sample 53	2	1	6	57230	37	1.29
E5	Sample 53	2	1	7	62240	37	1.30
E5	Sample 53	2	1	8	67240	37	1.29
E5	Sample 53	2	1	9	72240	37.05	1.30
E5	Sample 53	2	1	10	77240	37	1.29
E5	Sample 53	2	1	11	82260	37	1.29
E5	Sample 53	2	1	12	87250	37	1.29
E5	Sample 53	2	1	13	92240	37	1.29
E5	Sample 53	2	1	14	97250	36.96	1.29
E5	Sample 53	2	1	15	102230	36.96	1.29
E6	Sample 54	2	1	1	32200	36.96	1.16
E6	Sample 54	2	1	2	37240	36.96	1.15
E6	Sample 54	2	1	3	42260	36.91	1.16
E6	Sample 54	2	1	4	47240	37	1.15
E6	Sample 54	2	1	5	52240	37	1.15
E6	Sample 54	2	1	6	57230	37	1.15
E6	Sample 54	2	1	7	62240	37	1.15
E6	Sample 54	2	1	8	67240	37	1.15
E6	Sample 54	2	1	9	72240	37.05	1.16
E6	Sample 54	2	1	10	77240	37	1.15
E6	Sample 54	2	1	11	82260	37	1.15
E6	Sample 54	2	1	12	87250	37	1.15
E6	Sample 54	2	1	13	92240	37	1.15
E6	Sample 54	2	1	14	97250	36.96	1.15
E6	Sample 54	2	1	15	102230	36.96	1.15
E7	Sample 55	2	1	1	32200	36.96	1.15
E7	Sample 55	2	1	2	37240	36.96	1.14
E7	Sample 55	2	1	3	42260	36.91	1.14
E7	Sample 55	2	1	4	47240	37	1.14
E7	Sample 55	2	1	5	52240	37	1.13
E7	Sample 55	2	1	6	57230	37	1.13
E7	Sample 55	2	1	7	62240	37	1.13
E7	Sample 55	2	1	8	67240	37	1.13
E7	Sample 55	2	1	9	72240	37.05	1.14
E7	Sample 55	2	1	10	77240	37	1.13
E7	Sample 55	2	1	11	82260	37	1.13
E7	Sample 55	2	1	12	87250	37	1.13
E7	Sample 55	2	1	13	92240	37	1.13
E7	Sample 55	2	1	14	97250	36.96	1.13
E7	Sample 55	2	1	15	102230	36.96	1.13
E8	Sample 56	2	1	1	32200	36.96	1.07
E8	Sample 56	2	1	2	37240	36.96	1.06
E8	Sample 56	2	1	3	42260	36.91	1.07
E8	Sample 56	2	1	4	47240	37	1.06
E8	Sample 56	2	1	5	52240	37	1.06
E8	Sample 56	2	1	6	57230	37	1.06
E8	Sample 56	2	1	7	62240	37	1.05
E8	Sample 56	2	1	8	67240	37	1.05
E8	Sample 56	2	1	9	72240	37.05	1.06
E8	Sample 56	2	1	10	77240	37	1.05
E8	Sample 56	2	1	11	82260	37	1.05
E8	Sample 56	2	1	12	87250	37	1.06
E8	Sample 56	2	1	13	92240	37	1.05
E8	Sample 56	2	1	14	97250	36.96	1.05
E8	Sample 56	2	1	15	102230	36.96	1.05
E9	Sample 57	2	1	1	32200	36.96	1.20
E9	Sample 57	2	1	2	37240	36.96	1.20
E9	Sample 57	2	1	3	42260	36.91	1.19
E9	Sample 57	2	1	4	47240	37	1.18
E9	Sample 57	2	1	5	52240	37	1.18
E9	Sample 57	2	1	6	57230	37	1.18
E9	Sample 57	2	1	7	62240	37	1.18
E9	Sample 57	2	1	8	67240	37	1.18
E9	Sample 57	2	1	9	72240	37.05	1.19
E9	Sample 57	2	1	10	77240	37	1.17
E9	Sample 57	2	1	11	82260	37	1.18
E9	Sample 57	2	1	12	87250	37	1.18
E9	Sample 57	2	1	13	92240	37	1.18
E9	Sample 57	2	1	14	97250	36.96	1.18
E9	Sample 57	2	1	15	102230	36.96	1.18
E10	Sample 58	2	1	1	32200	36.96	1.12
E10	Sample 58	2	1	2	37240	36.96	1.13
E10	Sample 58	2	1	3	42260	36.91	1.12
E10	Sample 58	2	1	4	47240	37	1.12
E10	Sample 58	2	1	5	52240	37	1.11
E10	Sample 58	2	1	6	57230	37	1.13
E10	Sample 58	2	1	7	62240	37	1.12
E10	Sample 58	2	1	8	67240	37	1.11
E10	Sample 58	2	1	9	72240	37.05	1.12
E10	Sample 58	2	1	10	77240	37	1.10
E10	Sample 58	2	1	11	82260	37	1.11
E10	Sample 58	2	1	12	87250	37	1.11
E10	Sample 58	2	1	13	92240	37	1.11
E10	Sample 58	2	1	14	97250	36.96	1.11
E10	Sample 58	2	1	15	102230	36.96	1.11
E11	Sample 59	2	1	1	32200	36.96	0.86
E11	Sample 59	2	1	2	37240	36.96	0.85
E11	Sample 59	2	1	3	42260	36.91	0.85
E11	Sample 59	2	1	4	47240	37	0.85
E11	Sample 59	2	1	5	52240	37	0.85
E11	Sample 59	2	1	6	57230	37	0.85
E11	Sample 59	2	1	7	62240	37	0.85
E11	Sample 59	2	1	8	67240	37	0.85
E11	Sample 59	2	1	9	72240	37.05	0.86
E11	Sample 59	2	1	10	77240	37	0.84
E11	Sample 59	2	1	11	82260	37	0.85
E11	Sample 59	2	1	12	87250	37	0.85
E11	Sample 59	2	1	13	92240	37	0.85
E11	Sample 59	2	1	14	97250	36.96	0.84
E11	Sample 59	2	1	15	102230	36.96	0.84
E12	Sample 60	2	1	1	32200	36.96	0.86
E12	Sample 60	2	1	2	37240	36.96	0.86
E12	Sample 60	2	1	3	42260	36.91	0.86
E12	Sample 60	2	1	4	47240	37	0.85
E12	Sample 60	2	1	5	52240	37	0.85
E12	Sample 60	2	1	6	57230	37	0.85
E12	Sample 60	2	1	7	62240	37	0.85
E12	Sample 60	2	1	8	67240	37	0.85
E12	Sample 60	2	1	9	72240	37.05	0.86
E12	Sample 60	2	1	10	77240	37	0.84
E12	Sample 60	2	1	11	82260	37	0.84
E12	Sample 60	2	1	12	87250	37	0.85
E12	Sample 60	2	1	13	92240	37	0.85
E12	Sample 60	2	1	14	97250	36.96	0.85
E12	Sample 60	2	1	15	102230	36.96	0.85
F1	Sample 61	2	1	1	32200	36.96	2.46
F1	Sample 61	2	1	2	37240	36.96	2.46
F1	Sample 61	2	1	3	42260	36.91	2.46
F1	Sample 61	2	1	4	47240	37	2.46
F1	Sample 61	2	1	5	52240	37	2.46
F1	Sample 61	2	1	6	57230	37	2.46
F1	Sample 61	2	1	7	62240	37	2.46
F1	Sample 61	2	1	8	67240	37	2.46
F1	Sample 61	2	1	9	72240	37.05	2.46
F1	Sample 61	2	1	10	77240	37	2.46
F1	Sample 61	2	1	11	82260	37	2.46
F1	Sample 61	2	1	12	87250	37	2.45
F1	Sample 61	2	1	13	92240	37	2.46
F1	Sample 61	2	1	14	97250	36.96	2.46
F1	Sample 61	2	1	15	102230	36.96	2.45
F2	Sample 62	2	1	1	32200	36.96	2.50
F2	Sample 62	2	1	2	37240	36.96	2.50
F2	Sample 62	2	1	3	42260	36.91	2.49
F2	Sample 62	2	1	4	47240	37	2.49
F2	Sample 62	2	1	5	52240	37	2.48
F2	Sample 62	2	1	6	57230	37	2.48
F2	Sample 62	2	1	7	62240	37	2.47
F2	Sample 62	2	1	8	67240	37	2.47
F2	Sample 62	2	1	9	72240	37.05	2.48
F2	Sample 62	2	1	10	77240	37	2.47
F2	Sample 62	2	1	11	82260	37	2.47
F2	Sample 62	2	1	12	87250	37	2.47
F2	Sample 62	2	1	13	92240	37	2.47
F2	Sample 62	2	1	14	97250	36.96	2.47
F2	Sample 62	2	1	15	102230	36.96	2.47
F3	Sample 63	2	1	1	32200	36.96	2.23
F3	Sample 63	2	1	2	37240	36.96	2.23
F3	Sample 63	2	1	3	42260	36.91	2.22
F3	Sample 63	2	1	4	47240	37	2.22
F3	Sample 63	2	1	5	52240	37	2.21
F3	Sample 63	2	1	6	57230	37	2.21
F3	Sample 63	2	1	7	62240	37	2.22
F3	Sample 63	2	1	8	67240	37	2.21
F3	Sample 63	2	1	9	72240	37.05	2.22
F3	Sample 63	2	1	10	77240	37	2.21
F3	Sample 63	2	1	11	82260	37	2.21
F3	Sample 63	2	1	12	87250	37	2.22
F3	Sample 63	2	1	13	92240	37	2.21
F3	Sample 63	2	1	14	97250	36.96	2.21
F3	Sample 63	2	1	15	102230	36.96	2.20
F4	Sample 64	2	1	1	32200	36.96	2.19
F4	Sample 64	2	1	2	37240	36.96	2.18
F4	Sample 64	2	1	3	42260	36.91	2.19
F4	Sample 64	2	1	4	47240	37	2.17
F4	Sample 64	2	1	5	52240	37	2.17
F4	Sample 64	2	1	6	57230	37	2.18
F4	Sample 64	2	1	7	62240	37	2.18
F4	Sample 64	2	1	8	67240	37	2.18
F4	Sample 64	2	1	9	72240	37.05	2.17
F4	Sample 64	2	1	10	77240	37	2.17
F4	Sample 64	2	1	11	82260	37	2.16
F4	Sample 64	2	1	12	87250	37	2.17
F4	Sample 64	2	1	13	92240	37	2.17
F4	Sample 64	2	1	14	97250	36.96	2.17
F4	Sample 64	2	1	15	102230	36.96	2.16
F5	Sample 65	2	1	1	32200	36.96	1.36
F5	Sample 65	2	1	2	37240	36.96	1.37
F5	Sample 65	2	1	3	42260	36.91	1.37
F5	Sample 65	2	1	4	47240	37	1.37
F5	Sample 65	2	1	5	52240	37	1.36
F5	Sample 65	2	1	6	57230	37	1.36
F5	Sample 65	2	1	7	62240	37	1.36
F5	Sample 65	2	1	8	67240	37	1.37
F5	Sample 65	2	1	9	72240	37.05	1.36
F5	Sample 65	2	1	10	77240	37	1.36
F5	Sample 65	2	1	11	82260	37	1.35
F5	Sample 65	2	1	12	87250	37	1.36
F5	Sample 65	2	1	13	92240	37	1.36
F5	Sample 65	2	1	14	97250	36.96	1.36
F5	Sample 65	2	1	15	102230	36.96	1.35
F6	Sample 66	2	1	1	32200	36.96	1.31
F6	Sample 66	2	1	2	37240	36.96	1.31
F6	Sample 66	2	1	3	42260	36.91	1.31
F6	Sample 66	2	1	4	47240	37	1.31
F6	Sample 66	2	1	5	52240	37	1.30
F6	Sample 66	2	1	6	57230	37	1.30
F6	Sample 66	2	1	7	62240	37	1.30
F6	Sample 66	2	1	8	67240	37	1.30
F6	Sample 66	2	1	9	72240	37.05	1.30
F6	Sample 66	2	1	10	77240	37	1.30
F6	Sample 66	2	1	11	82260	37	1.30
F6	Sample 66	2	1	12	87250	37	1.29
F6	Sample 66	2	1	13	92240	37	1.30
F6	Sample 66	2	1	14	97250	36.96	1.31
F6	Sample 66	2	1	15	102230	36.96	1.29
F7	Sample 67	2	1	1	32200	36.96	1.32
F7	Sample 67	2	1	2	37240	36.96	1.32
F7	Sample 67	2	1	3	42260	36.91	1.30
F7	Sample 67	2	1	4	47240	37	1.31
F7	Sample 67	2	1	5	52240	37	1.30
F7	Sample 67	2	1	6	57230	37	1.30
F7	Sample 67	2	1	7	62240	37	1.30
F7	Sample 67	2	1	8	67240	37	1.31
F7	Sample 67	2	1	9	72240	37.05	1.30
F7	Sample 67	2	1	10	77240	37	1.30
F7	Sample 67	2	1	11	82260	37	1.30
F7	Sample 67	2	1	12	87250	37	1.30
F7	Sample 67	2	1	13	92240	37	1.30
F7	Sample 67	2	1	14	97250	36.96	1.30
F7	Sample 67	2	1	15	102230	36.96	1.29
F8	Sample 68	2	1	1	32200	36.96	1.31
F8	Sample 68	2	1	2	37240	36.96	1.31
F8	Sample 68	2	1	3	42260	36.91	1.30
F8	Sample 68	2	1	4	47240	37	1.29
F8	Sample 68	2	1	5	52240	37	1.30
F8	Sample 68	2	1	6	57230	37	1.28
F8	Sample 68	2	1	7	62240	37	1.29
F8	Sample 68	2	1	8	67240	37	1.30
F8	Sample 68	2	1	9	72240	37.05	1.30
F8	Sample 68	2	1	10	77240	37	1.29
F8	Sample 68	2	1	11	82260	37	1.29
F8	Sample 68	2	1	12	87250	37	1.29
F8	Sample 68	2	1	13	92240	37	1.29
F8	Sample 68	2	1	14	97250	36.96	1.30
F8	Sample 68	2	1	15	102230	36.96	1.28
F9	Sample 69	2	1	1	32200	36.96	1.38
F9	Sample 69	2	1	2	37240	36.96	1.38
F9	Sample 69	2	1	3	42260	36.91	1.38
F9	Sample 69	2	1	4	47240	37	1.38
F9	Sample 69	2	1	5	52240	37	1.37
F9	Sample 69	2	1	6	57230	37	1.37
F9	Sample 69	2	1	7	62240	37	1.37
F9	Sample 69	2	1	8	67240	37	1.37
F9	Sample 69	2	1	9	72240	37.05	1.38
F9	Sample 69	2	1	10	77240	37	1.37
F9	Sample 69	2	1	11	82260	37	1.37
F9	Sample 69	2	1	12	87250	37	1.37
F9	Sample 69	2	1	13	92240	37	1.37
F9	Sample 69	2	1	14	97250	36.96	1.37
F9	Sample 69	2	1	15	102230	36.96	1.36
F10	Sample 70	2	1	1	32200	36.96	1.37
F10	Sample 70	2	1	2	37240	36.96	1.37
F10	Sample 70	2	1	3	42260	36.91	1.36
F10	Sample 70	2	1	4	47240	37	1.36
F10	Sample 70	2	1	5	52240	37	1.35
F10	Sample 70	2	1	6	57230	37	1.35
F10	Sample 70	2	1	7	62240	37	1.35
F10	Sample 70	2	1	8	67240	37	1.36
F10	Sample 70	2	1	9	72240	37.05	1.35
F10	Sample 70	2	1	10	77240	37	1.35
F10	Sample 70	2	1	11	82260	37	1.35
F10	Sample 70	2	1	12	87250	37	1.35
F10	Sample 70	2	1	13	92240	37	1.35
F10	Sample 70	2	1	14	97250	36.96	1.36
F10	Sample 70	2	1	15	102230	36.96	1.34
F11	Sample 71	2	1	1	32200	36.96	1.24
F11	Sample 71	2	1	2	37240	36.96	1.24
F11	Sample 71	2	1	3	42260	36.91	1.24
F11	Sample 71	2	1	4	47240	37	1.24
F11	Sample 71	2	1	5	52240	37	1.23
F11	Sample 71	2	1	6	57230	37	1.23
F11	Sample 71	2	1	7	62240	37	1.23
F11	Sample 71	2	1	8	67240	37	1.23
F11	Sample 71	2	1	9	72240	37.05	1.24
F11	Sample 71	2	1	10	77240	37	1.22
F11	Sample 71	2	1	11	82260	37	1.22
F11	Sample 71	2	1	12	87250	37	1.22
F11	Sample 71	2	1	13	92240	37	1.23
F11	Sample 71	2	1	14	97250	36.96	1.23
F11	Sample 71	2	1	15	102230	36.96	1.22
F12	Sample 72	2	1	1	32200	36.96	1.18
F12	Sample 72	2	1	2	37240	36.96	1.18
F12	Sample 72	2	1	3	42260	36.91	1.17
F12	Sample 72	2	1	4	47240	37	1.16
F12	Sample 72	2	1	5	52240	37	1.16
F12	Sample 72	2	1	6	57230	37	1.16
F12	Sample 72	2	1	7	62240	37	1.16
F12	Sample 72	2	1	8	67240	37	1.16
F12	Sample 72	2	1	9	72240	37.05	1.16
F12	Sample 72	2	1	10	77240	37	1.15
F12	Sample 72	2	1	11	82260	37	1.15
F12	Sample 72	2	1	12	87250	37	1.15
F12	Sample 72	2	1	13	92240	37	1.15
F12	Sample 72	2	1	14	97250	36.96	1.15
F12	Sample 72	2	1	15	102230	36.96	1.15
G1	Sample 73	2	1	1	32200	36.96	2.51
G1	Sample 73	2	1	2	37240	36.96	2.51
G1	Sample 73	2	1	3	42260	36.91	2.52
G1	Sample 73	2	1	4	47240	37	2.50
G1	Sample 73	2	1	5	52240	37	2.49
G1	Sample 73	2	1	6	57230	37	2.50
G1	Sample 73	2	1	7	62240	37	2.50
G1	Sample 73	2	1	8	67240	37	2.50
G1	Sample 73	2	1	9	72240	37.05	2.50
G1	Sample 73	2	1	10	77240	37	2.49
G1	Sample 73	2	1	11	82260	37	2.50
G1	Sample 73	2	1	12	87250	37	2.50
G1	Sample 73	2	1	13	92240	37	2.50
G1	Sample 73	2	1	14	97250	36.96	2.50
G1	Sample 73	2	1	15	102230	36.96	2.50
G2	Sample 74	2	1	1	32200	36.96	2.50
G2	Sample 74	2	1	2	37240	36.96	2.50
G2	Sample 74	2	1	3	42260	36.91	2.50
G2	Sample 74	2	1	4	47240	37	2.49
G2	Sample 74	2	1	5	52240	37	2.49
G2	Sample 74	2	1	6	57230	37	2.48
G2	Sample 74	2	1	7	62240	37	2.49
G2	Sample 74	2	1	8	67240	37	2.49
G2	Sample 74	2	1	9	72240	37.05	2.48
G2	Sample 74	2	1	10	77240	37	2.48
G2	Sample 74	2	1	11	82260	37	2.47
G2	Sample 74	2	1	12	87250	37	2.48
G2	Sample 74	2	1	13	92240	37	2.47
G2	Sample 74	2	1	14	97250	36.96	2.48
G2	Sample 74	2	1	15	102230	36.96	2.47
G3	Sample 75	2	1	1	32200	36.96	2.65
G3	Sample 75	2	1	2	37240	36.96	2.64
G3	Sample 75	2	1	3	42260	36.91	2.65
G3	Sample 75	2	1	4	47240	37	2.63
G3	Sample 75	2	1	5	52240	37	2.63
G3	Sample 75	2	1	6	57230	37	2.64
G3	Sample 75	2	1	7	62240	37	2.63
G3	Sample 75	2	1	8	67240	37	2.63
