Raw Data 		Experiment - evIC50_5_plate6_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	104490	37	1.27
D2	Sample 38	2	1	1	34450	36.96	1.32
D2	Sample 38	2	1	2	39480	36.96	1.31
D2	Sample 38	2	1	3	44490	37	1.31
D2	Sample 38	2	1	4	49480	36.96	1.31
D2	Sample 38	2	1	5	54490	37	1.31
D2	Sample 38	2	1	6	59490	36.96	1.31
D2	Sample 38	2	1	7	64480	37	1.30
D2	Sample 38	2	1	8	69490	36.96	1.30
D2	Sample 38	2	1	9	74490	36.96	1.31
D2	Sample 38	2	1	10	79490	37	1.31
D2	Sample 38	2	1	11	84490	37	1.30
D2	Sample 38	2	1	12	89490	37	1.30
D2	Sample 38	2	1	13	94490	37	1.29
D2	Sample 38	2	1	14	99480	36.91	1.29
D2	Sample 38	2	1	15	104490	37	1.30
D3	Sample 39	2	1	1	34450	36.96	1.37
D3	Sample 39	2	1	2	39480	36.96	1.37
D3	Sample 39	2	1	3	44490	37	1.35
D3	Sample 39	2	1	4	49480	36.96	1.35
D3	Sample 39	2	1	5	54490	37	1.35
D3	Sample 39	2	1	6	59490	36.96	1.35
D3	Sample 39	2	1	7	64480	37	1.34
D3	Sample 39	2	1	8	69490	36.96	1.34
D3	Sample 39	2	1	9	74490	36.96	1.35
D3	Sample 39	2	1	10	79490	37	1.35
D3	Sample 39	2	1	11	84490	37	1.34
D3	Sample 39	2	1	12	89490	37	1.34
D3	Sample 39	2	1	13	94490	37	1.34
D3	Sample 39	2	1	14	99480	36.91	1.34
D3	Sample 39	2	1	15	104490	37	1.34
D4	Sample 40	2	1	1	34450	36.96	1.37
D4	Sample 40	2	1	2	39480	36.96	1.37
D4	Sample 40	2	1	3	44490	37	1.36
D4	Sample 40	2	1	4	49480	36.96	1.36
D4	Sample 40	2	1	5	54490	37	1.37
D4	Sample 40	2	1	6	59490	36.96	1.36
D4	Sample 40	2	1	7	64480	37	1.36
D4	Sample 40	2	1	8	69490	36.96	1.35
D4	Sample 40	2	1	9	74490	36.96	1.36
D4	Sample 40	2	1	10	79490	37	1.36
D4	Sample 40	2	1	11	84490	37	1.36
D4	Sample 40	2	1	12	89490	37	1.36
D4	Sample 40	2	1	13	94490	37	1.35
D4	Sample 40	2	1	14	99480	36.91	1.35
D4	Sample 40	2	1	15	104490	37	1.35
D5	Sample 41	2	1	1	34450	36.96	0.81
D5	Sample 41	2	1	2	39480	36.96	0.80
D5	Sample 41	2	1	3	44490	37	0.80
D5	Sample 41	2	1	4	49480	36.96	0.80
D5	Sample 41	2	1	5	54490	37	0.80
D5	Sample 41	2	1	6	59490	36.96	0.80
D5	Sample 41	2	1	7	64480	37	0.80
D5	Sample 41	2	1	8	69490	36.96	0.78
D5	Sample 41	2	1	9	74490	36.96	0.80
D5	Sample 41	2	1	10	79490	37	0.79
D5	Sample 41	2	1	11	84490	37	0.79
D5	Sample 41	2	1	12	89490	37	0.80
D5	Sample 41	2	1	13	94490	37	0.79
D5	Sample 41	2	1	14	99480	36.91	0.79
D5	Sample 41	2	1	15	104490	37	0.79
D6	Sample 42	2	1	1	34450	36.96	0.78
D6	Sample 42	2	1	2	39480	36.96	0.78
D6	Sample 42	2	1	3	44490	37	0.77
D6	Sample 42	2	1	4	49480	36.96	0.77
D6	Sample 42	2	1	5	54490	37	0.77
D6	Sample 42	2	1	6	59490	36.96	0.77
D6	Sample 42	2	1	7	64480	37	0.76
D6	Sample 42	2	1	8	69490	36.96	0.76
D6	Sample 42	2	1	9	74490	36.96	0.76
D6	Sample 42	2	1	10	79490	37	0.76
D6	Sample 42	2	1	11	84490	37	0.77
D6	Sample 42	2	1	12	89490	37	0.76
D6	Sample 42	2	1	13	94490	37	0.75
D6	Sample 42	2	1	14	99480	36.91	0.75
D6	Sample 42	2	1	15	104490	37	0.76
D7	Sample 43	2	1	1	34450	36.96	0.81
D7	Sample 43	2	1	2	39480	36.96	0.81
D7	Sample 43	2	1	3	44490	37	0.80
D7	Sample 43	2	1	4	49480	36.96	0.80
D7	Sample 43	2	1	5	54490	37	0.80
D7	Sample 43	2	1	6	59490	36.96	0.80
D7	Sample 43	2	1	7	64480	37	0.80
D7	Sample 43	2	1	8	69490	36.96	0.79
D7	Sample 43	2	1	9	74490	36.96	0.79
D7	Sample 43	2	1	10	79490	37	0.80
D7	Sample 43	2	1	11	84490	37	0.80
D7	Sample 43	2	1	12	89490	37	0.80
D7	Sample 43	2	1	13	94490	37	0.79
D7	Sample 43	2	1	14	99480	36.91	0.80
D7	Sample 43	2	1	15	104490	37	0.80
D8	Sample 44	2	1	1	34450	36.96	0.77
D8	Sample 44	2	1	2	39480	36.96	0.77
D8	Sample 44	2	1	3	44490	37	0.76
D8	Sample 44	2	1	4	49480	36.96	0.76
D8	Sample 44	2	1	5	54490	37	0.77
D8	Sample 44	2	1	6	59490	36.96	0.77
D8	Sample 44	2	1	7	64480	37	0.76
D8	Sample 44	2	1	8	69490	36.96	0.76
D8	Sample 44	2	1	9	74490	36.96	0.76
D8	Sample 44	2	1	10	79490	37	0.76
D8	Sample 44	2	1	11	84490	37	0.76
D8	Sample 44	2	1	12	89490	37	0.76
D8	Sample 44	2	1	13	94490	37	0.76
D8	Sample 44	2	1	14	99480	36.91	0.76
D8	Sample 44	2	1	15	104490	37	0.76
D9	Sample 45	2	1	1	34450	36.96	3.03
D9	Sample 45	2	1	2	39480	36.96	3.01
D9	Sample 45	2	1	3	44490	37	3.02
D9	Sample 45	2	1	4	49480	36.96	3.01
D9	Sample 45	2	1	5	54490	37	3.00
D9	Sample 45	2	1	6	59490	36.96	2.99
D9	Sample 45	2	1	7	64480	37	3.00
D9	Sample 45	2	1	8	69490	36.96	2.99
D9	Sample 45	2	1	9	74490	36.96	2.99
D9	Sample 45	2	1	10	79490	37	2.99
D9	Sample 45	2	1	11	84490	37	2.98
D9	Sample 45	2	1	12	89490	37	2.99
D9	Sample 45	2	1	13	94490	37	2.98
D9	Sample 45	2	1	14	99480	36.91	2.98
D9	Sample 45	2	1	15	104490	37	2.98
D10	Sample 46	2	1	1	34450	36.96	3.00
D10	Sample 46	2	1	2	39480	36.96	2.99
D10	Sample 46	2	1	3	44490	37	2.98
D10	Sample 46	2	1	4	49480	36.96	2.98
D10	Sample 46	2	1	5	54490	37	2.97
D10	Sample 46	2	1	6	59490	36.96	2.96
D10	Sample 46	2	1	7	64480	37	2.96
D10	Sample 46	2	1	8	69490	36.96	2.95
D10	Sample 46	2	1	9	74490	36.96	2.96
D10	Sample 46	2	1	10	79490	37	2.96
D10	Sample 46	2	1	11	84490	37	2.95
D10	Sample 46	2	1	12	89490	37	2.96
D10	Sample 46	2	1	13	94490	37	2.94
D10	Sample 46	2	1	14	99480	36.91	2.95
D10	Sample 46	2	1	15	104490	37	2.94
D11	Sample 47	2	1	1	34450	36.96	2.89
D11	Sample 47	2	1	2	39480	36.96	2.88
D11	Sample 47	2	1	3	44490	37	2.87
D11	Sample 47	2	1	4	49480	36.96	2.87
D11	Sample 47	2	1	5	54490	37	2.86
D11	Sample 47	2	1	6	59490	36.96	2.86
D11	Sample 47	2	1	7	64480	37	2.85
D11	Sample 47	2	1	8	69490	36.96	2.85
D11	Sample 47	2	1	9	74490	36.96	2.86
D11	Sample 47	2	1	10	79490	37	2.85
D11	Sample 47	2	1	11	84490	37	2.85
D11	Sample 47	2	1	12	89490	37	2.85
D11	Sample 47	2	1	13	94490	37	2.84
D11	Sample 47	2	1	14	99480	36.91	2.84
D11	Sample 47	2	1	15	104490	37	2.84
D12	Sample 48	2	1	1	34450	36.96	2.58
D12	Sample 48	2	1	2	39480	36.96	2.57
D12	Sample 48	2	1	3	44490	37	2.57
D12	Sample 48	2	1	4	49480	36.96	2.56
D12	Sample 48	2	1	5	54490	37	2.57
D12	Sample 48	2	1	6	59490	36.96	2.55
D12	Sample 48	2	1	7	64480	37	2.57
D12	Sample 48	2	1	8	69490	36.96	2.56
D12	Sample 48	2	1	9	74490	36.96	2.57
D12	Sample 48	2	1	10	79490	37	2.56
D12	Sample 48	2	1	11	84490	37	2.55
D12	Sample 48	2	1	12	89490	37	2.56
D12	Sample 48	2	1	13	94490	37	2.56
D12	Sample 48	2	1	14	99480	36.91	2.55
D12	Sample 48	2	1	15	104490	37	2.55
E1	Sample 49	2	1	1	34450	36.96	1.29
E1	Sample 49	2	1	2	39480	36.96	1.29
E1	Sample 49	2	1	3	44490	37	1.29
E1	Sample 49	2	1	4	49480	36.96	1.29
E1	Sample 49	2	1	5	54490	37	1.29
E1	Sample 49	2	1	6	59490	36.96	1.29
E1	Sample 49	2	1	7	64480	37	1.28
E1	Sample 49	2	1	8	69490	36.96	1.27
E1	Sample 49	2	1	9	74490	36.96	1.28
E1	Sample 49	2	1	10	79490	37	1.28
E1	Sample 49	2	1	11	84490	37	1.28
E1	Sample 49	2	1	12	89490	37	1.28
E1	Sample 49	2	1	13	94490	37	1.28
E1	Sample 49	2	1	14	99480	36.91	1.27
E1	Sample 49	2	1	15	104490	37	1.27
E2	Sample 50	2	1	1	34450	36.96	1.31
E2	Sample 50	2	1	2	39480	36.96	1.32
E2	Sample 50	2	1	3	44490	37	1.31
E2	Sample 50	2	1	4	49480	36.96	1.31
E2	Sample 50	2	1	5	54490	37	1.31
E2	Sample 50	2	1	6	59490	36.96	1.31
E2	Sample 50	2	1	7	64480	37	1.30
E2	Sample 50	2	1	8	69490	36.96	1.29
E2	Sample 50	2	1	9	74490	36.96	1.30
E2	Sample 50	2	1	10	79490	37	1.30
E2	Sample 50	2	1	11	84490	37	1.30
E2	Sample 50	2	1	12	89490	37	1.30
E2	Sample 50	2	1	13	94490	37	1.30
E2	Sample 50	2	1	14	99480	36.91	1.30
E2	Sample 50	2	1	15	104490	37	1.29
E3	Sample 51	2	1	1	34450	36.96	1.42
E3	Sample 51	2	1	2	39480	36.96	1.42
E3	Sample 51	2	1	3	44490	37	1.41
E3	Sample 51	2	1	4	49480	36.96	1.40
E3	Sample 51	2	1	5	54490	37	1.41
E3	Sample 51	2	1	6	59490	36.96	1.41
E3	Sample 51	2	1	7	64480	37	1.40
E3	Sample 51	2	1	8	69490	36.96	1.40
E3	Sample 51	2	1	9	74490	36.96	1.41
E3	Sample 51	2	1	10	79490	37	1.40
E3	Sample 51	2	1	11	84490	37	1.40
E3	Sample 51	2	1	12	89490	37	1.41
E3	Sample 51	2	1	13	94490	37	1.40
E3	Sample 51	2	1	14	99480	36.91	1.40
E3	Sample 51	2	1	15	104490	37	1.39
E4	Sample 52	2	1	1	34450	36.96	1.46
E4	Sample 52	2	1	2	39480	36.96	1.46
E4	Sample 52	2	1	3	44490	37	1.45
E4	Sample 52	2	1	4	49480	36.96	1.45
E4	Sample 52	2	1	5	54490	37	1.45
E4	Sample 52	2	1	6	59490	36.96	1.45
E4	Sample 52	2	1	7	64480	37	1.44
E4	Sample 52	2	1	8	69490	36.96	1.43
E4	Sample 52	2	1	9	74490	36.96	1.44
E4	Sample 52	2	1	10	79490	37	1.45
E4	Sample 52	2	1	11	84490	37	1.44
E4	Sample 52	2	1	12	89490	37	1.44
E4	Sample 52	2	1	13	94490	37	1.44
E4	Sample 52	2	1	14	99480	36.91	1.44
E4	Sample 52	2	1	15	104490	37	1.44
E5	Sample 53	2	1	1	34450	36.96	0.81
E5	Sample 53	2	1	2	39480	36.96	0.81
E5	Sample 53	2	1	3	44490	37	0.81
E5	Sample 53	2	1	4	49480	36.96	0.81
E5	Sample 53	2	1	5	54490	37	0.81
E5	Sample 53	2	1	6	59490	36.96	0.81
E5	Sample 53	2	1	7	64480	37	0.81
E5	Sample 53	2	1	8	69490	36.96	0.80
E5	Sample 53	2	1	9	74490	36.96	0.81
E5	Sample 53	2	1	10	79490	37	0.81
E5	Sample 53	2	1	11	84490	37	0.80
E5	Sample 53	2	1	12	89490	37	0.81
E5	Sample 53	2	1	13	94490	37	0.80
E5	Sample 53	2	1	14	99480	36.91	0.80
E5	Sample 53	2	1	15	104490	37	0.80
E6	Sample 54	2	1	1	34450	36.96	0.79
E6	Sample 54	2	1	2	39480	36.96	0.79
E6	Sample 54	2	1	3	44490	37	0.78
E6	Sample 54	2	1	4	49480	36.96	0.78
E6	Sample 54	2	1	5	54490	37	0.78
E6	Sample 54	2	1	6	59490	36.96	0.78
E6	Sample 54	2	1	7	64480	37	0.78
E6	Sample 54	2	1	8	69490	36.96	0.78
E6	Sample 54	2	1	9	74490	36.96	0.78
E6	Sample 54	2	1	10	79490	37	0.78
E6	Sample 54	2	1	11	84490	37	0.78
E6	Sample 54	2	1	12	89490	37	0.78
E6	Sample 54	2	1	13	94490	37	0.78
E6	Sample 54	2	1	14	99480	36.91	0.77
E6	Sample 54	2	1	15	104490	37	0.77
E7	Sample 55	2	1	1	34450	36.96	0.79
E7	Sample 55	2	1	2	39480	36.96	0.79
E7	Sample 55	2	1	3	44490	37	0.79
E7	Sample 55	2	1	4	49480	36.96	0.79
E7	Sample 55	2	1	5	54490	37	0.79
E7	Sample 55	2	1	6	59490	36.96	0.79
E7	Sample 55	2	1	7	64480	37	0.78
E7	Sample 55	2	1	8	69490	36.96	0.78
E7	Sample 55	2	1	9	74490	36.96	0.79
E7	Sample 55	2	1	10	79490	37	0.78
E7	Sample 55	2	1	11	84490	37	0.79
E7	Sample 55	2	1	12	89490	37	0.78
E7	Sample 55	2	1	13	94490	37	0.78
E7	Sample 55	2	1	14	99480	36.91	0.78
E7	Sample 55	2	1	15	104490	37	0.78
E8	Sample 56	2	1	1	34450	36.96	0.76
E8	Sample 56	2	1	2	39480	36.96	0.76
E8	Sample 56	2	1	3	44490	37	0.76
E8	Sample 56	2	1	4	49480	36.96	0.76
E8	Sample 56	2	1	5	54490	37	0.76
E8	Sample 56	2	1	6	59490	36.96	0.76
E8	Sample 56	2	1	7	64480	37	0.76
E8	Sample 56	2	1	8	69490	36.96	0.75
E8	Sample 56	2	1	9	74490	36.96	0.75
E8	Sample 56	2	1	10	79490	37	0.76
E8	Sample 56	2	1	11	84490	37	0.76
E8	Sample 56	2	1	12	89490	37	0.75
E8	Sample 56	2	1	13	94490	37	0.75
E8	Sample 56	2	1	14	99480	36.91	0.76
E8	Sample 56	2	1	15	104490	37	0.75
E9	Sample 57	2	1	1	34450	36.96	2.84
E9	Sample 57	2	1	2	39480	36.96	2.83
E9	Sample 57	2	1	3	44490	37	2.83
E9	Sample 57	2	1	4	49480	36.96	2.83
E9	Sample 57	2	1	5	54490	37	2.82
E9	Sample 57	2	1	6	59490	36.96	2.82
E9	Sample 57	2	1	7	64480	37	2.81
E9	Sample 57	2	1	8	69490	36.96	2.81
E9	Sample 57	2	1	9	74490	36.96	2.82
E9	Sample 57	2	1	10	79490	37	2.81
E9	Sample 57	2	1	11	84490	37	2.80
E9	Sample 57	2	1	12	89490	37	2.81
E9	Sample 57	2	1	13	94490	37	2.81
E9	Sample 57	2	1	14	99480	36.91	2.81
E9	Sample 57	2	1	15	104490	37	2.80
E10	Sample 58	2	1	1	34450	36.96	2.83
E10	Sample 58	2	1	2	39480	36.96	2.82
E10	Sample 58	2	1	3	44490	37	2.81
E10	Sample 58	2	1	4	49480	36.96	2.82
E10	Sample 58	2	1	5	54490	37	2.80
E10	Sample 58	2	1	6	59490	36.96	2.81
E10	Sample 58	2	1	7	64480	37	2.80
E10	Sample 58	2	1	8	69490	36.96	2.79
E10	Sample 58	2	1	9	74490	36.96	2.80
E10	Sample 58	2	1	10	79490	37	2.80
E10	Sample 58	2	1	11	84490	37	2.79
E10	Sample 58	2	1	12	89490	37	2.80
E10	Sample 58	2	1	13	94490	37	2.79
E10	Sample 58	2	1	14	99480	36.91	2.79
E10	Sample 58	2	1	15	104490	37	2.79
E11	Sample 59	2	1	1	34450	36.96	2.85
E11	Sample 59	2	1	2	39480	36.96	2.85
E11	Sample 59	2	1	3	44490	37	2.84
E11	Sample 59	2	1	4	49480	36.96	2.84
E11	Sample 59	2	1	5	54490	37	2.84
E11	Sample 59	2	1	6	59490	36.96	2.84
E11	Sample 59	2	1	7	64480	37	2.83
E11	Sample 59	2	1	8	69490	36.96	2.82
E11	Sample 59	2	1	9	74490	36.96	2.83
E11	Sample 59	2	1	10	79490	37	2.83
E11	Sample 59	2	1	11	84490	37	2.83
E11	Sample 59	2	1	12	89490	37	2.83
E11	Sample 59	2	1	13	94490	37	2.82
E11	Sample 59	2	1	14	99480	36.91	2.82
E11	Sample 59	2	1	15	104490	37	2.82
E12	Sample 60	2	1	1	34450	36.96	2.63
E12	Sample 60	2	1	2	39480	36.96	2.63
E12	Sample 60	2	1	3	44490	37	2.62
E12	Sample 60	2	1	4	49480	36.96	2.62
E12	Sample 60	2	1	5	54490	37	2.62
E12	Sample 60	2	1	6	59490	36.96	2.62
E12	Sample 60	2	1	7	64480	37	2.62
E12	Sample 60	2	1	8	69490	36.96	2.60
E12	Sample 60	2	1	9	74490	36.96	2.62
E12	Sample 60	2	1	10	79490	37	2.62
E12	Sample 60	2	1	11	84490	37	2.62
E12	Sample 60	2	1	12	89490	37	2.62
E12	Sample 60	2	1	13	94490	37	2.62
E12	Sample 60	2	1	14	99480	36.91	2.62
E12	Sample 60	2	1	15	104490	37	2.61
F1	Sample 61	2	1	1	34450	36.96	1.27
F1	Sample 61	2	1	2	39480	36.96	1.27
F1	Sample 61	2	1	3	44490	37	1.27
F1	Sample 61	2	1	4	49480	36.96	1.27
F1	Sample 61	2	1	5	54490	37	1.27
F1	Sample 61	2	1	6	59490	36.96	1.27
F1	Sample 61	2	1	7	64480	37	1.27
F1	Sample 61	2	1	8	69490	36.96	1.27
F1	Sample 61	2	1	9	74490	36.96	1.27
F1	Sample 61	2	1	10	79490	37	1.26
F1	Sample 61	2	1	11	84490	37	1.27
F1	Sample 61	2	1	12	89490	37	1.27
F1	Sample 61	2	1	13	94490	37	1.27
F1	Sample 61	2	1	14	99480	36.91	1.27
F1	Sample 61	2	1	15	104490	37	1.27
F2	Sample 62	2	1	1	34450	36.96	1.33
F2	Sample 62	2	1	2	39480	36.96	1.33
F2	Sample 62	2	1	3	44490	37	1.33
F2	Sample 62	2	1	4	49480	36.96	1.34
F2	Sample 62	2	1	5	54490	37	1.33
F2	Sample 62	2	1	6	59490	36.96	1.33
F2	Sample 62	2	1	7	64480	37	1.32
F2	Sample 62	2	1	8	69490	36.96	1.32
F2	Sample 62	2	1	9	74490	36.96	1.33
F2	Sample 62	2	1	10	79490	37	1.32
F2	Sample 62	2	1	11	84490	37	1.32
F2	Sample 62	2	1	12	89490	37	1.32
F2	Sample 62	2	1	13	94490	37	1.32
F2	Sample 62	2	1	14	99480	36.91	1.32
F2	Sample 62	2	1	15	104490	37	1.31
F3	Sample 63	2	1	1	34450	36.96	1.70
F3	Sample 63	2	1	2	39480	36.96	1.69
F3	Sample 63	2	1	3	44490	37	1.69
F3	Sample 63	2	1	4	49480	36.96	1.69
F3	Sample 63	2	1	5	54490	37	1.69
F3	Sample 63	2	1	6	59490	36.96	1.68
F3	Sample 63	2	1	7	64480	37	1.68
F3	Sample 63	2	1	8	69490	36.96	1.67
F3	Sample 63	2	1	9	74490	36.96	1.69
F3	Sample 63	2	1	10	79490	37	1.68
F3	Sample 63	2	1	11	84490	37	1.68
F3	Sample 63	2	1	12	89490	37	1.68
F3	Sample 63	2	1	13	94490	37	1.68
F3	Sample 63	2	1	14	99480	36.91	1.68
F3	Sample 63	2	1	15	104490	37	1.68
F4	Sample 64	2	1	1	34450	36.96	1.70
F4	Sample 64	2	1	2	39480	36.96	1.70
F4	Sample 64	2	1	3	44490	37	1.69
F4	Sample 64	2	1	4	49480	36.96	1.69
F4	Sample 64	2	1	5	54490	37	1.69
F4	Sample 64	2	1	6	59490	36.96	1.68
F4	Sample 64	2	1	7	64480	37	1.68
F4	Sample 64	2	1	8	69490	36.96	1.68
F4	Sample 64	2	1	9	74490	36.96	1.69
F4	Sample 64	2	1	10	79490	37	1.68
F4	Sample 64	2	1	11	84490	37	1.67
F4	Sample 64	2	1	12	89490	37	1.69
F4	Sample 64	2	1	13	94490	37	1.68
F4	Sample 64	2	1	14	99480	36.91	1.67
F4	Sample 64	2	1	15	104490	37	1.68
F5	Sample 65	2	1	1	34450	36.96	0.79
F5	Sample 65	2	1	2	39480	36.96	0.78
F5	Sample 65	2	1	3	44490	37	0.78
F5	Sample 65	2	1	4	49480	36.96	0.78
F5	Sample 65	2	1	5	54490	37	0.78
F5	Sample 65	2	1	6	59490	36.96	0.78
F5	Sample 65	2	1	7	64480	37	0.77
F5	Sample 65	2	1	8	69490	36.96	0.77
F5	Sample 65	2	1	9	74490	36.96	0.78
F5	Sample 65	2	1	10	79490	37	0.78
F5	Sample 65	2	1	11	84490	37	0.77
F5	Sample 65	2	1	12	89490	37	0.77
F5	Sample 65	2	1	13	94490	37	0.77
F5	Sample 65	2	1	14	99480	36.91	0.77
F5	Sample 65	2	1	15	104490	37	0.77
F6	Sample 66	2	1	1	34450	36.96	0.72
F6	Sample 66	2	1	2	39480	36.96	0.71
F6	Sample 66	2	1	3	44490	37	0.72
F6	Sample 66	2	1	4	49480	36.96	0.72
F6	Sample 66	2	1	5	54490	37	0.71
F6	Sample 66	2	1	6	59490	36.96	0.71
F6	Sample 66	2	1	7	64480	37	0.71
F6	Sample 66	2	1	8	69490	36.96	0.71
F6	Sample 66	2	1	9	74490	36.96	0.72
F6	Sample 66	2	1	10	79490	37	0.71
F6	Sample 66	2	1	11	84490	37	0.70
F6	Sample 66	2	1	12	89490	37	0.71
F6	Sample 66	2	1	13	94490	37	0.71
F6	Sample 66	2	1	14	99480	36.91	0.70
F6	Sample 66	2	1	15	104490	37	0.71
F7	Sample 67	2	1	1	34450	36.96	0.82
F7	Sample 67	2	1	2	39480	36.96	0.81
F7	Sample 67	2	1	3	44490	37	0.81
F7	Sample 67	2	1	4	49480	36.96	0.81
F7	Sample 67	2	1	5	54490	37	0.80
F7	Sample 67	2	1	6	59490	36.96	0.81
F7	Sample 67	2	1	7	64480	37	0.80
F7	Sample 67	2	1	8	69490	36.96	0.80
F7	Sample 67	2	1	9	74490	36.96	0.81
F7	Sample 67	2	1	10	79490	37	0.80
F7	Sample 67	2	1	11	84490	37	0.80
F7	Sample 67	2	1	12	89490	37	0.80
F7	Sample 67	2	1	13	94490	37	0.80
F7	Sample 67	2	1	14	99480	36.91	0.80
F7	Sample 67	2	1	15	104490	37	0.80
F8	Sample 68	2	1	1	34450	36.96	0.80
F8	Sample 68	2	1	2	39480	36.96	0.79
F8	Sample 68	2	1	3	44490	37	0.80
F8	Sample 68	2	1	4	49480	36.96	0.80
F8	Sample 68	2	1	5	54490	37	0.79
F8	Sample 68	2	1	6	59490	36.96	0.79
F8	Sample 68	2	1	7	64480	37	0.79
F8	Sample 68	2	1	8	69490	36.96	0.78
F8	Sample 68	2	1	9	74490	36.96	0.79
F8	Sample 68	2	1	10	79490	37	0.79
F8	Sample 68	2	1	11	84490	37	0.79
F8	Sample 68	2	1	12	89490	37	0.79
F8	Sample 68	2	1	13	94490	37	0.79
F8	Sample 68	2	1	14	99480	36.91	0.79
F8	Sample 68	2	1	15	104490	37	0.79
F9	Sample 69	2	1	1	34450	36.96	2.92
F9	Sample 69	2	1	2	39480	36.96	2.91
F9	Sample 69	2	1	3	44490	37	2.90
F9	Sample 69	2	1	4	49480	36.96	2.90
F9	Sample 69	2	1	5	54490	37	2.89
F9	Sample 69	2	1	6	59490	36.96	2.89
F9	Sample 69	2	1	7	64480	37	2.88
F9	Sample 69	2	1	8	69490	36.96	2.88
F9	Sample 69	2	1	9	74490	36.96	2.88
F9	Sample 69	2	1	10	79490	37	2.88
F9	Sample 69	2	1	11	84490	37	2.88
F9	Sample 69	2	1	12	89490	37	2.87
F9	Sample 69	2	1	13	94490	37	2.87
F9	Sample 69	2	1	14	99480	36.91	2.87
F9	Sample 69	2	1	15	104490	37	2.87
F10	Sample 70	2	1	1	34450	36.96	2.88
F10	Sample 70	2	1	2	39480	36.96	2.87
F10	Sample 70	2	1	3	44490	37	2.87
F10	Sample 70	2	1	4	49480	36.96	2.86
F10	Sample 70	2	1	5	54490	37	2.85
F10	Sample 70	2	1	6	59490	36.96	2.85
F10	Sample 70	2	1	7	64480	37	2.85
F10	Sample 70	2	1	8	69490	36.96	2.85
F10	Sample 70	2	1	9	74490	36.96	2.84
F10	Sample 70	2	1	10	79490	37	2.84
F10	Sample 70	2	1	11	84490	37	2.84
F10	Sample 70	2	1	12	89490	37	2.84
F10	Sample 70	2	1	13	94490	37	2.84
F10	Sample 70	2	1	14	99480	36.91	2.84
F10	Sample 70	2	1	15	104490	37	2.84
F11	Sample 71	2	1	1	34450	36.96	2.87
F11	Sample 71	2	1	2	39480	36.96	2.86
F11	Sample 71	2	1	3	44490	37	2.86
F11	Sample 71	2	1	4	49480	36.96	2.85
F11	Sample 71	2	1	5	54490	37	2.84
F11	Sample 71	2	1	6	59490	36.96	2.85
F11	Sample 71	2	1	7	64480	37	2.85
F11	Sample 71	2	1	8	69490	36.96	2.84
F11	Sample 71	2	1	9	74490	36.96	2.85
F11	Sample 71	2	1	10	79490	37	2.83
F11	Sample 71	2	1	11	84490	37	2.83
F11	Sample 71	2	1	12	89490	37	2.84
F11	Sample 71	2	1	13	94490	37	2.83
F11	Sample 71	2	1	14	99480	36.91	2.82
F11	Sample 71	2	1	15	104490	37	2.82
F12	Sample 72	2	1	1	34450	36.96	2.54
F12	Sample 72	2	1	2	39480	36.96	2.53
F12	Sample 72	2	1	3	44490	37	2.53
F12	Sample 72	2	1	4	49480	36.96	2.52
F12	Sample 72	2	1	5	54490	37	2.52
F12	Sample 72	2	1	6	59490	36.96	2.51
F12	Sample 72	2	1	7	64480	37	2.52
F12	Sample 72	2	1	8	69490	36.96	2.52
F12	Sample 72	2	1	9	74490	36.96	2.53
F12	Sample 72	2	1	10	79490	37	2.52
F12	Sample 72	2	1	11	84490	37	2.52
F12	Sample 72	2	1	12	89490	37	2.52
F12	Sample 72	2	1	13	94490	37	2.51
F12	Sample 72	2	1	14	99480	36.91	2.51
F12	Sample 72	2	1	15	104490	37	2.52
G1	Sample 73	2	1	1	34450	36.96	1.48
G1	Sample 73	2	1	2	39480	36.96	1.49
G1	Sample 73	2	1	3	44490	37	1.48
G1	Sample 73	2	1	4	49480	36.96	1.48
G1	Sample 73	2	1	5	54490	37	1.48
G1	Sample 73	2	1	6	59490	36.96	1.48
G1	Sample 73	2	1	7	64480	37	1.48
G1	Sample 73	2	1	8	69490	36.96	1.48
G1	Sample 73	2	1	9	74490	36.96	1.48
G1	Sample 73	2	1	10	79490	37	1.47
G1	Sample 73	2	1	11	84490	37	1.48
G1	Sample 73	2	1	12	89490	37	1.48
G1	Sample 73	2	1	13	94490	37	1.48
G1	Sample 73	2	1	14	99480	36.91	1.47
G1	Sample 73	2	1	15	104490	37	1.47
G2	Sample 74	2	1	1	34450	36.96	1.53
G2	Sample 74	2	1	2	39480	36.96	1.53
G2	Sample 74	2	1	3	44490	37	1.54
G2	Sample 74	2	1	4	49480	36.96	1.53
G2	Sample 74	2	1	5	54490	37	1.53
G2	Sample 74	2	1	6	59490	36.96	1.53
G2	Sample 74	2	1	7	64480	37	1.52
G2	Sample 74	2	1	8	69490	36.96	1.52
G2	Sample 74	2	1	9	74490	36.96	1.53
G2	Sample 74	2	1	10	79490	37	1.52
G2	Sample 74	2	1	11	84490	37	1.52
G2	Sample 74	2	1	12	89490	37	1.52
G2	Sample 74	2	1	13	94490	37	1.52
G2	Sample 74	2	1	14	99480	36.91	1.52
G2	Sample 74	2	1	15	104490	37	1.52
G3	Sample 75	2	1	1	34450	36.96	1.72
