Raw Data 		Experiment - evIC50_7_plate2_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	71090	37	1.72
D1	Sample 37	2	1	10	75970	37	1.72
D1	Sample 37	2	1	11	80870	36.96	1.72
D1	Sample 37	2	1	12	85770	36.96	1.72
D1	Sample 37	2	1	13	90670	37	1.72
D1	Sample 37	2	1	14	95570	37.05	1.71
D1	Sample 37	2	1	15	100470	37	1.73
D2	Sample 38	2	1	1	31860	36.96	1.63
D2	Sample 38	2	1	2	36770	36.96	1.65
D2	Sample 38	2	1	3	41670	36.96	1.63
D2	Sample 38	2	1	4	46570	36.96	1.64
D2	Sample 38	2	1	5	51470	36.96	1.63
D2	Sample 38	2	1	6	56370	37	1.64
D2	Sample 38	2	1	7	61270	37	1.64
D2	Sample 38	2	1	8	66170	36.96	1.65
D2	Sample 38	2	1	9	71090	37	1.64
D2	Sample 38	2	1	10	75970	37	1.64
D2	Sample 38	2	1	11	80870	36.96	1.65
D2	Sample 38	2	1	12	85770	36.96	1.65
D2	Sample 38	2	1	13	90670	37	1.64
D2	Sample 38	2	1	14	95570	37.05	1.63
D2	Sample 38	2	1	15	100470	37	1.65
D3	Sample 39	2	1	1	31860	36.96	2.60
D3	Sample 39	2	1	2	36770	36.96	2.62
D3	Sample 39	2	1	3	41670	36.96	2.61
D3	Sample 39	2	1	4	46570	36.96	2.61
D3	Sample 39	2	1	5	51470	36.96	2.60
D3	Sample 39	2	1	6	56370	37	2.60
D3	Sample 39	2	1	7	61270	37	2.60
D3	Sample 39	2	1	8	66170	36.96	2.61
D3	Sample 39	2	1	9	71090	37	2.60
D3	Sample 39	2	1	10	75970	37	2.60
D3	Sample 39	2	1	11	80870	36.96	2.62
D3	Sample 39	2	1	12	85770	36.96	2.60
D3	Sample 39	2	1	13	90670	37	2.60
D3	Sample 39	2	1	14	95570	37.05	2.61
D3	Sample 39	2	1	15	100470	37	2.62
D4	Sample 40	2	1	1	31860	36.96	2.57
D4	Sample 40	2	1	2	36770	36.96	2.58
D4	Sample 40	2	1	3	41670	36.96	2.57
D4	Sample 40	2	1	4	46570	36.96	2.56
D4	Sample 40	2	1	5	51470	36.96	2.56
D4	Sample 40	2	1	6	56370	37	2.54
D4	Sample 40	2	1	7	61270	37	2.55
D4	Sample 40	2	1	8	66170	36.96	2.55
D4	Sample 40	2	1	9	71090	37	2.55
D4	Sample 40	2	1	10	75970	37	2.54
D4	Sample 40	2	1	11	80870	36.96	2.56
D4	Sample 40	2	1	12	85770	36.96	2.55
D4	Sample 40	2	1	13	90670	37	2.55
D4	Sample 40	2	1	14	95570	37.05	2.54
D4	Sample 40	2	1	15	100470	37	2.55
D5	Sample 41	2	1	1	31860	36.96	0.79
D5	Sample 41	2	1	2	36770	36.96	0.78
D5	Sample 41	2	1	3	41670	36.96	0.78
D5	Sample 41	2	1	4	46570	36.96	0.77
D5	Sample 41	2	1	5	51470	36.96	0.77
D5	Sample 41	2	1	6	56370	37	0.75
D5	Sample 41	2	1	7	61270	37	0.75
D5	Sample 41	2	1	8	66170	36.96	0.76
D5	Sample 41	2	1	9	71090	37	0.75
D5	Sample 41	2	1	10	75970	37	0.75
D5	Sample 41	2	1	11	80870	36.96	0.76
D5	Sample 41	2	1	12	85770	36.96	0.76
D5	Sample 41	2	1	13	90670	37	0.75
D5	Sample 41	2	1	14	95570	37.05	0.76
D5	Sample 41	2	1	15	100470	37	0.76
D6	Sample 42	2	1	1	31860	36.96	0.79
D6	Sample 42	2	1	2	36770	36.96	0.79
D6	Sample 42	2	1	3	41670	36.96	0.78
D6	Sample 42	2	1	4	46570	36.96	0.77
D6	Sample 42	2	1	5	51470	36.96	0.78
D6	Sample 42	2	1	6	56370	37	0.76
D6	Sample 42	2	1	7	61270	37	0.76
D6	Sample 42	2	1	8	66170	36.96	0.77
D6	Sample 42	2	1	9	71090	37	0.76
D6	Sample 42	2	1	10	75970	37	0.76
D6	Sample 42	2	1	11	80870	36.96	0.76
D6	Sample 42	2	1	12	85770	36.96	0.76
D6	Sample 42	2	1	13	90670	37	0.75
D6	Sample 42	2	1	14	95570	37.05	0.76
D6	Sample 42	2	1	15	100470	37	0.76
D7	Sample 43	2	1	1	31860	36.96	0.82
D7	Sample 43	2	1	2	36770	36.96	0.82
D7	Sample 43	2	1	3	41670	36.96	0.81
D7	Sample 43	2	1	4	46570	36.96	0.81
D7	Sample 43	2	1	5	51470	36.96	0.81
D7	Sample 43	2	1	6	56370	37	0.81
D7	Sample 43	2	1	7	61270	37	0.81
D7	Sample 43	2	1	8	66170	36.96	0.82
D7	Sample 43	2	1	9	71090	37	0.81
D7	Sample 43	2	1	10	75970	37	0.81
D7	Sample 43	2	1	11	80870	36.96	0.81
D7	Sample 43	2	1	12	85770	36.96	0.82
D7	Sample 43	2	1	13	90670	37	0.80
D7	Sample 43	2	1	14	95570	37.05	0.80
D7	Sample 43	2	1	15	100470	37	0.81
D8	Sample 44	2	1	1	31860	36.96	0.78
D8	Sample 44	2	1	2	36770	36.96	0.78
D8	Sample 44	2	1	3	41670	36.96	0.77
D8	Sample 44	2	1	4	46570	36.96	0.77
D8	Sample 44	2	1	5	51470	36.96	0.77
D8	Sample 44	2	1	6	56370	37	0.77
D8	Sample 44	2	1	7	61270	37	0.77
D8	Sample 44	2	1	8	66170	36.96	0.78
D8	Sample 44	2	1	9	71090	37	0.77
D8	Sample 44	2	1	10	75970	37	0.77
D8	Sample 44	2	1	11	80870	36.96	0.77
D8	Sample 44	2	1	12	85770	36.96	0.78
D8	Sample 44	2	1	13	90670	37	0.77
D8	Sample 44	2	1	14	95570	37.05	0.77
D8	Sample 44	2	1	15	100470	37	0.77
D9	Sample 45	2	1	1	31860	36.96	0.79
D9	Sample 45	2	1	2	36770	36.96	0.80
D9	Sample 45	2	1	3	41670	36.96	0.78
D9	Sample 45	2	1	4	46570	36.96	0.78
D9	Sample 45	2	1	5	51470	36.96	0.77
D9	Sample 45	2	1	6	56370	37	0.77
D9	Sample 45	2	1	7	61270	37	0.78
D9	Sample 45	2	1	8	66170	36.96	0.79
D9	Sample 45	2	1	9	71090	37	0.77
D9	Sample 45	2	1	10	75970	37	0.77
D9	Sample 45	2	1	11	80870	36.96	0.78
D9	Sample 45	2	1	12	85770	36.96	0.78
D9	Sample 45	2	1	13	90670	37	0.78
D9	Sample 45	2	1	14	95570	37.05	0.77
D9	Sample 45	2	1	15	100470	37	0.77
D10	Sample 46	2	1	1	31860	36.96	0.81
D10	Sample 46	2	1	2	36770	36.96	0.80
D10	Sample 46	2	1	3	41670	36.96	0.79
D10	Sample 46	2	1	4	46570	36.96	0.78
D10	Sample 46	2	1	5	51470	36.96	0.77
D10	Sample 46	2	1	6	56370	37	0.77
D10	Sample 46	2	1	7	61270	37	0.77
D10	Sample 46	2	1	8	66170	36.96	0.77
D10	Sample 46	2	1	9	71090	37	0.77
D10	Sample 46	2	1	10	75970	37	0.77
D10	Sample 46	2	1	11	80870	36.96	0.77
D10	Sample 46	2	1	12	85770	36.96	0.77
D10	Sample 46	2	1	13	90670	37	0.77
D10	Sample 46	2	1	14	95570	37.05	0.76
D10	Sample 46	2	1	15	100470	37	0.77
D11	Sample 47	2	1	1	31860	36.96	0.76
D11	Sample 47	2	1	2	36770	36.96	0.77
D11	Sample 47	2	1	3	41670	36.96	0.78
D11	Sample 47	2	1	4	46570	36.96	0.78
D11	Sample 47	2	1	5	51470	36.96	0.78
D11	Sample 47	2	1	6	56370	37	0.79
D11	Sample 47	2	1	7	61270	37	0.79
D11	Sample 47	2	1	8	66170	36.96	0.79
D11	Sample 47	2	1	9	71090	37	0.79
D11	Sample 47	2	1	10	75970	37	0.79
D11	Sample 47	2	1	11	80870	36.96	0.79
D11	Sample 47	2	1	12	85770	36.96	0.79
D11	Sample 47	2	1	13	90670	37	0.79
D11	Sample 47	2	1	14	95570	37.05	0.78
D11	Sample 47	2	1	15	100470	37	0.78
D12	Sample 48	2	1	1	31860	36.96	0.69
D12	Sample 48	2	1	2	36770	36.96	0.70
D12	Sample 48	2	1	3	41670	36.96	0.70
D12	Sample 48	2	1	4	46570	36.96	0.71
D12	Sample 48	2	1	5	51470	36.96	0.71
D12	Sample 48	2	1	6	56370	37	0.72
D12	Sample 48	2	1	7	61270	37	0.71
D12	Sample 48	2	1	8	66170	36.96	0.73
D12	Sample 48	2	1	9	71090	37	0.72
D12	Sample 48	2	1	10	75970	37	0.72
D12	Sample 48	2	1	11	80870	36.96	0.72
D12	Sample 48	2	1	12	85770	36.96	0.73
D12	Sample 48	2	1	13	90670	37	0.72
D12	Sample 48	2	1	14	95570	37.05	0.73
D12	Sample 48	2	1	15	100470	37	0.73
E1	Sample 49	2	1	1	31860	36.96	2.73
E1	Sample 49	2	1	2	36770	36.96	2.74
E1	Sample 49	2	1	3	41670	36.96	2.79
E1	Sample 49	2	1	4	46570	36.96	2.82
E1	Sample 49	2	1	5	51470	36.96	2.84
E1	Sample 49	2	1	6	56370	37	2.84
E1	Sample 49	2	1	7	61270	37	2.85
E1	Sample 49	2	1	8	66170	36.96	2.86
E1	Sample 49	2	1	9	71090	37	2.87
E1	Sample 49	2	1	10	75970	37	2.88
E1	Sample 49	2	1	11	80870	36.96	2.87
E1	Sample 49	2	1	12	85770	36.96	2.87
E1	Sample 49	2	1	13	90670	37	2.87
E1	Sample 49	2	1	14	95570	37.05	2.86
E1	Sample 49	2	1	15	100470	37	2.86
E2	Sample 50	2	1	1	31860	36.96	2.73
E2	Sample 50	2	1	2	36770	36.96	2.72
E2	Sample 50	2	1	3	41670	36.96	2.72
E2	Sample 50	2	1	4	46570	36.96	2.70
E2	Sample 50	2	1	5	51470	36.96	2.71
E2	Sample 50	2	1	6	56370	37	2.70
E2	Sample 50	2	1	7	61270	37	2.70
E2	Sample 50	2	1	8	66170	36.96	2.69
E2	Sample 50	2	1	9	71090	37	2.69
E2	Sample 50	2	1	10	75970	37	2.69
E2	Sample 50	2	1	11	80870	36.96	2.70
E2	Sample 50	2	1	12	85770	36.96	2.70
E2	Sample 50	2	1	13	90670	37	2.69
E2	Sample 50	2	1	14	95570	37.05	2.68
E2	Sample 50	2	1	15	100470	37	2.69
E3	Sample 51	2	1	1	31860	36.96	3.63
E3	Sample 51	2	1	2	36770	36.96	3.65
E3	Sample 51	2	1	3	41670	36.96	3.66
E3	Sample 51	2	1	4	46570	36.96	3.67
E3	Sample 51	2	1	5	51470	36.96	3.66
E3	Sample 51	2	1	6	56370	37	3.66
E3	Sample 51	2	1	7	61270	37	3.65
E3	Sample 51	2	1	8	66170	36.96	3.65
E3	Sample 51	2	1	9	71090	37	3.65
E3	Sample 51	2	1	10	75970	37	3.64
E3	Sample 51	2	1	11	80870	36.96	3.65
E3	Sample 51	2	1	12	85770	36.96	3.64
E3	Sample 51	2	1	13	90670	37	3.63
E3	Sample 51	2	1	14	95570	37.05	3.64
E3	Sample 51	2	1	15	100470	37	3.64
E4	Sample 52	2	1	1	31860	36.96	3.82
E4	Sample 52	2	1	2	36770	36.96	3.78
E4	Sample 52	2	1	3	41670	36.96	3.75
E4	Sample 52	2	1	4	46570	36.96	3.71
E4	Sample 52	2	1	5	51470	36.96	3.71
E4	Sample 52	2	1	6	56370	37	3.69
E4	Sample 52	2	1	7	61270	37	3.67
E4	Sample 52	2	1	8	66170	36.96	3.67
E4	Sample 52	2	1	9	71090	37	3.66
E4	Sample 52	2	1	10	75970	37	3.65
E4	Sample 52	2	1	11	80870	36.96	3.65
E4	Sample 52	2	1	12	85770	36.96	3.64
E4	Sample 52	2	1	13	90670	37	3.63
E4	Sample 52	2	1	14	95570	37.05	3.63
E4	Sample 52	2	1	15	100470	37	3.65
E5	Sample 53	2	1	1	31860	36.96	0.84
E5	Sample 53	2	1	2	36770	36.96	0.83
E5	Sample 53	2	1	3	41670	36.96	0.83
E5	Sample 53	2	1	4	46570	36.96	0.81
E5	Sample 53	2	1	5	51470	36.96	0.81
E5	Sample 53	2	1	6	56370	37	0.81
E5	Sample 53	2	1	7	61270	37	0.80
E5	Sample 53	2	1	8	66170	36.96	0.81
E5	Sample 53	2	1	9	71090	37	0.80
E5	Sample 53	2	1	10	75970	37	0.81
E5	Sample 53	2	1	11	80870	36.96	0.80
E5	Sample 53	2	1	12	85770	36.96	0.80
E5	Sample 53	2	1	13	90670	37	0.80
E5	Sample 53	2	1	14	95570	37.05	0.80
E5	Sample 53	2	1	15	100470	37	0.80
E6	Sample 54	2	1	1	31860	36.96	0.81
E6	Sample 54	2	1	2	36770	36.96	0.80
E6	Sample 54	2	1	3	41670	36.96	0.79
E6	Sample 54	2	1	4	46570	36.96	0.78
E6	Sample 54	2	1	5	51470	36.96	0.78
E6	Sample 54	2	1	6	56370	37	0.77
E6	Sample 54	2	1	7	61270	37	0.76
E6	Sample 54	2	1	8	66170	36.96	0.78
E6	Sample 54	2	1	9	71090	37	0.77
E6	Sample 54	2	1	10	75970	37	0.77
E6	Sample 54	2	1	11	80870	36.96	0.77
E6	Sample 54	2	1	12	85770	36.96	0.77
E6	Sample 54	2	1	13	90670	37	0.77
E6	Sample 54	2	1	14	95570	37.05	0.76
E6	Sample 54	2	1	15	100470	37	0.77
E7	Sample 55	2	1	1	31860	36.96	0.89
E7	Sample 55	2	1	2	36770	36.96	0.88
E7	Sample 55	2	1	3	41670	36.96	0.87
E7	Sample 55	2	1	4	46570	36.96	0.87
E7	Sample 55	2	1	5	51470	36.96	0.86
E7	Sample 55	2	1	6	56370	37	0.86
E7	Sample 55	2	1	7	61270	37	0.85
E7	Sample 55	2	1	8	66170	36.96	0.86
E7	Sample 55	2	1	9	71090	37	0.84
E7	Sample 55	2	1	10	75970	37	0.85
E7	Sample 55	2	1	11	80870	36.96	0.85
E7	Sample 55	2	1	12	85770	36.96	0.85
E7	Sample 55	2	1	13	90670	37	0.84
E7	Sample 55	2	1	14	95570	37.05	0.84
E7	Sample 55	2	1	15	100470	37	0.85
E8	Sample 56	2	1	1	31860	36.96	0.82
E8	Sample 56	2	1	2	36770	36.96	0.81
E8	Sample 56	2	1	3	41670	36.96	0.81
E8	Sample 56	2	1	4	46570	36.96	0.80
E8	Sample 56	2	1	5	51470	36.96	0.80
E8	Sample 56	2	1	6	56370	37	0.79
E8	Sample 56	2	1	7	61270	37	0.78
E8	Sample 56	2	1	8	66170	36.96	0.79
E8	Sample 56	2	1	9	71090	37	0.78
E8	Sample 56	2	1	10	75970	37	0.79
E8	Sample 56	2	1	11	80870	36.96	0.79
E8	Sample 56	2	1	12	85770	36.96	0.78
E8	Sample 56	2	1	13	90670	37	0.78
E8	Sample 56	2	1	14	95570	37.05	0.78
E8	Sample 56	2	1	15	100470	37	0.78
E9	Sample 57	2	1	1	31860	36.96	0.81
E9	Sample 57	2	1	2	36770	36.96	0.80
E9	Sample 57	2	1	3	41670	36.96	0.80
E9	Sample 57	2	1	4	46570	36.96	0.78
E9	Sample 57	2	1	5	51470	36.96	0.79
E9	Sample 57	2	1	6	56370	37	0.78
E9	Sample 57	2	1	7	61270	37	0.77
E9	Sample 57	2	1	8	66170	36.96	0.79
E9	Sample 57	2	1	9	71090	37	0.77
E9	Sample 57	2	1	10	75970	37	0.78
E9	Sample 57	2	1	11	80870	36.96	0.78
E9	Sample 57	2	1	12	85770	36.96	0.78
E9	Sample 57	2	1	13	90670	37	0.77
E9	Sample 57	2	1	14	95570	37.05	0.77
E9	Sample 57	2	1	15	100470	37	0.78
E10	Sample 58	2	1	1	31860	36.96	0.80
E10	Sample 58	2	1	2	36770	36.96	0.80
E10	Sample 58	2	1	3	41670	36.96	0.79
E10	Sample 58	2	1	4	46570	36.96	0.78
E10	Sample 58	2	1	5	51470	36.96	0.78
E10	Sample 58	2	1	6	56370	37	0.78
E10	Sample 58	2	1	7	61270	37	0.76
E10	Sample 58	2	1	8	66170	36.96	0.78
E10	Sample 58	2	1	9	71090	37	0.76
E10	Sample 58	2	1	10	75970	37	0.77
E10	Sample 58	2	1	11	80870	36.96	0.77
E10	Sample 58	2	1	12	85770	36.96	0.77
E10	Sample 58	2	1	13	90670	37	0.77
E10	Sample 58	2	1	14	95570	37.05	0.77
E10	Sample 58	2	1	15	100470	37	0.76
E11	Sample 59	2	1	1	31860	36.96	0.88
E11	Sample 59	2	1	2	36770	36.96	0.88
E11	Sample 59	2	1	3	41670	36.96	0.87
E11	Sample 59	2	1	4	46570	36.96	0.86
E11	Sample 59	2	1	5	51470	36.96	0.87
E11	Sample 59	2	1	6	56370	37	0.86
E11	Sample 59	2	1	7	61270	37	0.85
E11	Sample 59	2	1	8	66170	36.96	0.87
E11	Sample 59	2	1	9	71090	37	0.85
E11	Sample 59	2	1	10	75970	37	0.85
E11	Sample 59	2	1	11	80870	36.96	0.85
E11	Sample 59	2	1	12	85770	36.96	0.86
E11	Sample 59	2	1	13	90670	37	0.85
E11	Sample 59	2	1	14	95570	37.05	0.85
E11	Sample 59	2	1	15	100470	37	0.86
E12	Sample 60	2	1	1	31860	36.96	0.76
E12	Sample 60	2	1	2	36770	36.96	0.76
E12	Sample 60	2	1	3	41670	36.96	0.77
E12	Sample 60	2	1	4	46570	36.96	0.78
E12	Sample 60	2	1	5	51470	36.96	0.80
E12	Sample 60	2	1	6	56370	37	0.81
E12	Sample 60	2	1	7	61270	37	0.82
E12	Sample 60	2	1	8	66170	36.96	0.83
E12	Sample 60	2	1	9	71090	37	0.83
E12	Sample 60	2	1	10	75970	37	0.83
E12	Sample 60	2	1	11	80870	36.96	0.84
E12	Sample 60	2	1	12	85770	36.96	0.84
E12	Sample 60	2	1	13	90670	37	0.83
E12	Sample 60	2	1	14	95570	37.05	0.83
E12	Sample 60	2	1	15	100470	37	0.84
F1	Sample 61	2	1	1	31860	36.96	3.70
F1	Sample 61	2	1	2	36770	36.96	3.66
F1	Sample 61	2	1	3	41670	36.96	3.63
F1	Sample 61	2	1	4	46570	36.96	3.60
F1	Sample 61	2	1	5	51470	36.96	3.60
F1	Sample 61	2	1	6	56370	37	3.57
F1	Sample 61	2	1	7	61270	37	3.56
F1	Sample 61	2	1	8	66170	36.96	3.56
F1	Sample 61	2	1	9	71090	37	3.55
F1	Sample 61	2	1	10	75970	37	3.54
F1	Sample 61	2	1	11	80870	36.96	3.56
F1	Sample 61	2	1	12	85770	36.96	3.55
F1	Sample 61	2	1	13	90670	37	3.55
F1	Sample 61	2	1	14	95570	37.05	3.56
F1	Sample 61	2	1	15	100470	37	3.54
F2	Sample 62	2	1	1	31860	36.96	3.61
F2	Sample 62	2	1	2	36770	36.96	3.55
F2	Sample 62	2	1	3	41670	36.96	3.51
F2	Sample 62	2	1	4	46570	36.96	3.50
F2	Sample 62	2	1	5	51470	36.96	3.47
F2	Sample 62	2	1	6	56370	37	3.46
F2	Sample 62	2	1	7	61270	37	3.45
F2	Sample 62	2	1	8	66170	36.96	3.43
F2	Sample 62	2	1	9	71090	37	3.42
F2	Sample 62	2	1	10	75970	37	3.41
F2	Sample 62	2	1	11	80870	36.96	3.42
F2	Sample 62	2	1	12	85770	36.96	3.41
F2	Sample 62	2	1	13	90670	37	3.41
F2	Sample 62	2	1	14	95570	37.05	3.41
F2	Sample 62	2	1	15	100470	37	3.41
F3	Sample 63	2	1	1	31860	36.96	4.05
F3	Sample 63	2	1	2	36770	36.96	4.01
F3	Sample 63	2	1	3	41670	36.96	4.00
F3	Sample 63	2	1	4	46570	36.96	3.96
F3	Sample 63	2	1	5	51470	36.96	3.93
F3	Sample 63	2	1	6	56370	37	3.91
F3	Sample 63	2	1	7	61270	37	3.90
F3	Sample 63	2	1	8	66170	36.96	3.89
F3	Sample 63	2	1	9	71090	37	3.89
F3	Sample 63	2	1	10	75970	37	3.90
F3	Sample 63	2	1	11	80870	36.96	3.89
F3	Sample 63	2	1	12	85770	36.96	3.89
F3	Sample 63	2	1	13	90670	37	3.88
F3	Sample 63	2	1	14	95570	37.05	3.89
F3	Sample 63	2	1	15	100470	37	3.89
F4	Sample 64	2	1	1	31860	36.96	3.88
F4	Sample 64	2	1	2	36770	36.96	3.91
F4	Sample 64	2	1	3	41670	36.96	3.93
F4	Sample 64	2	1	4	46570	36.96	3.94
F4	Sample 64	2	1	5	51470	36.96	3.94
F4	Sample 64	2	1	6	56370	37	3.93
F4	Sample 64	2	1	7	61270	37	3.93
F4	Sample 64	2	1	8	66170	36.96	3.94
F4	Sample 64	2	1	9	71090	37	3.92
F4	Sample 64	2	1	10	75970	37	3.92
F4	Sample 64	2	1	11	80870	36.96	3.92
F4	Sample 64	2	1	12	85770	36.96	3.93
F4	Sample 64	2	1	13	90670	37	3.92
F4	Sample 64	2	1	14	95570	37.05	3.93
F4	Sample 64	2	1	15	100470	37	3.93
F5	Sample 65	2	1	1	31860	36.96	0.96
F5	Sample 65	2	1	2	36770	36.96	0.94
F5	Sample 65	2	1	3	41670	36.96	0.93
F5	Sample 65	2	1	4	46570	36.96	0.92
F5	Sample 65	2	1	5	51470	36.96	0.92
F5	Sample 65	2	1	6	56370	37	0.91
F5	Sample 65	2	1	7	61270	37	0.90
F5	Sample 65	2	1	8	66170	36.96	0.91
F5	Sample 65	2	1	9	71090	37	0.90
F5	Sample 65	2	1	10	75970	37	0.90
F5	Sample 65	2	1	11	80870	36.96	0.90
F5	Sample 65	2	1	12	85770	36.96	0.90
F5	Sample 65	2	1	13	90670	37	0.89
F5	Sample 65	2	1	14	95570	37.05	0.90
F5	Sample 65	2	1	15	100470	37	0.90
F6	Sample 66	2	1	1	31860	36.96	0.91
F6	Sample 66	2	1	2	36770	36.96	0.90
F6	Sample 66	2	1	3	41670	36.96	0.90
F6	Sample 66	2	1	4	46570	36.96	0.89
F6	Sample 66	2	1	5	51470	36.96	0.88
F6	Sample 66	2	1	6	56370	37	0.87
F6	Sample 66	2	1	7	61270	37	0.87
F6	Sample 66	2	1	8	66170	36.96	0.88
F6	Sample 66	2	1	9	71090	37	0.85
F6	Sample 66	2	1	10	75970	37	0.87
F6	Sample 66	2	1	11	80870	36.96	0.87
F6	Sample 66	2	1	12	85770	36.96	0.87
F6	Sample 66	2	1	13	90670	37	0.85
F6	Sample 66	2	1	14	95570	37.05	0.86
F6	Sample 66	2	1	15	100470	37	0.86
F7	Sample 67	2	1	1	31860	36.96	0.99
F7	Sample 67	2	1	2	36770	36.96	0.97
F7	Sample 67	2	1	3	41670	36.96	0.96
F7	Sample 67	2	1	4	46570	36.96	0.95
F7	Sample 67	2	1	5	51470	36.96	0.96
F7	Sample 67	2	1	6	56370	37	0.95
F7	Sample 67	2	1	7	61270	37	0.94
F7	Sample 67	2	1	8	66170	36.96	0.95
F7	Sample 67	2	1	9	71090	37	0.94
F7	Sample 67	2	1	10	75970	37	0.94
F7	Sample 67	2	1	11	80870	36.96	0.95
F7	Sample 67	2	1	12	85770	36.96	0.94
F7	Sample 67	2	1	13	90670	37	0.93
F7	Sample 67	2	1	14	95570	37.05	0.95
F7	Sample 67	2	1	15	100470	37	0.93
F8	Sample 68	2	1	1	31860	36.96	0.96
F8	Sample 68	2	1	2	36770	36.96	0.95
F8	Sample 68	2	1	3	41670	36.96	0.94
F8	Sample 68	2	1	4	46570	36.96	0.94
F8	Sample 68	2	1	5	51470	36.96	0.94
F8	Sample 68	2	1	6	56370	37	0.93
F8	Sample 68	2	1	7	61270	37	0.92
F8	Sample 68	2	1	8	66170	36.96	0.93
F8	Sample 68	2	1	9	71090	37	0.92
F8	Sample 68	2	1	10	75970	37	0.92
F8	Sample 68	2	1	11	80870	36.96	0.92
F8	Sample 68	2	1	12	85770	36.96	0.92
F8	Sample 68	2	1	13	90670	37	0.92
F8	Sample 68	2	1	14	95570	37.05	0.92
F8	Sample 68	2	1	15	100470	37	0.91
F9	Sample 69	2	1	1	31860	36.96	1.00
F9	Sample 69	2	1	2	36770	36.96	0.99
F9	Sample 69	2	1	3	41670	36.96	0.99
F9	Sample 69	2	1	4	46570	36.96	0.98
F9	Sample 69	2	1	5	51470	36.96	0.99
F9	Sample 69	2	1	6	56370	37	0.98
F9	Sample 69	2	1	7	61270	37	0.97
F9	Sample 69	2	1	8	66170	36.96	0.98
F9	Sample 69	2	1	9	71090	37	0.97
F9	Sample 69	2	1	10	75970	37	0.98
F9	Sample 69	2	1	11	80870	36.96	0.97
F9	Sample 69	2	1	12	85770	36.96	0.97
F9	Sample 69	2	1	13	90670	37	0.97
F9	Sample 69	2	1	14	95570	37.05	0.97
F9	Sample 69	2	1	15	100470	37	0.97
F10	Sample 70	2	1	1	31860	36.96	0.97
F10	Sample 70	2	1	2	36770	36.96	0.97
F10	Sample 70	2	1	3	41670	36.96	0.96
F10	Sample 70	2	1	4	46570	36.96	0.96
F10	Sample 70	2	1	5	51470	36.96	0.95
F10	Sample 70	2	1	6	56370	37	0.94
F10	Sample 70	2	1	7	61270	37	0.94
F10	Sample 70	2	1	8	66170	36.96	0.94
F10	Sample 70	2	1	9	71090	37	0.93
F10	Sample 70	2	1	10	75970	37	0.93
F10	Sample 70	2	1	11	80870	36.96	0.94
F10	Sample 70	2	1	12	85770	36.96	0.94
F10	Sample 70	2	1	13	90670	37	0.93
F10	Sample 70	2	1	14	95570	37.05	0.93
F10	Sample 70	2	1	15	100470	37	0.94
F11	Sample 71	2	1	1	31860	36.96	0.95
F11	Sample 71	2	1	2	36770	36.96	0.94
F11	Sample 71	2	1	3	41670	36.96	0.94
F11	Sample 71	2	1	4	46570	36.96	0.93
F11	Sample 71	2	1	5	51470	36.96	0.93
F11	Sample 71	2	1	6	56370	37	0.91
F11	Sample 71	2	1	7	61270	37	0.91
F11	Sample 71	2	1	8	66170	36.96	0.92
F11	Sample 71	2	1	9	71090	37	0.91
F11	Sample 71	2	1	10	75970	37	0.91
F11	Sample 71	2	1	11	80870	36.96	0.92
F11	Sample 71	2	1	12	85770	36.96	0.92
F11	Sample 71	2	1	13	90670	37	0.91
F11	Sample 71	2	1	14	95570	37.05	0.92
F11	Sample 71	2	1	15	100470	37	0.92
F12	Sample 72	2	1	1	31860	36.96	0.91
F12	Sample 72	2	1	2	36770	36.96	0.89
F12	Sample 72	2	1	3	41670	36.96	0.88
F12	Sample 72	2	1	4	46570	36.96	0.88
F12	Sample 72	2	1	5	51470	36.96	0.87
F12	Sample 72	2	1	6	56370	37	0.87
F12	Sample 72	2	1	7	61270	37	0.87
F12	Sample 72	2	1	8	66170	36.96	0.87
F12	Sample 72	2	1	9	71090	37	0.85
F12	Sample 72	2	1	10	75970	37	0.86
F12	Sample 72	2	1	11	80870	36.96	0.86
F12	Sample 72	2	1	12	85770	36.96	0.86
F12	Sample 72	2	1	13	90670	37	0.86
F12	Sample 72	2	1	14	95570	37.05	0.86
F12	Sample 72	2	1	15	100470	37	0.85
G1	Sample 73	2	1	1	31860	36.96	3.53
G1	Sample 73	2	1	2	36770	36.96	3.55
G1	Sample 73	2	1	3	41670	36.96	3.57
G1	Sample 73	2	1	4	46570	36.96	3.55
G1	Sample 73	2	1	5	51470	36.96	3.56
G1	Sample 73	2	1	6	56370	37	3.55
G1	Sample 73	2	1	7	61270	37	3.54
G1	Sample 73	2	1	8	66170	36.96	3.54
G1	Sample 73	2	1	9	71090	37	3.53
G1	Sample 73	2	1	10	75970	37	3.54
G1	Sample 73	2	1	11	80870	36.96	3.53
G1	Sample 73	2	1	12	85770	36.96	3.54
G1	Sample 73	2	1	13	90670	37	3.54
G1	Sample 73	2	1	14	95570	37.05	3.54
G1	Sample 73	2	1	15	100470	37	3.53
G2	Sample 74	2	1	1	31860	36.96	3.75
G2	Sample 74	2	1	2	36770	36.96	3.70
G2	Sample 74	2	1	3	41670	36.96	3.68
G2	Sample 74	2	1	4	46570	36.96	3.65
G2	Sample 74	2	1	5	51470	36.96	3.64
