Raw Data 		Experiment - evIC50_6_plate4_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	87760	36.96	0.70
D1	Sample 37	2	1	13	92750	36.96	0.69
D1	Sample 37	2	1	14	97760	37	0.70
D1	Sample 37	2	1	15	102760	37	0.70
D2	Sample 38	2	1	1	32740	36.91	0.79
D2	Sample 38	2	1	2	37750	36.91	0.77
D2	Sample 38	2	1	3	42750	36.96	0.78
D2	Sample 38	2	1	4	47740	37	0.77
D2	Sample 38	2	1	5	52750	37	0.76
D2	Sample 38	2	1	6	57750	37	0.77
D2	Sample 38	2	1	7	62760	36.96	0.77
D2	Sample 38	2	1	8	67750	37	0.77
D2	Sample 38	2	1	9	72770	36.96	0.77
D2	Sample 38	2	1	10	77760	37	0.77
D2	Sample 38	2	1	11	82750	36.96	0.77
D2	Sample 38	2	1	12	87760	36.96	0.77
D2	Sample 38	2	1	13	92750	36.96	0.77
D2	Sample 38	2	1	14	97760	37	0.77
D2	Sample 38	2	1	15	102760	37	0.76
D3	Sample 39	2	1	1	32740	36.91	0.79
D3	Sample 39	2	1	2	37750	36.91	0.78
D3	Sample 39	2	1	3	42750	36.96	0.79
D3	Sample 39	2	1	4	47740	37	0.79
D3	Sample 39	2	1	5	52750	37	0.78
D3	Sample 39	2	1	6	57750	37	0.79
D3	Sample 39	2	1	7	62760	36.96	0.78
D3	Sample 39	2	1	8	67750	37	0.78
D3	Sample 39	2	1	9	72770	36.96	0.78
D3	Sample 39	2	1	10	77760	37	0.78
D3	Sample 39	2	1	11	82750	36.96	0.79
D3	Sample 39	2	1	12	87760	36.96	0.78
D3	Sample 39	2	1	13	92750	36.96	0.79
D3	Sample 39	2	1	14	97760	37	0.79
D3	Sample 39	2	1	15	102760	37	0.77
D4	Sample 40	2	1	1	32740	36.91	0.80
D4	Sample 40	2	1	2	37750	36.91	0.79
D4	Sample 40	2	1	3	42750	36.96	0.79
D4	Sample 40	2	1	4	47740	37	0.79
D4	Sample 40	2	1	5	52750	37	0.79
D4	Sample 40	2	1	6	57750	37	0.79
D4	Sample 40	2	1	7	62760	36.96	0.80
D4	Sample 40	2	1	8	67750	37	0.79
D4	Sample 40	2	1	9	72770	36.96	0.79
D4	Sample 40	2	1	10	77760	37	0.79
D4	Sample 40	2	1	11	82750	36.96	0.79
D4	Sample 40	2	1	12	87760	36.96	0.79
D4	Sample 40	2	1	13	92750	36.96	0.78
D4	Sample 40	2	1	14	97760	37	0.79
D4	Sample 40	2	1	15	102760	37	0.78
D5	Sample 41	2	1	1	32740	36.91	0.95
D5	Sample 41	2	1	2	37750	36.91	0.95
D5	Sample 41	2	1	3	42750	36.96	0.94
D5	Sample 41	2	1	4	47740	37	0.95
D5	Sample 41	2	1	5	52750	37	0.94
D5	Sample 41	2	1	6	57750	37	0.94
D5	Sample 41	2	1	7	62760	36.96	0.94
D5	Sample 41	2	1	8	67750	37	0.94
D5	Sample 41	2	1	9	72770	36.96	0.94
D5	Sample 41	2	1	10	77760	37	0.94
D5	Sample 41	2	1	11	82750	36.96	0.94
D5	Sample 41	2	1	12	87760	36.96	0.94
D5	Sample 41	2	1	13	92750	36.96	0.93
D5	Sample 41	2	1	14	97760	37	0.94
D5	Sample 41	2	1	15	102760	37	0.93
D6	Sample 42	2	1	1	32740	36.91	1.01
D6	Sample 42	2	1	2	37750	36.91	1.01
D6	Sample 42	2	1	3	42750	36.96	1.01
D6	Sample 42	2	1	4	47740	37	1.01
D6	Sample 42	2	1	5	52750	37	1.00
D6	Sample 42	2	1	6	57750	37	1.01
D6	Sample 42	2	1	7	62760	36.96	1.00
D6	Sample 42	2	1	8	67750	37	1.00
D6	Sample 42	2	1	9	72770	36.96	1.00
D6	Sample 42	2	1	10	77760	37	1.00
D6	Sample 42	2	1	11	82750	36.96	1.00
D6	Sample 42	2	1	12	87760	36.96	1.01
D6	Sample 42	2	1	13	92750	36.96	1.00
D6	Sample 42	2	1	14	97760	37	1.00
D6	Sample 42	2	1	15	102760	37	1.00
D7	Sample 43	2	1	1	32740	36.91	1.21
D7	Sample 43	2	1	2	37750	36.91	1.21
D7	Sample 43	2	1	3	42750	36.96	1.21
D7	Sample 43	2	1	4	47740	37	1.21
D7	Sample 43	2	1	5	52750	37	1.21
D7	Sample 43	2	1	6	57750	37	1.21
D7	Sample 43	2	1	7	62760	36.96	1.20
D7	Sample 43	2	1	8	67750	37	1.20
D7	Sample 43	2	1	9	72770	36.96	1.20
D7	Sample 43	2	1	10	77760	37	1.20
D7	Sample 43	2	1	11	82750	36.96	1.20
D7	Sample 43	2	1	12	87760	36.96	1.21
D7	Sample 43	2	1	13	92750	36.96	1.20
D7	Sample 43	2	1	14	97760	37	1.20
D7	Sample 43	2	1	15	102760	37	1.20
D8	Sample 44	2	1	1	32740	36.91	1.19
D8	Sample 44	2	1	2	37750	36.91	1.19
D8	Sample 44	2	1	3	42750	36.96	1.19
D8	Sample 44	2	1	4	47740	37	1.19
D8	Sample 44	2	1	5	52750	37	1.19
D8	Sample 44	2	1	6	57750	37	1.19
D8	Sample 44	2	1	7	62760	36.96	1.18
D8	Sample 44	2	1	8	67750	37	1.19
D8	Sample 44	2	1	9	72770	36.96	1.18
D8	Sample 44	2	1	10	77760	37	1.18
D8	Sample 44	2	1	11	82750	36.96	1.19
D8	Sample 44	2	1	12	87760	36.96	1.19
D8	Sample 44	2	1	13	92750	36.96	1.18
D8	Sample 44	2	1	14	97760	37	1.19
D8	Sample 44	2	1	15	102760	37	1.18
D9	Sample 45	2	1	1	32740	36.91	1.18
D9	Sample 45	2	1	2	37750	36.91	1.18
D9	Sample 45	2	1	3	42750	36.96	1.17
D9	Sample 45	2	1	4	47740	37	1.17
D9	Sample 45	2	1	5	52750	37	1.16
D9	Sample 45	2	1	6	57750	37	1.16
D9	Sample 45	2	1	7	62760	36.96	1.17
D9	Sample 45	2	1	8	67750	37	1.17
D9	Sample 45	2	1	9	72770	36.96	1.16
D9	Sample 45	2	1	10	77760	37	1.16
D9	Sample 45	2	1	11	82750	36.96	1.16
D9	Sample 45	2	1	12	87760	36.96	1.17
D9	Sample 45	2	1	13	92750	36.96	1.16
D9	Sample 45	2	1	14	97760	37	1.16
D9	Sample 45	2	1	15	102760	37	1.16
D10	Sample 46	2	1	1	32740	36.91	1.17
D10	Sample 46	2	1	2	37750	36.91	1.18
D10	Sample 46	2	1	3	42750	36.96	1.18
D10	Sample 46	2	1	4	47740	37	1.17
D10	Sample 46	2	1	5	52750	37	1.17
D10	Sample 46	2	1	6	57750	37	1.16
D10	Sample 46	2	1	7	62760	36.96	1.17
D10	Sample 46	2	1	8	67750	37	1.17
D10	Sample 46	2	1	9	72770	36.96	1.16
D10	Sample 46	2	1	10	77760	37	1.16
D10	Sample 46	2	1	11	82750	36.96	1.16
D10	Sample 46	2	1	12	87760	36.96	1.17
D10	Sample 46	2	1	13	92750	36.96	1.16
D10	Sample 46	2	1	14	97760	37	1.16
D10	Sample 46	2	1	15	102760	37	1.16
D11	Sample 47	2	1	1	32740	36.91	1.16
D11	Sample 47	2	1	2	37750	36.91	1.15
D11	Sample 47	2	1	3	42750	36.96	1.16
D11	Sample 47	2	1	4	47740	37	1.15
D11	Sample 47	2	1	5	52750	37	1.16
D11	Sample 47	2	1	6	57750	37	1.15
D11	Sample 47	2	1	7	62760	36.96	1.15
D11	Sample 47	2	1	8	67750	37	1.15
D11	Sample 47	2	1	9	72770	36.96	1.15
D11	Sample 47	2	1	10	77760	37	1.15
D11	Sample 47	2	1	11	82750	36.96	1.15
D11	Sample 47	2	1	12	87760	36.96	1.15
D11	Sample 47	2	1	13	92750	36.96	1.14
D11	Sample 47	2	1	14	97760	37	1.15
D11	Sample 47	2	1	15	102760	37	1.15
D12	Sample 48	2	1	1	32740	36.91	1.07
D12	Sample 48	2	1	2	37750	36.91	1.07
D12	Sample 48	2	1	3	42750	36.96	1.06
D12	Sample 48	2	1	4	47740	37	1.07
D12	Sample 48	2	1	5	52750	37	1.06
D12	Sample 48	2	1	6	57750	37	1.07
D12	Sample 48	2	1	7	62760	36.96	1.06
D12	Sample 48	2	1	8	67750	37	1.06
D12	Sample 48	2	1	9	72770	36.96	1.06
D12	Sample 48	2	1	10	77760	37	1.05
D12	Sample 48	2	1	11	82750	36.96	1.06
D12	Sample 48	2	1	12	87760	36.96	1.06
D12	Sample 48	2	1	13	92750	36.96	1.06
D12	Sample 48	2	1	14	97760	37	1.06
D12	Sample 48	2	1	15	102760	37	1.05
E1	Sample 49	2	1	1	32740	36.91	0.72
E1	Sample 49	2	1	2	37750	36.91	0.73
E1	Sample 49	2	1	3	42750	36.96	0.72
E1	Sample 49	2	1	4	47740	37	0.72
E1	Sample 49	2	1	5	52750	37	0.71
E1	Sample 49	2	1	6	57750	37	0.72
E1	Sample 49	2	1	7	62760	36.96	0.72
E1	Sample 49	2	1	8	67750	37	0.72
E1	Sample 49	2	1	9	72770	36.96	0.72
E1	Sample 49	2	1	10	77760	37	0.71
E1	Sample 49	2	1	11	82750	36.96	0.71
E1	Sample 49	2	1	12	87760	36.96	0.71
E1	Sample 49	2	1	13	92750	36.96	0.71
E1	Sample 49	2	1	14	97760	37	0.72
E1	Sample 49	2	1	15	102760	37	0.71
E2	Sample 50	2	1	1	32740	36.91	0.80
E2	Sample 50	2	1	2	37750	36.91	0.80
E2	Sample 50	2	1	3	42750	36.96	0.79
E2	Sample 50	2	1	4	47740	37	0.78
E2	Sample 50	2	1	5	52750	37	0.77
E2	Sample 50	2	1	6	57750	37	0.78
E2	Sample 50	2	1	7	62760	36.96	0.78
E2	Sample 50	2	1	8	67750	37	0.78
E2	Sample 50	2	1	9	72770	36.96	0.78
E2	Sample 50	2	1	10	77760	37	0.78
E2	Sample 50	2	1	11	82750	36.96	0.78
E2	Sample 50	2	1	12	87760	36.96	0.78
E2	Sample 50	2	1	13	92750	36.96	0.77
E2	Sample 50	2	1	14	97760	37	0.78
E2	Sample 50	2	1	15	102760	37	0.77
E3	Sample 51	2	1	1	32740	36.91	0.81
E3	Sample 51	2	1	2	37750	36.91	0.82
E3	Sample 51	2	1	3	42750	36.96	0.81
E3	Sample 51	2	1	4	47740	37	0.80
E3	Sample 51	2	1	5	52750	37	0.80
E3	Sample 51	2	1	6	57750	37	0.82
E3	Sample 51	2	1	7	62760	36.96	0.80
E3	Sample 51	2	1	8	67750	37	0.81
E3	Sample 51	2	1	9	72770	36.96	0.81
E3	Sample 51	2	1	10	77760	37	0.81
E3	Sample 51	2	1	11	82750	36.96	0.80
E3	Sample 51	2	1	12	87760	36.96	0.81
E3	Sample 51	2	1	13	92750	36.96	0.80
E3	Sample 51	2	1	14	97760	37	0.81
E3	Sample 51	2	1	15	102760	37	0.80
E4	Sample 52	2	1	1	32740	36.91	0.80
E4	Sample 52	2	1	2	37750	36.91	0.81
E4	Sample 52	2	1	3	42750	36.96	0.81
E4	Sample 52	2	1	4	47740	37	0.80
E4	Sample 52	2	1	5	52750	37	0.79
E4	Sample 52	2	1	6	57750	37	0.81
E4	Sample 52	2	1	7	62760	36.96	0.80
E4	Sample 52	2	1	8	67750	37	0.79
E4	Sample 52	2	1	9	72770	36.96	0.79
E4	Sample 52	2	1	10	77760	37	0.80
E4	Sample 52	2	1	11	82750	36.96	0.80
E4	Sample 52	2	1	12	87760	36.96	0.80
E4	Sample 52	2	1	13	92750	36.96	0.79
E4	Sample 52	2	1	14	97760	37	0.79
E4	Sample 52	2	1	15	102760	37	0.79
E5	Sample 53	2	1	1	32740	36.91	1.03
E5	Sample 53	2	1	2	37750	36.91	1.04
E5	Sample 53	2	1	3	42750	36.96	1.03
E5	Sample 53	2	1	4	47740	37	1.02
E5	Sample 53	2	1	5	52750	37	1.02
E5	Sample 53	2	1	6	57750	37	1.03
E5	Sample 53	2	1	7	62760	36.96	1.02
E5	Sample 53	2	1	8	67750	37	1.02
E5	Sample 53	2	1	9	72770	36.96	1.02
E5	Sample 53	2	1	10	77760	37	1.02
E5	Sample 53	2	1	11	82750	36.96	1.02
E5	Sample 53	2	1	12	87760	36.96	1.02
E5	Sample 53	2	1	13	92750	36.96	1.02
E5	Sample 53	2	1	14	97760	37	1.02
E5	Sample 53	2	1	15	102760	37	1.01
E6	Sample 54	2	1	1	32740	36.91	1.04
E6	Sample 54	2	1	2	37750	36.91	1.05
E6	Sample 54	2	1	3	42750	36.96	1.05
E6	Sample 54	2	1	4	47740	37	1.03
E6	Sample 54	2	1	5	52750	37	1.03
E6	Sample 54	2	1	6	57750	37	1.04
E6	Sample 54	2	1	7	62760	36.96	1.04
E6	Sample 54	2	1	8	67750	37	1.03
E6	Sample 54	2	1	9	72770	36.96	1.03
E6	Sample 54	2	1	10	77760	37	1.03
E6	Sample 54	2	1	11	82750	36.96	1.03
E6	Sample 54	2	1	12	87760	36.96	1.03
E6	Sample 54	2	1	13	92750	36.96	1.03
E6	Sample 54	2	1	14	97760	37	1.03
E6	Sample 54	2	1	15	102760	37	1.03
E7	Sample 55	2	1	1	32740	36.91	1.70
E7	Sample 55	2	1	2	37750	36.91	1.70
E7	Sample 55	2	1	3	42750	36.96	1.69
E7	Sample 55	2	1	4	47740	37	1.69
E7	Sample 55	2	1	5	52750	37	1.69
E7	Sample 55	2	1	6	57750	37	1.70
E7	Sample 55	2	1	7	62760	36.96	1.69
E7	Sample 55	2	1	8	67750	37	1.70
E7	Sample 55	2	1	9	72770	36.96	1.69
E7	Sample 55	2	1	10	77760	37	1.69
E7	Sample 55	2	1	11	82750	36.96	1.68
E7	Sample 55	2	1	12	87760	36.96	1.69
E7	Sample 55	2	1	13	92750	36.96	1.68
E7	Sample 55	2	1	14	97760	37	1.69
E7	Sample 55	2	1	15	102760	37	1.68
E8	Sample 56	2	1	1	32740	36.91	1.56
E8	Sample 56	2	1	2	37750	36.91	1.57
E8	Sample 56	2	1	3	42750	36.96	1.56
E8	Sample 56	2	1	4	47740	37	1.56
E8	Sample 56	2	1	5	52750	37	1.55
E8	Sample 56	2	1	6	57750	37	1.56
E8	Sample 56	2	1	7	62760	36.96	1.55
E8	Sample 56	2	1	8	67750	37	1.54
E8	Sample 56	2	1	9	72770	36.96	1.54
E8	Sample 56	2	1	10	77760	37	1.55
E8	Sample 56	2	1	11	82750	36.96	1.54
E8	Sample 56	2	1	12	87760	36.96	1.54
E8	Sample 56	2	1	13	92750	36.96	1.53
E8	Sample 56	2	1	14	97760	37	1.55
E8	Sample 56	2	1	15	102760	37	1.54
E9	Sample 57	2	1	1	32740	36.91	1.11
E9	Sample 57	2	1	2	37750	36.91	1.12
E9	Sample 57	2	1	3	42750	36.96	1.11
E9	Sample 57	2	1	4	47740	37	1.10
E9	Sample 57	2	1	5	52750	37	1.10
E9	Sample 57	2	1	6	57750	37	1.11
E9	Sample 57	2	1	7	62760	36.96	1.10
E9	Sample 57	2	1	8	67750	37	1.10
E9	Sample 57	2	1	9	72770	36.96	1.10
E9	Sample 57	2	1	10	77760	37	1.10
E9	Sample 57	2	1	11	82750	36.96	1.10
E9	Sample 57	2	1	12	87760	36.96	1.10
E9	Sample 57	2	1	13	92750	36.96	1.09
E9	Sample 57	2	1	14	97760	37	1.10
E9	Sample 57	2	1	15	102760	37	1.09
E10	Sample 58	2	1	1	32740	36.91	1.11
E10	Sample 58	2	1	2	37750	36.91	1.11
E10	Sample 58	2	1	3	42750	36.96	1.11
E10	Sample 58	2	1	4	47740	37	1.11
E10	Sample 58	2	1	5	52750	37	1.10
E10	Sample 58	2	1	6	57750	37	1.11
E10	Sample 58	2	1	7	62760	36.96	1.10
E10	Sample 58	2	1	8	67750	37	1.11
E10	Sample 58	2	1	9	72770	36.96	1.10
E10	Sample 58	2	1	10	77760	37	1.11
E10	Sample 58	2	1	11	82750	36.96	1.10
E10	Sample 58	2	1	12	87760	36.96	1.10
E10	Sample 58	2	1	13	92750	36.96	1.10
E10	Sample 58	2	1	14	97760	37	1.11
E10	Sample 58	2	1	15	102760	37	1.10
E11	Sample 59	2	1	1	32740	36.91	1.15
E11	Sample 59	2	1	2	37750	36.91	1.15
E11	Sample 59	2	1	3	42750	36.96	1.14
E11	Sample 59	2	1	4	47740	37	1.14
E11	Sample 59	2	1	5	52750	37	1.14
E11	Sample 59	2	1	6	57750	37	1.15
E11	Sample 59	2	1	7	62760	36.96	1.14
E11	Sample 59	2	1	8	67750	37	1.13
E11	Sample 59	2	1	9	72770	36.96	1.14
E11	Sample 59	2	1	10	77760	37	1.14
E11	Sample 59	2	1	11	82750	36.96	1.14
E11	Sample 59	2	1	12	87760	36.96	1.14
E11	Sample 59	2	1	13	92750	36.96	1.14
E11	Sample 59	2	1	14	97760	37	1.14
E11	Sample 59	2	1	15	102760	37	1.13
E12	Sample 60	2	1	1	32740	36.91	1.06
E12	Sample 60	2	1	2	37750	36.91	1.07
E12	Sample 60	2	1	3	42750	36.96	1.05
E12	Sample 60	2	1	4	47740	37	1.05
E12	Sample 60	2	1	5	52750	37	1.05
E12	Sample 60	2	1	6	57750	37	1.06
E12	Sample 60	2	1	7	62760	36.96	1.06
E12	Sample 60	2	1	8	67750	37	1.05
E12	Sample 60	2	1	9	72770	36.96	1.05
E12	Sample 60	2	1	10	77760	37	1.06
E12	Sample 60	2	1	11	82750	36.96	1.06
E12	Sample 60	2	1	12	87760	36.96	1.05
E12	Sample 60	2	1	13	92750	36.96	1.05
E12	Sample 60	2	1	14	97760	37	1.06
E12	Sample 60	2	1	15	102760	37	1.05
F1	Sample 61	2	1	1	32740	36.91	0.74
F1	Sample 61	2	1	2	37750	36.91	0.73
F1	Sample 61	2	1	3	42750	36.96	0.73
F1	Sample 61	2	1	4	47740	37	0.72
F1	Sample 61	2	1	5	52750	37	0.73
F1	Sample 61	2	1	6	57750	37	0.73
F1	Sample 61	2	1	7	62760	36.96	0.73
F1	Sample 61	2	1	8	67750	37	0.73
F1	Sample 61	2	1	9	72770	36.96	0.73
F1	Sample 61	2	1	10	77760	37	0.73
F1	Sample 61	2	1	11	82750	36.96	0.73
F1	Sample 61	2	1	12	87760	36.96	0.73
F1	Sample 61	2	1	13	92750	36.96	0.72
F1	Sample 61	2	1	14	97760	37	0.73
F1	Sample 61	2	1	15	102760	37	0.73
F2	Sample 62	2	1	1	32740	36.91	0.79
F2	Sample 62	2	1	2	37750	36.91	0.79
F2	Sample 62	2	1	3	42750	36.96	0.79
F2	Sample 62	2	1	4	47740	37	0.79
F2	Sample 62	2	1	5	52750	37	0.78
F2	Sample 62	2	1	6	57750	37	0.79
F2	Sample 62	2	1	7	62760	36.96	0.78
F2	Sample 62	2	1	8	67750	37	0.78
F2	Sample 62	2	1	9	72770	36.96	0.77
F2	Sample 62	2	1	10	77760	37	0.77
F2	Sample 62	2	1	11	82750	36.96	0.77
F2	Sample 62	2	1	12	87760	36.96	0.77
F2	Sample 62	2	1	13	92750	36.96	0.76
F2	Sample 62	2	1	14	97760	37	0.77
F2	Sample 62	2	1	15	102760	37	0.77
F3	Sample 63	2	1	1	32740	36.91	0.84
F3	Sample 63	2	1	2	37750	36.91	0.85
F3	Sample 63	2	1	3	42750	36.96	0.84
F3	Sample 63	2	1	4	47740	37	0.84
F3	Sample 63	2	1	5	52750	37	0.84
F3	Sample 63	2	1	6	57750	37	0.84
F3	Sample 63	2	1	7	62760	36.96	0.84
F3	Sample 63	2	1	8	67750	37	0.84
F3	Sample 63	2	1	9	72770	36.96	0.84
F3	Sample 63	2	1	10	77760	37	0.84
F3	Sample 63	2	1	11	82750	36.96	0.83
F3	Sample 63	2	1	12	87760	36.96	0.84
F3	Sample 63	2	1	13	92750	36.96	0.83
F3	Sample 63	2	1	14	97760	37	0.83
F3	Sample 63	2	1	15	102760	37	0.84
F4	Sample 64	2	1	1	32740	36.91	0.81
F4	Sample 64	2	1	2	37750	36.91	0.81
F4	Sample 64	2	1	3	42750	36.96	0.81
F4	Sample 64	2	1	4	47740	37	0.81
F4	Sample 64	2	1	5	52750	37	0.80
F4	Sample 64	2	1	6	57750	37	0.81
F4	Sample 64	2	1	7	62760	36.96	0.81
F4	Sample 64	2	1	8	67750	37	0.80
F4	Sample 64	2	1	9	72770	36.96	0.80
F4	Sample 64	2	1	10	77760	37	0.80
F4	Sample 64	2	1	11	82750	36.96	0.81
F4	Sample 64	2	1	12	87760	36.96	0.81
F4	Sample 64	2	1	13	92750	36.96	0.80
F4	Sample 64	2	1	14	97760	37	0.80
F4	Sample 64	2	1	15	102760	37	0.80
F5	Sample 65	2	1	1	32740	36.91	1.27
F5	Sample 65	2	1	2	37750	36.91	1.26
F5	Sample 65	2	1	3	42750	36.96	1.26
F5	Sample 65	2	1	4	47740	37	1.26
F5	Sample 65	2	1	5	52750	37	1.26
F5	Sample 65	2	1	6	57750	37	1.27
F5	Sample 65	2	1	7	62760	36.96	1.26
F5	Sample 65	2	1	8	67750	37	1.25
F5	Sample 65	2	1	9	72770	36.96	1.25
F5	Sample 65	2	1	10	77760	37	1.26
F5	Sample 65	2	1	11	82750	36.96	1.26
F5	Sample 65	2	1	12	87760	36.96	1.26
F5	Sample 65	2	1	13	92750	36.96	1.25
F5	Sample 65	2	1	14	97760	37	1.25
F5	Sample 65	2	1	15	102760	37	1.26
F6	Sample 66	2	1	1	32740	36.91	1.04
F6	Sample 66	2	1	2	37750	36.91	1.04
F6	Sample 66	2	1	3	42750	36.96	1.04
F6	Sample 66	2	1	4	47740	37	1.03
F6	Sample 66	2	1	5	52750	37	1.03
F6	Sample 66	2	1	6	57750	37	1.03
F6	Sample 66	2	1	7	62760	36.96	1.03
F6	Sample 66	2	1	8	67750	37	1.03
F6	Sample 66	2	1	9	72770	36.96	1.03
F6	Sample 66	2	1	10	77760	37	1.03
F6	Sample 66	2	1	11	82750	36.96	1.02
F6	Sample 66	2	1	12	87760	36.96	1.03
F6	Sample 66	2	1	13	92750	36.96	1.02
F6	Sample 66	2	1	14	97760	37	1.02
F6	Sample 66	2	1	15	102760	37	1.02
F7	Sample 67	2	1	1	32740	36.91	1.78
F7	Sample 67	2	1	2	37750	36.91	1.78
F7	Sample 67	2	1	3	42750	36.96	1.78
F7	Sample 67	2	1	4	47740	37	1.77
F7	Sample 67	2	1	5	52750	37	1.77
F7	Sample 67	2	1	6	57750	37	1.77
F7	Sample 67	2	1	7	62760	36.96	1.77
F7	Sample 67	2	1	8	67750	37	1.77
F7	Sample 67	2	1	9	72770	36.96	1.76
F7	Sample 67	2	1	10	77760	37	1.77
F7	Sample 67	2	1	11	82750	36.96	1.76
F7	Sample 67	2	1	12	87760	36.96	1.76
F7	Sample 67	2	1	13	92750	36.96	1.76
F7	Sample 67	2	1	14	97760	37	1.76
F7	Sample 67	2	1	15	102760	37	1.76
F8	Sample 68	2	1	1	32740	36.91	1.79
F8	Sample 68	2	1	2	37750	36.91	1.79
F8	Sample 68	2	1	3	42750	36.96	1.78
F8	Sample 68	2	1	4	47740	37	1.77
F8	Sample 68	2	1	5	52750	37	1.77
F8	Sample 68	2	1	6	57750	37	1.78
F8	Sample 68	2	1	7	62760	36.96	1.77
F8	Sample 68	2	1	8	67750	37	1.77
F8	Sample 68	2	1	9	72770	36.96	1.77
F8	Sample 68	2	1	10	77760	37	1.77
F8	Sample 68	2	1	11	82750	36.96	1.77
F8	Sample 68	2	1	12	87760	36.96	1.77
F8	Sample 68	2	1	13	92750	36.96	1.77
F8	Sample 68	2	1	14	97760	37	1.76
F8	Sample 68	2	1	15	102760	37	1.77
F9	Sample 69	2	1	1	32740	36.91	1.41
F9	Sample 69	2	1	2	37750	36.91	1.42
F9	Sample 69	2	1	3	42750	36.96	1.42
F9	Sample 69	2	1	4	47740	37	1.40
F9	Sample 69	2	1	5	52750	37	1.41
F9	Sample 69	2	1	6	57750	37	1.41
F9	Sample 69	2	1	7	62760	36.96	1.41
F9	Sample 69	2	1	8	67750	37	1.40
F9	Sample 69	2	1	9	72770	36.96	1.41
F9	Sample 69	2	1	10	77760	37	1.40
F9	Sample 69	2	1	11	82750	36.96	1.40
F9	Sample 69	2	1	12	87760	36.96	1.41
F9	Sample 69	2	1	13	92750	36.96	1.40
F9	Sample 69	2	1	14	97760	37	1.40
F9	Sample 69	2	1	15	102760	37	1.40
F10	Sample 70	2	1	1	32740	36.91	1.31
F10	Sample 70	2	1	2	37750	36.91	1.32
F10	Sample 70	2	1	3	42750	36.96	1.32
F10	Sample 70	2	1	4	47740	37	1.31
F10	Sample 70	2	1	5	52750	37	1.31
F10	Sample 70	2	1	6	57750	37	1.31
F10	Sample 70	2	1	7	62760	36.96	1.31
F10	Sample 70	2	1	8	67750	37	1.31
F10	Sample 70	2	1	9	72770	36.96	1.30
F10	Sample 70	2	1	10	77760	37	1.30
F10	Sample 70	2	1	11	82750	36.96	1.30
F10	Sample 70	2	1	12	87760	36.96	1.31
F10	Sample 70	2	1	13	92750	36.96	1.30
F10	Sample 70	2	1	14	97760	37	1.30
F10	Sample 70	2	1	15	102760	37	1.31
F11	Sample 71	2	1	1	32740	36.91	1.19
F11	Sample 71	2	1	2	37750	36.91	1.19
F11	Sample 71	2	1	3	42750	36.96	1.19
F11	Sample 71	2	1	4	47740	37	1.18
F11	Sample 71	2	1	5	52750	37	1.17
F11	Sample 71	2	1	6	57750	37	1.18
F11	Sample 71	2	1	7	62760	36.96	1.18
F11	Sample 71	2	1	8	67750	37	1.18
F11	Sample 71	2	1	9	72770	36.96	1.17
F11	Sample 71	2	1	10	77760	37	1.18
F11	Sample 71	2	1	11	82750	36.96	1.18
F11	Sample 71	2	1	12	87760	36.96	1.18
F11	Sample 71	2	1	13	92750	36.96	1.17
F11	Sample 71	2	1	14	97760	37	1.17
F11	Sample 71	2	1	15	102760	37	1.17
F12	Sample 72	2	1	1	32740	36.91	1.14
F12	Sample 72	2	1	2	37750	36.91	1.14
F12	Sample 72	2	1	3	42750	36.96	1.14
F12	Sample 72	2	1	4	47740	37	1.13
F12	Sample 72	2	1	5	52750	37	1.13
F12	Sample 72	2	1	6	57750	37	1.14
F12	Sample 72	2	1	7	62760	36.96	1.14
F12	Sample 72	2	1	8	67750	37	1.13
F12	Sample 72	2	1	9	72770	36.96	1.13
F12	Sample 72	2	1	10	77760	37	1.13
F12	Sample 72	2	1	11	82750	36.96	1.13
F12	Sample 72	2	1	12	87760	36.96	1.13
F12	Sample 72	2	1	13	92750	36.96	1.12
F12	Sample 72	2	1	14	97760	37	1.13
F12	Sample 72	2	1	15	102760	37	1.13
G1	Sample 73	2	1	1	32740	36.91	0.74
G1	Sample 73	2	1	2	37750	36.91	0.74
G1	Sample 73	2	1	3	42750	36.96	0.74
G1	Sample 73	2	1	4	47740	37	0.74
G1	Sample 73	2	1	5	52750	37	0.74
G1	Sample 73	2	1	6	57750	37	0.74
G1	Sample 73	2	1	7	62760	36.96	0.74
G1	Sample 73	2	1	8	67750	37	0.74
G1	Sample 73	2	1	9	72770	36.96	0.74
G1	Sample 73	2	1	10	77760	37	0.74
G1	Sample 73	2	1	11	82750	36.96	0.74
G1	Sample 73	2	1	12	87760	36.96	0.74
G1	Sample 73	2	1	13	92750	36.96	0.74
G1	Sample 73	2	1	14	97760	37	0.75
G1	Sample 73	2	1	15	102760	37	0.74
G2	Sample 74	2	1	1	32740	36.91	0.78
G2	Sample 74	2	1	2	37750	36.91	0.78
G2	Sample 74	2	1	3	42750	36.96	0.78
G2	Sample 74	2	1	4	47740	37	0.78
G2	Sample 74	2	1	5	52750	37	0.78
G2	Sample 74	2	1	6	57750	37	0.77
G2	Sample 74	2	1	7	62760	36.96	0.78
G2	Sample 74	2	1	8	67750	37	0.78
G2	Sample 74	2	1	9	72770	36.96	0.77
G2	Sample 74	2	1	10	77760	37	0.78
G2	Sample 74	2	1	11	82750	36.96	0.78
