Raw Data 		Experiment - evIC50_8_plate8_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	68620	37	0.88
D1	Sample 37	2	1	10	73320	37	0.88
D1	Sample 37	2	1	11	78010	36.96	0.89
D1	Sample 37	2	1	12	82720	36.96	0.87
D1	Sample 37	2	1	13	87410	37	0.87
D1	Sample 37	2	1	14	92130	36.96	0.87
D1	Sample 37	2	1	15	96820	36.96	0.86
D2	Sample 38	2	1	1	31220	36.86	1.52
D2	Sample 38	2	1	2	35920	36.96	2.01
D2	Sample 38	2	1	3	40610	36.96	1.70
D2	Sample 38	2	1	4	45310	37	1.69
D2	Sample 38	2	1	5	50020	36.96	1.53
D2	Sample 38	2	1	6	54710	37	1.37
D2	Sample 38	2	1	7	59310	37	1.15
D2	Sample 38	2	1	8	63910	36.96	1.01
D2	Sample 38	2	1	9	68620	37	0.94
D2	Sample 38	2	1	10	73320	37	0.89
D2	Sample 38	2	1	11	78010	36.96	0.85
D2	Sample 38	2	1	12	82720	36.96	0.83
D2	Sample 38	2	1	13	87410	37	0.81
D2	Sample 38	2	1	14	92130	36.96	0.81
D2	Sample 38	2	1	15	96820	36.96	0.81
D3	Sample 39	2	1	1	31220	36.86	2.30
D3	Sample 39	2	1	2	35920	36.96	2.24
D3	Sample 39	2	1	3	40610	36.96	1.97
D3	Sample 39	2	1	4	45310	37	1.74
D3	Sample 39	2	1	5	50020	36.96	1.49
D3	Sample 39	2	1	6	54710	37	1.32
D3	Sample 39	2	1	7	59310	37	1.24
D3	Sample 39	2	1	8	63910	36.96	1.19
D3	Sample 39	2	1	9	68620	37	1.16
D3	Sample 39	2	1	10	73320	37	1.15
D3	Sample 39	2	1	11	78010	36.96	1.14
D3	Sample 39	2	1	12	82720	36.96	1.14
D3	Sample 39	2	1	13	87410	37	1.14
D3	Sample 39	2	1	14	92130	36.96	1.14
D3	Sample 39	2	1	15	96820	36.96	1.14
D4	Sample 40	2	1	1	31220	36.86	1.31
D4	Sample 40	2	1	2	35920	36.96	1.30
D4	Sample 40	2	1	3	40610	36.96	1.29
D4	Sample 40	2	1	4	45310	37	1.27
D4	Sample 40	2	1	5	50020	36.96	1.26
D4	Sample 40	2	1	6	54710	37	1.25
D4	Sample 40	2	1	7	59310	37	1.25
D4	Sample 40	2	1	8	63910	36.96	1.24
D4	Sample 40	2	1	9	68620	37	1.25
D4	Sample 40	2	1	10	73320	37	1.24
D4	Sample 40	2	1	11	78010	36.96	1.25
D4	Sample 40	2	1	12	82720	36.96	1.25
D4	Sample 40	2	1	13	87410	37	1.24
D4	Sample 40	2	1	14	92130	36.96	1.24
D4	Sample 40	2	1	15	96820	36.96	1.24
D5	Sample 41	2	1	1	31220	36.86	1.24
D5	Sample 41	2	1	2	35920	36.96	1.24
D5	Sample 41	2	1	3	40610	36.96	1.22
D5	Sample 41	2	1	4	45310	37	1.20
D5	Sample 41	2	1	5	50020	36.96	1.20
D5	Sample 41	2	1	6	54710	37	1.19
D5	Sample 41	2	1	7	59310	37	1.20
D5	Sample 41	2	1	8	63910	36.96	1.18
D5	Sample 41	2	1	9	68620	37	1.19
D5	Sample 41	2	1	10	73320	37	1.19
D5	Sample 41	2	1	11	78010	36.96	1.19
D5	Sample 41	2	1	12	82720	36.96	1.18
D5	Sample 41	2	1	13	87410	37	1.18
D5	Sample 41	2	1	14	92130	36.96	1.18
D5	Sample 41	2	1	15	96820	36.96	1.18
D6	Sample 42	2	1	1	31220	36.86	1.30
D6	Sample 42	2	1	2	35920	36.96	1.28
D6	Sample 42	2	1	3	40610	36.96	1.27
D6	Sample 42	2	1	4	45310	37	1.24
D6	Sample 42	2	1	5	50020	36.96	1.25
D6	Sample 42	2	1	6	54710	37	1.24
D6	Sample 42	2	1	7	59310	37	1.25
D6	Sample 42	2	1	8	63910	36.96	1.23
D6	Sample 42	2	1	9	68620	37	1.23
D6	Sample 42	2	1	10	73320	37	1.24
D6	Sample 42	2	1	11	78010	36.96	1.23
D6	Sample 42	2	1	12	82720	36.96	1.23
D6	Sample 42	2	1	13	87410	37	1.23
D6	Sample 42	2	1	14	92130	36.96	1.22
D6	Sample 42	2	1	15	96820	36.96	1.22
D7	Sample 43	2	1	1	31220	36.86	1.48
D7	Sample 43	2	1	2	35920	36.96	1.46
D7	Sample 43	2	1	3	40610	36.96	1.44
D7	Sample 43	2	1	4	45310	37	1.43
D7	Sample 43	2	1	5	50020	36.96	1.43
D7	Sample 43	2	1	6	54710	37	1.43
D7	Sample 43	2	1	7	59310	37	1.42
D7	Sample 43	2	1	8	63910	36.96	1.42
D7	Sample 43	2	1	9	68620	37	1.41
D7	Sample 43	2	1	10	73320	37	1.41
D7	Sample 43	2	1	11	78010	36.96	1.41
D7	Sample 43	2	1	12	82720	36.96	1.41
D7	Sample 43	2	1	13	87410	37	1.41
D7	Sample 43	2	1	14	92130	36.96	1.40
D7	Sample 43	2	1	15	96820	36.96	1.40
D8	Sample 44	2	1	1	31220	36.86	1.41
D8	Sample 44	2	1	2	35920	36.96	1.40
D8	Sample 44	2	1	3	40610	36.96	1.37
D8	Sample 44	2	1	4	45310	37	1.37
D8	Sample 44	2	1	5	50020	36.96	1.36
D8	Sample 44	2	1	6	54710	37	1.34
D8	Sample 44	2	1	7	59310	37	1.35
D8	Sample 44	2	1	8	63910	36.96	1.34
D8	Sample 44	2	1	9	68620	37	1.34
D8	Sample 44	2	1	10	73320	37	1.34
D8	Sample 44	2	1	11	78010	36.96	1.34
D8	Sample 44	2	1	12	82720	36.96	1.34
D8	Sample 44	2	1	13	87410	37	1.34
D8	Sample 44	2	1	14	92130	36.96	1.34
D8	Sample 44	2	1	15	96820	36.96	1.34
D9	Sample 45	2	1	1	31220	36.86	3.71
D9	Sample 45	2	1	2	35920	36.96	3.66
D9	Sample 45	2	1	3	40610	36.96	3.61
D9	Sample 45	2	1	4	45310	37	3.57
D9	Sample 45	2	1	5	50020	36.96	3.56
D9	Sample 45	2	1	6	54710	37	3.54
D9	Sample 45	2	1	7	59310	37	3.55
D9	Sample 45	2	1	8	63910	36.96	3.51
D9	Sample 45	2	1	9	68620	37	3.50
D9	Sample 45	2	1	10	73320	37	3.50
D9	Sample 45	2	1	11	78010	36.96	3.51
D9	Sample 45	2	1	12	82720	36.96	3.50
D9	Sample 45	2	1	13	87410	37	3.49
D9	Sample 45	2	1	14	92130	36.96	3.48
D9	Sample 45	2	1	15	96820	36.96	3.49
D10	Sample 46	2	1	1	31220	36.86	3.64
D10	Sample 46	2	1	2	35920	36.96	3.59
D10	Sample 46	2	1	3	40610	36.96	3.55
D10	Sample 46	2	1	4	45310	37	3.50
D10	Sample 46	2	1	5	50020	36.96	3.50
D10	Sample 46	2	1	6	54710	37	3.49
D10	Sample 46	2	1	7	59310	37	3.47
D10	Sample 46	2	1	8	63910	36.96	3.46
D10	Sample 46	2	1	9	68620	37	3.46
D10	Sample 46	2	1	10	73320	37	3.45
D10	Sample 46	2	1	11	78010	36.96	3.45
D10	Sample 46	2	1	12	82720	36.96	3.44
D10	Sample 46	2	1	13	87410	37	3.43
D10	Sample 46	2	1	14	92130	36.96	3.45
D10	Sample 46	2	1	15	96820	36.96	3.45
D11	Sample 47	2	1	1	31220	36.86	4.44
D11	Sample 47	2	1	2	35920	36.96	4.38
D11	Sample 47	2	1	3	40610	36.96	4.33
D11	Sample 47	2	1	4	45310	37	4.31
D11	Sample 47	2	1	5	50020	36.96	4.28
D11	Sample 47	2	1	6	54710	37	4.27
D11	Sample 47	2	1	7	59310	37	4.26
D11	Sample 47	2	1	8	63910	36.96	4.25
D11	Sample 47	2	1	9	68620	37	4.23
D11	Sample 47	2	1	10	73320	37	4.23
D11	Sample 47	2	1	11	78010	36.96	4.23
D11	Sample 47	2	1	12	82720	36.96	4.21
D11	Sample 47	2	1	13	87410	37	4.21
D11	Sample 47	2	1	14	92130	36.96	4.21
D11	Sample 47	2	1	15	96820	36.96	4.22
D12	Sample 48	2	1	1	31220	36.86	4.16
D12	Sample 48	2	1	2	35920	36.96	4.12
D12	Sample 48	2	1	3	40610	36.96	4.08
D12	Sample 48	2	1	4	45310	37	4.04
D12	Sample 48	2	1	5	50020	36.96	4.02
D12	Sample 48	2	1	6	54710	37	4.02
D12	Sample 48	2	1	7	59310	37	4.00
D12	Sample 48	2	1	8	63910	36.96	4.00
D12	Sample 48	2	1	9	68620	37	3.98
D12	Sample 48	2	1	10	73320	37	3.98
D12	Sample 48	2	1	11	78010	36.96	3.97
D12	Sample 48	2	1	12	82720	36.96	3.97
D12	Sample 48	2	1	13	87410	37	3.97
D12	Sample 48	2	1	14	92130	36.96	3.95
D12	Sample 48	2	1	15	96820	36.96	3.95
E1	Sample 49	2	1	1	31220	36.86	1.30
E1	Sample 49	2	1	2	35920	36.96	1.30
E1	Sample 49	2	1	3	40610	36.96	1.28
E1	Sample 49	2	1	4	45310	37	1.27
E1	Sample 49	2	1	5	50020	36.96	1.26
E1	Sample 49	2	1	6	54710	37	1.27
E1	Sample 49	2	1	7	59310	37	1.25
E1	Sample 49	2	1	8	63910	36.96	1.25
E1	Sample 49	2	1	9	68620	37	1.25
E1	Sample 49	2	1	10	73320	37	1.25
E1	Sample 49	2	1	11	78010	36.96	1.25
E1	Sample 49	2	1	12	82720	36.96	1.25
E1	Sample 49	2	1	13	87410	37	1.25
E1	Sample 49	2	1	14	92130	36.96	1.24
E1	Sample 49	2	1	15	96820	36.96	1.25
E2	Sample 50	2	1	1	31220	36.86	1.40
E2	Sample 50	2	1	2	35920	36.96	1.38
E2	Sample 50	2	1	3	40610	36.96	1.37
E2	Sample 50	2	1	4	45310	37	1.36
E2	Sample 50	2	1	5	50020	36.96	1.36
E2	Sample 50	2	1	6	54710	37	1.35
E2	Sample 50	2	1	7	59310	37	1.34
E2	Sample 50	2	1	8	63910	36.96	1.35
E2	Sample 50	2	1	9	68620	37	1.35
E2	Sample 50	2	1	10	73320	37	1.35
E2	Sample 50	2	1	11	78010	36.96	1.35
E2	Sample 50	2	1	12	82720	36.96	1.34
E2	Sample 50	2	1	13	87410	37	1.33
E2	Sample 50	2	1	14	92130	36.96	1.34
E2	Sample 50	2	1	15	96820	36.96	1.35
E3	Sample 51	2	1	1	31220	36.86	1.74
E3	Sample 51	2	1	2	35920	36.96	1.75
E3	Sample 51	2	1	3	40610	36.96	1.76
E3	Sample 51	2	1	4	45310	37	1.76
E3	Sample 51	2	1	5	50020	36.96	1.76
E3	Sample 51	2	1	6	54710	37	1.77
E3	Sample 51	2	1	7	59310	37	1.77
E3	Sample 51	2	1	8	63910	36.96	1.76
E3	Sample 51	2	1	9	68620	37	1.76
E3	Sample 51	2	1	10	73320	37	1.77
E3	Sample 51	2	1	11	78010	36.96	1.77
E3	Sample 51	2	1	12	82720	36.96	1.74
E3	Sample 51	2	1	13	87410	37	1.76
E3	Sample 51	2	1	14	92130	36.96	1.75
E3	Sample 51	2	1	15	96820	36.96	1.76
E4	Sample 52	2	1	1	31220	36.86	1.80
E4	Sample 52	2	1	2	35920	36.96	1.81
E4	Sample 52	2	1	3	40610	36.96	1.81
E4	Sample 52	2	1	4	45310	37	1.81
E4	Sample 52	2	1	5	50020	36.96	1.82
E4	Sample 52	2	1	6	54710	37	1.82
E4	Sample 52	2	1	7	59310	37	1.81
E4	Sample 52	2	1	8	63910	36.96	1.81
E4	Sample 52	2	1	9	68620	37	1.81
E4	Sample 52	2	1	10	73320	37	1.81
E4	Sample 52	2	1	11	78010	36.96	1.81
E4	Sample 52	2	1	12	82720	36.96	1.80
E4	Sample 52	2	1	13	87410	37	1.81
E4	Sample 52	2	1	14	92130	36.96	1.81
E4	Sample 52	2	1	15	96820	36.96	1.81
E5	Sample 53	2	1	1	31220	36.86	1.68
E5	Sample 53	2	1	2	35920	36.96	1.66
E5	Sample 53	2	1	3	40610	36.96	1.63
E5	Sample 53	2	1	4	45310	37	1.63
E5	Sample 53	2	1	5	50020	36.96	1.62
E5	Sample 53	2	1	6	54710	37	1.63
E5	Sample 53	2	1	7	59310	37	1.60
E5	Sample 53	2	1	8	63910	36.96	1.61
E5	Sample 53	2	1	9	68620	37	1.60
E5	Sample 53	2	1	10	73320	37	1.60
E5	Sample 53	2	1	11	78010	36.96	1.61
E5	Sample 53	2	1	12	82720	36.96	1.60
E5	Sample 53	2	1	13	87410	37	1.59
E5	Sample 53	2	1	14	92130	36.96	1.60
E5	Sample 53	2	1	15	96820	36.96	1.60
E6	Sample 54	2	1	1	31220	36.86	1.53
E6	Sample 54	2	1	2	35920	36.96	1.51
E6	Sample 54	2	1	3	40610	36.96	1.49
E6	Sample 54	2	1	4	45310	37	1.48
E6	Sample 54	2	1	5	50020	36.96	1.47
E6	Sample 54	2	1	6	54710	37	1.47
E6	Sample 54	2	1	7	59310	37	1.47
E6	Sample 54	2	1	8	63910	36.96	1.46
E6	Sample 54	2	1	9	68620	37	1.47
E6	Sample 54	2	1	10	73320	37	1.47
E6	Sample 54	2	1	11	78010	36.96	1.46
E6	Sample 54	2	1	12	82720	36.96	1.46
E6	Sample 54	2	1	13	87410	37	1.45
E6	Sample 54	2	1	14	92130	36.96	1.46
E6	Sample 54	2	1	15	96820	36.96	1.46
E7	Sample 55	2	1	1	31220	36.86	1.78
E7	Sample 55	2	1	2	35920	36.96	1.76
E7	Sample 55	2	1	3	40610	36.96	1.74
E7	Sample 55	2	1	4	45310	37	1.72
E7	Sample 55	2	1	5	50020	36.96	1.72
E7	Sample 55	2	1	6	54710	37	1.72
E7	Sample 55	2	1	7	59310	37	1.70
E7	Sample 55	2	1	8	63910	36.96	1.70
E7	Sample 55	2	1	9	68620	37	1.70
E7	Sample 55	2	1	10	73320	37	1.70
E7	Sample 55	2	1	11	78010	36.96	1.70
E7	Sample 55	2	1	12	82720	36.96	1.70
E7	Sample 55	2	1	13	87410	37	1.70
E7	Sample 55	2	1	14	92130	36.96	1.70
E7	Sample 55	2	1	15	96820	36.96	1.71
E8	Sample 56	2	1	1	31220	36.86	1.71
E8	Sample 56	2	1	2	35920	36.96	1.67
E8	Sample 56	2	1	3	40610	36.96	1.67
E8	Sample 56	2	1	4	45310	37	1.67
E8	Sample 56	2	1	5	50020	36.96	1.64
E8	Sample 56	2	1	6	54710	37	1.64
E8	Sample 56	2	1	7	59310	37	1.63
E8	Sample 56	2	1	8	63910	36.96	1.63
E8	Sample 56	2	1	9	68620	37	1.63
E8	Sample 56	2	1	10	73320	37	1.63
E8	Sample 56	2	1	11	78010	36.96	1.62
E8	Sample 56	2	1	12	82720	36.96	1.61
E8	Sample 56	2	1	13	87410	37	1.62
E8	Sample 56	2	1	14	92130	36.96	1.62
E8	Sample 56	2	1	15	96820	36.96	1.62
E9	Sample 57	2	1	1	31220	36.86	4.31
E9	Sample 57	2	1	2	35920	36.96	4.24
E9	Sample 57	2	1	3	40610	36.96	4.20
E9	Sample 57	2	1	4	45310	37	4.17
E9	Sample 57	2	1	5	50020	36.96	4.15
E9	Sample 57	2	1	6	54710	37	4.12
E9	Sample 57	2	1	7	59310	37	4.11
E9	Sample 57	2	1	8	63910	36.96	4.09
E9	Sample 57	2	1	9	68620	37	4.10
E9	Sample 57	2	1	10	73320	37	4.08
E9	Sample 57	2	1	11	78010	36.96	4.08
E9	Sample 57	2	1	12	82720	36.96	4.08
E9	Sample 57	2	1	13	87410	37	4.08
E9	Sample 57	2	1	14	92130	36.96	4.07
E9	Sample 57	2	1	15	96820	36.96	4.07
E10	Sample 58	2	1	1	31220	36.86	4.39
E10	Sample 58	2	1	2	35920	36.96	4.33
E10	Sample 58	2	1	3	40610	36.96	4.28
E10	Sample 58	2	1	4	45310	37	4.26
E10	Sample 58	2	1	5	50020	36.96	4.23
E10	Sample 58	2	1	6	54710	37	4.21
E10	Sample 58	2	1	7	59310	37	4.21
E10	Sample 58	2	1	8	63910	36.96	4.20
E10	Sample 58	2	1	9	68620	37	4.18
E10	Sample 58	2	1	10	73320	37	4.20
E10	Sample 58	2	1	11	78010	36.96	4.20
E10	Sample 58	2	1	12	82720	36.96	4.19
E10	Sample 58	2	1	13	87410	37	4.19
E10	Sample 58	2	1	14	92130	36.96	4.17
E10	Sample 58	2	1	15	96820	36.96	4.18
E11	Sample 59	2	1	1	31220	36.86	5.02
E11	Sample 59	2	1	2	35920	36.96	4.97
E11	Sample 59	2	1	3	40610	36.96	4.92
E11	Sample 59	2	1	4	45310	37	4.89
E11	Sample 59	2	1	5	50020	36.96	4.87
E11	Sample 59	2	1	6	54710	37	4.85
E11	Sample 59	2	1	7	59310	37	4.82
E11	Sample 59	2	1	8	63910	36.96	4.82
E11	Sample 59	2	1	9	68620	37	4.81
E11	Sample 59	2	1	10	73320	37	4.81
E11	Sample 59	2	1	11	78010	36.96	4.81
E11	Sample 59	2	1	12	82720	36.96	4.79
E11	Sample 59	2	1	13	87410	37	4.81
E11	Sample 59	2	1	14	92130	36.96	4.80
E11	Sample 59	2	1	15	96820	36.96	4.83
E12	Sample 60	2	1	1	31220	36.86	4.65
E12	Sample 60	2	1	2	35920	36.96	4.60
E12	Sample 60	2	1	3	40610	36.96	4.56
E12	Sample 60	2	1	4	45310	37	4.52
E12	Sample 60	2	1	5	50020	36.96	4.49
E12	Sample 60	2	1	6	54710	37	4.49
E12	Sample 60	2	1	7	59310	37	4.47
E12	Sample 60	2	1	8	63910	36.96	4.46
E12	Sample 60	2	1	9	68620	37	4.45
E12	Sample 60	2	1	10	73320	37	4.45
E12	Sample 60	2	1	11	78010	36.96	4.46
E12	Sample 60	2	1	12	82720	36.96	4.43
E12	Sample 60	2	1	13	87410	37	4.45
E12	Sample 60	2	1	14	92130	36.96	4.45
E12	Sample 60	2	1	15	96820	36.96	4.45
F1	Sample 61	2	1	1	31220	36.86	1.63
F1	Sample 61	2	1	2	35920	36.96	1.62
F1	Sample 61	2	1	3	40610	36.96	1.61
F1	Sample 61	2	1	4	45310	37	1.59
F1	Sample 61	2	1	5	50020	36.96	1.59
F1	Sample 61	2	1	6	54710	37	1.58
F1	Sample 61	2	1	7	59310	37	1.59
F1	Sample 61	2	1	8	63910	36.96	1.58
F1	Sample 61	2	1	9	68620	37	1.58
F1	Sample 61	2	1	10	73320	37	1.58
F1	Sample 61	2	1	11	78010	36.96	1.57
F1	Sample 61	2	1	12	82720	36.96	1.57
F1	Sample 61	2	1	13	87410	37	1.57
F1	Sample 61	2	1	14	92130	36.96	1.57
F1	Sample 61	2	1	15	96820	36.96	1.57
F2	Sample 62	2	1	1	31220	36.86	1.65
F2	Sample 62	2	1	2	35920	36.96	1.65
F2	Sample 62	2	1	3	40610	36.96	1.67
F2	Sample 62	2	1	4	45310	37	1.65
F2	Sample 62	2	1	5	50020	36.96	1.64
F2	Sample 62	2	1	6	54710	37	1.65
F2	Sample 62	2	1	7	59310	37	1.65
F2	Sample 62	2	1	8	63910	36.96	1.64
F2	Sample 62	2	1	9	68620	37	1.64
F2	Sample 62	2	1	10	73320	37	1.64
F2	Sample 62	2	1	11	78010	36.96	1.65
F2	Sample 62	2	1	12	82720	36.96	1.63
F2	Sample 62	2	1	13	87410	37	1.65
F2	Sample 62	2	1	14	92130	36.96	1.63
F2	Sample 62	2	1	15	96820	36.96	1.64
F3	Sample 63	2	1	1	31220	36.86	1.95
F3	Sample 63	2	1	2	35920	36.96	1.93
F3	Sample 63	2	1	3	40610	36.96	1.92
F3	Sample 63	2	1	4	45310	37	1.90
F3	Sample 63	2	1	5	50020	36.96	1.90
F3	Sample 63	2	1	6	54710	37	1.90
F3	Sample 63	2	1	7	59310	37	1.89
F3	Sample 63	2	1	8	63910	36.96	1.89
F3	Sample 63	2	1	9	68620	37	1.89
F3	Sample 63	2	1	10	73320	37	1.89
F3	Sample 63	2	1	11	78010	36.96	1.88
F3	Sample 63	2	1	12	82720	36.96	1.87
F3	Sample 63	2	1	13	87410	37	1.87
F3	Sample 63	2	1	14	92130	36.96	1.88
F3	Sample 63	2	1	15	96820	36.96	1.87
F4	Sample 64	2	1	1	31220	36.86	1.99
F4	Sample 64	2	1	2	35920	36.96	2.08
F4	Sample 64	2	1	3	40610	36.96	2.17
F4	Sample 64	2	1	4	45310	37	2.00
F4	Sample 64	2	1	5	50020	36.96	2.27
F4	Sample 64	2	1	6	54710	37	2.13
F4	Sample 64	2	1	7	59310	37	1.96
F4	Sample 64	2	1	8	63910	36.96	1.90
F4	Sample 64	2	1	9	68620	37	1.88
F4	Sample 64	2	1	10	73320	37	1.90
F4	Sample 64	2	1	11	78010	36.96	1.88
F4	Sample 64	2	1	12	82720	36.96	1.89
F4	Sample 64	2	1	13	87410	37	1.89
F4	Sample 64	2	1	14	92130	36.96	1.89
F4	Sample 64	2	1	15	96820	36.96	1.88
F5	Sample 65	2	1	1	31220	36.86	1.76
F5	Sample 65	2	1	2	35920	36.96	1.75
F5	Sample 65	2	1	3	40610	36.96	1.73
F5	Sample 65	2	1	4	45310	37	1.73
F5	Sample 65	2	1	5	50020	36.96	1.71
F5	Sample 65	2	1	6	54710	37	1.72
F5	Sample 65	2	1	7	59310	37	1.72
F5	Sample 65	2	1	8	63910	36.96	1.70
F5	Sample 65	2	1	9	68620	37	1.71
F5	Sample 65	2	1	10	73320	37	1.72
F5	Sample 65	2	1	11	78010	36.96	1.71
F5	Sample 65	2	1	12	82720	36.96	1.70
F5	Sample 65	2	1	13	87410	37	1.71
F5	Sample 65	2	1	14	92130	36.96	1.70
F5	Sample 65	2	1	15	96820	36.96	1.72
F6	Sample 66	2	1	1	31220	36.86	1.67
F6	Sample 66	2	1	2	35920	36.96	1.65
F6	Sample 66	2	1	3	40610	36.96	1.64
F6	Sample 66	2	1	4	45310	37	1.62
F6	Sample 66	2	1	5	50020	36.96	1.60
F6	Sample 66	2	1	6	54710	37	1.61
F6	Sample 66	2	1	7	59310	37	1.60
F6	Sample 66	2	1	8	63910	36.96	1.60
F6	Sample 66	2	1	9	68620	37	1.59
F6	Sample 66	2	1	10	73320	37	1.59
F6	Sample 66	2	1	11	78010	36.96	1.59
F6	Sample 66	2	1	12	82720	36.96	1.58
F6	Sample 66	2	1	13	87410	37	1.58
F6	Sample 66	2	1	14	92130	36.96	1.58
F6	Sample 66	2	1	15	96820	36.96	1.59
F7	Sample 67	2	1	1	31220	36.86	1.85
F7	Sample 67	2	1	2	35920	36.96	1.82
F7	Sample 67	2	1	3	40610	36.96	1.81
F7	Sample 67	2	1	4	45310	37	1.80
F7	Sample 67	2	1	5	50020	36.96	1.78
F7	Sample 67	2	1	6	54710	37	1.78
F7	Sample 67	2	1	7	59310	37	1.78
F7	Sample 67	2	1	8	63910	36.96	1.76
F7	Sample 67	2	1	9	68620	37	1.77
F7	Sample 67	2	1	10	73320	37	1.78
F7	Sample 67	2	1	11	78010	36.96	1.77
F7	Sample 67	2	1	12	82720	36.96	1.76
F7	Sample 67	2	1	13	87410	37	1.76
F7	Sample 67	2	1	14	92130	36.96	1.76
F7	Sample 67	2	1	15	96820	36.96	1.76
F8	Sample 68	2	1	1	31220	36.86	1.79
F8	Sample 68	2	1	2	35920	36.96	1.77
F8	Sample 68	2	1	3	40610	36.96	1.77
F8	Sample 68	2	1	4	45310	37	1.75
F8	Sample 68	2	1	5	50020	36.96	1.73
F8	Sample 68	2	1	6	54710	37	1.73
F8	Sample 68	2	1	7	59310	37	1.73
F8	Sample 68	2	1	8	63910	36.96	1.72
F8	Sample 68	2	1	9	68620	37	1.71
F8	Sample 68	2	1	10	73320	37	1.73
F8	Sample 68	2	1	11	78010	36.96	1.72
F8	Sample 68	2	1	12	82720	36.96	1.71
F8	Sample 68	2	1	13	87410	37	1.72
F8	Sample 68	2	1	14	92130	36.96	1.72
F8	Sample 68	2	1	15	96820	36.96	1.71
F9	Sample 69	2	1	1	31220	36.86	5.10
F9	Sample 69	2	1	2	35920	36.96	5.05
F9	Sample 69	2	1	3	40610	36.96	5.01
F9	Sample 69	2	1	4	45310	37	4.96
F9	Sample 69	2	1	5	50020	36.96	4.94
F9	Sample 69	2	1	6	54710	37	4.92
F9	Sample 69	2	1	7	59310	37	4.92
F9	Sample 69	2	1	8	63910	36.96	4.89
F9	Sample 69	2	1	9	68620	37	4.87
F9	Sample 69	2	1	10	73320	37	4.87
F9	Sample 69	2	1	11	78010	36.96	4.88
F9	Sample 69	2	1	12	82720	36.96	4.85
F9	Sample 69	2	1	13	87410	37	4.87
F9	Sample 69	2	1	14	92130	36.96	4.86
F9	Sample 69	2	1	15	96820	36.96	4.86
F10	Sample 70	2	1	1	31220	36.86	4.95
F10	Sample 70	2	1	2	35920	36.96	4.89
F10	Sample 70	2	1	3	40610	36.96	4.85
F10	Sample 70	2	1	4	45310	37	4.82
F10	Sample 70	2	1	5	50020	36.96	4.78
F10	Sample 70	2	1	6	54710	37	4.76
F10	Sample 70	2	1	7	59310	37	4.76
F10	Sample 70	2	1	8	63910	36.96	4.73
F10	Sample 70	2	1	9	68620	37	4.73
F10	Sample 70	2	1	10	73320	37	4.74
F10	Sample 70	2	1	11	78010	36.96	4.71
F10	Sample 70	2	1	12	82720	36.96	4.71
F10	Sample 70	2	1	13	87410	37	4.71
F10	Sample 70	2	1	14	92130	36.96	4.71
F10	Sample 70	2	1	15	96820	36.96	4.69
F11	Sample 71	2	1	1	31220	36.86	5.01
F11	Sample 71	2	1	2	35920	36.96	4.96
F11	Sample 71	2	1	3	40610	36.96	4.92
F11	Sample 71	2	1	4	45310	37	4.89
F11	Sample 71	2	1	5	50020	36.96	4.85
F11	Sample 71	2	1	6	54710	37	4.83
F11	Sample 71	2	1	7	59310	37	4.83
F11	Sample 71	2	1	8	63910	36.96	4.83
F11	Sample 71	2	1	9	68620	37	4.82
F11	Sample 71	2	1	10	73320	37	4.83
F11	Sample 71	2	1	11	78010	36.96	4.83
F11	Sample 71	2	1	12	82720	36.96	4.81
F11	Sample 71	2	1	13	87410	37	4.83
F11	Sample 71	2	1	14	92130	36.96	4.83
F11	Sample 71	2	1	15	96820	36.96	4.83
F12	Sample 72	2	1	1	31220	36.86	4.64
F12	Sample 72	2	1	2	35920	36.96	4.57
F12	Sample 72	2	1	3	40610	36.96	4.57
F12	Sample 72	2	1	4	45310	37	4.53
F12	Sample 72	2	1	5	50020	36.96	4.51
F12	Sample 72	2	1	6	54710	37	4.50
F12	Sample 72	2	1	7	59310	37	4.49
F12	Sample 72	2	1	8	63910	36.96	4.48
F12	Sample 72	2	1	9	68620	37	4.46
F12	Sample 72	2	1	10	73320	37	4.47
F12	Sample 72	2	1	11	78010	36.96	4.46
F12	Sample 72	2	1	12	82720	36.96	4.46
F12	Sample 72	2	1	13	87410	37	4.46
F12	Sample 72	2	1	14	92130	36.96	4.45
F12	Sample 72	2	1	15	96820	36.96	4.46
G1	Sample 73	2	1	1	31220	36.86	1.78
G1	Sample 73	2	1	2	35920	36.96	1.78
G1	Sample 73	2	1	3	40610	36.96	1.76
G1	Sample 73	2	1	4	45310	37	1.75
G1	Sample 73	2	1	5	50020	36.96	1.75
G1	Sample 73	2	1	6	54710	37	1.75
G1	Sample 73	2	1	7	59310	37	1.74
G1	Sample 73	2	1	8	63910	36.96	1.75
G1	Sample 73	2	1	9	68620	37	1.73
G1	Sample 73	2	1	10	73320	37	1.74
G1	Sample 73	2	1	11	78010	36.96	1.74
G1	Sample 73	2	1	12	82720	36.96	1.72
G1	Sample 73	2	1	13	87410	37	1.72
G1	Sample 73	2	1	14	92130	36.96	1.72
G1	Sample 73	2	1	15	96820	36.96	1.72
G2	Sample 74	2	1	1	31220	36.86	4.32
G2	Sample 74	2	1	2	35920	36.96	3.90
G2	Sample 74	2	1	3	40610	36.96	3.57
G2	Sample 74	2	1	4	45310	37	3.27
G2	Sample 74	2	1	5	50020	36.96	2.88
