Raw Data 		Experiment - evIC50_8_plate4_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	49990	37	2.17
G2	Sample 74	2	1	7	54290	36.96	2.15
G2	Sample 74	2	1	8	58590	37	2.13
G2	Sample 74	2	1	9	62890	37	2.13
G2	Sample 74	2	1	10	67190	36.96	2.11
G2	Sample 74	2	1	11	71510	36.96	2.13
G2	Sample 74	2	1	12	75800	36.96	2.13
G2	Sample 74	2	1	13	80100	36.96	2.11
G2	Sample 74	2	1	14	84400	37	2.11
G2	Sample 74	2	1	15	88680	36.96	2.11
G3	Sample 75	2	1	1	28530	36.91	2.45
G3	Sample 75	2	1	2	32790	36.91	2.43
G3	Sample 75	2	1	3	37090	37	2.39
G3	Sample 75	2	1	4	41410	36.91	2.37
G3	Sample 75	2	1	5	45690	37	2.39
G3	Sample 75	2	1	6	49990	37	2.37
G3	Sample 75	2	1	7	54290	36.96	2.35
G3	Sample 75	2	1	8	58590	37	2.35
G3	Sample 75	2	1	9	62890	37	2.35
G3	Sample 75	2	1	10	67190	36.96	2.34
G3	Sample 75	2	1	11	71510	36.96	2.34
G3	Sample 75	2	1	12	75800	36.96	2.34
G3	Sample 75	2	1	13	80100	36.96	2.34
G3	Sample 75	2	1	14	84400	37	2.34
G3	Sample 75	2	1	15	88680	36.96	2.35
G4	Sample 76	2	1	1	28530	36.91	2.34
G4	Sample 76	2	1	2	32790	36.91	2.30
G4	Sample 76	2	1	3	37090	37	2.27
G4	Sample 76	2	1	4	41410	36.91	2.27
G4	Sample 76	2	1	5	45690	37	2.27
G4	Sample 76	2	1	6	49990	37	2.27
G4	Sample 76	2	1	7	54290	36.96	2.23
G4	Sample 76	2	1	8	58590	37	2.25
G4	Sample 76	2	1	9	62890	37	2.23
G4	Sample 76	2	1	10	67190	36.96	2.23
G4	Sample 76	2	1	11	71510	36.96	2.25
G4	Sample 76	2	1	12	75800	36.96	2.23
G4	Sample 76	2	1	13	80100	36.96	2.23
G4	Sample 76	2	1	14	84400	37	2.23
G4	Sample 76	2	1	15	88680	36.96	2.23
G5	Sample 77	2	1	1	28530	36.91	3.68
G5	Sample 77	2	1	2	32790	36.91	3.63
G5	Sample 77	2	1	3	37090	37	3.57
G5	Sample 77	2	1	4	41410	36.91	3.55
G5	Sample 77	2	1	5	45690	37	3.54
G5	Sample 77	2	1	6	49990	37	3.52
G5	Sample 77	2	1	7	54290	36.96	3.50
G5	Sample 77	2	1	8	58590	37	3.54
G5	Sample 77	2	1	9	62890	37	3.48
G5	Sample 77	2	1	10	67190	36.96	3.48
G5	Sample 77	2	1	11	71510	36.96	3.48
G5	Sample 77	2	1	12	75800	36.96	3.48
G5	Sample 77	2	1	13	80100	36.96	3.48
G5	Sample 77	2	1	14	84400	37	3.48
G5	Sample 77	2	1	15	88680	36.96	3.48
G6	Sample 78	2	1	1	28530	36.91	3.52
G6	Sample 78	2	1	2	32790	36.91	3.47
G6	Sample 78	2	1	3	37090	37	3.45
G6	Sample 78	2	1	4	41410	36.91	3.43
G6	Sample 78	2	1	5	45690	37	3.43
G6	Sample 78	2	1	6	49990	37	3.41
G6	Sample 78	2	1	7	54290	36.96	3.39
G6	Sample 78	2	1	8	58590	37	3.39
G6	Sample 78	2	1	9	62890	37	3.37
G6	Sample 78	2	1	10	67190	36.96	3.36
G6	Sample 78	2	1	11	71510	36.96	3.36
G6	Sample 78	2	1	12	75800	36.96	3.37
G6	Sample 78	2	1	13	80100	36.96	3.37
G6	Sample 78	2	1	14	84400	37	3.36
G6	Sample 78	2	1	15	88680	36.96	3.37
G7	Sample 79	2	1	1	28530	36.91	3.49
G7	Sample 79	2	1	2	32790	36.91	3.45
G7	Sample 79	2	1	3	37090	37	3.44
G7	Sample 79	2	1	4	41410	36.91	3.40
G7	Sample 79	2	1	5	45690	37	3.44
G7	Sample 79	2	1	6	49990	37	3.42
G7	Sample 79	2	1	7	54290	36.96	3.40
G7	Sample 79	2	1	8	58590	37	3.38
G7	Sample 79	2	1	9	62890	37	3.36
G7	Sample 79	2	1	10	67190	36.96	3.38
G7	Sample 79	2	1	11	71510	36.96	3.38
G7	Sample 79	2	1	12	75800	36.96	3.38
G7	Sample 79	2	1	13	80100	36.96	3.38
G7	Sample 79	2	1	14	84400	37	3.36
G7	Sample 79	2	1	15	88680	36.96	3.36
G8	Sample 80	2	1	1	28530	36.91	3.37
G8	Sample 80	2	1	2	32790	36.91	3.34
G8	Sample 80	2	1	3	37090	37	3.34
G8	Sample 80	2	1	4	41410	36.91	3.30
G8	Sample 80	2	1	5	45690	37	3.34
G8	Sample 80	2	1	6	49990	37	3.30
G8	Sample 80	2	1	7	54290	36.96	3.32
G8	Sample 80	2	1	8	58590	37	3.28
G8	Sample 80	2	1	9	62890	37	3.28
G8	Sample 80	2	1	10	67190	36.96	3.26
G8	Sample 80	2	1	11	71510	36.96	3.26
G8	Sample 80	2	1	12	75800	36.96	3.26
G8	Sample 80	2	1	13	80100	36.96	3.28
G8	Sample 80	2	1	14	84400	37	3.28
G8	Sample 80	2	1	15	88680	36.96	3.25
G9	Sample 81	2	1	1	28530	36.91	10.83
G9	Sample 81	2	1	2	32790	36.91	10.83
G9	Sample 81	2	1	3	37090	37	10.85
G9	Sample 81	2	1	4	41410	36.91	10.80
G9	Sample 81	2	1	5	45690	37	10.80
G9	Sample 81	2	1	6	49990	37	10.80
G9	Sample 81	2	1	7	54290	36.96	10.78
G9	Sample 81	2	1	8	58590	37	10.76
G9	Sample 81	2	1	9	62890	37	10.72
G9	Sample 81	2	1	10	67190	36.96	10.74
G9	Sample 81	2	1	11	71510	36.96	10.78
G9	Sample 81	2	1	12	75800	36.96	10.70
G9	Sample 81	2	1	13	80100	36.96	10.74
G9	Sample 81	2	1	14	84400	37	10.72
G9	Sample 81	2	1	15	88680	36.96	10.71
G10	Sample 82	2	1	1	28530	36.91	10.79
G10	Sample 82	2	1	2	32790	36.91	10.76
G10	Sample 82	2	1	3	37090	37	10.76
G10	Sample 82	2	1	4	41410	36.91	10.76
G10	Sample 82	2	1	5	45690	37	10.74
G10	Sample 82	2	1	6	49990	37	10.74
G10	Sample 82	2	1	7	54290	36.96	10.74
G10	Sample 82	2	1	8	58590	37	10.72
G10	Sample 82	2	1	9	62890	37	10.72
G10	Sample 82	2	1	10	67190	36.96	10.70
G10	Sample 82	2	1	11	71510	36.96	10.70
G10	Sample 82	2	1	12	75800	36.96	10.68
G10	Sample 82	2	1	13	80100	36.96	10.69
G10	Sample 82	2	1	14	84400	37	10.68
G10	Sample 82	2	1	15	88680	36.96	10.67
G11	Sample 83	2	1	1	28530	36.91	11.34
G11	Sample 83	2	1	2	32790	36.91	11.36
G11	Sample 83	2	1	3	37090	37	11.35
G11	Sample 83	2	1	4	41410	36.91	11.31
G11	Sample 83	2	1	5	45690	37	11.36
G11	Sample 83	2	1	6	49990	37	11.31
G11	Sample 83	2	1	7	54290	36.96	11.29
G11	Sample 83	2	1	8	58590	37	11.29
G11	Sample 83	2	1	9	62890	37	11.33
G11	Sample 83	2	1	10	67190	36.96	11.26
G11	Sample 83	2	1	11	71510	36.96	11.24
G11	Sample 83	2	1	12	75800	36.96	11.27
G11	Sample 83	2	1	13	80100	36.96	11.24
G11	Sample 83	2	1	14	84400	37	11.22
G11	Sample 83	2	1	15	88680	36.96	11.22
G12	Sample 84	2	1	1	28530	36.91	10.13
G12	Sample 84	2	1	2	32790	36.91	10.11
G12	Sample 84	2	1	3	37090	37	10.10
G12	Sample 84	2	1	4	41410	36.91	10.11
G12	Sample 84	2	1	5	45690	37	10.13
G12	Sample 84	2	1	6	49990	37	10.11
G12	Sample 84	2	1	7	54290	36.96	10.10
G12	Sample 84	2	1	8	58590	37	10.08
G12	Sample 84	2	1	9	62890	37	10.08
G12	Sample 84	2	1	10	67190	36.96	10.06
G12	Sample 84	2	1	11	71510	36.96	10.08
G12	Sample 84	2	1	12	75800	36.96	10.06
G12	Sample 84	2	1	13	80100	36.96	10.06
G12	Sample 84	2	1	14	84400	37	10.04
G12	Sample 84	2	1	15	88680	36.96	10.04
H1	Sample 85	2	1	1	28530	36.91	2.14
H1	Sample 85	2	1	2	32790	36.91	2.10
H1	Sample 85	2	1	3	37090	37	2.10
H1	Sample 85	2	1	4	41410	36.91	2.08
H1	Sample 85	2	1	5	45690	37	2.06
H1	Sample 85	2	1	6	49990	37	2.04
H1	Sample 85	2	1	7	54290	36.96	2.08
H1	Sample 85	2	1	8	58590	37	2.08
H1	Sample 85	2	1	9	62890	37	2.06
H1	Sample 85	2	1	10	67190	36.96	2.06
H1	Sample 85	2	1	11	71510	36.96	2.06
H1	Sample 85	2	1	12	75800	36.96	2.04
H1	Sample 85	2	1	13	80100	36.96	2.04
H1	Sample 85	2	1	14	84400	37	2.04
H1	Sample 85	2	1	15	88680	36.96	2.04
H2	Sample 86	2	1	1	28530	36.91	2.16
H2	Sample 86	2	1	2	32790	36.91	2.14
H2	Sample 86	2	1	3	37090	37	2.14
H2	Sample 86	2	1	4	41410	36.91	2.14
H2	Sample 86	2	1	5	45690	37	2.10
H2	Sample 86	2	1	6	49990	37	2.08
H2	Sample 86	2	1	7	54290	36.96	2.08
H2	Sample 86	2	1	8	58590	37	2.10
H2	Sample 86	2	1	9	62890	37	2.06
H2	Sample 86	2	1	10	67190	36.96	2.08
H2	Sample 86	2	1	11	71510	36.96	2.08
H2	Sample 86	2	1	12	75800	36.96	2.06
H2	Sample 86	2	1	13	80100	36.96	2.06
H2	Sample 86	2	1	14	84400	37	2.08
H2	Sample 86	2	1	15	88680	36.96	2.08
H3	Sample 87	2	1	1	28530	36.91	2.31
H3	Sample 87	2	1	2	32790	36.91	2.31
H3	Sample 87	2	1	3	37090	37	2.31
H3	Sample 87	2	1	4	41410	36.91	2.29
H3	Sample 87	2	1	5	45690	37	2.25
H3	Sample 87	2	1	6	49990	37	2.25
H3	Sample 87	2	1	7	54290	36.96	2.27
H3	Sample 87	2	1	8	58590	37	2.25
H3	Sample 87	2	1	9	62890	37	2.23
H3	Sample 87	2	1	10	67190	36.96	2.25
H3	Sample 87	2	1	11	71510	36.96	2.27
H3	Sample 87	2	1	12	75800	36.96	2.23
H3	Sample 87	2	1	13	80100	36.96	2.23
H3	Sample 87	2	1	14	84400	37	2.22
H3	Sample 87	2	1	15	88680	36.96	2.25
H4	Sample 88	2	1	1	28530	36.91	2.31
H4	Sample 88	2	1	2	32790	36.91	2.28
H4	Sample 88	2	1	3	37090	37	2.29
H4	Sample 88	2	1	4	41410	36.91	2.29
H4	Sample 88	2	1	5	45690	37	2.26
H4	Sample 88	2	1	6	49990	37	2.26
H4	Sample 88	2	1	7	54290	36.96	2.24
H4	Sample 88	2	1	8	58590	37	2.24
H4	Sample 88	2	1	9	62890	37	2.26
H4	Sample 88	2	1	10	67190	36.96	2.24
H4	Sample 88	2	1	11	71510	36.96	2.24
H4	Sample 88	2	1	12	75800	36.96	2.22
H4	Sample 88	2	1	13	80100	36.96	2.24
H4	Sample 88	2	1	14	84400	37	2.24
H4	Sample 88	2	1	15	88680	36.96	2.24
H5	Sample 89	2	1	1	28530	36.91	3.71
H5	Sample 89	2	1	2	32790	36.91	3.69
H5	Sample 89	2	1	3	37090	37	3.67
H5	Sample 89	2	1	4	41410	36.91	3.67
H5	Sample 89	2	1	5	45690	37	3.62
H5	Sample 89	2	1	6	49990	37	3.60
H5	Sample 89	2	1	7	54290	36.96	3.63
H5	Sample 89	2	1	8	58590	37	3.60
H5	Sample 89	2	1	9	62890	37	3.58
H5	Sample 89	2	1	10	67190	36.96	3.60
H5	Sample 89	2	1	11	71510	36.96	3.60
H5	Sample 89	2	1	12	75800	36.96	3.62
H5	Sample 89	2	1	13	80100	36.96	3.60
H5	Sample 89	2	1	14	84400	37	3.58
H5	Sample 89	2	1	15	88680	36.96	3.58
H6	Sample 90	2	1	1	28530	36.91	3.54
H6	Sample 90	2	1	2	32790	36.91	3.49
H6	Sample 90	2	1	3	37090	37	3.47
H6	Sample 90	2	1	4	41410	36.91	3.47
H6	Sample 90	2	1	5	45690	37	3.45
H6	Sample 90	2	1	6	49990	37	3.45
H6	Sample 90	2	1	7	54290	36.96	3.43
H6	Sample 90	2	1	8	58590	37	3.43
H6	Sample 90	2	1	9	62890	37	3.43
H6	Sample 90	2	1	10	67190	36.96	3.41
H6	Sample 90	2	1	11	71510	36.96	3.41
H6	Sample 90	2	1	12	75800	36.96	3.39
H6	Sample 90	2	1	13	80100	36.96	3.39
H6	Sample 90	2	1	14	84400	37	3.41
H6	Sample 90	2	1	15	88680	36.96	3.41
H7	Sample 91	2	1	1	28530	36.91	3.55
H7	Sample 91	2	1	2	32790	36.91	3.55
H7	Sample 91	2	1	3	37090	37	3.55
H7	Sample 91	2	1	4	41410	36.91	3.51
H7	Sample 91	2	1	5	45690	37	3.49
H7	Sample 91	2	1	6	49990	37	3.47
H7	Sample 91	2	1	7	54290	36.96	3.47
H7	Sample 91	2	1	8	58590	37	3.47
H7	Sample 91	2	1	9	62890	37	3.47
H7	Sample 91	2	1	10	67190	36.96	3.47
H7	Sample 91	2	1	11	71510	36.96	3.47
H7	Sample 91	2	1	12	75800	36.96	3.44
H7	Sample 91	2	1	13	80100	36.96	3.44
H7	Sample 91	2	1	14	84400	37	3.44
H7	Sample 91	2	1	15	88680	36.96	3.46
H8	Sample 92	2	1	1	28530	36.91	3.46
H8	Sample 92	2	1	2	32790	36.91	3.44
H8	Sample 92	2	1	3	37090	37	3.44
H8	Sample 92	2	1	4	41410	36.91	3.41
H8	Sample 92	2	1	5	45690	37	3.39
H8	Sample 92	2	1	6	49990	37	3.39
H8	Sample 92	2	1	7	54290	36.96	3.41
H8	Sample 92	2	1	8	58590	37	3.41
H8	Sample 92	2	1	9	62890	37	3.35
H8	Sample 92	2	1	10	67190	36.96	3.37
H8	Sample 92	2	1	11	71510	36.96	3.37
H8	Sample 92	2	1	12	75800	36.96	3.35
H8	Sample 92	2	1	13	80100	36.96	3.35
H8	Sample 92	2	1	14	84400	37	3.35
H8	Sample 92	2	1	15	88680	36.96	3.35
H9	Sample 93	2	1	1	28530	36.91	9.93
H9	Sample 93	2	1	2	32790	36.91	9.91
H9	Sample 93	2	1	3	37090	37	9.90
H9	Sample 93	2	1	4	41410	36.91	9.91
H9	Sample 93	2	1	5	45690	37	9.88
H9	Sample 93	2	1	6	49990	37	9.86
H9	Sample 93	2	1	7	54290	36.96	9.90
H9	Sample 93	2	1	8	58590	37	9.88
H9	Sample 93	2	1	9	62890	37	9.86
H9	Sample 93	2	1	10	67190	36.96	9.84
H9	Sample 93	2	1	11	71510	36.96	9.88
H9	Sample 93	2	1	12	75800	36.96	9.86
H9	Sample 93	2	1	13	80100	36.96	9.86
H9	Sample 93	2	1	14	84400	37	9.82
H9	Sample 93	2	1	15	88680	36.96	9.84
H10	Sample 94	2	1	1	28530	36.91	9.85
H10	Sample 94	2	1	2	32790	36.91	9.81
H10	Sample 94	2	1	3	37090	37	9.87
H10	Sample 94	2	1	4	41410	36.91	9.91
H10	Sample 94	2	1	5	45690	37	9.82
H10	Sample 94	2	1	6	49990	37	9.89
H10	Sample 94	2	1	7	54290	36.96	9.85
H10	Sample 94	2	1	8	58590	37	9.85
H10	Sample 94	2	1	9	62890	37	9.78
H10	Sample 94	2	1	10	67190	36.96	9.83
H10	Sample 94	2	1	11	71510	36.96	9.83
H10	Sample 94	2	1	12	75800	36.96	9.80
H10	Sample 94	2	1	13	80100	36.96	9.82
H10	Sample 94	2	1	14	84400	37	9.80
H10	Sample 94	2	1	15	88680	36.96	9.83
H11	Sample 95	2	1	1	28530	36.91	9.52
H11	Sample 95	2	1	2	32790	36.91	9.52
H11	Sample 95	2	1	3	37090	37	9.52
H11	Sample 95	2	1	4	41410	36.91	9.53
H11	Sample 95	2	1	5	45690	37	9.51
H11	Sample 95	2	1	6	49990	37	9.51
H11	Sample 95	2	1	7	54290	36.96	9.52
H11	Sample 95	2	1	8	58590	37	9.51
H11	Sample 95	2	1	9	62890	37	9.51
H11	Sample 95	2	1	10	67190	36.96	9.51
H11	Sample 95	2	1	11	71510	36.96	9.49
H11	Sample 95	2	1	12	75800	36.96	9.47
H11	Sample 95	2	1	13	80100	36.96	9.47
H11	Sample 95	2	1	14	84400	37	9.43
H11	Sample 95	2	1	15	88680	36.96	9.47
H12	Sample 96	2	1	1	28530	36.91	9.88
H12	Sample 96	2	1	2	32790	36.91	9.88
H12	Sample 96	2	1	3	37090	37	9.87
H12	Sample 96	2	1	4	41410	36.91	9.92
H12	Sample 96	2	1	5	45690	37	9.89
H12	Sample 96	2	1	6	49990	37	9.85
H12	Sample 96	2	1	7	54290	36.96	9.87
H12	Sample 96	2	1	8	58590	37	9.85
H12	Sample 96	2	1	9	62890	37	9.85
H12	Sample 96	2	1	10	67190	36.96	9.87
H12	Sample 96	2	1	11	71510	36.96	9.87
H12	Sample 96	2	1	12	75800	36.96	9.81
H12	Sample 96	2	1	13	80100	36.96	9.79
H12	Sample 96	2	1	14	84400	37	9.81
H12	Sample 96	2	1	15	88680	36.96	9.81
