Raw Data 		Experiment - evIC50_10_plate6_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	63080	37	0.58
D1	Sample 37	2	1	10	67400	37	0.59
D1	Sample 37	2	1	11	71680	37	0.56
D1	Sample 37	2	1	12	75990	36.96	0.58
D1	Sample 37	2	1	13	80290	36.96	0.56
D1	Sample 37	2	1	14	84590	36.96	0.58
D1	Sample 37	2	1	15	88890	37	0.56
D2	Sample 38	2	1	1	28720	36.96	0.61
D2	Sample 38	2	1	2	32980	36.96	0.61
D2	Sample 38	2	1	3	37290	36.96	0.59
D2	Sample 38	2	1	4	41590	36.96	0.61
D2	Sample 38	2	1	5	45900	37	0.61
D2	Sample 38	2	1	6	50190	36.96	0.59
D2	Sample 38	2	1	7	54490	36.96	0.61
D2	Sample 38	2	1	8	58780	37	0.59
D2	Sample 38	2	1	9	63080	37	0.61
D2	Sample 38	2	1	10	67400	37	0.61
D2	Sample 38	2	1	11	71680	37	0.59
D2	Sample 38	2	1	12	75990	36.96	0.59
D2	Sample 38	2	1	13	80290	36.96	0.59
D2	Sample 38	2	1	14	84590	36.96	0.59
D2	Sample 38	2	1	15	88890	37	0.59
D3	Sample 39	2	1	1	28720	36.96	0.62
D3	Sample 39	2	1	2	32980	36.96	0.62
D3	Sample 39	2	1	3	37290	36.96	0.60
D3	Sample 39	2	1	4	41590	36.96	0.60
D3	Sample 39	2	1	5	45900	37	0.60
D3	Sample 39	2	1	6	50190	36.96	0.60
D3	Sample 39	2	1	7	54490	36.96	0.60
D3	Sample 39	2	1	8	58780	37	0.60
D3	Sample 39	2	1	9	63080	37	0.59
D3	Sample 39	2	1	10	67400	37	0.62
D3	Sample 39	2	1	11	71680	37	0.60
D3	Sample 39	2	1	12	75990	36.96	0.60
D3	Sample 39	2	1	13	80290	36.96	0.60
D3	Sample 39	2	1	14	84590	36.96	0.60
D3	Sample 39	2	1	15	88890	37	0.59
D4	Sample 40	2	1	1	28720	36.96	0.65
D4	Sample 40	2	1	2	32980	36.96	0.65
D4	Sample 40	2	1	3	37290	36.96	0.63
D4	Sample 40	2	1	4	41590	36.96	0.63
D4	Sample 40	2	1	5	45900	37	0.67
D4	Sample 40	2	1	6	50190	36.96	0.63
D4	Sample 40	2	1	7	54490	36.96	0.63
D4	Sample 40	2	1	8	58780	37	0.63
D4	Sample 40	2	1	9	63080	37	0.63
D4	Sample 40	2	1	10	67400	37	0.65
D4	Sample 40	2	1	11	71680	37	0.65
D4	Sample 40	2	1	12	75990	36.96	0.63
D4	Sample 40	2	1	13	80290	36.96	0.63
D4	Sample 40	2	1	14	84590	36.96	0.62
D4	Sample 40	2	1	15	88890	37	0.63
D5	Sample 41	2	1	1	28720	36.96	8.91
D5	Sample 41	2	1	2	32980	36.96	8.86
D5	Sample 41	2	1	3	37290	36.96	8.82
D5	Sample 41	2	1	4	41590	36.96	8.78
D5	Sample 41	2	1	5	45900	37	8.76
D5	Sample 41	2	1	6	50190	36.96	8.73
D5	Sample 41	2	1	7	54490	36.96	8.68
D5	Sample 41	2	1	8	58780	37	8.64
D5	Sample 41	2	1	9	63080	37	8.61
D5	Sample 41	2	1	10	67400	37	8.61
D5	Sample 41	2	1	11	71680	37	8.51
D5	Sample 41	2	1	12	75990	36.96	8.56
D5	Sample 41	2	1	13	80290	36.96	8.50
D5	Sample 41	2	1	14	84590	36.96	8.50
D5	Sample 41	2	1	15	88890	37	8.45
D6	Sample 42	2	1	1	28720	36.96	8.66
D6	Sample 42	2	1	2	32980	36.96	8.63
D6	Sample 42	2	1	3	37290	36.96	8.60
D6	Sample 42	2	1	4	41590	36.96	8.54
D6	Sample 42	2	1	5	45900	37	8.50
D6	Sample 42	2	1	6	50190	36.96	8.47
D6	Sample 42	2	1	7	54490	36.96	8.45
D6	Sample 42	2	1	8	58780	37	8.45
D6	Sample 42	2	1	9	63080	37	8.40
D6	Sample 42	2	1	10	67400	37	8.41
D6	Sample 42	2	1	11	71680	37	8.31
D6	Sample 42	2	1	12	75990	36.96	8.34
D6	Sample 42	2	1	13	80290	36.96	8.32
D6	Sample 42	2	1	14	84590	36.96	8.29
D6	Sample 42	2	1	15	88890	37	8.28
D7	Sample 43	2	1	1	28720	36.96	9.69
D7	Sample 43	2	1	2	32980	36.96	9.63
D7	Sample 43	2	1	3	37290	36.96	9.59
D7	Sample 43	2	1	4	41590	36.96	9.56
D7	Sample 43	2	1	5	45900	37	9.53
D7	Sample 43	2	1	6	50190	36.96	9.48
D7	Sample 43	2	1	7	54490	36.96	9.46
D7	Sample 43	2	1	8	58780	37	9.41
D7	Sample 43	2	1	9	63080	37	9.40
D7	Sample 43	2	1	10	67400	37	9.36
D7	Sample 43	2	1	11	71680	37	9.35
D7	Sample 43	2	1	12	75990	36.96	9.32
D7	Sample 43	2	1	13	80290	36.96	9.30
D7	Sample 43	2	1	14	84590	36.96	9.25
D7	Sample 43	2	1	15	88890	37	9.24
D8	Sample 44	2	1	1	28720	36.96	9.80
D8	Sample 44	2	1	2	32980	36.96	9.75
D8	Sample 44	2	1	3	37290	36.96	9.73
D8	Sample 44	2	1	4	41590	36.96	9.67
D8	Sample 44	2	1	5	45900	37	9.65
D8	Sample 44	2	1	6	50190	36.96	9.59
D8	Sample 44	2	1	7	54490	36.96	9.60
D8	Sample 44	2	1	8	58780	37	9.55
D8	Sample 44	2	1	9	63080	37	9.49
D8	Sample 44	2	1	10	67400	37	9.49
D8	Sample 44	2	1	11	71680	37	9.44
D8	Sample 44	2	1	12	75990	36.96	9.46
D8	Sample 44	2	1	13	80290	36.96	9.41
D8	Sample 44	2	1	14	84590	36.96	9.41
D8	Sample 44	2	1	15	88890	37	9.36
D9	Sample 45	2	1	1	28720	36.96	8.96
D9	Sample 45	2	1	2	32980	36.96	8.95
D9	Sample 45	2	1	3	37290	36.96	8.88
D9	Sample 45	2	1	4	41590	36.96	8.88
D9	Sample 45	2	1	5	45900	37	8.83
D9	Sample 45	2	1	6	50190	36.96	8.78
D9	Sample 45	2	1	7	54490	36.96	8.78
D9	Sample 45	2	1	8	58780	37	8.77
D9	Sample 45	2	1	9	63080	37	8.70
D9	Sample 45	2	1	10	67400	37	8.70
D9	Sample 45	2	1	11	71680	37	8.67
D9	Sample 45	2	1	12	75990	36.96	8.67
D9	Sample 45	2	1	13	80290	36.96	8.62
D9	Sample 45	2	1	14	84590	36.96	8.62
D9	Sample 45	2	1	15	88890	37	8.60
D10	Sample 46	2	1	1	28720	36.96	9.07
D10	Sample 46	2	1	2	32980	36.96	9.07
D10	Sample 46	2	1	3	37290	36.96	9.02
D10	Sample 46	2	1	4	41590	36.96	9.01
D10	Sample 46	2	1	5	45900	37	8.96
D10	Sample 46	2	1	6	50190	36.96	8.93
D10	Sample 46	2	1	7	54490	36.96	8.89
D10	Sample 46	2	1	8	58780	37	8.86
D10	Sample 46	2	1	9	63080	37	8.86
D10	Sample 46	2	1	10	67400	37	8.85
D10	Sample 46	2	1	11	71680	37	8.80
D10	Sample 46	2	1	12	75990	36.96	8.80
D10	Sample 46	2	1	13	80290	36.96	8.78
D10	Sample 46	2	1	14	84590	36.96	8.75
D10	Sample 46	2	1	15	88890	37	8.70
D11	Sample 47	2	1	1	28720	36.96	9.31
D11	Sample 47	2	1	2	32980	36.96	9.26
D11	Sample 47	2	1	3	37290	36.96	9.23
D11	Sample 47	2	1	4	41590	36.96	9.21
D11	Sample 47	2	1	5	45900	37	9.15
D11	Sample 47	2	1	6	50190	36.96	9.13
D11	Sample 47	2	1	7	54490	36.96	9.10
D11	Sample 47	2	1	8	58780	37	9.10
D11	Sample 47	2	1	9	63080	37	9.03
D11	Sample 47	2	1	10	67400	37	9.03
D11	Sample 47	2	1	11	71680	37	9.00
D11	Sample 47	2	1	12	75990	36.96	9.00
D11	Sample 47	2	1	13	80290	36.96	8.97
D11	Sample 47	2	1	14	84590	36.96	8.95
D11	Sample 47	2	1	15	88890	37	8.92
D12	Sample 48	2	1	1	28720	36.96	8.01
D12	Sample 48	2	1	2	32980	36.96	7.98
D12	Sample 48	2	1	3	37290	36.96	7.97
D12	Sample 48	2	1	4	41590	36.96	7.97
D12	Sample 48	2	1	5	45900	37	7.93
D12	Sample 48	2	1	6	50190	36.96	7.88
D12	Sample 48	2	1	7	54490	36.96	7.87
D12	Sample 48	2	1	8	58780	37	7.85
D12	Sample 48	2	1	9	63080	37	7.83
D12	Sample 48	2	1	10	67400	37	7.85
D12	Sample 48	2	1	11	71680	37	7.79
D12	Sample 48	2	1	12	75990	36.96	7.77
D12	Sample 48	2	1	13	80290	36.96	7.75
D12	Sample 48	2	1	14	84590	36.96	7.74
D12	Sample 48	2	1	15	88890	37	7.72
E1	Sample 49	2	1	1	28720	36.96	0.70
E1	Sample 49	2	1	2	32980	36.96	0.68
E1	Sample 49	2	1	3	37290	36.96	0.67
E1	Sample 49	2	1	4	41590	36.96	0.67
E1	Sample 49	2	1	5	45900	37	0.67
E1	Sample 49	2	1	6	50190	36.96	0.68
E1	Sample 49	2	1	7	54490	36.96	0.67
E1	Sample 49	2	1	8	58780	37	0.67
E1	Sample 49	2	1	9	63080	37	0.67
E1	Sample 49	2	1	10	67400	37	0.67
E1	Sample 49	2	1	11	71680	37	0.67
E1	Sample 49	2	1	12	75990	36.96	0.65
E1	Sample 49	2	1	13	80290	36.96	0.65
E1	Sample 49	2	1	14	84590	36.96	0.67
E1	Sample 49	2	1	15	88890	37	0.65
E2	Sample 50	2	1	1	28720	36.96	0.68
E2	Sample 50	2	1	2	32980	36.96	0.68
E2	Sample 50	2	1	3	37290	36.96	0.66
E2	Sample 50	2	1	4	41590	36.96	0.64
E2	Sample 50	2	1	5	45900	37	0.64
E2	Sample 50	2	1	6	50190	36.96	0.66
E2	Sample 50	2	1	7	54490	36.96	0.66
E2	Sample 50	2	1	8	58780	37	0.64
E2	Sample 50	2	1	9	63080	37	0.64
E2	Sample 50	2	1	10	67400	37	0.66
E2	Sample 50	2	1	11	71680	37	0.64
E2	Sample 50	2	1	12	75990	36.96	0.66
E2	Sample 50	2	1	13	80290	36.96	0.66
E2	Sample 50	2	1	14	84590	36.96	0.64
E2	Sample 50	2	1	15	88890	37	0.64
E3	Sample 51	2	1	1	28720	36.96	0.86
E3	Sample 51	2	1	2	32980	36.96	0.84
E3	Sample 51	2	1	3	37290	36.96	0.82
E3	Sample 51	2	1	4	41590	36.96	0.84
E3	Sample 51	2	1	5	45900	37	0.82
E3	Sample 51	2	1	6	50190	36.96	0.83
E3	Sample 51	2	1	7	54490	36.96	0.83
E3	Sample 51	2	1	8	58780	37	0.83
E3	Sample 51	2	1	9	63080	37	0.81
E3	Sample 51	2	1	10	67400	37	0.84
E3	Sample 51	2	1	11	71680	37	0.83
E3	Sample 51	2	1	12	75990	36.96	0.83
E3	Sample 51	2	1	13	80290	36.96	0.83
E3	Sample 51	2	1	14	84590	36.96	0.83
E3	Sample 51	2	1	15	88890	37	0.81
E4	Sample 52	2	1	1	28720	36.96	0.97
E4	Sample 52	2	1	2	32980	36.96	0.95
E4	Sample 52	2	1	3	37290	36.96	0.94
E4	Sample 52	2	1	4	41590	36.96	0.92
E4	Sample 52	2	1	5	45900	37	0.92
E4	Sample 52	2	1	6	50190	36.96	0.94
E4	Sample 52	2	1	7	54490	36.96	0.94
E4	Sample 52	2	1	8	58780	37	0.92
E4	Sample 52	2	1	9	63080	37	0.92
E4	Sample 52	2	1	10	67400	37	0.94
E4	Sample 52	2	1	11	71680	37	0.94
E4	Sample 52	2	1	12	75990	36.96	0.94
E4	Sample 52	2	1	13	80290	36.96	0.90
E4	Sample 52	2	1	14	84590	36.96	0.94
E4	Sample 52	2	1	15	88890	37	0.94
E5	Sample 53	2	1	1	28720	36.96	8.98
E5	Sample 53	2	1	2	32980	36.96	8.94
E5	Sample 53	2	1	3	37290	36.96	8.85
E5	Sample 53	2	1	4	41590	36.96	8.84
E5	Sample 53	2	1	5	45900	37	8.82
E5	Sample 53	2	1	6	50190	36.96	8.80
E5	Sample 53	2	1	7	54490	36.96	8.77
E5	Sample 53	2	1	8	58780	37	8.72
E5	Sample 53	2	1	9	63080	37	8.69
E5	Sample 53	2	1	10	67400	37	8.67
E5	Sample 53	2	1	11	71680	37	8.66
E5	Sample 53	2	1	12	75990	36.96	8.66
E5	Sample 53	2	1	13	80290	36.96	8.59
E5	Sample 53	2	1	14	84590	36.96	8.61
E5	Sample 53	2	1	15	88890	37	8.59
E6	Sample 54	2	1	1	28720	36.96	8.69
E6	Sample 54	2	1	2	32980	36.96	8.62
E6	Sample 54	2	1	3	37290	36.96	8.57
E6	Sample 54	2	1	4	41590	36.96	8.57
E6	Sample 54	2	1	5	45900	37	8.52
E6	Sample 54	2	1	6	50190	36.96	8.51
E6	Sample 54	2	1	7	54490	36.96	8.48
E6	Sample 54	2	1	8	58780	37	8.44
E6	Sample 54	2	1	9	63080	37	8.41
E6	Sample 54	2	1	10	67400	37	8.41
E6	Sample 54	2	1	11	71680	37	8.38
E6	Sample 54	2	1	12	75990	36.96	8.38
E6	Sample 54	2	1	13	80290	36.96	8.31
E6	Sample 54	2	1	14	84590	36.96	8.34
E6	Sample 54	2	1	15	88890	37	8.28
E7	Sample 55	2	1	1	28720	36.96	9.25
E7	Sample 55	2	1	2	32980	36.96	9.15
E7	Sample 55	2	1	3	37290	36.96	9.17
E7	Sample 55	2	1	4	41590	36.96	9.12
E7	Sample 55	2	1	5	45900	37	9.07
E7	Sample 55	2	1	6	50190	36.96	9.02
E7	Sample 55	2	1	7	54490	36.96	9.00
E7	Sample 55	2	1	8	58780	37	9.00
E7	Sample 55	2	1	9	63080	37	8.97
E7	Sample 55	2	1	10	67400	37	8.94
E7	Sample 55	2	1	11	71680	37	8.92
E7	Sample 55	2	1	12	75990	36.96	8.89
E7	Sample 55	2	1	13	80290	36.96	8.82
E7	Sample 55	2	1	14	84590	36.96	8.84
E7	Sample 55	2	1	15	88890	37	8.81
E8	Sample 56	2	1	1	28720	36.96	8.36
E8	Sample 56	2	1	2	32980	36.96	8.39
E8	Sample 56	2	1	3	37290	36.96	8.33
E8	Sample 56	2	1	4	41590	36.96	8.31
E8	Sample 56	2	1	5	45900	37	8.26
E8	Sample 56	2	1	6	50190	36.96	8.26
E8	Sample 56	2	1	7	54490	36.96	8.23
E8	Sample 56	2	1	8	58780	37	8.23
E8	Sample 56	2	1	9	63080	37	8.18
E8	Sample 56	2	1	10	67400	37	8.18
E8	Sample 56	2	1	11	71680	37	8.15
E8	Sample 56	2	1	12	75990	36.96	8.10
E8	Sample 56	2	1	13	80290	36.96	8.07
E8	Sample 56	2	1	14	84590	36.96	8.10
E8	Sample 56	2	1	15	88890	37	8.05
E9	Sample 57	2	1	1	28720	36.96	11.32
E9	Sample 57	2	1	2	32980	36.96	11.27
E9	Sample 57	2	1	3	37290	36.96	11.21
E9	Sample 57	2	1	4	41590	36.96	11.19
E9	Sample 57	2	1	5	45900	37	11.12
E9	Sample 57	2	1	6	50190	36.96	11.08
E9	Sample 57	2	1	7	54490	36.96	11.06
E9	Sample 57	2	1	8	58780	37	11.03
E9	Sample 57	2	1	9	63080	37	10.98
E9	Sample 57	2	1	10	67400	37	10.94
E9	Sample 57	2	1	11	71680	37	10.88
E9	Sample 57	2	1	12	75990	36.96	10.91
E9	Sample 57	2	1	13	80290	36.96	10.86
E9	Sample 57	2	1	14	84590	36.96	10.85
E9	Sample 57	2	1	15	88890	37	10.85
E10	Sample 58	2	1	1	28720	36.96	9.62
E10	Sample 58	2	1	2	32980	36.96	9.59
E10	Sample 58	2	1	3	37290	36.96	9.53
E10	Sample 58	2	1	4	41590	36.96	9.49
E10	Sample 58	2	1	5	45900	37	9.46
E10	Sample 58	2	1	6	50190	36.96	9.43
E10	Sample 58	2	1	7	54490	36.96	9.41
E10	Sample 58	2	1	8	58780	37	9.38
E10	Sample 58	2	1	9	63080	37	9.36
E10	Sample 58	2	1	10	67400	37	9.33
E10	Sample 58	2	1	11	71680	37	9.31
E10	Sample 58	2	1	12	75990	36.96	9.30
E10	Sample 58	2	1	13	80290	36.96	9.23
E10	Sample 58	2	1	14	84590	36.96	9.21
E10	Sample 58	2	1	15	88890	37	9.18
E11	Sample 59	2	1	1	28720	36.96	11.17
E11	Sample 59	2	1	2	32980	36.96	11.12
E11	Sample 59	2	1	3	37290	36.96	11.05
E11	Sample 59	2	1	4	41590	36.96	11.01
E11	Sample 59	2	1	5	45900	37	10.99
E11	Sample 59	2	1	6	50190	36.96	10.99
E11	Sample 59	2	1	7	54490	36.96	10.92
E11	Sample 59	2	1	8	58780	37	10.87
E11	Sample 59	2	1	9	63080	37	10.87
E11	Sample 59	2	1	10	67400	37	10.84
E11	Sample 59	2	1	11	71680	37	10.78
E11	Sample 59	2	1	12	75990	36.96	10.81
E11	Sample 59	2	1	13	80290	36.96	10.73
E11	Sample 59	2	1	14	84590	36.96	10.69
E11	Sample 59	2	1	15	88890	37	10.70
E12	Sample 60	2	1	1	28720	36.96	8.89
E12	Sample 60	2	1	2	32980	36.96	8.84
E12	Sample 60	2	1	3	37290	36.96	8.79
E12	Sample 60	2	1	4	41590	36.96	8.77
E12	Sample 60	2	1	5	45900	37	8.74
E12	Sample 60	2	1	6	50190	36.96	8.73
E12	Sample 60	2	1	7	54490	36.96	8.71
E12	Sample 60	2	1	8	58780	37	8.69
E12	Sample 60	2	1	9	63080	37	8.66
E12	Sample 60	2	1	10	67400	37	8.64
E12	Sample 60	2	1	11	71680	37	8.61
E12	Sample 60	2	1	12	75990	36.96	8.63
E12	Sample 60	2	1	13	80290	36.96	8.56
E12	Sample 60	2	1	14	84590	36.96	8.56
E12	Sample 60	2	1	15	88890	37	8.53
F1	Sample 61	2	1	1	28720	36.96	1.00
F1	Sample 61	2	1	2	32980	36.96	1.00
F1	Sample 61	2	1	3	37290	36.96	0.98
F1	Sample 61	2	1	4	41590	36.96	0.98
F1	Sample 61	2	1	5	45900	37	1.00
F1	Sample 61	2	1	6	50190	36.96	0.95
F1	Sample 61	2	1	7	54490	36.96	0.97
F1	Sample 61	2	1	8	58780	37	0.98
F1	Sample 61	2	1	9	63080	37	1.00
F1	Sample 61	2	1	10	67400	37	0.98
F1	Sample 61	2	1	11	71680	37	0.98
F1	Sample 61	2	1	12	75990	36.96	0.98
F1	Sample 61	2	1	13	80290	36.96	0.97
F1	Sample 61	2	1	14	84590	36.96	0.97
F1	Sample 61	2	1	15	88890	37	0.97
F2	Sample 62	2	1	1	28720	36.96	1.03
F2	Sample 62	2	1	2	32980	36.96	1.03
F2	Sample 62	2	1	3	37290	36.96	0.99
F2	Sample 62	2	1	4	41590	36.96	1.01
F2	Sample 62	2	1	5	45900	37	1.03
F2	Sample 62	2	1	6	50190	36.96	0.99
F2	Sample 62	2	1	7	54490	36.96	0.99
F2	Sample 62	2	1	8	58780	37	0.99
F2	Sample 62	2	1	9	63080	37	1.01
F2	Sample 62	2	1	10	67400	37	0.99
F2	Sample 62	2	1	11	71680	37	0.99
F2	Sample 62	2	1	12	75990	36.96	0.97
F2	Sample 62	2	1	13	80290	36.96	0.97
F2	Sample 62	2	1	14	84590	36.96	0.97
F2	Sample 62	2	1	15	88890	37	0.98
F3	Sample 63	2	1	1	28720	36.96	1.15
F3	Sample 63	2	1	2	32980	36.96	1.14
F3	Sample 63	2	1	3	37290	36.96	1.12
F3	Sample 63	2	1	4	41590	36.96	1.12
F3	Sample 63	2	1	5	45900	37	1.15
F3	Sample 63	2	1	6	50190	36.96	1.10
F3	Sample 63	2	1	7	54490	36.96	1.10
F3	Sample 63	2	1	8	58780	37	1.10
F3	Sample 63	2	1	9	63080	37	1.12
F3	Sample 63	2	1	10	67400	37	1.12
F3	Sample 63	2	1	11	71680	37	1.10
F3	Sample 63	2	1	12	75990	36.96	1.09
F3	Sample 63	2	1	13	80290	36.96	1.09
F3	Sample 63	2	1	14	84590	36.96	1.10
F3	Sample 63	2	1	15	88890	37	1.10
F4	Sample 64	2	1	1	28720	36.96	1.27
F4	Sample 64	2	1	2	32980	36.96	1.25
F4	Sample 64	2	1	3	37290	36.96	1.23
F4	Sample 64	2	1	4	41590	36.96	1.23
F4	Sample 64	2	1	5	45900	37	1.25
F4	Sample 64	2	1	6	50190	36.96	1.22
F4	Sample 64	2	1	7	54490	36.96	1.20
F4	Sample 64	2	1	8	58780	37	1.22
F4	Sample 64	2	1	9	63080	37	1.23
F4	Sample 64	2	1	10	67400	37	1.23
F4	Sample 64	2	1	11	71680	37	1.22
F4	Sample 64	2	1	12	75990	36.96	1.20
F4	Sample 64	2	1	13	80290	36.96	1.22
F4	Sample 64	2	1	14	84590	36.96	1.22
F4	Sample 64	2	1	15	88890	37	1.20
F5	Sample 65	2	1	1	28720	36.96	8.43
F5	Sample 65	2	1	2	32980	36.96	8.41
F5	Sample 65	2	1	3	37290	36.96	8.35
F5	Sample 65	2	1	4	41590	36.96	8.33
F5	Sample 65	2	1	5	45900	37	8.33
F5	Sample 65	2	1	6	50190	36.96	8.25
F5	Sample 65	2	1	7	54490	36.96	8.23
F5	Sample 65	2	1	8	58780	37	8.23
F5	Sample 65	2	1	9	63080	37	8.21
F5	Sample 65	2	1	10	67400	37	8.18
F5	Sample 65	2	1	11	71680	37	8.15
F5	Sample 65	2	1	12	75990	36.96	8.08
F5	Sample 65	2	1	13	80290	36.96	8.10
F5	Sample 65	2	1	14	84590	36.96	8.10
F5	Sample 65	2	1	15	88890	37	8.07
F6	Sample 66	2	1	1	28720	36.96	8.03
F6	Sample 66	2	1	2	32980	36.96	8.00
F6	Sample 66	2	1	3	37290	36.96	7.95
F6	Sample 66	2	1	4	41590	36.96	7.91
F6	Sample 66	2	1	5	45900	37	7.91
F6	Sample 66	2	1	6	50190	36.96	7.83
F6	Sample 66	2	1	7	54490	36.96	7.81
F6	Sample 66	2	1	8	58780	37	7.85
F6	Sample 66	2	1	9	63080	37	7.80
F6	Sample 66	2	1	10	67400	37	7.78
F6	Sample 66	2	1	11	71680	37	7.75
F6	Sample 66	2	1	12	75990	36.96	7.73
F6	Sample 66	2	1	13	80290	36.96	7.72
F6	Sample 66	2	1	14	84590	36.96	7.68
F6	Sample 66	2	1	15	88890	37	7.70
F7	Sample 67	2	1	1	28720	36.96	9.61
F7	Sample 67	2	1	2	32980	36.96	9.57
F7	Sample 67	2	1	3	37290	36.96	9.54
F7	Sample 67	2	1	4	41590	36.96	9.49
F7	Sample 67	2	1	5	45900	37	9.47
F7	Sample 67	2	1	6	50190	36.96	9.41
F7	Sample 67	2	1	7	54490	36.96	9.38
F7	Sample 67	2	1	8	58780	37	9.36
F7	Sample 67	2	1	9	63080	37	9.33
F7	Sample 67	2	1	10	67400	37	9.31
F7	Sample 67	2	1	11	71680	37	9.29
F7	Sample 67	2	1	12	75990	36.96	9.24
F7	Sample 67	2	1	13	80290	36.96	9.24
F7	Sample 67	2	1	14	84590	36.96	9.23
F7	Sample 67	2	1	15	88890	37	9.20
F8	Sample 68	2	1	1	28720	36.96	9.35
F8	Sample 68	2	1	2	32980	36.96	9.31
F8	Sample 68	2	1	3	37290	36.96	9.29
F8	Sample 68	2	1	4	41590	36.96	9.24
F8	Sample 68	2	1	5	45900	37	9.21
F8	Sample 68	2	1	6	50190	36.96	9.18
F8	Sample 68	2	1	7	54490	36.96	9.16
F8	Sample 68	2	1	8	58780	37	9.13
F8	Sample 68	2	1	9	63080	37	9.13
F8	Sample 68	2	1	10	67400	37	9.08
F8	Sample 68	2	1	11	71680	37	9.06
F8	Sample 68	2	1	12	75990	36.96	9.04
F8	Sample 68	2	1	13	80290	36.96	9.01
F8	Sample 68	2	1	14	84590	36.96	8.98
F8	Sample 68	2	1	15	88890	37	8.96
F9	Sample 69	2	1	1	28720	36.96	10.06
F9	Sample 69	2	1	2	32980	36.96	10.02
F9	Sample 69	2	1	3	37290	36.96	9.97
F9	Sample 69	2	1	4	41590	36.96	9.93
F9	Sample 69	2	1	5	45900	37	9.93
F9	Sample 69	2	1	6	50190	36.96	9.87
F9	Sample 69	2	1	7	54490	36.96	9.83
F9	Sample 69	2	1	8	58780	37	9.80
F9	Sample 69	2	1	9	63080	37	9.83
F9	Sample 69	2	1	10	67400	37	9.79
F9	Sample 69	2	1	11	71680	37	9.74
F9	Sample 69	2	1	12	75990	36.96	9.70
F9	Sample 69	2	1	13	80290	36.96	9.65
F9	Sample 69	2	1	14	84590	36.96	9.67
F9	Sample 69	2	1	15	88890	37	9.66
F10	Sample 70	2	1	1	28720	36.96	11.48
F10	Sample 70	2	1	2	32980	36.96	11.42
F10	Sample 70	2	1	3	37290	36.96	11.38
F10	Sample 70	2	1	4	41590	36.96	11.35
F10	Sample 70	2	1	5	45900	37	11.32
F10	Sample 70	2	1	6	50190	36.96	11.25
F10	Sample 70	2	1	7	54490	36.96	11.24
F10	Sample 70	2	1	8	58780	37	11.20
F10	Sample 70	2	1	9	63080	37	11.20
F10	Sample 70	2	1	10	67400	37	11.15
F10	Sample 70	2	1	11	71680	37	11.11
F10	Sample 70	2	1	12	75990	36.96	11.06
F10	Sample 70	2	1	13	80290	36.96	11.06
F10	Sample 70	2	1	14	84590	36.96	11.02
F10	Sample 70	2	1	15	88890	37	10.98
F11	Sample 71	2	1	1	28720	36.96	11.16
F11	Sample 71	2	1	2	32980	36.96	11.13
F11	Sample 71	2	1	3	37290	36.96	11.07
F11	Sample 71	2	1	4	41590	36.96	11.02
F11	Sample 71	2	1	5	45900	37	11.00
F11	Sample 71	2	1	6	50190	36.96	10.92
F11	Sample 71	2	1	7	54490	36.96	10.89
F11	Sample 71	2	1	8	58780	37	10.89
F11	Sample 71	2	1	9	63080	37	10.85
F11	Sample 71	2	1	10	67400	37	10.84
F11	Sample 71	2	1	11	71680	37	10.79
F11	Sample 71	2	1	12	75990	36.96	10.75
F11	Sample 71	2	1	13	80290	36.96	10.74
F11	Sample 71	2	1	14	84590	36.96	10.74
F11	Sample 71	2	1	15	88890	37	10.67
F12	Sample 72	2	1	1	28720	36.96	10.36
F12	Sample 72	2	1	2	32980	36.96	10.32
F12	Sample 72	2	1	3	37290	36.96	10.27
F12	Sample 72	2	1	4	41590	36.96	10.28
F12	Sample 72	2	1	5	45900	37	10.24
F12	Sample 72	2	1	6	50190	36.96	10.19
F12	Sample 72	2	1	7	54490	36.96	10.14
F12	Sample 72	2	1	8	58780	37	10.16
F12	Sample 72	2	1	9	63080	37	10.18
F12	Sample 72	2	1	10	67400	37	10.11
F12	Sample 72	2	1	11	71680	37	10.10
F12	Sample 72	2	1	12	75990	36.96	10.03
F12	Sample 72	2	1	13	80290	36.96	10.05
F12	Sample 72	2	1	14	84590	36.96	9.99
F12	Sample 72	2	1	15	88890	37	10.01
G1	Sample 73	2	1	1	28720	36.96	1.10
G1	Sample 73	2	1	2	32980	36.96	1.08
G1	Sample 73	2	1	3	37290	36.96	1.10
G1	Sample 73	2	1	4	41590	36.96	1.08
G1	Sample 73	2	1	5	45900	37	1.08
G1	Sample 73	2	1	6	50190	36.96	1.06
G1	Sample 73	2	1	7	54490	36.96	1.06
G1	Sample 73	2	1	8	58780	37	1.05
G1	Sample 73	2	1	9	63080	37	1.08
G1	Sample 73	2	1	10	67400	37	1.05
G1	Sample 73	2	1	11	71680	37	1.06
G1	Sample 73	2	1	12	75990	36.96	1.06
G1	Sample 73	2	1	13	80290	36.96	1.03
G1	Sample 73	2	1	14	84590	36.96	1.05
G1	Sample 73	2	1	15	88890	37	1.05
G2	Sample 74	2	1	1	28720	36.96	1.21
G2	Sample 74	2	1	2	32980	36.96	1.18
G2	Sample 74	2	1	3	37290	36.96	1.18
G2	Sample 74	2	1	4	41590	36.96	1.16
G2	Sample 74	2	1	5	45900	37	1.18
