Raw Data 		Experiment - evIC50_11_plate3_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	6	57740	37	0.68
D2	Sample 38	2	1	7	62730	36.96	0.67
D2	Sample 38	2	1	8	67730	37	0.67
D2	Sample 38	2	1	9	72730	37	0.67
D2	Sample 38	2	1	10	77750	36.96	0.67
D2	Sample 38	2	1	11	82740	37	0.66
D2	Sample 38	2	1	12	87740	37	0.67
D2	Sample 38	2	1	13	92730	37	0.67
D2	Sample 38	2	1	14	97740	37	0.66
D2	Sample 38	2	1	15	102740	37	0.67
D3	Sample 39	2	1	1	32740	36.91	0.76
D3	Sample 39	2	1	2	37740	36.96	0.76
D3	Sample 39	2	1	3	42740	37	0.75
D3	Sample 39	2	1	4	47730	37	0.75
D3	Sample 39	2	1	5	52740	36.96	0.74
D3	Sample 39	2	1	6	57740	37	0.75
D3	Sample 39	2	1	7	62730	36.96	0.74
D3	Sample 39	2	1	8	67730	37	0.74
D3	Sample 39	2	1	9	72730	37	0.74
D3	Sample 39	2	1	10	77750	36.96	0.74
D3	Sample 39	2	1	11	82740	37	0.74
D3	Sample 39	2	1	12	87740	37	0.73
D3	Sample 39	2	1	13	92730	37	0.74
D3	Sample 39	2	1	14	97740	37	0.74
D3	Sample 39	2	1	15	102740	37	0.74
D4	Sample 40	2	1	1	32740	36.91	0.76
D4	Sample 40	2	1	2	37740	36.96	0.76
D4	Sample 40	2	1	3	42740	37	0.75
D4	Sample 40	2	1	4	47730	37	0.75
D4	Sample 40	2	1	5	52740	36.96	0.74
D4	Sample 40	2	1	6	57740	37	0.75
D4	Sample 40	2	1	7	62730	36.96	0.74
D4	Sample 40	2	1	8	67730	37	0.74
D4	Sample 40	2	1	9	72730	37	0.74
D4	Sample 40	2	1	10	77750	36.96	0.73
D4	Sample 40	2	1	11	82740	37	0.73
D4	Sample 40	2	1	12	87740	37	0.73
D4	Sample 40	2	1	13	92730	37	0.73
D4	Sample 40	2	1	14	97740	37	0.73
D4	Sample 40	2	1	15	102740	37	0.73
D5	Sample 41	2	1	1	32740	36.91	0.71
D5	Sample 41	2	1	2	37740	36.96	0.70
D5	Sample 41	2	1	3	42740	37	0.68
D5	Sample 41	2	1	4	47730	37	0.68
D5	Sample 41	2	1	5	52740	36.96	0.67
D5	Sample 41	2	1	6	57740	37	0.68
D5	Sample 41	2	1	7	62730	36.96	0.67
D5	Sample 41	2	1	8	67730	37	0.67
D5	Sample 41	2	1	9	72730	37	0.68
D5	Sample 41	2	1	10	77750	36.96	0.67
D5	Sample 41	2	1	11	82740	37	0.67
D5	Sample 41	2	1	12	87740	37	0.67
D5	Sample 41	2	1	13	92730	37	0.68
D5	Sample 41	2	1	14	97740	37	0.67
D5	Sample 41	2	1	15	102740	37	0.67
D6	Sample 42	2	1	1	32740	36.91	0.70
D6	Sample 42	2	1	2	37740	36.96	0.70
D6	Sample 42	2	1	3	42740	37	0.69
D6	Sample 42	2	1	4	47730	37	0.69
D6	Sample 42	2	1	5	52740	36.96	0.68
D6	Sample 42	2	1	6	57740	37	0.68
D6	Sample 42	2	1	7	62730	36.96	0.68
D6	Sample 42	2	1	8	67730	37	0.68
D6	Sample 42	2	1	9	72730	37	0.68
D6	Sample 42	2	1	10	77750	36.96	0.68
D6	Sample 42	2	1	11	82740	37	0.68
D6	Sample 42	2	1	12	87740	37	0.67
D6	Sample 42	2	1	13	92730	37	0.67
D6	Sample 42	2	1	14	97740	37	0.68
D6	Sample 42	2	1	15	102740	37	0.68
D7	Sample 43	2	1	1	32740	36.91	0.75
D7	Sample 43	2	1	2	37740	36.96	0.74
D7	Sample 43	2	1	3	42740	37	0.73
D7	Sample 43	2	1	4	47730	37	0.73
D7	Sample 43	2	1	5	52740	36.96	0.72
D7	Sample 43	2	1	6	57740	37	0.72
D7	Sample 43	2	1	7	62730	36.96	0.71
D7	Sample 43	2	1	8	67730	37	0.72
D7	Sample 43	2	1	9	72730	37	0.72
D7	Sample 43	2	1	10	77750	36.96	0.72
D7	Sample 43	2	1	11	82740	37	0.72
D7	Sample 43	2	1	12	87740	37	0.71
D7	Sample 43	2	1	13	92730	37	0.72
D7	Sample 43	2	1	14	97740	37	0.71
D7	Sample 43	2	1	15	102740	37	0.71
D8	Sample 44	2	1	1	32740	36.91	0.72
D8	Sample 44	2	1	2	37740	36.96	0.71
D8	Sample 44	2	1	3	42740	37	0.71
D8	Sample 44	2	1	4	47730	37	0.71
D8	Sample 44	2	1	5	52740	36.96	0.70
D8	Sample 44	2	1	6	57740	37	0.70
D8	Sample 44	2	1	7	62730	36.96	0.69
D8	Sample 44	2	1	8	67730	37	0.69
D8	Sample 44	2	1	9	72730	37	0.69
D8	Sample 44	2	1	10	77750	36.96	0.70
D8	Sample 44	2	1	11	82740	37	0.69
D8	Sample 44	2	1	12	87740	37	0.69
D8	Sample 44	2	1	13	92730	37	0.69
D8	Sample 44	2	1	14	97740	37	0.69
D8	Sample 44	2	1	15	102740	37	0.69
D9	Sample 45	2	1	1	32740	36.91	0.35
D9	Sample 45	2	1	2	37740	36.96	0.34
D9	Sample 45	2	1	3	42740	37	0.34
D9	Sample 45	2	1	4	47730	37	0.35
D9	Sample 45	2	1	5	52740	36.96	0.34
D9	Sample 45	2	1	6	57740	37	0.34
D9	Sample 45	2	1	7	62730	36.96	0.34
D9	Sample 45	2	1	8	67730	37	0.34
D9	Sample 45	2	1	9	72730	37	0.34
D9	Sample 45	2	1	10	77750	36.96	0.34
D9	Sample 45	2	1	11	82740	37	0.34
D9	Sample 45	2	1	12	87740	37	0.34
D9	Sample 45	2	1	13	92730	37	0.34
D9	Sample 45	2	1	14	97740	37	0.33
D9	Sample 45	2	1	15	102740	37	0.34
D10	Sample 46	2	1	1	32740	36.91	0.35
D10	Sample 46	2	1	2	37740	36.96	0.36
D10	Sample 46	2	1	3	42740	37	0.35
D10	Sample 46	2	1	4	47730	37	0.35
D10	Sample 46	2	1	5	52740	36.96	0.34
D10	Sample 46	2	1	6	57740	37	0.35
D10	Sample 46	2	1	7	62730	36.96	0.34
D10	Sample 46	2	1	8	67730	37	0.34
D10	Sample 46	2	1	9	72730	37	0.34
D10	Sample 46	2	1	10	77750	36.96	0.35
D10	Sample 46	2	1	11	82740	37	0.34
D10	Sample 46	2	1	12	87740	37	0.34
D10	Sample 46	2	1	13	92730	37	0.34
D10	Sample 46	2	1	14	97740	37	0.34
D10	Sample 46	2	1	15	102740	37	0.35
D11	Sample 47	2	1	1	32740	36.91	0.55
D11	Sample 47	2	1	2	37740	36.96	0.54
D11	Sample 47	2	1	3	42740	37	0.53
D11	Sample 47	2	1	4	47730	37	0.54
D11	Sample 47	2	1	5	52740	36.96	0.53
D11	Sample 47	2	1	6	57740	37	0.53
D11	Sample 47	2	1	7	62730	36.96	0.52
D11	Sample 47	2	1	8	67730	37	0.52
D11	Sample 47	2	1	9	72730	37	0.52
D11	Sample 47	2	1	10	77750	36.96	0.53
D11	Sample 47	2	1	11	82740	37	0.52
D11	Sample 47	2	1	12	87740	37	0.52
D11	Sample 47	2	1	13	92730	37	0.52
D11	Sample 47	2	1	14	97740	37	0.52
D11	Sample 47	2	1	15	102740	37	0.52
D12	Sample 48	2	1	1	32740	36.91	0.51
D12	Sample 48	2	1	2	37740	36.96	0.51
D12	Sample 48	2	1	3	42740	37	0.50
D12	Sample 48	2	1	4	47730	37	0.51
D12	Sample 48	2	1	5	52740	36.96	0.50
D12	Sample 48	2	1	6	57740	37	0.50
D12	Sample 48	2	1	7	62730	36.96	0.50
D12	Sample 48	2	1	8	67730	37	0.49
D12	Sample 48	2	1	9	72730	37	0.50
D12	Sample 48	2	1	10	77750	36.96	0.50
D12	Sample 48	2	1	11	82740	37	0.49
D12	Sample 48	2	1	12	87740	37	0.49
D12	Sample 48	2	1	13	92730	37	0.50
D12	Sample 48	2	1	14	97740	37	0.49
D12	Sample 48	2	1	15	102740	37	0.49
E1	Sample 49	2	1	1	32740	36.91	0.72
E1	Sample 49	2	1	2	37740	36.96	0.71
E1	Sample 49	2	1	3	42740	37	0.71
E1	Sample 49	2	1	4	47730	37	0.70
E1	Sample 49	2	1	5	52740	36.96	0.70
E1	Sample 49	2	1	6	57740	37	0.69
E1	Sample 49	2	1	7	62730	36.96	0.69
E1	Sample 49	2	1	8	67730	37	0.69
E1	Sample 49	2	1	9	72730	37	0.69
E1	Sample 49	2	1	10	77750	36.96	0.69
E1	Sample 49	2	1	11	82740	37	0.69
E1	Sample 49	2	1	12	87740	37	0.69
E1	Sample 49	2	1	13	92730	37	0.69
E1	Sample 49	2	1	14	97740	37	0.69
E1	Sample 49	2	1	15	102740	37	0.70
E2	Sample 50	2	1	1	32740	36.91	0.73
E2	Sample 50	2	1	2	37740	36.96	0.72
E2	Sample 50	2	1	3	42740	37	0.72
E2	Sample 50	2	1	4	47730	37	0.71
E2	Sample 50	2	1	5	52740	36.96	0.71
E2	Sample 50	2	1	6	57740	37	0.71
E2	Sample 50	2	1	7	62730	36.96	0.70
E2	Sample 50	2	1	8	67730	37	0.71
E2	Sample 50	2	1	9	72730	37	0.71
E2	Sample 50	2	1	10	77750	36.96	0.71
E2	Sample 50	2	1	11	82740	37	0.70
E2	Sample 50	2	1	12	87740	37	0.70
E2	Sample 50	2	1	13	92730	37	0.69
E2	Sample 50	2	1	14	97740	37	0.70
E2	Sample 50	2	1	15	102740	37	0.71
E3	Sample 51	2	1	1	32740	36.91	0.79
E3	Sample 51	2	1	2	37740	36.96	0.78
E3	Sample 51	2	1	3	42740	37	0.78
E3	Sample 51	2	1	4	47730	37	0.78
E3	Sample 51	2	1	5	52740	36.96	0.77
E3	Sample 51	2	1	6	57740	37	0.77
E3	Sample 51	2	1	7	62730	36.96	0.76
E3	Sample 51	2	1	8	67730	37	0.77
E3	Sample 51	2	1	9	72730	37	0.76
E3	Sample 51	2	1	10	77750	36.96	0.76
E3	Sample 51	2	1	11	82740	37	0.76
E3	Sample 51	2	1	12	87740	37	0.76
E3	Sample 51	2	1	13	92730	37	0.76
E3	Sample 51	2	1	14	97740	37	0.76
E3	Sample 51	2	1	15	102740	37	0.76
E4	Sample 52	2	1	1	32740	36.91	0.80
E4	Sample 52	2	1	2	37740	36.96	0.79
E4	Sample 52	2	1	3	42740	37	0.79
E4	Sample 52	2	1	4	47730	37	0.78
E4	Sample 52	2	1	5	52740	36.96	0.77
E4	Sample 52	2	1	6	57740	37	0.78
E4	Sample 52	2	1	7	62730	36.96	0.78
E4	Sample 52	2	1	8	67730	37	0.77
E4	Sample 52	2	1	9	72730	37	0.78
E4	Sample 52	2	1	10	77750	36.96	0.77
E4	Sample 52	2	1	11	82740	37	0.77
E4	Sample 52	2	1	12	87740	37	0.77
E4	Sample 52	2	1	13	92730	37	0.77
E4	Sample 52	2	1	14	97740	37	0.77
E4	Sample 52	2	1	15	102740	37	0.77
E5	Sample 53	2	1	1	32740	36.91	0.72
E5	Sample 53	2	1	2	37740	36.96	0.72
E5	Sample 53	2	1	3	42740	37	0.71
E5	Sample 53	2	1	4	47730	37	0.70
E5	Sample 53	2	1	5	52740	36.96	0.70
E5	Sample 53	2	1	6	57740	37	0.70
E5	Sample 53	2	1	7	62730	36.96	0.70
E5	Sample 53	2	1	8	67730	37	0.70
E5	Sample 53	2	1	9	72730	37	0.70
E5	Sample 53	2	1	10	77750	36.96	0.70
E5	Sample 53	2	1	11	82740	37	0.70
E5	Sample 53	2	1	12	87740	37	0.70
E5	Sample 53	2	1	13	92730	37	0.69
E5	Sample 53	2	1	14	97740	37	0.69
E5	Sample 53	2	1	15	102740	37	0.70
E6	Sample 54	2	1	1	32740	36.91	0.72
E6	Sample 54	2	1	2	37740	36.96	0.71
E6	Sample 54	2	1	3	42740	37	0.70
E6	Sample 54	2	1	4	47730	37	0.69
E6	Sample 54	2	1	5	52740	36.96	0.69
E6	Sample 54	2	1	6	57740	37	0.69
E6	Sample 54	2	1	7	62730	36.96	0.69
E6	Sample 54	2	1	8	67730	37	0.69
E6	Sample 54	2	1	9	72730	37	0.69
E6	Sample 54	2	1	10	77750	36.96	0.69
E6	Sample 54	2	1	11	82740	37	0.70
E6	Sample 54	2	1	12	87740	37	0.69
E6	Sample 54	2	1	13	92730	37	0.68
E6	Sample 54	2	1	14	97740	37	0.69
E6	Sample 54	2	1	15	102740	37	0.70
E7	Sample 55	2	1	1	32740	36.91	0.74
E7	Sample 55	2	1	2	37740	36.96	0.73
E7	Sample 55	2	1	3	42740	37	0.73
E7	Sample 55	2	1	4	47730	37	0.72
E7	Sample 55	2	1	5	52740	36.96	0.72
E7	Sample 55	2	1	6	57740	37	0.72
E7	Sample 55	2	1	7	62730	36.96	0.72
E7	Sample 55	2	1	8	67730	37	0.72
E7	Sample 55	2	1	9	72730	37	0.72
E7	Sample 55	2	1	10	77750	36.96	0.72
E7	Sample 55	2	1	11	82740	37	0.72
E7	Sample 55	2	1	12	87740	37	0.72
E7	Sample 55	2	1	13	92730	37	0.71
E7	Sample 55	2	1	14	97740	37	0.72
E7	Sample 55	2	1	15	102740	37	0.72
E8	Sample 56	2	1	1	32740	36.91	0.70
E8	Sample 56	2	1	2	37740	36.96	0.69
E8	Sample 56	2	1	3	42740	37	0.68
E8	Sample 56	2	1	4	47730	37	0.68
E8	Sample 56	2	1	5	52740	36.96	0.67
E8	Sample 56	2	1	6	57740	37	0.68
E8	Sample 56	2	1	7	62730	36.96	0.67
E8	Sample 56	2	1	8	67730	37	0.67
E8	Sample 56	2	1	9	72730	37	0.67
E8	Sample 56	2	1	10	77750	36.96	0.67
E8	Sample 56	2	1	11	82740	37	0.67
E8	Sample 56	2	1	12	87740	37	0.67
E8	Sample 56	2	1	13	92730	37	0.66
E8	Sample 56	2	1	14	97740	37	0.67
E8	Sample 56	2	1	15	102740	37	0.67
E9	Sample 57	2	1	1	32740	36.91	0.35
E9	Sample 57	2	1	2	37740	36.96	0.34
E9	Sample 57	2	1	3	42740	37	0.34
E9	Sample 57	2	1	4	47730	37	0.33
E9	Sample 57	2	1	5	52740	36.96	0.33
E9	Sample 57	2	1	6	57740	37	0.33
E9	Sample 57	2	1	7	62730	36.96	0.33
E9	Sample 57	2	1	8	67730	37	0.33
E9	Sample 57	2	1	9	72730	37	0.33
E9	Sample 57	2	1	10	77750	36.96	0.33
E9	Sample 57	2	1	11	82740	37	0.33
E9	Sample 57	2	1	12	87740	37	0.33
E9	Sample 57	2	1	13	92730	37	0.33
E9	Sample 57	2	1	14	97740	37	0.33
E9	Sample 57	2	1	15	102740	37	0.33
E10	Sample 58	2	1	1	32740	36.91	0.35
E10	Sample 58	2	1	2	37740	36.96	0.34
E10	Sample 58	2	1	3	42740	37	0.34
E10	Sample 58	2	1	4	47730	37	0.34
E10	Sample 58	2	1	5	52740	36.96	0.34
E10	Sample 58	2	1	6	57740	37	0.34
E10	Sample 58	2	1	7	62730	36.96	0.33
E10	Sample 58	2	1	8	67730	37	0.33
E10	Sample 58	2	1	9	72730	37	0.34
E10	Sample 58	2	1	10	77750	36.96	0.34
E10	Sample 58	2	1	11	82740	37	0.34
E10	Sample 58	2	1	12	87740	37	0.34
E10	Sample 58	2	1	13	92730	37	0.33
E10	Sample 58	2	1	14	97740	37	0.34
E10	Sample 58	2	1	15	102740	37	0.34
E11	Sample 59	2	1	1	32740	36.91	0.62
E11	Sample 59	2	1	2	37740	36.96	0.62
E11	Sample 59	2	1	3	42740	37	0.61
E11	Sample 59	2	1	4	47730	37	0.61
E11	Sample 59	2	1	5	52740	36.96	0.60
E11	Sample 59	2	1	6	57740	37	0.60
E11	Sample 59	2	1	7	62730	36.96	0.60
E11	Sample 59	2	1	8	67730	37	0.60
E11	Sample 59	2	1	9	72730	37	0.60
E11	Sample 59	2	1	10	77750	36.96	0.60
E11	Sample 59	2	1	11	82740	37	0.60
E11	Sample 59	2	1	12	87740	37	0.60
E11	Sample 59	2	1	13	92730	37	0.60
E11	Sample 59	2	1	14	97740	37	0.60
E11	Sample 59	2	1	15	102740	37	0.60
E12	Sample 60	2	1	1	32740	36.91	0.60
E12	Sample 60	2	1	2	37740	36.96	0.59
E12	Sample 60	2	1	3	42740	37	0.59
E12	Sample 60	2	1	4	47730	37	0.58
E12	Sample 60	2	1	5	52740	36.96	0.59
E12	Sample 60	2	1	6	57740	37	0.58
E12	Sample 60	2	1	7	62730	36.96	0.58
E12	Sample 60	2	1	8	67730	37	0.58
E12	Sample 60	2	1	9	72730	37	0.58
E12	Sample 60	2	1	10	77750	36.96	0.58
E12	Sample 60	2	1	11	82740	37	0.58
E12	Sample 60	2	1	12	87740	37	0.57
E12	Sample 60	2	1	13	92730	37	0.57
E12	Sample 60	2	1	14	97740	37	0.57
E12	Sample 60	2	1	15	102740	37	0.58
F1	Sample 61	2	1	1	32740	36.91	0.75
F1	Sample 61	2	1	2	37740	36.96	0.74
F1	Sample 61	2	1	3	42740	37	0.74
F1	Sample 61	2	1	4	47730	37	0.74
F1	Sample 61	2	1	5	52740	36.96	0.73
F1	Sample 61	2	1	6	57740	37	0.73
F1	Sample 61	2	1	7	62730	36.96	0.73
F1	Sample 61	2	1	8	67730	37	0.73
F1	Sample 61	2	1	9	72730	37	0.73
F1	Sample 61	2	1	10	77750	36.96	0.73
F1	Sample 61	2	1	11	82740	37	0.72
F1	Sample 61	2	1	12	87740	37	0.72
F1	Sample 61	2	1	13	92730	37	0.73
F1	Sample 61	2	1	14	97740	37	0.72
F1	Sample 61	2	1	15	102740	37	0.73
F2	Sample 62	2	1	1	32740	36.91	0.74
F2	Sample 62	2	1	2	37740	36.96	0.74
F2	Sample 62	2	1	3	42740	37	0.74
F2	Sample 62	2	1	4	47730	37	0.74
F2	Sample 62	2	1	5	52740	36.96	0.72
F2	Sample 62	2	1	6	57740	37	0.73
F2	Sample 62	2	1	7	62730	36.96	0.72
F2	Sample 62	2	1	8	67730	37	0.72
F2	Sample 62	2	1	9	72730	37	0.72
F2	Sample 62	2	1	10	77750	36.96	0.72
F2	Sample 62	2	1	11	82740	37	0.72
F2	Sample 62	2	1	12	87740	37	0.72
F2	Sample 62	2	1	13	92730	37	0.72
F2	Sample 62	2	1	14	97740	37	0.72
F2	Sample 62	2	1	15	102740	37	0.72
F3	Sample 63	2	1	1	32740	36.91	0.82
F3	Sample 63	2	1	2	37740	36.96	0.82
F3	Sample 63	2	1	3	42740	37	0.81
F3	Sample 63	2	1	4	47730	37	0.82
F3	Sample 63	2	1	5	52740	36.96	0.80
F3	Sample 63	2	1	6	57740	37	0.81
F3	Sample 63	2	1	7	62730	36.96	0.80
F3	Sample 63	2	1	8	67730	37	0.80
F3	Sample 63	2	1	9	72730	37	0.80
F3	Sample 63	2	1	10	77750	36.96	0.80
F3	Sample 63	2	1	11	82740	37	0.79
F3	Sample 63	2	1	12	87740	37	0.80
F3	Sample 63	2	1	13	92730	37	0.80
F3	Sample 63	2	1	14	97740	37	0.80
F3	Sample 63	2	1	15	102740	37	0.80
F4	Sample 64	2	1	1	32740	36.91	0.82
F4	Sample 64	2	1	2	37740	36.96	0.82
F4	Sample 64	2	1	3	42740	37	0.82
F4	Sample 64	2	1	4	47730	37	0.82
F4	Sample 64	2	1	5	52740	36.96	0.80
F4	Sample 64	2	1	6	57740	37	0.80
F4	Sample 64	2	1	7	62730	36.96	0.81
F4	Sample 64	2	1	8	67730	37	0.80
F4	Sample 64	2	1	9	72730	37	0.80
F4	Sample 64	2	1	10	77750	36.96	0.80
F4	Sample 64	2	1	11	82740	37	0.80
F4	Sample 64	2	1	12	87740	37	0.80
F4	Sample 64	2	1	13	92730	37	0.80
F4	Sample 64	2	1	14	97740	37	0.80
F4	Sample 64	2	1	15	102740	37	0.81
F5	Sample 65	2	1	1	32740	36.91	0.70
F5	Sample 65	2	1	2	37740	36.96	0.70
F5	Sample 65	2	1	3	42740	37	0.70
F5	Sample 65	2	1	4	47730	37	0.70
F5	Sample 65	2	1	5	52740	36.96	0.69
F5	Sample 65	2	1	6	57740	37	0.69
F5	Sample 65	2	1	7	62730	36.96	0.69
F5	Sample 65	2	1	8	67730	37	0.69
F5	Sample 65	2	1	9	72730	37	0.69
F5	Sample 65	2	1	10	77750	36.96	0.70
F5	Sample 65	2	1	11	82740	37	0.69
F5	Sample 65	2	1	12	87740	37	0.68
F5	Sample 65	2	1	13	92730	37	0.69
F5	Sample 65	2	1	14	97740	37	0.69
F5	Sample 65	2	1	15	102740	37	0.69
F6	Sample 66	2	1	1	32740	36.91	0.69
F6	Sample 66	2	1	2	37740	36.96	0.68
F6	Sample 66	2	1	3	42740	37	0.68
F6	Sample 66	2	1	4	47730	37	0.68
F6	Sample 66	2	1	5	52740	36.96	0.67
F6	Sample 66	2	1	6	57740	37	0.67
F6	Sample 66	2	1	7	62730	36.96	0.67
F6	Sample 66	2	1	8	67730	37	0.67
F6	Sample 66	2	1	9	72730	37	0.68
F6	Sample 66	2	1	10	77750	36.96	0.67
F6	Sample 66	2	1	11	82740	37	0.67
F6	Sample 66	2	1	12	87740	37	0.67
F6	Sample 66	2	1	13	92730	37	0.68
F6	Sample 66	2	1	14	97740	37	0.67
F6	Sample 66	2	1	15	102740	37	0.68
F7	Sample 67	2	1	1	32740	36.91	0.73
F7	Sample 67	2	1	2	37740	36.96	0.73
F7	Sample 67	2	1	3	42740	37	0.73
F7	Sample 67	2	1	4	47730	37	0.73
F7	Sample 67	2	1	5	52740	36.96	0.71
F7	Sample 67	2	1	6	57740	37	0.72
F7	Sample 67	2	1	7	62730	36.96	0.71
F7	Sample 67	2	1	8	67730	37	0.71
F7	Sample 67	2	1	9	72730	37	0.71
F7	Sample 67	2	1	10	77750	36.96	0.72
F7	Sample 67	2	1	11	82740	37	0.71
F7	Sample 67	2	1	12	87740	37	0.71
F7	Sample 67	2	1	13	92730	37	0.71
F7	Sample 67	2	1	14	97740	37	0.71
F7	Sample 67	2	1	15	102740	37	0.71
F8	Sample 68	2	1	1	32740	36.91	0.72
F8	Sample 68	2	1	2	37740	36.96	0.71
F8	Sample 68	2	1	3	42740	37	0.71
F8	Sample 68	2	1	4	47730	37	0.71
F8	Sample 68	2	1	5	52740	36.96	0.70
F8	Sample 68	2	1	6	57740	37	0.70
F8	Sample 68	2	1	7	62730	36.96	0.70
F8	Sample 68	2	1	8	67730	37	0.70
F8	Sample 68	2	1	9	72730	37	0.70
F8	Sample 68	2	1	10	77750	36.96	0.70
F8	Sample 68	2	1	11	82740	37	0.70
F8	Sample 68	2	1	12	87740	37	0.70
F8	Sample 68	2	1	13	92730	37	0.70
F8	Sample 68	2	1	14	97740	37	0.70
F8	Sample 68	2	1	15	102740	37	0.69
F9	Sample 69	2	1	1	32740	36.91	0.44
F9	Sample 69	2	1	2	37740	36.96	0.44
F9	Sample 69	2	1	3	42740	37	0.44
F9	Sample 69	2	1	4	47730	37	0.44
F9	Sample 69	2	1	5	52740	36.96	0.43
F9	Sample 69	2	1	6	57740	37	0.43
F9	Sample 69	2	1	7	62730	36.96	0.43
F9	Sample 69	2	1	8	67730	37	0.43
F9	Sample 69	2	1	9	72730	37	0.43
F9	Sample 69	2	1	10	77750	36.96	0.43
F9	Sample 69	2	1	11	82740	37	0.43
F9	Sample 69	2	1	12	87740	37	0.43
F9	Sample 69	2	1	13	92730	37	0.43
F9	Sample 69	2	1	14	97740	37	0.43
F9	Sample 69	2	1	15	102740	37	0.43
F10	Sample 70	2	1	1	32740	36.91	0.47
F10	Sample 70	2	1	2	37740	36.96	0.46
F10	Sample 70	2	1	3	42740	37	0.46
F10	Sample 70	2	1	4	47730	37	0.46
F10	Sample 70	2	1	5	52740	36.96	0.45
F10	Sample 70	2	1	6	57740	37	0.45
F10	Sample 70	2	1	7	62730	36.96	0.45
F10	Sample 70	2	1	8	67730	37	0.45
F10	Sample 70	2	1	9	72730	37	0.45
F10	Sample 70	2	1	10	77750	36.96	0.45
F10	Sample 70	2	1	11	82740	37	0.45
F10	Sample 70	2	1	12	87740	37	0.45
F10	Sample 70	2	1	13	92730	37	0.45
F10	Sample 70	2	1	14	97740	37	0.45
F10	Sample 70	2	1	15	102740	37	0.45
F11	Sample 71	2	1	1	32740	36.91	0.73
F11	Sample 71	2	1	2	37740	36.96	0.72
F11	Sample 71	2	1	3	42740	37	0.72
F11	Sample 71	2	1	4	47730	37	0.72
F11	Sample 71	2	1	5	52740	36.96	0.71
F11	Sample 71	2	1	6	57740	37	0.71
F11	Sample 71	2	1	7	62730	36.96	0.71
F11	Sample 71	2	1	8	67730	37	0.71
F11	Sample 71	2	1	9	72730	37	0.71
F11	Sample 71	2	1	10	77750	36.96	0.71
F11	Sample 71	2	1	11	82740	37	0.71
F11	Sample 71	2	1	12	87740	37	0.71
F11	Sample 71	2	1	13	92730	37	0.71
F11	Sample 71	2	1	14	97740	37	0.70
F11	Sample 71	2	1	15	102740	37	0.71
F12	Sample 72	2	1	1	32740	36.91	0.69
F12	Sample 72	2	1	2	37740	36.96	0.68
F12	Sample 72	2	1	3	42740	37	0.68
F12	Sample 72	2	1	4	47730	37	0.68
F12	Sample 72	2	1	5	52740	36.96	0.67
F12	Sample 72	2	1	6	57740	37	0.67
F12	Sample 72	2	1	7	62730	36.96	0.66
F12	Sample 72	2	1	8	67730	37	0.66
F12	Sample 72	2	1	9	72730	37	0.66
F12	Sample 72	2	1	10	77750	36.96	0.66
F12	Sample 72	2	1	11	82740	37	0.66
F12	Sample 72	2	1	12	87740	37	0.66
F12	Sample 72	2	1	13	92730	37	0.66
F12	Sample 72	2	1	14	97740	37	0.66
F12	Sample 72	2	1	15	102740	37	0.66
G1	Sample 73	2	1	1	32740	36.91	0.78
G1	Sample 73	2	1	2	37740	36.96	0.77
G1	Sample 73	2	1	3	42740	37	0.77
G1	Sample 73	2	1	4	47730	37	0.78
G1	Sample 73	2	1	5	52740	36.96	0.77
G1	Sample 73	2	1	6	57740	37	0.77
G1	Sample 73	2	1	7	62730	36.96	0.75
G1	Sample 73	2	1	8	67730	37	0.76
G1	Sample 73	2	1	9	72730	37	0.76
G1	Sample 73	2	1	10	77750	36.96	0.76
G1	Sample 73	2	1	11	82740	37	0.76
G1	Sample 73	2	1	12	87740	37	0.75
G1	Sample 73	2	1	13	92730	37	0.75
G1	Sample 73	2	1	14	97740	37	0.76
G1	Sample 73	2	1	15	102740	37	0.76
G2	Sample 74	2	1	1	32740	36.91	0.80
G2	Sample 74	2	1	2	37740	36.96	0.79
G2	Sample 74	2	1	3	42740	37	0.79
G2	Sample 74	2	1	4	47730	37	0.80
G2	Sample 74	2	1	5	52740	36.96	0.78
G2	Sample 74	2	1	6	57740	37	0.78
G2	Sample 74	2	1	7	62730	36.96	0.78
G2	Sample 74	2	1	8	67730	37	0.78
G2	Sample 74	2	1	9	72730	37	0.78
G2	Sample 74	2	1	10	77750	36.96	0.77
G2	Sample 74	2	1	11	82740	37	0.77
G2	Sample 74	2	1	12	87740	37	0.77
G2	Sample 74	2	1	13	92730	37	0.77
G2	Sample 74	2	1	14	97740	37	0.77
G2	Sample 74	2	1	15	102740	37	0.78
G3	Sample 75	2	1	1	32740	36.91	0.85
G3	Sample 75	2	1	2	37740	36.96	0.85
G3	Sample 75	2	1	3	42740	37	0.84
G3	Sample 75	2	1	4	47730	37	0.84
G3	Sample 75	2	1	5	52740	36.96	0.83
G3	Sample 75	2	1	6	57740	37	0.83
G3	Sample 75	2	1	7	62730	36.96	0.82
G3	Sample 75	2	1	8	67730	37	0.82
G3	Sample 75	2	1	9	72730	37	0.83
G3	Sample 75	2	1	10	77750	36.96	0.82
G3	Sample 75	2	1	11	82740	37	0.83
G3	Sample 75	2	1	12	87740	37	0.82
G3	Sample 75	2	1	13	92730	37	0.83
G3	Sample 75	2	1	14	97740	37	0.83
