Raw Data 		Experiment - evIC50_9_plate2_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	1	34750	36.86	0.49
D1	Sample 37	2	1	2	39770	36.91	0.48
D1	Sample 37	2	1	3	44760	36.96	0.48
D1	Sample 37	2	1	4	49770	36.96	0.49
D1	Sample 37	2	1	5	54770	36.96	0.48
D1	Sample 37	2	1	6	59770	36.96	0.48
D1	Sample 37	2	1	7	64770	36.96	0.48
D1	Sample 37	2	1	8	69770	37	0.47
D1	Sample 37	2	1	9	74770	36.96	0.48
D1	Sample 37	2	1	10	79780	36.96	0.47
D1	Sample 37	2	1	11	84780	36.96	0.47
D1	Sample 37	2	1	12	89770	36.96	0.48
D1	Sample 37	2	1	13	94770	37	0.48
D1	Sample 37	2	1	14	99770	37	0.47
D1	Sample 37	2	1	15	104770	36.96	0.47
D2	Sample 38	2	1	1	34750	36.86	0.48
D2	Sample 38	2	1	2	39770	36.91	0.47
D2	Sample 38	2	1	3	44760	36.96	0.47
D2	Sample 38	2	1	4	49770	36.96	0.47
D2	Sample 38	2	1	5	54770	36.96	0.47
D2	Sample 38	2	1	6	59770	36.96	0.46
D2	Sample 38	2	1	7	64770	36.96	0.46
D2	Sample 38	2	1	8	69770	37	0.46
D2	Sample 38	2	1	9	74770	36.96	0.46
D2	Sample 38	2	1	10	79780	36.96	0.46
D2	Sample 38	2	1	11	84780	36.96	0.45
D2	Sample 38	2	1	12	89770	36.96	0.46
D2	Sample 38	2	1	13	94770	37	0.46
D2	Sample 38	2	1	14	99770	37	0.45
D2	Sample 38	2	1	15	104770	36.96	0.46
D3	Sample 39	2	1	1	34750	36.86	0.50
D3	Sample 39	2	1	2	39770	36.91	0.50
D3	Sample 39	2	1	3	44760	36.96	0.50
D3	Sample 39	2	1	4	49770	36.96	0.49
D3	Sample 39	2	1	5	54770	36.96	0.50
D3	Sample 39	2	1	6	59770	36.96	0.49
D3	Sample 39	2	1	7	64770	36.96	0.49
D3	Sample 39	2	1	8	69770	37	0.49
D3	Sample 39	2	1	9	74770	36.96	0.49
D3	Sample 39	2	1	10	79780	36.96	0.48
D3	Sample 39	2	1	11	84780	36.96	0.49
D3	Sample 39	2	1	12	89770	36.96	0.49
D3	Sample 39	2	1	13	94770	37	0.49
D3	Sample 39	2	1	14	99770	37	0.48
D3	Sample 39	2	1	15	104770	36.96	0.49
D4	Sample 40	2	1	1	34750	36.86	0.49
D4	Sample 40	2	1	2	39770	36.91	0.49
D4	Sample 40	2	1	3	44760	36.96	0.49
D4	Sample 40	2	1	4	49770	36.96	0.48
D4	Sample 40	2	1	5	54770	36.96	0.48
D4	Sample 40	2	1	6	59770	36.96	0.48
D4	Sample 40	2	1	7	64770	36.96	0.48
D4	Sample 40	2	1	8	69770	37	0.48
D4	Sample 40	2	1	9	74770	36.96	0.48
D4	Sample 40	2	1	10	79780	36.96	0.47
D4	Sample 40	2	1	11	84780	36.96	0.47
D4	Sample 40	2	1	12	89770	36.96	0.47
D4	Sample 40	2	1	13	94770	37	0.48
D4	Sample 40	2	1	14	99770	37	0.47
D4	Sample 40	2	1	15	104770	36.96	0.48
D5	Sample 41	2	1	1	34750	36.86	0.63
D5	Sample 41	2	1	2	39770	36.91	0.61
D5	Sample 41	2	1	3	44760	36.96	0.61
D5	Sample 41	2	1	4	49770	36.96	0.61
D5	Sample 41	2	1	5	54770	36.96	0.61
D5	Sample 41	2	1	6	59770	36.96	0.60
D5	Sample 41	2	1	7	64770	36.96	0.60
D5	Sample 41	2	1	8	69770	37	0.60
D5	Sample 41	2	1	9	74770	36.96	0.60
D5	Sample 41	2	1	10	79780	36.96	0.60
D5	Sample 41	2	1	11	84780	36.96	0.59
D5	Sample 41	2	1	12	89770	36.96	0.60
D5	Sample 41	2	1	13	94770	37	0.60
D5	Sample 41	2	1	14	99770	37	0.59
D5	Sample 41	2	1	15	104770	36.96	0.60
D6	Sample 42	2	1	1	34750	36.86	0.62
D6	Sample 42	2	1	2	39770	36.91	0.61
D6	Sample 42	2	1	3	44760	36.96	0.61
D6	Sample 42	2	1	4	49770	36.96	0.61
D6	Sample 42	2	1	5	54770	36.96	0.61
D6	Sample 42	2	1	6	59770	36.96	0.59
D6	Sample 42	2	1	7	64770	36.96	0.60
D6	Sample 42	2	1	8	69770	37	0.60
D6	Sample 42	2	1	9	74770	36.96	0.60
D6	Sample 42	2	1	10	79780	36.96	0.59
D6	Sample 42	2	1	11	84780	36.96	0.59
D6	Sample 42	2	1	12	89770	36.96	0.59
D6	Sample 42	2	1	13	94770	37	0.60
D6	Sample 42	2	1	14	99770	37	0.59
D6	Sample 42	2	1	15	104770	36.96	0.59
D7	Sample 43	2	1	1	34750	36.86	0.85
D7	Sample 43	2	1	2	39770	36.91	0.85
D7	Sample 43	2	1	3	44760	36.96	0.84
D7	Sample 43	2	1	4	49770	36.96	0.84
D7	Sample 43	2	1	5	54770	36.96	0.84
D7	Sample 43	2	1	6	59770	36.96	0.83
D7	Sample 43	2	1	7	64770	36.96	0.83
D7	Sample 43	2	1	8	69770	37	0.83
D7	Sample 43	2	1	9	74770	36.96	0.83
D7	Sample 43	2	1	10	79780	36.96	0.82
D7	Sample 43	2	1	11	84780	36.96	0.82
D7	Sample 43	2	1	12	89770	36.96	0.83
D7	Sample 43	2	1	13	94770	37	0.83
D7	Sample 43	2	1	14	99770	37	0.82
D7	Sample 43	2	1	15	104770	36.96	0.82
D8	Sample 44	2	1	1	34750	36.86	0.81
D8	Sample 44	2	1	2	39770	36.91	0.81
D8	Sample 44	2	1	3	44760	36.96	0.80
D8	Sample 44	2	1	4	49770	36.96	0.79
D8	Sample 44	2	1	5	54770	36.96	0.80
D8	Sample 44	2	1	6	59770	36.96	0.78
D8	Sample 44	2	1	7	64770	36.96	0.78
D8	Sample 44	2	1	8	69770	37	0.79
D8	Sample 44	2	1	9	74770	36.96	0.78
D8	Sample 44	2	1	10	79780	36.96	0.78
D8	Sample 44	2	1	11	84780	36.96	0.78
D8	Sample 44	2	1	12	89770	36.96	0.78
D8	Sample 44	2	1	13	94770	37	0.79
D8	Sample 44	2	1	14	99770	37	0.78
D8	Sample 44	2	1	15	104770	36.96	0.79
D9	Sample 45	2	1	1	34750	36.86	0.49
D9	Sample 45	2	1	2	39770	36.91	0.49
D9	Sample 45	2	1	3	44760	36.96	0.49
D9	Sample 45	2	1	4	49770	36.96	0.48
D9	Sample 45	2	1	5	54770	36.96	0.49
D9	Sample 45	2	1	6	59770	36.96	0.48
D9	Sample 45	2	1	7	64770	36.96	0.48
D9	Sample 45	2	1	8	69770	37	0.48
D9	Sample 45	2	1	9	74770	36.96	0.48
D9	Sample 45	2	1	10	79780	36.96	0.47
D9	Sample 45	2	1	11	84780	36.96	0.47
D9	Sample 45	2	1	12	89770	36.96	0.47
D9	Sample 45	2	1	13	94770	37	0.48
D9	Sample 45	2	1	14	99770	37	0.47
D9	Sample 45	2	1	15	104770	36.96	0.48
D10	Sample 46	2	1	1	34750	36.86	0.48
D10	Sample 46	2	1	2	39770	36.91	0.48
D10	Sample 46	2	1	3	44760	36.96	0.48
D10	Sample 46	2	1	4	49770	36.96	0.48
D10	Sample 46	2	1	5	54770	36.96	0.47
D10	Sample 46	2	1	6	59770	36.96	0.48
D10	Sample 46	2	1	7	64770	36.96	0.47
D10	Sample 46	2	1	8	69770	37	0.47
D10	Sample 46	2	1	9	74770	36.96	0.47
D10	Sample 46	2	1	10	79780	36.96	0.46
D10	Sample 46	2	1	11	84780	36.96	0.46
D10	Sample 46	2	1	12	89770	36.96	0.46
D10	Sample 46	2	1	13	94770	37	0.46
D10	Sample 46	2	1	14	99770	37	0.46
D10	Sample 46	2	1	15	104770	36.96	0.47
D11	Sample 47	2	1	1	34750	36.86	0.49
D11	Sample 47	2	1	2	39770	36.91	0.48
D11	Sample 47	2	1	3	44760	36.96	0.49
D11	Sample 47	2	1	4	49770	36.96	0.49
D11	Sample 47	2	1	5	54770	36.96	0.49
D11	Sample 47	2	1	6	59770	36.96	0.48
D11	Sample 47	2	1	7	64770	36.96	0.49
D11	Sample 47	2	1	8	69770	37	0.49
D11	Sample 47	2	1	9	74770	36.96	0.49
D11	Sample 47	2	1	10	79780	36.96	0.48
D11	Sample 47	2	1	11	84780	36.96	0.48
D11	Sample 47	2	1	12	89770	36.96	0.49
D11	Sample 47	2	1	13	94770	37	0.49
D11	Sample 47	2	1	14	99770	37	0.49
D11	Sample 47	2	1	15	104770	36.96	0.48
D12	Sample 48	2	1	1	34750	36.86	0.46
D12	Sample 48	2	1	2	39770	36.91	0.45
D12	Sample 48	2	1	3	44760	36.96	0.46
D12	Sample 48	2	1	4	49770	36.96	0.45
D12	Sample 48	2	1	5	54770	36.96	0.45
D12	Sample 48	2	1	6	59770	36.96	0.44
D12	Sample 48	2	1	7	64770	36.96	0.45
D12	Sample 48	2	1	8	69770	37	0.45
D12	Sample 48	2	1	9	74770	36.96	0.44
D12	Sample 48	2	1	10	79780	36.96	0.44
D12	Sample 48	2	1	11	84780	36.96	0.44
D12	Sample 48	2	1	12	89770	36.96	0.45
D12	Sample 48	2	1	13	94770	37	0.44
D12	Sample 48	2	1	14	99770	37	0.44
D12	Sample 48	2	1	15	104770	36.96	0.44
E1	Sample 49	2	1	1	34750	36.86	0.51
E1	Sample 49	2	1	2	39770	36.91	0.51
E1	Sample 49	2	1	3	44760	36.96	0.50
E1	Sample 49	2	1	4	49770	36.96	0.50
E1	Sample 49	2	1	5	54770	36.96	0.51
E1	Sample 49	2	1	6	59770	36.96	0.50
E1	Sample 49	2	1	7	64770	36.96	0.50
E1	Sample 49	2	1	8	69770	37	0.50
E1	Sample 49	2	1	9	74770	36.96	0.50
E1	Sample 49	2	1	10	79780	36.96	0.50
E1	Sample 49	2	1	11	84780	36.96	0.49
E1	Sample 49	2	1	12	89770	36.96	0.49
E1	Sample 49	2	1	13	94770	37	0.50
E1	Sample 49	2	1	14	99770	37	0.50
E1	Sample 49	2	1	15	104770	36.96	0.49
E2	Sample 50	2	1	1	34750	36.86	0.48
E2	Sample 50	2	1	2	39770	36.91	0.47
E2	Sample 50	2	1	3	44760	36.96	0.47
E2	Sample 50	2	1	4	49770	36.96	0.47
E2	Sample 50	2	1	5	54770	36.96	0.47
E2	Sample 50	2	1	6	59770	36.96	0.47
E2	Sample 50	2	1	7	64770	36.96	0.47
E2	Sample 50	2	1	8	69770	37	0.47
E2	Sample 50	2	1	9	74770	36.96	0.46
E2	Sample 50	2	1	10	79780	36.96	0.47
E2	Sample 50	2	1	11	84780	36.96	0.46
E2	Sample 50	2	1	12	89770	36.96	0.47
E2	Sample 50	2	1	13	94770	37	0.46
E2	Sample 50	2	1	14	99770	37	0.46
E2	Sample 50	2	1	15	104770	36.96	0.46
E3	Sample 51	2	1	1	34750	36.86	0.53
E3	Sample 51	2	1	2	39770	36.91	0.52
E3	Sample 51	2	1	3	44760	36.96	0.52
E3	Sample 51	2	1	4	49770	36.96	0.51
E3	Sample 51	2	1	5	54770	36.96	0.52
E3	Sample 51	2	1	6	59770	36.96	0.51
E3	Sample 51	2	1	7	64770	36.96	0.51
E3	Sample 51	2	1	8	69770	37	0.51
E3	Sample 51	2	1	9	74770	36.96	0.51
E3	Sample 51	2	1	10	79780	36.96	0.51
E3	Sample 51	2	1	11	84780	36.96	0.51
E3	Sample 51	2	1	12	89770	36.96	0.51
E3	Sample 51	2	1	13	94770	37	0.51
E3	Sample 51	2	1	14	99770	37	0.51
E3	Sample 51	2	1	15	104770	36.96	0.51
E4	Sample 52	2	1	1	34750	36.86	0.54
E4	Sample 52	2	1	2	39770	36.91	0.52
E4	Sample 52	2	1	3	44760	36.96	0.52
E4	Sample 52	2	1	4	49770	36.96	0.52
E4	Sample 52	2	1	5	54770	36.96	0.52
E4	Sample 52	2	1	6	59770	36.96	0.52
E4	Sample 52	2	1	7	64770	36.96	0.52
E4	Sample 52	2	1	8	69770	37	0.52
E4	Sample 52	2	1	9	74770	36.96	0.51
E4	Sample 52	2	1	10	79780	36.96	0.51
E4	Sample 52	2	1	11	84780	36.96	0.51
E4	Sample 52	2	1	12	89770	36.96	0.51
E4	Sample 52	2	1	13	94770	37	0.51
E4	Sample 52	2	1	14	99770	37	0.52
E4	Sample 52	2	1	15	104770	36.96	0.52
E5	Sample 53	2	1	1	34750	36.86	0.67
E5	Sample 53	2	1	2	39770	36.91	0.66
E5	Sample 53	2	1	3	44760	36.96	0.65
E5	Sample 53	2	1	4	49770	36.96	0.65
E5	Sample 53	2	1	5	54770	36.96	0.65
E5	Sample 53	2	1	6	59770	36.96	0.65
E5	Sample 53	2	1	7	64770	36.96	0.65
E5	Sample 53	2	1	8	69770	37	0.65
E5	Sample 53	2	1	9	74770	36.96	0.64
E5	Sample 53	2	1	10	79780	36.96	0.65
E5	Sample 53	2	1	11	84780	36.96	0.64
E5	Sample 53	2	1	12	89770	36.96	0.64
E5	Sample 53	2	1	13	94770	37	0.64
E5	Sample 53	2	1	14	99770	37	0.64
E5	Sample 53	2	1	15	104770	36.96	0.64
E6	Sample 54	2	1	1	34750	36.86	0.65
E6	Sample 54	2	1	2	39770	36.91	0.65
E6	Sample 54	2	1	3	44760	36.96	0.64
E6	Sample 54	2	1	4	49770	36.96	0.65
E6	Sample 54	2	1	5	54770	36.96	0.64
E6	Sample 54	2	1	6	59770	36.96	0.64
E6	Sample 54	2	1	7	64770	36.96	0.64
E6	Sample 54	2	1	8	69770	37	0.63
E6	Sample 54	2	1	9	74770	36.96	0.63
E6	Sample 54	2	1	10	79780	36.96	0.63
E6	Sample 54	2	1	11	84780	36.96	0.63
E6	Sample 54	2	1	12	89770	36.96	0.63
E6	Sample 54	2	1	13	94770	37	0.63
E6	Sample 54	2	1	14	99770	37	0.63
E6	Sample 54	2	1	15	104770	36.96	0.62
E7	Sample 55	2	1	1	34750	36.86	0.90
E7	Sample 55	2	1	2	39770	36.91	0.89
E7	Sample 55	2	1	3	44760	36.96	0.88
E7	Sample 55	2	1	4	49770	36.96	0.88
E7	Sample 55	2	1	5	54770	36.96	0.87
E7	Sample 55	2	1	6	59770	36.96	0.87
E7	Sample 55	2	1	7	64770	36.96	0.87
E7	Sample 55	2	1	8	69770	37	0.87
E7	Sample 55	2	1	9	74770	36.96	0.86
E7	Sample 55	2	1	10	79780	36.96	0.87
E7	Sample 55	2	1	11	84780	36.96	0.86
E7	Sample 55	2	1	12	89770	36.96	0.86
E7	Sample 55	2	1	13	94770	37	0.86
E7	Sample 55	2	1	14	99770	37	0.86
E7	Sample 55	2	1	15	104770	36.96	0.87
E8	Sample 56	2	1	1	34750	36.86	0.84
E8	Sample 56	2	1	2	39770	36.91	0.82
E8	Sample 56	2	1	3	44760	36.96	0.82
E8	Sample 56	2	1	4	49770	36.96	0.81
E8	Sample 56	2	1	5	54770	36.96	0.81
E8	Sample 56	2	1	6	59770	36.96	0.80
E8	Sample 56	2	1	7	64770	36.96	0.80
E8	Sample 56	2	1	8	69770	37	0.80
E8	Sample 56	2	1	9	74770	36.96	0.79
E8	Sample 56	2	1	10	79780	36.96	0.80
E8	Sample 56	2	1	11	84780	36.96	0.80
E8	Sample 56	2	1	12	89770	36.96	0.80
E8	Sample 56	2	1	13	94770	37	0.79
E8	Sample 56	2	1	14	99770	37	0.80
E8	Sample 56	2	1	15	104770	36.96	0.80
E9	Sample 57	2	1	1	34750	36.86	0.50
E9	Sample 57	2	1	2	39770	36.91	0.49
E9	Sample 57	2	1	3	44760	36.96	0.49
E9	Sample 57	2	1	4	49770	36.96	0.49
E9	Sample 57	2	1	5	54770	36.96	0.48
E9	Sample 57	2	1	6	59770	36.96	0.48
E9	Sample 57	2	1	7	64770	36.96	0.48
E9	Sample 57	2	1	8	69770	37	0.49
E9	Sample 57	2	1	9	74770	36.96	0.48
E9	Sample 57	2	1	10	79780	36.96	0.48
E9	Sample 57	2	1	11	84780	36.96	0.48
E9	Sample 57	2	1	12	89770	36.96	0.48
E9	Sample 57	2	1	13	94770	37	0.47
E9	Sample 57	2	1	14	99770	37	0.48
E9	Sample 57	2	1	15	104770	36.96	0.48
E10	Sample 58	2	1	1	34750	36.86	0.48
E10	Sample 58	2	1	2	39770	36.91	0.47
E10	Sample 58	2	1	3	44760	36.96	0.47
E10	Sample 58	2	1	4	49770	36.96	0.47
E10	Sample 58	2	1	5	54770	36.96	0.47
E10	Sample 58	2	1	6	59770	36.96	0.47
E10	Sample 58	2	1	7	64770	36.96	0.47
E10	Sample 58	2	1	8	69770	37	0.47
E10	Sample 58	2	1	9	74770	36.96	0.46
E10	Sample 58	2	1	10	79780	36.96	0.47
E10	Sample 58	2	1	11	84780	36.96	0.47
E10	Sample 58	2	1	12	89770	36.96	0.46
E10	Sample 58	2	1	13	94770	37	0.46
E10	Sample 58	2	1	14	99770	37	0.46
E10	Sample 58	2	1	15	104770	36.96	0.46
E11	Sample 59	2	1	1	34750	36.86	0.74
E11	Sample 59	2	1	2	39770	36.91	0.72
E11	Sample 59	2	1	3	44760	36.96	0.72
E11	Sample 59	2	1	4	49770	36.96	0.72
E11	Sample 59	2	1	5	54770	36.96	0.72
E11	Sample 59	2	1	6	59770	36.96	0.72
E11	Sample 59	2	1	7	64770	36.96	0.71
E11	Sample 59	2	1	8	69770	37	0.71
E11	Sample 59	2	1	9	74770	36.96	0.71
E11	Sample 59	2	1	10	79780	36.96	0.71
E11	Sample 59	2	1	11	84780	36.96	0.71
E11	Sample 59	2	1	12	89770	36.96	0.71
E11	Sample 59	2	1	13	94770	37	0.71
E11	Sample 59	2	1	14	99770	37	0.71
E11	Sample 59	2	1	15	104770	36.96	0.71
E12	Sample 60	2	1	1	34750	36.86	0.76
E12	Sample 60	2	1	2	39770	36.91	0.76
E12	Sample 60	2	1	3	44760	36.96	0.76
E12	Sample 60	2	1	4	49770	36.96	0.75
E12	Sample 60	2	1	5	54770	36.96	0.75
E12	Sample 60	2	1	6	59770	36.96	0.75
E12	Sample 60	2	1	7	64770	36.96	0.74
E12	Sample 60	2	1	8	69770	37	0.74
E12	Sample 60	2	1	9	74770	36.96	0.74
E12	Sample 60	2	1	10	79780	36.96	0.74
E12	Sample 60	2	1	11	84780	36.96	0.74
E12	Sample 60	2	1	12	89770	36.96	0.74
E12	Sample 60	2	1	13	94770	37	0.74
E12	Sample 60	2	1	14	99770	37	0.73
E12	Sample 60	2	1	15	104770	36.96	0.73
F1	Sample 61	2	1	1	34750	36.86	0.54
F1	Sample 61	2	1	2	39770	36.91	0.53
F1	Sample 61	2	1	3	44760	36.96	0.54
F1	Sample 61	2	1	4	49770	36.96	0.53
F1	Sample 61	2	1	5	54770	36.96	0.53
F1	Sample 61	2	1	6	59770	36.96	0.53
F1	Sample 61	2	1	7	64770	36.96	0.53
F1	Sample 61	2	1	8	69770	37	0.53
F1	Sample 61	2	1	9	74770	36.96	0.52
F1	Sample 61	2	1	10	79780	36.96	0.53
F1	Sample 61	2	1	11	84780	36.96	0.52
F1	Sample 61	2	1	12	89770	36.96	0.52
F1	Sample 61	2	1	13	94770	37	0.52
F1	Sample 61	2	1	14	99770	37	0.51
F1	Sample 61	2	1	15	104770	36.96	0.53
F2	Sample 62	2	1	1	34750	36.86	0.51
F2	Sample 62	2	1	2	39770	36.91	0.51
F2	Sample 62	2	1	3	44760	36.96	0.51
F2	Sample 62	2	1	4	49770	36.96	0.51
F2	Sample 62	2	1	5	54770	36.96	0.51
F2	Sample 62	2	1	6	59770	36.96	0.50
F2	Sample 62	2	1	7	64770	36.96	0.51
F2	Sample 62	2	1	8	69770	37	0.50
F2	Sample 62	2	1	9	74770	36.96	0.50
F2	Sample 62	2	1	10	79780	36.96	0.51
F2	Sample 62	2	1	11	84780	36.96	0.50
F2	Sample 62	2	1	12	89770	36.96	0.50
F2	Sample 62	2	1	13	94770	37	0.50
F2	Sample 62	2	1	14	99770	37	0.49
F2	Sample 62	2	1	15	104770	36.96	0.50
F3	Sample 63	2	1	1	34750	36.86	0.55
F3	Sample 63	2	1	2	39770	36.91	0.55
F3	Sample 63	2	1	3	44760	36.96	0.55
F3	Sample 63	2	1	4	49770	36.96	0.55
F3	Sample 63	2	1	5	54770	36.96	0.55
F3	Sample 63	2	1	6	59770	36.96	0.54
F3	Sample 63	2	1	7	64770	36.96	0.54
F3	Sample 63	2	1	8	69770	37	0.54
F3	Sample 63	2	1	9	74770	36.96	0.55
F3	Sample 63	2	1	10	79780	36.96	0.54
F3	Sample 63	2	1	11	84780	36.96	0.54
F3	Sample 63	2	1	12	89770	36.96	0.53
F3	Sample 63	2	1	13	94770	37	0.54
F3	Sample 63	2	1	14	99770	37	0.54
F3	Sample 63	2	1	15	104770	36.96	0.54
F4	Sample 64	2	1	1	34750	36.86	0.55
F4	Sample 64	2	1	2	39770	36.91	0.55
F4	Sample 64	2	1	3	44760	36.96	0.55
F4	Sample 64	2	1	4	49770	36.96	0.55
F4	Sample 64	2	1	5	54770	36.96	0.55
F4	Sample 64	2	1	6	59770	36.96	0.54
F4	Sample 64	2	1	7	64770	36.96	0.54
F4	Sample 64	2	1	8	69770	37	0.54
F4	Sample 64	2	1	9	74770	36.96	0.54
F4	Sample 64	2	1	10	79780	36.96	0.54
F4	Sample 64	2	1	11	84780	36.96	0.54
F4	Sample 64	2	1	12	89770	36.96	0.53
F4	Sample 64	2	1	13	94770	37	0.54
F4	Sample 64	2	1	14	99770	37	0.54
F4	Sample 64	2	1	15	104770	36.96	0.54
F5	Sample 65	2	1	1	34750	36.86	0.84
F5	Sample 65	2	1	2	39770	36.91	0.82
F5	Sample 65	2	1	3	44760	36.96	0.82
F5	Sample 65	2	1	4	49770	36.96	0.82
F5	Sample 65	2	1	5	54770	36.96	0.81
F5	Sample 65	2	1	6	59770	36.96	0.81
F5	Sample 65	2	1	7	64770	36.96	0.81
F5	Sample 65	2	1	8	69770	37	0.81
F5	Sample 65	2	1	9	74770	36.96	0.80
F5	Sample 65	2	1	10	79780	36.96	0.80
F5	Sample 65	2	1	11	84780	36.96	0.81
F5	Sample 65	2	1	12	89770	36.96	0.80
F5	Sample 65	2	1	13	94770	37	0.80
F5	Sample 65	2	1	14	99770	37	0.80
F5	Sample 65	2	1	15	104770	36.96	0.81
F6	Sample 66	2	1	1	34750	36.86	0.79
F6	Sample 66	2	1	2	39770	36.91	0.78
F6	Sample 66	2	1	3	44760	36.96	0.78
F6	Sample 66	2	1	4	49770	36.96	0.77
F6	Sample 66	2	1	5	54770	36.96	0.77
F6	Sample 66	2	1	6	59770	36.96	0.77
F6	Sample 66	2	1	7	64770	36.96	0.76
F6	Sample 66	2	1	8	69770	37	0.77
F6	Sample 66	2	1	9	74770	36.96	0.76
F6	Sample 66	2	1	10	79780	36.96	0.76
F6	Sample 66	2	1	11	84780	36.96	0.75
F6	Sample 66	2	1	12	89770	36.96	0.76
F6	Sample 66	2	1	13	94770	37	0.76
F6	Sample 66	2	1	14	99770	37	0.76
F6	Sample 66	2	1	15	104770	36.96	0.77
F7	Sample 67	2	1	1	34750	36.86	0.95
F7	Sample 67	2	1	2	39770	36.91	0.95
F7	Sample 67	2	1	3	44760	36.96	0.94
F7	Sample 67	2	1	4	49770	36.96	0.94
F7	Sample 67	2	1	5	54770	36.96	0.93
F7	Sample 67	2	1	6	59770	36.96	0.93
F7	Sample 67	2	1	7	64770	36.96	0.93
F7	Sample 67	2	1	8	69770	37	0.93
F7	Sample 67	2	1	9	74770	36.96	0.93
F7	Sample 67	2	1	10	79780	36.96	0.92
F7	Sample 67	2	1	11	84780	36.96	0.92
F7	Sample 67	2	1	12	89770	36.96	0.92
F7	Sample 67	2	1	13	94770	37	0.92
F7	Sample 67	2	1	14	99770	37	0.91
F7	Sample 67	2	1	15	104770	36.96	0.92
F8	Sample 68	2	1	1	34750	36.86	0.92
F8	Sample 68	2	1	2	39770	36.91	0.91
F8	Sample 68	2	1	3	44760	36.96	0.91
F8	Sample 68	2	1	4	49770	36.96	0.90
F8	Sample 68	2	1	5	54770	36.96	0.90
F8	Sample 68	2	1	6	59770	36.96	0.90
F8	Sample 68	2	1	7	64770	36.96	0.89
F8	Sample 68	2	1	8	69770	37	0.89
F8	Sample 68	2	1	9	74770	36.96	0.89
F8	Sample 68	2	1	10	79780	36.96	0.88
F8	Sample 68	2	1	11	84780	36.96	0.88
F8	Sample 68	2	1	12	89770	36.96	0.88
F8	Sample 68	2	1	13	94770	37	0.88
F8	Sample 68	2	1	14	99770	37	0.88
F8	Sample 68	2	1	15	104770	36.96	0.88
F9	Sample 69	2	1	1	34750	36.86	0.86
F9	Sample 69	2	1	2	39770	36.91	0.85
F9	Sample 69	2	1	3	44760	36.96	0.85
F9	Sample 69	2	1	4	49770	36.96	0.84
F9	Sample 69	2	1	5	54770	36.96	0.84
F9	Sample 69	2	1	6	59770	36.96	0.84
F9	Sample 69	2	1	7	64770	36.96	0.83
F9	Sample 69	2	1	8	69770	37	0.83
F9	Sample 69	2	1	9	74770	36.96	0.83
F9	Sample 69	2	1	10	79780	36.96	0.83
F9	Sample 69	2	1	11	84780	36.96	0.83
F9	Sample 69	2	1	12	89770	36.96	0.82
F9	Sample 69	2	1	13	94770	37	0.83
F9	Sample 69	2	1	14	99770	37	0.82
F9	Sample 69	2	1	15	104770	36.96	0.83
F10	Sample 70	2	1	1	34750	36.86	0.80
F10	Sample 70	2	1	2	39770	36.91	0.79
F10	Sample 70	2	1	3	44760	36.96	0.79
F10	Sample 70	2	1	4	49770	36.96	0.79
F10	Sample 70	2	1	5	54770	36.96	0.78
F10	Sample 70	2	1	6	59770	36.96	0.78
F10	Sample 70	2	1	7	64770	36.96	0.77
F10	Sample 70	2	1	8	69770	37	0.78
F10	Sample 70	2	1	9	74770	36.96	0.78
F10	Sample 70	2	1	10	79780	36.96	0.77
F10	Sample 70	2	1	11	84780	36.96	0.77
F10	Sample 70	2	1	12	89770	36.96	0.77
F10	Sample 70	2	1	13	94770	37	0.77
F10	Sample 70	2	1	14	99770	37	0.77
F10	Sample 70	2	1	15	104770	36.96	0.77
F11	Sample 71	2	1	1	34750	36.86	0.95
F11	Sample 71	2	1	2	39770	36.91	0.95
F11	Sample 71	2	1	3	44760	36.96	0.95
F11	Sample 71	2	1	4	49770	36.96	0.94
F11	Sample 71	2	1	5	54770	36.96	0.94
F11	Sample 71	2	1	6	59770	36.96	0.93
F11	Sample 71	2	1	7	64770	36.96	0.93
F11	Sample 71	2	1	8	69770	37	0.93
F11	Sample 71	2	1	9	74770	36.96	0.93
F11	Sample 71	2	1	10	79780	36.96	0.93
F11	Sample 71	2	1	11	84780	36.96	0.92
F11	Sample 71	2	1	12	89770	36.96	0.92
F11	Sample 71	2	1	13	94770	37	0.93
F11	Sample 71	2	1	14	99770	37	0.92
F11	Sample 71	2	1	15	104770	36.96	0.94
F12	Sample 72	2	1	1	34750	36.86	0.91
F12	Sample 72	2	1	2	39770	36.91	0.91
F12	Sample 72	2	1	3	44760	36.96	0.90
F12	Sample 72	2	1	4	49770	36.96	0.89
F12	Sample 72	2	1	5	54770	36.96	0.89
F12	Sample 72	2	1	6	59770	36.96	0.89
F12	Sample 72	2	1	7	64770	36.96	0.89
F12	Sample 72	2	1	8	69770	37	0.88
F12	Sample 72	2	1	9	74770	36.96	0.89
F12	Sample 72	2	1	10	79780	36.96	0.88
F12	Sample 72	2	1	11	84780	36.96	0.88
F12	Sample 72	2	1	12	89770	36.96	0.87
F12	Sample 72	2	1	13	94770	37	0.88
F12	Sample 72	2	1	14	99770	37	0.88
F12	Sample 72	2	1	15	104770	36.96	0.88
G1	Sample 73	2	1	1	34750	36.86	0.59
G1	Sample 73	2	1	2	39770	36.91	0.59
G1	Sample 73	2	1	3	44760	36.96	0.59
