Raw Data 		Experiment - evIC50_7_plate3_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	87220	37	1.31
D1	Sample 37	2	1	13	92210	36.96	1.30
D1	Sample 37	2	1	14	97210	37	1.31
D1	Sample 37	2	1	15	102210	36.96	1.32
D2	Sample 38	2	1	1	32200	36.91	1.33
D2	Sample 38	2	1	2	37200	36.96	1.31
D2	Sample 38	2	1	3	42220	36.96	1.30
D2	Sample 38	2	1	4	47200	37	1.30
D2	Sample 38	2	1	5	52200	37	1.28
D2	Sample 38	2	1	6	57210	37	1.28
D2	Sample 38	2	1	7	62200	36.96	1.27
D2	Sample 38	2	1	8	67200	36.96	1.28
D2	Sample 38	2	1	9	72210	36.96	1.28
D2	Sample 38	2	1	10	77200	37	1.28
D2	Sample 38	2	1	11	82210	37	1.28
D2	Sample 38	2	1	12	87220	37	1.28
D2	Sample 38	2	1	13	92210	36.96	1.28
D2	Sample 38	2	1	14	97210	37	1.28
D2	Sample 38	2	1	15	102210	36.96	1.28
D3	Sample 39	2	1	1	32200	36.91	1.41
D3	Sample 39	2	1	2	37200	36.96	1.39
D3	Sample 39	2	1	3	42220	36.96	1.37
D3	Sample 39	2	1	4	47200	37	1.37
D3	Sample 39	2	1	5	52200	37	1.35
D3	Sample 39	2	1	6	57210	37	1.35
D3	Sample 39	2	1	7	62200	36.96	1.34
D3	Sample 39	2	1	8	67200	36.96	1.35
D3	Sample 39	2	1	9	72210	36.96	1.34
D3	Sample 39	2	1	10	77200	37	1.34
D3	Sample 39	2	1	11	82210	37	1.34
D3	Sample 39	2	1	12	87220	37	1.34
D3	Sample 39	2	1	13	92210	36.96	1.34
D3	Sample 39	2	1	14	97210	37	1.35
D3	Sample 39	2	1	15	102210	36.96	1.34
D4	Sample 40	2	1	1	32200	36.91	1.44
D4	Sample 40	2	1	2	37200	36.96	1.42
D4	Sample 40	2	1	3	42220	36.96	1.41
D4	Sample 40	2	1	4	47200	37	1.40
D4	Sample 40	2	1	5	52200	37	1.39
D4	Sample 40	2	1	6	57210	37	1.38
D4	Sample 40	2	1	7	62200	36.96	1.38
D4	Sample 40	2	1	8	67200	36.96	1.38
D4	Sample 40	2	1	9	72210	36.96	1.38
D4	Sample 40	2	1	10	77200	37	1.37
D4	Sample 40	2	1	11	82210	37	1.37
D4	Sample 40	2	1	12	87220	37	1.37
D4	Sample 40	2	1	13	92210	36.96	1.36
D4	Sample 40	2	1	14	97210	37	1.37
D4	Sample 40	2	1	15	102210	36.96	1.38
D5	Sample 41	2	1	1	32200	36.91	0.53
D5	Sample 41	2	1	2	37200	36.96	0.52
D5	Sample 41	2	1	3	42220	36.96	0.52
D5	Sample 41	2	1	4	47200	37	0.52
D5	Sample 41	2	1	5	52200	37	0.51
D5	Sample 41	2	1	6	57210	37	0.52
D5	Sample 41	2	1	7	62200	36.96	0.51
D5	Sample 41	2	1	8	67200	36.96	0.52
D5	Sample 41	2	1	9	72210	36.96	0.51
D5	Sample 41	2	1	10	77200	37	0.51
D5	Sample 41	2	1	11	82210	37	0.52
D5	Sample 41	2	1	12	87220	37	0.51
D5	Sample 41	2	1	13	92210	36.96	0.51
D5	Sample 41	2	1	14	97210	37	0.52
D5	Sample 41	2	1	15	102210	36.96	0.51
D6	Sample 42	2	1	1	32200	36.91	0.54
D6	Sample 42	2	1	2	37200	36.96	0.53
D6	Sample 42	2	1	3	42220	36.96	0.53
D6	Sample 42	2	1	4	47200	37	0.52
D6	Sample 42	2	1	5	52200	37	0.52
D6	Sample 42	2	1	6	57210	37	0.52
D6	Sample 42	2	1	7	62200	36.96	0.52
D6	Sample 42	2	1	8	67200	36.96	0.52
D6	Sample 42	2	1	9	72210	36.96	0.51
D6	Sample 42	2	1	10	77200	37	0.51
D6	Sample 42	2	1	11	82210	37	0.52
D6	Sample 42	2	1	12	87220	37	0.52
D6	Sample 42	2	1	13	92210	36.96	0.51
D6	Sample 42	2	1	14	97210	37	0.51
D6	Sample 42	2	1	15	102210	36.96	0.52
D7	Sample 43	2	1	1	32200	36.91	0.57
D7	Sample 43	2	1	2	37200	36.96	0.57
D7	Sample 43	2	1	3	42220	36.96	0.55
D7	Sample 43	2	1	4	47200	37	0.55
D7	Sample 43	2	1	5	52200	37	0.54
D7	Sample 43	2	1	6	57210	37	0.55
D7	Sample 43	2	1	7	62200	36.96	0.55
D7	Sample 43	2	1	8	67200	36.96	0.55
D7	Sample 43	2	1	9	72210	36.96	0.54
D7	Sample 43	2	1	10	77200	37	0.55
D7	Sample 43	2	1	11	82210	37	0.55
D7	Sample 43	2	1	12	87220	37	0.55
D7	Sample 43	2	1	13	92210	36.96	0.55
D7	Sample 43	2	1	14	97210	37	0.55
D7	Sample 43	2	1	15	102210	36.96	0.54
D8	Sample 44	2	1	1	32200	36.91	0.54
D8	Sample 44	2	1	2	37200	36.96	0.52
D8	Sample 44	2	1	3	42220	36.96	0.52
D8	Sample 44	2	1	4	47200	37	0.52
D8	Sample 44	2	1	5	52200	37	0.51
D8	Sample 44	2	1	6	57210	37	0.52
D8	Sample 44	2	1	7	62200	36.96	0.51
D8	Sample 44	2	1	8	67200	36.96	0.51
D8	Sample 44	2	1	9	72210	36.96	0.51
D8	Sample 44	2	1	10	77200	37	0.51
D8	Sample 44	2	1	11	82210	37	0.52
D8	Sample 44	2	1	12	87220	37	0.51
D8	Sample 44	2	1	13	92210	36.96	0.51
D8	Sample 44	2	1	14	97210	37	0.52
D8	Sample 44	2	1	15	102210	36.96	0.51
D9	Sample 45	2	1	1	32200	36.91	0.92
D9	Sample 45	2	1	2	37200	36.96	0.91
D9	Sample 45	2	1	3	42220	36.96	0.89
D9	Sample 45	2	1	4	47200	37	0.89
D9	Sample 45	2	1	5	52200	37	0.88
D9	Sample 45	2	1	6	57210	37	0.88
D9	Sample 45	2	1	7	62200	36.96	0.87
D9	Sample 45	2	1	8	67200	36.96	0.88
D9	Sample 45	2	1	9	72210	36.96	0.87
D9	Sample 45	2	1	10	77200	37	0.87
D9	Sample 45	2	1	11	82210	37	0.88
D9	Sample 45	2	1	12	87220	37	0.88
D9	Sample 45	2	1	13	92210	36.96	0.87
D9	Sample 45	2	1	14	97210	37	0.88
D9	Sample 45	2	1	15	102210	36.96	0.88
D10	Sample 46	2	1	1	32200	36.91	0.88
D10	Sample 46	2	1	2	37200	36.96	0.88
D10	Sample 46	2	1	3	42220	36.96	0.88
D10	Sample 46	2	1	4	47200	37	0.88
D10	Sample 46	2	1	5	52200	37	0.88
D10	Sample 46	2	1	6	57210	37	0.88
D10	Sample 46	2	1	7	62200	36.96	0.88
D10	Sample 46	2	1	8	67200	36.96	0.89
D10	Sample 46	2	1	9	72210	36.96	0.89
D10	Sample 46	2	1	10	77200	37	0.89
D10	Sample 46	2	1	11	82210	37	0.89
D10	Sample 46	2	1	12	87220	37	0.89
D10	Sample 46	2	1	13	92210	36.96	0.89
D10	Sample 46	2	1	14	97210	37	0.90
D10	Sample 46	2	1	15	102210	36.96	0.89
D11	Sample 47	2	1	1	32200	36.91	1.17
D11	Sample 47	2	1	2	37200	36.96	1.15
D11	Sample 47	2	1	3	42220	36.96	1.15
D11	Sample 47	2	1	4	47200	37	1.14
D11	Sample 47	2	1	5	52200	37	1.13
D11	Sample 47	2	1	6	57210	37	1.13
D11	Sample 47	2	1	7	62200	36.96	1.13
D11	Sample 47	2	1	8	67200	36.96	1.13
D11	Sample 47	2	1	9	72210	36.96	1.12
D11	Sample 47	2	1	10	77200	37	1.12
D11	Sample 47	2	1	11	82210	37	1.13
D11	Sample 47	2	1	12	87220	37	1.13
D11	Sample 47	2	1	13	92210	36.96	1.12
D11	Sample 47	2	1	14	97210	37	1.12
D11	Sample 47	2	1	15	102210	36.96	1.12
D12	Sample 48	2	1	1	32200	36.91	1.09
D12	Sample 48	2	1	2	37200	36.96	1.08
D12	Sample 48	2	1	3	42220	36.96	1.07
D12	Sample 48	2	1	4	47200	37	1.07
D12	Sample 48	2	1	5	52200	37	1.06
D12	Sample 48	2	1	6	57210	37	1.06
D12	Sample 48	2	1	7	62200	36.96	1.06
D12	Sample 48	2	1	8	67200	36.96	1.06
D12	Sample 48	2	1	9	72210	36.96	1.05
D12	Sample 48	2	1	10	77200	37	1.05
D12	Sample 48	2	1	11	82210	37	1.05
D12	Sample 48	2	1	12	87220	37	1.05
D12	Sample 48	2	1	13	92210	36.96	1.04
D12	Sample 48	2	1	14	97210	37	1.05
D12	Sample 48	2	1	15	102210	36.96	1.04
E1	Sample 49	2	1	1	32200	36.91	1.59
E1	Sample 49	2	1	2	37200	36.96	1.57
E1	Sample 49	2	1	3	42220	36.96	1.56
E1	Sample 49	2	1	4	47200	37	1.55
E1	Sample 49	2	1	5	52200	37	1.56
E1	Sample 49	2	1	6	57210	37	1.56
E1	Sample 49	2	1	7	62200	36.96	1.56
E1	Sample 49	2	1	8	67200	36.96	1.55
E1	Sample 49	2	1	9	72210	36.96	1.55
E1	Sample 49	2	1	10	77200	37	1.54
E1	Sample 49	2	1	11	82210	37	1.54
E1	Sample 49	2	1	12	87220	37	1.54
E1	Sample 49	2	1	13	92210	36.96	1.54
E1	Sample 49	2	1	14	97210	37	1.54
E1	Sample 49	2	1	15	102210	36.96	1.54
E2	Sample 50	2	1	1	32200	36.91	1.50
E2	Sample 50	2	1	2	37200	36.96	1.49
E2	Sample 50	2	1	3	42220	36.96	1.47
E2	Sample 50	2	1	4	47200	37	1.46
E2	Sample 50	2	1	5	52200	37	1.45
E2	Sample 50	2	1	6	57210	37	1.45
E2	Sample 50	2	1	7	62200	36.96	1.45
E2	Sample 50	2	1	8	67200	36.96	1.45
E2	Sample 50	2	1	9	72210	36.96	1.44
E2	Sample 50	2	1	10	77200	37	1.43
E2	Sample 50	2	1	11	82210	37	1.44
E2	Sample 50	2	1	12	87220	37	1.44
E2	Sample 50	2	1	13	92210	36.96	1.44
E2	Sample 50	2	1	14	97210	37	1.44
E2	Sample 50	2	1	15	102210	36.96	1.44
E3	Sample 51	2	1	1	32200	36.91	1.73
E3	Sample 51	2	1	2	37200	36.96	1.72
E3	Sample 51	2	1	3	42220	36.96	1.70
E3	Sample 51	2	1	4	47200	37	1.69
E3	Sample 51	2	1	5	52200	37	1.68
E3	Sample 51	2	1	6	57210	37	1.68
E3	Sample 51	2	1	7	62200	36.96	1.68
E3	Sample 51	2	1	8	67200	36.96	1.68
E3	Sample 51	2	1	9	72210	36.96	1.68
E3	Sample 51	2	1	10	77200	37	1.68
E3	Sample 51	2	1	11	82210	37	1.67
E3	Sample 51	2	1	12	87220	37	1.69
E3	Sample 51	2	1	13	92210	36.96	1.68
E3	Sample 51	2	1	14	97210	37	1.68
E3	Sample 51	2	1	15	102210	36.96	1.68
E4	Sample 52	2	1	1	32200	36.91	1.77
E4	Sample 52	2	1	2	37200	36.96	1.74
E4	Sample 52	2	1	3	42220	36.96	1.73
E4	Sample 52	2	1	4	47200	37	1.72
E4	Sample 52	2	1	5	52200	37	1.71
E4	Sample 52	2	1	6	57210	37	1.70
E4	Sample 52	2	1	7	62200	36.96	1.69
E4	Sample 52	2	1	8	67200	36.96	1.69
E4	Sample 52	2	1	9	72210	36.96	1.68
E4	Sample 52	2	1	10	77200	37	1.68
E4	Sample 52	2	1	11	82210	37	1.68
E4	Sample 52	2	1	12	87220	37	1.68
E4	Sample 52	2	1	13	92210	36.96	1.68
E4	Sample 52	2	1	14	97210	37	1.68
E4	Sample 52	2	1	15	102210	36.96	1.68
E5	Sample 53	2	1	1	32200	36.91	0.58
E5	Sample 53	2	1	2	37200	36.96	0.58
E5	Sample 53	2	1	3	42220	36.96	0.56
E5	Sample 53	2	1	4	47200	37	0.56
E5	Sample 53	2	1	5	52200	37	0.56
E5	Sample 53	2	1	6	57210	37	0.56
E5	Sample 53	2	1	7	62200	36.96	0.56
E5	Sample 53	2	1	8	67200	36.96	0.56
E5	Sample 53	2	1	9	72210	36.96	0.55
E5	Sample 53	2	1	10	77200	37	0.55
E5	Sample 53	2	1	11	82210	37	0.55
E5	Sample 53	2	1	12	87220	37	0.56
E5	Sample 53	2	1	13	92210	36.96	0.55
E5	Sample 53	2	1	14	97210	37	0.55
E5	Sample 53	2	1	15	102210	36.96	0.56
E6	Sample 54	2	1	1	32200	36.91	0.53
E6	Sample 54	2	1	2	37200	36.96	0.53
E6	Sample 54	2	1	3	42220	36.96	0.52
E6	Sample 54	2	1	4	47200	37	0.51
E6	Sample 54	2	1	5	52200	37	0.52
E6	Sample 54	2	1	6	57210	37	0.52
E6	Sample 54	2	1	7	62200	36.96	0.52
E6	Sample 54	2	1	8	67200	36.96	0.52
E6	Sample 54	2	1	9	72210	36.96	0.51
E6	Sample 54	2	1	10	77200	37	0.51
E6	Sample 54	2	1	11	82210	37	0.51
E6	Sample 54	2	1	12	87220	37	0.52
E6	Sample 54	2	1	13	92210	36.96	0.52
E6	Sample 54	2	1	14	97210	37	0.51
E6	Sample 54	2	1	15	102210	36.96	0.51
E7	Sample 55	2	1	1	32200	36.91	0.55
E7	Sample 55	2	1	2	37200	36.96	0.54
E7	Sample 55	2	1	3	42220	36.96	0.54
E7	Sample 55	2	1	4	47200	37	0.54
E7	Sample 55	2	1	5	52200	37	0.54
E7	Sample 55	2	1	6	57210	37	0.53
E7	Sample 55	2	1	7	62200	36.96	0.53
E7	Sample 55	2	1	8	67200	36.96	0.53
E7	Sample 55	2	1	9	72210	36.96	0.53
E7	Sample 55	2	1	10	77200	37	0.52
E7	Sample 55	2	1	11	82210	37	0.53
E7	Sample 55	2	1	12	87220	37	0.53
E7	Sample 55	2	1	13	92210	36.96	0.53
E7	Sample 55	2	1	14	97210	37	0.52
E7	Sample 55	2	1	15	102210	36.96	0.53
E8	Sample 56	2	1	1	32200	36.91	0.51
E8	Sample 56	2	1	2	37200	36.96	0.51
E8	Sample 56	2	1	3	42220	36.96	0.51
E8	Sample 56	2	1	4	47200	37	0.50
E8	Sample 56	2	1	5	52200	37	0.51
E8	Sample 56	2	1	6	57210	37	0.50
E8	Sample 56	2	1	7	62200	36.96	0.50
E8	Sample 56	2	1	8	67200	36.96	0.50
E8	Sample 56	2	1	9	72210	36.96	0.50
E8	Sample 56	2	1	10	77200	37	0.50
E8	Sample 56	2	1	11	82210	37	0.49
E8	Sample 56	2	1	12	87220	37	0.49
E8	Sample 56	2	1	13	92210	36.96	0.50
E8	Sample 56	2	1	14	97210	37	0.50
E8	Sample 56	2	1	15	102210	36.96	0.50
E9	Sample 57	2	1	1	32200	36.91	0.99
E9	Sample 57	2	1	2	37200	36.96	0.98
E9	Sample 57	2	1	3	42220	36.96	0.97
E9	Sample 57	2	1	4	47200	37	0.96
E9	Sample 57	2	1	5	52200	37	0.96
E9	Sample 57	2	1	6	57210	37	0.95
E9	Sample 57	2	1	7	62200	36.96	0.95
E9	Sample 57	2	1	8	67200	36.96	0.95
E9	Sample 57	2	1	9	72210	36.96	0.94
E9	Sample 57	2	1	10	77200	37	0.94
E9	Sample 57	2	1	11	82210	37	0.94
E9	Sample 57	2	1	12	87220	37	0.94
E9	Sample 57	2	1	13	92210	36.96	0.94
E9	Sample 57	2	1	14	97210	37	0.94
E9	Sample 57	2	1	15	102210	36.96	0.94
E10	Sample 58	2	1	1	32200	36.91	1.00
E10	Sample 58	2	1	2	37200	36.96	0.99
E10	Sample 58	2	1	3	42220	36.96	0.98
E10	Sample 58	2	1	4	47200	37	0.98
E10	Sample 58	2	1	5	52200	37	0.97
E10	Sample 58	2	1	6	57210	37	0.96
E10	Sample 58	2	1	7	62200	36.96	0.96
E10	Sample 58	2	1	8	67200	36.96	0.97
E10	Sample 58	2	1	9	72210	36.96	0.96
E10	Sample 58	2	1	10	77200	37	0.96
E10	Sample 58	2	1	11	82210	37	0.96
E10	Sample 58	2	1	12	87220	37	0.96
E10	Sample 58	2	1	13	92210	36.96	0.95
E10	Sample 58	2	1	14	97210	37	0.95
E10	Sample 58	2	1	15	102210	36.96	0.95
E11	Sample 59	2	1	1	32200	36.91	1.59
E11	Sample 59	2	1	2	37200	36.96	1.60
E11	Sample 59	2	1	3	42220	36.96	1.59
E11	Sample 59	2	1	4	47200	37	1.59
E11	Sample 59	2	1	5	52200	37	1.59
E11	Sample 59	2	1	6	57210	37	1.59
E11	Sample 59	2	1	7	62200	36.96	1.59
E11	Sample 59	2	1	8	67200	36.96	1.60
E11	Sample 59	2	1	9	72210	36.96	1.59
E11	Sample 59	2	1	10	77200	37	1.59
E11	Sample 59	2	1	11	82210	37	1.59
E11	Sample 59	2	1	12	87220	37	1.59
E11	Sample 59	2	1	13	92210	36.96	1.59
E11	Sample 59	2	1	14	97210	37	1.59
E11	Sample 59	2	1	15	102210	36.96	1.59
E12	Sample 60	2	1	1	32200	36.91	1.53
E12	Sample 60	2	1	2	37200	36.96	1.51
E12	Sample 60	2	1	3	42220	36.96	1.49
E12	Sample 60	2	1	4	47200	37	1.49
E12	Sample 60	2	1	5	52200	37	1.48
E12	Sample 60	2	1	6	57210	37	1.47
E12	Sample 60	2	1	7	62200	36.96	1.47
E12	Sample 60	2	1	8	67200	36.96	1.47
E12	Sample 60	2	1	9	72210	36.96	1.47
E12	Sample 60	2	1	10	77200	37	1.46
E12	Sample 60	2	1	11	82210	37	1.46
E12	Sample 60	2	1	12	87220	37	1.47
E12	Sample 60	2	1	13	92210	36.96	1.46
E12	Sample 60	2	1	14	97210	37	1.47
E12	Sample 60	2	1	15	102210	36.96	1.46
F1	Sample 61	2	1	1	32200	36.91	1.70
F1	Sample 61	2	1	2	37200	36.96	1.69
F1	Sample 61	2	1	3	42220	36.96	1.67
F1	Sample 61	2	1	4	47200	37	1.66
F1	Sample 61	2	1	5	52200	37	1.66
F1	Sample 61	2	1	6	57210	37	1.65
F1	Sample 61	2	1	7	62200	36.96	1.65
F1	Sample 61	2	1	8	67200	36.96	1.66
F1	Sample 61	2	1	9	72210	36.96	1.65
F1	Sample 61	2	1	10	77200	37	1.65
F1	Sample 61	2	1	11	82210	37	1.64
F1	Sample 61	2	1	12	87220	37	1.64
F1	Sample 61	2	1	13	92210	36.96	1.64
F1	Sample 61	2	1	14	97210	37	1.64
F1	Sample 61	2	1	15	102210	36.96	1.65
F2	Sample 62	2	1	1	32200	36.91	1.68
F2	Sample 62	2	1	2	37200	36.96	1.67
F2	Sample 62	2	1	3	42220	36.96	1.65
F2	Sample 62	2	1	4	47200	37	1.63
F2	Sample 62	2	1	5	52200	37	1.63
F2	Sample 62	2	1	6	57210	37	1.62
F2	Sample 62	2	1	7	62200	36.96	1.62
F2	Sample 62	2	1	8	67200	36.96	1.62
F2	Sample 62	2	1	9	72210	36.96	1.61
F2	Sample 62	2	1	10	77200	37	1.62
F2	Sample 62	2	1	11	82210	37	1.62
F2	Sample 62	2	1	12	87220	37	1.62
F2	Sample 62	2	1	13	92210	36.96	1.62
F2	Sample 62	2	1	14	97210	37	1.61
F2	Sample 62	2	1	15	102210	36.96	1.62
F3	Sample 63	2	1	1	32200	36.91	1.75
F3	Sample 63	2	1	2	37200	36.96	1.73
F3	Sample 63	2	1	3	42220	36.96	1.71
F3	Sample 63	2	1	4	47200	37	1.70
F3	Sample 63	2	1	5	52200	37	1.70
F3	Sample 63	2	1	6	57210	37	1.68
F3	Sample 63	2	1	7	62200	36.96	1.67
F3	Sample 63	2	1	8	67200	36.96	1.67
F3	Sample 63	2	1	9	72210	36.96	1.67
F3	Sample 63	2	1	10	77200	37	1.66
F3	Sample 63	2	1	11	82210	37	1.66
F3	Sample 63	2	1	12	87220	37	1.66
F3	Sample 63	2	1	13	92210	36.96	1.66
F3	Sample 63	2	1	14	97210	37	1.66
F3	Sample 63	2	1	15	102210	36.96	1.67
F4	Sample 64	2	1	1	32200	36.91	1.81
F4	Sample 64	2	1	2	37200	36.96	1.79
F4	Sample 64	2	1	3	42220	36.96	1.77
F4	Sample 64	2	1	4	47200	37	1.76
F4	Sample 64	2	1	5	52200	37	1.76
F4	Sample 64	2	1	6	57210	37	1.75
F4	Sample 64	2	1	7	62200	36.96	1.75
F4	Sample 64	2	1	8	67200	36.96	1.74
F4	Sample 64	2	1	9	72210	36.96	1.74
F4	Sample 64	2	1	10	77200	37	1.74
F4	Sample 64	2	1	11	82210	37	1.73
F4	Sample 64	2	1	12	87220	37	1.72
F4	Sample 64	2	1	13	92210	36.96	1.73
F4	Sample 64	2	1	14	97210	37	1.73
F4	Sample 64	2	1	15	102210	36.96	1.73
F5	Sample 65	2	1	1	32200	36.91	0.56
F5	Sample 65	2	1	2	37200	36.96	0.56
F5	Sample 65	2	1	3	42220	36.96	0.54
F5	Sample 65	2	1	4	47200	37	0.54
F5	Sample 65	2	1	5	52200	37	0.54
F5	Sample 65	2	1	6	57210	37	0.54
F5	Sample 65	2	1	7	62200	36.96	0.54
F5	Sample 65	2	1	8	67200	36.96	0.54
F5	Sample 65	2	1	9	72210	36.96	0.54
F5	Sample 65	2	1	10	77200	37	0.54
F5	Sample 65	2	1	11	82210	37	0.54
F5	Sample 65	2	1	12	87220	37	0.54
F5	Sample 65	2	1	13	92210	36.96	0.55
F5	Sample 65	2	1	14	97210	37	0.54
F5	Sample 65	2	1	15	102210	36.96	0.54
F6	Sample 66	2	1	1	32200	36.91	0.53
F6	Sample 66	2	1	2	37200	36.96	0.52
F6	Sample 66	2	1	3	42220	36.96	0.51
F6	Sample 66	2	1	4	47200	37	0.51
F6	Sample 66	2	1	5	52200	37	0.51
F6	Sample 66	2	1	6	57210	37	0.51
F6	Sample 66	2	1	7	62200	36.96	0.51
F6	Sample 66	2	1	8	67200	36.96	0.51
F6	Sample 66	2	1	9	72210	36.96	0.51
F6	Sample 66	2	1	10	77200	37	0.51
F6	Sample 66	2	1	11	82210	37	0.51
F6	Sample 66	2	1	12	87220	37	0.51
F6	Sample 66	2	1	13	92210	36.96	0.51
F6	Sample 66	2	1	14	97210	37	0.50
F6	Sample 66	2	1	15	102210	36.96	0.51
F7	Sample 67	2	1	1	32200	36.91	0.56
F7	Sample 67	2	1	2	37200	36.96	0.55
F7	Sample 67	2	1	3	42220	36.96	0.54
F7	Sample 67	2	1	4	47200	37	0.53
F7	Sample 67	2	1	5	52200	37	0.54
F7	Sample 67	2	1	6	57210	37	0.54
F7	Sample 67	2	1	7	62200	36.96	0.54
F7	Sample 67	2	1	8	67200	36.96	0.54
F7	Sample 67	2	1	9	72210	36.96	0.54
F7	Sample 67	2	1	10	77200	37	0.55
F7	Sample 67	2	1	11	82210	37	0.54
F7	Sample 67	2	1	12	87220	37	0.54
F7	Sample 67	2	1	13	92210	36.96	0.54
F7	Sample 67	2	1	14	97210	37	0.54
F7	Sample 67	2	1	15	102210	36.96	0.54
F8	Sample 68	2	1	1	32200	36.91	0.54
F8	Sample 68	2	1	2	37200	36.96	0.52
F8	Sample 68	2	1	3	42220	36.96	0.52
F8	Sample 68	2	1	4	47200	37	0.51
F8	Sample 68	2	1	5	52200	37	0.52
F8	Sample 68	2	1	6	57210	37	0.51
F8	Sample 68	2	1	7	62200	36.96	0.51
F8	Sample 68	2	1	8	67200	36.96	0.51
F8	Sample 68	2	1	9	72210	36.96	0.51
F8	Sample 68	2	1	10	77200	37	0.52
F8	Sample 68	2	1	11	82210	37	0.52
F8	Sample 68	2	1	12	87220	37	0.51
F8	Sample 68	2	1	13	92210	36.96	0.52
F8	Sample 68	2	1	14	97210	37	0.51
F8	Sample 68	2	1	15	102210	36.96	0.51
F9	Sample 69	2	1	1	32200	36.91	1.65
F9	Sample 69	2	1	2	37200	36.96	1.64
F9	Sample 69	2	1	3	42220	36.96	1.60
F9	Sample 69	2	1	4	47200	37	1.61
F9	Sample 69	2	1	5	52200	37	1.61
F9	Sample 69	2	1	6	57210	37	1.60
F9	Sample 69	2	1	7	62200	36.96	1.59
F9	Sample 69	2	1	8	67200	36.96	1.59
F9	Sample 69	2	1	9	72210	36.96	1.59
F9	Sample 69	2	1	10	77200	37	1.59
F9	Sample 69	2	1	11	82210	37	1.58
F9	Sample 69	2	1	12	87220	37	1.59
F9	Sample 69	2	1	13	92210	36.96	1.59
F9	Sample 69	2	1	14	97210	37	1.58
F9	Sample 69	2	1	15	102210	36.96	1.59
F10	Sample 70	2	1	1	32200	36.91	1.50
F10	Sample 70	2	1	2	37200	36.96	1.51
F10	Sample 70	2	1	3	42220	36.96	1.51
F10	Sample 70	2	1	4	47200	37	1.53
F10	Sample 70	2	1	5	52200	37	1.53
F10	Sample 70	2	1	6	57210	37	1.53
F10	Sample 70	2	1	7	62200	36.96	1.52
F10	Sample 70	2	1	8	67200	36.96	1.53
F10	Sample 70	2	1	9	72210	36.96	1.53
F10	Sample 70	2	1	10	77200	37	1.53
F10	Sample 70	2	1	11	82210	37	1.52
F10	Sample 70	2	1	12	87220	37	1.54
F10	Sample 70	2	1	13	92210	36.96	1.53
F10	Sample 70	2	1	14	97210	37	1.53
F10	Sample 70	2	1	15	102210	36.96	1.53
F11	Sample 71	2	1	1	32200	36.91	1.67
F11	Sample 71	2	1	2	37200	36.96	1.69
F11	Sample 71	2	1	3	42220	36.96	1.68
F11	Sample 71	2	1	4	47200	37	1.69
F11	Sample 71	2	1	5	52200	37	1.70
F11	Sample 71	2	1	6	57210	37	1.70
F11	Sample 71	2	1	7	62200	36.96	1.70
F11	Sample 71	2	1	8	67200	36.96	1.71
F11	Sample 71	2	1	9	72210	36.96	1.71
F11	Sample 71	2	1	10	77200	37	1.71
F11	Sample 71	2	1	11	82210	37	1.70
F11	Sample 71	2	1	12	87220	37	1.71
F11	Sample 71	2	1	13	92210	36.96	1.72
F11	Sample 71	2	1	14	97210	37	1.71
F11	Sample 71	2	1	15	102210	36.96	1.71
F12	Sample 72	2	1	1	32200	36.91	1.62
F12	Sample 72	2	1	2	37200	36.96	1.60
F12	Sample 72	2	1	3	42220	36.96	1.58
F12	Sample 72	2	1	4	47200	37	1.58
F12	Sample 72	2	1	5	52200	37	1.58
F12	Sample 72	2	1	6	57210	37	1.57
F12	Sample 72	2	1	7	62200	36.96	1.57
F12	Sample 72	2	1	8	67200	36.96	1.57
F12	Sample 72	2	1	9	72210	36.96	1.57
F12	Sample 72	2	1	10	77200	37	1.57
F12	Sample 72	2	1	11	82210	37	1.56
F12	Sample 72	2	1	12	87220	37	1.56
F12	Sample 72	2	1	13	92210	36.96	1.57
F12	Sample 72	2	1	14	97210	37	1.56
F12	Sample 72	2	1	15	102210	36.96	1.56
G1	Sample 73	2	1	1	32200	36.91	1.77
G1	Sample 73	2	1	2	37200	36.96	1.76
G1	Sample 73	2	1	3	42220	36.96	1.74
G1	Sample 73	2	1	4	47200	37	1.73
G1	Sample 73	2	1	5	52200	37	1.73
G1	Sample 73	2	1	6	57210	37	1.72
G1	Sample 73	2	1	7	62200	36.96	1.72
G1	Sample 73	2	1	8	67200	36.96	1.73
G1	Sample 73	2	1	9	72210	36.96	1.72
G1	Sample 73	2	1	10	77200	37	1.73
G1	Sample 73	2	1	11	82210	37	1.73
G1	Sample 73	2	1	12	87220	37	1.73
G1	Sample 73	2	1	13	92210	36.96	1.72
G1	Sample 73	2	1	14	97210	37	1.73
G1	Sample 73	2	1	15	102210	36.96	1.72
G2	Sample 74	2	1	1	32200	36.91	1.70
G2	Sample 74	2	1	2	37200	36.96	1.69
G2	Sample 74	2	1	3	42220	36.96	1.67
G2	Sample 74	2	1	4	47200	37	1.66
G2	Sample 74	2	1	5	52200	37	1.65
G2	Sample 74	2	1	6	57210	37	1.65
G2	Sample 74	2	1	7	62200	36.96	1.64
G2	Sample 74	2	1	8	67200	36.96	1.65
G2	Sample 74	2	1	9	72210	36.96	1.64
G2	Sample 74	2	1	10	77200	37	1.63
G2	Sample 74	2	1	11	82210	37	1.64
