Raw Data 		Experiment - evIC50_4_plate3_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	84610	37	1.62
D1	Sample 37	2	1	13	89510	36.96	1.62
D1	Sample 37	2	1	14	94410	37	1.62
D1	Sample 37	2	1	15	99310	36.96	1.62
D2	Sample 38	2	1	1	30750	36.96	1.51
D2	Sample 38	2	1	2	35620	36.96	1.51
D2	Sample 38	2	1	3	40530	36.96	1.50
D2	Sample 38	2	1	4	45420	36.96	1.51
D2	Sample 38	2	1	5	50300	36.96	1.50
D2	Sample 38	2	1	6	55210	37	1.50
D2	Sample 38	2	1	7	60120	37	1.51
D2	Sample 38	2	1	8	65020	37	1.50
D2	Sample 38	2	1	9	69910	36.96	1.50
D2	Sample 38	2	1	10	74820	37	1.51
D2	Sample 38	2	1	11	79720	37	1.51
D2	Sample 38	2	1	12	84610	37	1.50
D2	Sample 38	2	1	13	89510	36.96	1.49
D2	Sample 38	2	1	14	94410	37	1.49
D2	Sample 38	2	1	15	99310	36.96	1.50
D3	Sample 39	2	1	1	30750	36.96	1.56
D3	Sample 39	2	1	2	35620	36.96	1.55
D3	Sample 39	2	1	3	40530	36.96	1.55
D3	Sample 39	2	1	4	45420	36.96	1.55
D3	Sample 39	2	1	5	50300	36.96	1.55
D3	Sample 39	2	1	6	55210	37	1.55
D3	Sample 39	2	1	7	60120	37	1.55
D3	Sample 39	2	1	8	65020	37	1.54
D3	Sample 39	2	1	9	69910	36.96	1.54
D3	Sample 39	2	1	10	74820	37	1.55
D3	Sample 39	2	1	11	79720	37	1.55
D3	Sample 39	2	1	12	84610	37	1.54
D3	Sample 39	2	1	13	89510	36.96	1.54
D3	Sample 39	2	1	14	94410	37	1.54
D3	Sample 39	2	1	15	99310	36.96	1.54
D4	Sample 40	2	1	1	30750	36.96	1.44
D4	Sample 40	2	1	2	35620	36.96	1.43
D4	Sample 40	2	1	3	40530	36.96	1.42
D4	Sample 40	2	1	4	45420	36.96	1.42
D4	Sample 40	2	1	5	50300	36.96	1.43
D4	Sample 40	2	1	6	55210	37	1.43
D4	Sample 40	2	1	7	60120	37	1.43
D4	Sample 40	2	1	8	65020	37	1.41
D4	Sample 40	2	1	9	69910	36.96	1.43
D4	Sample 40	2	1	10	74820	37	1.43
D4	Sample 40	2	1	11	79720	37	1.42
D4	Sample 40	2	1	12	84610	37	1.41
D4	Sample 40	2	1	13	89510	36.96	1.41
D4	Sample 40	2	1	14	94410	37	1.41
D4	Sample 40	2	1	15	99310	36.96	1.43
D5	Sample 41	2	1	1	30750	36.96	1.18
D5	Sample 41	2	1	2	35620	36.96	1.18
D5	Sample 41	2	1	3	40530	36.96	1.18
D5	Sample 41	2	1	4	45420	36.96	1.18
D5	Sample 41	2	1	5	50300	36.96	1.17
D5	Sample 41	2	1	6	55210	37	1.17
D5	Sample 41	2	1	7	60120	37	1.17
D5	Sample 41	2	1	8	65020	37	1.17
D5	Sample 41	2	1	9	69910	36.96	1.16
D5	Sample 41	2	1	10	74820	37	1.17
D5	Sample 41	2	1	11	79720	37	1.17
D5	Sample 41	2	1	12	84610	37	1.16
D5	Sample 41	2	1	13	89510	36.96	1.16
D5	Sample 41	2	1	14	94410	37	1.16
D5	Sample 41	2	1	15	99310	36.96	1.16
D6	Sample 42	2	1	1	30750	36.96	1.19
D6	Sample 42	2	1	2	35620	36.96	1.18
D6	Sample 42	2	1	3	40530	36.96	1.18
D6	Sample 42	2	1	4	45420	36.96	1.18
D6	Sample 42	2	1	5	50300	36.96	1.18
D6	Sample 42	2	1	6	55210	37	1.17
D6	Sample 42	2	1	7	60120	37	1.18
D6	Sample 42	2	1	8	65020	37	1.17
D6	Sample 42	2	1	9	69910	36.96	1.18
D6	Sample 42	2	1	10	74820	37	1.18
D6	Sample 42	2	1	11	79720	37	1.18
D6	Sample 42	2	1	12	84610	37	1.17
D6	Sample 42	2	1	13	89510	36.96	1.17
D6	Sample 42	2	1	14	94410	37	1.17
D6	Sample 42	2	1	15	99310	36.96	1.17
D7	Sample 43	2	1	1	30750	36.96	1.28
D7	Sample 43	2	1	2	35620	36.96	1.27
D7	Sample 43	2	1	3	40530	36.96	1.27
D7	Sample 43	2	1	4	45420	36.96	1.27
D7	Sample 43	2	1	5	50300	36.96	1.27
D7	Sample 43	2	1	6	55210	37	1.27
D7	Sample 43	2	1	7	60120	37	1.27
D7	Sample 43	2	1	8	65020	37	1.26
D7	Sample 43	2	1	9	69910	36.96	1.27
D7	Sample 43	2	1	10	74820	37	1.28
D7	Sample 43	2	1	11	79720	37	1.27
D7	Sample 43	2	1	12	84610	37	1.26
D7	Sample 43	2	1	13	89510	36.96	1.26
D7	Sample 43	2	1	14	94410	37	1.26
D7	Sample 43	2	1	15	99310	36.96	1.27
D8	Sample 44	2	1	1	30750	36.96	1.18
D8	Sample 44	2	1	2	35620	36.96	1.17
D8	Sample 44	2	1	3	40530	36.96	1.17
D8	Sample 44	2	1	4	45420	36.96	1.17
D8	Sample 44	2	1	5	50300	36.96	1.17
D8	Sample 44	2	1	6	55210	37	1.17
D8	Sample 44	2	1	7	60120	37	1.17
D8	Sample 44	2	1	8	65020	37	1.17
D8	Sample 44	2	1	9	69910	36.96	1.17
D8	Sample 44	2	1	10	74820	37	1.18
D8	Sample 44	2	1	11	79720	37	1.17
D8	Sample 44	2	1	12	84610	37	1.16
D8	Sample 44	2	1	13	89510	36.96	1.17
D8	Sample 44	2	1	14	94410	37	1.17
D8	Sample 44	2	1	15	99310	36.96	1.16
D9	Sample 45	2	1	1	30750	36.96	0.70
D9	Sample 45	2	1	2	35620	36.96	0.69
D9	Sample 45	2	1	3	40530	36.96	0.69
D9	Sample 45	2	1	4	45420	36.96	0.69
D9	Sample 45	2	1	5	50300	36.96	0.69
D9	Sample 45	2	1	6	55210	37	0.69
D9	Sample 45	2	1	7	60120	37	0.69
D9	Sample 45	2	1	8	65020	37	0.68
D9	Sample 45	2	1	9	69910	36.96	0.69
D9	Sample 45	2	1	10	74820	37	0.69
D9	Sample 45	2	1	11	79720	37	0.69
D9	Sample 45	2	1	12	84610	37	0.69
D9	Sample 45	2	1	13	89510	36.96	0.69
D9	Sample 45	2	1	14	94410	37	0.69
D9	Sample 45	2	1	15	99310	36.96	0.69
D10	Sample 46	2	1	1	30750	36.96	0.73
D10	Sample 46	2	1	2	35620	36.96	0.73
D10	Sample 46	2	1	3	40530	36.96	0.73
D10	Sample 46	2	1	4	45420	36.96	0.73
D10	Sample 46	2	1	5	50300	36.96	0.72
D10	Sample 46	2	1	6	55210	37	0.73
D10	Sample 46	2	1	7	60120	37	0.73
D10	Sample 46	2	1	8	65020	37	0.72
D10	Sample 46	2	1	9	69910	36.96	0.73
D10	Sample 46	2	1	10	74820	37	0.73
D10	Sample 46	2	1	11	79720	37	0.73
D10	Sample 46	2	1	12	84610	37	0.72
D10	Sample 46	2	1	13	89510	36.96	0.72
D10	Sample 46	2	1	14	94410	37	0.72
D10	Sample 46	2	1	15	99310	36.96	0.73
D11	Sample 47	2	1	1	30750	36.96	0.70
D11	Sample 47	2	1	2	35620	36.96	0.70
D11	Sample 47	2	1	3	40530	36.96	0.69
D11	Sample 47	2	1	4	45420	36.96	0.69
D11	Sample 47	2	1	5	50300	36.96	0.68
D11	Sample 47	2	1	6	55210	37	0.69
D11	Sample 47	2	1	7	60120	37	0.69
D11	Sample 47	2	1	8	65020	37	0.69
D11	Sample 47	2	1	9	69910	36.96	0.69
D11	Sample 47	2	1	10	74820	37	0.69
D11	Sample 47	2	1	11	79720	37	0.69
D11	Sample 47	2	1	12	84610	37	0.69
D11	Sample 47	2	1	13	89510	36.96	0.69
D11	Sample 47	2	1	14	94410	37	0.69
D11	Sample 47	2	1	15	99310	36.96	0.69
D12	Sample 48	2	1	1	30750	36.96	0.62
D12	Sample 48	2	1	2	35620	36.96	0.61
D12	Sample 48	2	1	3	40530	36.96	0.61
D12	Sample 48	2	1	4	45420	36.96	0.61
D12	Sample 48	2	1	5	50300	36.96	0.61
D12	Sample 48	2	1	6	55210	37	0.61
D12	Sample 48	2	1	7	60120	37	0.61
D12	Sample 48	2	1	8	65020	37	0.61
D12	Sample 48	2	1	9	69910	36.96	0.61
D12	Sample 48	2	1	10	74820	37	0.61
D12	Sample 48	2	1	11	79720	37	0.61
D12	Sample 48	2	1	12	84610	37	0.60
D12	Sample 48	2	1	13	89510	36.96	0.60
D12	Sample 48	2	1	14	94410	37	0.60
D12	Sample 48	2	1	15	99310	36.96	0.61
E1	Sample 49	2	1	1	30750	36.96	2.66
E1	Sample 49	2	1	2	35620	36.96	2.65
E1	Sample 49	2	1	3	40530	36.96	2.64
E1	Sample 49	2	1	4	45420	36.96	2.64
E1	Sample 49	2	1	5	50300	36.96	2.65
E1	Sample 49	2	1	6	55210	37	2.65
E1	Sample 49	2	1	7	60120	37	2.64
E1	Sample 49	2	1	8	65020	37	2.63
E1	Sample 49	2	1	9	69910	36.96	2.64
E1	Sample 49	2	1	10	74820	37	2.63
E1	Sample 49	2	1	11	79720	37	2.63
E1	Sample 49	2	1	12	84610	37	2.63
E1	Sample 49	2	1	13	89510	36.96	2.63
E1	Sample 49	2	1	14	94410	37	2.64
E1	Sample 49	2	1	15	99310	36.96	2.63
E2	Sample 50	2	1	1	30750	36.96	2.41
E2	Sample 50	2	1	2	35620	36.96	2.41
E2	Sample 50	2	1	3	40530	36.96	2.40
E2	Sample 50	2	1	4	45420	36.96	2.41
E2	Sample 50	2	1	5	50300	36.96	2.40
E2	Sample 50	2	1	6	55210	37	2.40
E2	Sample 50	2	1	7	60120	37	2.41
E2	Sample 50	2	1	8	65020	37	2.40
E2	Sample 50	2	1	9	69910	36.96	2.40
E2	Sample 50	2	1	10	74820	37	2.40
E2	Sample 50	2	1	11	79720	37	2.40
E2	Sample 50	2	1	12	84610	37	2.39
E2	Sample 50	2	1	13	89510	36.96	2.39
E2	Sample 50	2	1	14	94410	37	2.39
E2	Sample 50	2	1	15	99310	36.96	2.38
E3	Sample 51	2	1	1	30750	36.96	2.60
E3	Sample 51	2	1	2	35620	36.96	2.59
E3	Sample 51	2	1	3	40530	36.96	2.59
E3	Sample 51	2	1	4	45420	36.96	2.60
E3	Sample 51	2	1	5	50300	36.96	2.60
E3	Sample 51	2	1	6	55210	37	2.59
E3	Sample 51	2	1	7	60120	37	2.59
E3	Sample 51	2	1	8	65020	37	2.59
E3	Sample 51	2	1	9	69910	36.96	2.60
E3	Sample 51	2	1	10	74820	37	2.60
E3	Sample 51	2	1	11	79720	37	2.58
E3	Sample 51	2	1	12	84610	37	2.59
E3	Sample 51	2	1	13	89510	36.96	2.58
E3	Sample 51	2	1	14	94410	37	2.58
E3	Sample 51	2	1	15	99310	36.96	2.58
E4	Sample 52	2	1	1	30750	36.96	2.97
E4	Sample 52	2	1	2	35620	36.96	2.96
E4	Sample 52	2	1	3	40530	36.96	2.96
E4	Sample 52	2	1	4	45420	36.96	2.96
E4	Sample 52	2	1	5	50300	36.96	2.95
E4	Sample 52	2	1	6	55210	37	2.96
E4	Sample 52	2	1	7	60120	37	2.94
E4	Sample 52	2	1	8	65020	37	2.94
E4	Sample 52	2	1	9	69910	36.96	2.95
E4	Sample 52	2	1	10	74820	37	2.95
E4	Sample 52	2	1	11	79720	37	2.94
E4	Sample 52	2	1	12	84610	37	2.94
E4	Sample 52	2	1	13	89510	36.96	2.94
E4	Sample 52	2	1	14	94410	37	2.93
E4	Sample 52	2	1	15	99310	36.96	2.94
E5	Sample 53	2	1	1	30750	36.96	1.22
E5	Sample 53	2	1	2	35620	36.96	1.22
E5	Sample 53	2	1	3	40530	36.96	1.22
E5	Sample 53	2	1	4	45420	36.96	1.21
E5	Sample 53	2	1	5	50300	36.96	1.21
E5	Sample 53	2	1	6	55210	37	1.21
E5	Sample 53	2	1	7	60120	37	1.21
E5	Sample 53	2	1	8	65020	37	1.20
E5	Sample 53	2	1	9	69910	36.96	1.21
E5	Sample 53	2	1	10	74820	37	1.21
E5	Sample 53	2	1	11	79720	37	1.20
E5	Sample 53	2	1	12	84610	37	1.20
E5	Sample 53	2	1	13	89510	36.96	1.20
E5	Sample 53	2	1	14	94410	37	1.20
E5	Sample 53	2	1	15	99310	36.96	1.20
E6	Sample 54	2	1	1	30750	36.96	1.15
E6	Sample 54	2	1	2	35620	36.96	1.14
E6	Sample 54	2	1	3	40530	36.96	1.13
E6	Sample 54	2	1	4	45420	36.96	1.14
E6	Sample 54	2	1	5	50300	36.96	1.14
E6	Sample 54	2	1	6	55210	37	1.14
E6	Sample 54	2	1	7	60120	37	1.14
E6	Sample 54	2	1	8	65020	37	1.13
E6	Sample 54	2	1	9	69910	36.96	1.14
E6	Sample 54	2	1	10	74820	37	1.13
E6	Sample 54	2	1	11	79720	37	1.13
E6	Sample 54	2	1	12	84610	37	1.12
E6	Sample 54	2	1	13	89510	36.96	1.13
E6	Sample 54	2	1	14	94410	37	1.13
E6	Sample 54	2	1	15	99310	36.96	1.13
E7	Sample 55	2	1	1	30750	36.96	1.22
E7	Sample 55	2	1	2	35620	36.96	1.22
E7	Sample 55	2	1	3	40530	36.96	1.21
E7	Sample 55	2	1	4	45420	36.96	1.21
E7	Sample 55	2	1	5	50300	36.96	1.21
E7	Sample 55	2	1	6	55210	37	1.21
E7	Sample 55	2	1	7	60120	37	1.20
E7	Sample 55	2	1	8	65020	37	1.20
E7	Sample 55	2	1	9	69910	36.96	1.21
E7	Sample 55	2	1	10	74820	37	1.21
E7	Sample 55	2	1	11	79720	37	1.20
E7	Sample 55	2	1	12	84610	37	1.20
E7	Sample 55	2	1	13	89510	36.96	1.21
E7	Sample 55	2	1	14	94410	37	1.20
E7	Sample 55	2	1	15	99310	36.96	1.20
E8	Sample 56	2	1	1	30750	36.96	1.09
E8	Sample 56	2	1	2	35620	36.96	1.09
E8	Sample 56	2	1	3	40530	36.96	1.08
E8	Sample 56	2	1	4	45420	36.96	1.09
E8	Sample 56	2	1	5	50300	36.96	1.08
E8	Sample 56	2	1	6	55210	37	1.08
E8	Sample 56	2	1	7	60120	37	1.08
E8	Sample 56	2	1	8	65020	37	1.07
E8	Sample 56	2	1	9	69910	36.96	1.09
E8	Sample 56	2	1	10	74820	37	1.08
E8	Sample 56	2	1	11	79720	37	1.08
E8	Sample 56	2	1	12	84610	37	1.06
E8	Sample 56	2	1	13	89510	36.96	1.08
E8	Sample 56	2	1	14	94410	37	1.07
E8	Sample 56	2	1	15	99310	36.96	1.07
E9	Sample 57	2	1	1	30750	36.96	0.75
E9	Sample 57	2	1	2	35620	36.96	0.75
E9	Sample 57	2	1	3	40530	36.96	0.75
E9	Sample 57	2	1	4	45420	36.96	0.74
E9	Sample 57	2	1	5	50300	36.96	0.75
E9	Sample 57	2	1	6	55210	37	0.75
E9	Sample 57	2	1	7	60120	37	0.75
E9	Sample 57	2	1	8	65020	37	0.74
E9	Sample 57	2	1	9	69910	36.96	0.75
E9	Sample 57	2	1	10	74820	37	0.75
E9	Sample 57	2	1	11	79720	37	0.74
E9	Sample 57	2	1	12	84610	37	0.75
E9	Sample 57	2	1	13	89510	36.96	0.74
E9	Sample 57	2	1	14	94410	37	0.74
E9	Sample 57	2	1	15	99310	36.96	0.74
E10	Sample 58	2	1	1	30750	36.96	0.75
E10	Sample 58	2	1	2	35620	36.96	0.76
E10	Sample 58	2	1	3	40530	36.96	0.76
E10	Sample 58	2	1	4	45420	36.96	0.76
E10	Sample 58	2	1	5	50300	36.96	0.76
E10	Sample 58	2	1	6	55210	37	0.76
E10	Sample 58	2	1	7	60120	37	0.76
E10	Sample 58	2	1	8	65020	37	0.75
E10	Sample 58	2	1	9	69910	36.96	0.76
E10	Sample 58	2	1	10	74820	37	0.76
E10	Sample 58	2	1	11	79720	37	0.76
E10	Sample 58	2	1	12	84610	37	0.75
E10	Sample 58	2	1	13	89510	36.96	0.75
E10	Sample 58	2	1	14	94410	37	0.75
E10	Sample 58	2	1	15	99310	36.96	0.75
E11	Sample 59	2	1	1	30750	36.96	0.76
E11	Sample 59	2	1	2	35620	36.96	0.76
E11	Sample 59	2	1	3	40530	36.96	0.76
E11	Sample 59	2	1	4	45420	36.96	0.76
E11	Sample 59	2	1	5	50300	36.96	0.76
E11	Sample 59	2	1	6	55210	37	0.76
E11	Sample 59	2	1	7	60120	37	0.76
E11	Sample 59	2	1	8	65020	37	0.75
E11	Sample 59	2	1	9	69910	36.96	0.76
E11	Sample 59	2	1	10	74820	37	0.76
E11	Sample 59	2	1	11	79720	37	0.76
E11	Sample 59	2	1	12	84610	37	0.75
E11	Sample 59	2	1	13	89510	36.96	0.75
E11	Sample 59	2	1	14	94410	37	0.75
E11	Sample 59	2	1	15	99310	36.96	0.76
E12	Sample 60	2	1	1	30750	36.96	0.65
E12	Sample 60	2	1	2	35620	36.96	0.65
E12	Sample 60	2	1	3	40530	36.96	0.64
E12	Sample 60	2	1	4	45420	36.96	0.65
E12	Sample 60	2	1	5	50300	36.96	0.64
E12	Sample 60	2	1	6	55210	37	0.64
E12	Sample 60	2	1	7	60120	37	0.65
E12	Sample 60	2	1	8	65020	37	0.63
E12	Sample 60	2	1	9	69910	36.96	0.65
E12	Sample 60	2	1	10	74820	37	0.64
E12	Sample 60	2	1	11	79720	37	0.64
E12	Sample 60	2	1	12	84610	37	0.64
E12	Sample 60	2	1	13	89510	36.96	0.64
E12	Sample 60	2	1	14	94410	37	0.64
E12	Sample 60	2	1	15	99310	36.96	0.64
F1	Sample 61	2	1	1	30750	36.96	3.23
F1	Sample 61	2	1	2	35620	36.96	3.23
F1	Sample 61	2	1	3	40530	36.96	3.23
F1	Sample 61	2	1	4	45420	36.96	3.21
F1	Sample 61	2	1	5	50300	36.96	3.22
F1	Sample 61	2	1	6	55210	37	3.21
F1	Sample 61	2	1	7	60120	37	3.22
F1	Sample 61	2	1	8	65020	37	3.21
F1	Sample 61	2	1	9	69910	36.96	3.22
F1	Sample 61	2	1	10	74820	37	3.22
F1	Sample 61	2	1	11	79720	37	3.21
F1	Sample 61	2	1	12	84610	37	3.20
F1	Sample 61	2	1	13	89510	36.96	3.22
F1	Sample 61	2	1	14	94410	37	3.21
F1	Sample 61	2	1	15	99310	36.96	3.21
F2	Sample 62	2	1	1	30750	36.96	3.29
F2	Sample 62	2	1	2	35620	36.96	3.28
F2	Sample 62	2	1	3	40530	36.96	3.29
F2	Sample 62	2	1	4	45420	36.96	3.28
F2	Sample 62	2	1	5	50300	36.96	3.27
F2	Sample 62	2	1	6	55210	37	3.28
F2	Sample 62	2	1	7	60120	37	3.27
F2	Sample 62	2	1	8	65020	37	3.26
F2	Sample 62	2	1	9	69910	36.96	3.28
F2	Sample 62	2	1	10	74820	37	3.27
F2	Sample 62	2	1	11	79720	37	3.26
F2	Sample 62	2	1	12	84610	37	3.26
F2	Sample 62	2	1	13	89510	36.96	3.25
F2	Sample 62	2	1	14	94410	37	3.26
F2	Sample 62	2	1	15	99310	36.96	3.26
F3	Sample 63	2	1	1	30750	36.96	3.59
F3	Sample 63	2	1	2	35620	36.96	3.58
F3	Sample 63	2	1	3	40530	36.96	3.57
F3	Sample 63	2	1	4	45420	36.96	3.57
F3	Sample 63	2	1	5	50300	36.96	3.57
F3	Sample 63	2	1	6	55210	37	3.58
F3	Sample 63	2	1	7	60120	37	3.56
F3	Sample 63	2	1	8	65020	37	3.56
F3	Sample 63	2	1	9	69910	36.96	3.56
F3	Sample 63	2	1	10	74820	37	3.56
F3	Sample 63	2	1	11	79720	37	3.56
F3	Sample 63	2	1	12	84610	37	3.56
F3	Sample 63	2	1	13	89510	36.96	3.55
F3	Sample 63	2	1	14	94410	37	3.55
F3	Sample 63	2	1	15	99310	36.96	3.56
F4	Sample 64	2	1	1	30750	36.96	3.65
F4	Sample 64	2	1	2	35620	36.96	3.65
F4	Sample 64	2	1	3	40530	36.96	3.64
F4	Sample 64	2	1	4	45420	36.96	3.64
F4	Sample 64	2	1	5	50300	36.96	3.62
F4	Sample 64	2	1	6	55210	37	3.63
F4	Sample 64	2	1	7	60120	37	3.63
F4	Sample 64	2	1	8	65020	37	3.62
F4	Sample 64	2	1	9	69910	36.96	3.62
F4	Sample 64	2	1	10	74820	37	3.62
F4	Sample 64	2	1	11	79720	37	3.61
F4	Sample 64	2	1	12	84610	37	3.61
F4	Sample 64	2	1	13	89510	36.96	3.61
F4	Sample 64	2	1	14	94410	37	3.61
F4	Sample 64	2	1	15	99310	36.96	3.61
F5	Sample 65	2	1	1	30750	36.96	1.17
F5	Sample 65	2	1	2	35620	36.96	1.17
F5	Sample 65	2	1	3	40530	36.96	1.16
F5	Sample 65	2	1	4	45420	36.96	1.16
F5	Sample 65	2	1	5	50300	36.96	1.15
F5	Sample 65	2	1	6	55210	37	1.16
F5	Sample 65	2	1	7	60120	37	1.16
F5	Sample 65	2	1	8	65020	37	1.15
F5	Sample 65	2	1	9	69910	36.96	1.15
F5	Sample 65	2	1	10	74820	37	1.16
F5	Sample 65	2	1	11	79720	37	1.16
F5	Sample 65	2	1	12	84610	37	1.14
F5	Sample 65	2	1	13	89510	36.96	1.16
F5	Sample 65	2	1	14	94410	37	1.15
F5	Sample 65	2	1	15	99310	36.96	1.15
F6	Sample 66	2	1	1	30750	36.96	1.15
F6	Sample 66	2	1	2	35620	36.96	1.16
F6	Sample 66	2	1	3	40530	36.96	1.15
F6	Sample 66	2	1	4	45420	36.96	1.15
F6	Sample 66	2	1	5	50300	36.96	1.15
F6	Sample 66	2	1	6	55210	37	1.15
F6	Sample 66	2	1	7	60120	37	1.15
F6	Sample 66	2	1	8	65020	37	1.15
F6	Sample 66	2	1	9	69910	36.96	1.16
F6	Sample 66	2	1	10	74820	37	1.15
F6	Sample 66	2	1	11	79720	37	1.15
F6	Sample 66	2	1	12	84610	37	1.15
F6	Sample 66	2	1	13	89510	36.96	1.16
F6	Sample 66	2	1	14	94410	37	1.15
F6	Sample 66	2	1	15	99310	36.96	1.15
F7	Sample 67	2	1	1	30750	36.96	1.23
F7	Sample 67	2	1	2	35620	36.96	1.22
F7	Sample 67	2	1	3	40530	36.96	1.22
F7	Sample 67	2	1	4	45420	36.96	1.22
F7	Sample 67	2	1	5	50300	36.96	1.22
F7	Sample 67	2	1	6	55210	37	1.22
F7	Sample 67	2	1	7	60120	37	1.22
F7	Sample 67	2	1	8	65020	37	1.21
F7	Sample 67	2	1	9	69910	36.96	1.22
F7	Sample 67	2	1	10	74820	37	1.22
F7	Sample 67	2	1	11	79720	37	1.21
F7	Sample 67	2	1	12	84610	37	1.21
F7	Sample 67	2	1	13	89510	36.96	1.21
F7	Sample 67	2	1	14	94410	37	1.21
F7	Sample 67	2	1	15	99310	36.96	1.21
F8	Sample 68	2	1	1	30750	36.96	1.10
F8	Sample 68	2	1	2	35620	36.96	1.10
F8	Sample 68	2	1	3	40530	36.96	1.10
F8	Sample 68	2	1	4	45420	36.96	1.10
F8	Sample 68	2	1	5	50300	36.96	1.11
F8	Sample 68	2	1	6	55210	37	1.10
F8	Sample 68	2	1	7	60120	37	1.11
F8	Sample 68	2	1	8	65020	37	1.10
F8	Sample 68	2	1	9	69910	36.96	1.11
F8	Sample 68	2	1	10	74820	37	1.11
F8	Sample 68	2	1	11	79720	37	1.10
F8	Sample 68	2	1	12	84610	37	1.09
F8	Sample 68	2	1	13	89510	36.96	1.10
F8	Sample 68	2	1	14	94410	37	1.10
F8	Sample 68	2	1	15	99310	36.96	1.11
F9	Sample 69	2	1	1	30750	36.96	0.88
F9	Sample 69	2	1	2	35620	36.96	0.86
F9	Sample 69	2	1	3	40530	36.96	0.87
F9	Sample 69	2	1	4	45420	36.96	0.86
F9	Sample 69	2	1	5	50300	36.96	0.86
F9	Sample 69	2	1	6	55210	37	0.87
F9	Sample 69	2	1	7	60120	37	0.86
F9	Sample 69	2	1	8	65020	37	0.86
F9	Sample 69	2	1	9	69910	36.96	0.87
F9	Sample 69	2	1	10	74820	37	0.87
F9	Sample 69	2	1	11	79720	37	0.86
F9	Sample 69	2	1	12	84610	37	0.86
F9	Sample 69	2	1	13	89510	36.96	0.86
F9	Sample 69	2	1	14	94410	37	0.86
F9	Sample 69	2	1	15	99310	36.96	0.86
F10	Sample 70	2	1	1	30750	36.96	0.87
F10	Sample 70	2	1	2	35620	36.96	0.86
F10	Sample 70	2	1	3	40530	36.96	0.86
F10	Sample 70	2	1	4	45420	36.96	0.87
F10	Sample 70	2	1	5	50300	36.96	0.86
F10	Sample 70	2	1	6	55210	37	0.86
F10	Sample 70	2	1	7	60120	37	0.87
F10	Sample 70	2	1	8	65020	37	0.86
F10	Sample 70	2	1	9	69910	36.96	0.86
F10	Sample 70	2	1	10	74820	37	0.86
F10	Sample 70	2	1	11	79720	37	0.86
F10	Sample 70	2	1	12	84610	37	0.86
F10	Sample 70	2	1	13	89510	36.96	0.86
F10	Sample 70	2	1	14	94410	37	0.85
F10	Sample 70	2	1	15	99310	36.96	0.86
F11	Sample 71	2	1	1	30750	36.96	0.84
F11	Sample 71	2	1	2	35620	36.96	0.84
F11	Sample 71	2	1	3	40530	36.96	0.84
F11	Sample 71	2	1	4	45420	36.96	0.84
F11	Sample 71	2	1	5	50300	36.96	0.84
F11	Sample 71	2	1	6	55210	37	0.83
F11	Sample 71	2	1	7	60120	37	0.84
F11	Sample 71	2	1	8	65020	37	0.84
F11	Sample 71	2	1	9	69910	36.96	0.84
F11	Sample 71	2	1	10	74820	37	0.84
F11	Sample 71	2	1	11	79720	37	0.84
F11	Sample 71	2	1	12	84610	37	0.83
F11	Sample 71	2	1	13	89510	36.96	0.84
F11	Sample 71	2	1	14	94410	37	0.84
F11	Sample 71	2	1	15	99310	36.96	0.84
F12	Sample 72	2	1	1	30750	36.96	0.74
F12	Sample 72	2	1	2	35620	36.96	0.74
F12	Sample 72	2	1	3	40530	36.96	0.74
F12	Sample 72	2	1	4	45420	36.96	0.74
F12	Sample 72	2	1	5	50300	36.96	0.74
F12	Sample 72	2	1	6	55210	37	0.74
F12	Sample 72	2	1	7	60120	37	0.74
F12	Sample 72	2	1	8	65020	37	0.73
F12	Sample 72	2	1	9	69910	36.96	0.73
F12	Sample 72	2	1	10	74820	37	0.73
F12	Sample 72	2	1	11	79720	37	0.73
F12	Sample 72	2	1	12	84610	37	0.73
F12	Sample 72	2	1	13	89510	36.96	0.74
F12	Sample 72	2	1	14	94410	37	0.74
F12	Sample 72	2	1	15	99310	36.96	0.74
G1	Sample 73	2	1	1	30750	36.96	3.23
G1	Sample 73	2	1	2	35620	36.96	3.22
G1	Sample 73	2	1	3	40530	36.96	3.22
G1	Sample 73	2	1	4	45420	36.96	3.21
G1	Sample 73	2	1	5	50300	36.96	3.20
G1	Sample 73	2	1	6	55210	37	3.20
G1	Sample 73	2	1	7	60120	37	3.20
G1	Sample 73	2	1	8	65020	37	3.20
G1	Sample 73	2	1	9	69910	36.96	3.21
G1	Sample 73	2	1	10	74820	37	3.20
G1	Sample 73	2	1	11	79720	37	3.20
G1	Sample 73	2	1	12	84610	37	3.19
G1	Sample 73	2	1	13	89510	36.96	3.20
G1	Sample 73	2	1	14	94410	37	3.19
G1	Sample 73	2	1	15	99310	36.96	3.20
G2	Sample 74	2	1	1	30750	36.96	3.47
G2	Sample 74	2	1	2	35620	36.96	3.44
G2	Sample 74	2	1	3	40530	36.96	3.44
G2	Sample 74	2	1	4	45420	36.96	3.43
G2	Sample 74	2	1	5	50300	36.96	3.43
G2	Sample 74	2	1	6	55210	37	3.44
G2	Sample 74	2	1	7	60120	37	3.44
G2	Sample 74	2	1	8	65020	37	3.43
G2	Sample 74	2	1	9	69910	36.96	3.43
G2	Sample 74	2	1	10	74820	37	3.43
G2	Sample 74	2	1	11	79720	37	3.43
