Raw Data 		Experiment - evIC50_11_plate1_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	59310	37	1.39
D1	Sample 37	2	1	7	64300	36.96	1.39
D1	Sample 37	2	1	8	69300	36.96	1.39
D1	Sample 37	2	1	9	74310	36.96	1.38
D1	Sample 37	2	1	10	79300	37	1.38
D1	Sample 37	2	1	11	84320	36.96	1.38
D1	Sample 37	2	1	12	89300	36.96	1.39
D1	Sample 37	2	1	13	94300	36.96	1.39
D1	Sample 37	2	1	14	99310	36.96	1.38
D1	Sample 37	2	1	15	104310	37	1.38
D2	Sample 38	2	1	1	34320	36.91	1.41
D2	Sample 38	2	1	2	39320	36.96	1.40
D2	Sample 38	2	1	3	44310	36.96	1.39
D2	Sample 38	2	1	4	49300	37	1.39
D2	Sample 38	2	1	5	54300	37	1.38
D2	Sample 38	2	1	6	59310	37	1.37
D2	Sample 38	2	1	7	64300	36.96	1.36
D2	Sample 38	2	1	8	69300	36.96	1.37
D2	Sample 38	2	1	9	74310	36.96	1.37
D2	Sample 38	2	1	10	79300	37	1.37
D2	Sample 38	2	1	11	84320	36.96	1.37
D2	Sample 38	2	1	12	89300	36.96	1.37
D2	Sample 38	2	1	13	94300	36.96	1.37
D2	Sample 38	2	1	14	99310	36.96	1.38
D2	Sample 38	2	1	15	104310	37	1.37
D3	Sample 39	2	1	1	34320	36.91	1.42
D3	Sample 39	2	1	2	39320	36.96	1.42
D3	Sample 39	2	1	3	44310	36.96	1.41
D3	Sample 39	2	1	4	49300	37	1.41
D3	Sample 39	2	1	5	54300	37	1.40
D3	Sample 39	2	1	6	59310	37	1.40
D3	Sample 39	2	1	7	64300	36.96	1.39
D3	Sample 39	2	1	8	69300	36.96	1.39
D3	Sample 39	2	1	9	74310	36.96	1.39
D3	Sample 39	2	1	10	79300	37	1.39
D3	Sample 39	2	1	11	84320	36.96	1.39
D3	Sample 39	2	1	12	89300	36.96	1.39
D3	Sample 39	2	1	13	94300	36.96	1.39
D3	Sample 39	2	1	14	99310	36.96	1.39
D3	Sample 39	2	1	15	104310	37	1.39
D4	Sample 40	2	1	1	34320	36.91	1.43
D4	Sample 40	2	1	2	39320	36.96	1.42
D4	Sample 40	2	1	3	44310	36.96	1.41
D4	Sample 40	2	1	4	49300	37	1.41
D4	Sample 40	2	1	5	54300	37	1.39
D4	Sample 40	2	1	6	59310	37	1.39
D4	Sample 40	2	1	7	64300	36.96	1.38
D4	Sample 40	2	1	8	69300	36.96	1.38
D4	Sample 40	2	1	9	74310	36.96	1.38
D4	Sample 40	2	1	10	79300	37	1.38
D4	Sample 40	2	1	11	84320	36.96	1.38
D4	Sample 40	2	1	12	89300	36.96	1.39
D4	Sample 40	2	1	13	94300	36.96	1.38
D4	Sample 40	2	1	14	99310	36.96	1.38
D4	Sample 40	2	1	15	104310	37	1.38
D5	Sample 41	2	1	1	34320	36.91	0.83
D5	Sample 41	2	1	2	39320	36.96	0.83
D5	Sample 41	2	1	3	44310	36.96	0.83
D5	Sample 41	2	1	4	49300	37	0.83
D5	Sample 41	2	1	5	54300	37	0.82
D5	Sample 41	2	1	6	59310	37	0.82
D5	Sample 41	2	1	7	64300	36.96	0.81
D5	Sample 41	2	1	8	69300	36.96	0.81
D5	Sample 41	2	1	9	74310	36.96	0.81
D5	Sample 41	2	1	10	79300	37	0.81
D5	Sample 41	2	1	11	84320	36.96	0.81
D5	Sample 41	2	1	12	89300	36.96	0.82
D5	Sample 41	2	1	13	94300	36.96	0.81
D5	Sample 41	2	1	14	99310	36.96	0.82
D5	Sample 41	2	1	15	104310	37	0.82
D6	Sample 42	2	1	1	34320	36.91	0.84
D6	Sample 42	2	1	2	39320	36.96	0.83
D6	Sample 42	2	1	3	44310	36.96	0.82
D6	Sample 42	2	1	4	49300	37	0.83
D6	Sample 42	2	1	5	54300	37	0.82
D6	Sample 42	2	1	6	59310	37	0.82
D6	Sample 42	2	1	7	64300	36.96	0.81
D6	Sample 42	2	1	8	69300	36.96	0.82
D6	Sample 42	2	1	9	74310	36.96	0.82
D6	Sample 42	2	1	10	79300	37	0.82
D6	Sample 42	2	1	11	84320	36.96	0.82
D6	Sample 42	2	1	12	89300	36.96	0.82
D6	Sample 42	2	1	13	94300	36.96	0.82
D6	Sample 42	2	1	14	99310	36.96	0.82
D6	Sample 42	2	1	15	104310	37	0.82
D7	Sample 43	2	1	1	34320	36.91	0.90
D7	Sample 43	2	1	2	39320	36.96	0.89
D7	Sample 43	2	1	3	44310	36.96	0.89
D7	Sample 43	2	1	4	49300	37	0.89
D7	Sample 43	2	1	5	54300	37	0.88
D7	Sample 43	2	1	6	59310	37	0.89
D7	Sample 43	2	1	7	64300	36.96	0.88
D7	Sample 43	2	1	8	69300	36.96	0.88
D7	Sample 43	2	1	9	74310	36.96	0.87
D7	Sample 43	2	1	10	79300	37	0.87
D7	Sample 43	2	1	11	84320	36.96	0.88
D7	Sample 43	2	1	12	89300	36.96	0.89
D7	Sample 43	2	1	13	94300	36.96	0.88
D7	Sample 43	2	1	14	99310	36.96	0.88
D7	Sample 43	2	1	15	104310	37	0.88
D8	Sample 44	2	1	1	34320	36.91	0.85
D8	Sample 44	2	1	2	39320	36.96	0.85
D8	Sample 44	2	1	3	44310	36.96	0.85
D8	Sample 44	2	1	4	49300	37	0.85
D8	Sample 44	2	1	5	54300	37	0.84
D8	Sample 44	2	1	6	59310	37	0.85
D8	Sample 44	2	1	7	64300	36.96	0.84
D8	Sample 44	2	1	8	69300	36.96	0.84
D8	Sample 44	2	1	9	74310	36.96	0.84
D8	Sample 44	2	1	10	79300	37	0.84
D8	Sample 44	2	1	11	84320	36.96	0.85
D8	Sample 44	2	1	12	89300	36.96	0.85
D8	Sample 44	2	1	13	94300	36.96	0.85
D8	Sample 44	2	1	14	99310	36.96	0.85
D8	Sample 44	2	1	15	104310	37	0.85
D9	Sample 45	2	1	1	34320	36.91	0.61
D9	Sample 45	2	1	2	39320	36.96	0.62
D9	Sample 45	2	1	3	44310	36.96	0.63
D9	Sample 45	2	1	4	49300	37	0.64
D9	Sample 45	2	1	5	54300	37	0.64
D9	Sample 45	2	1	6	59310	37	0.64
D9	Sample 45	2	1	7	64300	36.96	0.64
D9	Sample 45	2	1	8	69300	36.96	0.64
D9	Sample 45	2	1	9	74310	36.96	0.64
D9	Sample 45	2	1	10	79300	37	0.64
D9	Sample 45	2	1	11	84320	36.96	0.64
D9	Sample 45	2	1	12	89300	36.96	0.64
D9	Sample 45	2	1	13	94300	36.96	0.64
D9	Sample 45	2	1	14	99310	36.96	0.64
D9	Sample 45	2	1	15	104310	37	0.64
D10	Sample 46	2	1	1	34320	36.91	0.63
D10	Sample 46	2	1	2	39320	36.96	0.63
D10	Sample 46	2	1	3	44310	36.96	0.62
D10	Sample 46	2	1	4	49300	37	0.62
D10	Sample 46	2	1	5	54300	37	0.62
D10	Sample 46	2	1	6	59310	37	0.61
D10	Sample 46	2	1	7	64300	36.96	0.62
D10	Sample 46	2	1	8	69300	36.96	0.61
D10	Sample 46	2	1	9	74310	36.96	0.61
D10	Sample 46	2	1	10	79300	37	0.61
D10	Sample 46	2	1	11	84320	36.96	0.61
D10	Sample 46	2	1	12	89300	36.96	0.61
D10	Sample 46	2	1	13	94300	36.96	0.61
D10	Sample 46	2	1	14	99310	36.96	0.61
D10	Sample 46	2	1	15	104310	37	0.61
D11	Sample 47	2	1	1	34320	36.91	1.64
D11	Sample 47	2	1	2	39320	36.96	1.62
D11	Sample 47	2	1	3	44310	36.96	1.61
D11	Sample 47	2	1	4	49300	37	1.62
D11	Sample 47	2	1	5	54300	37	1.61
D11	Sample 47	2	1	6	59310	37	1.61
D11	Sample 47	2	1	7	64300	36.96	1.61
D11	Sample 47	2	1	8	69300	36.96	1.61
D11	Sample 47	2	1	9	74310	36.96	1.61
D11	Sample 47	2	1	10	79300	37	1.61
D11	Sample 47	2	1	11	84320	36.96	1.61
D11	Sample 47	2	1	12	89300	36.96	1.62
D11	Sample 47	2	1	13	94300	36.96	1.61
D11	Sample 47	2	1	14	99310	36.96	1.62
D11	Sample 47	2	1	15	104310	37	1.61
D12	Sample 48	2	1	1	34320	36.91	1.38
D12	Sample 48	2	1	2	39320	36.96	1.40
D12	Sample 48	2	1	3	44310	36.96	1.42
D12	Sample 48	2	1	4	49300	37	1.44
D12	Sample 48	2	1	5	54300	37	1.44
D12	Sample 48	2	1	6	59310	37	1.44
D12	Sample 48	2	1	7	64300	36.96	1.44
D12	Sample 48	2	1	8	69300	36.96	1.44
D12	Sample 48	2	1	9	74310	36.96	1.44
D12	Sample 48	2	1	10	79300	37	1.45
D12	Sample 48	2	1	11	84320	36.96	1.44
D12	Sample 48	2	1	12	89300	36.96	1.45
D12	Sample 48	2	1	13	94300	36.96	1.44
D12	Sample 48	2	1	14	99310	36.96	1.45
D12	Sample 48	2	1	15	104310	37	1.44
E1	Sample 49	2	1	1	34320	36.91	1.49
E1	Sample 49	2	1	2	39320	36.96	1.48
E1	Sample 49	2	1	3	44310	36.96	1.48
E1	Sample 49	2	1	4	49300	37	1.47
E1	Sample 49	2	1	5	54300	37	1.47
E1	Sample 49	2	1	6	59310	37	1.47
E1	Sample 49	2	1	7	64300	36.96	1.46
E1	Sample 49	2	1	8	69300	36.96	1.47
E1	Sample 49	2	1	9	74310	36.96	1.46
E1	Sample 49	2	1	10	79300	37	1.46
E1	Sample 49	2	1	11	84320	36.96	1.46
E1	Sample 49	2	1	12	89300	36.96	1.46
E1	Sample 49	2	1	13	94300	36.96	1.46
E1	Sample 49	2	1	14	99310	36.96	1.46
E1	Sample 49	2	1	15	104310	37	1.46
E2	Sample 50	2	1	1	34320	36.91	1.45
E2	Sample 50	2	1	2	39320	36.96	1.44
E2	Sample 50	2	1	3	44310	36.96	1.43
E2	Sample 50	2	1	4	49300	37	1.42
E2	Sample 50	2	1	5	54300	37	1.41
E2	Sample 50	2	1	6	59310	37	1.41
E2	Sample 50	2	1	7	64300	36.96	1.40
E2	Sample 50	2	1	8	69300	36.96	1.41
E2	Sample 50	2	1	9	74310	36.96	1.41
E2	Sample 50	2	1	10	79300	37	1.40
E2	Sample 50	2	1	11	84320	36.96	1.41
E2	Sample 50	2	1	12	89300	36.96	1.41
E2	Sample 50	2	1	13	94300	36.96	1.41
E2	Sample 50	2	1	14	99310	36.96	1.42
E2	Sample 50	2	1	15	104310	37	1.42
E3	Sample 51	2	1	1	34320	36.91	1.75
E3	Sample 51	2	1	2	39320	36.96	1.73
E3	Sample 51	2	1	3	44310	36.96	1.73
E3	Sample 51	2	1	4	49300	37	1.72
E3	Sample 51	2	1	5	54300	37	1.71
E3	Sample 51	2	1	6	59310	37	1.71
E3	Sample 51	2	1	7	64300	36.96	1.71
E3	Sample 51	2	1	8	69300	36.96	1.70
E3	Sample 51	2	1	9	74310	36.96	1.70
E3	Sample 51	2	1	10	79300	37	1.70
E3	Sample 51	2	1	11	84320	36.96	1.71
E3	Sample 51	2	1	12	89300	36.96	1.71
E3	Sample 51	2	1	13	94300	36.96	1.70
E3	Sample 51	2	1	14	99310	36.96	1.71
E3	Sample 51	2	1	15	104310	37	1.70
E4	Sample 52	2	1	1	34320	36.91	1.72
E4	Sample 52	2	1	2	39320	36.96	1.72
E4	Sample 52	2	1	3	44310	36.96	1.70
E4	Sample 52	2	1	4	49300	37	1.69
E4	Sample 52	2	1	5	54300	37	1.68
E4	Sample 52	2	1	6	59310	37	1.68
E4	Sample 52	2	1	7	64300	36.96	1.67
E4	Sample 52	2	1	8	69300	36.96	1.67
E4	Sample 52	2	1	9	74310	36.96	1.67
E4	Sample 52	2	1	10	79300	37	1.67
E4	Sample 52	2	1	11	84320	36.96	1.68
E4	Sample 52	2	1	12	89300	36.96	1.67
E4	Sample 52	2	1	13	94300	36.96	1.67
E4	Sample 52	2	1	14	99310	36.96	1.67
E4	Sample 52	2	1	15	104310	37	1.67
E5	Sample 53	2	1	1	34320	36.91	0.95
E5	Sample 53	2	1	2	39320	36.96	0.95
E5	Sample 53	2	1	3	44310	36.96	0.94
E5	Sample 53	2	1	4	49300	37	0.94
E5	Sample 53	2	1	5	54300	37	0.93
E5	Sample 53	2	1	6	59310	37	0.93
E5	Sample 53	2	1	7	64300	36.96	0.92
E5	Sample 53	2	1	8	69300	36.96	0.93
E5	Sample 53	2	1	9	74310	36.96	0.94
E5	Sample 53	2	1	10	79300	37	0.93
E5	Sample 53	2	1	11	84320	36.96	0.93
E5	Sample 53	2	1	12	89300	36.96	0.94
E5	Sample 53	2	1	13	94300	36.96	0.94
E5	Sample 53	2	1	14	99310	36.96	0.93
E5	Sample 53	2	1	15	104310	37	0.94
E6	Sample 54	2	1	1	34320	36.91	0.88
E6	Sample 54	2	1	2	39320	36.96	0.89
E6	Sample 54	2	1	3	44310	36.96	0.89
E6	Sample 54	2	1	4	49300	37	0.90
E6	Sample 54	2	1	5	54300	37	0.89
E6	Sample 54	2	1	6	59310	37	0.90
E6	Sample 54	2	1	7	64300	36.96	0.90
E6	Sample 54	2	1	8	69300	36.96	0.90
E6	Sample 54	2	1	9	74310	36.96	0.90
E6	Sample 54	2	1	10	79300	37	0.90
E6	Sample 54	2	1	11	84320	36.96	0.90
E6	Sample 54	2	1	12	89300	36.96	0.90
E6	Sample 54	2	1	13	94300	36.96	0.90
E6	Sample 54	2	1	14	99310	36.96	0.90
E6	Sample 54	2	1	15	104310	37	0.91
E7	Sample 55	2	1	1	34320	36.91	1.18
E7	Sample 55	2	1	2	39320	36.96	1.17
E7	Sample 55	2	1	3	44310	36.96	1.17
E7	Sample 55	2	1	4	49300	37	1.17
E7	Sample 55	2	1	5	54300	37	1.16
E7	Sample 55	2	1	6	59310	37	1.15
E7	Sample 55	2	1	7	64300	36.96	1.16
E7	Sample 55	2	1	8	69300	36.96	1.15
E7	Sample 55	2	1	9	74310	36.96	1.15
E7	Sample 55	2	1	10	79300	37	1.15
E7	Sample 55	2	1	11	84320	36.96	1.15
E7	Sample 55	2	1	12	89300	36.96	1.15
E7	Sample 55	2	1	13	94300	36.96	1.16
E7	Sample 55	2	1	14	99310	36.96	1.16
E7	Sample 55	2	1	15	104310	37	1.16
E8	Sample 56	2	1	1	34320	36.91	1.07
E8	Sample 56	2	1	2	39320	36.96	1.08
E8	Sample 56	2	1	3	44310	36.96	1.07
E8	Sample 56	2	1	4	49300	37	1.07
E8	Sample 56	2	1	5	54300	37	1.07
E8	Sample 56	2	1	6	59310	37	1.07
E8	Sample 56	2	1	7	64300	36.96	1.07
E8	Sample 56	2	1	8	69300	36.96	1.07
E8	Sample 56	2	1	9	74310	36.96	1.07
E8	Sample 56	2	1	10	79300	37	1.07
E8	Sample 56	2	1	11	84320	36.96	1.07
E8	Sample 56	2	1	12	89300	36.96	1.07
E8	Sample 56	2	1	13	94300	36.96	1.07
E8	Sample 56	2	1	14	99310	36.96	1.07
E8	Sample 56	2	1	15	104310	37	1.08
E9	Sample 57	2	1	1	34320	36.91	0.71
E9	Sample 57	2	1	2	39320	36.96	0.72
E9	Sample 57	2	1	3	44310	36.96	0.73
E9	Sample 57	2	1	4	49300	37	0.73
E9	Sample 57	2	1	5	54300	37	0.73
E9	Sample 57	2	1	6	59310	37	0.74
E9	Sample 57	2	1	7	64300	36.96	0.73
E9	Sample 57	2	1	8	69300	36.96	0.73
E9	Sample 57	2	1	9	74310	36.96	0.73
E9	Sample 57	2	1	10	79300	37	0.73
E9	Sample 57	2	1	11	84320	36.96	0.73
E9	Sample 57	2	1	12	89300	36.96	0.73
E9	Sample 57	2	1	13	94300	36.96	0.73
E9	Sample 57	2	1	14	99310	36.96	0.73
E9	Sample 57	2	1	15	104310	37	0.73
E10	Sample 58	2	1	1	34320	36.91	0.77
E10	Sample 58	2	1	2	39320	36.96	0.76
E10	Sample 58	2	1	3	44310	36.96	0.76
E10	Sample 58	2	1	4	49300	37	0.76
E10	Sample 58	2	1	5	54300	37	0.75
E10	Sample 58	2	1	6	59310	37	0.75
E10	Sample 58	2	1	7	64300	36.96	0.75
E10	Sample 58	2	1	8	69300	36.96	0.75
E10	Sample 58	2	1	9	74310	36.96	0.75
E10	Sample 58	2	1	10	79300	37	0.75
E10	Sample 58	2	1	11	84320	36.96	0.75
E10	Sample 58	2	1	12	89300	36.96	0.75
E10	Sample 58	2	1	13	94300	36.96	0.74
E10	Sample 58	2	1	14	99310	36.96	0.75
E10	Sample 58	2	1	15	104310	37	0.75
E11	Sample 59	2	1	1	34320	36.91	1.92
E11	Sample 59	2	1	2	39320	36.96	1.95
E11	Sample 59	2	1	3	44310	36.96	1.96
E11	Sample 59	2	1	4	49300	37	1.96
E11	Sample 59	2	1	5	54300	37	1.97
E11	Sample 59	2	1	6	59310	37	1.97
E11	Sample 59	2	1	7	64300	36.96	1.97
E11	Sample 59	2	1	8	69300	36.96	1.96
E11	Sample 59	2	1	9	74310	36.96	1.97
E11	Sample 59	2	1	10	79300	37	1.97
E11	Sample 59	2	1	11	84320	36.96	1.97
E11	Sample 59	2	1	12	89300	36.96	1.98
E11	Sample 59	2	1	13	94300	36.96	1.98
E11	Sample 59	2	1	14	99310	36.96	1.97
E11	Sample 59	2	1	15	104310	37	1.97
E12	Sample 60	2	1	1	34320	36.91	1.87
E12	Sample 60	2	1	2	39320	36.96	1.87
E12	Sample 60	2	1	3	44310	36.96	1.87
E12	Sample 60	2	1	4	49300	37	1.86
E12	Sample 60	2	1	5	54300	37	1.84
E12	Sample 60	2	1	6	59310	37	1.84
E12	Sample 60	2	1	7	64300	36.96	1.84
E12	Sample 60	2	1	8	69300	36.96	1.83
E12	Sample 60	2	1	9	74310	36.96	1.83
E12	Sample 60	2	1	10	79300	37	1.83
E12	Sample 60	2	1	11	84320	36.96	1.83
E12	Sample 60	2	1	12	89300	36.96	1.83
E12	Sample 60	2	1	13	94300	36.96	1.83
E12	Sample 60	2	1	14	99310	36.96	1.83
E12	Sample 60	2	1	15	104310	37	1.84
F1	Sample 61	2	1	1	34320	36.91	1.69
F1	Sample 61	2	1	2	39320	36.96	1.69
F1	Sample 61	2	1	3	44310	36.96	1.68
F1	Sample 61	2	1	4	49300	37	1.68
F1	Sample 61	2	1	5	54300	37	1.67
F1	Sample 61	2	1	6	59310	37	1.67
F1	Sample 61	2	1	7	64300	36.96	1.67
F1	Sample 61	2	1	8	69300	36.96	1.66
F1	Sample 61	2	1	9	74310	36.96	1.66
F1	Sample 61	2	1	10	79300	37	1.66
F1	Sample 61	2	1	11	84320	36.96	1.66
F1	Sample 61	2	1	12	89300	36.96	1.66
F1	Sample 61	2	1	13	94300	36.96	1.65
F1	Sample 61	2	1	14	99310	36.96	1.65
F1	Sample 61	2	1	15	104310	37	1.65
F2	Sample 62	2	1	1	34320	36.91	1.69
F2	Sample 62	2	1	2	39320	36.96	1.68
F2	Sample 62	2	1	3	44310	36.96	1.67
F2	Sample 62	2	1	4	49300	37	1.67
F2	Sample 62	2	1	5	54300	37	1.67
F2	Sample 62	2	1	6	59310	37	1.66
F2	Sample 62	2	1	7	64300	36.96	1.67
F2	Sample 62	2	1	8	69300	36.96	1.66
F2	Sample 62	2	1	9	74310	36.96	1.65
F2	Sample 62	2	1	10	79300	37	1.65
F2	Sample 62	2	1	11	84320	36.96	1.66
F2	Sample 62	2	1	12	89300	36.96	1.67
F2	Sample 62	2	1	13	94300	36.96	1.66
F2	Sample 62	2	1	14	99310	36.96	1.66
F2	Sample 62	2	1	15	104310	37	1.66
F3	Sample 63	2	1	1	34320	36.91	1.88
F3	Sample 63	2	1	2	39320	36.96	1.87
F3	Sample 63	2	1	3	44310	36.96	1.86
F3	Sample 63	2	1	4	49300	37	1.85
F3	Sample 63	2	1	5	54300	37	1.84
F3	Sample 63	2	1	6	59310	37	1.84
F3	Sample 63	2	1	7	64300	36.96	1.85
F3	Sample 63	2	1	8	69300	36.96	1.84
F3	Sample 63	2	1	9	74310	36.96	1.84
F3	Sample 63	2	1	10	79300	37	1.84
F3	Sample 63	2	1	11	84320	36.96	1.84
F3	Sample 63	2	1	12	89300	36.96	1.84
F3	Sample 63	2	1	13	94300	36.96	1.83
F3	Sample 63	2	1	14	99310	36.96	1.83
F3	Sample 63	2	1	15	104310	37	1.83
F4	Sample 64	2	1	1	34320	36.91	1.90
F4	Sample 64	2	1	2	39320	36.96	1.88
F4	Sample 64	2	1	3	44310	36.96	1.86
F4	Sample 64	2	1	4	49300	37	1.86
F4	Sample 64	2	1	5	54300	37	1.85
F4	Sample 64	2	1	6	59310	37	1.85
F4	Sample 64	2	1	7	64300	36.96	1.85
F4	Sample 64	2	1	8	69300	36.96	1.85
F4	Sample 64	2	1	9	74310	36.96	1.85
F4	Sample 64	2	1	10	79300	37	1.84
F4	Sample 64	2	1	11	84320	36.96	1.84
F4	Sample 64	2	1	12	89300	36.96	1.84
F4	Sample 64	2	1	13	94300	36.96	1.85
F4	Sample 64	2	1	14	99310	36.96	1.86
F4	Sample 64	2	1	15	104310	37	1.86
F5	Sample 65	2	1	1	34320	36.91	1.41
F5	Sample 65	2	1	2	39320	36.96	1.40
F5	Sample 65	2	1	3	44310	36.96	1.40
F5	Sample 65	2	1	4	49300	37	1.39
F5	Sample 65	2	1	5	54300	37	1.39
F5	Sample 65	2	1	6	59310	37	1.40
F5	Sample 65	2	1	7	64300	36.96	1.39
F5	Sample 65	2	1	8	69300	36.96	1.39
F5	Sample 65	2	1	9	74310	36.96	1.39
F5	Sample 65	2	1	10	79300	37	1.38
F5	Sample 65	2	1	11	84320	36.96	1.39
F5	Sample 65	2	1	12	89300	36.96	1.39
F5	Sample 65	2	1	13	94300	36.96	1.38
F5	Sample 65	2	1	14	99310	36.96	1.39
F5	Sample 65	2	1	15	104310	37	1.39
F6	Sample 66	2	1	1	34320	36.91	1.37
F6	Sample 66	2	1	2	39320	36.96	1.36
F6	Sample 66	2	1	3	44310	36.96	1.35
F6	Sample 66	2	1	4	49300	37	1.34
F6	Sample 66	2	1	5	54300	37	1.34
F6	Sample 66	2	1	6	59310	37	1.35
F6	Sample 66	2	1	7	64300	36.96	1.35
F6	Sample 66	2	1	8	69300	36.96	1.34
F6	Sample 66	2	1	9	74310	36.96	1.35
F6	Sample 66	2	1	10	79300	37	1.35
F6	Sample 66	2	1	11	84320	36.96	1.34
F6	Sample 66	2	1	12	89300	36.96	1.35
F6	Sample 66	2	1	13	94300	36.96	1.34
F6	Sample 66	2	1	14	99310	36.96	1.34
F6	Sample 66	2	1	15	104310	37	1.34
F7	Sample 67	2	1	1	34320	36.91	1.61
F7	Sample 67	2	1	2	39320	36.96	1.60
F7	Sample 67	2	1	3	44310	36.96	1.59
F7	Sample 67	2	1	4	49300	37	1.58
F7	Sample 67	2	1	5	54300	37	1.58
F7	Sample 67	2	1	6	59310	37	1.57
F7	Sample 67	2	1	7	64300	36.96	1.59
F7	Sample 67	2	1	8	69300	36.96	1.57
F7	Sample 67	2	1	9	74310	36.96	1.59
F7	Sample 67	2	1	10	79300	37	1.58
F7	Sample 67	2	1	11	84320	36.96	1.58
F7	Sample 67	2	1	12	89300	36.96	1.59
F7	Sample 67	2	1	13	94300	36.96	1.58
F7	Sample 67	2	1	14	99310	36.96	1.58
F7	Sample 67	2	1	15	104310	37	1.58
F8	Sample 68	2	1	1	34320	36.91	1.51
F8	Sample 68	2	1	2	39320	36.96	1.51
F8	Sample 68	2	1	3	44310	36.96	1.51
F8	Sample 68	2	1	4	49300	37	1.51
F8	Sample 68	2	1	5	54300	37	1.51
F8	Sample 68	2	1	6	59310	37	1.51
F8	Sample 68	2	1	7	64300	36.96	1.52
F8	Sample 68	2	1	8	69300	36.96	1.51
F8	Sample 68	2	1	9	74310	36.96	1.52
F8	Sample 68	2	1	10	79300	37	1.51
F8	Sample 68	2	1	11	84320	36.96	1.52
F8	Sample 68	2	1	12	89300	36.96	1.52
F8	Sample 68	2	1	13	94300	36.96	1.52
F8	Sample 68	2	1	14	99310	36.96	1.52
F8	Sample 68	2	1	15	104310	37	1.53
F9	Sample 69	2	1	1	34320	36.91	1.55
F9	Sample 69	2	1	2	39320	36.96	1.55
F9	Sample 69	2	1	3	44310	36.96	1.54
F9	Sample 69	2	1	4	49300	37	1.54
F9	Sample 69	2	1	5	54300	37	1.54
F9	Sample 69	2	1	6	59310	37	1.54
F9	Sample 69	2	1	7	64300	36.96	1.53
F9	Sample 69	2	1	8	69300	36.96	1.53
F9	Sample 69	2	1	9	74310	36.96	1.53
F9	Sample 69	2	1	10	79300	37	1.54
F9	Sample 69	2	1	11	84320	36.96	1.53
F9	Sample 69	2	1	12	89300	36.96	1.54
F9	Sample 69	2	1	13	94300	36.96	1.53
F9	Sample 69	2	1	14	99310	36.96	1.53
F9	Sample 69	2	1	15	104310	37	1.53
F10	Sample 70	2	1	1	34320	36.91	1.54
F10	Sample 70	2	1	2	39320	36.96	1.54
F10	Sample 70	2	1	3	44310	36.96	1.54
F10	Sample 70	2	1	4	49300	37	1.54
F10	Sample 70	2	1	5	54300	37	1.53
F10	Sample 70	2	1	6	59310	37	1.54
F10	Sample 70	2	1	7	64300	36.96	1.53
F10	Sample 70	2	1	8	69300	36.96	1.53
F10	Sample 70	2	1	9	74310	36.96	1.54
F10	Sample 70	2	1	10	79300	37	1.54
F10	Sample 70	2	1	11	84320	36.96	1.54
F10	Sample 70	2	1	12	89300	36.96	1.54
F10	Sample 70	2	1	13	94300	36.96	1.53
F10	Sample 70	2	1	14	99310	36.96	1.54
F10	Sample 70	2	1	15	104310	37	1.54
F11	Sample 71	2	1	1	34320	36.91	1.91
F11	Sample 71	2	1	2	39320	36.96	1.95
F11	Sample 71	2	1	3	44310	36.96	1.99
F11	Sample 71	2	1	4	49300	37	2.02
F11	Sample 71	2	1	5	54300	37	2.03
F11	Sample 71	2	1	6	59310	37	2.04
F11	Sample 71	2	1	7	64300	36.96	2.05
F11	Sample 71	2	1	8	69300	36.96	2.05
F11	Sample 71	2	1	9	74310	36.96	2.06
F11	Sample 71	2	1	10	79300	37	2.05
F11	Sample 71	2	1	11	84320	36.96	2.07
F11	Sample 71	2	1	12	89300	36.96	2.07
F11	Sample 71	2	1	13	94300	36.96	2.07
F11	Sample 71	2	1	14	99310	36.96	2.07
F11	Sample 71	2	1	15	104310	37	2.07
F12	Sample 72	2	1	1	34320	36.91	1.84
F12	Sample 72	2	1	2	39320	36.96	1.86
F12	Sample 72	2	1	3	44310	36.96	1.86
F12	Sample 72	2	1	4	49300	37	1.87
F12	Sample 72	2	1	5	54300	37	1.87
F12	Sample 72	2	1	6	59310	37	1.88
F12	Sample 72	2	1	7	64300	36.96	1.89
F12	Sample 72	2	1	8	69300	36.96	1.87
F12	Sample 72	2	1	9	74310	36.96	1.88
F12	Sample 72	2	1	10	79300	37	1.88
F12	Sample 72	2	1	11	84320	36.96	1.87
F12	Sample 72	2	1	12	89300	36.96	1.88
F12	Sample 72	2	1	13	94300	36.96	1.88
F12	Sample 72	2	1	14	99310	36.96	1.88
F12	Sample 72	2	1	15	104310	37	1.89
G1	Sample 73	2	1	1	34320	36.91	1.79
G1	Sample 73	2	1	2	39320	36.96	1.79
G1	Sample 73	2	1	3	44310	36.96	1.76
G1	Sample 73	2	1	4	49300	37	1.77
G1	Sample 73	2	1	5	54300	37	1.75
G1	Sample 73	2	1	6	59310	37	1.75
G1	Sample 73	2	1	7	64300	36.96	1.75
G1	Sample 73	2	1	8	69300	36.96	1.74
G1	Sample 73	2	1	9	74310	36.96	1.74
G1	Sample 73	2	1	10	79300	37	1.74
G1	Sample 73	2	1	11	84320	36.96	1.73
G1	Sample 73	2	1	12	89300	36.96	1.73
G1	Sample 73	2	1	13	94300	36.96	1.74
G1	Sample 73	2	1	14	99310	36.96	1.74
