Raw Data 		Experiment - evIC50_8_plate1_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	58740	37	0.37
D1	Sample 37	2	1	7	63750	36.96	0.38
D1	Sample 37	2	1	8	68730	37	0.38
D1	Sample 37	2	1	9	73740	37	0.37
D1	Sample 37	2	1	10	78740	36.96	0.37
D1	Sample 37	2	1	11	83740	37	0.38
D1	Sample 37	2	1	12	88740	36.96	0.38
D1	Sample 37	2	1	13	93730	36.96	0.37
D1	Sample 37	2	1	14	98740	36.96	0.38
D1	Sample 37	2	1	15	103740	36.96	0.38
D2	Sample 38	2	1	1	33720	36.91	0.39
D2	Sample 38	2	1	2	38730	36.96	0.39
D2	Sample 38	2	1	3	43740	36.96	0.39
D2	Sample 38	2	1	4	48730	37	0.38
D2	Sample 38	2	1	5	53750	36.96	0.38
D2	Sample 38	2	1	6	58740	37	0.38
D2	Sample 38	2	1	7	63750	36.96	0.38
D2	Sample 38	2	1	8	68730	37	0.39
D2	Sample 38	2	1	9	73740	37	0.38
D2	Sample 38	2	1	10	78740	36.96	0.38
D2	Sample 38	2	1	11	83740	37	0.38
D2	Sample 38	2	1	12	88740	36.96	0.38
D2	Sample 38	2	1	13	93730	36.96	0.38
D2	Sample 38	2	1	14	98740	36.96	0.38
D2	Sample 38	2	1	15	103740	36.96	0.38
D3	Sample 39	2	1	1	33720	36.91	0.64
D3	Sample 39	2	1	2	38730	36.96	0.64
D3	Sample 39	2	1	3	43740	36.96	0.64
D3	Sample 39	2	1	4	48730	37	0.63
D3	Sample 39	2	1	5	53750	36.96	0.63
D3	Sample 39	2	1	6	58740	37	0.63
D3	Sample 39	2	1	7	63750	36.96	0.63
D3	Sample 39	2	1	8	68730	37	0.63
D3	Sample 39	2	1	9	73740	37	0.63
D3	Sample 39	2	1	10	78740	36.96	0.62
D3	Sample 39	2	1	11	83740	37	0.64
D3	Sample 39	2	1	12	88740	36.96	0.63
D3	Sample 39	2	1	13	93730	36.96	0.63
D3	Sample 39	2	1	14	98740	36.96	0.63
D3	Sample 39	2	1	15	103740	36.96	0.63
D4	Sample 40	2	1	1	33720	36.91	0.63
D4	Sample 40	2	1	2	38730	36.96	0.62
D4	Sample 40	2	1	3	43740	36.96	0.62
D4	Sample 40	2	1	4	48730	37	0.62
D4	Sample 40	2	1	5	53750	36.96	0.61
D4	Sample 40	2	1	6	58740	37	0.61
D4	Sample 40	2	1	7	63750	36.96	0.61
D4	Sample 40	2	1	8	68730	37	0.62
D4	Sample 40	2	1	9	73740	37	0.61
D4	Sample 40	2	1	10	78740	36.96	0.61
D4	Sample 40	2	1	11	83740	37	0.62
D4	Sample 40	2	1	12	88740	36.96	0.61
D4	Sample 40	2	1	13	93730	36.96	0.61
D4	Sample 40	2	1	14	98740	36.96	0.61
D4	Sample 40	2	1	15	103740	36.96	0.61
D5	Sample 41	2	1	1	33720	36.91	0.76
D5	Sample 41	2	1	2	38730	36.96	0.76
D5	Sample 41	2	1	3	43740	36.96	0.75
D5	Sample 41	2	1	4	48730	37	0.75
D5	Sample 41	2	1	5	53750	36.96	0.74
D5	Sample 41	2	1	6	58740	37	0.74
D5	Sample 41	2	1	7	63750	36.96	0.74
D5	Sample 41	2	1	8	68730	37	0.75
D5	Sample 41	2	1	9	73740	37	0.75
D5	Sample 41	2	1	10	78740	36.96	0.74
D5	Sample 41	2	1	11	83740	37	0.75
D5	Sample 41	2	1	12	88740	36.96	0.75
D5	Sample 41	2	1	13	93730	36.96	0.74
D5	Sample 41	2	1	14	98740	36.96	0.75
D5	Sample 41	2	1	15	103740	36.96	0.75
D6	Sample 42	2	1	1	33720	36.91	0.81
D6	Sample 42	2	1	2	38730	36.96	0.81
D6	Sample 42	2	1	3	43740	36.96	0.80
D6	Sample 42	2	1	4	48730	37	0.80
D6	Sample 42	2	1	5	53750	36.96	0.79
D6	Sample 42	2	1	6	58740	37	0.79
D6	Sample 42	2	1	7	63750	36.96	0.79
D6	Sample 42	2	1	8	68730	37	0.80
D6	Sample 42	2	1	9	73740	37	0.79
D6	Sample 42	2	1	10	78740	36.96	0.78
D6	Sample 42	2	1	11	83740	37	0.79
D6	Sample 42	2	1	12	88740	36.96	0.79
D6	Sample 42	2	1	13	93730	36.96	0.79
D6	Sample 42	2	1	14	98740	36.96	0.79
D6	Sample 42	2	1	15	103740	36.96	0.79
D7	Sample 43	2	1	1	33720	36.91	0.73
D7	Sample 43	2	1	2	38730	36.96	0.73
D7	Sample 43	2	1	3	43740	36.96	0.72
D7	Sample 43	2	1	4	48730	37	0.73
D7	Sample 43	2	1	5	53750	36.96	0.72
D7	Sample 43	2	1	6	58740	37	0.72
D7	Sample 43	2	1	7	63750	36.96	0.72
D7	Sample 43	2	1	8	68730	37	0.72
D7	Sample 43	2	1	9	73740	37	0.72
D7	Sample 43	2	1	10	78740	36.96	0.72
D7	Sample 43	2	1	11	83740	37	0.72
D7	Sample 43	2	1	12	88740	36.96	0.73
D7	Sample 43	2	1	13	93730	36.96	0.72
D7	Sample 43	2	1	14	98740	36.96	0.72
D7	Sample 43	2	1	15	103740	36.96	0.72
D8	Sample 44	2	1	1	33720	36.91	0.80
D8	Sample 44	2	1	2	38730	36.96	0.79
D8	Sample 44	2	1	3	43740	36.96	0.79
D8	Sample 44	2	1	4	48730	37	0.78
D8	Sample 44	2	1	5	53750	36.96	0.78
D8	Sample 44	2	1	6	58740	37	0.77
D8	Sample 44	2	1	7	63750	36.96	0.78
D8	Sample 44	2	1	8	68730	37	0.77
D8	Sample 44	2	1	9	73740	37	0.77
D8	Sample 44	2	1	10	78740	36.96	0.78
D8	Sample 44	2	1	11	83740	37	0.78
D8	Sample 44	2	1	12	88740	36.96	0.78
D8	Sample 44	2	1	13	93730	36.96	0.78
D8	Sample 44	2	1	14	98740	36.96	0.79
D8	Sample 44	2	1	15	103740	36.96	0.77
D9	Sample 45	2	1	1	33720	36.91	0.93
D9	Sample 45	2	1	2	38730	36.96	0.93
D9	Sample 45	2	1	3	43740	36.96	0.92
D9	Sample 45	2	1	4	48730	37	0.92
D9	Sample 45	2	1	5	53750	36.96	0.91
D9	Sample 45	2	1	6	58740	37	0.91
D9	Sample 45	2	1	7	63750	36.96	0.91
D9	Sample 45	2	1	8	68730	37	0.91
D9	Sample 45	2	1	9	73740	37	0.91
D9	Sample 45	2	1	10	78740	36.96	0.91
D9	Sample 45	2	1	11	83740	37	0.91
D9	Sample 45	2	1	12	88740	36.96	0.91
D9	Sample 45	2	1	13	93730	36.96	0.90
D9	Sample 45	2	1	14	98740	36.96	0.91
D9	Sample 45	2	1	15	103740	36.96	0.90
D10	Sample 46	2	1	1	33720	36.91	0.94
D10	Sample 46	2	1	2	38730	36.96	0.94
D10	Sample 46	2	1	3	43740	36.96	0.94
D10	Sample 46	2	1	4	48730	37	0.93
D10	Sample 46	2	1	5	53750	36.96	0.93
D10	Sample 46	2	1	6	58740	37	0.93
D10	Sample 46	2	1	7	63750	36.96	0.94
D10	Sample 46	2	1	8	68730	37	0.93
D10	Sample 46	2	1	9	73740	37	0.93
D10	Sample 46	2	1	10	78740	36.96	0.93
D10	Sample 46	2	1	11	83740	37	0.93
D10	Sample 46	2	1	12	88740	36.96	0.93
D10	Sample 46	2	1	13	93730	36.96	0.93
D10	Sample 46	2	1	14	98740	36.96	0.93
D10	Sample 46	2	1	15	103740	36.96	0.92
D11	Sample 47	2	1	1	33720	36.91	0.93
D11	Sample 47	2	1	2	38730	36.96	0.94
D11	Sample 47	2	1	3	43740	36.96	0.92
D11	Sample 47	2	1	4	48730	37	0.92
D11	Sample 47	2	1	5	53750	36.96	0.91
D11	Sample 47	2	1	6	58740	37	0.91
D11	Sample 47	2	1	7	63750	36.96	0.92
D11	Sample 47	2	1	8	68730	37	0.92
D11	Sample 47	2	1	9	73740	37	0.91
D11	Sample 47	2	1	10	78740	36.96	0.91
D11	Sample 47	2	1	11	83740	37	0.92
D11	Sample 47	2	1	12	88740	36.96	0.91
D11	Sample 47	2	1	13	93730	36.96	0.91
D11	Sample 47	2	1	14	98740	36.96	0.91
D11	Sample 47	2	1	15	103740	36.96	0.92
D12	Sample 48	2	1	1	33720	36.91	0.86
D12	Sample 48	2	1	2	38730	36.96	0.86
D12	Sample 48	2	1	3	43740	36.96	0.86
D12	Sample 48	2	1	4	48730	37	0.85
D12	Sample 48	2	1	5	53750	36.96	0.84
D12	Sample 48	2	1	6	58740	37	0.84
D12	Sample 48	2	1	7	63750	36.96	0.85
D12	Sample 48	2	1	8	68730	37	0.85
D12	Sample 48	2	1	9	73740	37	0.84
D12	Sample 48	2	1	10	78740	36.96	0.84
D12	Sample 48	2	1	11	83740	37	0.85
D12	Sample 48	2	1	12	88740	36.96	0.84
D12	Sample 48	2	1	13	93730	36.96	0.84
D12	Sample 48	2	1	14	98740	36.96	0.85
D12	Sample 48	2	1	15	103740	36.96	0.84
E1	Sample 49	2	1	1	33720	36.91	0.42
E1	Sample 49	2	1	2	38730	36.96	0.42
E1	Sample 49	2	1	3	43740	36.96	0.42
E1	Sample 49	2	1	4	48730	37	0.41
E1	Sample 49	2	1	5	53750	36.96	0.41
E1	Sample 49	2	1	6	58740	37	0.42
E1	Sample 49	2	1	7	63750	36.96	0.41
E1	Sample 49	2	1	8	68730	37	0.41
E1	Sample 49	2	1	9	73740	37	0.41
E1	Sample 49	2	1	10	78740	36.96	0.40
E1	Sample 49	2	1	11	83740	37	0.41
E1	Sample 49	2	1	12	88740	36.96	0.40
E1	Sample 49	2	1	13	93730	36.96	0.40
E1	Sample 49	2	1	14	98740	36.96	0.40
E1	Sample 49	2	1	15	103740	36.96	0.40
E2	Sample 50	2	1	1	33720	36.91	0.41
E2	Sample 50	2	1	2	38730	36.96	0.40
E2	Sample 50	2	1	3	43740	36.96	0.40
E2	Sample 50	2	1	4	48730	37	0.40
E2	Sample 50	2	1	5	53750	36.96	0.40
E2	Sample 50	2	1	6	58740	37	0.40
E2	Sample 50	2	1	7	63750	36.96	0.40
E2	Sample 50	2	1	8	68730	37	0.40
E2	Sample 50	2	1	9	73740	37	0.40
E2	Sample 50	2	1	10	78740	36.96	0.39
E2	Sample 50	2	1	11	83740	37	0.40
E2	Sample 50	2	1	12	88740	36.96	0.39
E2	Sample 50	2	1	13	93730	36.96	0.40
E2	Sample 50	2	1	14	98740	36.96	0.40
E2	Sample 50	2	1	15	103740	36.96	0.40
E3	Sample 51	2	1	1	33720	36.91	0.71
E3	Sample 51	2	1	2	38730	36.96	0.71
E3	Sample 51	2	1	3	43740	36.96	0.71
E3	Sample 51	2	1	4	48730	37	0.70
E3	Sample 51	2	1	5	53750	36.96	0.70
E3	Sample 51	2	1	6	58740	37	0.71
E3	Sample 51	2	1	7	63750	36.96	0.70
E3	Sample 51	2	1	8	68730	37	0.69
E3	Sample 51	2	1	9	73740	37	0.70
E3	Sample 51	2	1	10	78740	36.96	0.69
E3	Sample 51	2	1	11	83740	37	0.70
E3	Sample 51	2	1	12	88740	36.96	0.70
E3	Sample 51	2	1	13	93730	36.96	0.69
E3	Sample 51	2	1	14	98740	36.96	0.70
E3	Sample 51	2	1	15	103740	36.96	0.70
E4	Sample 52	2	1	1	33720	36.91	0.71
E4	Sample 52	2	1	2	38730	36.96	0.70
E4	Sample 52	2	1	3	43740	36.96	0.70
E4	Sample 52	2	1	4	48730	37	0.70
E4	Sample 52	2	1	5	53750	36.96	0.69
E4	Sample 52	2	1	6	58740	37	0.70
E4	Sample 52	2	1	7	63750	36.96	0.69
E4	Sample 52	2	1	8	68730	37	0.69
E4	Sample 52	2	1	9	73740	37	0.69
E4	Sample 52	2	1	10	78740	36.96	0.68
E4	Sample 52	2	1	11	83740	37	0.69
E4	Sample 52	2	1	12	88740	36.96	0.69
E4	Sample 52	2	1	13	93730	36.96	0.69
E4	Sample 52	2	1	14	98740	36.96	0.69
E4	Sample 52	2	1	15	103740	36.96	0.69
E5	Sample 53	2	1	1	33720	36.91	1.14
E5	Sample 53	2	1	2	38730	36.96	1.12
E5	Sample 53	2	1	3	43740	36.96	1.13
E5	Sample 53	2	1	4	48730	37	1.12
E5	Sample 53	2	1	5	53750	36.96	1.12
E5	Sample 53	2	1	6	58740	37	1.12
E5	Sample 53	2	1	7	63750	36.96	1.12
E5	Sample 53	2	1	8	68730	37	1.11
E5	Sample 53	2	1	9	73740	37	1.11
E5	Sample 53	2	1	10	78740	36.96	1.11
E5	Sample 53	2	1	11	83740	37	1.11
E5	Sample 53	2	1	12	88740	36.96	1.11
E5	Sample 53	2	1	13	93730	36.96	1.10
E5	Sample 53	2	1	14	98740	36.96	1.10
E5	Sample 53	2	1	15	103740	36.96	1.11
E6	Sample 54	2	1	1	33720	36.91	1.08
E6	Sample 54	2	1	2	38730	36.96	1.08
E6	Sample 54	2	1	3	43740	36.96	1.08
E6	Sample 54	2	1	4	48730	37	1.07
E6	Sample 54	2	1	5	53750	36.96	1.07
E6	Sample 54	2	1	6	58740	37	1.07
E6	Sample 54	2	1	7	63750	36.96	1.06
E6	Sample 54	2	1	8	68730	37	1.06
E6	Sample 54	2	1	9	73740	37	1.06
E6	Sample 54	2	1	10	78740	36.96	1.05
E6	Sample 54	2	1	11	83740	37	1.06
E6	Sample 54	2	1	12	88740	36.96	1.05
E6	Sample 54	2	1	13	93730	36.96	1.05
E6	Sample 54	2	1	14	98740	36.96	1.06
E6	Sample 54	2	1	15	103740	36.96	1.06
E7	Sample 55	2	1	1	33720	36.91	1.05
E7	Sample 55	2	1	2	38730	36.96	1.04
E7	Sample 55	2	1	3	43740	36.96	1.04
E7	Sample 55	2	1	4	48730	37	1.03
E7	Sample 55	2	1	5	53750	36.96	1.03
E7	Sample 55	2	1	6	58740	37	1.03
E7	Sample 55	2	1	7	63750	36.96	1.03
E7	Sample 55	2	1	8	68730	37	1.03
E7	Sample 55	2	1	9	73740	37	1.02
E7	Sample 55	2	1	10	78740	36.96	1.03
E7	Sample 55	2	1	11	83740	37	1.03
E7	Sample 55	2	1	12	88740	36.96	1.03
E7	Sample 55	2	1	13	93730	36.96	1.03
E7	Sample 55	2	1	14	98740	36.96	1.03
E7	Sample 55	2	1	15	103740	36.96	1.03
E8	Sample 56	2	1	1	33720	36.91	1.01
E8	Sample 56	2	1	2	38730	36.96	1.00
E8	Sample 56	2	1	3	43740	36.96	1.00
E8	Sample 56	2	1	4	48730	37	1.00
E8	Sample 56	2	1	5	53750	36.96	0.99
E8	Sample 56	2	1	6	58740	37	1.00
E8	Sample 56	2	1	7	63750	36.96	0.99
E8	Sample 56	2	1	8	68730	37	0.99
E8	Sample 56	2	1	9	73740	37	0.99
E8	Sample 56	2	1	10	78740	36.96	0.98
E8	Sample 56	2	1	11	83740	37	0.99
E8	Sample 56	2	1	12	88740	36.96	0.99
E8	Sample 56	2	1	13	93730	36.96	0.98
E8	Sample 56	2	1	14	98740	36.96	0.99
E8	Sample 56	2	1	15	103740	36.96	0.99
E9	Sample 57	2	1	1	33720	36.91	0.90
E9	Sample 57	2	1	2	38730	36.96	0.89
E9	Sample 57	2	1	3	43740	36.96	0.89
E9	Sample 57	2	1	4	48730	37	0.89
E9	Sample 57	2	1	5	53750	36.96	0.88
E9	Sample 57	2	1	6	58740	37	0.89
E9	Sample 57	2	1	7	63750	36.96	0.87
E9	Sample 57	2	1	8	68730	37	0.88
E9	Sample 57	2	1	9	73740	37	0.88
E9	Sample 57	2	1	10	78740	36.96	0.87
E9	Sample 57	2	1	11	83740	37	0.88
E9	Sample 57	2	1	12	88740	36.96	0.88
E9	Sample 57	2	1	13	93730	36.96	0.87
E9	Sample 57	2	1	14	98740	36.96	0.87
E9	Sample 57	2	1	15	103740	36.96	0.88
E10	Sample 58	2	1	1	33720	36.91	0.91
E10	Sample 58	2	1	2	38730	36.96	0.89
E10	Sample 58	2	1	3	43740	36.96	0.89
E10	Sample 58	2	1	4	48730	37	0.89
E10	Sample 58	2	1	5	53750	36.96	0.89
E10	Sample 58	2	1	6	58740	37	0.89
E10	Sample 58	2	1	7	63750	36.96	0.89
E10	Sample 58	2	1	8	68730	37	0.88
E10	Sample 58	2	1	9	73740	37	0.88
E10	Sample 58	2	1	10	78740	36.96	0.88
E10	Sample 58	2	1	11	83740	37	0.89
E10	Sample 58	2	1	12	88740	36.96	0.88
E10	Sample 58	2	1	13	93730	36.96	0.88
E10	Sample 58	2	1	14	98740	36.96	0.88
E10	Sample 58	2	1	15	103740	36.96	0.88
E11	Sample 59	2	1	1	33720	36.91	0.91
E11	Sample 59	2	1	2	38730	36.96	0.91
E11	Sample 59	2	1	3	43740	36.96	0.91
E11	Sample 59	2	1	4	48730	37	0.91
E11	Sample 59	2	1	5	53750	36.96	0.91
E11	Sample 59	2	1	6	58740	37	0.91
E11	Sample 59	2	1	7	63750	36.96	0.90
E11	Sample 59	2	1	8	68730	37	0.90
E11	Sample 59	2	1	9	73740	37	0.90
E11	Sample 59	2	1	10	78740	36.96	0.89
E11	Sample 59	2	1	11	83740	37	0.90
E11	Sample 59	2	1	12	88740	36.96	0.90
E11	Sample 59	2	1	13	93730	36.96	0.89
E11	Sample 59	2	1	14	98740	36.96	0.90
E11	Sample 59	2	1	15	103740	36.96	0.89
E12	Sample 60	2	1	1	33720	36.91	0.84
E12	Sample 60	2	1	2	38730	36.96	0.83
E12	Sample 60	2	1	3	43740	36.96	0.84
E12	Sample 60	2	1	4	48730	37	0.83
E12	Sample 60	2	1	5	53750	36.96	0.83
E12	Sample 60	2	1	6	58740	37	0.83
E12	Sample 60	2	1	7	63750	36.96	0.82
E12	Sample 60	2	1	8	68730	37	0.83
E12	Sample 60	2	1	9	73740	37	0.82
E12	Sample 60	2	1	10	78740	36.96	0.82
E12	Sample 60	2	1	11	83740	37	0.83
E12	Sample 60	2	1	12	88740	36.96	0.82
E12	Sample 60	2	1	13	93730	36.96	0.82
E12	Sample 60	2	1	14	98740	36.96	0.83
E12	Sample 60	2	1	15	103740	36.96	0.83
F1	Sample 61	2	1	1	33720	36.91	0.58
F1	Sample 61	2	1	2	38730	36.96	0.57
F1	Sample 61	2	1	3	43740	36.96	0.56
F1	Sample 61	2	1	4	48730	37	0.56
F1	Sample 61	2	1	5	53750	36.96	0.56
F1	Sample 61	2	1	6	58740	37	0.56
F1	Sample 61	2	1	7	63750	36.96	0.56
F1	Sample 61	2	1	8	68730	37	0.55
F1	Sample 61	2	1	9	73740	37	0.56
F1	Sample 61	2	1	10	78740	36.96	0.55
F1	Sample 61	2	1	11	83740	37	0.56
F1	Sample 61	2	1	12	88740	36.96	0.56
F1	Sample 61	2	1	13	93730	36.96	0.55
F1	Sample 61	2	1	14	98740	36.96	0.56
F1	Sample 61	2	1	15	103740	36.96	0.56
F2	Sample 62	2	1	1	33720	36.91	0.56
F2	Sample 62	2	1	2	38730	36.96	0.55
F2	Sample 62	2	1	3	43740	36.96	0.55
F2	Sample 62	2	1	4	48730	37	0.55
F2	Sample 62	2	1	5	53750	36.96	0.55
F2	Sample 62	2	1	6	58740	37	0.55
F2	Sample 62	2	1	7	63750	36.96	0.55
F2	Sample 62	2	1	8	68730	37	0.55
F2	Sample 62	2	1	9	73740	37	0.55
F2	Sample 62	2	1	10	78740	36.96	0.54
F2	Sample 62	2	1	11	83740	37	0.55
F2	Sample 62	2	1	12	88740	36.96	0.55
F2	Sample 62	2	1	13	93730	36.96	0.54
F2	Sample 62	2	1	14	98740	36.96	0.55
F2	Sample 62	2	1	15	103740	36.96	0.55
F3	Sample 63	2	1	1	33720	36.91	0.76
F3	Sample 63	2	1	2	38730	36.96	0.76
F3	Sample 63	2	1	3	43740	36.96	0.76
F3	Sample 63	2	1	4	48730	37	0.76
F3	Sample 63	2	1	5	53750	36.96	0.76
F3	Sample 63	2	1	6	58740	37	0.74
F3	Sample 63	2	1	7	63750	36.96	0.75
F3	Sample 63	2	1	8	68730	37	0.75
F3	Sample 63	2	1	9	73740	37	0.75
F3	Sample 63	2	1	10	78740	36.96	0.75
F3	Sample 63	2	1	11	83740	37	0.75
F3	Sample 63	2	1	12	88740	36.96	0.74
F3	Sample 63	2	1	13	93730	36.96	0.75
F3	Sample 63	2	1	14	98740	36.96	0.75
F3	Sample 63	2	1	15	103740	36.96	0.75
F4	Sample 64	2	1	1	33720	36.91	0.77
F4	Sample 64	2	1	2	38730	36.96	0.76
F4	Sample 64	2	1	3	43740	36.96	0.76
F4	Sample 64	2	1	4	48730	37	0.76
F4	Sample 64	2	1	5	53750	36.96	0.75
F4	Sample 64	2	1	6	58740	37	0.75
F4	Sample 64	2	1	7	63750	36.96	0.75
F4	Sample 64	2	1	8	68730	37	0.75
F4	Sample 64	2	1	9	73740	37	0.75
F4	Sample 64	2	1	10	78740	36.96	0.75
F4	Sample 64	2	1	11	83740	37	0.75
F4	Sample 64	2	1	12	88740	36.96	0.75
F4	Sample 64	2	1	13	93730	36.96	0.75
F4	Sample 64	2	1	14	98740	36.96	0.76
F4	Sample 64	2	1	15	103740	36.96	0.75
F5	Sample 65	2	1	1	33720	36.91	1.13
F5	Sample 65	2	1	2	38730	36.96	1.12
F5	Sample 65	2	1	3	43740	36.96	1.12
F5	Sample 65	2	1	4	48730	37	1.11
F5	Sample 65	2	1	5	53750	36.96	1.11
F5	Sample 65	2	1	6	58740	37	1.11
F5	Sample 65	2	1	7	63750	36.96	1.11
F5	Sample 65	2	1	8	68730	37	1.11
F5	Sample 65	2	1	9	73740	37	1.12
F5	Sample 65	2	1	10	78740	36.96	1.11
F5	Sample 65	2	1	11	83740	37	1.11
F5	Sample 65	2	1	12	88740	36.96	1.11
F5	Sample 65	2	1	13	93730	36.96	1.11
F5	Sample 65	2	1	14	98740	36.96	1.11
F5	Sample 65	2	1	15	103740	36.96	1.11
F6	Sample 66	2	1	1	33720	36.91	1.04
F6	Sample 66	2	1	2	38730	36.96	1.04
F6	Sample 66	2	1	3	43740	36.96	1.04
F6	Sample 66	2	1	4	48730	37	1.04
F6	Sample 66	2	1	5	53750	36.96	1.03
F6	Sample 66	2	1	6	58740	37	1.03
F6	Sample 66	2	1	7	63750	36.96	1.03
F6	Sample 66	2	1	8	68730	37	1.03
F6	Sample 66	2	1	9	73740	37	1.03
F6	Sample 66	2	1	10	78740	36.96	1.03
F6	Sample 66	2	1	11	83740	37	1.04
F6	Sample 66	2	1	12	88740	36.96	1.03
F6	Sample 66	2	1	13	93730	36.96	1.02
F6	Sample 66	2	1	14	98740	36.96	1.03
F6	Sample 66	2	1	15	103740	36.96	1.02
F7	Sample 67	2	1	1	33720	36.91	1.10
F7	Sample 67	2	1	2	38730	36.96	1.09
F7	Sample 67	2	1	3	43740	36.96	1.09
F7	Sample 67	2	1	4	48730	37	1.08
F7	Sample 67	2	1	5	53750	36.96	1.09
F7	Sample 67	2	1	6	58740	37	1.09
F7	Sample 67	2	1	7	63750	36.96	1.09
F7	Sample 67	2	1	8	68730	37	1.07
F7	Sample 67	2	1	9	73740	37	1.08
F7	Sample 67	2	1	10	78740	36.96	1.07
F7	Sample 67	2	1	11	83740	37	1.08
F7	Sample 67	2	1	12	88740	36.96	1.08
F7	Sample 67	2	1	13	93730	36.96	1.07
F7	Sample 67	2	1	14	98740	36.96	1.08
F7	Sample 67	2	1	15	103740	36.96	1.08
F8	Sample 68	2	1	1	33720	36.91	1.05
F8	Sample 68	2	1	2	38730	36.96	1.04
F8	Sample 68	2	1	3	43740	36.96	1.04
F8	Sample 68	2	1	4	48730	37	1.03
F8	Sample 68	2	1	5	53750	36.96	1.03
F8	Sample 68	2	1	6	58740	37	1.04
F8	Sample 68	2	1	7	63750	36.96	1.03
F8	Sample 68	2	1	8	68730	37	1.03
F8	Sample 68	2	1	9	73740	37	1.03
F8	Sample 68	2	1	10	78740	36.96	1.03
F8	Sample 68	2	1	11	83740	37	1.03
F8	Sample 68	2	1	12	88740	36.96	1.03
F8	Sample 68	2	1	13	93730	36.96	1.02
F8	Sample 68	2	1	14	98740	36.96	1.03
F8	Sample 68	2	1	15	103740	36.96	1.03
F9	Sample 69	2	1	1	33720	36.91	0.94
F9	Sample 69	2	1	2	38730	36.96	0.93
F9	Sample 69	2	1	3	43740	36.96	0.93
F9	Sample 69	2	1	4	48730	37	0.92
F9	Sample 69	2	1	5	53750	36.96	0.92
F9	Sample 69	2	1	6	58740	37	0.92
F9	Sample 69	2	1	7	63750	36.96	0.92
F9	Sample 69	2	1	8	68730	37	0.92
F9	Sample 69	2	1	9	73740	37	0.92
F9	Sample 69	2	1	10	78740	36.96	0.92
F9	Sample 69	2	1	11	83740	37	0.92
F9	Sample 69	2	1	12	88740	36.96	0.92
F9	Sample 69	2	1	13	93730	36.96	0.91
F9	Sample 69	2	1	14	98740	36.96	0.91
F9	Sample 69	2	1	15	103740	36.96	0.91
F10	Sample 70	2	1	1	33720	36.91	0.94
F10	Sample 70	2	1	2	38730	36.96	0.93
F10	Sample 70	2	1	3	43740	36.96	0.93
F10	Sample 70	2	1	4	48730	37	0.92
F10	Sample 70	2	1	5	53750	36.96	0.92
F10	Sample 70	2	1	6	58740	37	0.93
F10	Sample 70	2	1	7	63750	36.96	0.92
F10	Sample 70	2	1	8	68730	37	0.92
F10	Sample 70	2	1	9	73740	37	0.92
F10	Sample 70	2	1	10	78740	36.96	0.91
F10	Sample 70	2	1	11	83740	37	0.92
F10	Sample 70	2	1	12	88740	36.96	0.92
F10	Sample 70	2	1	13	93730	36.96	0.91
F10	Sample 70	2	1	14	98740	36.96	0.92
F10	Sample 70	2	1	15	103740	36.96	0.91
F11	Sample 71	2	1	1	33720	36.91	0.93
F11	Sample 71	2	1	2	38730	36.96	0.92
F11	Sample 71	2	1	3	43740	36.96	0.92
F11	Sample 71	2	1	4	48730	37	0.92
F11	Sample 71	2	1	5	53750	36.96	0.91
F11	Sample 71	2	1	6	58740	37	0.91
F11	Sample 71	2	1	7	63750	36.96	0.91
F11	Sample 71	2	1	8	68730	37	0.91
F11	Sample 71	2	1	9	73740	37	0.91
F11	Sample 71	2	1	10	78740	36.96	0.91
F11	Sample 71	2	1	11	83740	37	0.91
F11	Sample 71	2	1	12	88740	36.96	0.91
F11	Sample 71	2	1	13	93730	36.96	0.91
F11	Sample 71	2	1	14	98740	36.96	0.91
F11	Sample 71	2	1	15	103740	36.96	0.91
F12	Sample 72	2	1	1	33720	36.91	0.85
F12	Sample 72	2	1	2	38730	36.96	0.84
F12	Sample 72	2	1	3	43740	36.96	0.83
F12	Sample 72	2	1	4	48730	37	0.83
F12	Sample 72	2	1	5	53750	36.96	0.83
F12	Sample 72	2	1	6	58740	37	0.83
F12	Sample 72	2	1	7	63750	36.96	0.83
F12	Sample 72	2	1	8	68730	37	0.83
F12	Sample 72	2	1	9	73740	37	0.83
F12	Sample 72	2	1	10	78740	36.96	0.83
F12	Sample 72	2	1	11	83740	37	0.82
F12	Sample 72	2	1	12	88740	36.96	0.83
F12	Sample 72	2	1	13	93730	36.96	0.83
F12	Sample 72	2	1	14	98740	36.96	0.83
F12	Sample 72	2	1	15	103740	36.96	0.83
G1	Sample 73	2	1	1	33720	36.91	0.71
G1	Sample 73	2	1	2	38730	36.96	0.71
G1	Sample 73	2	1	3	43740	36.96	0.71
G1	Sample 73	2	1	4	48730	37	0.70
G1	Sample 73	2	1	5	53750	36.96	0.70
G1	Sample 73	2	1	6	58740	37	0.70
G1	Sample 73	2	1	7	63750	36.96	0.69
G1	Sample 73	2	1	8	68730	37	0.69
G1	Sample 73	2	1	9	73740	37	0.70
G1	Sample 73	2	1	10	78740	36.96	0.69
G1	Sample 73	2	1	11	83740	37	0.69
G1	Sample 73	2	1	12	88740	36.96	0.69
G1	Sample 73	2	1	13	93730	36.96	0.69
G1	Sample 73	2	1	14	98740	36.96	0.69
