Raw Data 		Experiment - evIC50_12_plate4_246APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	50320	36.96	1.07
D1	Sample 37	2	1	7	54630	36.91	1.07
D1	Sample 37	2	1	8	58930	37	1.06
D1	Sample 37	2	1	9	63230	36.96	1.06
D1	Sample 37	2	1	10	67530	37	1.06
D1	Sample 37	2	1	11	71820	36.96	1.04
D1	Sample 37	2	1	12	76120	37	1.06
D1	Sample 37	2	1	13	80420	36.96	1.04
D1	Sample 37	2	1	14	84730	37	1.05
D1	Sample 37	2	1	15	89030	36.96	1.04
D2	Sample 38	2	1	1	28810	36.86	0.55
D2	Sample 38	2	1	2	33140	36.91	0.55
D2	Sample 38	2	1	3	37430	36.96	0.55
D2	Sample 38	2	1	4	41730	36.96	0.54
D2	Sample 38	2	1	5	46020	37	0.54
D2	Sample 38	2	1	6	50320	36.96	0.55
D2	Sample 38	2	1	7	54630	36.91	0.52
D2	Sample 38	2	1	8	58930	37	0.51
D2	Sample 38	2	1	9	63230	36.96	0.52
D2	Sample 38	2	1	10	67530	37	0.52
D2	Sample 38	2	1	11	71820	36.96	0.51
D2	Sample 38	2	1	12	76120	37	0.52
D2	Sample 38	2	1	13	80420	36.96	0.52
D2	Sample 38	2	1	14	84730	37	0.52
D2	Sample 38	2	1	15	89030	36.96	0.52
D3	Sample 39	2	1	1	28810	36.86	1.19
D3	Sample 39	2	1	2	33140	36.91	1.19
D3	Sample 39	2	1	3	37430	36.96	1.18
D3	Sample 39	2	1	4	41730	36.96	1.16
D3	Sample 39	2	1	5	46020	37	1.18
D3	Sample 39	2	1	6	50320	36.96	1.16
D3	Sample 39	2	1	7	54630	36.91	1.13
D3	Sample 39	2	1	8	58930	37	1.13
D3	Sample 39	2	1	9	63230	36.96	1.15
D3	Sample 39	2	1	10	67530	37	1.15
D3	Sample 39	2	1	11	71820	36.96	1.13
D3	Sample 39	2	1	12	76120	37	1.13
D3	Sample 39	2	1	13	80420	36.96	1.13
D3	Sample 39	2	1	14	84730	37	1.13
D3	Sample 39	2	1	15	89030	36.96	1.13
D4	Sample 40	2	1	1	28810	36.86	1.21
D4	Sample 40	2	1	2	33140	36.91	1.18
D4	Sample 40	2	1	3	37430	36.96	1.17
D4	Sample 40	2	1	4	41730	36.96	1.17
D4	Sample 40	2	1	5	46020	37	1.15
D4	Sample 40	2	1	6	50320	36.96	1.15
D4	Sample 40	2	1	7	54630	36.91	1.15
D4	Sample 40	2	1	8	58930	37	1.14
D4	Sample 40	2	1	9	63230	36.96	1.14
D4	Sample 40	2	1	10	67530	37	1.13
D4	Sample 40	2	1	11	71820	36.96	1.14
D4	Sample 40	2	1	12	76120	37	1.14
D4	Sample 40	2	1	13	80420	36.96	1.13
D4	Sample 40	2	1	14	84730	37	1.13
D4	Sample 40	2	1	15	89030	36.96	1.13
D5	Sample 41	2	1	1	28810	36.86	0.99
D5	Sample 41	2	1	2	33140	36.91	0.99
D5	Sample 41	2	1	3	37430	36.96	0.97
D5	Sample 41	2	1	4	41730	36.96	0.96
D5	Sample 41	2	1	5	46020	37	0.96
D5	Sample 41	2	1	6	50320	36.96	0.96
D5	Sample 41	2	1	7	54630	36.91	0.96
D5	Sample 41	2	1	8	58930	37	0.94
D5	Sample 41	2	1	9	63230	36.96	0.96
D5	Sample 41	2	1	10	67530	37	0.94
D5	Sample 41	2	1	11	71820	36.96	0.94
D5	Sample 41	2	1	12	76120	37	0.94
D5	Sample 41	2	1	13	80420	36.96	0.93
D5	Sample 41	2	1	14	84730	37	0.94
D5	Sample 41	2	1	15	89030	36.96	0.94
D6	Sample 42	2	1	1	28810	36.86	1.00
D6	Sample 42	2	1	2	33140	36.91	1.00
D6	Sample 42	2	1	3	37430	36.96	0.99
D6	Sample 42	2	1	4	41730	36.96	0.99
D6	Sample 42	2	1	5	46020	37	0.97
D6	Sample 42	2	1	6	50320	36.96	0.97
D6	Sample 42	2	1	7	54630	36.91	0.97
D6	Sample 42	2	1	8	58930	37	0.94
D6	Sample 42	2	1	9	63230	36.96	0.96
D6	Sample 42	2	1	10	67530	37	0.94
D6	Sample 42	2	1	11	71820	36.96	0.96
D6	Sample 42	2	1	12	76120	37	0.96
D6	Sample 42	2	1	13	80420	36.96	0.96
D6	Sample 42	2	1	14	84730	37	0.96
D6	Sample 42	2	1	15	89030	36.96	0.94
D7	Sample 43	2	1	1	28810	36.86	1.07
D7	Sample 43	2	1	2	33140	36.91	1.07
D7	Sample 43	2	1	3	37430	36.96	1.06
D7	Sample 43	2	1	4	41730	36.96	1.07
D7	Sample 43	2	1	5	46020	37	1.06
D7	Sample 43	2	1	6	50320	36.96	1.04
D7	Sample 43	2	1	7	54630	36.91	1.04
D7	Sample 43	2	1	8	58930	37	1.04
D7	Sample 43	2	1	9	63230	36.96	1.04
D7	Sample 43	2	1	10	67530	37	1.03
D7	Sample 43	2	1	11	71820	36.96	1.03
D7	Sample 43	2	1	12	76120	37	1.03
D7	Sample 43	2	1	13	80420	36.96	1.03
D7	Sample 43	2	1	14	84730	37	1.04
D7	Sample 43	2	1	15	89030	36.96	1.03
D8	Sample 44	2	1	1	28810	36.86	1.10
D8	Sample 44	2	1	2	33140	36.91	1.11
D8	Sample 44	2	1	3	37430	36.96	1.09
D8	Sample 44	2	1	4	41730	36.96	1.09
D8	Sample 44	2	1	5	46020	37	1.07
D8	Sample 44	2	1	6	50320	36.96	1.07
D8	Sample 44	2	1	7	54630	36.91	1.07
D8	Sample 44	2	1	8	58930	37	1.06
D8	Sample 44	2	1	9	63230	36.96	1.06
D8	Sample 44	2	1	10	67530	37	1.04
D8	Sample 44	2	1	11	71820	36.96	1.04
D8	Sample 44	2	1	12	76120	37	1.06
D8	Sample 44	2	1	13	80420	36.96	1.06
D8	Sample 44	2	1	14	84730	37	1.07
D8	Sample 44	2	1	15	89030	36.96	1.06
D9	Sample 45	2	1	1	28810	36.86	8.04
D9	Sample 45	2	1	2	33140	36.91	8.04
D9	Sample 45	2	1	3	37430	36.96	8.03
D9	Sample 45	2	1	4	41730	36.96	8.00
D9	Sample 45	2	1	5	46020	37	7.98
D9	Sample 45	2	1	6	50320	36.96	7.97
D9	Sample 45	2	1	7	54630	36.91	7.97
D9	Sample 45	2	1	8	58930	37	7.95
D9	Sample 45	2	1	9	63230	36.96	7.94
D9	Sample 45	2	1	10	67530	37	7.93
D9	Sample 45	2	1	11	71820	36.96	7.91
D9	Sample 45	2	1	12	76120	37	7.91
D9	Sample 45	2	1	13	80420	36.96	7.89
D9	Sample 45	2	1	14	84730	37	7.88
D9	Sample 45	2	1	15	89030	36.96	7.89
D10	Sample 46	2	1	1	28810	36.86	8.05
D10	Sample 46	2	1	2	33140	36.91	8.04
D10	Sample 46	2	1	3	37430	36.96	8.03
D10	Sample 46	2	1	4	41730	36.96	8.02
D10	Sample 46	2	1	5	46020	37	8.01
D10	Sample 46	2	1	6	50320	36.96	7.98
D10	Sample 46	2	1	7	54630	36.91	7.98
D10	Sample 46	2	1	8	58930	37	7.97
D10	Sample 46	2	1	9	63230	36.96	7.98
D10	Sample 46	2	1	10	67530	37	7.97
D10	Sample 46	2	1	11	71820	36.96	7.95
D10	Sample 46	2	1	12	76120	37	7.95
D10	Sample 46	2	1	13	80420	36.96	7.91
D10	Sample 46	2	1	14	84730	37	7.95
D10	Sample 46	2	1	15	89030	36.96	7.93
D11	Sample 47	2	1	1	28810	36.86	7.93
D11	Sample 47	2	1	2	33140	36.91	7.93
D11	Sample 47	2	1	3	37430	36.96	7.93
D11	Sample 47	2	1	4	41730	36.96	7.93
D11	Sample 47	2	1	5	46020	37	7.90
D11	Sample 47	2	1	6	50320	36.96	7.91
D11	Sample 47	2	1	7	54630	36.91	7.88
D11	Sample 47	2	1	8	58930	37	7.88
D11	Sample 47	2	1	9	63230	36.96	7.88
D11	Sample 47	2	1	10	67530	37	7.87
D11	Sample 47	2	1	11	71820	36.96	7.85
D11	Sample 47	2	1	12	76120	37	7.84
D11	Sample 47	2	1	13	80420	36.96	7.84
D11	Sample 47	2	1	14	84730	37	7.82
D11	Sample 47	2	1	15	89030	36.96	7.85
D12	Sample 48	2	1	1	28810	36.86	6.70
D12	Sample 48	2	1	2	33140	36.91	6.70
D12	Sample 48	2	1	3	37430	36.96	6.68
D12	Sample 48	2	1	4	41730	36.96	6.70
D12	Sample 48	2	1	5	46020	37	6.67
D12	Sample 48	2	1	6	50320	36.96	6.68
D12	Sample 48	2	1	7	54630	36.91	6.67
D12	Sample 48	2	1	8	58930	37	6.67
D12	Sample 48	2	1	9	63230	36.96	6.67
D12	Sample 48	2	1	10	67530	37	6.64
D12	Sample 48	2	1	11	71820	36.96	6.65
D12	Sample 48	2	1	12	76120	37	6.64
D12	Sample 48	2	1	13	80420	36.96	6.62
D12	Sample 48	2	1	14	84730	37	6.64
D12	Sample 48	2	1	15	89030	36.96	6.62
E1	Sample 49	2	1	1	28810	36.86	1.17
E1	Sample 49	2	1	2	33140	36.91	1.14
E1	Sample 49	2	1	3	37430	36.96	1.14
E1	Sample 49	2	1	4	41730	36.96	1.12
E1	Sample 49	2	1	5	46020	37	1.14
E1	Sample 49	2	1	6	50320	36.96	1.11
E1	Sample 49	2	1	7	54630	36.91	1.11
E1	Sample 49	2	1	8	58930	37	1.11
E1	Sample 49	2	1	9	63230	36.96	1.09
E1	Sample 49	2	1	10	67530	37	1.12
E1	Sample 49	2	1	11	71820	36.96	1.11
E1	Sample 49	2	1	12	76120	37	1.11
E1	Sample 49	2	1	13	80420	36.96	1.12
E1	Sample 49	2	1	14	84730	37	1.09
E1	Sample 49	2	1	15	89030	36.96	1.09
E2	Sample 50	2	1	1	28810	36.86	1.16
E2	Sample 50	2	1	2	33140	36.91	1.15
E2	Sample 50	2	1	3	37430	36.96	1.13
E2	Sample 50	2	1	4	41730	36.96	1.12
E2	Sample 50	2	1	5	46020	37	1.15
E2	Sample 50	2	1	6	50320	36.96	1.12
E2	Sample 50	2	1	7	54630	36.91	1.11
E2	Sample 50	2	1	8	58930	37	1.12
E2	Sample 50	2	1	9	63230	36.96	1.11
E2	Sample 50	2	1	10	67530	37	1.13
E2	Sample 50	2	1	11	71820	36.96	1.11
E2	Sample 50	2	1	12	76120	37	1.10
E2	Sample 50	2	1	13	80420	36.96	1.10
E2	Sample 50	2	1	14	84730	37	1.10
E2	Sample 50	2	1	15	89030	36.96	1.10
E3	Sample 51	2	1	1	28810	36.86	1.35
E3	Sample 51	2	1	2	33140	36.91	1.33
E3	Sample 51	2	1	3	37430	36.96	1.32
E3	Sample 51	2	1	4	41730	36.96	1.30
E3	Sample 51	2	1	5	46020	37	1.32
E3	Sample 51	2	1	6	50320	36.96	1.29
E3	Sample 51	2	1	7	54630	36.91	1.29
E3	Sample 51	2	1	8	58930	37	1.27
E3	Sample 51	2	1	9	63230	36.96	1.27
E3	Sample 51	2	1	10	67530	37	1.27
E3	Sample 51	2	1	11	71820	36.96	1.29
E3	Sample 51	2	1	12	76120	37	1.29
E3	Sample 51	2	1	13	80420	36.96	1.29
E3	Sample 51	2	1	14	84730	37	1.27
E3	Sample 51	2	1	15	89030	36.96	1.27
E4	Sample 52	2	1	1	28810	36.86	1.40
E4	Sample 52	2	1	2	33140	36.91	1.37
E4	Sample 52	2	1	3	37430	36.96	1.36
E4	Sample 52	2	1	4	41730	36.96	1.34
E4	Sample 52	2	1	5	46020	37	1.35
E4	Sample 52	2	1	6	50320	36.96	1.33
E4	Sample 52	2	1	7	54630	36.91	1.33
E4	Sample 52	2	1	8	58930	37	1.31
E4	Sample 52	2	1	9	63230	36.96	1.33
E4	Sample 52	2	1	10	67530	37	1.33
E4	Sample 52	2	1	11	71820	36.96	1.33
E4	Sample 52	2	1	12	76120	37	1.33
E4	Sample 52	2	1	13	80420	36.96	1.31
E4	Sample 52	2	1	14	84730	37	1.31
E4	Sample 52	2	1	15	89030	36.96	1.31
E5	Sample 53	2	1	1	28810	36.86	1.13
E5	Sample 53	2	1	2	33140	36.91	1.10
E5	Sample 53	2	1	3	37430	36.96	1.08
E5	Sample 53	2	1	4	41730	36.96	1.07
E5	Sample 53	2	1	5	46020	37	1.08
E5	Sample 53	2	1	6	50320	36.96	1.05
E5	Sample 53	2	1	7	54630	36.91	1.07
E5	Sample 53	2	1	8	58930	37	1.07
E5	Sample 53	2	1	9	63230	36.96	1.07
E5	Sample 53	2	1	10	67530	37	1.07
E5	Sample 53	2	1	11	71820	36.96	1.08
E5	Sample 53	2	1	12	76120	37	1.07
E5	Sample 53	2	1	13	80420	36.96	1.05
E5	Sample 53	2	1	14	84730	37	1.05
E5	Sample 53	2	1	15	89030	36.96	1.05
E6	Sample 54	2	1	1	28810	36.86	1.08
E6	Sample 54	2	1	2	33140	36.91	1.06
E6	Sample 54	2	1	3	37430	36.96	1.08
E6	Sample 54	2	1	4	41730	36.96	1.05
E6	Sample 54	2	1	5	46020	37	1.06
E6	Sample 54	2	1	6	50320	36.96	1.03
E6	Sample 54	2	1	7	54630	36.91	1.05
E6	Sample 54	2	1	8	58930	37	1.03
E6	Sample 54	2	1	9	63230	36.96	1.03
E6	Sample 54	2	1	10	67530	37	1.05
E6	Sample 54	2	1	11	71820	36.96	1.05
E6	Sample 54	2	1	12	76120	37	1.03
E6	Sample 54	2	1	13	80420	36.96	1.03
E6	Sample 54	2	1	14	84730	37	1.03
E6	Sample 54	2	1	15	89030	36.96	1.02
E7	Sample 55	2	1	1	28810	36.86	1.41
E7	Sample 55	2	1	2	33140	36.91	1.39
E7	Sample 55	2	1	3	37430	36.96	1.36
E7	Sample 55	2	1	4	41730	36.96	1.36
E7	Sample 55	2	1	5	46020	37	1.36
E7	Sample 55	2	1	6	50320	36.96	1.34
E7	Sample 55	2	1	7	54630	36.91	1.34
E7	Sample 55	2	1	8	58930	37	1.34
E7	Sample 55	2	1	9	63230	36.96	1.33
E7	Sample 55	2	1	10	67530	37	1.34
E7	Sample 55	2	1	11	71820	36.96	1.34
E7	Sample 55	2	1	12	76120	37	1.34
E7	Sample 55	2	1	13	80420	36.96	1.33
E7	Sample 55	2	1	14	84730	37	1.34
E7	Sample 55	2	1	15	89030	36.96	1.33
E8	Sample 56	2	1	1	28810	36.86	1.52
E8	Sample 56	2	1	2	33140	36.91	1.49
E8	Sample 56	2	1	3	37430	36.96	1.50
E8	Sample 56	2	1	4	41730	36.96	1.47
E8	Sample 56	2	1	5	46020	37	1.49
E8	Sample 56	2	1	6	50320	36.96	1.46
E8	Sample 56	2	1	7	54630	36.91	1.47
E8	Sample 56	2	1	8	58930	37	1.46
E8	Sample 56	2	1	9	63230	36.96	1.46
E8	Sample 56	2	1	10	67530	37	1.46
E8	Sample 56	2	1	11	71820	36.96	1.46
E8	Sample 56	2	1	12	76120	37	1.47
E8	Sample 56	2	1	13	80420	36.96	1.46
E8	Sample 56	2	1	14	84730	37	1.47
E8	Sample 56	2	1	15	89030	36.96	1.46
E9	Sample 57	2	1	1	28810	36.86	10.04
E9	Sample 57	2	1	2	33140	36.91	9.98
E9	Sample 57	2	1	3	37430	36.96	9.98
E9	Sample 57	2	1	4	41730	36.96	9.96
E9	Sample 57	2	1	5	46020	37	9.96
E9	Sample 57	2	1	6	50320	36.96	9.92
E9	Sample 57	2	1	7	54630	36.91	9.92
E9	Sample 57	2	1	8	58930	37	9.89
E9	Sample 57	2	1	9	63230	36.96	9.86
E9	Sample 57	2	1	10	67530	37	9.88
E9	Sample 57	2	1	11	71820	36.96	9.89
E9	Sample 57	2	1	12	76120	37	9.83
E9	Sample 57	2	1	13	80420	36.96	9.82
E9	Sample 57	2	1	14	84730	37	9.83
E9	Sample 57	2	1	15	89030	36.96	9.77
E10	Sample 58	2	1	1	28810	36.86	8.35
E10	Sample 58	2	1	2	33140	36.91	8.32
E10	Sample 58	2	1	3	37430	36.96	8.28
E10	Sample 58	2	1	4	41730	36.96	8.28
E10	Sample 58	2	1	5	46020	37	8.29
E10	Sample 58	2	1	6	50320	36.96	8.26
E10	Sample 58	2	1	7	54630	36.91	8.25
E10	Sample 58	2	1	8	58930	37	8.26
E10	Sample 58	2	1	9	63230	36.96	8.25
E10	Sample 58	2	1	10	67530	37	8.25
E10	Sample 58	2	1	11	71820	36.96	8.22
E10	Sample 58	2	1	12	76120	37	8.23
E10	Sample 58	2	1	13	80420	36.96	8.19
E10	Sample 58	2	1	14	84730	37	8.20
E10	Sample 58	2	1	15	89030	36.96	8.19
E11	Sample 59	2	1	1	28810	36.86	9.45
E11	Sample 59	2	1	2	33140	36.91	9.40
E11	Sample 59	2	1	3	37430	36.96	9.43
E11	Sample 59	2	1	4	41730	36.96	9.39
E11	Sample 59	2	1	5	46020	37	9.40
E11	Sample 59	2	1	6	50320	36.96	9.37
E11	Sample 59	2	1	7	54630	36.91	9.36
E11	Sample 59	2	1	8	58930	37	9.36
E11	Sample 59	2	1	9	63230	36.96	9.33
E11	Sample 59	2	1	10	67530	37	9.34
E11	Sample 59	2	1	11	71820	36.96	9.34
E11	Sample 59	2	1	12	76120	37	9.31
E11	Sample 59	2	1	13	80420	36.96	9.30
E11	Sample 59	2	1	14	84730	37	9.28
E11	Sample 59	2	1	15	89030	36.96	9.28
E12	Sample 60	2	1	1	28810	36.86	7.37
E12	Sample 60	2	1	2	33140	36.91	7.36
E12	Sample 60	2	1	3	37430	36.96	7.36
E12	Sample 60	2	1	4	41730	36.96	7.36
E12	Sample 60	2	1	5	46020	37	7.34
E12	Sample 60	2	1	6	50320	36.96	7.33
E12	Sample 60	2	1	7	54630	36.91	7.33
E12	Sample 60	2	1	8	58930	37	7.33
E12	Sample 60	2	1	9	63230	36.96	7.31
E12	Sample 60	2	1	10	67530	37	7.30
E12	Sample 60	2	1	11	71820	36.96	7.33
E12	Sample 60	2	1	12	76120	37	7.31
E12	Sample 60	2	1	13	80420	36.96	7.30
E12	Sample 60	2	1	14	84730	37	7.30
E12	Sample 60	2	1	15	89030	36.96	7.28
F1	Sample 61	2	1	1	28810	36.86	1.27
F1	Sample 61	2	1	2	33140	36.91	1.30
F1	Sample 61	2	1	3	37430	36.96	1.27
F1	Sample 61	2	1	4	41730	36.96	1.24
F1	Sample 61	2	1	5	46020	37	1.26
F1	Sample 61	2	1	6	50320	36.96	1.24
F1	Sample 61	2	1	7	54630	36.91	1.24
F1	Sample 61	2	1	8	58930	37	1.24
F1	Sample 61	2	1	9	63230	36.96	1.23
F1	Sample 61	2	1	10	67530	37	1.23
F1	Sample 61	2	1	11	71820	36.96	1.23
F1	Sample 61	2	1	12	76120	37	1.24
F1	Sample 61	2	1	13	80420	36.96	1.23
F1	Sample 61	2	1	14	84730	37	1.23
F1	Sample 61	2	1	15	89030	36.96	1.23
F2	Sample 62	2	1	1	28810	36.86	1.38
F2	Sample 62	2	1	2	33140	36.91	1.41
F2	Sample 62	2	1	3	37430	36.96	1.38
F2	Sample 62	2	1	4	41730	36.96	1.38
F2	Sample 62	2	1	5	46020	37	1.37
F2	Sample 62	2	1	6	50320	36.96	1.34
F2	Sample 62	2	1	7	54630	36.91	1.34
F2	Sample 62	2	1	8	58930	37	1.35
F2	Sample 62	2	1	9	63230	36.96	1.34
F2	Sample 62	2	1	10	67530	37	1.34
F2	Sample 62	2	1	11	71820	36.96	1.34
F2	Sample 62	2	1	12	76120	37	1.35
F2	Sample 62	2	1	13	80420	36.96	1.35
F2	Sample 62	2	1	14	84730	37	1.34
F2	Sample 62	2	1	15	89030	36.96	1.35
F3	Sample 63	2	1	1	28810	36.86	1.49
F3	Sample 63	2	1	2	33140	36.91	1.52
F3	Sample 63	2	1	3	37430	36.96	1.48
F3	Sample 63	2	1	4	41730	36.96	1.48
F3	Sample 63	2	1	5	46020	37	1.46
F3	Sample 63	2	1	6	50320	36.96	1.46
F3	Sample 63	2	1	7	54630	36.91	1.45
F3	Sample 63	2	1	8	58930	37	1.46
F3	Sample 63	2	1	9	63230	36.96	1.43
F3	Sample 63	2	1	10	67530	37	1.45
F3	Sample 63	2	1	11	71820	36.96	1.45
F3	Sample 63	2	1	12	76120	37	1.43
F3	Sample 63	2	1	13	80420	36.96	1.45
F3	Sample 63	2	1	14	84730	37	1.45
F3	Sample 63	2	1	15	89030	36.96	1.45
F4	Sample 64	2	1	1	28810	36.86	1.58
F4	Sample 64	2	1	2	33140	36.91	1.59
F4	Sample 64	2	1	3	37430	36.96	1.56
F4	Sample 64	2	1	4	41730	36.96	1.53
F4	Sample 64	2	1	5	46020	37	1.53
F4	Sample 64	2	1	6	50320	36.96	1.53
F4	Sample 64	2	1	7	54630	36.91	1.50
F4	Sample 64	2	1	8	58930	37	1.52
F4	Sample 64	2	1	9	63230	36.96	1.50
F4	Sample 64	2	1	10	67530	37	1.50
F4	Sample 64	2	1	11	71820	36.96	1.50
F4	Sample 64	2	1	12	76120	37	1.52
F4	Sample 64	2	1	13	80420	36.96	1.52
F4	Sample 64	2	1	14	84730	37	1.52
F4	Sample 64	2	1	15	89030	36.96	1.50
F5	Sample 65	2	1	1	28810	36.86	1.46
F5	Sample 65	2	1	2	33140	36.91	1.48
F5	Sample 65	2	1	3	37430	36.96	1.45
F5	Sample 65	2	1	4	41730	36.96	1.45
F5	Sample 65	2	1	5	46020	37	1.45
F5	Sample 65	2	1	6	50320	36.96	1.43
F5	Sample 65	2	1	7	54630	36.91	1.42
F5	Sample 65	2	1	8	58930	37	1.42
F5	Sample 65	2	1	9	63230	36.96	1.40
F5	Sample 65	2	1	10	67530	37	1.42
F5	Sample 65	2	1	11	71820	36.96	1.42
F5	Sample 65	2	1	12	76120	37	1.43
F5	Sample 65	2	1	13	80420	36.96	1.42
F5	Sample 65	2	1	14	84730	37	1.42
F5	Sample 65	2	1	15	89030	36.96	1.42
F6	Sample 66	2	1	1	28810	36.86	1.40
F6	Sample 66	2	1	2	33140	36.91	1.43
F6	Sample 66	2	1	3	37430	36.96	1.40
F6	Sample 66	2	1	4	41730	36.96	1.38
F6	Sample 66	2	1	5	46020	37	1.38
F6	Sample 66	2	1	6	50320	36.96	1.35
F6	Sample 66	2	1	7	54630	36.91	1.35
F6	Sample 66	2	1	8	58930	37	1.35
F6	Sample 66	2	1	9	63230	36.96	1.35
F6	Sample 66	2	1	10	67530	37	1.35
F6	Sample 66	2	1	11	71820	36.96	1.34
F6	Sample 66	2	1	12	76120	37	1.37
F6	Sample 66	2	1	13	80420	36.96	1.35
F6	Sample 66	2	1	14	84730	37	1.37
F6	Sample 66	2	1	15	89030	36.96	1.35
F7	Sample 67	2	1	1	28810	36.86	1.72
F7	Sample 67	2	1	2	33140	36.91	1.74
F7	Sample 67	2	1	3	37430	36.96	1.71
F7	Sample 67	2	1	4	41730	36.96	1.69
F7	Sample 67	2	1	5	46020	37	1.69
F7	Sample 67	2	1	6	50320	36.96	1.68
F7	Sample 67	2	1	7	54630	36.91	1.68
F7	Sample 67	2	1	8	58930	37	1.68
F7	Sample 67	2	1	9	63230	36.96	1.66
F7	Sample 67	2	1	10	67530	37	1.66
F7	Sample 67	2	1	11	71820	36.96	1.68
F7	Sample 67	2	1	12	76120	37	1.68
F7	Sample 67	2	1	13	80420	36.96	1.68
F7	Sample 67	2	1	14	84730	37	1.68
F7	Sample 67	2	1	15	89030	36.96	1.66
F8	Sample 68	2	1	1	28810	36.86	1.78
F8	Sample 68	2	1	2	33140	36.91	1.79
F8	Sample 68	2	1	3	37430	36.96	1.76
F8	Sample 68	2	1	4	41730	36.96	1.73
F8	Sample 68	2	1	5	46020	37	1.72
F8	Sample 68	2	1	6	50320	36.96	1.72
F8	Sample 68	2	1	7	54630	36.91	1.70
F8	Sample 68	2	1	8	58930	37	1.72
F8	Sample 68	2	1	9	63230	36.96	1.70
F8	Sample 68	2	1	10	67530	37	1.69
F8	Sample 68	2	1	11	71820	36.96	1.70
F8	Sample 68	2	1	12	76120	37	1.72
F8	Sample 68	2	1	13	80420	36.96	1.72
F8	Sample 68	2	1	14	84730	37	1.72
F8	Sample 68	2	1	15	89030	36.96	1.70
F9	Sample 69	2	1	1	28810	36.86	8.79
F9	Sample 69	2	1	2	33140	36.91	8.79
F9	Sample 69	2	1	3	37430	36.96	8.74
F9	Sample 69	2	1	4	41730	36.96	8.76
F9	Sample 69	2	1	5	46020	37	8.73
F9	Sample 69	2	1	6	50320	36.96	8.71
F9	Sample 69	2	1	7	54630	36.91	8.70
F9	Sample 69	2	1	8	58930	37	8.70
F9	Sample 69	2	1	9	63230	36.96	8.70
F9	Sample 69	2	1	10	67530	37	8.67
F9	Sample 69	2	1	11	71820	36.96	8.67
F9	Sample 69	2	1	12	76120	37	8.67
F9	Sample 69	2	1	13	80420	36.96	8.67
F9	Sample 69	2	1	14	84730	37	8.64
F9	Sample 69	2	1	15	89030	36.96	8.64
F10	Sample 70	2	1	1	28810	36.86	9.81
F10	Sample 70	2	1	2	33140	36.91	9.84
F10	Sample 70	2	1	3	37430	36.96	9.83
F10	Sample 70	2	1	4	41730	36.96	9.81
F10	Sample 70	2	1	5	46020	37	9.78
F10	Sample 70	2	1	6	50320	36.96	9.75
F10	Sample 70	2	1	7	54630	36.91	9.75
F10	Sample 70	2	1	8	58930	37	9.74
F10	Sample 70	2	1	9	63230	36.96	9.72
F10	Sample 70	2	1	10	67530	37	9.69
F10	Sample 70	2	1	11	71820	36.96	9.69
F10	Sample 70	2	1	12	76120	37	9.69
F10	Sample 70	2	1	13	80420	36.96	9.71
F10	Sample 70	2	1	14	84730	37	9.65
F10	Sample 70	2	1	15	89030	36.96	9.65
F11	Sample 71	2	1	1	28810	36.86	9.41
F11	Sample 71	2	1	2	33140	36.91	9.43
F11	Sample 71	2	1	3	37430	36.96	9.37
F11	Sample 71	2	1	4	41730	36.96	9.35
F11	Sample 71	2	1	5	46020	37	9.37
F11	Sample 71	2	1	6	50320	36.96	9.34
F11	Sample 71	2	1	7	54630	36.91	9.32
F11	Sample 71	2	1	8	58930	37	9.32
F11	Sample 71	2	1	9	63230	36.96	9.31
F11	Sample 71	2	1	10	67530	37	9.29
F11	Sample 71	2	1	11	71820	36.96	9.31
F11	Sample 71	2	1	12	76120	37	9.28
F11	Sample 71	2	1	13	80420	36.96	9.26
F11	Sample 71	2	1	14	84730	37	9.26
F11	Sample 71	2	1	15	89030	36.96	9.25
F12	Sample 72	2	1	1	28810	36.86	8.51
F12	Sample 72	2	1	2	33140	36.91	8.51
F12	Sample 72	2	1	3	37430	36.96	8.50
F12	Sample 72	2	1	4	41730	36.96	8.50
F12	Sample 72	2	1	5	46020	37	8.50
F12	Sample 72	2	1	6	50320	36.96	8.47
F12	Sample 72	2	1	7	54630	36.91	8.48
F12	Sample 72	2	1	8	58930	37	8.47
F12	Sample 72	2	1	9	63230	36.96	8.42
F12	Sample 72	2	1	10	67530	37	8.44
F12	Sample 72	2	1	11	71820	36.96	8.44
F12	Sample 72	2	1	12	76120	37	8.45
F12	Sample 72	2	1	13	80420	36.96	8.44
F12	Sample 72	2	1	14	84730	37	8.41
F12	Sample 72	2	1	15	89030	36.96	8.42
G1	Sample 73	2	1	1	28810	36.86	1.43
G1	Sample 73	2	1	2	33140	36.91	1.41
G1	Sample 73	2	1	3	37430	36.96	1.41
G1	Sample 73	2	1	4	41730	36.96	1.38
G1	Sample 73	2	1	5	46020	37	1.38
G1	Sample 73	2	1	6	50320	36.96	1.38
G1	Sample 73	2	1	7	54630	36.91	1.38
G1	Sample 73	2	1	8	58930	37	1.36
G1	Sample 73	2	1	9	63230	36.96	1.36
G1	Sample 73	2	1	10	67530	37	1.38
G1	Sample 73	2	1	11	71820	36.96	1.36
G1	Sample 73	2	1	12	76120	37	1.36
G1	Sample 73	2	1	13	80420	36.96	1.36
G1	Sample 73	2	1	14	84730	37	1.38
