Raw Data 		Experiment - evIC50_10_plate1_23APRIL2026.1 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A1	Sample 1	2	1	1	30070	37	0.38
A1	Sample 1	2	1	2	35100	37	0.38
A1	Sample 1	2	1	3	40110	36.96	0.39
A1	Sample 1	2	1	4	45120	37	0.40
A1	Sample 1	2	1	5	50100	37	0.40
A1	Sample 1	2	1	6	55100	36.96	0.41
A1	Sample 1	2	1	7	60100	37	0.41
A1	Sample 1	2	1	8	65100	37	0.41
A1	Sample 1	2	1	9	70090	37	0.41
A1	Sample 1	2	1	10	75100	37	0.40
A1	Sample 1	2	1	11	80100	37	0.41
A1	Sample 1	2	1	12	85100	37	0.41
A1	Sample 1	2	1	13	90100	37	0.41
A1	Sample 1	2	1	14	95100	37	0.40
A1	Sample 1	2	1	15	100090	36.96	0.41
A2	Sample 2	2	1	1	30070	37	0.37
A2	Sample 2	2	1	2	35100	37	0.38
A2	Sample 2	2	1	3	40110	36.96	0.39
A2	Sample 2	2	1	4	45120	37	0.39
A2	Sample 2	2	1	5	50100	37	0.39
A2	Sample 2	2	1	6	55100	36.96	0.40
A2	Sample 2	2	1	7	60100	37	0.40
A2	Sample 2	2	1	8	65100	37	0.40
A2	Sample 2	2	1	9	70090	37	0.40
A2	Sample 2	2	1	10	75100	37	0.40
A2	Sample 2	2	1	11	80100	37	0.40
A2	Sample 2	2	1	12	85100	37	0.40
A2	Sample 2	2	1	13	90100	37	0.40
A2	Sample 2	2	1	14	95100	37	0.39
A2	Sample 2	2	1	15	100090	36.96	0.40
A3	Sample 3	2	1	1	30070	37	0.41
A3	Sample 3	2	1	2	35100	37	0.42
A3	Sample 3	2	1	3	40110	36.96	0.43
A3	Sample 3	2	1	4	45120	37	0.44
A3	Sample 3	2	1	5	50100	37	0.44
A3	Sample 3	2	1	6	55100	36.96	0.44
A3	Sample 3	2	1	7	60100	37	0.44
A3	Sample 3	2	1	8	65100	37	0.44
A3	Sample 3	2	1	9	70090	37	0.45
A3	Sample 3	2	1	10	75100	37	0.44
A3	Sample 3	2	1	11	80100	37	0.44
A3	Sample 3	2	1	12	85100	37	0.44
A3	Sample 3	2	1	13	90100	37	0.44
A3	Sample 3	2	1	14	95100	37	0.44
A3	Sample 3	2	1	15	100090	36.96	0.44
A4	Sample 4	2	1	1	30070	37	0.40
A4	Sample 4	2	1	2	35100	37	0.41
A4	Sample 4	2	1	3	40110	36.96	0.42
A4	Sample 4	2	1	4	45120	37	0.42
A4	Sample 4	2	1	5	50100	37	0.42
A4	Sample 4	2	1	6	55100	36.96	0.42
A4	Sample 4	2	1	7	60100	37	0.43
A4	Sample 4	2	1	8	65100	37	0.43
A4	Sample 4	2	1	9	70090	37	0.43
A4	Sample 4	2	1	10	75100	37	0.43
A4	Sample 4	2	1	11	80100	37	0.43
A4	Sample 4	2	1	12	85100	37	0.43
A4	Sample 4	2	1	13	90100	37	0.44
A4	Sample 4	2	1	14	95100	37	0.43
A4	Sample 4	2	1	15	100090	36.96	0.43
A5	Sample 5	2	1	1	30070	37	0.42
A5	Sample 5	2	1	2	35100	37	0.44
A5	Sample 5	2	1	3	40110	36.96	0.45
A5	Sample 5	2	1	4	45120	37	0.46
A5	Sample 5	2	1	5	50100	37	0.46
A5	Sample 5	2	1	6	55100	36.96	0.47
A5	Sample 5	2	1	7	60100	37	0.47
A5	Sample 5	2	1	8	65100	37	0.47
A5	Sample 5	2	1	9	70090	37	0.47
A5	Sample 5	2	1	10	75100	37	0.47
A5	Sample 5	2	1	11	80100	37	0.47
A5	Sample 5	2	1	12	85100	37	0.47
A5	Sample 5	2	1	13	90100	37	0.47
A5	Sample 5	2	1	14	95100	37	0.47
A5	Sample 5	2	1	15	100090	36.96	0.47
A6	Sample 6	2	1	1	30070	37	0.46
A6	Sample 6	2	1	2	35100	37	0.47
A6	Sample 6	2	1	3	40110	36.96	0.49
A6	Sample 6	2	1	4	45120	37	0.49
A6	Sample 6	2	1	5	50100	37	0.50
A6	Sample 6	2	1	6	55100	36.96	0.50
A6	Sample 6	2	1	7	60100	37	0.51
A6	Sample 6	2	1	8	65100	37	0.51
A6	Sample 6	2	1	9	70090	37	0.51
A6	Sample 6	2	1	10	75100	37	0.50
A6	Sample 6	2	1	11	80100	37	0.51
A6	Sample 6	2	1	12	85100	37	0.51
A6	Sample 6	2	1	13	90100	37	0.51
A6	Sample 6	2	1	14	95100	37	0.51
A6	Sample 6	2	1	15	100090	36.96	0.51
A7	Sample 7	2	1	1	30070	37	0.44
A7	Sample 7	2	1	2	35100	37	0.45
A7	Sample 7	2	1	3	40110	36.96	0.46
A7	Sample 7	2	1	4	45120	37	0.46
A7	Sample 7	2	1	5	50100	37	0.46
A7	Sample 7	2	1	6	55100	36.96	0.47
A7	Sample 7	2	1	7	60100	37	0.47
A7	Sample 7	2	1	8	65100	37	0.48
A7	Sample 7	2	1	9	70090	37	0.47
A7	Sample 7	2	1	10	75100	37	0.47
A7	Sample 7	2	1	11	80100	37	0.48
A7	Sample 7	2	1	12	85100	37	0.48
A7	Sample 7	2	1	13	90100	37	0.48
A7	Sample 7	2	1	14	95100	37	0.48
A7	Sample 7	2	1	15	100090	36.96	0.48
A8	Sample 8	2	1	1	30070	37	0.43
A8	Sample 8	2	1	2	35100	37	0.45
A8	Sample 8	2	1	3	40110	36.96	0.45
A8	Sample 8	2	1	4	45120	37	0.46
A8	Sample 8	2	1	5	50100	37	0.46
A8	Sample 8	2	1	6	55100	36.96	0.47
A8	Sample 8	2	1	7	60100	37	0.47
A8	Sample 8	2	1	8	65100	37	0.48
A8	Sample 8	2	1	9	70090	37	0.47
A8	Sample 8	2	1	10	75100	37	0.47
A8	Sample 8	2	1	11	80100	37	0.47
A8	Sample 8	2	1	12	85100	37	0.47
A8	Sample 8	2	1	13	90100	37	0.47
A8	Sample 8	2	1	14	95100	37	0.48
A8	Sample 8	2	1	15	100090	36.96	0.47
A9	Sample 9	2	1	1	30070	37	0.36
A9	Sample 9	2	1	2	35100	37	0.38
A9	Sample 9	2	1	3	40110	36.96	0.38
A9	Sample 9	2	1	4	45120	37	0.39
A9	Sample 9	2	1	5	50100	37	0.38
A9	Sample 9	2	1	6	55100	36.96	0.39
A9	Sample 9	2	1	7	60100	37	0.40
A9	Sample 9	2	1	8	65100	37	0.40
A9	Sample 9	2	1	9	70090	37	0.40
A9	Sample 9	2	1	10	75100	37	0.40
A9	Sample 9	2	1	11	80100	37	0.40
A9	Sample 9	2	1	12	85100	37	0.40
A9	Sample 9	2	1	13	90100	37	0.40
A9	Sample 9	2	1	14	95100	37	0.40
A9	Sample 9	2	1	15	100090	36.96	0.40
A10	Sample 10	2	1	1	30070	37	0.36
A10	Sample 10	2	1	2	35100	37	0.37
A10	Sample 10	2	1	3	40110	36.96	0.38
A10	Sample 10	2	1	4	45120	37	0.38
A10	Sample 10	2	1	5	50100	37	0.38
A10	Sample 10	2	1	6	55100	36.96	0.39
A10	Sample 10	2	1	7	60100	37	0.39
A10	Sample 10	2	1	8	65100	37	0.40
A10	Sample 10	2	1	9	70090	37	0.40
A10	Sample 10	2	1	10	75100	37	0.39
A10	Sample 10	2	1	11	80100	37	0.40
A10	Sample 10	2	1	12	85100	37	0.40
A10	Sample 10	2	1	13	90100	37	0.40
A10	Sample 10	2	1	14	95100	37	0.40
A10	Sample 10	2	1	15	100090	36.96	0.40
A11	Sample 11	2	1	1	30070	37	0.37
A11	Sample 11	2	1	2	35100	37	0.37
A11	Sample 11	2	1	3	40110	36.96	0.38
A11	Sample 11	2	1	4	45120	37	0.38
A11	Sample 11	2	1	5	50100	37	0.39
A11	Sample 11	2	1	6	55100	36.96	0.39
A11	Sample 11	2	1	7	60100	37	0.39
A11	Sample 11	2	1	8	65100	37	0.40
A11	Sample 11	2	1	9	70090	37	0.39
A11	Sample 11	2	1	10	75100	37	0.39
A11	Sample 11	2	1	11	80100	37	0.40
A11	Sample 11	2	1	12	85100	37	0.40
A11	Sample 11	2	1	13	90100	37	0.39
A11	Sample 11	2	1	14	95100	37	0.40
A11	Sample 11	2	1	15	100090	36.96	0.39
A12	Sample 12	2	1	1	30070	37	0.32
A12	Sample 12	2	1	2	35100	37	0.33
A12	Sample 12	2	1	3	40110	36.96	0.34
A12	Sample 12	2	1	4	45120	37	0.34
A12	Sample 12	2	1	5	50100	37	0.34
A12	Sample 12	2	1	6	55100	36.96	0.34
A12	Sample 12	2	1	7	60100	37	0.35
A12	Sample 12	2	1	8	65100	37	0.35
A12	Sample 12	2	1	9	70090	37	0.36
A12	Sample 12	2	1	10	75100	37	0.35
A12	Sample 12	2	1	11	80100	37	0.35
A12	Sample 12	2	1	12	85100	37	0.36
A12	Sample 12	2	1	13	90100	37	0.35
A12	Sample 12	2	1	14	95100	37	0.35
A12	Sample 12	2	1	15	100090	36.96	0.35
B1	Sample 13	2	1	1	30070	37	0.33
B1	Sample 13	2	1	2	35100	37	0.34
B1	Sample 13	2	1	3	40110	36.96	0.35
B1	Sample 13	2	1	4	45120	37	0.36
B1	Sample 13	2	1	5	50100	37	0.36
B1	Sample 13	2	1	6	55100	36.96	0.36
B1	Sample 13	2	1	7	60100	37	0.36
B1	Sample 13	2	1	8	65100	37	0.36
B1	Sample 13	2	1	9	70090	37	0.36
B1	Sample 13	2	1	10	75100	37	0.37
B1	Sample 13	2	1	11	80100	37	0.37
B1	Sample 13	2	1	12	85100	37	0.37
B1	Sample 13	2	1	13	90100	37	0.37
B1	Sample 13	2	1	14	95100	37	0.37
B1	Sample 13	2	1	15	100090	36.96	0.37
B2	Sample 14	2	1	1	30070	37	0.34
B2	Sample 14	2	1	2	35100	37	0.35
B2	Sample 14	2	1	3	40110	36.96	0.36
B2	Sample 14	2	1	4	45120	37	0.37
B2	Sample 14	2	1	5	50100	37	0.37
B2	Sample 14	2	1	6	55100	36.96	0.37
B2	Sample 14	2	1	7	60100	37	0.37
B2	Sample 14	2	1	8	65100	37	0.38
B2	Sample 14	2	1	9	70090	37	0.37
B2	Sample 14	2	1	10	75100	37	0.37
B2	Sample 14	2	1	11	80100	37	0.38
B2	Sample 14	2	1	12	85100	37	0.38
B2	Sample 14	2	1	13	90100	37	0.38
B2	Sample 14	2	1	14	95100	37	0.38
B2	Sample 14	2	1	15	100090	36.96	0.38
B3	Sample 15	2	1	1	30070	37	0.37
B3	Sample 15	2	1	2	35100	37	0.39
B3	Sample 15	2	1	3	40110	36.96	0.39
B3	Sample 15	2	1	4	45120	37	0.41
B3	Sample 15	2	1	5	50100	37	0.41
B3	Sample 15	2	1	6	55100	36.96	0.41
B3	Sample 15	2	1	7	60100	37	0.41
B3	Sample 15	2	1	8	65100	37	0.41
B3	Sample 15	2	1	9	70090	37	0.40
B3	Sample 15	2	1	10	75100	37	0.41
B3	Sample 15	2	1	11	80100	37	0.41
B3	Sample 15	2	1	12	85100	37	0.41
B3	Sample 15	2	1	13	90100	37	0.42
B3	Sample 15	2	1	14	95100	37	0.41
B3	Sample 15	2	1	15	100090	36.96	0.42
B4	Sample 16	2	1	1	30070	37	0.37
B4	Sample 16	2	1	2	35100	37	0.38
B4	Sample 16	2	1	3	40110	36.96	0.38
B4	Sample 16	2	1	4	45120	37	0.40
B4	Sample 16	2	1	5	50100	37	0.40
B4	Sample 16	2	1	6	55100	36.96	0.40
B4	Sample 16	2	1	7	60100	37	0.40
B4	Sample 16	2	1	8	65100	37	0.40
B4	Sample 16	2	1	9	70090	37	0.40
B4	Sample 16	2	1	10	75100	37	0.40
B4	Sample 16	2	1	11	80100	37	0.41
B4	Sample 16	2	1	12	85100	37	0.41
B4	Sample 16	2	1	13	90100	37	0.41
B4	Sample 16	2	1	14	95100	37	0.40
B4	Sample 16	2	1	15	100090	36.96	0.41
B5	Sample 17	2	1	1	30070	37	0.42
B5	Sample 17	2	1	2	35100	37	0.43
B5	Sample 17	2	1	3	40110	36.96	0.44
B5	Sample 17	2	1	4	45120	37	0.44
B5	Sample 17	2	1	5	50100	37	0.45
B5	Sample 17	2	1	6	55100	36.96	0.45
B5	Sample 17	2	1	7	60100	37	0.45
B5	Sample 17	2	1	8	65100	37	0.46
B5	Sample 17	2	1	9	70090	37	0.45
B5	Sample 17	2	1	10	75100	37	0.45
B5	Sample 17	2	1	11	80100	37	0.46
B5	Sample 17	2	1	12	85100	37	0.46
B5	Sample 17	2	1	13	90100	37	0.46
B5	Sample 17	2	1	14	95100	37	0.45
B5	Sample 17	2	1	15	100090	36.96	0.46
B6	Sample 18	2	1	1	30070	37	0.39
B6	Sample 18	2	1	2	35100	37	0.41
B6	Sample 18	2	1	3	40110	36.96	0.41
B6	Sample 18	2	1	4	45120	37	0.43
B6	Sample 18	2	1	5	50100	37	0.43
B6	Sample 18	2	1	6	55100	36.96	0.43
B6	Sample 18	2	1	7	60100	37	0.43
B6	Sample 18	2	1	8	65100	37	0.44
B6	Sample 18	2	1	9	70090	37	0.43
B6	Sample 18	2	1	10	75100	37	0.44
B6	Sample 18	2	1	11	80100	37	0.44
B6	Sample 18	2	1	12	85100	37	0.44
B6	Sample 18	2	1	13	90100	37	0.44
B6	Sample 18	2	1	14	95100	37	0.44
B6	Sample 18	2	1	15	100090	36.96	0.44
B7	Sample 19	2	1	1	30070	37	0.40
B7	Sample 19	2	1	2	35100	37	0.42
B7	Sample 19	2	1	3	40110	36.96	0.43
B7	Sample 19	2	1	4	45120	37	0.44
B7	Sample 19	2	1	5	50100	37	0.44
B7	Sample 19	2	1	6	55100	36.96	0.44
B7	Sample 19	2	1	7	60100	37	0.44
B7	Sample 19	2	1	8	65100	37	0.44
B7	Sample 19	2	1	9	70090	37	0.44
B7	Sample 19	2	1	10	75100	37	0.44
B7	Sample 19	2	1	11	80100	37	0.45
B7	Sample 19	2	1	12	85100	37	0.45
B7	Sample 19	2	1	13	90100	37	0.45
B7	Sample 19	2	1	14	95100	37	0.45
B7	Sample 19	2	1	15	100090	36.96	0.45
B8	Sample 20	2	1	1	30070	37	0.40
B8	Sample 20	2	1	2	35100	37	0.41
B8	Sample 20	2	1	3	40110	36.96	0.42
B8	Sample 20	2	1	4	45120	37	0.43
B8	Sample 20	2	1	5	50100	37	0.43
B8	Sample 20	2	1	6	55100	36.96	0.43
B8	Sample 20	2	1	7	60100	37	0.44
B8	Sample 20	2	1	8	65100	37	0.44
B8	Sample 20	2	1	9	70090	37	0.43
B8	Sample 20	2	1	10	75100	37	0.43
B8	Sample 20	2	1	11	80100	37	0.44
B8	Sample 20	2	1	12	85100	37	0.45
B8	Sample 20	2	1	13	90100	37	0.45
B8	Sample 20	2	1	14	95100	37	0.44
B8	Sample 20	2	1	15	100090	36.96	0.45
B9	Sample 21	2	1	1	30070	37	0.35
B9	Sample 21	2	1	2	35100	37	0.36
B9	Sample 21	2	1	3	40110	36.96	0.37
B9	Sample 21	2	1	4	45120	37	0.38
B9	Sample 21	2	1	5	50100	37	0.38
B9	Sample 21	2	1	6	55100	36.96	0.39
B9	Sample 21	2	1	7	60100	37	0.38
B9	Sample 21	2	1	8	65100	37	0.38
B9	Sample 21	2	1	9	70090	37	0.38
B9	Sample 21	2	1	10	75100	37	0.38
B9	Sample 21	2	1	11	80100	37	0.39
B9	Sample 21	2	1	12	85100	37	0.38
B9	Sample 21	2	1	13	90100	37	0.39
B9	Sample 21	2	1	14	95100	37	0.38
B9	Sample 21	2	1	15	100090	36.96	0.39
B10	Sample 22	2	1	1	30070	37	0.35
B10	Sample 22	2	1	2	35100	37	0.36
B10	Sample 22	2	1	3	40110	36.96	0.36
B10	Sample 22	2	1	4	45120	37	0.38
B10	Sample 22	2	1	5	50100	37	0.37
B10	Sample 22	2	1	6	55100	36.96	0.38
B10	Sample 22	2	1	7	60100	37	0.38
B10	Sample 22	2	1	8	65100	37	0.38
B10	Sample 22	2	1	9	70090	37	0.38
B10	Sample 22	2	1	10	75100	37	0.38
B10	Sample 22	2	1	11	80100	37	0.39
B10	Sample 22	2	1	12	85100	37	0.39
B10	Sample 22	2	1	13	90100	37	0.39
B10	Sample 22	2	1	14	95100	37	0.38
B10	Sample 22	2	1	15	100090	36.96	0.39
B11	Sample 23	2	1	1	30070	37	0.37
B11	Sample 23	2	1	2	35100	37	0.38
B11	Sample 23	2	1	3	40110	36.96	0.38
B11	Sample 23	2	1	4	45120	37	0.40
B11	Sample 23	2	1	5	50100	37	0.40
B11	Sample 23	2	1	6	55100	36.96	0.40
B11	Sample 23	2	1	7	60100	37	0.40
B11	Sample 23	2	1	8	65100	37	0.41
B11	Sample 23	2	1	9	70090	37	0.40
B11	Sample 23	2	1	10	75100	37	0.40
B11	Sample 23	2	1	11	80100	37	0.41
B11	Sample 23	2	1	12	85100	37	0.41
B11	Sample 23	2	1	13	90100	37	0.40
B11	Sample 23	2	1	14	95100	37	0.41
B11	Sample 23	2	1	15	100090	36.96	0.41
B12	Sample 24	2	1	1	30070	37	0.34
B12	Sample 24	2	1	2	35100	37	0.36
B12	Sample 24	2	1	3	40110	36.96	0.36
B12	Sample 24	2	1	4	45120	37	0.37
B12	Sample 24	2	1	5	50100	37	0.37
B12	Sample 24	2	1	6	55100	36.96	0.37
B12	Sample 24	2	1	7	60100	37	0.37
B12	Sample 24	2	1	8	65100	37	0.37
B12	Sample 24	2	1	9	70090	37	0.36
B12	Sample 24	2	1	10	75100	37	0.37
B12	Sample 24	2	1	11	80100	37	0.38
B12	Sample 24	2	1	12	85100	37	0.38
B12	Sample 24	2	1	13	90100	37	0.38
B12	Sample 24	2	1	14	95100	37	0.38
B12	Sample 24	2	1	15	100090	36.96	0.38
C1	Sample 25	2	1	1	30070	37	0.35
C1	Sample 25	2	1	2	35100	37	0.36
C1	Sample 25	2	1	3	40110	36.96	0.36
C1	Sample 25	2	1	4	45120	37	0.37
C1	Sample 25	2	1	5	50100	37	0.37
C1	Sample 25	2	1	6	55100	36.96	0.37
C1	Sample 25	2	1	7	60100	37	0.38
C1	Sample 25	2	1	8	65100	37	0.38
C1	Sample 25	2	1	9	70090	37	0.38
C1	Sample 25	2	1	10	75100	37	0.38
C1	Sample 25	2	1	11	80100	37	0.38
C1	Sample 25	2	1	12	85100	37	0.38
C1	Sample 25	2	1	13	90100	37	0.38
C1	Sample 25	2	1	14	95100	37	0.38
C1	Sample 25	2	1	15	100090	36.96	0.38
C2	Sample 26	2	1	1	30070	37	0.35
C2	Sample 26	2	1	2	35100	37	0.36
C2	Sample 26	2	1	3	40110	36.96	0.37
C2	Sample 26	2	1	4	45120	37	0.38
C2	Sample 26	2	1	5	50100	37	0.38
C2	Sample 26	2	1	6	55100	36.96	0.38
C2	Sample 26	2	1	7	60100	37	0.39
C2	Sample 26	2	1	8	65100	37	0.38
C2	Sample 26	2	1	9	70090	37	0.38
C2	Sample 26	2	1	10	75100	37	0.39
C2	Sample 26	2	1	11	80100	37	0.39
C2	Sample 26	2	1	12	85100	37	0.39
C2	Sample 26	2	1	13	90100	37	0.39
C2	Sample 26	2	1	14	95100	37	0.39
C2	Sample 26	2	1	15	100090	36.96	0.39
C3	Sample 27	2	1	1	30070	37	0.38
C3	Sample 27	2	1	2	35100	37	0.39
C3	Sample 27	2	1	3	40110	36.96	0.40
C3	Sample 27	2	1	4	45120	37	0.41
C3	Sample 27	2	1	5	50100	37	0.40
C3	Sample 27	2	1	6	55100	36.96	0.40
C3	Sample 27	2	1	7	60100	37	0.41
C3	Sample 27	2	1	8	65100	37	0.41
C3	Sample 27	2	1	9	70090	37	0.41
C3	Sample 27	2	1	10	75100	37	0.42
C3	Sample 27	2	1	11	80100	37	0.42
C3	Sample 27	2	1	12	85100	37	0.42
C3	Sample 27	2	1	13	90100	37	0.42
C3	Sample 27	2	1	14	95100	37	0.42
C3	Sample 27	2	1	15	100090	36.96	0.42
C4	Sample 28	2	1	1	30070	37	0.36
C4	Sample 28	2	1	2	35100	37	0.38
C4	Sample 28	2	1	3	40110	36.96	0.38
C4	Sample 28	2	1	4	45120	37	0.40
C4	Sample 28	2	1	5	50100	37	0.39
C4	Sample 28	2	1	6	55100	36.96	0.40
C4	Sample 28	2	1	7	60100	37	0.40
C4	Sample 28	2	1	8	65100	37	0.40
C4	Sample 28	2	1	9	70090	37	0.41
C4	Sample 28	2	1	10	75100	37	0.41
C4	Sample 28	2	1	11	80100	37	0.41
C4	Sample 28	2	1	12	85100	37	0.41
C4	Sample 28	2	1	13	90100	37	0.40
C4	Sample 28	2	1	14	95100	37	0.41
C4	Sample 28	2	1	15	100090	36.96	0.41
C5	Sample 29	2	1	1	30070	37	0.39
C5	Sample 29	2	1	2	35100	37	0.41
C5	Sample 29	2	1	3	40110	36.96	0.41
C5	Sample 29	2	1	4	45120	37	0.42
C5	Sample 29	2	1	5	50100	37	0.42
C5	Sample 29	2	1	6	55100	36.96	0.42
C5	Sample 29	2	1	7	60100	37	0.42
C5	Sample 29	2	1	8	65100	37	0.43
C5	Sample 29	2	1	9	70090	37	0.43
C5	Sample 29	2	1	10	75100	37	0.43
C5	Sample 29	2	1	11	80100	37	0.44
C5	Sample 29	2	1	12	85100	37	0.43
C5	Sample 29	2	1	13	90100	37	0.43
C5	Sample 29	2	1	14	95100	37	0.43
C5	Sample 29	2	1	15	100090	36.96	0.43
C6	Sample 30	2	1	1	30070	37	0.43
C6	Sample 30	2	1	2	35100	37	0.44
C6	Sample 30	2	1	3	40110	36.96	0.45
C6	Sample 30	2	1	4	45120	37	0.46
C6	Sample 30	2	1	5	50100	37	0.46
C6	Sample 30	2	1	6	55100	36.96	0.46
C6	Sample 30	2	1	7	60100	37	0.47
C6	Sample 30	2	1	8	65100	37	0.46
C6	Sample 30	2	1	9	70090	37	0.47
C6	Sample 30	2	1	10	75100	37	0.47
C6	Sample 30	2	1	11	80100	37	0.47
C6	Sample 30	2	1	12	85100	37	0.47
C6	Sample 30	2	1	13	90100	37	0.47
C6	Sample 30	2	1	14	95100	37	0.47
C6	Sample 30	2	1	15	100090	36.96	0.47
C7	Sample 31	2	1	1	30070	37	0.50
C7	Sample 31	2	1	2	35100	37	0.53
C7	Sample 31	2	1	3	40110	36.96	0.53
C7	Sample 31	2	1	4	45120	37	0.54
C7	Sample 31	2	1	5	50100	37	0.54
C7	Sample 31	2	1	6	55100	36.96	0.55
C7	Sample 31	2	1	7	60100	37	0.55
C7	Sample 31	2	1	8	65100	37	0.55
C7	Sample 31	2	1	9	70090	37	0.55
C7	Sample 31	2	1	10	75100	37	0.55
C7	Sample 31	2	1	11	80100	37	0.56
C7	Sample 31	2	1	12	85100	37	0.56
C7	Sample 31	2	1	13	90100	37	0.56
C7	Sample 31	2	1	14	95100	37	0.56
C7	Sample 31	2	1	15	100090	36.96	0.56
C8	Sample 32	2	1	1	30070	37	0.48
C8	Sample 32	2	1	2	35100	37	0.50
C8	Sample 32	2	1	3	40110	36.96	0.50
C8	Sample 32	2	1	4	45120	37	0.52
C8	Sample 32	2	1	5	50100	37	0.52
C8	Sample 32	2	1	6	55100	36.96	0.52
C8	Sample 32	2	1	7	60100	37	0.53
C8	Sample 32	2	1	8	65100	37	0.53
C8	Sample 32	2	1	9	70090	37	0.54
C8	Sample 32	2	1	10	75100	37	0.54
C8	Sample 32	2	1	11	80100	37	0.54
C8	Sample 32	2	1	12	85100	37	0.54
C8	Sample 32	2	1	13	90100	37	0.54
C8	Sample 32	2	1	14	95100	37	0.55
C8	Sample 32	2	1	15	100090	36.96	0.54
C9	Sample 33	2	1	1	30070	37	0.42
C9	Sample 33	2	1	2	35100	37	0.44
C9	Sample 33	2	1	3	40110	36.96	0.44
C9	Sample 33	2	1	4	45120	37	0.46
C9	Sample 33	2	1	5	50100	37	0.46
C9	Sample 33	2	1	6	55100	36.96	0.46
C9	Sample 33	2	1	7	60100	37	0.46
C9	Sample 33	2	1	8	65100	37	0.46
C9	Sample 33	2	1	9	70090	37	0.47
C9	Sample 33	2	1	10	75100	37	0.47
C9	Sample 33	2	1	11	80100	37	0.48
C9	Sample 33	2	1	12	85100	37	0.47
C9	Sample 33	2	1	13	90100	37	0.47
C9	Sample 33	2	1	14	95100	37	0.47
C9	Sample 33	2	1	15	100090	36.96	0.47
C10	Sample 34	2	1	1	30070	37	0.40
C10	Sample 34	2	1	2	35100	37	0.42
C10	Sample 34	2	1	3	40110	36.96	0.42
C10	Sample 34	2	1	4	45120	37	0.44
C10	Sample 34	2	1	5	50100	37	0.43
C10	Sample 34	2	1	6	55100	36.96	0.44
C10	Sample 34	2	1	7	60100	37	0.44
C10	Sample 34	2	1	8	65100	37	0.45
C10	Sample 34	2	1	9	70090	37	0.45
C10	Sample 34	2	1	10	75100	37	0.45
C10	Sample 34	2	1	11	80100	37	0.45
C10	Sample 34	2	1	12	85100	37	0.46
C10	Sample 34	2	1	13	90100	37	0.45
C10	Sample 34	2	1	14	95100	37	0.46
C10	Sample 34	2	1	15	100090	36.96	0.45
C11	Sample 35	2	1	1	30070	37	0.35
C11	Sample 35	2	1	2	35100	37	0.37
C11	Sample 35	2	1	3	40110	36.96	0.36
C11	Sample 35	2	1	4	45120	37	0.38
C11	Sample 35	2	1	5	50100	37	0.37
C11	Sample 35	2	1	6	55100	36.96	0.37
C11	Sample 35	2	1	7	60100	37	0.38
C11	Sample 35	2	1	8	65100	37	0.38
C11	Sample 35	2	1	9	70090	37	0.38
C11	Sample 35	2	1	10	75100	37	0.38
C11	Sample 35	2	1	11	80100	37	0.38
C11	Sample 35	2	1	12	85100	37	0.38
C11	Sample 35	2	1	13	90100	37	0.38
C11	Sample 35	2	1	14	95100	37	0.38
C11	Sample 35	2	1	15	100090	36.96	0.38
C12	Sample 36	2	1	1	30070	37	0.35
C12	Sample 36	2	1	2	35100	37	0.36
C12	Sample 36	2	1	3	40110	36.96	0.36
C12	Sample 36	2	1	4	45120	37	0.37
C12	Sample 36	2	1	5	50100	37	0.37
C12	Sample 36	2	1	6	55100	36.96	0.37
C12	Sample 36	2	1	7	60100	37	0.37
C12	Sample 36	2	1	8	65100	37	0.37
C12	Sample 36	2	1	9	70090	37	0.38
C12	Sample 36	2	1	10	75100	37	0.37
C12	Sample 36	2	1	11	80100	37	0.38
C12	Sample 36	2	1	12	85100	37	0.38
C12	Sample 36	2	1	13	90100	37	0.38
C12	Sample 36	2	1	14	95100	37	0.38
C12	Sample 36	2	1	15	100090	36.96	0.38
D1	Sample 37	2	1	1	30070	37	0.35
D1	Sample 37	2	1	2	35100	37	0.36
D1	Sample 37	2	1	3	40110	36.96	0.37
D1	Sample 37	2	1	4	45120	37	0.38
D1	Sample 37	2	1	5	50100	37	0.38
D1	Sample 37	2	1	6	55100	36.96	0.38
D1	Sample 37	2	1	7	60100	37	0.39
D1	Sample 37	2	1	8	65100	37	0.39
D1	Sample 37	2	1	9	70090	37	0.38
D1	Sample 37	2	1	10	75100	37	0.39
D1	Sample 37	2	1	11	80100	37	0.39
D1	Sample 37	2	1	12	85100	37	0.39
D1	Sample 37	2	1	13	90100	37	0.39
D1	Sample 37	2	1	14	95100	37	0.38
D1	Sample 37	2	1	15	100090	36.96	0.39
D2	Sample 38	2	1	1	30070	37	0.36
D2	Sample 38	2	1	2	35100	37	0.38
D2	Sample 38	2	1	3	40110	36.96	0.38
D2	Sample 38	2	1	4	45120	37	0.38
D2	Sample 38	2	1	5	50100	37	0.39
D2	Sample 38	2	1	6	55100	36.96	0.39
D2	Sample 38	2	1	7	60100	37	0.39
D2	Sample 38	2	1	8	65100	37	0.40
D2	Sample 38	2	1	9	70090	37	0.39
D2	Sample 38	2	1	10	75100	37	0.39
D2	Sample 38	2	1	11	80100	37	0.40
D2	Sample 38	2	1	12	85100	37	0.40
D2	Sample 38	2	1	13	90100	37	0.40
D2	Sample 38	2	1	14	95100	37	0.39
D2	Sample 38	2	1	15	100090	36.96	0.40
