Raw Data 		Experiment - evIC50_5_plate2_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	6	57500	37	0.75
D2	Sample 38	2	1	7	62510	37	0.74
D2	Sample 38	2	1	8	67500	37	0.75
D2	Sample 38	2	1	9	72500	37	0.74
D2	Sample 38	2	1	10	77500	37	0.75
D2	Sample 38	2	1	11	82500	37	0.74
D2	Sample 38	2	1	12	87500	36.96	0.75
D2	Sample 38	2	1	13	92500	37	0.74
D2	Sample 38	2	1	14	97510	37	0.74
D2	Sample 38	2	1	15	102510	36.96	0.74
D3	Sample 39	2	1	1	32460	36.91	0.78
D3	Sample 39	2	1	2	37500	36.91	0.77
D3	Sample 39	2	1	3	42500	37	0.78
D3	Sample 39	2	1	4	47500	36.96	0.78
D3	Sample 39	2	1	5	52490	37	0.78
D3	Sample 39	2	1	6	57500	37	0.77
D3	Sample 39	2	1	7	62510	37	0.77
D3	Sample 39	2	1	8	67500	37	0.77
D3	Sample 39	2	1	9	72500	37	0.77
D3	Sample 39	2	1	10	77500	37	0.77
D3	Sample 39	2	1	11	82500	37	0.77
D3	Sample 39	2	1	12	87500	36.96	0.78
D3	Sample 39	2	1	13	92500	37	0.76
D3	Sample 39	2	1	14	97510	37	0.76
D3	Sample 39	2	1	15	102510	36.96	0.76
D4	Sample 40	2	1	1	32460	36.91	0.78
D4	Sample 40	2	1	2	37500	36.91	0.78
D4	Sample 40	2	1	3	42500	37	0.78
D4	Sample 40	2	1	4	47500	36.96	0.78
D4	Sample 40	2	1	5	52490	37	0.78
D4	Sample 40	2	1	6	57500	37	0.77
D4	Sample 40	2	1	7	62510	37	0.77
D4	Sample 40	2	1	8	67500	37	0.77
D4	Sample 40	2	1	9	72500	37	0.77
D4	Sample 40	2	1	10	77500	37	0.77
D4	Sample 40	2	1	11	82500	37	0.77
D4	Sample 40	2	1	12	87500	36.96	0.77
D4	Sample 40	2	1	13	92500	37	0.77
D4	Sample 40	2	1	14	97510	37	0.76
D4	Sample 40	2	1	15	102510	36.96	0.76
D5	Sample 41	2	1	1	32460	36.91	0.76
D5	Sample 41	2	1	2	37500	36.91	0.76
D5	Sample 41	2	1	3	42500	37	0.75
D5	Sample 41	2	1	4	47500	36.96	0.76
D5	Sample 41	2	1	5	52490	37	0.75
D5	Sample 41	2	1	6	57500	37	0.75
D5	Sample 41	2	1	7	62510	37	0.75
D5	Sample 41	2	1	8	67500	37	0.75
D5	Sample 41	2	1	9	72500	37	0.75
D5	Sample 41	2	1	10	77500	37	0.75
D5	Sample 41	2	1	11	82500	37	0.75
D5	Sample 41	2	1	12	87500	36.96	0.75
D5	Sample 41	2	1	13	92500	37	0.75
D5	Sample 41	2	1	14	97510	37	0.75
D5	Sample 41	2	1	15	102510	36.96	0.75
D6	Sample 42	2	1	1	32460	36.91	0.77
D6	Sample 42	2	1	2	37500	36.91	0.78
D6	Sample 42	2	1	3	42500	37	0.77
D6	Sample 42	2	1	4	47500	36.96	0.78
D6	Sample 42	2	1	5	52490	37	0.77
D6	Sample 42	2	1	6	57500	37	0.78
D6	Sample 42	2	1	7	62510	37	0.76
D6	Sample 42	2	1	8	67500	37	0.77
D6	Sample 42	2	1	9	72500	37	0.77
D6	Sample 42	2	1	10	77500	37	0.77
D6	Sample 42	2	1	11	82500	37	0.76
D6	Sample 42	2	1	12	87500	36.96	0.76
D6	Sample 42	2	1	13	92500	37	0.76
D6	Sample 42	2	1	14	97510	37	0.76
D6	Sample 42	2	1	15	102510	36.96	0.76
D7	Sample 43	2	1	1	32460	36.91	0.88
D7	Sample 43	2	1	2	37500	36.91	0.89
D7	Sample 43	2	1	3	42500	37	0.88
D7	Sample 43	2	1	4	47500	36.96	0.88
D7	Sample 43	2	1	5	52490	37	0.87
D7	Sample 43	2	1	6	57500	37	0.87
D7	Sample 43	2	1	7	62510	37	0.87
D7	Sample 43	2	1	8	67500	37	0.87
D7	Sample 43	2	1	9	72500	37	0.87
D7	Sample 43	2	1	10	77500	37	0.87
D7	Sample 43	2	1	11	82500	37	0.87
D7	Sample 43	2	1	12	87500	36.96	0.87
D7	Sample 43	2	1	13	92500	37	0.87
D7	Sample 43	2	1	14	97510	37	0.87
D7	Sample 43	2	1	15	102510	36.96	0.87
D8	Sample 44	2	1	1	32460	36.91	0.86
D8	Sample 44	2	1	2	37500	36.91	0.85
D8	Sample 44	2	1	3	42500	37	0.86
D8	Sample 44	2	1	4	47500	36.96	0.86
D8	Sample 44	2	1	5	52490	37	0.85
D8	Sample 44	2	1	6	57500	37	0.85
D8	Sample 44	2	1	7	62510	37	0.84
D8	Sample 44	2	1	8	67500	37	0.84
D8	Sample 44	2	1	9	72500	37	0.84
D8	Sample 44	2	1	10	77500	37	0.85
D8	Sample 44	2	1	11	82500	37	0.84
D8	Sample 44	2	1	12	87500	36.96	0.85
D8	Sample 44	2	1	13	92500	37	0.84
D8	Sample 44	2	1	14	97510	37	0.84
D8	Sample 44	2	1	15	102510	36.96	0.83
D9	Sample 45	2	1	1	32460	36.91	1.95
D9	Sample 45	2	1	2	37500	36.91	1.95
D9	Sample 45	2	1	3	42500	37	1.95
D9	Sample 45	2	1	4	47500	36.96	1.94
D9	Sample 45	2	1	5	52490	37	1.94
D9	Sample 45	2	1	6	57500	37	1.94
D9	Sample 45	2	1	7	62510	37	1.93
D9	Sample 45	2	1	8	67500	37	1.93
D9	Sample 45	2	1	9	72500	37	1.92
D9	Sample 45	2	1	10	77500	37	1.92
D9	Sample 45	2	1	11	82500	37	1.93
D9	Sample 45	2	1	12	87500	36.96	1.92
D9	Sample 45	2	1	13	92500	37	1.92
D9	Sample 45	2	1	14	97510	37	1.92
D9	Sample 45	2	1	15	102510	36.96	1.92
D10	Sample 46	2	1	1	32460	36.91	1.86
D10	Sample 46	2	1	2	37500	36.91	1.87
D10	Sample 46	2	1	3	42500	37	1.86
D10	Sample 46	2	1	4	47500	36.96	1.86
D10	Sample 46	2	1	5	52490	37	1.85
D10	Sample 46	2	1	6	57500	37	1.86
D10	Sample 46	2	1	7	62510	37	1.85
D10	Sample 46	2	1	8	67500	37	1.85
D10	Sample 46	2	1	9	72500	37	1.85
D10	Sample 46	2	1	10	77500	37	1.84
D10	Sample 46	2	1	11	82500	37	1.84
D10	Sample 46	2	1	12	87500	36.96	1.85
D10	Sample 46	2	1	13	92500	37	1.84
D10	Sample 46	2	1	14	97510	37	1.84
D10	Sample 46	2	1	15	102510	36.96	1.83
D11	Sample 47	2	1	1	32460	36.91	1.85
D11	Sample 47	2	1	2	37500	36.91	1.86
D11	Sample 47	2	1	3	42500	37	1.85
D11	Sample 47	2	1	4	47500	36.96	1.85
D11	Sample 47	2	1	5	52490	37	1.85
D11	Sample 47	2	1	6	57500	37	1.85
D11	Sample 47	2	1	7	62510	37	1.84
D11	Sample 47	2	1	8	67500	37	1.84
D11	Sample 47	2	1	9	72500	37	1.85
D11	Sample 47	2	1	10	77500	37	1.84
D11	Sample 47	2	1	11	82500	37	1.84
D11	Sample 47	2	1	12	87500	36.96	1.84
D11	Sample 47	2	1	13	92500	37	1.83
D11	Sample 47	2	1	14	97510	37	1.84
D11	Sample 47	2	1	15	102510	36.96	1.83
D12	Sample 48	2	1	1	32460	36.91	1.64
D12	Sample 48	2	1	2	37500	36.91	1.64
D12	Sample 48	2	1	3	42500	37	1.64
D12	Sample 48	2	1	4	47500	36.96	1.64
D12	Sample 48	2	1	5	52490	37	1.64
D12	Sample 48	2	1	6	57500	37	1.64
D12	Sample 48	2	1	7	62510	37	1.63
D12	Sample 48	2	1	8	67500	37	1.63
D12	Sample 48	2	1	9	72500	37	1.64
D12	Sample 48	2	1	10	77500	37	1.63
D12	Sample 48	2	1	11	82500	37	1.62
D12	Sample 48	2	1	12	87500	36.96	1.64
D12	Sample 48	2	1	13	92500	37	1.62
D12	Sample 48	2	1	14	97510	37	1.63
D12	Sample 48	2	1	15	102510	36.96	1.62
E1	Sample 49	2	1	1	32460	36.91	0.74
E1	Sample 49	2	1	2	37500	36.91	0.74
E1	Sample 49	2	1	3	42500	37	0.74
E1	Sample 49	2	1	4	47500	36.96	0.74
E1	Sample 49	2	1	5	52490	37	0.74
E1	Sample 49	2	1	6	57500	37	0.74
E1	Sample 49	2	1	7	62510	37	0.74
E1	Sample 49	2	1	8	67500	37	0.74
E1	Sample 49	2	1	9	72500	37	0.74
E1	Sample 49	2	1	10	77500	37	0.74
E1	Sample 49	2	1	11	82500	37	0.74
E1	Sample 49	2	1	12	87500	36.96	0.74
E1	Sample 49	2	1	13	92500	37	0.73
E1	Sample 49	2	1	14	97510	37	0.74
E1	Sample 49	2	1	15	102510	36.96	0.73
E2	Sample 50	2	1	1	32460	36.91	0.75
E2	Sample 50	2	1	2	37500	36.91	0.75
E2	Sample 50	2	1	3	42500	37	0.75
E2	Sample 50	2	1	4	47500	36.96	0.75
E2	Sample 50	2	1	5	52490	37	0.74
E2	Sample 50	2	1	6	57500	37	0.74
E2	Sample 50	2	1	7	62510	37	0.73
E2	Sample 50	2	1	8	67500	37	0.74
E2	Sample 50	2	1	9	72500	37	0.74
E2	Sample 50	2	1	10	77500	37	0.74
E2	Sample 50	2	1	11	82500	37	0.73
E2	Sample 50	2	1	12	87500	36.96	0.74
E2	Sample 50	2	1	13	92500	37	0.73
E2	Sample 50	2	1	14	97510	37	0.73
E2	Sample 50	2	1	15	102510	36.96	0.73
E3	Sample 51	2	1	1	32460	36.91	0.81
E3	Sample 51	2	1	2	37500	36.91	0.81
E3	Sample 51	2	1	3	42500	37	0.80
E3	Sample 51	2	1	4	47500	36.96	0.80
E3	Sample 51	2	1	5	52490	37	0.80
E3	Sample 51	2	1	6	57500	37	0.80
E3	Sample 51	2	1	7	62510	37	0.79
E3	Sample 51	2	1	8	67500	37	0.80
E3	Sample 51	2	1	9	72500	37	0.80
E3	Sample 51	2	1	10	77500	37	0.80
E3	Sample 51	2	1	11	82500	37	0.79
E3	Sample 51	2	1	12	87500	36.96	0.80
E3	Sample 51	2	1	13	92500	37	0.79
E3	Sample 51	2	1	14	97510	37	0.79
E3	Sample 51	2	1	15	102510	36.96	0.80
E4	Sample 52	2	1	1	32460	36.91	0.84
E4	Sample 52	2	1	2	37500	36.91	0.84
E4	Sample 52	2	1	3	42500	37	0.83
E4	Sample 52	2	1	4	47500	36.96	0.83
E4	Sample 52	2	1	5	52490	37	0.83
E4	Sample 52	2	1	6	57500	37	0.83
E4	Sample 52	2	1	7	62510	37	0.82
E4	Sample 52	2	1	8	67500	37	0.82
E4	Sample 52	2	1	9	72500	37	0.83
E4	Sample 52	2	1	10	77500	37	0.83
E4	Sample 52	2	1	11	82500	37	0.82
E4	Sample 52	2	1	12	87500	36.96	0.82
E4	Sample 52	2	1	13	92500	37	0.82
E4	Sample 52	2	1	14	97510	37	0.82
E4	Sample 52	2	1	15	102510	36.96	0.82
E5	Sample 53	2	1	1	32460	36.91	0.80
E5	Sample 53	2	1	2	37500	36.91	0.80
E5	Sample 53	2	1	3	42500	37	0.80
E5	Sample 53	2	1	4	47500	36.96	0.80
E5	Sample 53	2	1	5	52490	37	0.80
E5	Sample 53	2	1	6	57500	37	0.80
E5	Sample 53	2	1	7	62510	37	0.79
E5	Sample 53	2	1	8	67500	37	0.80
E5	Sample 53	2	1	9	72500	37	0.80
E5	Sample 53	2	1	10	77500	37	0.80
E5	Sample 53	2	1	11	82500	37	0.79
E5	Sample 53	2	1	12	87500	36.96	0.80
E5	Sample 53	2	1	13	92500	37	0.79
E5	Sample 53	2	1	14	97510	37	0.79
E5	Sample 53	2	1	15	102510	36.96	0.79
E6	Sample 54	2	1	1	32460	36.91	0.81
E6	Sample 54	2	1	2	37500	36.91	0.81
E6	Sample 54	2	1	3	42500	37	0.81
E6	Sample 54	2	1	4	47500	36.96	0.81
E6	Sample 54	2	1	5	52490	37	0.81
E6	Sample 54	2	1	6	57500	37	0.81
E6	Sample 54	2	1	7	62510	37	0.80
E6	Sample 54	2	1	8	67500	37	0.81
E6	Sample 54	2	1	9	72500	37	0.80
E6	Sample 54	2	1	10	77500	37	0.80
E6	Sample 54	2	1	11	82500	37	0.81
E6	Sample 54	2	1	12	87500	36.96	0.81
E6	Sample 54	2	1	13	92500	37	0.80
E6	Sample 54	2	1	14	97510	37	0.80
E6	Sample 54	2	1	15	102510	36.96	0.80
E7	Sample 55	2	1	1	32460	36.91	0.80
E7	Sample 55	2	1	2	37500	36.91	0.80
E7	Sample 55	2	1	3	42500	37	0.80
E7	Sample 55	2	1	4	47500	36.96	0.80
E7	Sample 55	2	1	5	52490	37	0.80
E7	Sample 55	2	1	6	57500	37	0.80
E7	Sample 55	2	1	7	62510	37	0.79
E7	Sample 55	2	1	8	67500	37	0.80
E7	Sample 55	2	1	9	72500	37	0.80
E7	Sample 55	2	1	10	77500	37	0.80
E7	Sample 55	2	1	11	82500	37	0.79
E7	Sample 55	2	1	12	87500	36.96	0.79
E7	Sample 55	2	1	13	92500	37	0.79
E7	Sample 55	2	1	14	97510	37	0.79
E7	Sample 55	2	1	15	102510	36.96	0.79
E8	Sample 56	2	1	1	32460	36.91	0.76
E8	Sample 56	2	1	2	37500	36.91	0.76
E8	Sample 56	2	1	3	42500	37	0.76
E8	Sample 56	2	1	4	47500	36.96	0.76
E8	Sample 56	2	1	5	52490	37	0.76
E8	Sample 56	2	1	6	57500	37	0.76
E8	Sample 56	2	1	7	62510	37	0.75
E8	Sample 56	2	1	8	67500	37	0.75
E8	Sample 56	2	1	9	72500	37	0.74
E8	Sample 56	2	1	10	77500	37	0.75
E8	Sample 56	2	1	11	82500	37	0.75
E8	Sample 56	2	1	12	87500	36.96	0.75
E8	Sample 56	2	1	13	92500	37	0.74
E8	Sample 56	2	1	14	97510	37	0.75
E8	Sample 56	2	1	15	102510	36.96	0.75
E9	Sample 57	2	1	1	32460	36.91	1.87
E9	Sample 57	2	1	2	37500	36.91	1.87
E9	Sample 57	2	1	3	42500	37	1.86
E9	Sample 57	2	1	4	47500	36.96	1.86
E9	Sample 57	2	1	5	52490	37	1.85
E9	Sample 57	2	1	6	57500	37	1.86
E9	Sample 57	2	1	7	62510	37	1.85
E9	Sample 57	2	1	8	67500	37	1.85
E9	Sample 57	2	1	9	72500	37	1.84
E9	Sample 57	2	1	10	77500	37	1.85
E9	Sample 57	2	1	11	82500	37	1.84
E9	Sample 57	2	1	12	87500	36.96	1.83
E9	Sample 57	2	1	13	92500	37	1.84
E9	Sample 57	2	1	14	97510	37	1.84
E9	Sample 57	2	1	15	102510	36.96	1.84
E10	Sample 58	2	1	1	32460	36.91	1.77
E10	Sample 58	2	1	2	37500	36.91	1.76
E10	Sample 58	2	1	3	42500	37	1.76
E10	Sample 58	2	1	4	47500	36.96	1.77
E10	Sample 58	2	1	5	52490	37	1.76
E10	Sample 58	2	1	6	57500	37	1.76
E10	Sample 58	2	1	7	62510	37	1.75
E10	Sample 58	2	1	8	67500	37	1.75
E10	Sample 58	2	1	9	72500	37	1.75
E10	Sample 58	2	1	10	77500	37	1.75
E10	Sample 58	2	1	11	82500	37	1.74
E10	Sample 58	2	1	12	87500	36.96	1.75
E10	Sample 58	2	1	13	92500	37	1.74
E10	Sample 58	2	1	14	97510	37	1.74
E10	Sample 58	2	1	15	102510	36.96	1.74
E11	Sample 59	2	1	1	32460	36.91	1.84
E11	Sample 59	2	1	2	37500	36.91	1.83
E11	Sample 59	2	1	3	42500	37	1.85
E11	Sample 59	2	1	4	47500	36.96	1.83
E11	Sample 59	2	1	5	52490	37	1.83
E11	Sample 59	2	1	6	57500	37	1.83
E11	Sample 59	2	1	7	62510	37	1.82
E11	Sample 59	2	1	8	67500	37	1.82
E11	Sample 59	2	1	9	72500	37	1.82
E11	Sample 59	2	1	10	77500	37	1.81
E11	Sample 59	2	1	11	82500	37	1.82
E11	Sample 59	2	1	12	87500	36.96	1.82
E11	Sample 59	2	1	13	92500	37	1.82
E11	Sample 59	2	1	14	97510	37	1.82
E11	Sample 59	2	1	15	102510	36.96	1.81
E12	Sample 60	2	1	1	32460	36.91	1.62
E12	Sample 60	2	1	2	37500	36.91	1.62
E12	Sample 60	2	1	3	42500	37	1.63
E12	Sample 60	2	1	4	47500	36.96	1.62
E12	Sample 60	2	1	5	52490	37	1.62
E12	Sample 60	2	1	6	57500	37	1.62
E12	Sample 60	2	1	7	62510	37	1.61
E12	Sample 60	2	1	8	67500	37	1.61
E12	Sample 60	2	1	9	72500	37	1.61
E12	Sample 60	2	1	10	77500	37	1.60
E12	Sample 60	2	1	11	82500	37	1.62
E12	Sample 60	2	1	12	87500	36.96	1.62
E12	Sample 60	2	1	13	92500	37	1.61
E12	Sample 60	2	1	14	97510	37	1.61
E12	Sample 60	2	1	15	102510	36.96	1.61
F1	Sample 61	2	1	1	32460	36.91	0.76
F1	Sample 61	2	1	2	37500	36.91	0.76
F1	Sample 61	2	1	3	42500	37	0.76
F1	Sample 61	2	1	4	47500	36.96	0.77
F1	Sample 61	2	1	5	52490	37	0.76
F1	Sample 61	2	1	6	57500	37	0.76
F1	Sample 61	2	1	7	62510	37	0.76
F1	Sample 61	2	1	8	67500	37	0.76
F1	Sample 61	2	1	9	72500	37	0.75
F1	Sample 61	2	1	10	77500	37	0.76
F1	Sample 61	2	1	11	82500	37	0.76
F1	Sample 61	2	1	12	87500	36.96	0.76
F1	Sample 61	2	1	13	92500	37	0.76
F1	Sample 61	2	1	14	97510	37	0.76
F1	Sample 61	2	1	15	102510	36.96	0.76
F2	Sample 62	2	1	1	32460	36.91	0.80
F2	Sample 62	2	1	2	37500	36.91	0.80
F2	Sample 62	2	1	3	42500	37	0.80
F2	Sample 62	2	1	4	47500	36.96	0.81
F2	Sample 62	2	1	5	52490	37	0.80
F2	Sample 62	2	1	6	57500	37	0.80
F2	Sample 62	2	1	7	62510	37	0.79
F2	Sample 62	2	1	8	67500	37	0.80
F2	Sample 62	2	1	9	72500	37	0.79
F2	Sample 62	2	1	10	77500	37	0.79
F2	Sample 62	2	1	11	82500	37	0.79
F2	Sample 62	2	1	12	87500	36.96	0.80
F2	Sample 62	2	1	13	92500	37	0.79
F2	Sample 62	2	1	14	97510	37	0.79
F2	Sample 62	2	1	15	102510	36.96	0.79
F3	Sample 63	2	1	1	32460	36.91	0.86
F3	Sample 63	2	1	2	37500	36.91	0.86
F3	Sample 63	2	1	3	42500	37	0.87
F3	Sample 63	2	1	4	47500	36.96	0.87
F3	Sample 63	2	1	5	52490	37	0.86
F3	Sample 63	2	1	6	57500	37	0.86
F3	Sample 63	2	1	7	62510	37	0.85
F3	Sample 63	2	1	8	67500	37	0.86
F3	Sample 63	2	1	9	72500	37	0.85
F3	Sample 63	2	1	10	77500	37	0.85
F3	Sample 63	2	1	11	82500	37	0.85
F3	Sample 63	2	1	12	87500	36.96	0.85
F3	Sample 63	2	1	13	92500	37	0.85
F3	Sample 63	2	1	14	97510	37	0.85
F3	Sample 63	2	1	15	102510	36.96	0.85
F4	Sample 64	2	1	1	32460	36.91	0.88
F4	Sample 64	2	1	2	37500	36.91	0.87
F4	Sample 64	2	1	3	42500	37	0.88
F4	Sample 64	2	1	4	47500	36.96	0.88
F4	Sample 64	2	1	5	52490	37	0.87
F4	Sample 64	2	1	6	57500	37	0.87
F4	Sample 64	2	1	7	62510	37	0.87
F4	Sample 64	2	1	8	67500	37	0.87
F4	Sample 64	2	1	9	72500	37	0.87
F4	Sample 64	2	1	10	77500	37	0.86
F4	Sample 64	2	1	11	82500	37	0.87
F4	Sample 64	2	1	12	87500	36.96	0.87
F4	Sample 64	2	1	13	92500	37	0.86
F4	Sample 64	2	1	14	97510	37	0.87
F4	Sample 64	2	1	15	102510	36.96	0.86
F5	Sample 65	2	1	1	32460	36.91	0.77
F5	Sample 65	2	1	2	37500	36.91	0.77
F5	Sample 65	2	1	3	42500	37	0.77
F5	Sample 65	2	1	4	47500	36.96	0.77
F5	Sample 65	2	1	5	52490	37	0.76
F5	Sample 65	2	1	6	57500	37	0.77
F5	Sample 65	2	1	7	62510	37	0.76
F5	Sample 65	2	1	8	67500	37	0.76
F5	Sample 65	2	1	9	72500	37	0.76
F5	Sample 65	2	1	10	77500	37	0.76
F5	Sample 65	2	1	11	82500	37	0.76
F5	Sample 65	2	1	12	87500	36.96	0.76
F5	Sample 65	2	1	13	92500	37	0.75
F5	Sample 65	2	1	14	97510	37	0.76
F5	Sample 65	2	1	15	102510	36.96	0.76
F6	Sample 66	2	1	1	32460	36.91	0.75
F6	Sample 66	2	1	2	37500	36.91	0.75
F6	Sample 66	2	1	3	42500	37	0.75
F6	Sample 66	2	1	4	47500	36.96	0.75
F6	Sample 66	2	1	5	52490	37	0.74
F6	Sample 66	2	1	6	57500	37	0.74
F6	Sample 66	2	1	7	62510	37	0.74
F6	Sample 66	2	1	8	67500	37	0.74
F6	Sample 66	2	1	9	72500	37	0.75
F6	Sample 66	2	1	10	77500	37	0.74
F6	Sample 66	2	1	11	82500	37	0.74
F6	Sample 66	2	1	12	87500	36.96	0.74
F6	Sample 66	2	1	13	92500	37	0.74
F6	Sample 66	2	1	14	97510	37	0.74
F6	Sample 66	2	1	15	102510	36.96	0.74
F7	Sample 67	2	1	1	32460	36.91	0.85
F7	Sample 67	2	1	2	37500	36.91	0.85
F7	Sample 67	2	1	3	42500	37	0.84
F7	Sample 67	2	1	4	47500	36.96	0.85
F7	Sample 67	2	1	5	52490	37	0.84
F7	Sample 67	2	1	6	57500	37	0.84
F7	Sample 67	2	1	7	62510	37	0.84
F7	Sample 67	2	1	8	67500	37	0.83
F7	Sample 67	2	1	9	72500	37	0.83
F7	Sample 67	2	1	10	77500	37	0.83
F7	Sample 67	2	1	11	82500	37	0.83
F7	Sample 67	2	1	12	87500	36.96	0.84
F7	Sample 67	2	1	13	92500	37	0.83
F7	Sample 67	2	1	14	97510	37	0.83
F7	Sample 67	2	1	15	102510	36.96	0.83
F8	Sample 68	2	1	1	32460	36.91	0.92
F8	Sample 68	2	1	2	37500	36.91	0.91
F8	Sample 68	2	1	3	42500	37	0.91
F8	Sample 68	2	1	4	47500	36.96	0.92
F8	Sample 68	2	1	5	52490	37	0.92
F8	Sample 68	2	1	6	57500	37	0.91
F8	Sample 68	2	1	7	62510	37	0.91
F8	Sample 68	2	1	8	67500	37	0.91
F8	Sample 68	2	1	9	72500	37	0.91
F8	Sample 68	2	1	10	77500	37	0.90
F8	Sample 68	2	1	11	82500	37	0.91
F8	Sample 68	2	1	12	87500	36.96	0.90
F8	Sample 68	2	1	13	92500	37	0.90
F8	Sample 68	2	1	14	97510	37	0.90
F8	Sample 68	2	1	15	102510	36.96	0.90
F9	Sample 69	2	1	1	32460	36.91	1.92
F9	Sample 69	2	1	2	37500	36.91	1.92
F9	Sample 69	2	1	3	42500	37	1.92
F9	Sample 69	2	1	4	47500	36.96	1.91
F9	Sample 69	2	1	5	52490	37	1.91
F9	Sample 69	2	1	6	57500	37	1.91
F9	Sample 69	2	1	7	62510	37	1.90
F9	Sample 69	2	1	8	67500	37	1.91
F9	Sample 69	2	1	9	72500	37	1.91
F9	Sample 69	2	1	10	77500	37	1.90
F9	Sample 69	2	1	11	82500	37	1.91
F9	Sample 69	2	1	12	87500	36.96	1.90
F9	Sample 69	2	1	13	92500	37	1.90
F9	Sample 69	2	1	14	97510	37	1.90
F9	Sample 69	2	1	15	102510	36.96	1.90
F10	Sample 70	2	1	1	32460	36.91	1.77
F10	Sample 70	2	1	2	37500	36.91	1.77
F10	Sample 70	2	1	3	42500	37	1.76
F10	Sample 70	2	1	4	47500	36.96	1.77
F10	Sample 70	2	1	5	52490	37	1.76
F10	Sample 70	2	1	6	57500	37	1.76
F10	Sample 70	2	1	7	62510	37	1.75
F10	Sample 70	2	1	8	67500	37	1.76
F10	Sample 70	2	1	9	72500	37	1.75
F10	Sample 70	2	1	10	77500	37	1.75
F10	Sample 70	2	1	11	82500	37	1.75
F10	Sample 70	2	1	12	87500	36.96	1.75
F10	Sample 70	2	1	13	92500	37	1.75
F10	Sample 70	2	1	14	97510	37	1.74
F10	Sample 70	2	1	15	102510	36.96	1.74
F11	Sample 71	2	1	1	32460	36.91	1.85
F11	Sample 71	2	1	2	37500	36.91	1.84
F11	Sample 71	2	1	3	42500	37	1.83
F11	Sample 71	2	1	4	47500	36.96	1.84
F11	Sample 71	2	1	5	52490	37	1.83
F11	Sample 71	2	1	6	57500	37	1.83
F11	Sample 71	2	1	7	62510	37	1.83
F11	Sample 71	2	1	8	67500	37	1.83
F11	Sample 71	2	1	9	72500	37	1.82
F11	Sample 71	2	1	10	77500	37	1.82
F11	Sample 71	2	1	11	82500	37	1.83
F11	Sample 71	2	1	12	87500	36.96	1.82
F11	Sample 71	2	1	13	92500	37	1.82
F11	Sample 71	2	1	14	97510	37	1.82
F11	Sample 71	2	1	15	102510	36.96	1.82
F12	Sample 72	2	1	1	32460	36.91	1.60
F12	Sample 72	2	1	2	37500	36.91	1.62
F12	Sample 72	2	1	3	42500	37	1.61
F12	Sample 72	2	1	4	47500	36.96	1.61
F12	Sample 72	2	1	5	52490	37	1.61
F12	Sample 72	2	1	6	57500	37	1.61
F12	Sample 72	2	1	7	62510	37	1.60
F12	Sample 72	2	1	8	67500	37	1.60
F12	Sample 72	2	1	9	72500	37	1.59
F12	Sample 72	2	1	10	77500	37	1.60
F12	Sample 72	2	1	11	82500	37	1.59
F12	Sample 72	2	1	12	87500	36.96	1.59
F12	Sample 72	2	1	13	92500	37	1.59
F12	Sample 72	2	1	14	97510	37	1.60
F12	Sample 72	2	1	15	102510	36.96	1.60
G1	Sample 73	2	1	1	32460	36.91	0.79
G1	Sample 73	2	1	2	37500	36.91	0.79
G1	Sample 73	2	1	3	42500	37	0.79
G1	Sample 73	2	1	4	47500	36.96	0.79
G1	Sample 73	2	1	5	52490	37	0.79
G1	Sample 73	2	1	6	57500	37	0.79
G1	Sample 73	2	1	7	62510	37	0.78
G1	Sample 73	2	1	8	67500	37	0.80
G1	Sample 73	2	1	9	72500	37	0.79
G1	Sample 73	2	1	10	77500	37	0.79
G1	Sample 73	2	1	11	82500	37	0.79
G1	Sample 73	2	1	12	87500	36.96	0.80
G1	Sample 73	2	1	13	92500	37	0.78
G1	Sample 73	2	1	14	97510	37	0.79
G1	Sample 73	2	1	15	102510	36.96	0.79
G2	Sample 74	2	1	1	32460	36.91	0.86
G2	Sample 74	2	1	2	37500	36.91	0.85
G2	Sample 74	2	1	3	42500	37	0.86
G2	Sample 74	2	1	4	47500	36.96	0.85
G2	Sample 74	2	1	5	52490	37	0.85
G2	Sample 74	2	1	6	57500	37	0.86
G2	Sample 74	2	1	7	62510	37	0.85
G2	Sample 74	2	1	8	67500	37	0.86
G2	Sample 74	2	1	9	72500	37	0.86
G2	Sample 74	2	1	10	77500	37	0.85
G2	Sample 74	2	1	11	82500	37	0.85
G2	Sample 74	2	1	12	87500	36.96	0.85
G2	Sample 74	2	1	13	92500	37	0.85
G2	Sample 74	2	1	14	97510	37	0.85
G2	Sample 74	2	1	15	102510	36.96	0.85
G3	Sample 75	2	1	1	32460	36.91	0.90
G3	Sample 75	2	1	2	37500	36.91	0.90
G3	Sample 75	2	1	3	42500	37	0.89
G3	Sample 75	2	1	4	47500	36.96	0.89
G3	Sample 75	2	1	5	52490	37	0.89
G3	Sample 75	2	1	6	57500	37	0.89
G3	Sample 75	2	1	7	62510	37	0.89
G3	Sample 75	2	1	8	67500	37	0.89
G3	Sample 75	2	1	9	72500	37	0.89
G3	Sample 75	2	1	10	77500	37	0.88
G3	Sample 75	2	1	11	82500	37	0.89
G3	Sample 75	2	1	12	87500	36.96	0.89
G3	Sample 75	2	1	13	92500	37	0.88
G3	Sample 75	2	1	14	97510	37	0.89
