Raw Data 		Experiment - evIC50_8_plate2_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	72750	37	0.56
D1	Sample 37	2	1	10	77730	37	0.56
D1	Sample 37	2	1	11	82730	36.96	0.56
D1	Sample 37	2	1	12	87730	36.96	0.55
D1	Sample 37	2	1	13	92720	36.96	0.56
D1	Sample 37	2	1	14	97730	36.96	0.56
D1	Sample 37	2	1	15	102730	36.96	0.56
D2	Sample 38	2	1	1	32720	36.91	0.56
D2	Sample 38	2	1	2	37730	36.91	0.55
D2	Sample 38	2	1	3	42730	37	0.55
D2	Sample 38	2	1	4	47720	36.96	0.54
D2	Sample 38	2	1	5	52730	37	0.53
D2	Sample 38	2	1	6	57730	37	0.54
D2	Sample 38	2	1	7	62720	37	0.54
D2	Sample 38	2	1	8	67730	36.96	0.53
D2	Sample 38	2	1	9	72750	37	0.53
D2	Sample 38	2	1	10	77730	37	0.54
D2	Sample 38	2	1	11	82730	36.96	0.53
D2	Sample 38	2	1	12	87730	36.96	0.53
D2	Sample 38	2	1	13	92720	36.96	0.53
D2	Sample 38	2	1	14	97730	36.96	0.53
D2	Sample 38	2	1	15	102730	36.96	0.54
D3	Sample 39	2	1	1	32720	36.91	0.59
D3	Sample 39	2	1	2	37730	36.91	0.59
D3	Sample 39	2	1	3	42730	37	0.58
D3	Sample 39	2	1	4	47720	36.96	0.58
D3	Sample 39	2	1	5	52730	37	0.57
D3	Sample 39	2	1	6	57730	37	0.57
D3	Sample 39	2	1	7	62720	37	0.57
D3	Sample 39	2	1	8	67730	36.96	0.57
D3	Sample 39	2	1	9	72750	37	0.56
D3	Sample 39	2	1	10	77730	37	0.57
D3	Sample 39	2	1	11	82730	36.96	0.56
D3	Sample 39	2	1	12	87730	36.96	0.56
D3	Sample 39	2	1	13	92720	36.96	0.57
D3	Sample 39	2	1	14	97730	36.96	0.57
D3	Sample 39	2	1	15	102730	36.96	0.57
D4	Sample 40	2	1	1	32720	36.91	0.59
D4	Sample 40	2	1	2	37730	36.91	0.59
D4	Sample 40	2	1	3	42730	37	0.58
D4	Sample 40	2	1	4	47720	36.96	0.57
D4	Sample 40	2	1	5	52730	37	0.57
D4	Sample 40	2	1	6	57730	37	0.57
D4	Sample 40	2	1	7	62720	37	0.58
D4	Sample 40	2	1	8	67730	36.96	0.57
D4	Sample 40	2	1	9	72750	37	0.57
D4	Sample 40	2	1	10	77730	37	0.57
D4	Sample 40	2	1	11	82730	36.96	0.56
D4	Sample 40	2	1	12	87730	36.96	0.57
D4	Sample 40	2	1	13	92720	36.96	0.56
D4	Sample 40	2	1	14	97730	36.96	0.57
D4	Sample 40	2	1	15	102730	36.96	0.57
D5	Sample 41	2	1	1	32720	36.91	0.96
D5	Sample 41	2	1	2	37730	36.91	0.95
D5	Sample 41	2	1	3	42730	37	0.95
D5	Sample 41	2	1	4	47720	36.96	0.94
D5	Sample 41	2	1	5	52730	37	0.94
D5	Sample 41	2	1	6	57730	37	0.93
D5	Sample 41	2	1	7	62720	37	0.94
D5	Sample 41	2	1	8	67730	36.96	0.94
D5	Sample 41	2	1	9	72750	37	0.94
D5	Sample 41	2	1	10	77730	37	0.93
D5	Sample 41	2	1	11	82730	36.96	0.94
D5	Sample 41	2	1	12	87730	36.96	0.93
D5	Sample 41	2	1	13	92720	36.96	0.93
D5	Sample 41	2	1	14	97730	36.96	0.93
D5	Sample 41	2	1	15	102730	36.96	0.93
D6	Sample 42	2	1	1	32720	36.91	0.91
D6	Sample 42	2	1	2	37730	36.91	0.91
D6	Sample 42	2	1	3	42730	37	0.90
D6	Sample 42	2	1	4	47720	36.96	0.90
D6	Sample 42	2	1	5	52730	37	0.88
D6	Sample 42	2	1	6	57730	37	0.88
D6	Sample 42	2	1	7	62720	37	0.88
D6	Sample 42	2	1	8	67730	36.96	0.88
D6	Sample 42	2	1	9	72750	37	0.88
D6	Sample 42	2	1	10	77730	37	0.88
D6	Sample 42	2	1	11	82730	36.96	0.88
D6	Sample 42	2	1	12	87730	36.96	0.87
D6	Sample 42	2	1	13	92720	36.96	0.88
D6	Sample 42	2	1	14	97730	36.96	0.88
D6	Sample 42	2	1	15	102730	36.96	0.88
D7	Sample 43	2	1	1	32720	36.91	1.06
D7	Sample 43	2	1	2	37730	36.91	1.05
D7	Sample 43	2	1	3	42730	37	1.04
D7	Sample 43	2	1	4	47720	36.96	1.03
D7	Sample 43	2	1	5	52730	37	1.03
D7	Sample 43	2	1	6	57730	37	1.02
D7	Sample 43	2	1	7	62720	37	1.03
D7	Sample 43	2	1	8	67730	36.96	1.02
D7	Sample 43	2	1	9	72750	37	1.02
D7	Sample 43	2	1	10	77730	37	1.02
D7	Sample 43	2	1	11	82730	36.96	1.02
D7	Sample 43	2	1	12	87730	36.96	1.02
D7	Sample 43	2	1	13	92720	36.96	1.02
D7	Sample 43	2	1	14	97730	36.96	1.03
D7	Sample 43	2	1	15	102730	36.96	1.02
D8	Sample 44	2	1	1	32720	36.91	0.95
D8	Sample 44	2	1	2	37730	36.91	0.96
D8	Sample 44	2	1	3	42730	37	0.95
D8	Sample 44	2	1	4	47720	36.96	0.94
D8	Sample 44	2	1	5	52730	37	0.94
D8	Sample 44	2	1	6	57730	37	0.93
D8	Sample 44	2	1	7	62720	37	0.94
D8	Sample 44	2	1	8	67730	36.96	0.94
D8	Sample 44	2	1	9	72750	37	0.93
D8	Sample 44	2	1	10	77730	37	0.93
D8	Sample 44	2	1	11	82730	36.96	0.92
D8	Sample 44	2	1	12	87730	36.96	0.92
D8	Sample 44	2	1	13	92720	36.96	0.93
D8	Sample 44	2	1	14	97730	36.96	0.93
D8	Sample 44	2	1	15	102730	36.96	0.93
D9	Sample 45	2	1	1	32720	36.91	1.15
D9	Sample 45	2	1	2	37730	36.91	1.15
D9	Sample 45	2	1	3	42730	37	1.13
D9	Sample 45	2	1	4	47720	36.96	1.13
D9	Sample 45	2	1	5	52730	37	1.11
D9	Sample 45	2	1	6	57730	37	1.11
D9	Sample 45	2	1	7	62720	37	1.11
D9	Sample 45	2	1	8	67730	36.96	1.11
D9	Sample 45	2	1	9	72750	37	1.11
D9	Sample 45	2	1	10	77730	37	1.10
D9	Sample 45	2	1	11	82730	36.96	1.10
D9	Sample 45	2	1	12	87730	36.96	1.10
D9	Sample 45	2	1	13	92720	36.96	1.10
D9	Sample 45	2	1	14	97730	36.96	1.11
D9	Sample 45	2	1	15	102730	36.96	1.11
D10	Sample 46	2	1	1	32720	36.91	1.09
D10	Sample 46	2	1	2	37730	36.91	1.09
D10	Sample 46	2	1	3	42730	37	1.08
D10	Sample 46	2	1	4	47720	36.96	1.06
D10	Sample 46	2	1	5	52730	37	1.06
D10	Sample 46	2	1	6	57730	37	1.06
D10	Sample 46	2	1	7	62720	37	1.06
D10	Sample 46	2	1	8	67730	36.96	1.05
D10	Sample 46	2	1	9	72750	37	1.04
D10	Sample 46	2	1	10	77730	37	1.05
D10	Sample 46	2	1	11	82730	36.96	1.05
D10	Sample 46	2	1	12	87730	36.96	1.04
D10	Sample 46	2	1	13	92720	36.96	1.04
D10	Sample 46	2	1	14	97730	36.96	1.05
D10	Sample 46	2	1	15	102730	36.96	1.05
D11	Sample 47	2	1	1	32720	36.91	1.11
D11	Sample 47	2	1	2	37730	36.91	1.11
D11	Sample 47	2	1	3	42730	37	1.10
D11	Sample 47	2	1	4	47720	36.96	1.09
D11	Sample 47	2	1	5	52730	37	1.09
D11	Sample 47	2	1	6	57730	37	1.09
D11	Sample 47	2	1	7	62720	37	1.09
D11	Sample 47	2	1	8	67730	36.96	1.08
D11	Sample 47	2	1	9	72750	37	1.08
D11	Sample 47	2	1	10	77730	37	1.08
D11	Sample 47	2	1	11	82730	36.96	1.08
D11	Sample 47	2	1	12	87730	36.96	1.08
D11	Sample 47	2	1	13	92720	36.96	1.08
D11	Sample 47	2	1	14	97730	36.96	1.08
D11	Sample 47	2	1	15	102730	36.96	1.08
D12	Sample 48	2	1	1	32720	36.91	1.09
D12	Sample 48	2	1	2	37730	36.91	1.08
D12	Sample 48	2	1	3	42730	37	1.07
D12	Sample 48	2	1	4	47720	36.96	1.06
D12	Sample 48	2	1	5	52730	37	1.06
D12	Sample 48	2	1	6	57730	37	1.06
D12	Sample 48	2	1	7	62720	37	1.06
D12	Sample 48	2	1	8	67730	36.96	1.06
D12	Sample 48	2	1	9	72750	37	1.05
D12	Sample 48	2	1	10	77730	37	1.05
D12	Sample 48	2	1	11	82730	36.96	1.05
D12	Sample 48	2	1	12	87730	36.96	1.05
D12	Sample 48	2	1	13	92720	36.96	1.05
D12	Sample 48	2	1	14	97730	36.96	1.05
D12	Sample 48	2	1	15	102730	36.96	1.05
E1	Sample 49	2	1	1	32720	36.91	0.59
E1	Sample 49	2	1	2	37730	36.91	0.58
E1	Sample 49	2	1	3	42730	37	0.58
E1	Sample 49	2	1	4	47720	36.96	0.58
E1	Sample 49	2	1	5	52730	37	0.57
E1	Sample 49	2	1	6	57730	37	0.56
E1	Sample 49	2	1	7	62720	37	0.58
E1	Sample 49	2	1	8	67730	36.96	0.57
E1	Sample 49	2	1	9	72750	37	0.57
E1	Sample 49	2	1	10	77730	37	0.57
E1	Sample 49	2	1	11	82730	36.96	0.57
E1	Sample 49	2	1	12	87730	36.96	0.57
E1	Sample 49	2	1	13	92720	36.96	0.57
E1	Sample 49	2	1	14	97730	36.96	0.58
E1	Sample 49	2	1	15	102730	36.96	0.57
E2	Sample 50	2	1	1	32720	36.91	0.58
E2	Sample 50	2	1	2	37730	36.91	0.57
E2	Sample 50	2	1	3	42730	37	0.57
E2	Sample 50	2	1	4	47720	36.96	0.57
E2	Sample 50	2	1	5	52730	37	0.56
E2	Sample 50	2	1	6	57730	37	0.56
E2	Sample 50	2	1	7	62720	37	0.57
E2	Sample 50	2	1	8	67730	36.96	0.56
E2	Sample 50	2	1	9	72750	37	0.57
E2	Sample 50	2	1	10	77730	37	0.57
E2	Sample 50	2	1	11	82730	36.96	0.56
E2	Sample 50	2	1	12	87730	36.96	0.56
E2	Sample 50	2	1	13	92720	36.96	0.56
E2	Sample 50	2	1	14	97730	36.96	0.57
E2	Sample 50	2	1	15	102730	36.96	0.57
E3	Sample 51	2	1	1	32720	36.91	0.62
E3	Sample 51	2	1	2	37730	36.91	0.61
E3	Sample 51	2	1	3	42730	37	0.61
E3	Sample 51	2	1	4	47720	36.96	0.61
E3	Sample 51	2	1	5	52730	37	0.61
E3	Sample 51	2	1	6	57730	37	0.60
E3	Sample 51	2	1	7	62720	37	0.61
E3	Sample 51	2	1	8	67730	36.96	0.60
E3	Sample 51	2	1	9	72750	37	0.61
E3	Sample 51	2	1	10	77730	37	0.60
E3	Sample 51	2	1	11	82730	36.96	0.60
E3	Sample 51	2	1	12	87730	36.96	0.60
E3	Sample 51	2	1	13	92720	36.96	0.60
E3	Sample 51	2	1	14	97730	36.96	0.60
E3	Sample 51	2	1	15	102730	36.96	0.61
E4	Sample 52	2	1	1	32720	36.91	0.60
E4	Sample 52	2	1	2	37730	36.91	0.60
E4	Sample 52	2	1	3	42730	37	0.60
E4	Sample 52	2	1	4	47720	36.96	0.60
E4	Sample 52	2	1	5	52730	37	0.60
E4	Sample 52	2	1	6	57730	37	0.59
E4	Sample 52	2	1	7	62720	37	0.60
E4	Sample 52	2	1	8	67730	36.96	0.59
E4	Sample 52	2	1	9	72750	37	0.60
E4	Sample 52	2	1	10	77730	37	0.59
E4	Sample 52	2	1	11	82730	36.96	0.60
E4	Sample 52	2	1	12	87730	36.96	0.60
E4	Sample 52	2	1	13	92720	36.96	0.60
E4	Sample 52	2	1	14	97730	36.96	0.61
E4	Sample 52	2	1	15	102730	36.96	0.60
E5	Sample 53	2	1	1	32720	36.91	1.00
E5	Sample 53	2	1	2	37730	36.91	0.99
E5	Sample 53	2	1	3	42730	37	0.99
E5	Sample 53	2	1	4	47720	36.96	0.98
E5	Sample 53	2	1	5	52730	37	0.98
E5	Sample 53	2	1	6	57730	37	0.96
E5	Sample 53	2	1	7	62720	37	0.98
E5	Sample 53	2	1	8	67730	36.96	0.97
E5	Sample 53	2	1	9	72750	37	0.98
E5	Sample 53	2	1	10	77730	37	0.97
E5	Sample 53	2	1	11	82730	36.96	0.98
E5	Sample 53	2	1	12	87730	36.96	0.97
E5	Sample 53	2	1	13	92720	36.96	0.97
E5	Sample 53	2	1	14	97730	36.96	0.97
E5	Sample 53	2	1	15	102730	36.96	0.97
E6	Sample 54	2	1	1	32720	36.91	0.96
E6	Sample 54	2	1	2	37730	36.91	0.95
E6	Sample 54	2	1	3	42730	37	0.94
E6	Sample 54	2	1	4	47720	36.96	0.94
E6	Sample 54	2	1	5	52730	37	0.93
E6	Sample 54	2	1	6	57730	37	0.93
E6	Sample 54	2	1	7	62720	37	0.94
E6	Sample 54	2	1	8	67730	36.96	0.93
E6	Sample 54	2	1	9	72750	37	0.93
E6	Sample 54	2	1	10	77730	37	0.93
E6	Sample 54	2	1	11	82730	36.96	0.93
E6	Sample 54	2	1	12	87730	36.96	0.93
E6	Sample 54	2	1	13	92720	36.96	0.92
E6	Sample 54	2	1	14	97730	36.96	0.94
E6	Sample 54	2	1	15	102730	36.96	0.93
E7	Sample 55	2	1	1	32720	36.91	1.11
E7	Sample 55	2	1	2	37730	36.91	1.10
E7	Sample 55	2	1	3	42730	37	1.10
E7	Sample 55	2	1	4	47720	36.96	1.10
E7	Sample 55	2	1	5	52730	37	1.10
E7	Sample 55	2	1	6	57730	37	1.09
E7	Sample 55	2	1	7	62720	37	1.09
E7	Sample 55	2	1	8	67730	36.96	1.09
E7	Sample 55	2	1	9	72750	37	1.09
E7	Sample 55	2	1	10	77730	37	1.09
E7	Sample 55	2	1	11	82730	36.96	1.09
E7	Sample 55	2	1	12	87730	36.96	1.09
E7	Sample 55	2	1	13	92720	36.96	1.09
E7	Sample 55	2	1	14	97730	36.96	1.09
E7	Sample 55	2	1	15	102730	36.96	1.09
E8	Sample 56	2	1	1	32720	36.91	1.01
E8	Sample 56	2	1	2	37730	36.91	1.01
E8	Sample 56	2	1	3	42730	37	1.00
E8	Sample 56	2	1	4	47720	36.96	0.99
E8	Sample 56	2	1	5	52730	37	0.98
E8	Sample 56	2	1	6	57730	37	0.98
E8	Sample 56	2	1	7	62720	37	0.99
E8	Sample 56	2	1	8	67730	36.96	0.98
E8	Sample 56	2	1	9	72750	37	0.98
E8	Sample 56	2	1	10	77730	37	0.98
E8	Sample 56	2	1	11	82730	36.96	0.98
E8	Sample 56	2	1	12	87730	36.96	0.98
E8	Sample 56	2	1	13	92720	36.96	0.98
E8	Sample 56	2	1	14	97730	36.96	0.98
E8	Sample 56	2	1	15	102730	36.96	0.98
E9	Sample 57	2	1	1	32720	36.91	1.56
E9	Sample 57	2	1	2	37730	36.91	1.54
E9	Sample 57	2	1	3	42730	37	1.54
E9	Sample 57	2	1	4	47720	36.96	1.53
E9	Sample 57	2	1	5	52730	37	1.51
E9	Sample 57	2	1	6	57730	37	1.52
E9	Sample 57	2	1	7	62720	37	1.52
E9	Sample 57	2	1	8	67730	36.96	1.52
E9	Sample 57	2	1	9	72750	37	1.51
E9	Sample 57	2	1	10	77730	37	1.50
E9	Sample 57	2	1	11	82730	36.96	1.51
E9	Sample 57	2	1	12	87730	36.96	1.51
E9	Sample 57	2	1	13	92720	36.96	1.51
E9	Sample 57	2	1	14	97730	36.96	1.51
E9	Sample 57	2	1	15	102730	36.96	1.51
E10	Sample 58	2	1	1	32720	36.91	1.55
E10	Sample 58	2	1	2	37730	36.91	1.54
E10	Sample 58	2	1	3	42730	37	1.53
E10	Sample 58	2	1	4	47720	36.96	1.52
E10	Sample 58	2	1	5	52730	37	1.52
E10	Sample 58	2	1	6	57730	37	1.51
E10	Sample 58	2	1	7	62720	37	1.51
E10	Sample 58	2	1	8	67730	36.96	1.50
E10	Sample 58	2	1	9	72750	37	1.51
E10	Sample 58	2	1	10	77730	37	1.51
E10	Sample 58	2	1	11	82730	36.96	1.51
E10	Sample 58	2	1	12	87730	36.96	1.51
E10	Sample 58	2	1	13	92720	36.96	1.51
E10	Sample 58	2	1	14	97730	36.96	1.51
E10	Sample 58	2	1	15	102730	36.96	1.51
E11	Sample 59	2	1	1	32720	36.91	1.74
E11	Sample 59	2	1	2	37730	36.91	1.72
E11	Sample 59	2	1	3	42730	37	1.72
E11	Sample 59	2	1	4	47720	36.96	1.71
E11	Sample 59	2	1	5	52730	37	1.70
E11	Sample 59	2	1	6	57730	37	1.70
E11	Sample 59	2	1	7	62720	37	1.70
E11	Sample 59	2	1	8	67730	36.96	1.69
E11	Sample 59	2	1	9	72750	37	1.70
E11	Sample 59	2	1	10	77730	37	1.69
E11	Sample 59	2	1	11	82730	36.96	1.70
E11	Sample 59	2	1	12	87730	36.96	1.69
E11	Sample 59	2	1	13	92720	36.96	1.70
E11	Sample 59	2	1	14	97730	36.96	1.69
E11	Sample 59	2	1	15	102730	36.96	1.69
E12	Sample 60	2	1	1	32720	36.91	1.68
E12	Sample 60	2	1	2	37730	36.91	1.66
E12	Sample 60	2	1	3	42730	37	1.65
E12	Sample 60	2	1	4	47720	36.96	1.64
E12	Sample 60	2	1	5	52730	37	1.63
E12	Sample 60	2	1	6	57730	37	1.63
E12	Sample 60	2	1	7	62720	37	1.63
E12	Sample 60	2	1	8	67730	36.96	1.62
E12	Sample 60	2	1	9	72750	37	1.62
E12	Sample 60	2	1	10	77730	37	1.62
E12	Sample 60	2	1	11	82730	36.96	1.62
E12	Sample 60	2	1	12	87730	36.96	1.61
E12	Sample 60	2	1	13	92720	36.96	1.61
E12	Sample 60	2	1	14	97730	36.96	1.62
E12	Sample 60	2	1	15	102730	36.96	1.61
F1	Sample 61	2	1	1	32720	36.91	0.59
F1	Sample 61	2	1	2	37730	36.91	0.59
F1	Sample 61	2	1	3	42730	37	0.59
F1	Sample 61	2	1	4	47720	36.96	0.58
F1	Sample 61	2	1	5	52730	37	0.58
F1	Sample 61	2	1	6	57730	37	0.58
F1	Sample 61	2	1	7	62720	37	0.58
F1	Sample 61	2	1	8	67730	36.96	0.58
F1	Sample 61	2	1	9	72750	37	0.58
F1	Sample 61	2	1	10	77730	37	0.58
F1	Sample 61	2	1	11	82730	36.96	0.58
F1	Sample 61	2	1	12	87730	36.96	0.57
F1	Sample 61	2	1	13	92720	36.96	0.58
F1	Sample 61	2	1	14	97730	36.96	0.58
F1	Sample 61	2	1	15	102730	36.96	0.57
F2	Sample 62	2	1	1	32720	36.91	0.60
F2	Sample 62	2	1	2	37730	36.91	0.59
F2	Sample 62	2	1	3	42730	37	0.59
F2	Sample 62	2	1	4	47720	36.96	0.58
F2	Sample 62	2	1	5	52730	37	0.58
F2	Sample 62	2	1	6	57730	37	0.58
F2	Sample 62	2	1	7	62720	37	0.59
F2	Sample 62	2	1	8	67730	36.96	0.58
F2	Sample 62	2	1	9	72750	37	0.59
F2	Sample 62	2	1	10	77730	37	0.58
F2	Sample 62	2	1	11	82730	36.96	0.58
F2	Sample 62	2	1	12	87730	36.96	0.58
F2	Sample 62	2	1	13	92720	36.96	0.58
F2	Sample 62	2	1	14	97730	36.96	0.58
F2	Sample 62	2	1	15	102730	36.96	0.58
F3	Sample 63	2	1	1	32720	36.91	0.62
F3	Sample 63	2	1	2	37730	36.91	0.62
F3	Sample 63	2	1	3	42730	37	0.61
F3	Sample 63	2	1	4	47720	36.96	0.61
F3	Sample 63	2	1	5	52730	37	0.60
F3	Sample 63	2	1	6	57730	37	0.60
F3	Sample 63	2	1	7	62720	37	0.60
F3	Sample 63	2	1	8	67730	36.96	0.61
F3	Sample 63	2	1	9	72750	37	0.60
F3	Sample 63	2	1	10	77730	37	0.60
F3	Sample 63	2	1	11	82730	36.96	0.60
F3	Sample 63	2	1	12	87730	36.96	0.60
F3	Sample 63	2	1	13	92720	36.96	0.60
F3	Sample 63	2	1	14	97730	36.96	0.61
F3	Sample 63	2	1	15	102730	36.96	0.61
F4	Sample 64	2	1	1	32720	36.91	0.63
F4	Sample 64	2	1	2	37730	36.91	0.62
F4	Sample 64	2	1	3	42730	37	0.62
F4	Sample 64	2	1	4	47720	36.96	0.60
F4	Sample 64	2	1	5	52730	37	0.60
F4	Sample 64	2	1	6	57730	37	0.60
F4	Sample 64	2	1	7	62720	37	0.60
F4	Sample 64	2	1	8	67730	36.96	0.60
F4	Sample 64	2	1	9	72750	37	0.60
F4	Sample 64	2	1	10	77730	37	0.60
F4	Sample 64	2	1	11	82730	36.96	0.60
F4	Sample 64	2	1	12	87730	36.96	0.60
F4	Sample 64	2	1	13	92720	36.96	0.60
F4	Sample 64	2	1	14	97730	36.96	0.60
F4	Sample 64	2	1	15	102730	36.96	0.60
F5	Sample 65	2	1	1	32720	36.91	1.10
F5	Sample 65	2	1	2	37730	36.91	1.10
F5	Sample 65	2	1	3	42730	37	1.09
F5	Sample 65	2	1	4	47720	36.96	1.08
F5	Sample 65	2	1	5	52730	37	1.08
F5	Sample 65	2	1	6	57730	37	1.07
F5	Sample 65	2	1	7	62720	37	1.08
F5	Sample 65	2	1	8	67730	36.96	1.08
F5	Sample 65	2	1	9	72750	37	1.08
F5	Sample 65	2	1	10	77730	37	1.08
F5	Sample 65	2	1	11	82730	36.96	1.07
F5	Sample 65	2	1	12	87730	36.96	1.07
F5	Sample 65	2	1	13	92720	36.96	1.07
F5	Sample 65	2	1	14	97730	36.96	1.07
F5	Sample 65	2	1	15	102730	36.96	1.07
F6	Sample 66	2	1	1	32720	36.91	1.07
F6	Sample 66	2	1	2	37730	36.91	1.07
F6	Sample 66	2	1	3	42730	37	1.06
F6	Sample 66	2	1	4	47720	36.96	1.05
F6	Sample 66	2	1	5	52730	37	1.04
F6	Sample 66	2	1	6	57730	37	1.04
F6	Sample 66	2	1	7	62720	37	1.04
F6	Sample 66	2	1	8	67730	36.96	1.04
F6	Sample 66	2	1	9	72750	37	1.04
F6	Sample 66	2	1	10	77730	37	1.04
F6	Sample 66	2	1	11	82730	36.96	1.04
F6	Sample 66	2	1	12	87730	36.96	1.04
F6	Sample 66	2	1	13	92720	36.96	1.05
F6	Sample 66	2	1	14	97730	36.96	1.05
F6	Sample 66	2	1	15	102730	36.96	1.05
F7	Sample 67	2	1	1	32720	36.91	1.14
F7	Sample 67	2	1	2	37730	36.91	1.13
F7	Sample 67	2	1	3	42730	37	1.12
F7	Sample 67	2	1	4	47720	36.96	1.11
F7	Sample 67	2	1	5	52730	37	1.11
F7	Sample 67	2	1	6	57730	37	1.10
F7	Sample 67	2	1	7	62720	37	1.11
F7	Sample 67	2	1	8	67730	36.96	1.10
F7	Sample 67	2	1	9	72750	37	1.10
F7	Sample 67	2	1	10	77730	37	1.11
F7	Sample 67	2	1	11	82730	36.96	1.10
F7	Sample 67	2	1	12	87730	36.96	1.11
F7	Sample 67	2	1	13	92720	36.96	1.11
F7	Sample 67	2	1	14	97730	36.96	1.11
F7	Sample 67	2	1	15	102730	36.96	1.10
F8	Sample 68	2	1	1	32720	36.91	1.10
F8	Sample 68	2	1	2	37730	36.91	1.09
F8	Sample 68	2	1	3	42730	37	1.08
F8	Sample 68	2	1	4	47720	36.96	1.07
F8	Sample 68	2	1	5	52730	37	1.06
F8	Sample 68	2	1	6	57730	37	1.06
F8	Sample 68	2	1	7	62720	37	1.06
F8	Sample 68	2	1	8	67730	36.96	1.05
F8	Sample 68	2	1	9	72750	37	1.05
F8	Sample 68	2	1	10	77730	37	1.06
F8	Sample 68	2	1	11	82730	36.96	1.06
F8	Sample 68	2	1	12	87730	36.96	1.06
F8	Sample 68	2	1	13	92720	36.96	1.05
F8	Sample 68	2	1	14	97730	36.96	1.07
F8	Sample 68	2	1	15	102730	36.96	1.06
F9	Sample 69	2	1	1	32720	36.91	1.91
F9	Sample 69	2	1	2	37730	36.91	1.89
F9	Sample 69	2	1	3	42730	37	1.87
F9	Sample 69	2	1	4	47720	36.96	1.87
F9	Sample 69	2	1	5	52730	37	1.86
F9	Sample 69	2	1	6	57730	37	1.85
F9	Sample 69	2	1	7	62720	37	1.85
F9	Sample 69	2	1	8	67730	36.96	1.84
F9	Sample 69	2	1	9	72750	37	1.86
F9	Sample 69	2	1	10	77730	37	1.85
F9	Sample 69	2	1	11	82730	36.96	1.85
F9	Sample 69	2	1	12	87730	36.96	1.85
F9	Sample 69	2	1	13	92720	36.96	1.85
F9	Sample 69	2	1	14	97730	36.96	1.85
F9	Sample 69	2	1	15	102730	36.96	1.85
F10	Sample 70	2	1	1	32720	36.91	1.81
F10	Sample 70	2	1	2	37730	36.91	1.79
F10	Sample 70	2	1	3	42730	37	1.78
F10	Sample 70	2	1	4	47720	36.96	1.77
F10	Sample 70	2	1	5	52730	37	1.77
F10	Sample 70	2	1	6	57730	37	1.76
F10	Sample 70	2	1	7	62720	37	1.76
F10	Sample 70	2	1	8	67730	36.96	1.76
F10	Sample 70	2	1	9	72750	37	1.77
F10	Sample 70	2	1	10	77730	37	1.76
F10	Sample 70	2	1	11	82730	36.96	1.76
F10	Sample 70	2	1	12	87730	36.96	1.76
F10	Sample 70	2	1	13	92720	36.96	1.76
F10	Sample 70	2	1	14	97730	36.96	1.76
F10	Sample 70	2	1	15	102730	36.96	1.76
F11	Sample 71	2	1	1	32720	36.91	1.96
F11	Sample 71	2	1	2	37730	36.91	1.94
F11	Sample 71	2	1	3	42730	37	1.93
F11	Sample 71	2	1	4	47720	36.96	1.92
F11	Sample 71	2	1	5	52730	37	1.90
F11	Sample 71	2	1	6	57730	37	1.91
F11	Sample 71	2	1	7	62720	37	1.91
F11	Sample 71	2	1	8	67730	36.96	1.91
F11	Sample 71	2	1	9	72750	37	1.91
F11	Sample 71	2	1	10	77730	37	1.92
F11	Sample 71	2	1	11	82730	36.96	1.91
F11	Sample 71	2	1	12	87730	36.96	1.91
F11	Sample 71	2	1	13	92720	36.96	1.90
F11	Sample 71	2	1	14	97730	36.96	1.90
F11	Sample 71	2	1	15	102730	36.96	1.90
F12	Sample 72	2	1	1	32720	36.91	1.81
F12	Sample 72	2	1	2	37730	36.91	1.80
F12	Sample 72	2	1	3	42730	37	1.78
F12	Sample 72	2	1	4	47720	36.96	1.78
F12	Sample 72	2	1	5	52730	37	1.77
F12	Sample 72	2	1	6	57730	37	1.77
F12	Sample 72	2	1	7	62720	37	1.76
F12	Sample 72	2	1	8	67730	36.96	1.74
F12	Sample 72	2	1	9	72750	37	1.75
F12	Sample 72	2	1	10	77730	37	1.75
F12	Sample 72	2	1	11	82730	36.96	1.75
F12	Sample 72	2	1	12	87730	36.96	1.75
F12	Sample 72	2	1	13	92720	36.96	1.74
F12	Sample 72	2	1	14	97730	36.96	1.75
F12	Sample 72	2	1	15	102730	36.96	1.74
G1	Sample 73	2	1	1	32720	36.91	0.59
G1	Sample 73	2	1	2	37730	36.91	0.59
G1	Sample 73	2	1	3	42730	37	0.59
G1	Sample 73	2	1	4	47720	36.96	0.58
G1	Sample 73	2	1	5	52730	37	0.57
G1	Sample 73	2	1	6	57730	37	0.58
G1	Sample 73	2	1	7	62720	37	0.58
G1	Sample 73	2	1	8	67730	36.96	0.58
G1	Sample 73	2	1	9	72750	37	0.58
G1	Sample 73	2	1	10	77730	37	0.58
G1	Sample 73	2	1	11	82730	36.96	0.57
G1	Sample 73	2	1	12	87730	36.96	0.58
G1	Sample 73	2	1	13	92720	36.96	0.58
G1	Sample 73	2	1	14	97730	36.96	0.57
G1	Sample 73	2	1	15	102730	36.96	0.57
G2	Sample 74	2	1	1	32720	36.91	0.60
G2	Sample 74	2	1	2	37730	36.91	0.60
G2	Sample 74	2	1	3	42730	37	0.59
G2	Sample 74	2	1	4	47720	36.96	0.59
G2	Sample 74	2	1	5	52730	37	0.59
