Raw Data 		Experiment - evIC50_7_plate6_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	87840	36.96	1.04
D2	Sample 38	2	1	1	27870	36.96	1.11
D2	Sample 38	2	1	2	32140	36.96	1.09
D2	Sample 38	2	1	3	36460	36.96	1.07
D2	Sample 38	2	1	4	40750	36.96	1.09
D2	Sample 38	2	1	5	45050	37	1.07
D2	Sample 38	2	1	6	49350	37	1.05
D2	Sample 38	2	1	7	53650	37	1.05
D2	Sample 38	2	1	8	57930	37	1.05
D2	Sample 38	2	1	9	62150	37	1.07
D2	Sample 38	2	1	10	66430	37	1.07
D2	Sample 38	2	1	11	70660	37	1.03
D2	Sample 38	2	1	12	74950	37	1.03
D2	Sample 38	2	1	13	79240	36.96	1.05
D2	Sample 38	2	1	14	83540	36.96	1.05
D2	Sample 38	2	1	15	87840	36.96	1.03
D3	Sample 39	2	1	1	27870	36.96	1.14
D3	Sample 39	2	1	2	32140	36.96	1.14
D3	Sample 39	2	1	3	36460	36.96	1.14
D3	Sample 39	2	1	4	40750	36.96	1.12
D3	Sample 39	2	1	5	45050	37	1.12
D3	Sample 39	2	1	6	49350	37	1.08
D3	Sample 39	2	1	7	53650	37	1.08
D3	Sample 39	2	1	8	57930	37	1.08
D3	Sample 39	2	1	9	62150	37	1.08
D3	Sample 39	2	1	10	66430	37	1.08
D3	Sample 39	2	1	11	70660	37	1.08
D3	Sample 39	2	1	12	74950	37	1.06
D3	Sample 39	2	1	13	79240	36.96	1.08
D3	Sample 39	2	1	14	83540	36.96	1.08
D3	Sample 39	2	1	15	87840	36.96	1.06
D4	Sample 40	2	1	1	27870	36.96	1.15
D4	Sample 40	2	1	2	32140	36.96	1.15
D4	Sample 40	2	1	3	36460	36.96	1.17
D4	Sample 40	2	1	4	40750	36.96	1.15
D4	Sample 40	2	1	5	45050	37	1.11
D4	Sample 40	2	1	6	49350	37	1.11
D4	Sample 40	2	1	7	53650	37	1.11
D4	Sample 40	2	1	8	57930	37	1.10
D4	Sample 40	2	1	9	62150	37	1.09
D4	Sample 40	2	1	10	66430	37	1.11
D4	Sample 40	2	1	11	70660	37	1.09
D4	Sample 40	2	1	12	74950	37	1.09
D4	Sample 40	2	1	13	79240	36.96	1.09
D4	Sample 40	2	1	14	83540	36.96	1.11
D4	Sample 40	2	1	15	87840	36.96	1.09
D5	Sample 41	2	1	1	27870	36.96	11.71
D5	Sample 41	2	1	2	32140	36.96	11.66
D5	Sample 41	2	1	3	36460	36.96	11.70
D5	Sample 41	2	1	4	40750	36.96	11.62
D5	Sample 41	2	1	5	45050	37	11.55
D5	Sample 41	2	1	6	49350	37	11.53
D5	Sample 41	2	1	7	53650	37	11.53
D5	Sample 41	2	1	8	57930	37	11.55
D5	Sample 41	2	1	9	62150	37	11.48
D5	Sample 41	2	1	10	66430	37	11.50
D5	Sample 41	2	1	11	70660	37	11.42
D5	Sample 41	2	1	12	74950	37	11.46
D5	Sample 41	2	1	13	79240	36.96	11.42
D5	Sample 41	2	1	14	83540	36.96	11.42
D5	Sample 41	2	1	15	87840	36.96	11.40
D6	Sample 42	2	1	1	27870	36.96	9.65
D6	Sample 42	2	1	2	32140	36.96	9.61
D6	Sample 42	2	1	3	36460	36.96	9.60
D6	Sample 42	2	1	4	40750	36.96	9.61
D6	Sample 42	2	1	5	45050	37	9.54
D6	Sample 42	2	1	6	49350	37	9.52
D6	Sample 42	2	1	7	53650	37	9.54
D6	Sample 42	2	1	8	57930	37	9.52
D6	Sample 42	2	1	9	62150	37	9.50
D6	Sample 42	2	1	10	66430	37	9.48
D6	Sample 42	2	1	11	70660	37	9.47
D6	Sample 42	2	1	12	74950	37	9.46
D6	Sample 42	2	1	13	79240	36.96	9.45
D6	Sample 42	2	1	14	83540	36.96	9.44
D6	Sample 42	2	1	15	87840	36.96	9.43
D7	Sample 43	2	1	1	27870	36.96	12.25
D7	Sample 43	2	1	2	32140	36.96	12.21
D7	Sample 43	2	1	3	36460	36.96	12.21
D7	Sample 43	2	1	4	40750	36.96	12.17
D7	Sample 43	2	1	5	45050	37	12.18
D7	Sample 43	2	1	6	49350	37	12.09
D7	Sample 43	2	1	7	53650	37	12.12
D7	Sample 43	2	1	8	57930	37	12.07
D7	Sample 43	2	1	9	62150	37	12.06
D7	Sample 43	2	1	10	66430	37	12.07
D7	Sample 43	2	1	11	70660	37	12.01
D7	Sample 43	2	1	12	74950	37	11.99
D7	Sample 43	2	1	13	79240	36.96	12.03
D7	Sample 43	2	1	14	83540	36.96	11.99
D7	Sample 43	2	1	15	87840	36.96	11.94
D8	Sample 44	2	1	1	27870	36.96	12.45
D8	Sample 44	2	1	2	32140	36.96	12.38
D8	Sample 44	2	1	3	36460	36.96	12.38
D8	Sample 44	2	1	4	40750	36.96	12.40
D8	Sample 44	2	1	5	45050	37	12.33
D8	Sample 44	2	1	6	49350	37	12.29
D8	Sample 44	2	1	7	53650	37	12.29
D8	Sample 44	2	1	8	57930	37	12.27
D8	Sample 44	2	1	9	62150	37	12.23
D8	Sample 44	2	1	10	66430	37	12.25
D8	Sample 44	2	1	11	70660	37	12.22
D8	Sample 44	2	1	12	74950	37	12.16
D8	Sample 44	2	1	13	79240	36.96	12.16
D8	Sample 44	2	1	14	83540	36.96	12.18
D8	Sample 44	2	1	15	87840	36.96	12.12
D9	Sample 45	2	1	1	27870	36.96	12.49
D9	Sample 45	2	1	2	32140	36.96	12.48
D9	Sample 45	2	1	3	36460	36.96	12.46
D9	Sample 45	2	1	4	40750	36.96	12.44
D9	Sample 45	2	1	5	45050	37	12.40
D9	Sample 45	2	1	6	49350	37	12.37
D9	Sample 45	2	1	7	53650	37	12.33
D9	Sample 45	2	1	8	57930	37	12.31
D9	Sample 45	2	1	9	62150	37	12.31
D9	Sample 45	2	1	10	66430	37	12.29
D9	Sample 45	2	1	11	70660	37	12.27
D9	Sample 45	2	1	12	74950	37	12.24
D9	Sample 45	2	1	13	79240	36.96	12.25
D9	Sample 45	2	1	14	83540	36.96	12.22
D9	Sample 45	2	1	15	87840	36.96	12.16
D10	Sample 46	2	1	1	27870	36.96	12.58
D10	Sample 46	2	1	2	32140	36.96	12.57
D10	Sample 46	2	1	3	36460	36.96	12.55
D10	Sample 46	2	1	4	40750	36.96	12.51
D10	Sample 46	2	1	5	45050	37	12.51
D10	Sample 46	2	1	6	49350	37	12.46
D10	Sample 46	2	1	7	53650	37	12.46
D10	Sample 46	2	1	8	57930	37	12.46
D10	Sample 46	2	1	9	62150	37	12.38
D10	Sample 46	2	1	10	66430	37	12.38
D10	Sample 46	2	1	11	70660	37	12.35
D10	Sample 46	2	1	12	74950	37	12.33
D10	Sample 46	2	1	13	79240	36.96	12.36
D10	Sample 46	2	1	14	83540	36.96	12.34
D10	Sample 46	2	1	15	87840	36.96	12.31
D11	Sample 47	2	1	1	27870	36.96	12.35
D11	Sample 47	2	1	2	32140	36.96	12.29
D11	Sample 47	2	1	3	36460	36.96	12.24
D11	Sample 47	2	1	4	40750	36.96	12.25
D11	Sample 47	2	1	5	45050	37	12.22
D11	Sample 47	2	1	6	49350	37	12.18
D11	Sample 47	2	1	7	53650	37	12.20
D11	Sample 47	2	1	8	57930	37	12.18
D11	Sample 47	2	1	9	62150	37	12.13
D11	Sample 47	2	1	10	66430	37	12.13
D11	Sample 47	2	1	11	70660	37	12.11
D11	Sample 47	2	1	12	74950	37	12.09
D11	Sample 47	2	1	13	79240	36.96	12.09
D11	Sample 47	2	1	14	83540	36.96	12.10
D11	Sample 47	2	1	15	87840	36.96	12.05
D12	Sample 48	2	1	1	27870	36.96	11.12
D12	Sample 48	2	1	2	32140	36.96	11.08
D12	Sample 48	2	1	3	36460	36.96	11.10
D12	Sample 48	2	1	4	40750	36.96	11.06
D12	Sample 48	2	1	5	45050	37	11.03
D12	Sample 48	2	1	6	49350	37	11.01
D12	Sample 48	2	1	7	53650	37	11.03
D12	Sample 48	2	1	8	57930	37	10.97
D12	Sample 48	2	1	9	62150	37	10.99
D12	Sample 48	2	1	10	66430	37	10.97
D12	Sample 48	2	1	11	70660	37	10.97
D12	Sample 48	2	1	12	74950	37	10.93
D12	Sample 48	2	1	13	79240	36.96	10.93
D12	Sample 48	2	1	14	83540	36.96	10.91
D12	Sample 48	2	1	15	87840	36.96	10.89
E1	Sample 49	2	1	1	27870	36.96	1.10
E1	Sample 49	2	1	2	32140	36.96	1.09
E1	Sample 49	2	1	3	36460	36.96	1.07
E1	Sample 49	2	1	4	40750	36.96	1.07
E1	Sample 49	2	1	5	45050	37	1.05
E1	Sample 49	2	1	6	49350	37	1.05
E1	Sample 49	2	1	7	53650	37	1.05
E1	Sample 49	2	1	8	57930	37	1.05
E1	Sample 49	2	1	9	62150	37	1.05
E1	Sample 49	2	1	10	66430	37	1.05
E1	Sample 49	2	1	11	70660	37	1.03
E1	Sample 49	2	1	12	74950	37	1.03
E1	Sample 49	2	1	13	79240	36.96	1.05
E1	Sample 49	2	1	14	83540	36.96	1.05
E1	Sample 49	2	1	15	87840	36.96	1.01
E2	Sample 50	2	1	1	27870	36.96	1.13
E2	Sample 50	2	1	2	32140	36.96	1.10
E2	Sample 50	2	1	3	36460	36.96	1.10
E2	Sample 50	2	1	4	40750	36.96	1.10
E2	Sample 50	2	1	5	45050	37	1.08
E2	Sample 50	2	1	6	49350	37	1.08
E2	Sample 50	2	1	7	53650	37	1.08
E2	Sample 50	2	1	8	57930	37	1.08
E2	Sample 50	2	1	9	62150	37	1.08
E2	Sample 50	2	1	10	66430	37	1.06
E2	Sample 50	2	1	11	70660	37	1.06
E2	Sample 50	2	1	12	74950	37	1.06
E2	Sample 50	2	1	13	79240	36.96	1.06
E2	Sample 50	2	1	14	83540	36.96	1.06
E2	Sample 50	2	1	15	87840	36.96	1.04
E3	Sample 51	2	1	1	27870	36.96	1.14
E3	Sample 51	2	1	2	32140	36.96	1.13
E3	Sample 51	2	1	3	36460	36.96	1.13
E3	Sample 51	2	1	4	40750	36.96	1.13
E3	Sample 51	2	1	5	45050	37	1.13
E3	Sample 51	2	1	6	49350	37	1.11
E3	Sample 51	2	1	7	53650	37	1.11
E3	Sample 51	2	1	8	57930	37	1.11
E3	Sample 51	2	1	9	62150	37	1.09
E3	Sample 51	2	1	10	66430	37	1.11
E3	Sample 51	2	1	11	70660	37	1.09
E3	Sample 51	2	1	12	74950	37	1.07
E3	Sample 51	2	1	13	79240	36.96	1.09
E3	Sample 51	2	1	14	83540	36.96	1.11
E3	Sample 51	2	1	15	87840	36.96	1.05
E4	Sample 52	2	1	1	27870	36.96	1.23
E4	Sample 52	2	1	2	32140	36.96	1.19
E4	Sample 52	2	1	3	36460	36.96	1.21
E4	Sample 52	2	1	4	40750	36.96	1.19
E4	Sample 52	2	1	5	45050	37	1.19
E4	Sample 52	2	1	6	49350	37	1.17
E4	Sample 52	2	1	7	53650	37	1.16
E4	Sample 52	2	1	8	57930	37	1.16
E4	Sample 52	2	1	9	62150	37	1.16
E4	Sample 52	2	1	10	66430	37	1.16
E4	Sample 52	2	1	11	70660	37	1.17
E4	Sample 52	2	1	12	74950	37	1.14
E4	Sample 52	2	1	13	79240	36.96	1.15
E4	Sample 52	2	1	14	83540	36.96	1.15
E4	Sample 52	2	1	15	87840	36.96	1.14
E5	Sample 53	2	1	1	27870	36.96	12.17
E5	Sample 53	2	1	2	32140	36.96	12.13
E5	Sample 53	2	1	3	36460	36.96	12.13
E5	Sample 53	2	1	4	40750	36.96	12.09
E5	Sample 53	2	1	5	45050	37	12.08
E5	Sample 53	2	1	6	49350	37	12.08
E5	Sample 53	2	1	7	53650	37	12.02
E5	Sample 53	2	1	8	57930	37	12.02
E5	Sample 53	2	1	9	62150	37	12.00
E5	Sample 53	2	1	10	66430	37	12.02
E5	Sample 53	2	1	11	70660	37	11.93
E5	Sample 53	2	1	12	74950	37	11.93
E5	Sample 53	2	1	13	79240	36.96	11.89
E5	Sample 53	2	1	14	83540	36.96	11.89
E5	Sample 53	2	1	15	87840	36.96	11.86
E6	Sample 54	2	1	1	27870	36.96	11.63
E6	Sample 54	2	1	2	32140	36.96	11.61
E6	Sample 54	2	1	3	36460	36.96	11.65
E6	Sample 54	2	1	4	40750	36.96	11.61
E6	Sample 54	2	1	5	45050	37	11.55
E6	Sample 54	2	1	6	49350	37	11.55
E6	Sample 54	2	1	7	53650	37	11.52
E6	Sample 54	2	1	8	57930	37	11.52
E6	Sample 54	2	1	9	62150	37	11.48
E6	Sample 54	2	1	10	66430	37	11.50
E6	Sample 54	2	1	11	70660	37	11.44
E6	Sample 54	2	1	12	74950	37	11.44
E6	Sample 54	2	1	13	79240	36.96	11.39
E6	Sample 54	2	1	14	83540	36.96	11.38
E6	Sample 54	2	1	15	87840	36.96	11.35
E7	Sample 55	2	1	1	27870	36.96	11.53
E7	Sample 55	2	1	2	32140	36.96	11.46
E7	Sample 55	2	1	3	36460	36.96	11.48
E7	Sample 55	2	1	4	40750	36.96	11.42
E7	Sample 55	2	1	5	45050	37	11.44
E7	Sample 55	2	1	6	49350	37	11.37
E7	Sample 55	2	1	7	53650	37	11.37
E7	Sample 55	2	1	8	57930	37	11.35
E7	Sample 55	2	1	9	62150	37	11.33
E7	Sample 55	2	1	10	66430	37	11.33
E7	Sample 55	2	1	11	70660	37	11.31
E7	Sample 55	2	1	12	74950	37	11.27
E7	Sample 55	2	1	13	79240	36.96	11.29
E7	Sample 55	2	1	14	83540	36.96	11.25
E7	Sample 55	2	1	15	87840	36.96	11.23
E8	Sample 56	2	1	1	27870	36.96	11.48
E8	Sample 56	2	1	2	32140	36.96	11.41
E8	Sample 56	2	1	3	36460	36.96	11.41
E8	Sample 56	2	1	4	40750	36.96	11.40
E8	Sample 56	2	1	5	45050	37	11.37
E8	Sample 56	2	1	6	49350	37	11.35
E8	Sample 56	2	1	7	53650	37	11.32
E8	Sample 56	2	1	8	57930	37	11.30
E8	Sample 56	2	1	9	62150	37	11.31
E8	Sample 56	2	1	10	66430	37	11.26
E8	Sample 56	2	1	11	70660	37	11.26
E8	Sample 56	2	1	12	74950	37	11.24
E8	Sample 56	2	1	13	79240	36.96	11.20
E8	Sample 56	2	1	14	83540	36.96	11.18
E8	Sample 56	2	1	15	87840	36.96	11.15
E9	Sample 57	2	1	1	27870	36.96	12.30
E9	Sample 57	2	1	2	32140	36.96	12.30
E9	Sample 57	2	1	3	36460	36.96	12.28
E9	Sample 57	2	1	4	40750	36.96	12.26
E9	Sample 57	2	1	5	45050	37	12.24
E9	Sample 57	2	1	6	49350	37	12.24
E9	Sample 57	2	1	7	53650	37	12.22
E9	Sample 57	2	1	8	57930	37	12.19
E9	Sample 57	2	1	9	62150	37	12.17
E9	Sample 57	2	1	10	66430	37	12.13
E9	Sample 57	2	1	11	70660	37	12.13
E9	Sample 57	2	1	12	74950	37	12.08
E9	Sample 57	2	1	13	79240	36.96	12.09
E9	Sample 57	2	1	14	83540	36.96	12.04
E9	Sample 57	2	1	15	87840	36.96	12.04
E10	Sample 58	2	1	1	27870	36.96	11.97
E10	Sample 58	2	1	2	32140	36.96	11.97
E10	Sample 58	2	1	3	36460	36.96	11.99
E10	Sample 58	2	1	4	40750	36.96	11.93
E10	Sample 58	2	1	5	45050	37	11.91
E10	Sample 58	2	1	6	49350	37	11.88
E10	Sample 58	2	1	7	53650	37	11.88
E10	Sample 58	2	1	8	57930	37	11.86
E10	Sample 58	2	1	9	62150	37	11.82
E10	Sample 58	2	1	10	66430	37	11.79
E10	Sample 58	2	1	11	70660	37	11.80
E10	Sample 58	2	1	12	74950	37	11.78
E10	Sample 58	2	1	13	79240	36.96	11.75
E10	Sample 58	2	1	14	83540	36.96	11.71
E10	Sample 58	2	1	15	87840	36.96	11.69
E11	Sample 59	2	1	1	27870	36.96	12.46
E11	Sample 59	2	1	2	32140	36.96	12.42
E11	Sample 59	2	1	3	36460	36.96	12.44
E11	Sample 59	2	1	4	40750	36.96	12.40
E11	Sample 59	2	1	5	45050	37	12.35
E11	Sample 59	2	1	6	49350	37	12.33
E11	Sample 59	2	1	7	53650	37	12.33
E11	Sample 59	2	1	8	57930	37	12.33
E11	Sample 59	2	1	9	62150	37	12.27
E11	Sample 59	2	1	10	66430	37	12.26
E11	Sample 59	2	1	11	70660	37	12.24
E11	Sample 59	2	1	12	74950	37	12.23
E11	Sample 59	2	1	13	79240	36.96	12.23
E11	Sample 59	2	1	14	83540	36.96	12.20
E11	Sample 59	2	1	15	87840	36.96	12.14
E12	Sample 60	2	1	1	27870	36.96	11.42
E12	Sample 60	2	1	2	32140	36.96	11.38
E12	Sample 60	2	1	3	36460	36.96	11.38
E12	Sample 60	2	1	4	40750	36.96	11.36
E12	Sample 60	2	1	5	45050	37	11.31
E12	Sample 60	2	1	6	49350	37	11.33
E12	Sample 60	2	1	7	53650	37	11.31
E12	Sample 60	2	1	8	57930	37	11.27
E12	Sample 60	2	1	9	62150	37	11.25
E12	Sample 60	2	1	10	66430	37	11.27
E12	Sample 60	2	1	11	70660	37	11.29
E12	Sample 60	2	1	12	74950	37	11.21
E12	Sample 60	2	1	13	79240	36.96	11.21
E12	Sample 60	2	1	14	83540	36.96	11.17
E12	Sample 60	2	1	15	87840	36.96	11.16
F1	Sample 61	2	1	1	27870	36.96	1.11
F1	Sample 61	2	1	2	32140	36.96	1.10
F1	Sample 61	2	1	3	36460	36.96	1.08
F1	Sample 61	2	1	4	40750	36.96	1.08
F1	Sample 61	2	1	5	45050	37	1.08
F1	Sample 61	2	1	6	49350	37	1.06
F1	Sample 61	2	1	7	53650	37	1.04
F1	Sample 61	2	1	8	57930	37	1.06
F1	Sample 61	2	1	9	62150	37	1.06
F1	Sample 61	2	1	10	66430	37	1.06
F1	Sample 61	2	1	11	70660	37	1.06
F1	Sample 61	2	1	12	74950	37	1.04
F1	Sample 61	2	1	13	79240	36.96	1.06
F1	Sample 61	2	1	14	83540	36.96	1.04
F1	Sample 61	2	1	15	87840	36.96	1.06
F2	Sample 62	2	1	1	27870	36.96	1.11
F2	Sample 62	2	1	2	32140	36.96	1.11
F2	Sample 62	2	1	3	36460	36.96	1.09
F2	Sample 62	2	1	4	40750	36.96	1.11
F2	Sample 62	2	1	5	45050	37	1.09
F2	Sample 62	2	1	6	49350	37	1.09
F2	Sample 62	2	1	7	53650	37	1.07
F2	Sample 62	2	1	8	57930	37	1.09
F2	Sample 62	2	1	9	62150	37	1.07
F2	Sample 62	2	1	10	66430	37	1.07
F2	Sample 62	2	1	11	70660	37	1.05
F2	Sample 62	2	1	12	74950	37	1.05
F2	Sample 62	2	1	13	79240	36.96	1.03
F2	Sample 62	2	1	14	83540	36.96	1.07
F2	Sample 62	2	1	15	87840	36.96	1.05
F3	Sample 63	2	1	1	27870	36.96	1.17
F3	Sample 63	2	1	2	32140	36.96	1.17
F3	Sample 63	2	1	3	36460	36.96	1.15
F3	Sample 63	2	1	4	40750	36.96	1.15
F3	Sample 63	2	1	5	45050	37	1.15
F3	Sample 63	2	1	6	49350	37	1.13
F3	Sample 63	2	1	7	53650	37	1.15
F3	Sample 63	2	1	8	57930	37	1.13
F3	Sample 63	2	1	9	62150	37	1.13
F3	Sample 63	2	1	10	66430	37	1.13
F3	Sample 63	2	1	11	70660	37	1.12
F3	Sample 63	2	1	12	74950	37	1.12
F3	Sample 63	2	1	13	79240	36.96	1.10
F3	Sample 63	2	1	14	83540	36.96	1.12
F3	Sample 63	2	1	15	87840	36.96	1.12
F4	Sample 64	2	1	1	27870	36.96	1.20
F4	Sample 64	2	1	2	32140	36.96	1.18
F4	Sample 64	2	1	3	36460	36.96	1.20
F4	Sample 64	2	1	4	40750	36.96	1.18
F4	Sample 64	2	1	5	45050	37	1.18
F4	Sample 64	2	1	6	49350	37	1.18
F4	Sample 64	2	1	7	53650	37	1.16
F4	Sample 64	2	1	8	57930	37	1.18
F4	Sample 64	2	1	9	62150	37	1.16
F4	Sample 64	2	1	10	66430	37	1.16
F4	Sample 64	2	1	11	70660	37	1.16
F4	Sample 64	2	1	12	74950	37	1.15
F4	Sample 64	2	1	13	79240	36.96	1.15
F4	Sample 64	2	1	14	83540	36.96	1.16
F4	Sample 64	2	1	15	87840	36.96	1.16
F5	Sample 65	2	1	1	27870	36.96	11.32
F5	Sample 65	2	1	2	32140	36.96	11.30
F5	Sample 65	2	1	3	36460	36.96	11.26
F5	Sample 65	2	1	4	40750	36.96	11.26
F5	Sample 65	2	1	5	45050	37	11.23
F5	Sample 65	2	1	6	49350	37	11.23
F5	Sample 65	2	1	7	53650	37	11.19
F5	Sample 65	2	1	8	57930	37	11.17
F5	Sample 65	2	1	9	62150	37	11.13
F5	Sample 65	2	1	10	66430	37	11.13
F5	Sample 65	2	1	11	70660	37	11.11
F5	Sample 65	2	1	12	74950	37	11.09
F5	Sample 65	2	1	13	79240	36.96	11.06
F5	Sample 65	2	1	14	83540	36.96	11.06
F5	Sample 65	2	1	15	87840	36.96	11.00
F6	Sample 66	2	1	1	27870	36.96	10.66
F6	Sample 66	2	1	2	32140	36.96	10.61
F6	Sample 66	2	1	3	36460	36.96	10.59
F6	Sample 66	2	1	4	40750	36.96	10.60
F6	Sample 66	2	1	5	45050	37	10.57
F6	Sample 66	2	1	6	49350	37	10.55
F6	Sample 66	2	1	7	53650	37	10.51
F6	Sample 66	2	1	8	57930	37	10.50
F6	Sample 66	2	1	9	62150	37	10.47
F6	Sample 66	2	1	10	66430	37	10.49
F6	Sample 66	2	1	11	70660	37	10.44
F6	Sample 66	2	1	12	74950	37	10.46
F6	Sample 66	2	1	13	79240	36.96	10.40
F6	Sample 66	2	1	14	83540	36.96	10.40
F6	Sample 66	2	1	15	87840	36.96	10.38
F7	Sample 67	2	1	1	27870	36.96	11.76
F7	Sample 67	2	1	2	32140	36.96	11.73
F7	Sample 67	2	1	3	36460	36.96	11.75
F7	Sample 67	2	1	4	40750	36.96	11.67
F7	Sample 67	2	1	5	45050	37	11.65
F7	Sample 67	2	1	6	49350	37	11.67
F7	Sample 67	2	1	7	53650	37	11.62
F7	Sample 67	2	1	8	57930	37	11.64
F7	Sample 67	2	1	9	62150	37	11.58
F7	Sample 67	2	1	10	66430	37	11.56
F7	Sample 67	2	1	11	70660	37	11.51
F7	Sample 67	2	1	12	74950	37	11.54
F7	Sample 67	2	1	13	79240	36.96	11.47
F7	Sample 67	2	1	14	83540	36.96	11.48
F7	Sample 67	2	1	15	87840	36.96	11.47
F8	Sample 68	2	1	1	27870	36.96	11.90
F8	Sample 68	2	1	2	32140	36.96	11.87
F8	Sample 68	2	1	3	36460	36.96	11.87
F8	Sample 68	2	1	4	40750	36.96	11.85
F8	Sample 68	2	1	5	45050	37	11.81
F8	Sample 68	2	1	6	49350	37	11.78
F8	Sample 68	2	1	7	53650	37	11.79
F8	Sample 68	2	1	8	57930	37	11.74
F8	Sample 68	2	1	9	62150	37	11.75
F8	Sample 68	2	1	10	66430	37	11.72
F8	Sample 68	2	1	11	70660	37	11.66
F8	Sample 68	2	1	12	74950	37	11.64
F8	Sample 68	2	1	13	79240	36.96	11.66
F8	Sample 68	2	1	14	83540	36.96	11.64
F8	Sample 68	2	1	15	87840	36.96	11.61
F9	Sample 69	2	1	1	27870	36.96	12.09
F9	Sample 69	2	1	2	32140	36.96	12.02
F9	Sample 69	2	1	3	36460	36.96	12.06
F9	Sample 69	2	1	4	40750	36.96	12.02
F9	Sample 69	2	1	5	45050	37	12.00
F9	Sample 69	2	1	6	49350	37	11.96
F9	Sample 69	2	1	7	53650	37	11.96
F9	Sample 69	2	1	8	57930	37	11.93
F9	Sample 69	2	1	9	62150	37	11.94
F9	Sample 69	2	1	10	66430	37	11.91
F9	Sample 69	2	1	11	70660	37	11.91
F9	Sample 69	2	1	12	74950	37	11.82
F9	Sample 69	2	1	13	79240	36.96	11.85
F9	Sample 69	2	1	14	83540	36.96	11.85
F9	Sample 69	2	1	15	87840	36.96	11.81
F10	Sample 70	2	1	1	27870	36.96	12.71
F10	Sample 70	2	1	2	32140	36.96	12.67
F10	Sample 70	2	1	3	36460	36.96	12.65
F10	Sample 70	2	1	4	40750	36.96	12.65
F10	Sample 70	2	1	5	45050	37	12.61
F10	Sample 70	2	1	6	49350	37	12.60
F10	Sample 70	2	1	7	53650	37	12.54
F10	Sample 70	2	1	8	57930	37	12.56
F10	Sample 70	2	1	9	62150	37	12.56
F10	Sample 70	2	1	10	66430	37	12.49
F10	Sample 70	2	1	11	70660	37	12.48
F10	Sample 70	2	1	12	74950	37	12.46
F10	Sample 70	2	1	13	79240	36.96	12.41
F10	Sample 70	2	1	14	83540	36.96	12.41
F10	Sample 70	2	1	15	87840	36.96	12.41
F11	Sample 71	2	1	1	27870	36.96	12.00
F11	Sample 71	2	1	2	32140	36.96	11.99
F11	Sample 71	2	1	3	36460	36.96	11.93
F11	Sample 71	2	1	4	40750	36.96	11.95
F11	Sample 71	2	1	5	45050	37	11.91
F11	Sample 71	2	1	6	49350	37	11.89
F11	Sample 71	2	1	7	53650	37	11.89
F11	Sample 71	2	1	8	57930	37	11.86
F11	Sample 71	2	1	9	62150	37	11.84
F11	Sample 71	2	1	10	66430	37	11.86
F11	Sample 71	2	1	11	70660	37	11.80
F11	Sample 71	2	1	12	74950	37	11.78
F11	Sample 71	2	1	13	79240	36.96	11.75
F11	Sample 71	2	1	14	83540	36.96	11.76
F11	Sample 71	2	1	15	87840	36.96	11.74
F12	Sample 72	2	1	1	27870	36.96	11.22
F12	Sample 72	2	1	2	32140	36.96	11.21
F12	Sample 72	2	1	3	36460	36.96	11.22
F12	Sample 72	2	1	4	40750	36.96	11.20
F12	Sample 72	2	1	5	45050	37	11.20
F12	Sample 72	2	1	6	49350	37	11.17
F12	Sample 72	2	1	7	53650	37	11.13
F12	Sample 72	2	1	8	57930	37	11.15
F12	Sample 72	2	1	9	62150	37	11.15
F12	Sample 72	2	1	10	66430	37	11.11
F12	Sample 72	2	1	11	70660	37	11.11
F12	Sample 72	2	1	12	74950	37	11.09
F12	Sample 72	2	1	13	79240	36.96	11.05
F12	Sample 72	2	1	14	83540	36.96	11.07
F12	Sample 72	2	1	15	87840	36.96	11.02
G1	Sample 73	2	1	1	27870	36.96	1.07
G1	Sample 73	2	1	2	32140	36.96	1.07
G1	Sample 73	2	1	3	36460	36.96	1.03
G1	Sample 73	2	1	4	40750	36.96	1.01
G1	Sample 73	2	1	5	45050	37	1.05
G1	Sample 73	2	1	6	49350	37	1.01
G1	Sample 73	2	1	7	53650	37	1.05
G1	Sample 73	2	1	8	57930	37	1.01
G1	Sample 73	2	1	9	62150	37	1.03
G1	Sample 73	2	1	10	66430	37	1.03
G1	Sample 73	2	1	11	70660	37	1.01
G1	Sample 73	2	1	12	74950	37	1.01
G1	Sample 73	2	1	13	79240	36.96	1.03
G1	Sample 73	2	1	14	83540	36.96	1.03
G1	Sample 73	2	1	15	87840	36.96	1.01
G2	Sample 74	2	1	1	27870	36.96	1.14
G2	Sample 74	2	1	2	32140	36.96	1.12
G2	Sample 74	2	1	3	36460	36.96	1.10
G2	Sample 74	2	1	4	40750	36.96	1.10
G2	Sample 74	2	1	5	45050	37	1.10
G2	Sample 74	2	1	6	49350	37	1.08
G2	Sample 74	2	1	7	53650	37	1.10
G2	Sample 74	2	1	8	57930	37	1.06
G2	Sample 74	2	1	9	62150	37	1.08
G2	Sample 74	2	1	10	66430	37	1.10
G2	Sample 74	2	1	11	70660	37	1.10
G2	Sample 74	2	1	12	74950	37	1.06
G2	Sample 74	2	1	13	79240	36.96	1.08
G2	Sample 74	2	1	14	83540	36.96	1.08
G2	Sample 74	2	1	15	87840	36.96	1.06
G3	Sample 75	2	1	1	27870	36.96	1.18
