Raw Data 		Experiment - evIC50_8_plate3_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	87400	37	0.90
D1	Sample 37	2	1	13	92400	37	0.89
D1	Sample 37	2	1	14	97400	36.96	0.90
D1	Sample 37	2	1	15	102410	37	0.89
D2	Sample 38	2	1	1	32360	36.96	0.87
D2	Sample 38	2	1	2	37400	37	0.87
D2	Sample 38	2	1	3	42390	37	0.87
D2	Sample 38	2	1	4	47400	36.96	0.86
D2	Sample 38	2	1	5	52400	36.96	0.85
D2	Sample 38	2	1	6	57400	37	0.85
D2	Sample 38	2	1	7	62400	37	0.85
D2	Sample 38	2	1	8	67400	36.96	0.86
D2	Sample 38	2	1	9	72390	36.96	0.85
D2	Sample 38	2	1	10	77400	36.96	0.85
D2	Sample 38	2	1	11	82400	36.96	0.85
D2	Sample 38	2	1	12	87400	37	0.85
D2	Sample 38	2	1	13	92400	37	0.84
D2	Sample 38	2	1	14	97400	36.96	0.85
D2	Sample 38	2	1	15	102410	37	0.86
D3	Sample 39	2	1	1	32360	36.96	0.92
D3	Sample 39	2	1	2	37400	37	0.92
D3	Sample 39	2	1	3	42390	37	0.92
D3	Sample 39	2	1	4	47400	36.96	0.91
D3	Sample 39	2	1	5	52400	36.96	0.91
D3	Sample 39	2	1	6	57400	37	0.90
D3	Sample 39	2	1	7	62400	37	0.90
D3	Sample 39	2	1	8	67400	36.96	0.91
D3	Sample 39	2	1	9	72390	36.96	0.90
D3	Sample 39	2	1	10	77400	36.96	0.90
D3	Sample 39	2	1	11	82400	36.96	0.90
D3	Sample 39	2	1	12	87400	37	0.90
D3	Sample 39	2	1	13	92400	37	0.90
D3	Sample 39	2	1	14	97400	36.96	0.90
D3	Sample 39	2	1	15	102410	37	0.91
D4	Sample 40	2	1	1	32360	36.96	0.93
D4	Sample 40	2	1	2	37400	37	0.93
D4	Sample 40	2	1	3	42390	37	0.93
D4	Sample 40	2	1	4	47400	36.96	0.92
D4	Sample 40	2	1	5	52400	36.96	0.91
D4	Sample 40	2	1	6	57400	37	0.91
D4	Sample 40	2	1	7	62400	37	0.91
D4	Sample 40	2	1	8	67400	36.96	0.92
D4	Sample 40	2	1	9	72390	36.96	0.91
D4	Sample 40	2	1	10	77400	36.96	0.92
D4	Sample 40	2	1	11	82400	36.96	0.91
D4	Sample 40	2	1	12	87400	37	0.91
D4	Sample 40	2	1	13	92400	37	0.90
D4	Sample 40	2	1	14	97400	36.96	0.90
D4	Sample 40	2	1	15	102410	37	0.91
D5	Sample 41	2	1	1	32360	36.96	1.18
D5	Sample 41	2	1	2	37400	37	1.17
D5	Sample 41	2	1	3	42390	37	1.17
D5	Sample 41	2	1	4	47400	36.96	1.16
D5	Sample 41	2	1	5	52400	36.96	1.14
D5	Sample 41	2	1	6	57400	37	1.15
D5	Sample 41	2	1	7	62400	37	1.14
D5	Sample 41	2	1	8	67400	36.96	1.14
D5	Sample 41	2	1	9	72390	36.96	1.14
D5	Sample 41	2	1	10	77400	36.96	1.14
D5	Sample 41	2	1	11	82400	36.96	1.14
D5	Sample 41	2	1	12	87400	37	1.15
D5	Sample 41	2	1	13	92400	37	1.14
D5	Sample 41	2	1	14	97400	36.96	1.14
D5	Sample 41	2	1	15	102410	37	1.14
D6	Sample 42	2	1	1	32360	36.96	1.20
D6	Sample 42	2	1	2	37400	37	1.19
D6	Sample 42	2	1	3	42390	37	1.20
D6	Sample 42	2	1	4	47400	36.96	1.18
D6	Sample 42	2	1	5	52400	36.96	1.18
D6	Sample 42	2	1	6	57400	37	1.17
D6	Sample 42	2	1	7	62400	37	1.17
D6	Sample 42	2	1	8	67400	36.96	1.17
D6	Sample 42	2	1	9	72390	36.96	1.17
D6	Sample 42	2	1	10	77400	36.96	1.17
D6	Sample 42	2	1	11	82400	36.96	1.17
D6	Sample 42	2	1	12	87400	37	1.17
D6	Sample 42	2	1	13	92400	37	1.17
D6	Sample 42	2	1	14	97400	36.96	1.17
D6	Sample 42	2	1	15	102410	37	1.17
D7	Sample 43	2	1	1	32360	36.96	1.31
D7	Sample 43	2	1	2	37400	37	1.30
D7	Sample 43	2	1	3	42390	37	1.30
D7	Sample 43	2	1	4	47400	36.96	1.29
D7	Sample 43	2	1	5	52400	36.96	1.28
D7	Sample 43	2	1	6	57400	37	1.28
D7	Sample 43	2	1	7	62400	37	1.28
D7	Sample 43	2	1	8	67400	36.96	1.28
D7	Sample 43	2	1	9	72390	36.96	1.28
D7	Sample 43	2	1	10	77400	36.96	1.28
D7	Sample 43	2	1	11	82400	36.96	1.27
D7	Sample 43	2	1	12	87400	37	1.27
D7	Sample 43	2	1	13	92400	37	1.27
D7	Sample 43	2	1	14	97400	36.96	1.27
D7	Sample 43	2	1	15	102410	37	1.27
D8	Sample 44	2	1	1	32360	36.96	1.25
D8	Sample 44	2	1	2	37400	37	1.25
D8	Sample 44	2	1	3	42390	37	1.25
D8	Sample 44	2	1	4	47400	36.96	1.23
D8	Sample 44	2	1	5	52400	36.96	1.22
D8	Sample 44	2	1	6	57400	37	1.23
D8	Sample 44	2	1	7	62400	37	1.22
D8	Sample 44	2	1	8	67400	36.96	1.22
D8	Sample 44	2	1	9	72390	36.96	1.22
D8	Sample 44	2	1	10	77400	36.96	1.23
D8	Sample 44	2	1	11	82400	36.96	1.22
D8	Sample 44	2	1	12	87400	37	1.21
D8	Sample 44	2	1	13	92400	37	1.22
D8	Sample 44	2	1	14	97400	36.96	1.21
D8	Sample 44	2	1	15	102410	37	1.22
D9	Sample 45	2	1	1	32360	36.96	0.48
D9	Sample 45	2	1	2	37400	37	0.49
D9	Sample 45	2	1	3	42390	37	0.48
D9	Sample 45	2	1	4	47400	36.96	0.49
D9	Sample 45	2	1	5	52400	36.96	0.47
D9	Sample 45	2	1	6	57400	37	0.48
D9	Sample 45	2	1	7	62400	37	0.47
D9	Sample 45	2	1	8	67400	36.96	0.48
D9	Sample 45	2	1	9	72390	36.96	0.47
D9	Sample 45	2	1	10	77400	36.96	0.47
D9	Sample 45	2	1	11	82400	36.96	0.47
D9	Sample 45	2	1	12	87400	37	0.47
D9	Sample 45	2	1	13	92400	37	0.47
D9	Sample 45	2	1	14	97400	36.96	0.47
D9	Sample 45	2	1	15	102410	37	0.48
D10	Sample 46	2	1	1	32360	36.96	0.47
D10	Sample 46	2	1	2	37400	37	0.47
D10	Sample 46	2	1	3	42390	37	0.47
D10	Sample 46	2	1	4	47400	36.96	0.46
D10	Sample 46	2	1	5	52400	36.96	0.46
D10	Sample 46	2	1	6	57400	37	0.46
D10	Sample 46	2	1	7	62400	37	0.46
D10	Sample 46	2	1	8	67400	36.96	0.46
D10	Sample 46	2	1	9	72390	36.96	0.45
D10	Sample 46	2	1	10	77400	36.96	0.46
D10	Sample 46	2	1	11	82400	36.96	0.45
D10	Sample 46	2	1	12	87400	37	0.45
D10	Sample 46	2	1	13	92400	37	0.45
D10	Sample 46	2	1	14	97400	36.96	0.45
D10	Sample 46	2	1	15	102410	37	0.46
D11	Sample 47	2	1	1	32360	36.96	0.50
D11	Sample 47	2	1	2	37400	37	0.50
D11	Sample 47	2	1	3	42390	37	0.50
D11	Sample 47	2	1	4	47400	36.96	0.49
D11	Sample 47	2	1	5	52400	36.96	0.49
D11	Sample 47	2	1	6	57400	37	0.49
D11	Sample 47	2	1	7	62400	37	0.49
D11	Sample 47	2	1	8	67400	36.96	0.49
D11	Sample 47	2	1	9	72390	36.96	0.49
D11	Sample 47	2	1	10	77400	36.96	0.49
D11	Sample 47	2	1	11	82400	36.96	0.49
D11	Sample 47	2	1	12	87400	37	0.49
D11	Sample 47	2	1	13	92400	37	0.48
D11	Sample 47	2	1	14	97400	36.96	0.48
D11	Sample 47	2	1	15	102410	37	0.49
D12	Sample 48	2	1	1	32360	36.96	0.47
D12	Sample 48	2	1	2	37400	37	0.47
D12	Sample 48	2	1	3	42390	37	0.47
D12	Sample 48	2	1	4	47400	36.96	0.46
D12	Sample 48	2	1	5	52400	36.96	0.46
D12	Sample 48	2	1	6	57400	37	0.46
D12	Sample 48	2	1	7	62400	37	0.45
D12	Sample 48	2	1	8	67400	36.96	0.46
D12	Sample 48	2	1	9	72390	36.96	0.45
D12	Sample 48	2	1	10	77400	36.96	0.46
D12	Sample 48	2	1	11	82400	36.96	0.46
D12	Sample 48	2	1	12	87400	37	0.46
D12	Sample 48	2	1	13	92400	37	0.45
D12	Sample 48	2	1	14	97400	36.96	0.46
D12	Sample 48	2	1	15	102410	37	0.46
E1	Sample 49	2	1	1	32360	36.96	0.92
E1	Sample 49	2	1	2	37400	37	0.92
E1	Sample 49	2	1	3	42390	37	0.91
E1	Sample 49	2	1	4	47400	36.96	0.91
E1	Sample 49	2	1	5	52400	36.96	0.91
E1	Sample 49	2	1	6	57400	37	0.90
E1	Sample 49	2	1	7	62400	37	0.90
E1	Sample 49	2	1	8	67400	36.96	0.90
E1	Sample 49	2	1	9	72390	36.96	0.90
E1	Sample 49	2	1	10	77400	36.96	0.90
E1	Sample 49	2	1	11	82400	36.96	0.90
E1	Sample 49	2	1	12	87400	37	0.90
E1	Sample 49	2	1	13	92400	37	0.90
E1	Sample 49	2	1	14	97400	36.96	0.89
E1	Sample 49	2	1	15	102410	37	0.89
E2	Sample 50	2	1	1	32360	36.96	0.88
E2	Sample 50	2	1	2	37400	37	0.88
E2	Sample 50	2	1	3	42390	37	0.87
E2	Sample 50	2	1	4	47400	36.96	0.86
E2	Sample 50	2	1	5	52400	36.96	0.86
E2	Sample 50	2	1	6	57400	37	0.86
E2	Sample 50	2	1	7	62400	37	0.86
E2	Sample 50	2	1	8	67400	36.96	0.86
E2	Sample 50	2	1	9	72390	36.96	0.86
E2	Sample 50	2	1	10	77400	36.96	0.86
E2	Sample 50	2	1	11	82400	36.96	0.86
E2	Sample 50	2	1	12	87400	37	0.86
E2	Sample 50	2	1	13	92400	37	0.85
E2	Sample 50	2	1	14	97400	36.96	0.85
E2	Sample 50	2	1	15	102410	37	0.85
E3	Sample 51	2	1	1	32360	36.96	0.94
E3	Sample 51	2	1	2	37400	37	0.94
E3	Sample 51	2	1	3	42390	37	0.93
E3	Sample 51	2	1	4	47400	36.96	0.93
E3	Sample 51	2	1	5	52400	36.96	0.93
E3	Sample 51	2	1	6	57400	37	0.92
E3	Sample 51	2	1	7	62400	37	0.92
E3	Sample 51	2	1	8	67400	36.96	0.92
E3	Sample 51	2	1	9	72390	36.96	0.91
E3	Sample 51	2	1	10	77400	36.96	0.91
E3	Sample 51	2	1	11	82400	36.96	0.91
E3	Sample 51	2	1	12	87400	37	0.92
E3	Sample 51	2	1	13	92400	37	0.91
E3	Sample 51	2	1	14	97400	36.96	0.91
E3	Sample 51	2	1	15	102410	37	0.92
E4	Sample 52	2	1	1	32360	36.96	0.94
E4	Sample 52	2	1	2	37400	37	0.94
E4	Sample 52	2	1	3	42390	37	0.93
E4	Sample 52	2	1	4	47400	36.96	0.93
E4	Sample 52	2	1	5	52400	36.96	0.92
E4	Sample 52	2	1	6	57400	37	0.92
E4	Sample 52	2	1	7	62400	37	0.92
E4	Sample 52	2	1	8	67400	36.96	0.92
E4	Sample 52	2	1	9	72390	36.96	0.92
E4	Sample 52	2	1	10	77400	36.96	0.92
E4	Sample 52	2	1	11	82400	36.96	0.91
E4	Sample 52	2	1	12	87400	37	0.91
E4	Sample 52	2	1	13	92400	37	0.91
E4	Sample 52	2	1	14	97400	36.96	0.91
E4	Sample 52	2	1	15	102410	37	0.92
E5	Sample 53	2	1	1	32360	36.96	1.29
E5	Sample 53	2	1	2	37400	37	1.29
E5	Sample 53	2	1	3	42390	37	1.27
E5	Sample 53	2	1	4	47400	36.96	1.27
E5	Sample 53	2	1	5	52400	36.96	1.26
E5	Sample 53	2	1	6	57400	37	1.26
E5	Sample 53	2	1	7	62400	37	1.25
E5	Sample 53	2	1	8	67400	36.96	1.25
E5	Sample 53	2	1	9	72390	36.96	1.25
E5	Sample 53	2	1	10	77400	36.96	1.26
E5	Sample 53	2	1	11	82400	36.96	1.26
E5	Sample 53	2	1	12	87400	37	1.26
E5	Sample 53	2	1	13	92400	37	1.26
E5	Sample 53	2	1	14	97400	36.96	1.25
E5	Sample 53	2	1	15	102410	37	1.25
E6	Sample 54	2	1	1	32360	36.96	1.25
E6	Sample 54	2	1	2	37400	37	1.25
E6	Sample 54	2	1	3	42390	37	1.24
E6	Sample 54	2	1	4	47400	36.96	1.24
E6	Sample 54	2	1	5	52400	36.96	1.23
E6	Sample 54	2	1	6	57400	37	1.22
E6	Sample 54	2	1	7	62400	37	1.22
E6	Sample 54	2	1	8	67400	36.96	1.22
E6	Sample 54	2	1	9	72390	36.96	1.22
E6	Sample 54	2	1	10	77400	36.96	1.22
E6	Sample 54	2	1	11	82400	36.96	1.22
E6	Sample 54	2	1	12	87400	37	1.23
E6	Sample 54	2	1	13	92400	37	1.22
E6	Sample 54	2	1	14	97400	36.96	1.21
E6	Sample 54	2	1	15	102410	37	1.22
E7	Sample 55	2	1	1	32360	36.96	1.47
E7	Sample 55	2	1	2	37400	37	1.46
E7	Sample 55	2	1	3	42390	37	1.45
E7	Sample 55	2	1	4	47400	36.96	1.45
E7	Sample 55	2	1	5	52400	36.96	1.43
E7	Sample 55	2	1	6	57400	37	1.44
E7	Sample 55	2	1	7	62400	37	1.44
E7	Sample 55	2	1	8	67400	36.96	1.43
E7	Sample 55	2	1	9	72390	36.96	1.44
E7	Sample 55	2	1	10	77400	36.96	1.43
E7	Sample 55	2	1	11	82400	36.96	1.44
E7	Sample 55	2	1	12	87400	37	1.44
E7	Sample 55	2	1	13	92400	37	1.43
E7	Sample 55	2	1	14	97400	36.96	1.44
E7	Sample 55	2	1	15	102410	37	1.45
E8	Sample 56	2	1	1	32360	36.96	1.38
E8	Sample 56	2	1	2	37400	37	1.37
E8	Sample 56	2	1	3	42390	37	1.35
E8	Sample 56	2	1	4	47400	36.96	1.34
E8	Sample 56	2	1	5	52400	36.96	1.34
E8	Sample 56	2	1	6	57400	37	1.34
E8	Sample 56	2	1	7	62400	37	1.33
E8	Sample 56	2	1	8	67400	36.96	1.34
E8	Sample 56	2	1	9	72390	36.96	1.33
E8	Sample 56	2	1	10	77400	36.96	1.33
E8	Sample 56	2	1	11	82400	36.96	1.33
E8	Sample 56	2	1	12	87400	37	1.33
E8	Sample 56	2	1	13	92400	37	1.33
E8	Sample 56	2	1	14	97400	36.96	1.33
E8	Sample 56	2	1	15	102410	37	1.33
E9	Sample 57	2	1	1	32360	36.96	0.55
E9	Sample 57	2	1	2	37400	37	0.54
E9	Sample 57	2	1	3	42390	37	0.54
E9	Sample 57	2	1	4	47400	36.96	0.54
E9	Sample 57	2	1	5	52400	36.96	0.54
E9	Sample 57	2	1	6	57400	37	0.53
E9	Sample 57	2	1	7	62400	37	0.53
E9	Sample 57	2	1	8	67400	36.96	0.53
E9	Sample 57	2	1	9	72390	36.96	0.53
E9	Sample 57	2	1	10	77400	36.96	0.53
E9	Sample 57	2	1	11	82400	36.96	0.53
E9	Sample 57	2	1	12	87400	37	0.53
E9	Sample 57	2	1	13	92400	37	0.53
E9	Sample 57	2	1	14	97400	36.96	0.53
E9	Sample 57	2	1	15	102410	37	0.53
E10	Sample 58	2	1	1	32360	36.96	0.56
E10	Sample 58	2	1	2	37400	37	0.55
E10	Sample 58	2	1	3	42390	37	0.55
E10	Sample 58	2	1	4	47400	36.96	0.54
E10	Sample 58	2	1	5	52400	36.96	0.54
E10	Sample 58	2	1	6	57400	37	0.54
E10	Sample 58	2	1	7	62400	37	0.54
E10	Sample 58	2	1	8	67400	36.96	0.55
E10	Sample 58	2	1	9	72390	36.96	0.54
E10	Sample 58	2	1	10	77400	36.96	0.54
E10	Sample 58	2	1	11	82400	36.96	0.54
E10	Sample 58	2	1	12	87400	37	0.54
E10	Sample 58	2	1	13	92400	37	0.54
E10	Sample 58	2	1	14	97400	36.96	0.53
E10	Sample 58	2	1	15	102410	37	0.54
E11	Sample 59	2	1	1	32360	36.96	0.70
E11	Sample 59	2	1	2	37400	37	0.69
E11	Sample 59	2	1	3	42390	37	0.70
E11	Sample 59	2	1	4	47400	36.96	0.69
E11	Sample 59	2	1	5	52400	36.96	0.68
E11	Sample 59	2	1	6	57400	37	0.69
E11	Sample 59	2	1	7	62400	37	0.67
E11	Sample 59	2	1	8	67400	36.96	0.68
E11	Sample 59	2	1	9	72390	36.96	0.68
E11	Sample 59	2	1	10	77400	36.96	0.68
E11	Sample 59	2	1	11	82400	36.96	0.68
E11	Sample 59	2	1	12	87400	37	0.68
E11	Sample 59	2	1	13	92400	37	0.68
E11	Sample 59	2	1	14	97400	36.96	0.68
E11	Sample 59	2	1	15	102410	37	0.68
E12	Sample 60	2	1	1	32360	36.96	0.64
E12	Sample 60	2	1	2	37400	37	0.64
E12	Sample 60	2	1	3	42390	37	0.64
E12	Sample 60	2	1	4	47400	36.96	0.64
E12	Sample 60	2	1	5	52400	36.96	0.63
E12	Sample 60	2	1	6	57400	37	0.63
E12	Sample 60	2	1	7	62400	37	0.62
E12	Sample 60	2	1	8	67400	36.96	0.62
E12	Sample 60	2	1	9	72390	36.96	0.62
E12	Sample 60	2	1	10	77400	36.96	0.62
E12	Sample 60	2	1	11	82400	36.96	0.62
E12	Sample 60	2	1	12	87400	37	0.62
E12	Sample 60	2	1	13	92400	37	0.62
E12	Sample 60	2	1	14	97400	36.96	0.62
E12	Sample 60	2	1	15	102410	37	0.62
F1	Sample 61	2	1	1	32360	36.96	0.89
F1	Sample 61	2	1	2	37400	37	0.89
F1	Sample 61	2	1	3	42390	37	0.88
F1	Sample 61	2	1	4	47400	36.96	0.87
F1	Sample 61	2	1	5	52400	36.96	0.87
F1	Sample 61	2	1	6	57400	37	0.87
F1	Sample 61	2	1	7	62400	37	0.86
F1	Sample 61	2	1	8	67400	36.96	0.86
F1	Sample 61	2	1	9	72390	36.96	0.86
F1	Sample 61	2	1	10	77400	36.96	0.86
F1	Sample 61	2	1	11	82400	36.96	0.86
F1	Sample 61	2	1	12	87400	37	0.86
F1	Sample 61	2	1	13	92400	37	0.86
F1	Sample 61	2	1	14	97400	36.96	0.85
F1	Sample 61	2	1	15	102410	37	0.85
F2	Sample 62	2	1	1	32360	36.96	0.89
F2	Sample 62	2	1	2	37400	37	0.89
F2	Sample 62	2	1	3	42390	37	0.89
F2	Sample 62	2	1	4	47400	36.96	0.88
F2	Sample 62	2	1	5	52400	36.96	0.88
F2	Sample 62	2	1	6	57400	37	0.87
F2	Sample 62	2	1	7	62400	37	0.87
F2	Sample 62	2	1	8	67400	36.96	0.88
F2	Sample 62	2	1	9	72390	36.96	0.87
F2	Sample 62	2	1	10	77400	36.96	0.87
F2	Sample 62	2	1	11	82400	36.96	0.86
F2	Sample 62	2	1	12	87400	37	0.87
F2	Sample 62	2	1	13	92400	37	0.87
F2	Sample 62	2	1	14	97400	36.96	0.86
F2	Sample 62	2	1	15	102410	37	0.87
F3	Sample 63	2	1	1	32360	36.96	0.98
F3	Sample 63	2	1	2	37400	37	0.97
F3	Sample 63	2	1	3	42390	37	0.96
F3	Sample 63	2	1	4	47400	36.96	0.95
F3	Sample 63	2	1	5	52400	36.96	0.95
F3	Sample 63	2	1	6	57400	37	0.95
F3	Sample 63	2	1	7	62400	37	0.94
F3	Sample 63	2	1	8	67400	36.96	0.95
F3	Sample 63	2	1	9	72390	36.96	0.95
F3	Sample 63	2	1	10	77400	36.96	0.95
F3	Sample 63	2	1	11	82400	36.96	0.94
F3	Sample 63	2	1	12	87400	37	0.95
F3	Sample 63	2	1	13	92400	37	0.95
F3	Sample 63	2	1	14	97400	36.96	0.95
F3	Sample 63	2	1	15	102410	37	0.94
F4	Sample 64	2	1	1	32360	36.96	0.98
F4	Sample 64	2	1	2	37400	37	0.97
F4	Sample 64	2	1	3	42390	37	0.97
F4	Sample 64	2	1	4	47400	36.96	0.95
F4	Sample 64	2	1	5	52400	36.96	0.96
F4	Sample 64	2	1	6	57400	37	0.95
F4	Sample 64	2	1	7	62400	37	0.95
F4	Sample 64	2	1	8	67400	36.96	0.96
F4	Sample 64	2	1	9	72390	36.96	0.94
F4	Sample 64	2	1	10	77400	36.96	0.95
F4	Sample 64	2	1	11	82400	36.96	0.94
F4	Sample 64	2	1	12	87400	37	0.95
F4	Sample 64	2	1	13	92400	37	0.95
F4	Sample 64	2	1	14	97400	36.96	0.94
F4	Sample 64	2	1	15	102410	37	0.94
F5	Sample 65	2	1	1	32360	36.96	1.32
F5	Sample 65	2	1	2	37400	37	1.32
F5	Sample 65	2	1	3	42390	37	1.31
F5	Sample 65	2	1	4	47400	36.96	1.30
F5	Sample 65	2	1	5	52400	36.96	1.30
F5	Sample 65	2	1	6	57400	37	1.29
F5	Sample 65	2	1	7	62400	37	1.29
F5	Sample 65	2	1	8	67400	36.96	1.29
F5	Sample 65	2	1	9	72390	36.96	1.30
F5	Sample 65	2	1	10	77400	36.96	1.28
F5	Sample 65	2	1	11	82400	36.96	1.28
F5	Sample 65	2	1	12	87400	37	1.29
F5	Sample 65	2	1	13	92400	37	1.29
F5	Sample 65	2	1	14	97400	36.96	1.28
F5	Sample 65	2	1	15	102410	37	1.28
F6	Sample 66	2	1	1	32360	36.96	1.32
F6	Sample 66	2	1	2	37400	37	1.31
F6	Sample 66	2	1	3	42390	37	1.32
F6	Sample 66	2	1	4	47400	36.96	1.30
F6	Sample 66	2	1	5	52400	36.96	1.30
F6	Sample 66	2	1	6	57400	37	1.29
F6	Sample 66	2	1	7	62400	37	1.29
F6	Sample 66	2	1	8	67400	36.96	1.30
F6	Sample 66	2	1	9	72390	36.96	1.29
F6	Sample 66	2	1	10	77400	36.96	1.29
F6	Sample 66	2	1	11	82400	36.96	1.29
F6	Sample 66	2	1	12	87400	37	1.29
F6	Sample 66	2	1	13	92400	37	1.29
F6	Sample 66	2	1	14	97400	36.96	1.29
F6	Sample 66	2	1	15	102410	37	1.29
F7	Sample 67	2	1	1	32360	36.96	1.45
F7	Sample 67	2	1	2	37400	37	1.44
F7	Sample 67	2	1	3	42390	37	1.45
F7	Sample 67	2	1	4	47400	36.96	1.43
F7	Sample 67	2	1	5	52400	36.96	1.43
F7	Sample 67	2	1	6	57400	37	1.42
F7	Sample 67	2	1	7	62400	37	1.42
F7	Sample 67	2	1	8	67400	36.96	1.42
F7	Sample 67	2	1	9	72390	36.96	1.41
F7	Sample 67	2	1	10	77400	36.96	1.42
F7	Sample 67	2	1	11	82400	36.96	1.41
F7	Sample 67	2	1	12	87400	37	1.42
F7	Sample 67	2	1	13	92400	37	1.41
F7	Sample 67	2	1	14	97400	36.96	1.41
F7	Sample 67	2	1	15	102410	37	1.41
F8	Sample 68	2	1	1	32360	36.96	1.42
F8	Sample 68	2	1	2	37400	37	1.42
F8	Sample 68	2	1	3	42390	37	1.40
F8	Sample 68	2	1	4	47400	36.96	1.39
F8	Sample 68	2	1	5	52400	36.96	1.40
F8	Sample 68	2	1	6	57400	37	1.39
F8	Sample 68	2	1	7	62400	37	1.39
F8	Sample 68	2	1	8	67400	36.96	1.39
F8	Sample 68	2	1	9	72390	36.96	1.38
F8	Sample 68	2	1	10	77400	36.96	1.38
F8	Sample 68	2	1	11	82400	36.96	1.39
F8	Sample 68	2	1	12	87400	37	1.40
F8	Sample 68	2	1	13	92400	37	1.39
F8	Sample 68	2	1	14	97400	36.96	1.39
F8	Sample 68	2	1	15	102410	37	1.39
F9	Sample 69	2	1	1	32360	36.96	0.72
F9	Sample 69	2	1	2	37400	37	0.72
F9	Sample 69	2	1	3	42390	37	0.72
F9	Sample 69	2	1	4	47400	36.96	0.70
F9	Sample 69	2	1	5	52400	36.96	0.71
F9	Sample 69	2	1	6	57400	37	0.70
F9	Sample 69	2	1	7	62400	37	0.71
F9	Sample 69	2	1	8	67400	36.96	0.70
F9	Sample 69	2	1	9	72390	36.96	0.71
F9	Sample 69	2	1	10	77400	36.96	0.70
F9	Sample 69	2	1	11	82400	36.96	0.70
F9	Sample 69	2	1	12	87400	37	0.70
F9	Sample 69	2	1	13	92400	37	0.71
F9	Sample 69	2	1	14	97400	36.96	0.70
F9	Sample 69	2	1	15	102410	37	0.69
F10	Sample 70	2	1	1	32360	36.96	0.69
F10	Sample 70	2	1	2	37400	37	0.69
F10	Sample 70	2	1	3	42390	37	0.69
F10	Sample 70	2	1	4	47400	36.96	0.69
F10	Sample 70	2	1	5	52400	36.96	0.69
F10	Sample 70	2	1	6	57400	37	0.68
F10	Sample 70	2	1	7	62400	37	0.68
F10	Sample 70	2	1	8	67400	36.96	0.68
F10	Sample 70	2	1	9	72390	36.96	0.68
F10	Sample 70	2	1	10	77400	36.96	0.68
F10	Sample 70	2	1	11	82400	36.96	0.68
F10	Sample 70	2	1	12	87400	37	0.68
F10	Sample 70	2	1	13	92400	37	0.68
F10	Sample 70	2	1	14	97400	36.96	0.67
F10	Sample 70	2	1	15	102410	37	0.68
F11	Sample 71	2	1	1	32360	36.96	0.71
F11	Sample 71	2	1	2	37400	37	0.71
F11	Sample 71	2	1	3	42390	37	0.71
F11	Sample 71	2	1	4	47400	36.96	0.70
F11	Sample 71	2	1	5	52400	36.96	0.70
F11	Sample 71	2	1	6	57400	37	0.70
F11	Sample 71	2	1	7	62400	37	0.70
F11	Sample 71	2	1	8	67400	36.96	0.70
F11	Sample 71	2	1	9	72390	36.96	0.70
F11	Sample 71	2	1	10	77400	36.96	0.70
F11	Sample 71	2	1	11	82400	36.96	0.70
F11	Sample 71	2	1	12	87400	37	0.70
F11	Sample 71	2	1	13	92400	37	0.70
F11	Sample 71	2	1	14	97400	36.96	0.69
F11	Sample 71	2	1	15	102410	37	0.69
F12	Sample 72	2	1	1	32360	36.96	0.66
F12	Sample 72	2	1	2	37400	37	0.66
F12	Sample 72	2	1	3	42390	37	0.66
F12	Sample 72	2	1	4	47400	36.96	0.65
F12	Sample 72	2	1	5	52400	36.96	0.65
F12	Sample 72	2	1	6	57400	37	0.65
F12	Sample 72	2	1	7	62400	37	0.65
F12	Sample 72	2	1	8	67400	36.96	0.65
F12	Sample 72	2	1	9	72390	36.96	0.65
F12	Sample 72	2	1	10	77400	36.96	0.65
F12	Sample 72	2	1	11	82400	36.96	0.65
F12	Sample 72	2	1	12	87400	37	0.65
F12	Sample 72	2	1	13	92400	37	0.65
F12	Sample 72	2	1	14	97400	36.96	0.64
F12	Sample 72	2	1	15	102410	37	0.65
G1	Sample 73	2	1	1	32360	36.96	0.91
G1	Sample 73	2	1	2	37400	37	0.90
G1	Sample 73	2	1	3	42390	37	0.91
G1	Sample 73	2	1	4	47400	36.96	0.90
G1	Sample 73	2	1	5	52400	36.96	0.90
G1	Sample 73	2	1	6	57400	37	0.89
G1	Sample 73	2	1	7	62400	37	0.89
G1	Sample 73	2	1	8	67400	36.96	0.89
G1	Sample 73	2	1	9	72390	36.96	0.89
G1	Sample 73	2	1	10	77400	36.96	0.89
G1	Sample 73	2	1	11	82400	36.96	0.89
G1	Sample 73	2	1	12	87400	37	0.89
G1	Sample 73	2	1	13	92400	37	0.88
G1	Sample 73	2	1	14	97400	36.96	0.89
G1	Sample 73	2	1	15	102410	37	0.89
G2	Sample 74	2	1	1	32360	36.96	0.91
G2	Sample 74	2	1	2	37400	37	0.90
G2	Sample 74	2	1	3	42390	37	0.90
G2	Sample 74	2	1	4	47400	36.96	0.89
G2	Sample 74	2	1	5	52400	36.96	0.88
G2	Sample 74	2	1	6	57400	37	0.89
G2	Sample 74	2	1	7	62400	37	0.88
G2	Sample 74	2	1	8	67400	36.96	0.88
G2	Sample 74	2	1	9	72390	36.96	0.87
G2	Sample 74	2	1	10	77400	36.96	0.88
G2	Sample 74	2	1	11	82400	36.96	0.88
