Raw Data 		Experiment - evIC50_6_plate2_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	89020	36.96	0.59
D1	Sample 37	2	1	13	94010	36.96	0.59
D1	Sample 37	2	1	14	99020	37	0.58
D1	Sample 37	2	1	15	104020	37	0.58
D2	Sample 38	2	1	1	33990	36.91	0.61
D2	Sample 38	2	1	2	39020	36.96	0.62
D2	Sample 38	2	1	3	44020	36.96	0.62
D2	Sample 38	2	1	4	49010	36.96	0.61
D2	Sample 38	2	1	5	54010	37	0.61
D2	Sample 38	2	1	6	59020	36.96	0.61
D2	Sample 38	2	1	7	64010	37	0.62
D2	Sample 38	2	1	8	69010	37	0.61
D2	Sample 38	2	1	9	74010	37	0.61
D2	Sample 38	2	1	10	79010	37	0.61
D2	Sample 38	2	1	11	84010	36.96	0.61
D2	Sample 38	2	1	12	89020	36.96	0.62
D2	Sample 38	2	1	13	94010	36.96	0.61
D2	Sample 38	2	1	14	99020	37	0.61
D2	Sample 38	2	1	15	104020	37	0.61
D3	Sample 39	2	1	1	33990	36.91	0.65
D3	Sample 39	2	1	2	39020	36.96	0.64
D3	Sample 39	2	1	3	44020	36.96	0.65
D3	Sample 39	2	1	4	49010	36.96	0.65
D3	Sample 39	2	1	5	54010	37	0.64
D3	Sample 39	2	1	6	59020	36.96	0.64
D3	Sample 39	2	1	7	64010	37	0.65
D3	Sample 39	2	1	8	69010	37	0.64
D3	Sample 39	2	1	9	74010	37	0.64
D3	Sample 39	2	1	10	79010	37	0.64
D3	Sample 39	2	1	11	84010	36.96	0.64
D3	Sample 39	2	1	12	89020	36.96	0.65
D3	Sample 39	2	1	13	94010	36.96	0.65
D3	Sample 39	2	1	14	99020	37	0.64
D3	Sample 39	2	1	15	104020	37	0.64
D4	Sample 40	2	1	1	33990	36.91	0.65
D4	Sample 40	2	1	2	39020	36.96	0.65
D4	Sample 40	2	1	3	44020	36.96	0.65
D4	Sample 40	2	1	4	49010	36.96	0.65
D4	Sample 40	2	1	5	54010	37	0.64
D4	Sample 40	2	1	6	59020	36.96	0.64
D4	Sample 40	2	1	7	64010	37	0.65
D4	Sample 40	2	1	8	69010	37	0.65
D4	Sample 40	2	1	9	74010	37	0.65
D4	Sample 40	2	1	10	79010	37	0.65
D4	Sample 40	2	1	11	84010	36.96	0.64
D4	Sample 40	2	1	12	89020	36.96	0.65
D4	Sample 40	2	1	13	94010	36.96	0.65
D4	Sample 40	2	1	14	99020	37	0.65
D4	Sample 40	2	1	15	104020	37	0.65
D5	Sample 41	2	1	1	33990	36.91	0.49
D5	Sample 41	2	1	2	39020	36.96	0.49
D5	Sample 41	2	1	3	44020	36.96	0.49
D5	Sample 41	2	1	4	49010	36.96	0.49
D5	Sample 41	2	1	5	54010	37	0.48
D5	Sample 41	2	1	6	59020	36.96	0.48
D5	Sample 41	2	1	7	64010	37	0.49
D5	Sample 41	2	1	8	69010	37	0.48
D5	Sample 41	2	1	9	74010	37	0.48
D5	Sample 41	2	1	10	79010	37	0.49
D5	Sample 41	2	1	11	84010	36.96	0.48
D5	Sample 41	2	1	12	89020	36.96	0.48
D5	Sample 41	2	1	13	94010	36.96	0.48
D5	Sample 41	2	1	14	99020	37	0.48
D5	Sample 41	2	1	15	104020	37	0.49
D6	Sample 42	2	1	1	33990	36.91	0.51
D6	Sample 42	2	1	2	39020	36.96	0.51
D6	Sample 42	2	1	3	44020	36.96	0.51
D6	Sample 42	2	1	4	49010	36.96	0.51
D6	Sample 42	2	1	5	54010	37	0.51
D6	Sample 42	2	1	6	59020	36.96	0.51
D6	Sample 42	2	1	7	64010	37	0.51
D6	Sample 42	2	1	8	69010	37	0.50
D6	Sample 42	2	1	9	74010	37	0.50
D6	Sample 42	2	1	10	79010	37	0.51
D6	Sample 42	2	1	11	84010	36.96	0.50
D6	Sample 42	2	1	12	89020	36.96	0.51
D6	Sample 42	2	1	13	94010	36.96	0.51
D6	Sample 42	2	1	14	99020	37	0.51
D6	Sample 42	2	1	15	104020	37	0.50
D7	Sample 43	2	1	1	33990	36.91	0.67
D7	Sample 43	2	1	2	39020	36.96	0.67
D7	Sample 43	2	1	3	44020	36.96	0.68
D7	Sample 43	2	1	4	49010	36.96	0.67
D7	Sample 43	2	1	5	54010	37	0.66
D7	Sample 43	2	1	6	59020	36.96	0.67
D7	Sample 43	2	1	7	64010	37	0.67
D7	Sample 43	2	1	8	69010	37	0.66
D7	Sample 43	2	1	9	74010	37	0.66
D7	Sample 43	2	1	10	79010	37	0.67
D7	Sample 43	2	1	11	84010	36.96	0.67
D7	Sample 43	2	1	12	89020	36.96	0.67
D7	Sample 43	2	1	13	94010	36.96	0.67
D7	Sample 43	2	1	14	99020	37	0.67
D7	Sample 43	2	1	15	104020	37	0.66
D8	Sample 44	2	1	1	33990	36.91	0.64
D8	Sample 44	2	1	2	39020	36.96	0.65
D8	Sample 44	2	1	3	44020	36.96	0.64
D8	Sample 44	2	1	4	49010	36.96	0.65
D8	Sample 44	2	1	5	54010	37	0.64
D8	Sample 44	2	1	6	59020	36.96	0.64
D8	Sample 44	2	1	7	64010	37	0.64
D8	Sample 44	2	1	8	69010	37	0.63
D8	Sample 44	2	1	9	74010	37	0.64
D8	Sample 44	2	1	10	79010	37	0.64
D8	Sample 44	2	1	11	84010	36.96	0.64
D8	Sample 44	2	1	12	89020	36.96	0.64
D8	Sample 44	2	1	13	94010	36.96	0.64
D8	Sample 44	2	1	14	99020	37	0.64
D8	Sample 44	2	1	15	104020	37	0.64
D9	Sample 45	2	1	1	33990	36.91	0.74
D9	Sample 45	2	1	2	39020	36.96	0.74
D9	Sample 45	2	1	3	44020	36.96	0.74
D9	Sample 45	2	1	4	49010	36.96	0.74
D9	Sample 45	2	1	5	54010	37	0.73
D9	Sample 45	2	1	6	59020	36.96	0.74
D9	Sample 45	2	1	7	64010	37	0.74
D9	Sample 45	2	1	8	69010	37	0.73
D9	Sample 45	2	1	9	74010	37	0.73
D9	Sample 45	2	1	10	79010	37	0.73
D9	Sample 45	2	1	11	84010	36.96	0.73
D9	Sample 45	2	1	12	89020	36.96	0.74
D9	Sample 45	2	1	13	94010	36.96	0.74
D9	Sample 45	2	1	14	99020	37	0.74
D9	Sample 45	2	1	15	104020	37	0.74
D10	Sample 46	2	1	1	33990	36.91	0.71
D10	Sample 46	2	1	2	39020	36.96	0.72
D10	Sample 46	2	1	3	44020	36.96	0.71
D10	Sample 46	2	1	4	49010	36.96	0.71
D10	Sample 46	2	1	5	54010	37	0.70
D10	Sample 46	2	1	6	59020	36.96	0.70
D10	Sample 46	2	1	7	64010	37	0.71
D10	Sample 46	2	1	8	69010	37	0.70
D10	Sample 46	2	1	9	74010	37	0.70
D10	Sample 46	2	1	10	79010	37	0.71
D10	Sample 46	2	1	11	84010	36.96	0.70
D10	Sample 46	2	1	12	89020	36.96	0.71
D10	Sample 46	2	1	13	94010	36.96	0.70
D10	Sample 46	2	1	14	99020	37	0.70
D10	Sample 46	2	1	15	104020	37	0.70
D11	Sample 47	2	1	1	33990	36.91	0.67
D11	Sample 47	2	1	2	39020	36.96	0.67
D11	Sample 47	2	1	3	44020	36.96	0.67
D11	Sample 47	2	1	4	49010	36.96	0.67
D11	Sample 47	2	1	5	54010	37	0.67
D11	Sample 47	2	1	6	59020	36.96	0.66
D11	Sample 47	2	1	7	64010	37	0.67
D11	Sample 47	2	1	8	69010	37	0.67
D11	Sample 47	2	1	9	74010	37	0.65
D11	Sample 47	2	1	10	79010	37	0.67
D11	Sample 47	2	1	11	84010	36.96	0.66
D11	Sample 47	2	1	12	89020	36.96	0.66
D11	Sample 47	2	1	13	94010	36.96	0.66
D11	Sample 47	2	1	14	99020	37	0.66
D11	Sample 47	2	1	15	104020	37	0.66
D12	Sample 48	2	1	1	33990	36.91	0.62
D12	Sample 48	2	1	2	39020	36.96	0.62
D12	Sample 48	2	1	3	44020	36.96	0.62
D12	Sample 48	2	1	4	49010	36.96	0.62
D12	Sample 48	2	1	5	54010	37	0.62
D12	Sample 48	2	1	6	59020	36.96	0.62
D12	Sample 48	2	1	7	64010	37	0.63
D12	Sample 48	2	1	8	69010	37	0.62
D12	Sample 48	2	1	9	74010	37	0.63
D12	Sample 48	2	1	10	79010	37	0.63
D12	Sample 48	2	1	11	84010	36.96	0.62
D12	Sample 48	2	1	12	89020	36.96	0.63
D12	Sample 48	2	1	13	94010	36.96	0.63
D12	Sample 48	2	1	14	99020	37	0.62
D12	Sample 48	2	1	15	104020	37	0.62
E1	Sample 49	2	1	1	33990	36.91	0.60
E1	Sample 49	2	1	2	39020	36.96	0.61
E1	Sample 49	2	1	3	44020	36.96	0.61
E1	Sample 49	2	1	4	49010	36.96	0.60
E1	Sample 49	2	1	5	54010	37	0.60
E1	Sample 49	2	1	6	59020	36.96	0.60
E1	Sample 49	2	1	7	64010	37	0.61
E1	Sample 49	2	1	8	69010	37	0.60
E1	Sample 49	2	1	9	74010	37	0.60
E1	Sample 49	2	1	10	79010	37	0.60
E1	Sample 49	2	1	11	84010	36.96	0.61
E1	Sample 49	2	1	12	89020	36.96	0.61
E1	Sample 49	2	1	13	94010	36.96	0.60
E1	Sample 49	2	1	14	99020	37	0.60
E1	Sample 49	2	1	15	104020	37	0.59
E2	Sample 50	2	1	1	33990	36.91	0.63
E2	Sample 50	2	1	2	39020	36.96	0.63
E2	Sample 50	2	1	3	44020	36.96	0.63
E2	Sample 50	2	1	4	49010	36.96	0.63
E2	Sample 50	2	1	5	54010	37	0.62
E2	Sample 50	2	1	6	59020	36.96	0.63
E2	Sample 50	2	1	7	64010	37	0.64
E2	Sample 50	2	1	8	69010	37	0.63
E2	Sample 50	2	1	9	74010	37	0.62
E2	Sample 50	2	1	10	79010	37	0.63
E2	Sample 50	2	1	11	84010	36.96	0.62
E2	Sample 50	2	1	12	89020	36.96	0.63
E2	Sample 50	2	1	13	94010	36.96	0.62
E2	Sample 50	2	1	14	99020	37	0.62
E2	Sample 50	2	1	15	104020	37	0.62
E3	Sample 51	2	1	1	33990	36.91	0.80
E3	Sample 51	2	1	2	39020	36.96	0.79
E3	Sample 51	2	1	3	44020	36.96	0.80
E3	Sample 51	2	1	4	49010	36.96	0.79
E3	Sample 51	2	1	5	54010	37	0.79
E3	Sample 51	2	1	6	59020	36.96	0.78
E3	Sample 51	2	1	7	64010	37	0.79
E3	Sample 51	2	1	8	69010	37	0.79
E3	Sample 51	2	1	9	74010	37	0.79
E3	Sample 51	2	1	10	79010	37	0.79
E3	Sample 51	2	1	11	84010	36.96	0.79
E3	Sample 51	2	1	12	89020	36.96	0.80
E3	Sample 51	2	1	13	94010	36.96	0.79
E3	Sample 51	2	1	14	99020	37	0.78
E3	Sample 51	2	1	15	104020	37	0.78
E4	Sample 52	2	1	1	33990	36.91	0.84
E4	Sample 52	2	1	2	39020	36.96	0.84
E4	Sample 52	2	1	3	44020	36.96	0.84
E4	Sample 52	2	1	4	49010	36.96	0.84
E4	Sample 52	2	1	5	54010	37	0.83
E4	Sample 52	2	1	6	59020	36.96	0.84
E4	Sample 52	2	1	7	64010	37	0.84
E4	Sample 52	2	1	8	69010	37	0.84
E4	Sample 52	2	1	9	74010	37	0.83
E4	Sample 52	2	1	10	79010	37	0.84
E4	Sample 52	2	1	11	84010	36.96	0.84
E4	Sample 52	2	1	12	89020	36.96	0.84
E4	Sample 52	2	1	13	94010	36.96	0.83
E4	Sample 52	2	1	14	99020	37	0.83
E4	Sample 52	2	1	15	104020	37	0.83
E5	Sample 53	2	1	1	33990	36.91	0.52
E5	Sample 53	2	1	2	39020	36.96	0.52
E5	Sample 53	2	1	3	44020	36.96	0.52
E5	Sample 53	2	1	4	49010	36.96	0.52
E5	Sample 53	2	1	5	54010	37	0.51
E5	Sample 53	2	1	6	59020	36.96	0.51
E5	Sample 53	2	1	7	64010	37	0.52
E5	Sample 53	2	1	8	69010	37	0.51
E5	Sample 53	2	1	9	74010	37	0.51
E5	Sample 53	2	1	10	79010	37	0.51
E5	Sample 53	2	1	11	84010	36.96	0.52
E5	Sample 53	2	1	12	89020	36.96	0.51
E5	Sample 53	2	1	13	94010	36.96	0.51
E5	Sample 53	2	1	14	99020	37	0.51
E5	Sample 53	2	1	15	104020	37	0.51
E6	Sample 54	2	1	1	33990	36.91	0.77
E6	Sample 54	2	1	2	39020	36.96	0.77
E6	Sample 54	2	1	3	44020	36.96	0.77
E6	Sample 54	2	1	4	49010	36.96	0.77
E6	Sample 54	2	1	5	54010	37	0.77
E6	Sample 54	2	1	6	59020	36.96	0.77
E6	Sample 54	2	1	7	64010	37	0.77
E6	Sample 54	2	1	8	69010	37	0.78
E6	Sample 54	2	1	9	74010	37	0.77
E6	Sample 54	2	1	10	79010	37	0.77
E6	Sample 54	2	1	11	84010	36.96	0.77
E6	Sample 54	2	1	12	89020	36.96	0.78
E6	Sample 54	2	1	13	94010	36.96	0.77
E6	Sample 54	2	1	14	99020	37	0.77
E6	Sample 54	2	1	15	104020	37	0.77
E7	Sample 55	2	1	1	33990	36.91	1.13
E7	Sample 55	2	1	2	39020	36.96	1.13
E7	Sample 55	2	1	3	44020	36.96	1.13
E7	Sample 55	2	1	4	49010	36.96	1.13
E7	Sample 55	2	1	5	54010	37	1.12
E7	Sample 55	2	1	6	59020	36.96	1.13
E7	Sample 55	2	1	7	64010	37	1.12
E7	Sample 55	2	1	8	69010	37	1.13
E7	Sample 55	2	1	9	74010	37	1.12
E7	Sample 55	2	1	10	79010	37	1.12
E7	Sample 55	2	1	11	84010	36.96	1.12
E7	Sample 55	2	1	12	89020	36.96	1.12
E7	Sample 55	2	1	13	94010	36.96	1.12
E7	Sample 55	2	1	14	99020	37	1.12
E7	Sample 55	2	1	15	104020	37	1.12
E8	Sample 56	2	1	1	33990	36.91	1.06
E8	Sample 56	2	1	2	39020	36.96	1.06
E8	Sample 56	2	1	3	44020	36.96	1.06
E8	Sample 56	2	1	4	49010	36.96	1.05
E8	Sample 56	2	1	5	54010	37	1.06
E8	Sample 56	2	1	6	59020	36.96	1.05
E8	Sample 56	2	1	7	64010	37	1.06
E8	Sample 56	2	1	8	69010	37	1.06
E8	Sample 56	2	1	9	74010	37	1.05
E8	Sample 56	2	1	10	79010	37	1.06
E8	Sample 56	2	1	11	84010	36.96	1.05
E8	Sample 56	2	1	12	89020	36.96	1.05
E8	Sample 56	2	1	13	94010	36.96	1.05
E8	Sample 56	2	1	14	99020	37	1.05
E8	Sample 56	2	1	15	104020	37	1.04
E9	Sample 57	2	1	1	33990	36.91	0.76
E9	Sample 57	2	1	2	39020	36.96	0.75
E9	Sample 57	2	1	3	44020	36.96	0.76
E9	Sample 57	2	1	4	49010	36.96	0.76
E9	Sample 57	2	1	5	54010	37	0.75
E9	Sample 57	2	1	6	59020	36.96	0.75
E9	Sample 57	2	1	7	64010	37	0.75
E9	Sample 57	2	1	8	69010	37	0.75
E9	Sample 57	2	1	9	74010	37	0.74
E9	Sample 57	2	1	10	79010	37	0.75
E9	Sample 57	2	1	11	84010	36.96	0.75
E9	Sample 57	2	1	12	89020	36.96	0.75
E9	Sample 57	2	1	13	94010	36.96	0.75
E9	Sample 57	2	1	14	99020	37	0.75
E9	Sample 57	2	1	15	104020	37	0.75
E10	Sample 58	2	1	1	33990	36.91	0.75
E10	Sample 58	2	1	2	39020	36.96	0.75
E10	Sample 58	2	1	3	44020	36.96	0.75
E10	Sample 58	2	1	4	49010	36.96	0.75
E10	Sample 58	2	1	5	54010	37	0.75
E10	Sample 58	2	1	6	59020	36.96	0.75
E10	Sample 58	2	1	7	64010	37	0.75
E10	Sample 58	2	1	8	69010	37	0.74
E10	Sample 58	2	1	9	74010	37	0.75
E10	Sample 58	2	1	10	79010	37	0.75
E10	Sample 58	2	1	11	84010	36.96	0.75
E10	Sample 58	2	1	12	89020	36.96	0.75
E10	Sample 58	2	1	13	94010	36.96	0.74
E10	Sample 58	2	1	14	99020	37	0.74
E10	Sample 58	2	1	15	104020	37	0.74
E11	Sample 59	2	1	1	33990	36.91	0.83
E11	Sample 59	2	1	2	39020	36.96	0.83
E11	Sample 59	2	1	3	44020	36.96	0.84
E11	Sample 59	2	1	4	49010	36.96	0.84
E11	Sample 59	2	1	5	54010	37	0.83
E11	Sample 59	2	1	6	59020	36.96	0.83
E11	Sample 59	2	1	7	64010	37	0.84
E11	Sample 59	2	1	8	69010	37	0.84
E11	Sample 59	2	1	9	74010	37	0.83
E11	Sample 59	2	1	10	79010	37	0.83
E11	Sample 59	2	1	11	84010	36.96	0.83
E11	Sample 59	2	1	12	89020	36.96	0.84
E11	Sample 59	2	1	13	94010	36.96	0.83
E11	Sample 59	2	1	14	99020	37	0.83
E11	Sample 59	2	1	15	104020	37	0.83
E12	Sample 60	2	1	1	33990	36.91	0.71
E12	Sample 60	2	1	2	39020	36.96	0.71
E12	Sample 60	2	1	3	44020	36.96	0.71
E12	Sample 60	2	1	4	49010	36.96	0.72
E12	Sample 60	2	1	5	54010	37	0.71
E12	Sample 60	2	1	6	59020	36.96	0.71
E12	Sample 60	2	1	7	64010	37	0.72
E12	Sample 60	2	1	8	69010	37	0.71
E12	Sample 60	2	1	9	74010	37	0.71
E12	Sample 60	2	1	10	79010	37	0.71
E12	Sample 60	2	1	11	84010	36.96	0.71
E12	Sample 60	2	1	12	89020	36.96	0.71
E12	Sample 60	2	1	13	94010	36.96	0.71
E12	Sample 60	2	1	14	99020	37	0.71
E12	Sample 60	2	1	15	104020	37	0.70
F1	Sample 61	2	1	1	33990	36.91	0.63
F1	Sample 61	2	1	2	39020	36.96	0.63
F1	Sample 61	2	1	3	44020	36.96	0.62
F1	Sample 61	2	1	4	49010	36.96	0.63
F1	Sample 61	2	1	5	54010	37	0.63
F1	Sample 61	2	1	6	59020	36.96	0.63
F1	Sample 61	2	1	7	64010	37	0.63
F1	Sample 61	2	1	8	69010	37	0.62
F1	Sample 61	2	1	9	74010	37	0.63
F1	Sample 61	2	1	10	79010	37	0.63
F1	Sample 61	2	1	11	84010	36.96	0.63
F1	Sample 61	2	1	12	89020	36.96	0.63
F1	Sample 61	2	1	13	94010	36.96	0.63
F1	Sample 61	2	1	14	99020	37	0.62
F1	Sample 61	2	1	15	104020	37	0.63
F2	Sample 62	2	1	1	33990	36.91	0.63
F2	Sample 62	2	1	2	39020	36.96	0.63
F2	Sample 62	2	1	3	44020	36.96	0.63
F2	Sample 62	2	1	4	49010	36.96	0.63
F2	Sample 62	2	1	5	54010	37	0.63
F2	Sample 62	2	1	6	59020	36.96	0.63
F2	Sample 62	2	1	7	64010	37	0.63
F2	Sample 62	2	1	8	69010	37	0.63
F2	Sample 62	2	1	9	74010	37	0.63
F2	Sample 62	2	1	10	79010	37	0.63
F2	Sample 62	2	1	11	84010	36.96	0.62
F2	Sample 62	2	1	12	89020	36.96	0.63
F2	Sample 62	2	1	13	94010	36.96	0.62
F2	Sample 62	2	1	14	99020	37	0.62
F2	Sample 62	2	1	15	104020	37	0.63
F3	Sample 63	2	1	1	33990	36.91	1.23
F3	Sample 63	2	1	2	39020	36.96	1.22
F3	Sample 63	2	1	3	44020	36.96	1.23
F3	Sample 63	2	1	4	49010	36.96	1.22
F3	Sample 63	2	1	5	54010	37	1.22
F3	Sample 63	2	1	6	59020	36.96	1.23
F3	Sample 63	2	1	7	64010	37	1.22
F3	Sample 63	2	1	8	69010	37	1.21
F3	Sample 63	2	1	9	74010	37	1.21
F3	Sample 63	2	1	10	79010	37	1.22
F3	Sample 63	2	1	11	84010	36.96	1.21
F3	Sample 63	2	1	12	89020	36.96	1.21
F3	Sample 63	2	1	13	94010	36.96	1.21
F3	Sample 63	2	1	14	99020	37	1.21
F3	Sample 63	2	1	15	104020	37	1.21
F4	Sample 64	2	1	1	33990	36.91	1.21
F4	Sample 64	2	1	2	39020	36.96	1.20
F4	Sample 64	2	1	3	44020	36.96	1.20
F4	Sample 64	2	1	4	49010	36.96	1.20
F4	Sample 64	2	1	5	54010	37	1.20
F4	Sample 64	2	1	6	59020	36.96	1.20
F4	Sample 64	2	1	7	64010	37	1.21
F4	Sample 64	2	1	8	69010	37	1.19
F4	Sample 64	2	1	9	74010	37	1.19
F4	Sample 64	2	1	10	79010	37	1.19
F4	Sample 64	2	1	11	84010	36.96	1.20
F4	Sample 64	2	1	12	89020	36.96	1.20
F4	Sample 64	2	1	13	94010	36.96	1.19
F4	Sample 64	2	1	14	99020	37	1.19
F4	Sample 64	2	1	15	104020	37	1.19
F5	Sample 65	2	1	1	33990	36.91	0.55
F5	Sample 65	2	1	2	39020	36.96	0.54
F5	Sample 65	2	1	3	44020	36.96	0.55
F5	Sample 65	2	1	4	49010	36.96	0.55
F5	Sample 65	2	1	5	54010	37	0.55
F5	Sample 65	2	1	6	59020	36.96	0.55
F5	Sample 65	2	1	7	64010	37	0.55
F5	Sample 65	2	1	8	69010	37	0.54
F5	Sample 65	2	1	9	74010	37	0.55
F5	Sample 65	2	1	10	79010	37	0.54
F5	Sample 65	2	1	11	84010	36.96	0.54
F5	Sample 65	2	1	12	89020	36.96	0.54
F5	Sample 65	2	1	13	94010	36.96	0.55
F5	Sample 65	2	1	14	99020	37	0.55
F5	Sample 65	2	1	15	104020	37	0.54
F6	Sample 66	2	1	1	33990	36.91	1.06
F6	Sample 66	2	1	2	39020	36.96	1.06
F6	Sample 66	2	1	3	44020	36.96	1.06
F6	Sample 66	2	1	4	49010	36.96	1.06
F6	Sample 66	2	1	5	54010	37	1.06
F6	Sample 66	2	1	6	59020	36.96	1.06
F6	Sample 66	2	1	7	64010	37	1.07
F6	Sample 66	2	1	8	69010	37	1.06
F6	Sample 66	2	1	9	74010	37	1.06
F6	Sample 66	2	1	10	79010	37	1.05
F6	Sample 66	2	1	11	84010	36.96	1.06
F6	Sample 66	2	1	12	89020	36.96	1.06
F6	Sample 66	2	1	13	94010	36.96	1.06
F6	Sample 66	2	1	14	99020	37	1.05
F6	Sample 66	2	1	15	104020	37	1.06
F7	Sample 67	2	1	1	33990	36.91	1.35
F7	Sample 67	2	1	2	39020	36.96	1.34
F7	Sample 67	2	1	3	44020	36.96	1.34
F7	Sample 67	2	1	4	49010	36.96	1.34
F7	Sample 67	2	1	5	54010	37	1.34
F7	Sample 67	2	1	6	59020	36.96	1.34
F7	Sample 67	2	1	7	64010	37	1.35
F7	Sample 67	2	1	8	69010	37	1.34
F7	Sample 67	2	1	9	74010	37	1.34
F7	Sample 67	2	1	10	79010	37	1.33
F7	Sample 67	2	1	11	84010	36.96	1.33
F7	Sample 67	2	1	12	89020	36.96	1.33
F7	Sample 67	2	1	13	94010	36.96	1.33
F7	Sample 67	2	1	14	99020	37	1.33
F7	Sample 67	2	1	15	104020	37	1.34
F8	Sample 68	2	1	1	33990	36.91	1.32
F8	Sample 68	2	1	2	39020	36.96	1.31
F8	Sample 68	2	1	3	44020	36.96	1.31
F8	Sample 68	2	1	4	49010	36.96	1.32
F8	Sample 68	2	1	5	54010	37	1.31
F8	Sample 68	2	1	6	59020	36.96	1.31
F8	Sample 68	2	1	7	64010	37	1.31
F8	Sample 68	2	1	8	69010	37	1.31
F8	Sample 68	2	1	9	74010	37	1.31
F8	Sample 68	2	1	10	79010	37	1.31
F8	Sample 68	2	1	11	84010	36.96	1.31
F8	Sample 68	2	1	12	89020	36.96	1.31
F8	Sample 68	2	1	13	94010	36.96	1.30
F8	Sample 68	2	1	14	99020	37	1.30
F8	Sample 68	2	1	15	104020	37	1.31
F9	Sample 69	2	1	1	33990	36.91	0.80
F9	Sample 69	2	1	2	39020	36.96	0.79
F9	Sample 69	2	1	3	44020	36.96	0.80
F9	Sample 69	2	1	4	49010	36.96	0.80
F9	Sample 69	2	1	5	54010	37	0.80
F9	Sample 69	2	1	6	59020	36.96	0.80
F9	Sample 69	2	1	7	64010	37	0.81
F9	Sample 69	2	1	8	69010	37	0.79
F9	Sample 69	2	1	9	74010	37	0.79
F9	Sample 69	2	1	10	79010	37	0.79
F9	Sample 69	2	1	11	84010	36.96	0.79
F9	Sample 69	2	1	12	89020	36.96	0.80
F9	Sample 69	2	1	13	94010	36.96	0.79
F9	Sample 69	2	1	14	99020	37	0.78
F9	Sample 69	2	1	15	104020	37	0.79
F10	Sample 70	2	1	1	33990	36.91	0.76
F10	Sample 70	2	1	2	39020	36.96	0.75
F10	Sample 70	2	1	3	44020	36.96	0.75
F10	Sample 70	2	1	4	49010	36.96	0.75
F10	Sample 70	2	1	5	54010	37	0.76
F10	Sample 70	2	1	6	59020	36.96	0.75
F10	Sample 70	2	1	7	64010	37	0.77
F10	Sample 70	2	1	8	69010	37	0.76
F10	Sample 70	2	1	9	74010	37	0.75
F10	Sample 70	2	1	10	79010	37	0.75
F10	Sample 70	2	1	11	84010	36.96	0.75
F10	Sample 70	2	1	12	89020	36.96	0.75
F10	Sample 70	2	1	13	94010	36.96	0.75
F10	Sample 70	2	1	14	99020	37	0.75
F10	Sample 70	2	1	15	104020	37	0.75
F11	Sample 71	2	1	1	33990	36.91	1.18
F11	Sample 71	2	1	2	39020	36.96	1.18
F11	Sample 71	2	1	3	44020	36.96	1.17
F11	Sample 71	2	1	4	49010	36.96	1.17
F11	Sample 71	2	1	5	54010	37	1.17
F11	Sample 71	2	1	6	59020	36.96	1.18
F11	Sample 71	2	1	7	64010	37	1.19
F11	Sample 71	2	1	8	69010	37	1.17
F11	Sample 71	2	1	9	74010	37	1.17
F11	Sample 71	2	1	10	79010	37	1.17
F11	Sample 71	2	1	11	84010	36.96	1.17
F11	Sample 71	2	1	12	89020	36.96	1.17
F11	Sample 71	2	1	13	94010	36.96	1.18
F11	Sample 71	2	1	14	99020	37	1.17
F11	Sample 71	2	1	15	104020	37	1.17
F12	Sample 72	2	1	1	33990	36.91	1.05
F12	Sample 72	2	1	2	39020	36.96	1.05
F12	Sample 72	2	1	3	44020	36.96	1.05
F12	Sample 72	2	1	4	49010	36.96	1.05
F12	Sample 72	2	1	5	54010	37	1.05
F12	Sample 72	2	1	6	59020	36.96	1.05
F12	Sample 72	2	1	7	64010	37	1.06
F12	Sample 72	2	1	8	69010	37	1.04
F12	Sample 72	2	1	9	74010	37	1.05
F12	Sample 72	2	1	10	79010	37	1.04
F12	Sample 72	2	1	11	84010	36.96	1.04
F12	Sample 72	2	1	12	89020	36.96	1.04
F12	Sample 72	2	1	13	94010	36.96	1.04
F12	Sample 72	2	1	14	99020	37	1.04
F12	Sample 72	2	1	15	104020	37	1.04
G1	Sample 73	2	1	1	33990	36.91	0.97
G1	Sample 73	2	1	2	39020	36.96	0.96
G1	Sample 73	2	1	3	44020	36.96	0.96
G1	Sample 73	2	1	4	49010	36.96	0.96
G1	Sample 73	2	1	5	54010	37	0.96
G1	Sample 73	2	1	6	59020	36.96	0.97
G1	Sample 73	2	1	7	64010	37	0.98
G1	Sample 73	2	1	8	69010	37	0.96
G1	Sample 73	2	1	9	74010	37	0.96
G1	Sample 73	2	1	10	79010	37	0.97
G1	Sample 73	2	1	11	84010	36.96	0.97
G1	Sample 73	2	1	12	89020	36.96	0.97
G1	Sample 73	2	1	13	94010	36.96	0.97
G1	Sample 73	2	1	14	99020	37	0.96
G1	Sample 73	2	1	15	104020	37	0.97
G2	Sample 74	2	1	1	33990	36.91	0.86
G2	Sample 74	2	1	2	39020	36.96	0.85
G2	Sample 74	2	1	3	44020	36.96	0.85
G2	Sample 74	2	1	4	49010	36.96	0.85
G2	Sample 74	2	1	5	54010	37	0.84
G2	Sample 74	2	1	6	59020	36.96	0.85
G2	Sample 74	2	1	7	64010	37	0.85
G2	Sample 74	2	1	8	69010	37	0.84
G2	Sample 74	2	1	9	74010	37	0.85
G2	Sample 74	2	1	10	79010	37	0.85
G2	Sample 74	2	1	11	84010	36.96	0.84
