Raw Data 		Experiment - evIC50_8_plate6_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	102180	36.96	0.82
D2	Sample 38	2	1	1	32160	36.96	0.80
D2	Sample 38	2	1	2	37180	36.91	0.79
D2	Sample 38	2	1	3	42190	36.96	0.79
D2	Sample 38	2	1	4	47190	36.96	0.77
D2	Sample 38	2	1	5	52180	37	0.77
D2	Sample 38	2	1	6	57180	36.96	0.77
D2	Sample 38	2	1	7	62170	37	0.77
D2	Sample 38	2	1	8	67180	37	0.76
D2	Sample 38	2	1	9	72180	37	0.76
D2	Sample 38	2	1	10	77170	37	0.76
D2	Sample 38	2	1	11	82180	37	0.75
D2	Sample 38	2	1	12	87170	37	0.75
D2	Sample 38	2	1	13	92190	36.96	0.76
D2	Sample 38	2	1	14	97180	37	0.76
D2	Sample 38	2	1	15	102180	36.96	0.76
D3	Sample 39	2	1	1	32160	36.96	0.87
D3	Sample 39	2	1	2	37180	36.91	0.85
D3	Sample 39	2	1	3	42190	36.96	0.85
D3	Sample 39	2	1	4	47190	36.96	0.84
D3	Sample 39	2	1	5	52180	37	0.84
D3	Sample 39	2	1	6	57180	36.96	0.84
D3	Sample 39	2	1	7	62170	37	0.83
D3	Sample 39	2	1	8	67180	37	0.83
D3	Sample 39	2	1	9	72180	37	0.82
D3	Sample 39	2	1	10	77170	37	0.82
D3	Sample 39	2	1	11	82180	37	0.82
D3	Sample 39	2	1	12	87170	37	0.83
D3	Sample 39	2	1	13	92190	36.96	0.83
D3	Sample 39	2	1	14	97180	37	0.82
D3	Sample 39	2	1	15	102180	36.96	0.83
D4	Sample 40	2	1	1	32160	36.96	0.85
D4	Sample 40	2	1	2	37180	36.91	0.85
D4	Sample 40	2	1	3	42190	36.96	0.85
D4	Sample 40	2	1	4	47190	36.96	0.84
D4	Sample 40	2	1	5	52180	37	0.83
D4	Sample 40	2	1	6	57180	36.96	0.83
D4	Sample 40	2	1	7	62170	37	0.83
D4	Sample 40	2	1	8	67180	37	0.82
D4	Sample 40	2	1	9	72180	37	0.81
D4	Sample 40	2	1	10	77170	37	0.82
D4	Sample 40	2	1	11	82180	37	0.82
D4	Sample 40	2	1	12	87170	37	0.82
D4	Sample 40	2	1	13	92190	36.96	0.82
D4	Sample 40	2	1	14	97180	37	0.82
D4	Sample 40	2	1	15	102180	36.96	0.83
D5	Sample 41	2	1	1	32160	36.96	1.69
D5	Sample 41	2	1	2	37180	36.91	1.67
D5	Sample 41	2	1	3	42190	36.96	1.66
D5	Sample 41	2	1	4	47190	36.96	1.65
D5	Sample 41	2	1	5	52180	37	1.63
D5	Sample 41	2	1	6	57180	36.96	1.62
D5	Sample 41	2	1	7	62170	37	1.61
D5	Sample 41	2	1	8	67180	37	1.61
D5	Sample 41	2	1	9	72180	37	1.61
D5	Sample 41	2	1	10	77170	37	1.61
D5	Sample 41	2	1	11	82180	37	1.60
D5	Sample 41	2	1	12	87170	37	1.60
D5	Sample 41	2	1	13	92190	36.96	1.62
D5	Sample 41	2	1	14	97180	37	1.61
D5	Sample 41	2	1	15	102180	36.96	1.61
D6	Sample 42	2	1	1	32160	36.96	1.67
D6	Sample 42	2	1	2	37180	36.91	1.65
D6	Sample 42	2	1	3	42190	36.96	1.63
D6	Sample 42	2	1	4	47190	36.96	1.62
D6	Sample 42	2	1	5	52180	37	1.61
D6	Sample 42	2	1	6	57180	36.96	1.60
D6	Sample 42	2	1	7	62170	37	1.60
D6	Sample 42	2	1	8	67180	37	1.59
D6	Sample 42	2	1	9	72180	37	1.59
D6	Sample 42	2	1	10	77170	37	1.59
D6	Sample 42	2	1	11	82180	37	1.58
D6	Sample 42	2	1	12	87170	37	1.58
D6	Sample 42	2	1	13	92190	36.96	1.59
D6	Sample 42	2	1	14	97180	37	1.59
D6	Sample 42	2	1	15	102180	36.96	1.60
D7	Sample 43	2	1	1	32160	36.96	1.82
D7	Sample 43	2	1	2	37180	36.91	1.80
D7	Sample 43	2	1	3	42190	36.96	1.78
D7	Sample 43	2	1	4	47190	36.96	1.77
D7	Sample 43	2	1	5	52180	37	1.76
D7	Sample 43	2	1	6	57180	36.96	1.76
D7	Sample 43	2	1	7	62170	37	1.75
D7	Sample 43	2	1	8	67180	37	1.75
D7	Sample 43	2	1	9	72180	37	1.74
D7	Sample 43	2	1	10	77170	37	1.75
D7	Sample 43	2	1	11	82180	37	1.74
D7	Sample 43	2	1	12	87170	37	1.73
D7	Sample 43	2	1	13	92190	36.96	1.74
D7	Sample 43	2	1	14	97180	37	1.74
D7	Sample 43	2	1	15	102180	36.96	1.75
D8	Sample 44	2	1	1	32160	36.96	1.76
D8	Sample 44	2	1	2	37180	36.91	1.74
D8	Sample 44	2	1	3	42190	36.96	1.73
D8	Sample 44	2	1	4	47190	36.96	1.71
D8	Sample 44	2	1	5	52180	37	1.70
D8	Sample 44	2	1	6	57180	36.96	1.70
D8	Sample 44	2	1	7	62170	37	1.69
D8	Sample 44	2	1	8	67180	37	1.68
D8	Sample 44	2	1	9	72180	37	1.68
D8	Sample 44	2	1	10	77170	37	1.68
D8	Sample 44	2	1	11	82180	37	1.68
D8	Sample 44	2	1	12	87170	37	1.68
D8	Sample 44	2	1	13	92190	36.96	1.68
D8	Sample 44	2	1	14	97180	37	1.68
D8	Sample 44	2	1	15	102180	36.96	1.68
D9	Sample 45	2	1	1	32160	36.96	1.20
D9	Sample 45	2	1	2	37180	36.91	1.18
D9	Sample 45	2	1	3	42190	36.96	1.17
D9	Sample 45	2	1	4	47190	36.96	1.17
D9	Sample 45	2	1	5	52180	37	1.15
D9	Sample 45	2	1	6	57180	36.96	1.15
D9	Sample 45	2	1	7	62170	37	1.15
D9	Sample 45	2	1	8	67180	37	1.15
D9	Sample 45	2	1	9	72180	37	1.14
D9	Sample 45	2	1	10	77170	37	1.14
D9	Sample 45	2	1	11	82180	37	1.15
D9	Sample 45	2	1	12	87170	37	1.14
D9	Sample 45	2	1	13	92190	36.96	1.15
D9	Sample 45	2	1	14	97180	37	1.15
D9	Sample 45	2	1	15	102180	36.96	1.16
D10	Sample 46	2	1	1	32160	36.96	1.16
D10	Sample 46	2	1	2	37180	36.91	1.14
D10	Sample 46	2	1	3	42190	36.96	1.13
D10	Sample 46	2	1	4	47190	36.96	1.12
D10	Sample 46	2	1	5	52180	37	1.12
D10	Sample 46	2	1	6	57180	36.96	1.11
D10	Sample 46	2	1	7	62170	37	1.11
D10	Sample 46	2	1	8	67180	37	1.10
D10	Sample 46	2	1	9	72180	37	1.10
D10	Sample 46	2	1	10	77170	37	1.10
D10	Sample 46	2	1	11	82180	37	1.09
D10	Sample 46	2	1	12	87170	37	1.10
D10	Sample 46	2	1	13	92190	36.96	1.10
D10	Sample 46	2	1	14	97180	37	1.10
D10	Sample 46	2	1	15	102180	36.96	1.11
D11	Sample 47	2	1	1	32160	36.96	1.20
D11	Sample 47	2	1	2	37180	36.91	1.19
D11	Sample 47	2	1	3	42190	36.96	1.18
D11	Sample 47	2	1	4	47190	36.96	1.17
D11	Sample 47	2	1	5	52180	37	1.16
D11	Sample 47	2	1	6	57180	36.96	1.15
D11	Sample 47	2	1	7	62170	37	1.16
D11	Sample 47	2	1	8	67180	37	1.14
D11	Sample 47	2	1	9	72180	37	1.14
D11	Sample 47	2	1	10	77170	37	1.14
D11	Sample 47	2	1	11	82180	37	1.15
D11	Sample 47	2	1	12	87170	37	1.15
D11	Sample 47	2	1	13	92190	36.96	1.15
D11	Sample 47	2	1	14	97180	37	1.15
D11	Sample 47	2	1	15	102180	36.96	1.16
D12	Sample 48	2	1	1	32160	36.96	1.08
D12	Sample 48	2	1	2	37180	36.91	1.07
D12	Sample 48	2	1	3	42190	36.96	1.06
D12	Sample 48	2	1	4	47190	36.96	1.05
D12	Sample 48	2	1	5	52180	37	1.04
D12	Sample 48	2	1	6	57180	36.96	1.04
D12	Sample 48	2	1	7	62170	37	1.04
D12	Sample 48	2	1	8	67180	37	1.04
D12	Sample 48	2	1	9	72180	37	1.03
D12	Sample 48	2	1	10	77170	37	1.04
D12	Sample 48	2	1	11	82180	37	1.03
D12	Sample 48	2	1	12	87170	37	1.04
D12	Sample 48	2	1	13	92190	36.96	1.04
D12	Sample 48	2	1	14	97180	37	1.03
D12	Sample 48	2	1	15	102180	36.96	1.04
E1	Sample 49	2	1	1	32160	36.96	0.84
E1	Sample 49	2	1	2	37180	36.91	0.82
E1	Sample 49	2	1	3	42190	36.96	0.81
E1	Sample 49	2	1	4	47190	36.96	0.81
E1	Sample 49	2	1	5	52180	37	0.81
E1	Sample 49	2	1	6	57180	36.96	0.81
E1	Sample 49	2	1	7	62170	37	0.80
E1	Sample 49	2	1	8	67180	37	0.80
E1	Sample 49	2	1	9	72180	37	0.80
E1	Sample 49	2	1	10	77170	37	0.80
E1	Sample 49	2	1	11	82180	37	0.80
E1	Sample 49	2	1	12	87170	37	0.80
E1	Sample 49	2	1	13	92190	36.96	0.80
E1	Sample 49	2	1	14	97180	37	0.80
E1	Sample 49	2	1	15	102180	36.96	0.80
E2	Sample 50	2	1	1	32160	36.96	0.84
E2	Sample 50	2	1	2	37180	36.91	0.82
E2	Sample 50	2	1	3	42190	36.96	0.81
E2	Sample 50	2	1	4	47190	36.96	0.80
E2	Sample 50	2	1	5	52180	37	0.80
E2	Sample 50	2	1	6	57180	36.96	0.80
E2	Sample 50	2	1	7	62170	37	0.80
E2	Sample 50	2	1	8	67180	37	0.80
E2	Sample 50	2	1	9	72180	37	0.80
E2	Sample 50	2	1	10	77170	37	0.80
E2	Sample 50	2	1	11	82180	37	0.80
E2	Sample 50	2	1	12	87170	37	0.80
E2	Sample 50	2	1	13	92190	36.96	0.80
E2	Sample 50	2	1	14	97180	37	0.80
E2	Sample 50	2	1	15	102180	36.96	0.80
E3	Sample 51	2	1	1	32160	36.96	0.88
E3	Sample 51	2	1	2	37180	36.91	0.86
E3	Sample 51	2	1	3	42190	36.96	0.85
E3	Sample 51	2	1	4	47190	36.96	0.85
E3	Sample 51	2	1	5	52180	37	0.84
E3	Sample 51	2	1	6	57180	36.96	0.84
E3	Sample 51	2	1	7	62170	37	0.83
E3	Sample 51	2	1	8	67180	37	0.84
E3	Sample 51	2	1	9	72180	37	0.84
E3	Sample 51	2	1	10	77170	37	0.83
E3	Sample 51	2	1	11	82180	37	0.83
E3	Sample 51	2	1	12	87170	37	0.84
E3	Sample 51	2	1	13	92190	36.96	0.83
E3	Sample 51	2	1	14	97180	37	0.84
E3	Sample 51	2	1	15	102180	36.96	0.83
E4	Sample 52	2	1	1	32160	36.96	0.89
E4	Sample 52	2	1	2	37180	36.91	0.87
E4	Sample 52	2	1	3	42190	36.96	0.86
E4	Sample 52	2	1	4	47190	36.96	0.86
E4	Sample 52	2	1	5	52180	37	0.85
E4	Sample 52	2	1	6	57180	36.96	0.85
E4	Sample 52	2	1	7	62170	37	0.85
E4	Sample 52	2	1	8	67180	37	0.85
E4	Sample 52	2	1	9	72180	37	0.85
E4	Sample 52	2	1	10	77170	37	0.84
E4	Sample 52	2	1	11	82180	37	0.84
E4	Sample 52	2	1	12	87170	37	0.84
E4	Sample 52	2	1	13	92190	36.96	0.84
E4	Sample 52	2	1	14	97180	37	0.85
E4	Sample 52	2	1	15	102180	36.96	0.85
E5	Sample 53	2	1	1	32160	36.96	1.86
E5	Sample 53	2	1	2	37180	36.91	1.83
E5	Sample 53	2	1	3	42190	36.96	1.81
E5	Sample 53	2	1	4	47190	36.96	1.80
E5	Sample 53	2	1	5	52180	37	1.80
E5	Sample 53	2	1	6	57180	36.96	1.79
E5	Sample 53	2	1	7	62170	37	1.78
E5	Sample 53	2	1	8	67180	37	1.78
E5	Sample 53	2	1	9	72180	37	1.78
E5	Sample 53	2	1	10	77170	37	1.77
E5	Sample 53	2	1	11	82180	37	1.78
E5	Sample 53	2	1	12	87170	37	1.77
E5	Sample 53	2	1	13	92190	36.96	1.77
E5	Sample 53	2	1	14	97180	37	1.77
E5	Sample 53	2	1	15	102180	36.96	1.78
E6	Sample 54	2	1	1	32160	36.96	1.78
E6	Sample 54	2	1	2	37180	36.91	1.76
E6	Sample 54	2	1	3	42190	36.96	1.75
E6	Sample 54	2	1	4	47190	36.96	1.73
E6	Sample 54	2	1	5	52180	37	1.71
E6	Sample 54	2	1	6	57180	36.96	1.72
E6	Sample 54	2	1	7	62170	37	1.71
E6	Sample 54	2	1	8	67180	37	1.70
E6	Sample 54	2	1	9	72180	37	1.71
E6	Sample 54	2	1	10	77170	37	1.70
E6	Sample 54	2	1	11	82180	37	1.71
E6	Sample 54	2	1	12	87170	37	1.71
E6	Sample 54	2	1	13	92190	36.96	1.70
E6	Sample 54	2	1	14	97180	37	1.71
E6	Sample 54	2	1	15	102180	36.96	1.71
E7	Sample 55	2	1	1	32160	36.96	1.95
E7	Sample 55	2	1	2	37180	36.91	1.93
E7	Sample 55	2	1	3	42190	36.96	1.90
E7	Sample 55	2	1	4	47190	36.96	1.89
E7	Sample 55	2	1	5	52180	37	1.89
E7	Sample 55	2	1	6	57180	36.96	1.88
E7	Sample 55	2	1	7	62170	37	1.88
E7	Sample 55	2	1	8	67180	37	1.88
E7	Sample 55	2	1	9	72180	37	1.87
E7	Sample 55	2	1	10	77170	37	1.87
E7	Sample 55	2	1	11	82180	37	1.86
E7	Sample 55	2	1	12	87170	37	1.87
E7	Sample 55	2	1	13	92190	36.96	1.88
E7	Sample 55	2	1	14	97180	37	1.87
E7	Sample 55	2	1	15	102180	36.96	1.88
E8	Sample 56	2	1	1	32160	36.96	1.71
E8	Sample 56	2	1	2	37180	36.91	1.70
E8	Sample 56	2	1	3	42190	36.96	1.68
E8	Sample 56	2	1	4	47190	36.96	1.66
E8	Sample 56	2	1	5	52180	37	1.66
E8	Sample 56	2	1	6	57180	36.96	1.65
E8	Sample 56	2	1	7	62170	37	1.65
E8	Sample 56	2	1	8	67180	37	1.65
E8	Sample 56	2	1	9	72180	37	1.65
E8	Sample 56	2	1	10	77170	37	1.65
E8	Sample 56	2	1	11	82180	37	1.64
E8	Sample 56	2	1	12	87170	37	1.64
E8	Sample 56	2	1	13	92190	36.96	1.63
E8	Sample 56	2	1	14	97180	37	1.64
E8	Sample 56	2	1	15	102180	36.96	1.64
E9	Sample 57	2	1	1	32160	36.96	1.17
E9	Sample 57	2	1	2	37180	36.91	1.16
E9	Sample 57	2	1	3	42190	36.96	1.15
E9	Sample 57	2	1	4	47190	36.96	1.14
E9	Sample 57	2	1	5	52180	37	1.13
E9	Sample 57	2	1	6	57180	36.96	1.13
E9	Sample 57	2	1	7	62170	37	1.12
E9	Sample 57	2	1	8	67180	37	1.12
E9	Sample 57	2	1	9	72180	37	1.10
E9	Sample 57	2	1	10	77170	37	1.11
E9	Sample 57	2	1	11	82180	37	1.10
E9	Sample 57	2	1	12	87170	37	1.10
E9	Sample 57	2	1	13	92190	36.96	1.11
E9	Sample 57	2	1	14	97180	37	1.10
E9	Sample 57	2	1	15	102180	36.96	1.11
E10	Sample 58	2	1	1	32160	36.96	1.16
E10	Sample 58	2	1	2	37180	36.91	1.14
E10	Sample 58	2	1	3	42190	36.96	1.13
E10	Sample 58	2	1	4	47190	36.96	1.13
E10	Sample 58	2	1	5	52180	37	1.12
E10	Sample 58	2	1	6	57180	36.96	1.12
E10	Sample 58	2	1	7	62170	37	1.12
E10	Sample 58	2	1	8	67180	37	1.12
E10	Sample 58	2	1	9	72180	37	1.12
E10	Sample 58	2	1	10	77170	37	1.12
E10	Sample 58	2	1	11	82180	37	1.12
E10	Sample 58	2	1	12	87170	37	1.12
E10	Sample 58	2	1	13	92190	36.96	1.12
E10	Sample 58	2	1	14	97180	37	1.12
E10	Sample 58	2	1	15	102180	36.96	1.12
E11	Sample 59	2	1	1	32160	36.96	1.25
E11	Sample 59	2	1	2	37180	36.91	1.24
E11	Sample 59	2	1	3	42190	36.96	1.22
E11	Sample 59	2	1	4	47190	36.96	1.22
E11	Sample 59	2	1	5	52180	37	1.22
E11	Sample 59	2	1	6	57180	36.96	1.22
E11	Sample 59	2	1	7	62170	37	1.21
E11	Sample 59	2	1	8	67180	37	1.21
E11	Sample 59	2	1	9	72180	37	1.21
E11	Sample 59	2	1	10	77170	37	1.21
E11	Sample 59	2	1	11	82180	37	1.21
E11	Sample 59	2	1	12	87170	37	1.21
E11	Sample 59	2	1	13	92190	36.96	1.21
E11	Sample 59	2	1	14	97180	37	1.21
E11	Sample 59	2	1	15	102180	36.96	1.22
E12	Sample 60	2	1	1	32160	36.96	1.10
E12	Sample 60	2	1	2	37180	36.91	1.09
E12	Sample 60	2	1	3	42190	36.96	1.08
E12	Sample 60	2	1	4	47190	36.96	1.08
E12	Sample 60	2	1	5	52180	37	1.07
E12	Sample 60	2	1	6	57180	36.96	1.07
E12	Sample 60	2	1	7	62170	37	1.06
E12	Sample 60	2	1	8	67180	37	1.06
E12	Sample 60	2	1	9	72180	37	1.06
E12	Sample 60	2	1	10	77170	37	1.06
E12	Sample 60	2	1	11	82180	37	1.06
E12	Sample 60	2	1	12	87170	37	1.06
E12	Sample 60	2	1	13	92190	36.96	1.06
E12	Sample 60	2	1	14	97180	37	1.06
E12	Sample 60	2	1	15	102180	36.96	1.06
F1	Sample 61	2	1	1	32160	36.96	0.83
F1	Sample 61	2	1	2	37180	36.91	0.83
F1	Sample 61	2	1	3	42190	36.96	0.82
F1	Sample 61	2	1	4	47190	36.96	0.81
F1	Sample 61	2	1	5	52180	37	0.81
F1	Sample 61	2	1	6	57180	36.96	0.81
F1	Sample 61	2	1	7	62170	37	0.80
F1	Sample 61	2	1	8	67180	37	0.80
F1	Sample 61	2	1	9	72180	37	0.79
F1	Sample 61	2	1	10	77170	37	0.80
F1	Sample 61	2	1	11	82180	37	0.79
F1	Sample 61	2	1	12	87170	37	0.80
F1	Sample 61	2	1	13	92190	36.96	0.80
F1	Sample 61	2	1	14	97180	37	0.80
F1	Sample 61	2	1	15	102180	36.96	0.80
F2	Sample 62	2	1	1	32160	36.96	0.89
F2	Sample 62	2	1	2	37180	36.91	0.88
F2	Sample 62	2	1	3	42190	36.96	0.87
F2	Sample 62	2	1	4	47190	36.96	0.86
F2	Sample 62	2	1	5	52180	37	0.86
F2	Sample 62	2	1	6	57180	36.96	0.86
F2	Sample 62	2	1	7	62170	37	0.86
F2	Sample 62	2	1	8	67180	37	0.85
F2	Sample 62	2	1	9	72180	37	0.85
F2	Sample 62	2	1	10	77170	37	0.85
F2	Sample 62	2	1	11	82180	37	0.85
F2	Sample 62	2	1	12	87170	37	0.84
F2	Sample 62	2	1	13	92190	36.96	0.85
F2	Sample 62	2	1	14	97180	37	0.85
F2	Sample 62	2	1	15	102180	36.96	0.86
F3	Sample 63	2	1	1	32160	36.96	0.88
F3	Sample 63	2	1	2	37180	36.91	0.87
F3	Sample 63	2	1	3	42190	36.96	0.86
F3	Sample 63	2	1	4	47190	36.96	0.86
F3	Sample 63	2	1	5	52180	37	0.86
F3	Sample 63	2	1	6	57180	36.96	0.85
F3	Sample 63	2	1	7	62170	37	0.85
F3	Sample 63	2	1	8	67180	37	0.85
F3	Sample 63	2	1	9	72180	37	0.85
F3	Sample 63	2	1	10	77170	37	0.85
F3	Sample 63	2	1	11	82180	37	0.85
F3	Sample 63	2	1	12	87170	37	0.85
F3	Sample 63	2	1	13	92190	36.96	0.85
F3	Sample 63	2	1	14	97180	37	0.85
F3	Sample 63	2	1	15	102180	36.96	0.85
F4	Sample 64	2	1	1	32160	36.96	0.88
F4	Sample 64	2	1	2	37180	36.91	0.87
F4	Sample 64	2	1	3	42190	36.96	0.87
F4	Sample 64	2	1	4	47190	36.96	0.86
F4	Sample 64	2	1	5	52180	37	0.85
F4	Sample 64	2	1	6	57180	36.96	0.85
F4	Sample 64	2	1	7	62170	37	0.85
F4	Sample 64	2	1	8	67180	37	0.84
F4	Sample 64	2	1	9	72180	37	0.84
F4	Sample 64	2	1	10	77170	37	0.84
F4	Sample 64	2	1	11	82180	37	0.84
F4	Sample 64	2	1	12	87170	37	0.83
F4	Sample 64	2	1	13	92190	36.96	0.85
F4	Sample 64	2	1	14	97180	37	0.84
F4	Sample 64	2	1	15	102180	36.96	0.86
F5	Sample 65	2	1	1	32160	36.96	1.95
F5	Sample 65	2	1	2	37180	36.91	1.92
F5	Sample 65	2	1	3	42190	36.96	1.91
F5	Sample 65	2	1	4	47190	36.96	1.89
F5	Sample 65	2	1	5	52180	37	1.89
F5	Sample 65	2	1	6	57180	36.96	1.88
F5	Sample 65	2	1	7	62170	37	1.89
F5	Sample 65	2	1	8	67180	37	1.88
F5	Sample 65	2	1	9	72180	37	1.88
F5	Sample 65	2	1	10	77170	37	1.88
F5	Sample 65	2	1	11	82180	37	1.88
F5	Sample 65	2	1	12	87170	37	1.87
F5	Sample 65	2	1	13	92190	36.96	1.89
F5	Sample 65	2	1	14	97180	37	1.89
F5	Sample 65	2	1	15	102180	36.96	1.89
F6	Sample 66	2	1	1	32160	36.96	1.81
F6	Sample 66	2	1	2	37180	36.91	1.79
F6	Sample 66	2	1	3	42190	36.96	1.77
F6	Sample 66	2	1	4	47190	36.96	1.77
F6	Sample 66	2	1	5	52180	37	1.76
F6	Sample 66	2	1	6	57180	36.96	1.75
F6	Sample 66	2	1	7	62170	37	1.75
F6	Sample 66	2	1	8	67180	37	1.75
F6	Sample 66	2	1	9	72180	37	1.74
F6	Sample 66	2	1	10	77170	37	1.75
F6	Sample 66	2	1	11	82180	37	1.74
F6	Sample 66	2	1	12	87170	37	1.74
F6	Sample 66	2	1	13	92190	36.96	1.75
F6	Sample 66	2	1	14	97180	37	1.74
F6	Sample 66	2	1	15	102180	36.96	1.75
F7	Sample 67	2	1	1	32160	36.96	1.97
F7	Sample 67	2	1	2	37180	36.91	1.96
F7	Sample 67	2	1	3	42190	36.96	1.93
F7	Sample 67	2	1	4	47190	36.96	1.93
F7	Sample 67	2	1	5	52180	37	1.92
F7	Sample 67	2	1	6	57180	36.96	1.91
F7	Sample 67	2	1	7	62170	37	1.90
F7	Sample 67	2	1	8	67180	37	1.89
F7	Sample 67	2	1	9	72180	37	1.89
F7	Sample 67	2	1	10	77170	37	1.91
F7	Sample 67	2	1	11	82180	37	1.89
F7	Sample 67	2	1	12	87170	37	1.89
F7	Sample 67	2	1	13	92190	36.96	1.89
F7	Sample 67	2	1	14	97180	37	1.90
F7	Sample 67	2	1	15	102180	36.96	1.91
F8	Sample 68	2	1	1	32160	36.96	1.76
F8	Sample 68	2	1	2	37180	36.91	1.73
F8	Sample 68	2	1	3	42190	36.96	1.72
F8	Sample 68	2	1	4	47190	36.96	1.70
F8	Sample 68	2	1	5	52180	37	1.70
F8	Sample 68	2	1	6	57180	36.96	1.69
F8	Sample 68	2	1	7	62170	37	1.68
F8	Sample 68	2	1	8	67180	37	1.69
F8	Sample 68	2	1	9	72180	37	1.68
F8	Sample 68	2	1	10	77170	37	1.68
F8	Sample 68	2	1	11	82180	37	1.67
F8	Sample 68	2	1	12	87170	37	1.67
F8	Sample 68	2	1	13	92190	36.96	1.68
F8	Sample 68	2	1	14	97180	37	1.68
F8	Sample 68	2	1	15	102180	36.96	1.69
F9	Sample 69	2	1	1	32160	36.96	1.21
F9	Sample 69	2	1	2	37180	36.91	1.19
F9	Sample 69	2	1	3	42190	36.96	1.18
F9	Sample 69	2	1	4	47190	36.96	1.18
F9	Sample 69	2	1	5	52180	37	1.18
F9	Sample 69	2	1	6	57180	36.96	1.17
F9	Sample 69	2	1	7	62170	37	1.17
F9	Sample 69	2	1	8	67180	37	1.17
F9	Sample 69	2	1	9	72180	37	1.16
F9	Sample 69	2	1	10	77170	37	1.17
F9	Sample 69	2	1	11	82180	37	1.17
F9	Sample 69	2	1	12	87170	37	1.16
F9	Sample 69	2	1	13	92190	36.96	1.17
F9	Sample 69	2	1	14	97180	37	1.16
F9	Sample 69	2	1	15	102180	36.96	1.17
F10	Sample 70	2	1	1	32160	36.96	1.19
F10	Sample 70	2	1	2	37180	36.91	1.19
F10	Sample 70	2	1	3	42190	36.96	1.18
F10	Sample 70	2	1	4	47190	36.96	1.18
F10	Sample 70	2	1	5	52180	37	1.17
F10	Sample 70	2	1	6	57180	36.96	1.17
F10	Sample 70	2	1	7	62170	37	1.17
F10	Sample 70	2	1	8	67180	37	1.16
F10	Sample 70	2	1	9	72180	37	1.16
F10	Sample 70	2	1	10	77170	37	1.16
F10	Sample 70	2	1	11	82180	37	1.15
F10	Sample 70	2	1	12	87170	37	1.15
F10	Sample 70	2	1	13	92190	36.96	1.15
F10	Sample 70	2	1	14	97180	37	1.15
F10	Sample 70	2	1	15	102180	36.96	1.16
F11	Sample 71	2	1	1	32160	36.96	1.19
F11	Sample 71	2	1	2	37180	36.91	1.18
F11	Sample 71	2	1	3	42190	36.96	1.17
F11	Sample 71	2	1	4	47190	36.96	1.17
F11	Sample 71	2	1	5	52180	37	1.16
F11	Sample 71	2	1	6	57180	36.96	1.16
F11	Sample 71	2	1	7	62170	37	1.15
F11	Sample 71	2	1	8	67180	37	1.15
F11	Sample 71	2	1	9	72180	37	1.16
F11	Sample 71	2	1	10	77170	37	1.15
F11	Sample 71	2	1	11	82180	37	1.15
F11	Sample 71	2	1	12	87170	37	1.15
F11	Sample 71	2	1	13	92190	36.96	1.15
F11	Sample 71	2	1	14	97180	37	1.15
F11	Sample 71	2	1	15	102180	36.96	1.16
F12	Sample 72	2	1	1	32160	36.96	1.08
F12	Sample 72	2	1	2	37180	36.91	1.06
F12	Sample 72	2	1	3	42190	36.96	1.05
F12	Sample 72	2	1	4	47190	36.96	1.05
F12	Sample 72	2	1	5	52180	37	1.05
F12	Sample 72	2	1	6	57180	36.96	1.04
F12	Sample 72	2	1	7	62170	37	1.04
F12	Sample 72	2	1	8	67180	37	1.03
F12	Sample 72	2	1	9	72180	37	1.03
F12	Sample 72	2	1	10	77170	37	1.04
F12	Sample 72	2	1	11	82180	37	1.03
F12	Sample 72	2	1	12	87170	37	1.02
F12	Sample 72	2	1	13	92190	36.96	1.03
F12	Sample 72	2	1	14	97180	37	1.03
F12	Sample 72	2	1	15	102180	36.96	1.03
G1	Sample 73	2	1	1	32160	36.96	0.84
G1	Sample 73	2	1	2	37180	36.91	0.83
G1	Sample 73	2	1	3	42190	36.96	0.83
G1	Sample 73	2	1	4	47190	36.96	0.82
G1	Sample 73	2	1	5	52180	37	0.82
G1	Sample 73	2	1	6	57180	36.96	0.81
G1	Sample 73	2	1	7	62170	37	0.81
G1	Sample 73	2	1	8	67180	37	0.81
G1	Sample 73	2	1	9	72180	37	0.81
G1	Sample 73	2	1	10	77170	37	0.81
G1	Sample 73	2	1	11	82180	37	0.81
G1	Sample 73	2	1	12	87170	37	0.80
G1	Sample 73	2	1	13	92190	36.96	0.81
G1	Sample 73	2	1	14	97180	37	0.81
G1	Sample 73	2	1	15	102180	36.96	0.81
G2	Sample 74	2	1	1	32160	36.96	0.91
G2	Sample 74	2	1	2	37180	36.91	0.90
G2	Sample 74	2	1	3	42190	36.96	0.90
G2	Sample 74	2	1	4	47190	36.96	0.89
G2	Sample 74	2	1	5	52180	37	0.89
G2	Sample 74	2	1	6	57180	36.96	0.88
G2	Sample 74	2	1	7	62170	37	0.88
G2	Sample 74	2	1	8	67180	37	0.88
G2	Sample 74	2	1	9	72180	37	0.88
G2	Sample 74	2	1	10	77170	37	0.88
G2	Sample 74	2	1	11	82180	37	0.88
G2	Sample 74	2	1	12	87170	37	0.87
G2	Sample 74	2	1	13	92190	36.96	0.87
G2	Sample 74	2	1	14	97180	37	0.88
G2	Sample 74	2	1	15	102180	36.96	0.89
G3	Sample 75	2	1	1	32160	36.96	0.90
