Raw Data 		Experiment - evIC50_4_plate1_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	15	101500	37	1.22
G4	Sample 76	2	1	1	31490	37	1.24
G4	Sample 76	2	1	2	36490	37	1.22
G4	Sample 76	2	1	3	41500	36.96	1.22
G4	Sample 76	2	1	4	46490	36.96	1.23
G4	Sample 76	2	1	5	51500	37	1.23
G4	Sample 76	2	1	6	56510	36.96	1.23
G4	Sample 76	2	1	7	61500	36.96	1.23
G4	Sample 76	2	1	8	66500	37	1.23
G4	Sample 76	2	1	9	71510	37	1.23
G4	Sample 76	2	1	10	76510	37	1.22
G4	Sample 76	2	1	11	81500	37	1.23
G4	Sample 76	2	1	12	86500	37	1.21
G4	Sample 76	2	1	13	91500	37	1.22
G4	Sample 76	2	1	14	96500	36.96	1.22
G4	Sample 76	2	1	15	101500	37	1.22
G5	Sample 77	2	1	1	31490	37	2.66
G5	Sample 77	2	1	2	36490	37	2.65
G5	Sample 77	2	1	3	41500	36.96	2.65
G5	Sample 77	2	1	4	46490	36.96	2.67
G5	Sample 77	2	1	5	51500	37	2.66
G5	Sample 77	2	1	6	56510	36.96	2.65
G5	Sample 77	2	1	7	61500	36.96	2.65
G5	Sample 77	2	1	8	66500	37	2.65
G5	Sample 77	2	1	9	71510	37	2.64
G5	Sample 77	2	1	10	76510	37	2.64
G5	Sample 77	2	1	11	81500	37	2.65
G5	Sample 77	2	1	12	86500	37	2.64
G5	Sample 77	2	1	13	91500	37	2.64
G5	Sample 77	2	1	14	96500	36.96	2.65
G5	Sample 77	2	1	15	101500	37	2.63
G6	Sample 78	2	1	1	31490	37	2.57
G6	Sample 78	2	1	2	36490	37	2.56
G6	Sample 78	2	1	3	41500	36.96	2.57
G6	Sample 78	2	1	4	46490	36.96	2.57
G6	Sample 78	2	1	5	51500	37	2.57
G6	Sample 78	2	1	6	56510	36.96	2.56
G6	Sample 78	2	1	7	61500	36.96	2.57
G6	Sample 78	2	1	8	66500	37	2.57
G6	Sample 78	2	1	9	71510	37	2.56
G6	Sample 78	2	1	10	76510	37	2.56
G6	Sample 78	2	1	11	81500	37	2.56
G6	Sample 78	2	1	12	86500	37	2.56
G6	Sample 78	2	1	13	91500	37	2.56
G6	Sample 78	2	1	14	96500	36.96	2.56
G6	Sample 78	2	1	15	101500	37	2.56
G7	Sample 79	2	1	1	31490	37	2.54
G7	Sample 79	2	1	2	36490	37	2.54
G7	Sample 79	2	1	3	41500	36.96	2.54
G7	Sample 79	2	1	4	46490	36.96	2.54
G7	Sample 79	2	1	5	51500	37	2.53
G7	Sample 79	2	1	6	56510	36.96	2.53
G7	Sample 79	2	1	7	61500	36.96	2.53
G7	Sample 79	2	1	8	66500	37	2.53
G7	Sample 79	2	1	9	71510	37	2.52
G7	Sample 79	2	1	10	76510	37	2.53
G7	Sample 79	2	1	11	81500	37	2.52
G7	Sample 79	2	1	12	86500	37	2.52
G7	Sample 79	2	1	13	91500	37	2.53
G7	Sample 79	2	1	14	96500	36.96	2.52
G7	Sample 79	2	1	15	101500	37	2.51
G8	Sample 80	2	1	1	31490	37	2.50
G8	Sample 80	2	1	2	36490	37	2.48
G8	Sample 80	2	1	3	41500	36.96	2.49
G8	Sample 80	2	1	4	46490	36.96	2.50
G8	Sample 80	2	1	5	51500	37	2.49
G8	Sample 80	2	1	6	56510	36.96	2.49
G8	Sample 80	2	1	7	61500	36.96	2.48
G8	Sample 80	2	1	8	66500	37	2.48
G8	Sample 80	2	1	9	71510	37	2.48
G8	Sample 80	2	1	10	76510	37	2.48
G8	Sample 80	2	1	11	81500	37	2.48
G8	Sample 80	2	1	12	86500	37	2.48
G8	Sample 80	2	1	13	91500	37	2.48
G8	Sample 80	2	1	14	96500	36.96	2.49
G8	Sample 80	2	1	15	101500	37	2.48
G9	Sample 81	2	1	1	31490	37	1.39
G9	Sample 81	2	1	2	36490	37	1.39
G9	Sample 81	2	1	3	41500	36.96	1.39
G9	Sample 81	2	1	4	46490	36.96	1.38
G9	Sample 81	2	1	5	51500	37	1.39
G9	Sample 81	2	1	6	56510	36.96	1.39
G9	Sample 81	2	1	7	61500	36.96	1.39
G9	Sample 81	2	1	8	66500	37	1.38
G9	Sample 81	2	1	9	71510	37	1.37
G9	Sample 81	2	1	10	76510	37	1.38
G9	Sample 81	2	1	11	81500	37	1.39
G9	Sample 81	2	1	12	86500	37	1.37
G9	Sample 81	2	1	13	91500	37	1.37
G9	Sample 81	2	1	14	96500	36.96	1.38
G9	Sample 81	2	1	15	101500	37	1.38
G10	Sample 82	2	1	1	31490	37	1.44
G10	Sample 82	2	1	2	36490	37	1.43
G10	Sample 82	2	1	3	41500	36.96	1.42
G10	Sample 82	2	1	4	46490	36.96	1.43
G10	Sample 82	2	1	5	51500	37	1.44
G10	Sample 82	2	1	6	56510	36.96	1.43
G10	Sample 82	2	1	7	61500	36.96	1.44
G10	Sample 82	2	1	8	66500	37	1.43
G10	Sample 82	2	1	9	71510	37	1.43
G10	Sample 82	2	1	10	76510	37	1.44
G10	Sample 82	2	1	11	81500	37	1.44
G10	Sample 82	2	1	12	86500	37	1.43
G10	Sample 82	2	1	13	91500	37	1.43
G10	Sample 82	2	1	14	96500	36.96	1.43
G10	Sample 82	2	1	15	101500	37	1.43
G11	Sample 83	2	1	1	31490	37	1.40
G11	Sample 83	2	1	2	36490	37	1.40
G11	Sample 83	2	1	3	41500	36.96	1.40
G11	Sample 83	2	1	4	46490	36.96	1.40
G11	Sample 83	2	1	5	51500	37	1.40
G11	Sample 83	2	1	6	56510	36.96	1.40
G11	Sample 83	2	1	7	61500	36.96	1.40
G11	Sample 83	2	1	8	66500	37	1.40
G11	Sample 83	2	1	9	71510	37	1.39
G11	Sample 83	2	1	10	76510	37	1.40
G11	Sample 83	2	1	11	81500	37	1.39
G11	Sample 83	2	1	12	86500	37	1.40
G11	Sample 83	2	1	13	91500	37	1.39
G11	Sample 83	2	1	14	96500	36.96	1.40
G11	Sample 83	2	1	15	101500	37	1.39
G12	Sample 84	2	1	1	31490	37	1.23
G12	Sample 84	2	1	2	36490	37	1.22
G12	Sample 84	2	1	3	41500	36.96	1.22
G12	Sample 84	2	1	4	46490	36.96	1.22
G12	Sample 84	2	1	5	51500	37	1.23
G12	Sample 84	2	1	6	56510	36.96	1.23
G12	Sample 84	2	1	7	61500	36.96	1.23
G12	Sample 84	2	1	8	66500	37	1.22
G12	Sample 84	2	1	9	71510	37	1.22
G12	Sample 84	2	1	10	76510	37	1.22
G12	Sample 84	2	1	11	81500	37	1.23
G12	Sample 84	2	1	12	86500	37	1.22
G12	Sample 84	2	1	13	91500	37	1.22
G12	Sample 84	2	1	14	96500	36.96	1.23
G12	Sample 84	2	1	15	101500	37	1.22
H1	Sample 85	2	1	1	31490	37	1.04
H1	Sample 85	2	1	2	36490	37	1.04
H1	Sample 85	2	1	3	41500	36.96	1.04
H1	Sample 85	2	1	4	46490	36.96	1.05
H1	Sample 85	2	1	5	51500	37	1.05
H1	Sample 85	2	1	6	56510	36.96	1.04
H1	Sample 85	2	1	7	61500	36.96	1.04
H1	Sample 85	2	1	8	66500	37	1.04
H1	Sample 85	2	1	9	71510	37	1.04
H1	Sample 85	2	1	10	76510	37	1.05
H1	Sample 85	2	1	11	81500	37	1.04
H1	Sample 85	2	1	12	86500	37	1.04
H1	Sample 85	2	1	13	91500	37	1.04
H1	Sample 85	2	1	14	96500	36.96	1.05
H1	Sample 85	2	1	15	101500	37	1.04
H2	Sample 86	2	1	1	31490	37	1.23
H2	Sample 86	2	1	2	36490	37	1.23
H2	Sample 86	2	1	3	41500	36.96	1.22
H2	Sample 86	2	1	4	46490	36.96	1.22
H2	Sample 86	2	1	5	51500	37	1.23
H2	Sample 86	2	1	6	56510	36.96	1.22
H2	Sample 86	2	1	7	61500	36.96	1.22
H2	Sample 86	2	1	8	66500	37	1.21
H2	Sample 86	2	1	9	71510	37	1.22
H2	Sample 86	2	1	10	76510	37	1.23
H2	Sample 86	2	1	11	81500	37	1.23
H2	Sample 86	2	1	12	86500	37	1.22
H2	Sample 86	2	1	13	91500	37	1.22
H2	Sample 86	2	1	14	96500	36.96	1.23
H2	Sample 86	2	1	15	101500	37	1.22
H3	Sample 87	2	1	1	31490	37	1.20
H3	Sample 87	2	1	2	36490	37	1.20
H3	Sample 87	2	1	3	41500	36.96	1.19
H3	Sample 87	2	1	4	46490	36.96	1.19
H3	Sample 87	2	1	5	51500	37	1.20
H3	Sample 87	2	1	6	56510	36.96	1.20
H3	Sample 87	2	1	7	61500	36.96	1.20
H3	Sample 87	2	1	8	66500	37	1.20
H3	Sample 87	2	1	9	71510	37	1.20
H3	Sample 87	2	1	10	76510	37	1.20
H3	Sample 87	2	1	11	81500	37	1.21
H3	Sample 87	2	1	12	86500	37	1.20
H3	Sample 87	2	1	13	91500	37	1.20
H3	Sample 87	2	1	14	96500	36.96	1.20
H3	Sample 87	2	1	15	101500	37	1.19
H4	Sample 88	2	1	1	31490	37	1.19
H4	Sample 88	2	1	2	36490	37	1.19
H4	Sample 88	2	1	3	41500	36.96	1.19
H4	Sample 88	2	1	4	46490	36.96	1.20
H4	Sample 88	2	1	5	51500	37	1.20
H4	Sample 88	2	1	6	56510	36.96	1.20
H4	Sample 88	2	1	7	61500	36.96	1.20
H4	Sample 88	2	1	8	66500	37	1.20
H4	Sample 88	2	1	9	71510	37	1.20
H4	Sample 88	2	1	10	76510	37	1.20
H4	Sample 88	2	1	11	81500	37	1.20
H4	Sample 88	2	1	12	86500	37	1.19
H4	Sample 88	2	1	13	91500	37	1.20
H4	Sample 88	2	1	14	96500	36.96	1.20
H4	Sample 88	2	1	15	101500	37	1.19
H5	Sample 89	2	1	1	31490	37	2.61
H5	Sample 89	2	1	2	36490	37	2.59
H5	Sample 89	2	1	3	41500	36.96	2.58
H5	Sample 89	2	1	4	46490	36.96	2.59
H5	Sample 89	2	1	5	51500	37	2.59
H5	Sample 89	2	1	6	56510	36.96	2.59
H5	Sample 89	2	1	7	61500	36.96	2.59
H5	Sample 89	2	1	8	66500	37	2.59
H5	Sample 89	2	1	9	71510	37	2.59
H5	Sample 89	2	1	10	76510	37	2.60
H5	Sample 89	2	1	11	81500	37	2.59
H5	Sample 89	2	1	12	86500	37	2.59
H5	Sample 89	2	1	13	91500	37	2.58
H5	Sample 89	2	1	14	96500	36.96	2.60
H5	Sample 89	2	1	15	101500	37	2.59
H6	Sample 90	2	1	1	31490	37	2.58
H6	Sample 90	2	1	2	36490	37	2.58
H6	Sample 90	2	1	3	41500	36.96	2.58
H6	Sample 90	2	1	4	46490	36.96	2.57
H6	Sample 90	2	1	5	51500	37	2.59
H6	Sample 90	2	1	6	56510	36.96	2.58
H6	Sample 90	2	1	7	61500	36.96	2.58
H6	Sample 90	2	1	8	66500	37	2.58
H6	Sample 90	2	1	9	71510	37	2.58
H6	Sample 90	2	1	10	76510	37	2.58
H6	Sample 90	2	1	11	81500	37	2.58
H6	Sample 90	2	1	12	86500	37	2.58
H6	Sample 90	2	1	13	91500	37	2.57
H6	Sample 90	2	1	14	96500	36.96	2.58
H6	Sample 90	2	1	15	101500	37	2.57
H7	Sample 91	2	1	1	31490	37	2.55
H7	Sample 91	2	1	2	36490	37	2.56
H7	Sample 91	2	1	3	41500	36.96	2.55
H7	Sample 91	2	1	4	46490	36.96	2.56
H7	Sample 91	2	1	5	51500	37	2.55
H7	Sample 91	2	1	6	56510	36.96	2.55
H7	Sample 91	2	1	7	61500	36.96	2.55
H7	Sample 91	2	1	8	66500	37	2.56
H7	Sample 91	2	1	9	71510	37	2.55
H7	Sample 91	2	1	10	76510	37	2.56
H7	Sample 91	2	1	11	81500	37	2.56
H7	Sample 91	2	1	12	86500	37	2.55
H7	Sample 91	2	1	13	91500	37	2.55
H7	Sample 91	2	1	14	96500	36.96	2.56
H7	Sample 91	2	1	15	101500	37	2.54
H8	Sample 92	2	1	1	31490	37	2.50
H8	Sample 92	2	1	2	36490	37	2.49
H8	Sample 92	2	1	3	41500	36.96	2.48
H8	Sample 92	2	1	4	46490	36.96	2.50
H8	Sample 92	2	1	5	51500	37	2.49
H8	Sample 92	2	1	6	56510	36.96	2.49
H8	Sample 92	2	1	7	61500	36.96	2.49
H8	Sample 92	2	1	8	66500	37	2.49
H8	Sample 92	2	1	9	71510	37	2.49
H8	Sample 92	2	1	10	76510	37	2.49
H8	Sample 92	2	1	11	81500	37	2.50
H8	Sample 92	2	1	12	86500	37	2.49
H8	Sample 92	2	1	13	91500	37	2.49
H8	Sample 92	2	1	14	96500	36.96	2.49
H8	Sample 92	2	1	15	101500	37	2.49
H9	Sample 93	2	1	1	31490	37	1.30
H9	Sample 93	2	1	2	36490	37	1.30
H9	Sample 93	2	1	3	41500	36.96	1.30
H9	Sample 93	2	1	4	46490	36.96	1.30
H9	Sample 93	2	1	5	51500	37	1.30
H9	Sample 93	2	1	6	56510	36.96	1.30
H9	Sample 93	2	1	7	61500	36.96	1.30
H9	Sample 93	2	1	8	66500	37	1.30
H9	Sample 93	2	1	9	71510	37	1.30
H9	Sample 93	2	1	10	76510	37	1.30
H9	Sample 93	2	1	11	81500	37	1.30
H9	Sample 93	2	1	12	86500	37	1.30
H9	Sample 93	2	1	13	91500	37	1.30
H9	Sample 93	2	1	14	96500	36.96	1.30
H9	Sample 93	2	1	15	101500	37	1.30
H10	Sample 94	2	1	1	31490	37	1.29
H10	Sample 94	2	1	2	36490	37	1.29
H10	Sample 94	2	1	3	41500	36.96	1.29
H10	Sample 94	2	1	4	46490	36.96	1.28
H10	Sample 94	2	1	5	51500	37	1.29
H10	Sample 94	2	1	6	56510	36.96	1.29
H10	Sample 94	2	1	7	61500	36.96	1.29
H10	Sample 94	2	1	8	66500	37	1.28
H10	Sample 94	2	1	9	71510	37	1.29
H10	Sample 94	2	1	10	76510	37	1.29
H10	Sample 94	2	1	11	81500	37	1.29
H10	Sample 94	2	1	12	86500	37	1.29
H10	Sample 94	2	1	13	91500	37	1.29
H10	Sample 94	2	1	14	96500	36.96	1.30
H10	Sample 94	2	1	15	101500	37	1.30
H11	Sample 95	2	1	1	31490	37	1.28
H11	Sample 95	2	1	2	36490	37	1.28
H11	Sample 95	2	1	3	41500	36.96	1.27
H11	Sample 95	2	1	4	46490	36.96	1.27
H11	Sample 95	2	1	5	51500	37	1.27
H11	Sample 95	2	1	6	56510	36.96	1.28
H11	Sample 95	2	1	7	61500	36.96	1.27
H11	Sample 95	2	1	8	66500	37	1.27
H11	Sample 95	2	1	9	71510	37	1.27
H11	Sample 95	2	1	10	76510	37	1.28
H11	Sample 95	2	1	11	81500	37	1.28
H11	Sample 95	2	1	12	86500	37	1.27
H11	Sample 95	2	1	13	91500	37	1.27
H11	Sample 95	2	1	14	96500	36.96	1.28
H11	Sample 95	2	1	15	101500	37	1.27
H12	Sample 96	2	1	1	31490	37	1.22
H12	Sample 96	2	1	2	36490	37	1.22
H12	Sample 96	2	1	3	41500	36.96	1.22
H12	Sample 96	2	1	4	46490	36.96	1.22
H12	Sample 96	2	1	5	51500	37	1.23
H12	Sample 96	2	1	6	56510	36.96	1.22
H12	Sample 96	2	1	7	61500	36.96	1.22
H12	Sample 96	2	1	8	66500	37	1.22
H12	Sample 96	2	1	9	71510	37	1.22
H12	Sample 96	2	1	10	76510	37	1.22
H12	Sample 96	2	1	11	81500	37	1.22
H12	Sample 96	2	1	12	86500	37	1.22
H12	Sample 96	2	1	13	91500	37	1.22
H12	Sample 96	2	1	14	96500	36.96	1.24
H12	Sample 96	2	1	15	101500	37	1.22
