Raw Data 		Experiment - evIC50_5_plate4_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	15	102260	36.96	0.88
G2	Sample 74	2	1	1	32230	36.96	0.90
G2	Sample 74	2	1	2	37280	36.96	0.90
G2	Sample 74	2	1	3	42260	36.96	0.90
G2	Sample 74	2	1	4	47260	36.96	0.90
G2	Sample 74	2	1	5	52270	37	0.89
G2	Sample 74	2	1	6	57260	37	0.90
G2	Sample 74	2	1	7	62270	37	0.89
G2	Sample 74	2	1	8	67260	36.96	0.89
G2	Sample 74	2	1	9	72260	37	0.90
G2	Sample 74	2	1	10	77280	36.96	0.90
G2	Sample 74	2	1	11	82270	37	0.89
G2	Sample 74	2	1	12	87260	36.96	0.89
G2	Sample 74	2	1	13	92260	36.96	0.89
G2	Sample 74	2	1	14	97260	36.96	0.89
G2	Sample 74	2	1	15	102260	36.96	0.89
G3	Sample 75	2	1	1	32230	36.96	1.37
G3	Sample 75	2	1	2	37280	36.96	1.37
G3	Sample 75	2	1	3	42260	36.96	1.38
G3	Sample 75	2	1	4	47260	36.96	1.38
G3	Sample 75	2	1	5	52270	37	1.38
G3	Sample 75	2	1	6	57260	37	1.37
G3	Sample 75	2	1	7	62270	37	1.37
G3	Sample 75	2	1	8	67260	36.96	1.37
G3	Sample 75	2	1	9	72260	37	1.38
G3	Sample 75	2	1	10	77280	36.96	1.38
G3	Sample 75	2	1	11	82270	37	1.37
G3	Sample 75	2	1	12	87260	36.96	1.37
G3	Sample 75	2	1	13	92260	36.96	1.38
G3	Sample 75	2	1	14	97260	36.96	1.37
G3	Sample 75	2	1	15	102260	36.96	1.37
G4	Sample 76	2	1	1	32230	36.96	1.36
G4	Sample 76	2	1	2	37280	36.96	1.37
G4	Sample 76	2	1	3	42260	36.96	1.37
G4	Sample 76	2	1	4	47260	36.96	1.37
G4	Sample 76	2	1	5	52270	37	1.36
G4	Sample 76	2	1	6	57260	37	1.35
G4	Sample 76	2	1	7	62270	37	1.37
G4	Sample 76	2	1	8	67260	36.96	1.37
G4	Sample 76	2	1	9	72260	37	1.36
G4	Sample 76	2	1	10	77280	36.96	1.37
G4	Sample 76	2	1	11	82270	37	1.36
G4	Sample 76	2	1	12	87260	36.96	1.36
G4	Sample 76	2	1	13	92260	36.96	1.36
G4	Sample 76	2	1	14	97260	36.96	1.36
G4	Sample 76	2	1	15	102260	36.96	1.36
G5	Sample 77	2	1	1	32230	36.96	0.97
G5	Sample 77	2	1	2	37280	36.96	0.97
G5	Sample 77	2	1	3	42260	36.96	0.96
G5	Sample 77	2	1	4	47260	36.96	0.96
G5	Sample 77	2	1	5	52270	37	0.96
G5	Sample 77	2	1	6	57260	37	0.96
G5	Sample 77	2	1	7	62270	37	0.97
G5	Sample 77	2	1	8	67260	36.96	0.96
G5	Sample 77	2	1	9	72260	37	0.97
G5	Sample 77	2	1	10	77280	36.96	0.97
G5	Sample 77	2	1	11	82270	37	0.96
G5	Sample 77	2	1	12	87260	36.96	0.96
G5	Sample 77	2	1	13	92260	36.96	0.96
G5	Sample 77	2	1	14	97260	36.96	0.96
G5	Sample 77	2	1	15	102260	36.96	0.96
G6	Sample 78	2	1	1	32230	36.96	0.97
G6	Sample 78	2	1	2	37280	36.96	0.96
G6	Sample 78	2	1	3	42260	36.96	0.96
G6	Sample 78	2	1	4	47260	36.96	0.96
G6	Sample 78	2	1	5	52270	37	0.97
G6	Sample 78	2	1	6	57260	37	0.96
G6	Sample 78	2	1	7	62270	37	0.96
G6	Sample 78	2	1	8	67260	36.96	0.96
G6	Sample 78	2	1	9	72260	37	0.97
G6	Sample 78	2	1	10	77280	36.96	0.97
G6	Sample 78	2	1	11	82270	37	0.96
G6	Sample 78	2	1	12	87260	36.96	0.97
G6	Sample 78	2	1	13	92260	36.96	0.96
G6	Sample 78	2	1	14	97260	36.96	0.96
G6	Sample 78	2	1	15	102260	36.96	0.95
G7	Sample 79	2	1	1	32230	36.96	1.01
G7	Sample 79	2	1	2	37280	36.96	1.00
G7	Sample 79	2	1	3	42260	36.96	1.01
G7	Sample 79	2	1	4	47260	36.96	1.00
G7	Sample 79	2	1	5	52270	37	1.00
G7	Sample 79	2	1	6	57260	37	1.00
G7	Sample 79	2	1	7	62270	37	1.01
G7	Sample 79	2	1	8	67260	36.96	1.00
G7	Sample 79	2	1	9	72260	37	1.00
G7	Sample 79	2	1	10	77280	36.96	1.00
G7	Sample 79	2	1	11	82270	37	1.00
G7	Sample 79	2	1	12	87260	36.96	1.00
G7	Sample 79	2	1	13	92260	36.96	1.00
G7	Sample 79	2	1	14	97260	36.96	1.00
G7	Sample 79	2	1	15	102260	36.96	1.00
G8	Sample 80	2	1	1	32230	36.96	0.98
G8	Sample 80	2	1	2	37280	36.96	0.98
G8	Sample 80	2	1	3	42260	36.96	0.99
G8	Sample 80	2	1	4	47260	36.96	0.98
G8	Sample 80	2	1	5	52270	37	0.99
G8	Sample 80	2	1	6	57260	37	0.98
G8	Sample 80	2	1	7	62270	37	0.98
G8	Sample 80	2	1	8	67260	36.96	0.97
G8	Sample 80	2	1	9	72260	37	0.98
G8	Sample 80	2	1	10	77280	36.96	0.99
G8	Sample 80	2	1	11	82270	37	0.98
G8	Sample 80	2	1	12	87260	36.96	0.98
G8	Sample 80	2	1	13	92260	36.96	0.98
G8	Sample 80	2	1	14	97260	36.96	0.98
G8	Sample 80	2	1	15	102260	36.96	0.98
G9	Sample 81	2	1	1	32230	36.96	1.01
G9	Sample 81	2	1	2	37280	36.96	1.00
G9	Sample 81	2	1	3	42260	36.96	1.00
G9	Sample 81	2	1	4	47260	36.96	1.00
G9	Sample 81	2	1	5	52270	37	1.00
G9	Sample 81	2	1	6	57260	37	1.00
G9	Sample 81	2	1	7	62270	37	1.01
G9	Sample 81	2	1	8	67260	36.96	1.00
G9	Sample 81	2	1	9	72260	37	1.00
G9	Sample 81	2	1	10	77280	36.96	1.01
G9	Sample 81	2	1	11	82270	37	1.00
G9	Sample 81	2	1	12	87260	36.96	1.00
G9	Sample 81	2	1	13	92260	36.96	0.99
G9	Sample 81	2	1	14	97260	36.96	1.00
G9	Sample 81	2	1	15	102260	36.96	1.00
G10	Sample 82	2	1	1	32230	36.96	1.05
G10	Sample 82	2	1	2	37280	36.96	1.05
G10	Sample 82	2	1	3	42260	36.96	1.05
G10	Sample 82	2	1	4	47260	36.96	1.05
G10	Sample 82	2	1	5	52270	37	1.05
G10	Sample 82	2	1	6	57260	37	1.04
G10	Sample 82	2	1	7	62270	37	1.04
G10	Sample 82	2	1	8	67260	36.96	1.04
G10	Sample 82	2	1	9	72260	37	1.05
G10	Sample 82	2	1	10	77280	36.96	1.05
G10	Sample 82	2	1	11	82270	37	1.05
G10	Sample 82	2	1	12	87260	36.96	1.05
G10	Sample 82	2	1	13	92260	36.96	1.04
G10	Sample 82	2	1	14	97260	36.96	1.04
G10	Sample 82	2	1	15	102260	36.96	1.04
G11	Sample 83	2	1	1	32230	36.96	1.17
G11	Sample 83	2	1	2	37280	36.96	1.16
G11	Sample 83	2	1	3	42260	36.96	1.16
G11	Sample 83	2	1	4	47260	36.96	1.16
G11	Sample 83	2	1	5	52270	37	1.16
G11	Sample 83	2	1	6	57260	37	1.16
G11	Sample 83	2	1	7	62270	37	1.16
G11	Sample 83	2	1	8	67260	36.96	1.16
G11	Sample 83	2	1	9	72260	37	1.17
G11	Sample 83	2	1	10	77280	36.96	1.17
G11	Sample 83	2	1	11	82270	37	1.16
G11	Sample 83	2	1	12	87260	36.96	1.16
G11	Sample 83	2	1	13	92260	36.96	1.16
G11	Sample 83	2	1	14	97260	36.96	1.15
G11	Sample 83	2	1	15	102260	36.96	1.15
G12	Sample 84	2	1	1	32230	36.96	1.04
G12	Sample 84	2	1	2	37280	36.96	1.04
G12	Sample 84	2	1	3	42260	36.96	1.04
G12	Sample 84	2	1	4	47260	36.96	1.04
G12	Sample 84	2	1	5	52270	37	1.04
G12	Sample 84	2	1	6	57260	37	1.04
G12	Sample 84	2	1	7	62270	37	1.04
G12	Sample 84	2	1	8	67260	36.96	1.04
G12	Sample 84	2	1	9	72260	37	1.04
G12	Sample 84	2	1	10	77280	36.96	1.04
G12	Sample 84	2	1	11	82270	37	1.04
G12	Sample 84	2	1	12	87260	36.96	1.04
G12	Sample 84	2	1	13	92260	36.96	1.04
G12	Sample 84	2	1	14	97260	36.96	1.04
G12	Sample 84	2	1	15	102260	36.96	1.04
H1	Sample 85	2	1	1	32230	36.96	1.22
H1	Sample 85	2	1	2	37280	36.96	1.22
H1	Sample 85	2	1	3	42260	36.96	1.22
H1	Sample 85	2	1	4	47260	36.96	1.22
H1	Sample 85	2	1	5	52270	37	1.22
H1	Sample 85	2	1	6	57260	37	1.23
H1	Sample 85	2	1	7	62270	37	1.23
H1	Sample 85	2	1	8	67260	36.96	1.23
H1	Sample 85	2	1	9	72260	37	1.23
H1	Sample 85	2	1	10	77280	36.96	1.23
H1	Sample 85	2	1	11	82270	37	1.23
H1	Sample 85	2	1	12	87260	36.96	1.23
H1	Sample 85	2	1	13	92260	36.96	1.24
H1	Sample 85	2	1	14	97260	36.96	1.23
H1	Sample 85	2	1	15	102260	36.96	1.22
H2	Sample 86	2	1	1	32230	36.96	1.18
H2	Sample 86	2	1	2	37280	36.96	1.18
H2	Sample 86	2	1	3	42260	36.96	1.18
H2	Sample 86	2	1	4	47260	36.96	1.18
H2	Sample 86	2	1	5	52270	37	1.18
H2	Sample 86	2	1	6	57260	37	1.18
H2	Sample 86	2	1	7	62270	37	1.18
H2	Sample 86	2	1	8	67260	36.96	1.18
H2	Sample 86	2	1	9	72260	37	1.19
H2	Sample 86	2	1	10	77280	36.96	1.18
H2	Sample 86	2	1	11	82270	37	1.18
H2	Sample 86	2	1	12	87260	36.96	1.19
H2	Sample 86	2	1	13	92260	36.96	1.18
H2	Sample 86	2	1	14	97260	36.96	1.18
H2	Sample 86	2	1	15	102260	36.96	1.18
H3	Sample 87	2	1	1	32230	36.96	1.35
H3	Sample 87	2	1	2	37280	36.96	1.35
H3	Sample 87	2	1	3	42260	36.96	1.34
H3	Sample 87	2	1	4	47260	36.96	1.34
H3	Sample 87	2	1	5	52270	37	1.34
H3	Sample 87	2	1	6	57260	37	1.34
H3	Sample 87	2	1	7	62270	37	1.35
H3	Sample 87	2	1	8	67260	36.96	1.34
H3	Sample 87	2	1	9	72260	37	1.35
H3	Sample 87	2	1	10	77280	36.96	1.35
H3	Sample 87	2	1	11	82270	37	1.35
H3	Sample 87	2	1	12	87260	36.96	1.34
H3	Sample 87	2	1	13	92260	36.96	1.34
H3	Sample 87	2	1	14	97260	36.96	1.34
H3	Sample 87	2	1	15	102260	36.96	1.34
H4	Sample 88	2	1	1	32230	36.96	1.31
H4	Sample 88	2	1	2	37280	36.96	1.31
H4	Sample 88	2	1	3	42260	36.96	1.31
H4	Sample 88	2	1	4	47260	36.96	1.31
H4	Sample 88	2	1	5	52270	37	1.31
H4	Sample 88	2	1	6	57260	37	1.31
H4	Sample 88	2	1	7	62270	37	1.31
H4	Sample 88	2	1	8	67260	36.96	1.31
H4	Sample 88	2	1	9	72260	37	1.32
H4	Sample 88	2	1	10	77280	36.96	1.31
H4	Sample 88	2	1	11	82270	37	1.31
H4	Sample 88	2	1	12	87260	36.96	1.31
H4	Sample 88	2	1	13	92260	36.96	1.31
H4	Sample 88	2	1	14	97260	36.96	1.31
H4	Sample 88	2	1	15	102260	36.96	1.31
H5	Sample 89	2	1	1	32230	36.96	1.09
H5	Sample 89	2	1	2	37280	36.96	1.09
H5	Sample 89	2	1	3	42260	36.96	1.09
H5	Sample 89	2	1	4	47260	36.96	1.09
H5	Sample 89	2	1	5	52270	37	1.10
H5	Sample 89	2	1	6	57260	37	1.09
H5	Sample 89	2	1	7	62270	37	1.10
H5	Sample 89	2	1	8	67260	36.96	1.09
H5	Sample 89	2	1	9	72260	37	1.09
H5	Sample 89	2	1	10	77280	36.96	1.09
H5	Sample 89	2	1	11	82270	37	1.08
H5	Sample 89	2	1	12	87260	36.96	1.09
H5	Sample 89	2	1	13	92260	36.96	1.09
H5	Sample 89	2	1	14	97260	36.96	1.09
H5	Sample 89	2	1	15	102260	36.96	1.08
H6	Sample 90	2	1	1	32230	36.96	1.07
H6	Sample 90	2	1	2	37280	36.96	1.07
H6	Sample 90	2	1	3	42260	36.96	1.07
H6	Sample 90	2	1	4	47260	36.96	1.06
H6	Sample 90	2	1	5	52270	37	1.07
H6	Sample 90	2	1	6	57260	37	1.07
H6	Sample 90	2	1	7	62270	37	1.08
H6	Sample 90	2	1	8	67260	36.96	1.06
H6	Sample 90	2	1	9	72260	37	1.07
H6	Sample 90	2	1	10	77280	36.96	1.07
H6	Sample 90	2	1	11	82270	37	1.06
H6	Sample 90	2	1	12	87260	36.96	1.06
H6	Sample 90	2	1	13	92260	36.96	1.06
H6	Sample 90	2	1	14	97260	36.96	1.06
H6	Sample 90	2	1	15	102260	36.96	1.07
H7	Sample 91	2	1	1	32230	36.96	1.02
H7	Sample 91	2	1	2	37280	36.96	1.03
H7	Sample 91	2	1	3	42260	36.96	1.02
H7	Sample 91	2	1	4	47260	36.96	1.02
H7	Sample 91	2	1	5	52270	37	1.02
H7	Sample 91	2	1	6	57260	37	1.02
H7	Sample 91	2	1	7	62270	37	1.02
H7	Sample 91	2	1	8	67260	36.96	1.02
H7	Sample 91	2	1	9	72260	37	1.03
H7	Sample 91	2	1	10	77280	36.96	1.02
H7	Sample 91	2	1	11	82270	37	1.02
H7	Sample 91	2	1	12	87260	36.96	1.02
H7	Sample 91	2	1	13	92260	36.96	1.02
H7	Sample 91	2	1	14	97260	36.96	1.02
H7	Sample 91	2	1	15	102260	36.96	1.02
H8	Sample 92	2	1	1	32230	36.96	0.99
H8	Sample 92	2	1	2	37280	36.96	1.00
H8	Sample 92	2	1	3	42260	36.96	1.00
H8	Sample 92	2	1	4	47260	36.96	0.99
H8	Sample 92	2	1	5	52270	37	1.00
H8	Sample 92	2	1	6	57260	37	0.99
H8	Sample 92	2	1	7	62270	37	1.00
H8	Sample 92	2	1	8	67260	36.96	1.00
H8	Sample 92	2	1	9	72260	37	1.00
H8	Sample 92	2	1	10	77280	36.96	1.00
H8	Sample 92	2	1	11	82270	37	1.00
H8	Sample 92	2	1	12	87260	36.96	1.00
H8	Sample 92	2	1	13	92260	36.96	1.00
H8	Sample 92	2	1	14	97260	36.96	0.99
H8	Sample 92	2	1	15	102260	36.96	0.99
H9	Sample 93	2	1	1	32230	36.96	1.11
H9	Sample 93	2	1	2	37280	36.96	1.11
H9	Sample 93	2	1	3	42260	36.96	1.12
H9	Sample 93	2	1	4	47260	36.96	1.11
H9	Sample 93	2	1	5	52270	37	1.11
H9	Sample 93	2	1	6	57260	37	1.11
H9	Sample 93	2	1	7	62270	37	1.12
H9	Sample 93	2	1	8	67260	36.96	1.11
H9	Sample 93	2	1	9	72260	37	1.12
H9	Sample 93	2	1	10	77280	36.96	1.11
H9	Sample 93	2	1	11	82270	37	1.11
H9	Sample 93	2	1	12	87260	36.96	1.11
H9	Sample 93	2	1	13	92260	36.96	1.11
H9	Sample 93	2	1	14	97260	36.96	1.12
H9	Sample 93	2	1	15	102260	36.96	1.11
H10	Sample 94	2	1	1	32230	36.96	1.03
H10	Sample 94	2	1	2	37280	36.96	1.03
H10	Sample 94	2	1	3	42260	36.96	1.04
H10	Sample 94	2	1	4	47260	36.96	1.03
H10	Sample 94	2	1	5	52270	37	1.03
H10	Sample 94	2	1	6	57260	37	1.04
H10	Sample 94	2	1	7	62270	37	1.04
H10	Sample 94	2	1	8	67260	36.96	1.03
H10	Sample 94	2	1	9	72260	37	1.04
H10	Sample 94	2	1	10	77280	36.96	1.03
H10	Sample 94	2	1	11	82270	37	1.04
H10	Sample 94	2	1	12	87260	36.96	1.03
H10	Sample 94	2	1	13	92260	36.96	1.04
H10	Sample 94	2	1	14	97260	36.96	1.04
H10	Sample 94	2	1	15	102260	36.96	1.04
H11	Sample 95	2	1	1	32230	36.96	1.03
H11	Sample 95	2	1	2	37280	36.96	1.04
H11	Sample 95	2	1	3	42260	36.96	1.03
H11	Sample 95	2	1	4	47260	36.96	1.03
H11	Sample 95	2	1	5	52270	37	1.03
H11	Sample 95	2	1	6	57260	37	1.03
H11	Sample 95	2	1	7	62270	37	1.04
H11	Sample 95	2	1	8	67260	36.96	1.03
H11	Sample 95	2	1	9	72260	37	1.04
H11	Sample 95	2	1	10	77280	36.96	1.03
H11	Sample 95	2	1	11	82270	37	1.03
H11	Sample 95	2	1	12	87260	36.96	1.03
H11	Sample 95	2	1	13	92260	36.96	1.04
H11	Sample 95	2	1	14	97260	36.96	1.04
H11	Sample 95	2	1	15	102260	36.96	1.03
H12	Sample 96	2	1	1	32230	36.96	1.01
H12	Sample 96	2	1	2	37280	36.96	1.01
H12	Sample 96	2	1	3	42260	36.96	1.01
H12	Sample 96	2	1	4	47260	36.96	1.01
H12	Sample 96	2	1	5	52270	37	1.01
H12	Sample 96	2	1	6	57260	37	1.01
H12	Sample 96	2	1	7	62270	37	1.01
H12	Sample 96	2	1	8	67260	36.96	1.00
H12	Sample 96	2	1	9	72260	37	1.01
H12	Sample 96	2	1	10	77280	36.96	1.02
H12	Sample 96	2	1	11	82270	37	1.01
H12	Sample 96	2	1	12	87260	36.96	1.01
H12	Sample 96	2	1	13	92260	36.96	1.01
H12	Sample 96	2	1	14	97260	36.96	1.01
H12	Sample 96	2	1	15	102260	36.96	1.01
