Raw Data 		Experiment - evIC50_9_plate6_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	50900	36.96	1.50
D1	Sample 37	2	1	7	55200	37	1.49
D1	Sample 37	2	1	8	59520	36.96	1.49
D1	Sample 37	2	1	9	63800	36.96	1.49
D1	Sample 37	2	1	10	68100	36.96	1.49
D1	Sample 37	2	1	11	72400	37	1.49
D1	Sample 37	2	1	12	76700	37	1.47
D1	Sample 37	2	1	13	81000	37	1.49
D1	Sample 37	2	1	14	85300	37	1.47
D1	Sample 37	2	1	15	89600	36.96	1.47
D2	Sample 38	2	1	1	29420	36.86	1.57
D2	Sample 38	2	1	2	33690	36.96	1.54
D2	Sample 38	2	1	3	37990	36.91	1.55
D2	Sample 38	2	1	4	42300	36.96	1.54
D2	Sample 38	2	1	5	46600	36.96	1.52
D2	Sample 38	2	1	6	50900	36.96	1.52
D2	Sample 38	2	1	7	55200	37	1.51
D2	Sample 38	2	1	8	59520	36.96	1.51
D2	Sample 38	2	1	9	63800	36.96	1.51
D2	Sample 38	2	1	10	68100	36.96	1.49
D2	Sample 38	2	1	11	72400	37	1.49
D2	Sample 38	2	1	12	76700	37	1.49
D2	Sample 38	2	1	13	81000	37	1.48
D2	Sample 38	2	1	14	85300	37	1.48
D2	Sample 38	2	1	15	89600	36.96	1.49
D3	Sample 39	2	1	1	29420	36.86	1.65
D3	Sample 39	2	1	2	33690	36.96	1.60
D3	Sample 39	2	1	3	37990	36.91	1.62
D3	Sample 39	2	1	4	42300	36.96	1.59
D3	Sample 39	2	1	5	46600	36.96	1.59
D3	Sample 39	2	1	6	50900	36.96	1.57
D3	Sample 39	2	1	7	55200	37	1.57
D3	Sample 39	2	1	8	59520	36.96	1.56
D3	Sample 39	2	1	9	63800	36.96	1.57
D3	Sample 39	2	1	10	68100	36.96	1.57
D3	Sample 39	2	1	11	72400	37	1.56
D3	Sample 39	2	1	12	76700	37	1.54
D3	Sample 39	2	1	13	81000	37	1.54
D3	Sample 39	2	1	14	85300	37	1.56
D3	Sample 39	2	1	15	89600	36.96	1.56
D4	Sample 40	2	1	1	29420	36.86	1.61
D4	Sample 40	2	1	2	33690	36.96	1.58
D4	Sample 40	2	1	3	37990	36.91	1.58
D4	Sample 40	2	1	4	42300	36.96	1.57
D4	Sample 40	2	1	5	46600	36.96	1.57
D4	Sample 40	2	1	6	50900	36.96	1.55
D4	Sample 40	2	1	7	55200	37	1.54
D4	Sample 40	2	1	8	59520	36.96	1.55
D4	Sample 40	2	1	9	63800	36.96	1.54
D4	Sample 40	2	1	10	68100	36.96	1.54
D4	Sample 40	2	1	11	72400	37	1.54
D4	Sample 40	2	1	12	76700	37	1.51
D4	Sample 40	2	1	13	81000	37	1.52
D4	Sample 40	2	1	14	85300	37	1.54
D4	Sample 40	2	1	15	89600	36.96	1.52
D5	Sample 41	2	1	1	29420	36.86	7.66
D5	Sample 41	2	1	2	33690	36.96	7.66
D5	Sample 41	2	1	3	37990	36.91	7.68
D5	Sample 41	2	1	4	42300	36.96	7.68
D5	Sample 41	2	1	5	46600	36.96	7.63
D5	Sample 41	2	1	6	50900	36.96	7.63
D5	Sample 41	2	1	7	55200	37	7.60
D5	Sample 41	2	1	8	59520	36.96	7.60
D5	Sample 41	2	1	9	63800	36.96	7.59
D5	Sample 41	2	1	10	68100	36.96	7.60
D5	Sample 41	2	1	11	72400	37	7.57
D5	Sample 41	2	1	12	76700	37	7.59
D5	Sample 41	2	1	13	81000	37	7.56
D5	Sample 41	2	1	14	85300	37	7.53
D5	Sample 41	2	1	15	89600	36.96	7.54
D6	Sample 42	2	1	1	29420	36.86	7.58
D6	Sample 42	2	1	2	33690	36.96	7.58
D6	Sample 42	2	1	3	37990	36.91	7.57
D6	Sample 42	2	1	4	42300	36.96	7.55
D6	Sample 42	2	1	5	46600	36.96	7.57
D6	Sample 42	2	1	6	50900	36.96	7.52
D6	Sample 42	2	1	7	55200	37	7.49
D6	Sample 42	2	1	8	59520	36.96	7.52
D6	Sample 42	2	1	9	63800	36.96	7.49
D6	Sample 42	2	1	10	68100	36.96	7.52
D6	Sample 42	2	1	11	72400	37	7.48
D6	Sample 42	2	1	12	76700	37	7.47
D6	Sample 42	2	1	13	81000	37	7.45
D6	Sample 42	2	1	14	85300	37	7.45
D6	Sample 42	2	1	15	89600	36.96	7.45
D7	Sample 43	2	1	1	29420	36.86	8.03
D7	Sample 43	2	1	2	33690	36.96	8.01
D7	Sample 43	2	1	3	37990	36.91	8.00
D7	Sample 43	2	1	4	42300	36.96	8.02
D7	Sample 43	2	1	5	46600	36.96	8.01
D7	Sample 43	2	1	6	50900	36.96	7.97
D7	Sample 43	2	1	7	55200	37	7.97
D7	Sample 43	2	1	8	59520	36.96	7.94
D7	Sample 43	2	1	9	63800	36.96	7.94
D7	Sample 43	2	1	10	68100	36.96	7.94
D7	Sample 43	2	1	11	72400	37	7.93
D7	Sample 43	2	1	12	76700	37	7.91
D7	Sample 43	2	1	13	81000	37	7.92
D7	Sample 43	2	1	14	85300	37	7.88
D7	Sample 43	2	1	15	89600	36.96	7.89
D8	Sample 44	2	1	1	29420	36.86	8.00
D8	Sample 44	2	1	2	33690	36.96	7.99
D8	Sample 44	2	1	3	37990	36.91	7.97
D8	Sample 44	2	1	4	42300	36.96	7.97
D8	Sample 44	2	1	5	46600	36.96	7.96
D8	Sample 44	2	1	6	50900	36.96	7.97
D8	Sample 44	2	1	7	55200	37	7.95
D8	Sample 44	2	1	8	59520	36.96	7.94
D8	Sample 44	2	1	9	63800	36.96	7.92
D8	Sample 44	2	1	10	68100	36.96	7.92
D8	Sample 44	2	1	11	72400	37	7.89
D8	Sample 44	2	1	12	76700	37	7.88
D8	Sample 44	2	1	13	81000	37	7.90
D8	Sample 44	2	1	14	85300	37	7.86
D8	Sample 44	2	1	15	89600	36.96	7.85
D9	Sample 45	2	1	1	29420	36.86	8.42
D9	Sample 45	2	1	2	33690	36.96	8.41
D9	Sample 45	2	1	3	37990	36.91	8.41
D9	Sample 45	2	1	4	42300	36.96	8.39
D9	Sample 45	2	1	5	46600	36.96	8.41
D9	Sample 45	2	1	6	50900	36.96	8.38
D9	Sample 45	2	1	7	55200	37	8.35
D9	Sample 45	2	1	8	59520	36.96	8.36
D9	Sample 45	2	1	9	63800	36.96	8.35
D9	Sample 45	2	1	10	68100	36.96	8.36
D9	Sample 45	2	1	11	72400	37	8.35
D9	Sample 45	2	1	12	76700	37	8.32
D9	Sample 45	2	1	13	81000	37	8.30
D9	Sample 45	2	1	14	85300	37	8.29
D9	Sample 45	2	1	15	89600	36.96	8.27
D10	Sample 46	2	1	1	29420	36.86	8.84
D10	Sample 46	2	1	2	33690	36.96	8.85
D10	Sample 46	2	1	3	37990	36.91	8.84
D10	Sample 46	2	1	4	42300	36.96	8.81
D10	Sample 46	2	1	5	46600	36.96	8.83
D10	Sample 46	2	1	6	50900	36.96	8.81
D10	Sample 46	2	1	7	55200	37	8.77
D10	Sample 46	2	1	8	59520	36.96	8.77
D10	Sample 46	2	1	9	63800	36.96	8.74
D10	Sample 46	2	1	10	68100	36.96	8.72
D10	Sample 46	2	1	11	72400	37	8.72
D10	Sample 46	2	1	12	76700	37	8.71
D10	Sample 46	2	1	13	81000	37	8.71
D10	Sample 46	2	1	14	85300	37	8.69
D10	Sample 46	2	1	15	89600	36.96	8.66
D11	Sample 47	2	1	1	29420	36.86	8.53
D11	Sample 47	2	1	2	33690	36.96	8.55
D11	Sample 47	2	1	3	37990	36.91	8.55
D11	Sample 47	2	1	4	42300	36.96	8.52
D11	Sample 47	2	1	5	46600	36.96	8.52
D11	Sample 47	2	1	6	50900	36.96	8.52
D11	Sample 47	2	1	7	55200	37	8.50
D11	Sample 47	2	1	8	59520	36.96	8.47
D11	Sample 47	2	1	9	63800	36.96	8.50
D11	Sample 47	2	1	10	68100	36.96	8.49
D11	Sample 47	2	1	11	72400	37	8.47
D11	Sample 47	2	1	12	76700	37	8.41
D11	Sample 47	2	1	13	81000	37	8.44
D11	Sample 47	2	1	14	85300	37	8.43
D11	Sample 47	2	1	15	89600	36.96	8.40
D12	Sample 48	2	1	1	29420	36.86	6.75
D12	Sample 48	2	1	2	33690	36.96	6.73
D12	Sample 48	2	1	3	37990	36.91	6.70
D12	Sample 48	2	1	4	42300	36.96	6.73
D12	Sample 48	2	1	5	46600	36.96	6.71
D12	Sample 48	2	1	6	50900	36.96	6.68
D12	Sample 48	2	1	7	55200	37	6.68
D12	Sample 48	2	1	8	59520	36.96	6.70
D12	Sample 48	2	1	9	63800	36.96	6.68
D12	Sample 48	2	1	10	68100	36.96	6.67
D12	Sample 48	2	1	11	72400	37	6.67
D12	Sample 48	2	1	12	76700	37	6.63
D12	Sample 48	2	1	13	81000	37	6.67
D12	Sample 48	2	1	14	85300	37	6.64
D12	Sample 48	2	1	15	89600	36.96	6.62
E1	Sample 49	2	1	1	29420	36.86	1.45
E1	Sample 49	2	1	2	33690	36.96	1.42
E1	Sample 49	2	1	3	37990	36.91	1.43
E1	Sample 49	2	1	4	42300	36.96	1.42
E1	Sample 49	2	1	5	46600	36.96	1.43
E1	Sample 49	2	1	6	50900	36.96	1.43
E1	Sample 49	2	1	7	55200	37	1.45
E1	Sample 49	2	1	8	59520	36.96	1.48
E1	Sample 49	2	1	9	63800	36.96	1.51
E1	Sample 49	2	1	10	68100	36.96	1.53
E1	Sample 49	2	1	11	72400	37	1.54
E1	Sample 49	2	1	12	76700	37	1.56
E1	Sample 49	2	1	13	81000	37	1.57
E1	Sample 49	2	1	14	85300	37	1.56
E1	Sample 49	2	1	15	89600	36.96	1.57
E2	Sample 50	2	1	1	29420	36.86	1.62
E2	Sample 50	2	1	2	33690	36.96	1.61
E2	Sample 50	2	1	3	37990	36.91	1.62
E2	Sample 50	2	1	4	42300	36.96	1.61
E2	Sample 50	2	1	5	46600	36.96	1.64
E2	Sample 50	2	1	6	50900	36.96	1.59
E2	Sample 50	2	1	7	55200	37	1.58
E2	Sample 50	2	1	8	59520	36.96	1.58
E2	Sample 50	2	1	9	63800	36.96	1.58
E2	Sample 50	2	1	10	68100	36.96	1.56
E2	Sample 50	2	1	11	72400	37	1.58
E2	Sample 50	2	1	12	76700	37	1.56
E2	Sample 50	2	1	13	81000	37	1.58
E2	Sample 50	2	1	14	85300	37	1.56
E2	Sample 50	2	1	15	89600	36.96	1.58
E3	Sample 51	2	1	1	29420	36.86	2.00
E3	Sample 51	2	1	2	33690	36.96	1.98
E3	Sample 51	2	1	3	37990	36.91	2.00
E3	Sample 51	2	1	4	42300	36.96	1.95
E3	Sample 51	2	1	5	46600	36.96	1.95
E3	Sample 51	2	1	6	50900	36.96	1.94
E3	Sample 51	2	1	7	55200	37	1.94
E3	Sample 51	2	1	8	59520	36.96	1.94
E3	Sample 51	2	1	9	63800	36.96	1.92
E3	Sample 51	2	1	10	68100	36.96	1.92
E3	Sample 51	2	1	11	72400	37	1.91
E3	Sample 51	2	1	12	76700	37	1.91
E3	Sample 51	2	1	13	81000	37	1.91
E3	Sample 51	2	1	14	85300	37	1.91
E3	Sample 51	2	1	15	89600	36.96	1.89
E4	Sample 52	2	1	1	29420	36.86	2.09
E4	Sample 52	2	1	2	33690	36.96	2.06
E4	Sample 52	2	1	3	37990	36.91	2.08
E4	Sample 52	2	1	4	42300	36.96	2.03
E4	Sample 52	2	1	5	46600	36.96	2.05
E4	Sample 52	2	1	6	50900	36.96	2.02
E4	Sample 52	2	1	7	55200	37	2.00
E4	Sample 52	2	1	8	59520	36.96	2.00
E4	Sample 52	2	1	9	63800	36.96	1.99
E4	Sample 52	2	1	10	68100	36.96	1.99
E4	Sample 52	2	1	11	72400	37	1.97
E4	Sample 52	2	1	12	76700	37	1.97
E4	Sample 52	2	1	13	81000	37	1.99
E4	Sample 52	2	1	14	85300	37	1.99
E4	Sample 52	2	1	15	89600	36.96	1.99
E5	Sample 53	2	1	1	29420	36.86	8.46
E5	Sample 53	2	1	2	33690	36.96	8.45
E5	Sample 53	2	1	3	37990	36.91	8.46
E5	Sample 53	2	1	4	42300	36.96	8.42
E5	Sample 53	2	1	5	46600	36.96	8.42
E5	Sample 53	2	1	6	50900	36.96	8.42
E5	Sample 53	2	1	7	55200	37	8.42
E5	Sample 53	2	1	8	59520	36.96	8.39
E5	Sample 53	2	1	9	63800	36.96	8.37
E5	Sample 53	2	1	10	68100	36.96	8.36
E5	Sample 53	2	1	11	72400	37	8.37
E5	Sample 53	2	1	12	76700	37	8.34
E5	Sample 53	2	1	13	81000	37	8.37
E5	Sample 53	2	1	14	85300	37	8.33
E5	Sample 53	2	1	15	89600	36.96	8.33
E6	Sample 54	2	1	1	29420	36.86	8.29
E6	Sample 54	2	1	2	33690	36.96	8.28
E6	Sample 54	2	1	3	37990	36.91	8.27
E6	Sample 54	2	1	4	42300	36.96	8.22
E6	Sample 54	2	1	5	46600	36.96	8.30
E6	Sample 54	2	1	6	50900	36.96	8.25
E6	Sample 54	2	1	7	55200	37	8.24
E6	Sample 54	2	1	8	59520	36.96	8.22
E6	Sample 54	2	1	9	63800	36.96	8.24
E6	Sample 54	2	1	10	68100	36.96	8.19
E6	Sample 54	2	1	11	72400	37	8.21
E6	Sample 54	2	1	12	76700	37	8.18
E6	Sample 54	2	1	13	81000	37	8.19
E6	Sample 54	2	1	14	85300	37	8.16
E6	Sample 54	2	1	15	89600	36.96	8.18
E7	Sample 55	2	1	1	29420	36.86	8.43
E7	Sample 55	2	1	2	33690	36.96	8.42
E7	Sample 55	2	1	3	37990	36.91	8.41
E7	Sample 55	2	1	4	42300	36.96	8.40
E7	Sample 55	2	1	5	46600	36.96	8.39
E7	Sample 55	2	1	6	50900	36.96	8.38
E7	Sample 55	2	1	7	55200	37	8.37
E7	Sample 55	2	1	8	59520	36.96	8.35
E7	Sample 55	2	1	9	63800	36.96	8.37
E7	Sample 55	2	1	10	68100	36.96	8.32
E7	Sample 55	2	1	11	72400	37	8.32
E7	Sample 55	2	1	12	76700	37	8.31
E7	Sample 55	2	1	13	81000	37	8.33
E7	Sample 55	2	1	14	85300	37	8.32
E7	Sample 55	2	1	15	89600	36.96	8.30
E8	Sample 56	2	1	1	29420	36.86	7.81
E8	Sample 56	2	1	2	33690	36.96	7.80
E8	Sample 56	2	1	3	37990	36.91	7.81
E8	Sample 56	2	1	4	42300	36.96	7.81
E8	Sample 56	2	1	5	46600	36.96	7.83
E8	Sample 56	2	1	6	50900	36.96	7.78
E8	Sample 56	2	1	7	55200	37	7.78
E8	Sample 56	2	1	8	59520	36.96	7.78
E8	Sample 56	2	1	9	63800	36.96	7.75
E8	Sample 56	2	1	10	68100	36.96	7.72
E8	Sample 56	2	1	11	72400	37	7.74
E8	Sample 56	2	1	12	76700	37	7.72
E8	Sample 56	2	1	13	81000	37	7.74
E8	Sample 56	2	1	14	85300	37	7.72
E8	Sample 56	2	1	15	89600	36.96	7.71
E9	Sample 57	2	1	1	29420	36.86	8.66
E9	Sample 57	2	1	2	33690	36.96	8.63
E9	Sample 57	2	1	3	37990	36.91	8.66
E9	Sample 57	2	1	4	42300	36.96	8.61
E9	Sample 57	2	1	5	46600	36.96	8.65
E9	Sample 57	2	1	6	50900	36.96	8.58
E9	Sample 57	2	1	7	55200	37	8.57
E9	Sample 57	2	1	8	59520	36.96	8.55
E9	Sample 57	2	1	9	63800	36.96	8.55
E9	Sample 57	2	1	10	68100	36.96	8.55
E9	Sample 57	2	1	11	72400	37	8.54
E9	Sample 57	2	1	12	76700	37	8.51
E9	Sample 57	2	1	13	81000	37	8.51
E9	Sample 57	2	1	14	85300	37	8.51
E9	Sample 57	2	1	15	89600	36.96	8.49
E10	Sample 58	2	1	1	29420	36.86	8.97
E10	Sample 58	2	1	2	33690	36.96	8.97
E10	Sample 58	2	1	3	37990	36.91	8.98
E10	Sample 58	2	1	4	42300	36.96	8.97
E10	Sample 58	2	1	5	46600	36.96	8.97
E10	Sample 58	2	1	6	50900	36.96	8.95
E10	Sample 58	2	1	7	55200	37	8.92
E10	Sample 58	2	1	8	59520	36.96	8.94
E10	Sample 58	2	1	9	63800	36.96	8.91
E10	Sample 58	2	1	10	68100	36.96	8.86
E10	Sample 58	2	1	11	72400	37	8.92
E10	Sample 58	2	1	12	76700	37	8.89
E10	Sample 58	2	1	13	81000	37	8.88
E10	Sample 58	2	1	14	85300	37	8.85
E10	Sample 58	2	1	15	89600	36.96	8.87
E11	Sample 59	2	1	1	29420	36.86	8.53
E11	Sample 59	2	1	2	33690	36.96	8.50
E11	Sample 59	2	1	3	37990	36.91	8.53
E11	Sample 59	2	1	4	42300	36.96	8.52
E11	Sample 59	2	1	5	46600	36.96	8.55
E11	Sample 59	2	1	6	50900	36.96	8.50
E11	Sample 59	2	1	7	55200	37	8.49
E11	Sample 59	2	1	8	59520	36.96	8.47
E11	Sample 59	2	1	9	63800	36.96	8.47
E11	Sample 59	2	1	10	68100	36.96	8.46
E11	Sample 59	2	1	11	72400	37	8.43
E11	Sample 59	2	1	12	76700	37	8.41
E11	Sample 59	2	1	13	81000	37	8.44
E11	Sample 59	2	1	14	85300	37	8.41
E11	Sample 59	2	1	15	89600	36.96	8.40
E12	Sample 60	2	1	1	29420	36.86	6.84
E12	Sample 60	2	1	2	33690	36.96	6.86
E12	Sample 60	2	1	3	37990	36.91	6.82
E12	Sample 60	2	1	4	42300	36.96	6.86
E12	Sample 60	2	1	5	46600	36.96	6.86
E12	Sample 60	2	1	6	50900	36.96	6.81
E12	Sample 60	2	1	7	55200	37	6.82
E12	Sample 60	2	1	8	59520	36.96	6.81
E12	Sample 60	2	1	9	63800	36.96	6.81
E12	Sample 60	2	1	10	68100	36.96	6.78
E12	Sample 60	2	1	11	72400	37	6.80
E12	Sample 60	2	1	12	76700	37	6.78
E12	Sample 60	2	1	13	81000	37	6.78
E12	Sample 60	2	1	14	85300	37	6.80
E12	Sample 60	2	1	15	89600	36.96	6.77
F1	Sample 61	2	1	1	29420	36.86	1.70
F1	Sample 61	2	1	2	33690	36.96	1.68
F1	Sample 61	2	1	3	37990	36.91	1.64
F1	Sample 61	2	1	4	42300	36.96	1.67
F1	Sample 61	2	1	5	46600	36.96	1.72
F1	Sample 61	2	1	6	50900	36.96	1.71
F1	Sample 61	2	1	7	55200	37	1.75
F1	Sample 61	2	1	8	59520	36.96	1.81
F1	Sample 61	2	1	9	63800	36.96	1.81
F1	Sample 61	2	1	10	68100	36.96	1.83
F1	Sample 61	2	1	11	72400	37	1.83
F1	Sample 61	2	1	12	76700	37	1.83
F1	Sample 61	2	1	13	81000	37	1.86
F1	Sample 61	2	1	14	85300	37	1.84
F1	Sample 61	2	1	15	89600	36.96	1.86
F2	Sample 62	2	1	1	29420	36.86	1.95
F2	Sample 62	2	1	2	33690	36.96	1.95
F2	Sample 62	2	1	3	37990	36.91	1.90
F2	Sample 62	2	1	4	42300	36.96	1.90
F2	Sample 62	2	1	5	46600	36.96	1.92
F2	Sample 62	2	1	6	50900	36.96	1.89
F2	Sample 62	2	1	7	55200	37	1.87
F2	Sample 62	2	1	8	59520	36.96	1.89
F2	Sample 62	2	1	9	63800	36.96	1.86
F2	Sample 62	2	1	10	68100	36.96	1.86
F2	Sample 62	2	1	11	72400	37	1.86
F2	Sample 62	2	1	12	76700	37	1.86
F2	Sample 62	2	1	13	81000	37	1.83
F2	Sample 62	2	1	14	85300	37	1.86
F2	Sample 62	2	1	15	89600	36.96	1.86
F3	Sample 63	2	1	1	29420	36.86	2.14
F3	Sample 63	2	1	2	33690	36.96	2.12
F3	Sample 63	2	1	3	37990	36.91	2.09
F3	Sample 63	2	1	4	42300	36.96	2.09
F3	Sample 63	2	1	5	46600	36.96	2.09
F3	Sample 63	2	1	6	50900	36.96	2.06
F3	Sample 63	2	1	7	55200	37	2.06
F3	Sample 63	2	1	8	59520	36.96	2.06
F3	Sample 63	2	1	9	63800	36.96	2.03
F3	Sample 63	2	1	10	68100	36.96	2.03
F3	Sample 63	2	1	11	72400	37	2.03
F3	Sample 63	2	1	12	76700	37	2.03
F3	Sample 63	2	1	13	81000	37	2.05
F3	Sample 63	2	1	14	85300	37	2.02
F3	Sample 63	2	1	15	89600	36.96	2.05
F4	Sample 64	2	1	1	29420	36.86	2.17
F4	Sample 64	2	1	2	33690	36.96	2.14
F4	Sample 64	2	1	3	37990	36.91	2.11
F4	Sample 64	2	1	4	42300	36.96	2.13
F4	Sample 64	2	1	5	46600	36.96	2.14
F4	Sample 64	2	1	6	50900	36.96	2.10
F4	Sample 64	2	1	7	55200	37	2.10
F4	Sample 64	2	1	8	59520	36.96	2.10
F4	Sample 64	2	1	9	63800	36.96	2.08
F4	Sample 64	2	1	10	68100	36.96	2.05
F4	Sample 64	2	1	11	72400	37	2.10
F4	Sample 64	2	1	12	76700	37	2.05
F4	Sample 64	2	1	13	81000	37	2.08
F4	Sample 64	2	1	14	85300	37	2.06
F4	Sample 64	2	1	15	89600	36.96	2.07
F5	Sample 65	2	1	1	29420	36.86	8.52
F5	Sample 65	2	1	2	33690	36.96	8.54
F5	Sample 65	2	1	3	37990	36.91	8.51
F5	Sample 65	2	1	4	42300	36.96	8.52
F5	Sample 65	2	1	5	46600	36.96	8.48
F5	Sample 65	2	1	6	50900	36.96	8.51
F5	Sample 65	2	1	7	55200	37	8.46
F5	Sample 65	2	1	8	59520	36.96	8.45
F5	Sample 65	2	1	9	63800	36.96	8.45
F5	Sample 65	2	1	10	68100	36.96	8.43
F5	Sample 65	2	1	11	72400	37	8.43
F5	Sample 65	2	1	12	76700	37	8.42
F5	Sample 65	2	1	13	81000	37	8.43
F5	Sample 65	2	1	14	85300	37	8.39
F5	Sample 65	2	1	15	89600	36.96	8.42
F6	Sample 66	2	1	1	29420	36.86	7.95
F6	Sample 66	2	1	2	33690	36.96	7.93
F6	Sample 66	2	1	3	37990	36.91	7.91
F6	Sample 66	2	1	4	42300	36.96	7.91
F6	Sample 66	2	1	5	46600	36.96	7.90
F6	Sample 66	2	1	6	50900	36.96	7.90
F6	Sample 66	2	1	7	55200	37	7.88
F6	Sample 66	2	1	8	59520	36.96	7.88
F6	Sample 66	2	1	9	63800	36.96	7.85
F6	Sample 66	2	1	10	68100	36.96	7.85
F6	Sample 66	2	1	11	72400	37	7.84
F6	Sample 66	2	1	12	76700	37	7.80
F6	Sample 66	2	1	13	81000	37	7.84
F6	Sample 66	2	1	14	85300	37	7.82
F6	Sample 66	2	1	15	89600	36.96	7.79
F7	Sample 67	2	1	1	29420	36.86	8.80
F7	Sample 67	2	1	2	33690	36.96	8.80
F7	Sample 67	2	1	3	37990	36.91	8.79
F7	Sample 67	2	1	4	42300	36.96	8.77
F7	Sample 67	2	1	5	46600	36.96	8.79
F7	Sample 67	2	1	6	50900	36.96	8.74
F7	Sample 67	2	1	7	55200	37	8.73
F7	Sample 67	2	1	8	59520	36.96	8.73
F7	Sample 67	2	1	9	63800	36.96	8.68
F7	Sample 67	2	1	10	68100	36.96	8.71
F7	Sample 67	2	1	11	72400	37	8.67
F7	Sample 67	2	1	12	76700	37	8.67
F7	Sample 67	2	1	13	81000	37	8.67
F7	Sample 67	2	1	14	85300	37	8.65
F7	Sample 67	2	1	15	89600	36.96	8.62
F8	Sample 68	2	1	1	29420	36.86	8.86
F8	Sample 68	2	1	2	33690	36.96	8.86
F8	Sample 68	2	1	3	37990	36.91	8.82
F8	Sample 68	2	1	4	42300	36.96	8.82
F8	Sample 68	2	1	5	46600	36.96	8.83
F8	Sample 68	2	1	6	50900	36.96	8.82
F8	Sample 68	2	1	7	55200	37	8.79
F8	Sample 68	2	1	8	59520	36.96	8.80
F8	Sample 68	2	1	9	63800	36.96	8.76
F8	Sample 68	2	1	10	68100	36.96	8.77
F8	Sample 68	2	1	11	72400	37	8.74
F8	Sample 68	2	1	12	76700	37	8.70
F8	Sample 68	2	1	13	81000	37	8.73
F8	Sample 68	2	1	14	85300	37	8.71
F8	Sample 68	2	1	15	89600	36.96	8.70
F9	Sample 69	2	1	1	29420	36.86	9.49
F9	Sample 69	2	1	2	33690	36.96	9.50
F9	Sample 69	2	1	3	37990	36.91	9.46
F9	Sample 69	2	1	4	42300	36.96	9.46
F9	Sample 69	2	1	5	46600	36.96	9.45
F9	Sample 69	2	1	6	50900	36.96	9.46
F9	Sample 69	2	1	7	55200	37	9.43
F9	Sample 69	2	1	8	59520	36.96	9.42
F9	Sample 69	2	1	9	63800	36.96	9.42
F9	Sample 69	2	1	10	68100	36.96	9.40
F9	Sample 69	2	1	11	72400	37	9.40
F9	Sample 69	2	1	12	76700	37	9.34
F9	Sample 69	2	1	13	81000	37	9.34
F9	Sample 69	2	1	14	85300	37	9.34
F9	Sample 69	2	1	15	89600	36.96	9.33
F10	Sample 70	2	1	1	29420	36.86	10.31
F10	Sample 70	2	1	2	33690	36.96	10.32
F10	Sample 70	2	1	3	37990	36.91	10.30
F10	Sample 70	2	1	4	42300	36.96	10.29
F10	Sample 70	2	1	5	46600	36.96	10.29
F10	Sample 70	2	1	6	50900	36.96	10.26
F10	Sample 70	2	1	7	55200	37	10.21
F10	Sample 70	2	1	8	59520	36.96	10.21
F10	Sample 70	2	1	9	63800	36.96	10.20
F10	Sample 70	2	1	10	68100	36.96	10.20
F10	Sample 70	2	1	11	72400	37	10.18
F10	Sample 70	2	1	12	76700	37	10.18
F10	Sample 70	2	1	13	81000	37	10.17
F10	Sample 70	2	1	14	85300	37	10.15
F10	Sample 70	2	1	15	89600	36.96	10.15
F11	Sample 71	2	1	1	29420	36.86	8.38
F11	Sample 71	2	1	2	33690	36.96	8.37
F11	Sample 71	2	1	3	37990	36.91	8.35
F11	Sample 71	2	1	4	42300	36.96	8.37
F11	Sample 71	2	1	5	46600	36.96	8.36
F11	Sample 71	2	1	6	50900	36.96	8.35
F11	Sample 71	2	1	7	55200	37	8.34
F11	Sample 71	2	1	8	59520	36.96	8.34
F11	Sample 71	2	1	9	63800	36.96	8.32
F11	Sample 71	2	1	10	68100	36.96	8.32
F11	Sample 71	2	1	11	72400	37	8.29
F11	Sample 71	2	1	12	76700	37	8.29
F11	Sample 71	2	1	13	81000	37	8.28
F11	Sample 71	2	1	14	85300	37	8.26
F11	Sample 71	2	1	15	89600	36.96	8.26
F12	Sample 72	2	1	1	29420	36.86	8.16
F12	Sample 72	2	1	2	33690	36.96	8.18
F12	Sample 72	2	1	3	37990	36.91	8.16
F12	Sample 72	2	1	4	42300	36.96	8.13
F12	Sample 72	2	1	5	46600	36.96	8.16
F12	Sample 72	2	1	6	50900	36.96	8.10
F12	Sample 72	2	1	7	55200	37	8.10
F12	Sample 72	2	1	8	59520	36.96	8.13
F12	Sample 72	2	1	9	63800	36.96	8.10
F12	Sample 72	2	1	10	68100	36.96	8.09
F12	Sample 72	2	1	11	72400	37	8.09
F12	Sample 72	2	1	12	76700	37	8.05
F12	Sample 72	2	1	13	81000	37	8.07
F12	Sample 72	2	1	14	85300	37	8.05
F12	Sample 72	2	1	15	89600	36.96	8.04
G1	Sample 73	2	1	1	29420	36.86	2.00
G1	Sample 73	2	1	2	33690	36.96	2.01
G1	Sample 73	2	1	3	37990	36.91	2.01
G1	Sample 73	2	1	4	42300	36.96	1.99
G1	Sample 73	2	1	5	46600	36.96	1.99
G1	Sample 73	2	1	6	50900	36.96	1.97
G1	Sample 73	2	1	7	55200	37	1.96
G1	Sample 73	2	1	8	59520	36.96	1.96
G1	Sample 73	2	1	9	63800	36.96	1.96
G1	Sample 73	2	1	10	68100	36.96	1.96
G1	Sample 73	2	1	11	72400	37	1.94
G1	Sample 73	2	1	12	76700	37	1.94
G1	Sample 73	2	1	13	81000	37	1.94
G1	Sample 73	2	1	14	85300	37	1.94
