Raw Data 		Experiment - evIC50_10_plate3_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	6	56250	37	1.65
D2	Sample 38	2	1	7	61250	36.96	1.65
D2	Sample 38	2	1	8	66250	37	1.66
D2	Sample 38	2	1	9	71260	37	1.66
D2	Sample 38	2	1	10	76240	36.96	1.66
D2	Sample 38	2	1	11	81250	37	1.66
D2	Sample 38	2	1	12	86260	37	1.66
D2	Sample 38	2	1	13	91270	37	1.67
D2	Sample 38	2	1	14	96280	37	1.67
D2	Sample 38	2	1	15	101270	36.96	1.66
D3	Sample 39	2	1	1	31230	37	1.57
D3	Sample 39	2	1	2	36250	36.96	1.58
D3	Sample 39	2	1	3	41250	36.96	1.58
D3	Sample 39	2	1	4	46260	37	1.57
D3	Sample 39	2	1	5	51250	37	1.57
D3	Sample 39	2	1	6	56250	37	1.58
D3	Sample 39	2	1	7	61250	36.96	1.58
D3	Sample 39	2	1	8	66250	37	1.58
D3	Sample 39	2	1	9	71260	37	1.58
D3	Sample 39	2	1	10	76240	36.96	1.58
D3	Sample 39	2	1	11	81250	37	1.58
D3	Sample 39	2	1	12	86260	37	1.58
D3	Sample 39	2	1	13	91270	37	1.58
D3	Sample 39	2	1	14	96280	37	1.59
D3	Sample 39	2	1	15	101270	36.96	1.59
D4	Sample 40	2	1	1	31230	37	1.52
D4	Sample 40	2	1	2	36250	36.96	1.55
D4	Sample 40	2	1	3	41250	36.96	1.56
D4	Sample 40	2	1	4	46260	37	1.58
D4	Sample 40	2	1	5	51250	37	1.59
D4	Sample 40	2	1	6	56250	37	1.60
D4	Sample 40	2	1	7	61250	36.96	1.60
D4	Sample 40	2	1	8	66250	37	1.61
D4	Sample 40	2	1	9	71260	37	1.60
D4	Sample 40	2	1	10	76240	36.96	1.61
D4	Sample 40	2	1	11	81250	37	1.62
D4	Sample 40	2	1	12	86260	37	1.62
D4	Sample 40	2	1	13	91270	37	1.63
D4	Sample 40	2	1	14	96280	37	1.62
D4	Sample 40	2	1	15	101270	36.96	1.62
D5	Sample 41	2	1	1	31230	37	0.48
D5	Sample 41	2	1	2	36250	36.96	0.49
D5	Sample 41	2	1	3	41250	36.96	0.49
D5	Sample 41	2	1	4	46260	37	0.49
D5	Sample 41	2	1	5	51250	37	0.49
D5	Sample 41	2	1	6	56250	37	0.49
D5	Sample 41	2	1	7	61250	36.96	0.49
D5	Sample 41	2	1	8	66250	37	0.49
D5	Sample 41	2	1	9	71260	37	0.49
D5	Sample 41	2	1	10	76240	36.96	0.49
D5	Sample 41	2	1	11	81250	37	0.49
D5	Sample 41	2	1	12	86260	37	0.49
D5	Sample 41	2	1	13	91270	37	0.49
D5	Sample 41	2	1	14	96280	37	0.49
D5	Sample 41	2	1	15	101270	36.96	0.49
D6	Sample 42	2	1	1	31230	37	0.51
D6	Sample 42	2	1	2	36250	36.96	0.51
D6	Sample 42	2	1	3	41250	36.96	0.50
D6	Sample 42	2	1	4	46260	37	0.49
D6	Sample 42	2	1	5	51250	37	0.49
D6	Sample 42	2	1	6	56250	37	0.50
D6	Sample 42	2	1	7	61250	36.96	0.48
D6	Sample 42	2	1	8	66250	37	0.49
D6	Sample 42	2	1	9	71260	37	0.49
D6	Sample 42	2	1	10	76240	36.96	0.49
D6	Sample 42	2	1	11	81250	37	0.49
D6	Sample 42	2	1	12	86260	37	0.49
D6	Sample 42	2	1	13	91270	37	0.49
D6	Sample 42	2	1	14	96280	37	0.49
D6	Sample 42	2	1	15	101270	36.96	0.48
D7	Sample 43	2	1	1	31230	37	0.57
D7	Sample 43	2	1	2	36250	36.96	0.56
D7	Sample 43	2	1	3	41250	36.96	0.56
D7	Sample 43	2	1	4	46260	37	0.55
D7	Sample 43	2	1	5	51250	37	0.54
D7	Sample 43	2	1	6	56250	37	0.54
D7	Sample 43	2	1	7	61250	36.96	0.54
D7	Sample 43	2	1	8	66250	37	0.54
D7	Sample 43	2	1	9	71260	37	0.54
D7	Sample 43	2	1	10	76240	36.96	0.54
D7	Sample 43	2	1	11	81250	37	0.54
D7	Sample 43	2	1	12	86260	37	0.54
D7	Sample 43	2	1	13	91270	37	0.54
D7	Sample 43	2	1	14	96280	37	0.54
D7	Sample 43	2	1	15	101270	36.96	0.54
D8	Sample 44	2	1	1	31230	37	0.56
D8	Sample 44	2	1	2	36250	36.96	0.55
D8	Sample 44	2	1	3	41250	36.96	0.55
D8	Sample 44	2	1	4	46260	37	0.54
D8	Sample 44	2	1	5	51250	37	0.54
D8	Sample 44	2	1	6	56250	37	0.54
D8	Sample 44	2	1	7	61250	36.96	0.53
D8	Sample 44	2	1	8	66250	37	0.53
D8	Sample 44	2	1	9	71260	37	0.53
D8	Sample 44	2	1	10	76240	36.96	0.53
D8	Sample 44	2	1	11	81250	37	0.52
D8	Sample 44	2	1	12	86260	37	0.53
D8	Sample 44	2	1	13	91270	37	0.54
D8	Sample 44	2	1	14	96280	37	0.53
D8	Sample 44	2	1	15	101270	36.96	0.53
D9	Sample 45	2	1	1	31230	37	0.67
D9	Sample 45	2	1	2	36250	36.96	0.67
D9	Sample 45	2	1	3	41250	36.96	0.66
D9	Sample 45	2	1	4	46260	37	0.66
D9	Sample 45	2	1	5	51250	37	0.66
D9	Sample 45	2	1	6	56250	37	0.66
D9	Sample 45	2	1	7	61250	36.96	0.65
D9	Sample 45	2	1	8	66250	37	0.65
D9	Sample 45	2	1	9	71260	37	0.65
D9	Sample 45	2	1	10	76240	36.96	0.65
D9	Sample 45	2	1	11	81250	37	0.66
D9	Sample 45	2	1	12	86260	37	0.65
D9	Sample 45	2	1	13	91270	37	0.65
D9	Sample 45	2	1	14	96280	37	0.65
D9	Sample 45	2	1	15	101270	36.96	0.65
D10	Sample 46	2	1	1	31230	37	0.69
D10	Sample 46	2	1	2	36250	36.96	0.68
D10	Sample 46	2	1	3	41250	36.96	0.68
D10	Sample 46	2	1	4	46260	37	0.67
D10	Sample 46	2	1	5	51250	37	0.67
D10	Sample 46	2	1	6	56250	37	0.67
D10	Sample 46	2	1	7	61250	36.96	0.65
D10	Sample 46	2	1	8	66250	37	0.66
D10	Sample 46	2	1	9	71260	37	0.65
D10	Sample 46	2	1	10	76240	36.96	0.66
D10	Sample 46	2	1	11	81250	37	0.65
D10	Sample 46	2	1	12	86260	37	0.66
D10	Sample 46	2	1	13	91270	37	0.66
D10	Sample 46	2	1	14	96280	37	0.65
D10	Sample 46	2	1	15	101270	36.96	0.65
D11	Sample 47	2	1	1	31230	37	0.75
D11	Sample 47	2	1	2	36250	36.96	0.74
D11	Sample 47	2	1	3	41250	36.96	0.74
D11	Sample 47	2	1	4	46260	37	0.73
D11	Sample 47	2	1	5	51250	37	0.73
D11	Sample 47	2	1	6	56250	37	0.73
D11	Sample 47	2	1	7	61250	36.96	0.72
D11	Sample 47	2	1	8	66250	37	0.72
D11	Sample 47	2	1	9	71260	37	0.72
D11	Sample 47	2	1	10	76240	36.96	0.72
D11	Sample 47	2	1	11	81250	37	0.72
D11	Sample 47	2	1	12	86260	37	0.72
D11	Sample 47	2	1	13	91270	37	0.72
D11	Sample 47	2	1	14	96280	37	0.72
D11	Sample 47	2	1	15	101270	36.96	0.72
D12	Sample 48	2	1	1	31230	37	0.74
D12	Sample 48	2	1	2	36250	36.96	0.73
D12	Sample 48	2	1	3	41250	36.96	0.72
D12	Sample 48	2	1	4	46260	37	0.71
D12	Sample 48	2	1	5	51250	37	0.71
D12	Sample 48	2	1	6	56250	37	0.71
D12	Sample 48	2	1	7	61250	36.96	0.71
D12	Sample 48	2	1	8	66250	37	0.70
D12	Sample 48	2	1	9	71260	37	0.70
D12	Sample 48	2	1	10	76240	36.96	0.70
D12	Sample 48	2	1	11	81250	37	0.70
D12	Sample 48	2	1	12	86260	37	0.70
D12	Sample 48	2	1	13	91270	37	0.70
D12	Sample 48	2	1	14	96280	37	0.70
D12	Sample 48	2	1	15	101270	36.96	0.70
E1	Sample 49	2	1	1	31230	37	1.44
E1	Sample 49	2	1	2	36250	36.96	1.46
E1	Sample 49	2	1	3	41250	36.96	1.48
E1	Sample 49	2	1	4	46260	37	1.50
E1	Sample 49	2	1	5	51250	37	1.51
E1	Sample 49	2	1	6	56250	37	1.52
E1	Sample 49	2	1	7	61250	36.96	1.51
E1	Sample 49	2	1	8	66250	37	1.51
E1	Sample 49	2	1	9	71260	37	1.53
E1	Sample 49	2	1	10	76240	36.96	1.52
E1	Sample 49	2	1	11	81250	37	1.53
E1	Sample 49	2	1	12	86260	37	1.51
E1	Sample 49	2	1	13	91270	37	1.52
E1	Sample 49	2	1	14	96280	37	1.53
E1	Sample 49	2	1	15	101270	36.96	1.53
E2	Sample 50	2	1	1	31230	37	1.61
E2	Sample 50	2	1	2	36250	36.96	1.59
E2	Sample 50	2	1	3	41250	36.96	1.59
E2	Sample 50	2	1	4	46260	37	1.59
E2	Sample 50	2	1	5	51250	37	1.58
E2	Sample 50	2	1	6	56250	37	1.58
E2	Sample 50	2	1	7	61250	36.96	1.57
E2	Sample 50	2	1	8	66250	37	1.57
E2	Sample 50	2	1	9	71260	37	1.57
E2	Sample 50	2	1	10	76240	36.96	1.57
E2	Sample 50	2	1	11	81250	37	1.57
E2	Sample 50	2	1	12	86260	37	1.57
E2	Sample 50	2	1	13	91270	37	1.57
E2	Sample 50	2	1	14	96280	37	1.57
E2	Sample 50	2	1	15	101270	36.96	1.56
E3	Sample 51	2	1	1	31230	37	1.65
E3	Sample 51	2	1	2	36250	36.96	1.64
E3	Sample 51	2	1	3	41250	36.96	1.62
E3	Sample 51	2	1	4	46260	37	1.61
E3	Sample 51	2	1	5	51250	37	1.61
E3	Sample 51	2	1	6	56250	37	1.60
E3	Sample 51	2	1	7	61250	36.96	1.58
E3	Sample 51	2	1	8	66250	37	1.59
E3	Sample 51	2	1	9	71260	37	1.59
E3	Sample 51	2	1	10	76240	36.96	1.59
E3	Sample 51	2	1	11	81250	37	1.59
E3	Sample 51	2	1	12	86260	37	1.59
E3	Sample 51	2	1	13	91270	37	1.58
E3	Sample 51	2	1	14	96280	37	1.59
E3	Sample 51	2	1	15	101270	36.96	1.59
E4	Sample 52	2	1	1	31230	37	1.73
E4	Sample 52	2	1	2	36250	36.96	1.72
E4	Sample 52	2	1	3	41250	36.96	1.71
E4	Sample 52	2	1	4	46260	37	1.69
E4	Sample 52	2	1	5	51250	37	1.67
E4	Sample 52	2	1	6	56250	37	1.67
E4	Sample 52	2	1	7	61250	36.96	1.66
E4	Sample 52	2	1	8	66250	37	1.65
E4	Sample 52	2	1	9	71260	37	1.66
E4	Sample 52	2	1	10	76240	36.96	1.65
E4	Sample 52	2	1	11	81250	37	1.65
E4	Sample 52	2	1	12	86260	37	1.65
E4	Sample 52	2	1	13	91270	37	1.66
E4	Sample 52	2	1	14	96280	37	1.66
E4	Sample 52	2	1	15	101270	36.96	1.65
E5	Sample 53	2	1	1	31230	37	0.57
E5	Sample 53	2	1	2	36250	36.96	0.57
E5	Sample 53	2	1	3	41250	36.96	0.56
E5	Sample 53	2	1	4	46260	37	0.55
E5	Sample 53	2	1	5	51250	37	0.55
E5	Sample 53	2	1	6	56250	37	0.56
E5	Sample 53	2	1	7	61250	36.96	0.55
E5	Sample 53	2	1	8	66250	37	0.55
E5	Sample 53	2	1	9	71260	37	0.55
E5	Sample 53	2	1	10	76240	36.96	0.55
E5	Sample 53	2	1	11	81250	37	0.55
E5	Sample 53	2	1	12	86260	37	0.55
E5	Sample 53	2	1	13	91270	37	0.55
E5	Sample 53	2	1	14	96280	37	0.55
E5	Sample 53	2	1	15	101270	36.96	0.55
E6	Sample 54	2	1	1	31230	37	0.53
E6	Sample 54	2	1	2	36250	36.96	0.52
E6	Sample 54	2	1	3	41250	36.96	0.52
E6	Sample 54	2	1	4	46260	37	0.51
E6	Sample 54	2	1	5	51250	37	0.51
E6	Sample 54	2	1	6	56250	37	0.51
E6	Sample 54	2	1	7	61250	36.96	0.50
E6	Sample 54	2	1	8	66250	37	0.51
E6	Sample 54	2	1	9	71260	37	0.51
E6	Sample 54	2	1	10	76240	36.96	0.51
E6	Sample 54	2	1	11	81250	37	0.51
E6	Sample 54	2	1	12	86260	37	0.51
E6	Sample 54	2	1	13	91270	37	0.50
E6	Sample 54	2	1	14	96280	37	0.51
E6	Sample 54	2	1	15	101270	36.96	0.51
E7	Sample 55	2	1	1	31230	37	0.70
E7	Sample 55	2	1	2	36250	36.96	0.69
E7	Sample 55	2	1	3	41250	36.96	0.68
E7	Sample 55	2	1	4	46260	37	0.67
E7	Sample 55	2	1	5	51250	37	0.67
E7	Sample 55	2	1	6	56250	37	0.67
E7	Sample 55	2	1	7	61250	36.96	0.66
E7	Sample 55	2	1	8	66250	37	0.66
E7	Sample 55	2	1	9	71260	37	0.66
E7	Sample 55	2	1	10	76240	36.96	0.66
E7	Sample 55	2	1	11	81250	37	0.66
E7	Sample 55	2	1	12	86260	37	0.67
E7	Sample 55	2	1	13	91270	37	0.66
E7	Sample 55	2	1	14	96280	37	0.67
E7	Sample 55	2	1	15	101270	36.96	0.66
E8	Sample 56	2	1	1	31230	37	0.65
E8	Sample 56	2	1	2	36250	36.96	0.63
E8	Sample 56	2	1	3	41250	36.96	0.63
E8	Sample 56	2	1	4	46260	37	0.62
E8	Sample 56	2	1	5	51250	37	0.62
E8	Sample 56	2	1	6	56250	37	0.62
E8	Sample 56	2	1	7	61250	36.96	0.61
E8	Sample 56	2	1	8	66250	37	0.61
E8	Sample 56	2	1	9	71260	37	0.62
E8	Sample 56	2	1	10	76240	36.96	0.61
E8	Sample 56	2	1	11	81250	37	0.61
E8	Sample 56	2	1	12	86260	37	0.61
E8	Sample 56	2	1	13	91270	37	0.60
E8	Sample 56	2	1	14	96280	37	0.62
E8	Sample 56	2	1	15	101270	36.96	0.61
E9	Sample 57	2	1	1	31230	37	0.76
E9	Sample 57	2	1	2	36250	36.96	0.76
E9	Sample 57	2	1	3	41250	36.96	0.75
E9	Sample 57	2	1	4	46260	37	0.74
E9	Sample 57	2	1	5	51250	37	0.74
E9	Sample 57	2	1	6	56250	37	0.74
E9	Sample 57	2	1	7	61250	36.96	0.73
E9	Sample 57	2	1	8	66250	37	0.73
E9	Sample 57	2	1	9	71260	37	0.73
E9	Sample 57	2	1	10	76240	36.96	0.74
E9	Sample 57	2	1	11	81250	37	0.73
E9	Sample 57	2	1	12	86260	37	0.74
E9	Sample 57	2	1	13	91270	37	0.73
E9	Sample 57	2	1	14	96280	37	0.74
E9	Sample 57	2	1	15	101270	36.96	0.72
E10	Sample 58	2	1	1	31230	37	0.71
E10	Sample 58	2	1	2	36250	36.96	0.70
E10	Sample 58	2	1	3	41250	36.96	0.70
E10	Sample 58	2	1	4	46260	37	0.68
E10	Sample 58	2	1	5	51250	37	0.68
E10	Sample 58	2	1	6	56250	37	0.69
E10	Sample 58	2	1	7	61250	36.96	0.68
E10	Sample 58	2	1	8	66250	37	0.67
E10	Sample 58	2	1	9	71260	37	0.68
E10	Sample 58	2	1	10	76240	36.96	0.68
E10	Sample 58	2	1	11	81250	37	0.67
E10	Sample 58	2	1	12	86260	37	0.68
E10	Sample 58	2	1	13	91270	37	0.68
E10	Sample 58	2	1	14	96280	37	0.69
E10	Sample 58	2	1	15	101270	36.96	0.68
E11	Sample 59	2	1	1	31230	37	1.01
E11	Sample 59	2	1	2	36250	36.96	1.00
E11	Sample 59	2	1	3	41250	36.96	1.00
E11	Sample 59	2	1	4	46260	37	0.99
E11	Sample 59	2	1	5	51250	37	0.98
E11	Sample 59	2	1	6	56250	37	0.98
E11	Sample 59	2	1	7	61250	36.96	0.97
E11	Sample 59	2	1	8	66250	37	0.97
E11	Sample 59	2	1	9	71260	37	0.98
E11	Sample 59	2	1	10	76240	36.96	0.98
E11	Sample 59	2	1	11	81250	37	0.98
E11	Sample 59	2	1	12	86260	37	0.98
E11	Sample 59	2	1	13	91270	37	0.98
E11	Sample 59	2	1	14	96280	37	0.99
E11	Sample 59	2	1	15	101270	36.96	0.99
E12	Sample 60	2	1	1	31230	37	0.97
E12	Sample 60	2	1	2	36250	36.96	0.95
E12	Sample 60	2	1	3	41250	36.96	0.95
E12	Sample 60	2	1	4	46260	37	0.95
E12	Sample 60	2	1	5	51250	37	0.95
E12	Sample 60	2	1	6	56250	37	0.94
E12	Sample 60	2	1	7	61250	36.96	0.94
E12	Sample 60	2	1	8	66250	37	0.94
E12	Sample 60	2	1	9	71260	37	0.94
E12	Sample 60	2	1	10	76240	36.96	0.93
E12	Sample 60	2	1	11	81250	37	0.93
E12	Sample 60	2	1	12	86260	37	0.94
E12	Sample 60	2	1	13	91270	37	0.93
E12	Sample 60	2	1	14	96280	37	0.94
E12	Sample 60	2	1	15	101270	36.96	0.93
F1	Sample 61	2	1	1	31230	37	1.44
F1	Sample 61	2	1	2	36250	36.96	1.47
F1	Sample 61	2	1	3	41250	36.96	1.50
F1	Sample 61	2	1	4	46260	37	1.50
F1	Sample 61	2	1	5	51250	37	1.51
F1	Sample 61	2	1	6	56250	37	1.52
F1	Sample 61	2	1	7	61250	36.96	1.53
F1	Sample 61	2	1	8	66250	37	1.52
F1	Sample 61	2	1	9	71260	37	1.52
F1	Sample 61	2	1	10	76240	36.96	1.53
F1	Sample 61	2	1	11	81250	37	1.52
F1	Sample 61	2	1	12	86260	37	1.52
F1	Sample 61	2	1	13	91270	37	1.53
F1	Sample 61	2	1	14	96280	37	1.53
F1	Sample 61	2	1	15	101270	36.96	1.53
F2	Sample 62	2	1	1	31230	37	1.61
F2	Sample 62	2	1	2	36250	36.96	1.59
F2	Sample 62	2	1	3	41250	36.96	1.59
F2	Sample 62	2	1	4	46260	37	1.57
F2	Sample 62	2	1	5	51250	37	1.57
F2	Sample 62	2	1	6	56250	37	1.57
F2	Sample 62	2	1	7	61250	36.96	1.56
F2	Sample 62	2	1	8	66250	37	1.56
F2	Sample 62	2	1	9	71260	37	1.56
F2	Sample 62	2	1	10	76240	36.96	1.55
F2	Sample 62	2	1	11	81250	37	1.55
F2	Sample 62	2	1	12	86260	37	1.56
F2	Sample 62	2	1	13	91270	37	1.57
F2	Sample 62	2	1	14	96280	37	1.56
F2	Sample 62	2	1	15	101270	36.96	1.56
F3	Sample 63	2	1	1	31230	37	1.65
F3	Sample 63	2	1	2	36250	36.96	1.64
F3	Sample 63	2	1	3	41250	36.96	1.63
F3	Sample 63	2	1	4	46260	37	1.60
F3	Sample 63	2	1	5	51250	37	1.60
F3	Sample 63	2	1	6	56250	37	1.61
F3	Sample 63	2	1	7	61250	36.96	1.60
F3	Sample 63	2	1	8	66250	37	1.59
F3	Sample 63	2	1	9	71260	37	1.58
F3	Sample 63	2	1	10	76240	36.96	1.58
F3	Sample 63	2	1	11	81250	37	1.58
F3	Sample 63	2	1	12	86260	37	1.59
F3	Sample 63	2	1	13	91270	37	1.59
F3	Sample 63	2	1	14	96280	37	1.58
F3	Sample 63	2	1	15	101270	36.96	1.59
F4	Sample 64	2	1	1	31230	37	1.71
F4	Sample 64	2	1	2	36250	36.96	1.67
F4	Sample 64	2	1	3	41250	36.96	1.68
F4	Sample 64	2	1	4	46260	37	1.64
F4	Sample 64	2	1	5	51250	37	1.64
F4	Sample 64	2	1	6	56250	37	1.64
F4	Sample 64	2	1	7	61250	36.96	1.63
F4	Sample 64	2	1	8	66250	37	1.63
F4	Sample 64	2	1	9	71260	37	1.63
F4	Sample 64	2	1	10	76240	36.96	1.63
F4	Sample 64	2	1	11	81250	37	1.63
F4	Sample 64	2	1	12	86260	37	1.63
F4	Sample 64	2	1	13	91270	37	1.64
F4	Sample 64	2	1	14	96280	37	1.64
F4	Sample 64	2	1	15	101270	36.96	1.64
F5	Sample 65	2	1	1	31230	37	0.72
F5	Sample 65	2	1	2	36250	36.96	0.71
F5	Sample 65	2	1	3	41250	36.96	0.72
F5	Sample 65	2	1	4	46260	37	0.70
F5	Sample 65	2	1	5	51250	37	0.71
F5	Sample 65	2	1	6	56250	37	0.71
F5	Sample 65	2	1	7	61250	36.96	0.71
F5	Sample 65	2	1	8	66250	37	0.70
F5	Sample 65	2	1	9	71260	37	0.70
F5	Sample 65	2	1	10	76240	36.96	0.71
F5	Sample 65	2	1	11	81250	37	0.70
F5	Sample 65	2	1	12	86260	37	0.70
F5	Sample 65	2	1	13	91270	37	0.70
F5	Sample 65	2	1	14	96280	37	0.70
F5	Sample 65	2	1	15	101270	36.96	0.71
F6	Sample 66	2	1	1	31230	37	0.63
F6	Sample 66	2	1	2	36250	36.96	0.62
F6	Sample 66	2	1	3	41250	36.96	0.63
F6	Sample 66	2	1	4	46260	37	0.61
F6	Sample 66	2	1	5	51250	37	0.61
F6	Sample 66	2	1	6	56250	37	0.61
F6	Sample 66	2	1	7	61250	36.96	0.61
F6	Sample 66	2	1	8	66250	37	0.61
F6	Sample 66	2	1	9	71260	37	0.61
F6	Sample 66	2	1	10	76240	36.96	0.61
F6	Sample 66	2	1	11	81250	37	0.61
F6	Sample 66	2	1	12	86260	37	0.62
F6	Sample 66	2	1	13	91270	37	0.62
F6	Sample 66	2	1	14	96280	37	0.61
F6	Sample 66	2	1	15	101270	36.96	0.60
F7	Sample 67	2	1	1	31230	37	0.71
F7	Sample 67	2	1	2	36250	36.96	0.70
F7	Sample 67	2	1	3	41250	36.96	0.70
F7	Sample 67	2	1	4	46260	37	0.69
F7	Sample 67	2	1	5	51250	37	0.69
F7	Sample 67	2	1	6	56250	37	0.69
F7	Sample 67	2	1	7	61250	36.96	0.68
F7	Sample 67	2	1	8	66250	37	0.68
F7	Sample 67	2	1	9	71260	37	0.68
F7	Sample 67	2	1	10	76240	36.96	0.68
F7	Sample 67	2	1	11	81250	37	0.69
F7	Sample 67	2	1	12	86260	37	0.68
F7	Sample 67	2	1	13	91270	37	0.68
F7	Sample 67	2	1	14	96280	37	0.68
F7	Sample 67	2	1	15	101270	36.96	0.68
F8	Sample 68	2	1	1	31230	37	0.71
F8	Sample 68	2	1	2	36250	36.96	0.70
F8	Sample 68	2	1	3	41250	36.96	0.70
F8	Sample 68	2	1	4	46260	37	0.69
F8	Sample 68	2	1	5	51250	37	0.69
F8	Sample 68	2	1	6	56250	37	0.69
F8	Sample 68	2	1	7	61250	36.96	0.69
F8	Sample 68	2	1	8	66250	37	0.69
F8	Sample 68	2	1	9	71260	37	0.68
F8	Sample 68	2	1	10	76240	36.96	0.69
F8	Sample 68	2	1	11	81250	37	0.69
F8	Sample 68	2	1	12	86260	37	0.69
F8	Sample 68	2	1	13	91270	37	0.69
F8	Sample 68	2	1	14	96280	37	0.68
F8	Sample 68	2	1	15	101270	36.96	0.69
F9	Sample 69	2	1	1	31230	37	0.99
F9	Sample 69	2	1	2	36250	36.96	0.98
F9	Sample 69	2	1	3	41250	36.96	0.98
F9	Sample 69	2	1	4	46260	37	0.97
F9	Sample 69	2	1	5	51250	37	0.96
F9	Sample 69	2	1	6	56250	37	0.96
F9	Sample 69	2	1	7	61250	36.96	0.96
F9	Sample 69	2	1	8	66250	37	0.96
F9	Sample 69	2	1	9	71260	37	0.95
F9	Sample 69	2	1	10	76240	36.96	0.95
F9	Sample 69	2	1	11	81250	37	0.95
F9	Sample 69	2	1	12	86260	37	0.95
F9	Sample 69	2	1	13	91270	37	0.95
F9	Sample 69	2	1	14	96280	37	0.95
F9	Sample 69	2	1	15	101270	36.96	0.95
F10	Sample 70	2	1	1	31230	37	0.86
F10	Sample 70	2	1	2	36250	36.96	0.85
F10	Sample 70	2	1	3	41250	36.96	0.85
F10	Sample 70	2	1	4	46260	37	0.83
F10	Sample 70	2	1	5	51250	37	0.83
F10	Sample 70	2	1	6	56250	37	0.83
F10	Sample 70	2	1	7	61250	36.96	0.82
F10	Sample 70	2	1	8	66250	37	0.83
F10	Sample 70	2	1	9	71260	37	0.82
F10	Sample 70	2	1	10	76240	36.96	0.83
F10	Sample 70	2	1	11	81250	37	0.83
F10	Sample 70	2	1	12	86260	37	0.83
F10	Sample 70	2	1	13	91270	37	0.83
F10	Sample 70	2	1	14	96280	37	0.83
F10	Sample 70	2	1	15	101270	36.96	0.83
F11	Sample 71	2	1	1	31230	37	1.06
F11	Sample 71	2	1	2	36250	36.96	1.05
F11	Sample 71	2	1	3	41250	36.96	1.05
F11	Sample 71	2	1	4	46260	37	1.04
F11	Sample 71	2	1	5	51250	37	1.04
F11	Sample 71	2	1	6	56250	37	1.03
F11	Sample 71	2	1	7	61250	36.96	1.03
F11	Sample 71	2	1	8	66250	37	1.03
F11	Sample 71	2	1	9	71260	37	1.03
F11	Sample 71	2	1	10	76240	36.96	1.03
F11	Sample 71	2	1	11	81250	37	1.04
F11	Sample 71	2	1	12	86260	37	1.03
F11	Sample 71	2	1	13	91270	37	1.04
F11	Sample 71	2	1	14	96280	37	1.03
F11	Sample 71	2	1	15	101270	36.96	1.03
F12	Sample 72	2	1	1	31230	37	1.00
F12	Sample 72	2	1	2	36250	36.96	0.99
F12	Sample 72	2	1	3	41250	36.96	0.98
F12	Sample 72	2	1	4	46260	37	0.97
F12	Sample 72	2	1	5	51250	37	0.97
F12	Sample 72	2	1	6	56250	37	0.97
F12	Sample 72	2	1	7	61250	36.96	0.97
F12	Sample 72	2	1	8	66250	37	0.97
F12	Sample 72	2	1	9	71260	37	0.96
F12	Sample 72	2	1	10	76240	36.96	0.96
F12	Sample 72	2	1	11	81250	37	0.96
F12	Sample 72	2	1	12	86260	37	0.96
F12	Sample 72	2	1	13	91270	37	0.96
F12	Sample 72	2	1	14	96280	37	0.96
F12	Sample 72	2	1	15	101270	36.96	0.96
G1	Sample 73	2	1	1	31230	37	1.40
G1	Sample 73	2	1	2	36250	36.96	1.43
G1	Sample 73	2	1	3	41250	36.96	1.46
G1	Sample 73	2	1	4	46260	37	1.47
G1	Sample 73	2	1	5	51250	37	1.48
G1	Sample 73	2	1	6	56250	37	1.48
G1	Sample 73	2	1	7	61250	36.96	1.48
G1	Sample 73	2	1	8	66250	37	1.49
G1	Sample 73	2	1	9	71260	37	1.49
G1	Sample 73	2	1	10	76240	36.96	1.49
G1	Sample 73	2	1	11	81250	37	1.49
G1	Sample 73	2	1	12	86260	37	1.49
G1	Sample 73	2	1	13	91270	37	1.49
G1	Sample 73	2	1	14	96280	37	1.49
G1	Sample 73	2	1	15	101270	36.96	1.48
G2	Sample 74	2	1	1	31230	37	1.54
G2	Sample 74	2	1	2	36250	36.96	1.55
G2	Sample 74	2	1	3	41250	36.96	1.57
G2	Sample 74	2	1	4	46260	37	1.57
G2	Sample 74	2	1	5	51250	37	1.59
G2	Sample 74	2	1	6	56250	37	1.59
G2	Sample 74	2	1	7	61250	36.96	1.59
G2	Sample 74	2	1	8	66250	37	1.59
G2	Sample 74	2	1	9	71260	37	1.60
G2	Sample 74	2	1	10	76240	36.96	1.59
G2	Sample 74	2	1	11	81250	37	1.60
G2	Sample 74	2	1	12	86260	37	1.60
G2	Sample 74	2	1	13	91270	37	1.59
G2	Sample 74	2	1	14	96280	37	1.60
G2	Sample 74	2	1	15	101270	36.96	1.60
G3	Sample 75	2	1	1	31230	37	1.68
G3	Sample 75	2	1	2	36250	36.96	1.65
G3	Sample 75	2	1	3	41250	36.96	1.65
G3	Sample 75	2	1	4	46260	37	1.64
G3	Sample 75	2	1	5	51250	37	1.63
G3	Sample 75	2	1	6	56250	37	1.62
G3	Sample 75	2	1	7	61250	36.96	1.62
G3	Sample 75	2	1	8	66250	37	1.62
G3	Sample 75	2	1	9	71260	37	1.63
G3	Sample 75	2	1	10	76240	36.96	1.62
G3	Sample 75	2	1	11	81250	37	1.61
G3	Sample 75	2	1	12	86260	37	1.62
G3	Sample 75	2	1	13	91270	37	1.61
G3	Sample 75	2	1	14	96280	37	1.61
