Raw Data 		Experiment - evIC50_10_plate2_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	3	40960	37	1.10
D2	Sample 38	2	1	4	45960	36.96	1.10
D2	Sample 38	2	1	5	50940	37	1.09
D2	Sample 38	2	1	6	55940	37	1.08
D2	Sample 38	2	1	7	60950	36.96	1.09
D2	Sample 38	2	1	8	65940	37	1.08
D2	Sample 38	2	1	9	70950	37	1.09
D2	Sample 38	2	1	10	75940	37	1.08
D2	Sample 38	2	1	11	80950	37	1.08
D2	Sample 38	2	1	12	85940	36.96	1.08
D2	Sample 38	2	1	13	90950	37	1.08
D2	Sample 38	2	1	14	95940	36.96	1.08
D2	Sample 38	2	1	15	100940	37	1.08
D3	Sample 39	2	1	1	30910	36.96	1.25
D3	Sample 39	2	1	2	35940	36.96	1.24
D3	Sample 39	2	1	3	40960	37	1.23
D3	Sample 39	2	1	4	45960	36.96	1.23
D3	Sample 39	2	1	5	50940	37	1.23
D3	Sample 39	2	1	6	55940	37	1.22
D3	Sample 39	2	1	7	60950	36.96	1.22
D3	Sample 39	2	1	8	65940	37	1.22
D3	Sample 39	2	1	9	70950	37	1.22
D3	Sample 39	2	1	10	75940	37	1.21
D3	Sample 39	2	1	11	80950	37	1.21
D3	Sample 39	2	1	12	85940	36.96	1.21
D3	Sample 39	2	1	13	90950	37	1.21
D3	Sample 39	2	1	14	95940	36.96	1.21
D3	Sample 39	2	1	15	100940	37	1.21
D4	Sample 40	2	1	1	30910	36.96	1.31
D4	Sample 40	2	1	2	35940	36.96	1.31
D4	Sample 40	2	1	3	40960	37	1.29
D4	Sample 40	2	1	4	45960	36.96	1.28
D4	Sample 40	2	1	5	50940	37	1.28
D4	Sample 40	2	1	6	55940	37	1.28
D4	Sample 40	2	1	7	60950	36.96	1.28
D4	Sample 40	2	1	8	65940	37	1.27
D4	Sample 40	2	1	9	70950	37	1.28
D4	Sample 40	2	1	10	75940	37	1.28
D4	Sample 40	2	1	11	80950	37	1.28
D4	Sample 40	2	1	12	85940	36.96	1.27
D4	Sample 40	2	1	13	90950	37	1.27
D4	Sample 40	2	1	14	95940	36.96	1.27
D4	Sample 40	2	1	15	100940	37	1.27
D5	Sample 41	2	1	1	30910	36.96	0.79
D5	Sample 41	2	1	2	35940	36.96	0.78
D5	Sample 41	2	1	3	40960	37	0.78
D5	Sample 41	2	1	4	45960	36.96	0.78
D5	Sample 41	2	1	5	50940	37	0.78
D5	Sample 41	2	1	6	55940	37	0.77
D5	Sample 41	2	1	7	60950	36.96	0.77
D5	Sample 41	2	1	8	65940	37	0.77
D5	Sample 41	2	1	9	70950	37	0.77
D5	Sample 41	2	1	10	75940	37	0.77
D5	Sample 41	2	1	11	80950	37	0.77
D5	Sample 41	2	1	12	85940	36.96	0.77
D5	Sample 41	2	1	13	90950	37	0.76
D5	Sample 41	2	1	14	95940	36.96	0.77
D5	Sample 41	2	1	15	100940	37	0.77
D6	Sample 42	2	1	1	30910	36.96	0.79
D6	Sample 42	2	1	2	35940	36.96	0.78
D6	Sample 42	2	1	3	40960	37	0.78
D6	Sample 42	2	1	4	45960	36.96	0.77
D6	Sample 42	2	1	5	50940	37	0.78
D6	Sample 42	2	1	6	55940	37	0.77
D6	Sample 42	2	1	7	60950	36.96	0.77
D6	Sample 42	2	1	8	65940	37	0.76
D6	Sample 42	2	1	9	70950	37	0.77
D6	Sample 42	2	1	10	75940	37	0.77
D6	Sample 42	2	1	11	80950	37	0.77
D6	Sample 42	2	1	12	85940	36.96	0.77
D6	Sample 42	2	1	13	90950	37	0.76
D6	Sample 42	2	1	14	95940	36.96	0.76
D6	Sample 42	2	1	15	100940	37	0.76
D7	Sample 43	2	1	1	30910	36.96	1.11
D7	Sample 43	2	1	2	35940	36.96	1.10
D7	Sample 43	2	1	3	40960	37	1.09
D7	Sample 43	2	1	4	45960	36.96	1.08
D7	Sample 43	2	1	5	50940	37	1.08
D7	Sample 43	2	1	6	55940	37	1.08
D7	Sample 43	2	1	7	60950	36.96	1.07
D7	Sample 43	2	1	8	65940	37	1.08
D7	Sample 43	2	1	9	70950	37	1.08
D7	Sample 43	2	1	10	75940	37	1.08
D7	Sample 43	2	1	11	80950	37	1.08
D7	Sample 43	2	1	12	85940	36.96	1.08
D7	Sample 43	2	1	13	90950	37	1.08
D7	Sample 43	2	1	14	95940	36.96	1.08
D7	Sample 43	2	1	15	100940	37	1.08
D8	Sample 44	2	1	1	30910	36.96	1.15
D8	Sample 44	2	1	2	35940	36.96	1.13
D8	Sample 44	2	1	3	40960	37	1.12
D8	Sample 44	2	1	4	45960	36.96	1.12
D8	Sample 44	2	1	5	50940	37	1.12
D8	Sample 44	2	1	6	55940	37	1.11
D8	Sample 44	2	1	7	60950	36.96	1.11
D8	Sample 44	2	1	8	65940	37	1.09
D8	Sample 44	2	1	9	70950	37	1.10
D8	Sample 44	2	1	10	75940	37	1.10
D8	Sample 44	2	1	11	80950	37	1.10
D8	Sample 44	2	1	12	85940	36.96	1.10
D8	Sample 44	2	1	13	90950	37	1.10
D8	Sample 44	2	1	14	95940	36.96	1.10
D8	Sample 44	2	1	15	100940	37	1.10
D9	Sample 45	2	1	1	30910	36.96	0.64
D9	Sample 45	2	1	2	35940	36.96	0.64
D9	Sample 45	2	1	3	40960	37	0.63
D9	Sample 45	2	1	4	45960	36.96	0.62
D9	Sample 45	2	1	5	50940	37	0.62
D9	Sample 45	2	1	6	55940	37	0.62
D9	Sample 45	2	1	7	60950	36.96	0.63
D9	Sample 45	2	1	8	65940	37	0.61
D9	Sample 45	2	1	9	70950	37	0.62
D9	Sample 45	2	1	10	75940	37	0.62
D9	Sample 45	2	1	11	80950	37	0.62
D9	Sample 45	2	1	12	85940	36.96	0.62
D9	Sample 45	2	1	13	90950	37	0.61
D9	Sample 45	2	1	14	95940	36.96	0.62
D9	Sample 45	2	1	15	100940	37	0.61
D10	Sample 46	2	1	1	30910	36.96	0.66
D10	Sample 46	2	1	2	35940	36.96	0.66
D10	Sample 46	2	1	3	40960	37	0.65
D10	Sample 46	2	1	4	45960	36.96	0.65
D10	Sample 46	2	1	5	50940	37	0.64
D10	Sample 46	2	1	6	55940	37	0.65
D10	Sample 46	2	1	7	60950	36.96	0.65
D10	Sample 46	2	1	8	65940	37	0.64
D10	Sample 46	2	1	9	70950	37	0.64
D10	Sample 46	2	1	10	75940	37	0.63
D10	Sample 46	2	1	11	80950	37	0.64
D10	Sample 46	2	1	12	85940	36.96	0.63
D10	Sample 46	2	1	13	90950	37	0.64
D10	Sample 46	2	1	14	95940	36.96	0.63
D10	Sample 46	2	1	15	100940	37	0.64
D11	Sample 47	2	1	1	30910	36.96	0.74
D11	Sample 47	2	1	2	35940	36.96	0.74
D11	Sample 47	2	1	3	40960	37	0.73
D11	Sample 47	2	1	4	45960	36.96	0.72
D11	Sample 47	2	1	5	50940	37	0.72
D11	Sample 47	2	1	6	55940	37	0.72
D11	Sample 47	2	1	7	60950	36.96	0.72
D11	Sample 47	2	1	8	65940	37	0.71
D11	Sample 47	2	1	9	70950	37	0.72
D11	Sample 47	2	1	10	75940	37	0.71
D11	Sample 47	2	1	11	80950	37	0.71
D11	Sample 47	2	1	12	85940	36.96	0.71
D11	Sample 47	2	1	13	90950	37	0.71
D11	Sample 47	2	1	14	95940	36.96	0.71
D11	Sample 47	2	1	15	100940	37	0.71
D12	Sample 48	2	1	1	30910	36.96	0.83
D12	Sample 48	2	1	2	35940	36.96	0.82
D12	Sample 48	2	1	3	40960	37	0.81
D12	Sample 48	2	1	4	45960	36.96	0.81
D12	Sample 48	2	1	5	50940	37	0.81
D12	Sample 48	2	1	6	55940	37	0.81
D12	Sample 48	2	1	7	60950	36.96	0.81
D12	Sample 48	2	1	8	65940	37	0.81
D12	Sample 48	2	1	9	70950	37	0.81
D12	Sample 48	2	1	10	75940	37	0.80
D12	Sample 48	2	1	11	80950	37	0.80
D12	Sample 48	2	1	12	85940	36.96	0.80
D12	Sample 48	2	1	13	90950	37	0.80
D12	Sample 48	2	1	14	95940	36.96	0.80
D12	Sample 48	2	1	15	100940	37	0.79
E1	Sample 49	2	1	1	30910	36.96	1.15
E1	Sample 49	2	1	2	35940	36.96	1.14
E1	Sample 49	2	1	3	40960	37	1.13
E1	Sample 49	2	1	4	45960	36.96	1.13
E1	Sample 49	2	1	5	50940	37	1.13
E1	Sample 49	2	1	6	55940	37	1.13
E1	Sample 49	2	1	7	60950	36.96	1.14
E1	Sample 49	2	1	8	65940	37	1.13
E1	Sample 49	2	1	9	70950	37	1.12
E1	Sample 49	2	1	10	75940	37	1.12
E1	Sample 49	2	1	11	80950	37	1.12
E1	Sample 49	2	1	12	85940	36.96	1.11
E1	Sample 49	2	1	13	90950	37	1.12
E1	Sample 49	2	1	14	95940	36.96	1.12
E1	Sample 49	2	1	15	100940	37	1.12
E2	Sample 50	2	1	1	30910	36.96	1.23
E2	Sample 50	2	1	2	35940	36.96	1.22
E2	Sample 50	2	1	3	40960	37	1.21
E2	Sample 50	2	1	4	45960	36.96	1.21
E2	Sample 50	2	1	5	50940	37	1.20
E2	Sample 50	2	1	6	55940	37	1.21
E2	Sample 50	2	1	7	60950	36.96	1.21
E2	Sample 50	2	1	8	65940	37	1.20
E2	Sample 50	2	1	9	70950	37	1.20
E2	Sample 50	2	1	10	75940	37	1.20
E2	Sample 50	2	1	11	80950	37	1.20
E2	Sample 50	2	1	12	85940	36.96	1.20
E2	Sample 50	2	1	13	90950	37	1.19
E2	Sample 50	2	1	14	95940	36.96	1.19
E2	Sample 50	2	1	15	100940	37	1.20
E3	Sample 51	2	1	1	30910	36.96	1.16
E3	Sample 51	2	1	2	35940	36.96	1.15
E3	Sample 51	2	1	3	40960	37	1.14
E3	Sample 51	2	1	4	45960	36.96	1.14
E3	Sample 51	2	1	5	50940	37	1.14
E3	Sample 51	2	1	6	55940	37	1.13
E3	Sample 51	2	1	7	60950	36.96	1.13
E3	Sample 51	2	1	8	65940	37	1.12
E3	Sample 51	2	1	9	70950	37	1.12
E3	Sample 51	2	1	10	75940	37	1.13
E3	Sample 51	2	1	11	80950	37	1.12
E3	Sample 51	2	1	12	85940	36.96	1.12
E3	Sample 51	2	1	13	90950	37	1.13
E3	Sample 51	2	1	14	95940	36.96	1.12
E3	Sample 51	2	1	15	100940	37	1.12
E4	Sample 52	2	1	1	30910	36.96	1.18
E4	Sample 52	2	1	2	35940	36.96	1.18
E4	Sample 52	2	1	3	40960	37	1.16
E4	Sample 52	2	1	4	45960	36.96	1.16
E4	Sample 52	2	1	5	50940	37	1.16
E4	Sample 52	2	1	6	55940	37	1.16
E4	Sample 52	2	1	7	60950	36.96	1.16
E4	Sample 52	2	1	8	65940	37	1.15
E4	Sample 52	2	1	9	70950	37	1.15
E4	Sample 52	2	1	10	75940	37	1.15
E4	Sample 52	2	1	11	80950	37	1.16
E4	Sample 52	2	1	12	85940	36.96	1.14
E4	Sample 52	2	1	13	90950	37	1.15
E4	Sample 52	2	1	14	95940	36.96	1.15
E4	Sample 52	2	1	15	100940	37	1.15
E5	Sample 53	2	1	1	30910	36.96	1.08
E5	Sample 53	2	1	2	35940	36.96	1.08
E5	Sample 53	2	1	3	40960	37	1.06
E5	Sample 53	2	1	4	45960	36.96	1.06
E5	Sample 53	2	1	5	50940	37	1.05
E5	Sample 53	2	1	6	55940	37	1.05
E5	Sample 53	2	1	7	60950	36.96	1.06
E5	Sample 53	2	1	8	65940	37	1.05
E5	Sample 53	2	1	9	70950	37	1.05
E5	Sample 53	2	1	10	75940	37	1.05
E5	Sample 53	2	1	11	80950	37	1.05
E5	Sample 53	2	1	12	85940	36.96	1.05
E5	Sample 53	2	1	13	90950	37	1.05
E5	Sample 53	2	1	14	95940	36.96	1.05
E5	Sample 53	2	1	15	100940	37	1.05
E6	Sample 54	2	1	1	30910	36.96	0.84
E6	Sample 54	2	1	2	35940	36.96	0.84
E6	Sample 54	2	1	3	40960	37	0.83
E6	Sample 54	2	1	4	45960	36.96	0.84
E6	Sample 54	2	1	5	50940	37	0.83
E6	Sample 54	2	1	6	55940	37	0.83
E6	Sample 54	2	1	7	60950	36.96	0.82
E6	Sample 54	2	1	8	65940	37	0.82
E6	Sample 54	2	1	9	70950	37	0.82
E6	Sample 54	2	1	10	75940	37	0.82
E6	Sample 54	2	1	11	80950	37	0.82
E6	Sample 54	2	1	12	85940	36.96	0.82
E6	Sample 54	2	1	13	90950	37	0.82
E6	Sample 54	2	1	14	95940	36.96	0.82
E6	Sample 54	2	1	15	100940	37	0.82
E7	Sample 55	2	1	1	30910	36.96	1.07
E7	Sample 55	2	1	2	35940	36.96	1.07
E7	Sample 55	2	1	3	40960	37	1.06
E7	Sample 55	2	1	4	45960	36.96	1.06
E7	Sample 55	2	1	5	50940	37	1.05
E7	Sample 55	2	1	6	55940	37	1.05
E7	Sample 55	2	1	7	60950	36.96	1.05
E7	Sample 55	2	1	8	65940	37	1.04
E7	Sample 55	2	1	9	70950	37	1.04
E7	Sample 55	2	1	10	75940	37	1.04
E7	Sample 55	2	1	11	80950	37	1.04
E7	Sample 55	2	1	12	85940	36.96	1.04
E7	Sample 55	2	1	13	90950	37	1.04
E7	Sample 55	2	1	14	95940	36.96	1.04
E7	Sample 55	2	1	15	100940	37	1.04
E8	Sample 56	2	1	1	30910	36.96	0.76
E8	Sample 56	2	1	2	35940	36.96	0.76
E8	Sample 56	2	1	3	40960	37	0.75
E8	Sample 56	2	1	4	45960	36.96	0.75
E8	Sample 56	2	1	5	50940	37	0.76
E8	Sample 56	2	1	6	55940	37	0.75
E8	Sample 56	2	1	7	60950	36.96	0.75
E8	Sample 56	2	1	8	65940	37	0.74
E8	Sample 56	2	1	9	70950	37	0.74
E8	Sample 56	2	1	10	75940	37	0.74
E8	Sample 56	2	1	11	80950	37	0.74
E8	Sample 56	2	1	12	85940	36.96	0.74
E8	Sample 56	2	1	13	90950	37	0.74
E8	Sample 56	2	1	14	95940	36.96	0.74
E8	Sample 56	2	1	15	100940	37	0.74
E9	Sample 57	2	1	1	30910	36.96	0.90
E9	Sample 57	2	1	2	35940	36.96	0.89
E9	Sample 57	2	1	3	40960	37	0.88
E9	Sample 57	2	1	4	45960	36.96	0.88
E9	Sample 57	2	1	5	50940	37	0.88
E9	Sample 57	2	1	6	55940	37	0.87
E9	Sample 57	2	1	7	60950	36.96	0.87
E9	Sample 57	2	1	8	65940	37	0.87
E9	Sample 57	2	1	9	70950	37	0.87
E9	Sample 57	2	1	10	75940	37	0.86
E9	Sample 57	2	1	11	80950	37	0.87
E9	Sample 57	2	1	12	85940	36.96	0.86
E9	Sample 57	2	1	13	90950	37	0.87
E9	Sample 57	2	1	14	95940	36.96	0.86
E9	Sample 57	2	1	15	100940	37	0.86
E10	Sample 58	2	1	1	30910	36.96	0.96
E10	Sample 58	2	1	2	35940	36.96	0.95
E10	Sample 58	2	1	3	40960	37	0.94
E10	Sample 58	2	1	4	45960	36.96	0.94
E10	Sample 58	2	1	5	50940	37	0.94
E10	Sample 58	2	1	6	55940	37	0.93
E10	Sample 58	2	1	7	60950	36.96	0.93
E10	Sample 58	2	1	8	65940	37	0.93
E10	Sample 58	2	1	9	70950	37	0.93
E10	Sample 58	2	1	10	75940	37	0.93
E10	Sample 58	2	1	11	80950	37	0.93
E10	Sample 58	2	1	12	85940	36.96	0.93
E10	Sample 58	2	1	13	90950	37	0.93
E10	Sample 58	2	1	14	95940	36.96	0.94
E10	Sample 58	2	1	15	100940	37	0.93
E11	Sample 59	2	1	1	30910	36.96	1.54
E11	Sample 59	2	1	2	35940	36.96	1.52
E11	Sample 59	2	1	3	40960	37	1.51
E11	Sample 59	2	1	4	45960	36.96	1.51
E11	Sample 59	2	1	5	50940	37	1.50
E11	Sample 59	2	1	6	55940	37	1.50
E11	Sample 59	2	1	7	60950	36.96	1.49
E11	Sample 59	2	1	8	65940	37	1.48
E11	Sample 59	2	1	9	70950	37	1.48
E11	Sample 59	2	1	10	75940	37	1.49
E11	Sample 59	2	1	11	80950	37	1.48
E11	Sample 59	2	1	12	85940	36.96	1.48
E11	Sample 59	2	1	13	90950	37	1.48
E11	Sample 59	2	1	14	95940	36.96	1.48
E11	Sample 59	2	1	15	100940	37	1.48
E12	Sample 60	2	1	1	30910	36.96	1.46
E12	Sample 60	2	1	2	35940	36.96	1.45
E12	Sample 60	2	1	3	40960	37	1.44
E12	Sample 60	2	1	4	45960	36.96	1.43
E12	Sample 60	2	1	5	50940	37	1.44
E12	Sample 60	2	1	6	55940	37	1.42
E12	Sample 60	2	1	7	60950	36.96	1.43
E12	Sample 60	2	1	8	65940	37	1.42
E12	Sample 60	2	1	9	70950	37	1.41
E12	Sample 60	2	1	10	75940	37	1.41
E12	Sample 60	2	1	11	80950	37	1.42
E12	Sample 60	2	1	12	85940	36.96	1.42
E12	Sample 60	2	1	13	90950	37	1.42
E12	Sample 60	2	1	14	95940	36.96	1.42
E12	Sample 60	2	1	15	100940	37	1.41
F1	Sample 61	2	1	1	30910	36.96	1.12
F1	Sample 61	2	1	2	35940	36.96	1.11
F1	Sample 61	2	1	3	40960	37	1.11
F1	Sample 61	2	1	4	45960	36.96	1.10
F1	Sample 61	2	1	5	50940	37	1.10
F1	Sample 61	2	1	6	55940	37	1.10
F1	Sample 61	2	1	7	60950	36.96	1.10
F1	Sample 61	2	1	8	65940	37	1.09
F1	Sample 61	2	1	9	70950	37	1.08
F1	Sample 61	2	1	10	75940	37	1.08
F1	Sample 61	2	1	11	80950	37	1.08
F1	Sample 61	2	1	12	85940	36.96	1.09
F1	Sample 61	2	1	13	90950	37	1.09
F1	Sample 61	2	1	14	95940	36.96	1.08
F1	Sample 61	2	1	15	100940	37	1.08
F2	Sample 62	2	1	1	30910	36.96	1.21
F2	Sample 62	2	1	2	35940	36.96	1.21
F2	Sample 62	2	1	3	40960	37	1.21
F2	Sample 62	2	1	4	45960	36.96	1.20
F2	Sample 62	2	1	5	50940	37	1.20
F2	Sample 62	2	1	6	55940	37	1.19
F2	Sample 62	2	1	7	60950	36.96	1.20
F2	Sample 62	2	1	8	65940	37	1.19
F2	Sample 62	2	1	9	70950	37	1.18
F2	Sample 62	2	1	10	75940	37	1.18
F2	Sample 62	2	1	11	80950	37	1.19
F2	Sample 62	2	1	12	85940	36.96	1.18
F2	Sample 62	2	1	13	90950	37	1.18
F2	Sample 62	2	1	14	95940	36.96	1.19
F2	Sample 62	2	1	15	100940	37	1.18
F3	Sample 63	2	1	1	30910	36.96	1.44
F3	Sample 63	2	1	2	35940	36.96	1.44
F3	Sample 63	2	1	3	40960	37	1.43
F3	Sample 63	2	1	4	45960	36.96	1.41
F3	Sample 63	2	1	5	50940	37	1.41
F3	Sample 63	2	1	6	55940	37	1.41
F3	Sample 63	2	1	7	60950	36.96	1.41
F3	Sample 63	2	1	8	65940	37	1.39
F3	Sample 63	2	1	9	70950	37	1.40
F3	Sample 63	2	1	10	75940	37	1.39
F3	Sample 63	2	1	11	80950	37	1.39
F3	Sample 63	2	1	12	85940	36.96	1.39
F3	Sample 63	2	1	13	90950	37	1.39
F3	Sample 63	2	1	14	95940	36.96	1.39
F3	Sample 63	2	1	15	100940	37	1.39
F4	Sample 64	2	1	1	30910	36.96	1.65
F4	Sample 64	2	1	2	35940	36.96	1.63
F4	Sample 64	2	1	3	40960	37	1.63
F4	Sample 64	2	1	4	45960	36.96	1.61
F4	Sample 64	2	1	5	50940	37	1.61
F4	Sample 64	2	1	6	55940	37	1.61
F4	Sample 64	2	1	7	60950	36.96	1.61
F4	Sample 64	2	1	8	65940	37	1.60
F4	Sample 64	2	1	9	70950	37	1.61
F4	Sample 64	2	1	10	75940	37	1.59
F4	Sample 64	2	1	11	80950	37	1.59
F4	Sample 64	2	1	12	85940	36.96	1.60
F4	Sample 64	2	1	13	90950	37	1.59
F4	Sample 64	2	1	14	95940	36.96	1.60
F4	Sample 64	2	1	15	100940	37	1.60
F5	Sample 65	2	1	1	30910	36.96	1.47
F5	Sample 65	2	1	2	35940	36.96	1.46
F5	Sample 65	2	1	3	40960	37	1.45
F5	Sample 65	2	1	4	45960	36.96	1.43
F5	Sample 65	2	1	5	50940	37	1.44
F5	Sample 65	2	1	6	55940	37	1.43
F5	Sample 65	2	1	7	60950	36.96	1.43
F5	Sample 65	2	1	8	65940	37	1.43
F5	Sample 65	2	1	9	70950	37	1.43
F5	Sample 65	2	1	10	75940	37	1.43
F5	Sample 65	2	1	11	80950	37	1.43
F5	Sample 65	2	1	12	85940	36.96	1.43
F5	Sample 65	2	1	13	90950	37	1.44
F5	Sample 65	2	1	14	95940	36.96	1.44
F5	Sample 65	2	1	15	100940	37	1.43
F6	Sample 66	2	1	1	30910	36.96	0.78
F6	Sample 66	2	1	2	35940	36.96	0.78
F6	Sample 66	2	1	3	40960	37	0.78
F6	Sample 66	2	1	4	45960	36.96	0.76
F6	Sample 66	2	1	5	50940	37	0.78
F6	Sample 66	2	1	6	55940	37	0.77
F6	Sample 66	2	1	7	60950	36.96	0.77
F6	Sample 66	2	1	8	65940	37	0.77
F6	Sample 66	2	1	9	70950	37	0.76
F6	Sample 66	2	1	10	75940	37	0.77
F6	Sample 66	2	1	11	80950	37	0.77
F6	Sample 66	2	1	12	85940	36.96	0.77
F6	Sample 66	2	1	13	90950	37	0.77
F6	Sample 66	2	1	14	95940	36.96	0.77
F6	Sample 66	2	1	15	100940	37	0.77
F7	Sample 67	2	1	1	30910	36.96	0.83
F7	Sample 67	2	1	2	35940	36.96	0.83
F7	Sample 67	2	1	3	40960	37	0.82
F7	Sample 67	2	1	4	45960	36.96	0.81
F7	Sample 67	2	1	5	50940	37	0.82
F7	Sample 67	2	1	6	55940	37	0.82
F7	Sample 67	2	1	7	60950	36.96	0.82
F7	Sample 67	2	1	8	65940	37	0.82
F7	Sample 67	2	1	9	70950	37	0.81
F7	Sample 67	2	1	10	75940	37	0.81
F7	Sample 67	2	1	11	80950	37	0.81
F7	Sample 67	2	1	12	85940	36.96	0.81
F7	Sample 67	2	1	13	90950	37	0.81
F7	Sample 67	2	1	14	95940	36.96	0.81
F7	Sample 67	2	1	15	100940	37	0.81
F8	Sample 68	2	1	1	30910	36.96	0.80
F8	Sample 68	2	1	2	35940	36.96	0.80
F8	Sample 68	2	1	3	40960	37	0.79
F8	Sample 68	2	1	4	45960	36.96	0.78
F8	Sample 68	2	1	5	50940	37	0.78
F8	Sample 68	2	1	6	55940	37	0.78
F8	Sample 68	2	1	7	60950	36.96	0.78
F8	Sample 68	2	1	8	65940	37	0.77
F8	Sample 68	2	1	9	70950	37	0.77
F8	Sample 68	2	1	10	75940	37	0.77
F8	Sample 68	2	1	11	80950	37	0.77
F8	Sample 68	2	1	12	85940	36.96	0.77
F8	Sample 68	2	1	13	90950	37	0.78
F8	Sample 68	2	1	14	95940	36.96	0.77
F8	Sample 68	2	1	15	100940	37	0.77
F9	Sample 69	2	1	1	30910	36.96	0.69
F9	Sample 69	2	1	2	35940	36.96	0.69
F9	Sample 69	2	1	3	40960	37	0.68
F9	Sample 69	2	1	4	45960	36.96	0.68
F9	Sample 69	2	1	5	50940	37	0.68
F9	Sample 69	2	1	6	55940	37	0.68
F9	Sample 69	2	1	7	60950	36.96	0.68
F9	Sample 69	2	1	8	65940	37	0.67
F9	Sample 69	2	1	9	70950	37	0.67
F9	Sample 69	2	1	10	75940	37	0.67
F9	Sample 69	2	1	11	80950	37	0.67
F9	Sample 69	2	1	12	85940	36.96	0.67
F9	Sample 69	2	1	13	90950	37	0.67
F9	Sample 69	2	1	14	95940	36.96	0.66
F9	Sample 69	2	1	15	100940	37	0.67
F10	Sample 70	2	1	1	30910	36.96	0.69
F10	Sample 70	2	1	2	35940	36.96	0.69
F10	Sample 70	2	1	3	40960	37	0.68
F10	Sample 70	2	1	4	45960	36.96	0.67
F10	Sample 70	2	1	5	50940	37	0.68
F10	Sample 70	2	1	6	55940	37	0.68
F10	Sample 70	2	1	7	60950	36.96	0.68
F10	Sample 70	2	1	8	65940	37	0.68
F10	Sample 70	2	1	9	70950	37	0.67
F10	Sample 70	2	1	10	75940	37	0.67
F10	Sample 70	2	1	11	80950	37	0.68
F10	Sample 70	2	1	12	85940	36.96	0.67
F10	Sample 70	2	1	13	90950	37	0.67
F10	Sample 70	2	1	14	95940	36.96	0.67
F10	Sample 70	2	1	15	100940	37	0.67
F11	Sample 71	2	1	1	30910	36.96	1.68
F11	Sample 71	2	1	2	35940	36.96	1.67
F11	Sample 71	2	1	3	40960	37	1.66
F11	Sample 71	2	1	4	45960	36.96	1.65
F11	Sample 71	2	1	5	50940	37	1.65
F11	Sample 71	2	1	6	55940	37	1.64
F11	Sample 71	2	1	7	60950	36.96	1.65
F11	Sample 71	2	1	8	65940	37	1.64
F11	Sample 71	2	1	9	70950	37	1.64
F11	Sample 71	2	1	10	75940	37	1.64
F11	Sample 71	2	1	11	80950	37	1.64
F11	Sample 71	2	1	12	85940	36.96	1.63
F11	Sample 71	2	1	13	90950	37	1.64
F11	Sample 71	2	1	14	95940	36.96	1.63
F11	Sample 71	2	1	15	100940	37	1.63
F12	Sample 72	2	1	1	30910	36.96	1.67
F12	Sample 72	2	1	2	35940	36.96	1.66
F12	Sample 72	2	1	3	40960	37	1.66
F12	Sample 72	2	1	4	45960	36.96	1.64
F12	Sample 72	2	1	5	50940	37	1.64
F12	Sample 72	2	1	6	55940	37	1.64
F12	Sample 72	2	1	7	60950	36.96	1.64
F12	Sample 72	2	1	8	65940	37	1.64
F12	Sample 72	2	1	9	70950	37	1.63
F12	Sample 72	2	1	10	75940	37	1.63
F12	Sample 72	2	1	11	80950	37	1.63
F12	Sample 72	2	1	12	85940	36.96	1.64
F12	Sample 72	2	1	13	90950	37	1.63
F12	Sample 72	2	1	14	95940	36.96	1.62
F12	Sample 72	2	1	15	100940	37	1.62
G1	Sample 73	2	1	1	30910	36.96	1.40
G1	Sample 73	2	1	2	35940	36.96	1.39
G1	Sample 73	2	1	3	40960	37	1.39
G1	Sample 73	2	1	4	45960	36.96	1.37
G1	Sample 73	2	1	5	50940	37	1.38
G1	Sample 73	2	1	6	55940	37	1.38
G1	Sample 73	2	1	7	60950	36.96	1.37
G1	Sample 73	2	1	8	65940	37	1.37
G1	Sample 73	2	1	9	70950	37	1.36
G1	Sample 73	2	1	10	75940	37	1.36
G1	Sample 73	2	1	11	80950	37	1.35
G1	Sample 73	2	1	12	85940	36.96	1.36
G1	Sample 73	2	1	13	90950	37	1.35
G1	Sample 73	2	1	14	95940	36.96	1.36
G1	Sample 73	2	1	15	100940	37	1.35
G2	Sample 74	2	1	1	30910	36.96	1.30
G2	Sample 74	2	1	2	35940	36.96	1.30
G2	Sample 74	2	1	3	40960	37	1.29
G2	Sample 74	2	1	4	45960	36.96	1.27
G2	Sample 74	2	1	5	50940	37	1.28
G2	Sample 74	2	1	6	55940	37	1.28
G2	Sample 74	2	1	7	60950	36.96	1.27
G2	Sample 74	2	1	8	65940	37	1.27
G2	Sample 74	2	1	9	70950	37	1.26
G2	Sample 74	2	1	10	75940	37	1.26
G2	Sample 74	2	1	11	80950	37	1.25
G2	Sample 74	2	1	12	85940	36.96	1.27
G2	Sample 74	2	1	13	90950	37	1.26
G2	Sample 74	2	1	14	95940	36.96	1.26
G2	Sample 74	2	1	15	100940	37	1.26
G3	Sample 75	2	1	1	30910	36.96	1.47
G3	Sample 75	2	1	2	35940	36.96	1.46
G3	Sample 75	2	1	3	40960	37	1.45
G3	Sample 75	2	1	4	45960	36.96	1.44
G3	Sample 75	2	1	5	50940	37	1.44
G3	Sample 75	2	1	6	55940	37	1.44
G3	Sample 75	2	1	7	60950	36.96	1.44
G3	Sample 75	2	1	8	65940	37	1.43
