Raw Data 		Experiment - evIC50_10_plate4_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	9	72040	37	0.63
D2	Sample 38	2	1	10	77030	36.96	0.64
D2	Sample 38	2	1	11	82040	37	0.63
D2	Sample 38	2	1	12	87040	37	0.63
D2	Sample 38	2	1	13	92030	37	0.63
D2	Sample 38	2	1	14	97040	37	0.63
D2	Sample 38	2	1	15	102040	36.96	0.64
D3	Sample 39	2	1	1	32080	36.96	0.69
D3	Sample 39	2	1	2	37040	36.96	0.68
D3	Sample 39	2	1	3	42040	37	0.68
D3	Sample 39	2	1	4	47030	37	0.67
D3	Sample 39	2	1	5	52040	37	0.67
D3	Sample 39	2	1	6	57050	37	0.67
D3	Sample 39	2	1	7	62060	37	0.66
D3	Sample 39	2	1	8	67030	37	0.66
D3	Sample 39	2	1	9	72040	37	0.66
D3	Sample 39	2	1	10	77030	36.96	0.66
D3	Sample 39	2	1	11	82040	37	0.65
D3	Sample 39	2	1	12	87040	37	0.66
D3	Sample 39	2	1	13	92030	37	0.65
D3	Sample 39	2	1	14	97040	37	0.66
D3	Sample 39	2	1	15	102040	36.96	0.66
D4	Sample 40	2	1	1	32080	36.96	0.71
D4	Sample 40	2	1	2	37040	36.96	0.71
D4	Sample 40	2	1	3	42040	37	0.70
D4	Sample 40	2	1	4	47030	37	0.70
D4	Sample 40	2	1	5	52040	37	0.70
D4	Sample 40	2	1	6	57050	37	0.69
D4	Sample 40	2	1	7	62060	37	0.68
D4	Sample 40	2	1	8	67030	37	0.68
D4	Sample 40	2	1	9	72040	37	0.69
D4	Sample 40	2	1	10	77030	36.96	0.69
D4	Sample 40	2	1	11	82040	37	0.68
D4	Sample 40	2	1	12	87040	37	0.69
D4	Sample 40	2	1	13	92030	37	0.68
D4	Sample 40	2	1	14	97040	37	0.69
D4	Sample 40	2	1	15	102040	36.96	0.69
D5	Sample 41	2	1	1	32080	36.96	0.78
D5	Sample 41	2	1	2	37040	36.96	0.77
D5	Sample 41	2	1	3	42040	37	0.76
D5	Sample 41	2	1	4	47030	37	0.76
D5	Sample 41	2	1	5	52040	37	0.75
D5	Sample 41	2	1	6	57050	37	0.75
D5	Sample 41	2	1	7	62060	37	0.75
D5	Sample 41	2	1	8	67030	37	0.74
D5	Sample 41	2	1	9	72040	37	0.75
D5	Sample 41	2	1	10	77030	36.96	0.74
D5	Sample 41	2	1	11	82040	37	0.74
D5	Sample 41	2	1	12	87040	37	0.74
D5	Sample 41	2	1	13	92030	37	0.74
D5	Sample 41	2	1	14	97040	37	0.74
D5	Sample 41	2	1	15	102040	36.96	0.74
D6	Sample 42	2	1	1	32080	36.96	0.80
D6	Sample 42	2	1	2	37040	36.96	0.79
D6	Sample 42	2	1	3	42040	37	0.78
D6	Sample 42	2	1	4	47030	37	0.78
D6	Sample 42	2	1	5	52040	37	0.78
D6	Sample 42	2	1	6	57050	37	0.77
D6	Sample 42	2	1	7	62060	37	0.77
D6	Sample 42	2	1	8	67030	37	0.77
D6	Sample 42	2	1	9	72040	37	0.77
D6	Sample 42	2	1	10	77030	36.96	0.77
D6	Sample 42	2	1	11	82040	37	0.76
D6	Sample 42	2	1	12	87040	37	0.77
D6	Sample 42	2	1	13	92030	37	0.76
D6	Sample 42	2	1	14	97040	37	0.76
D6	Sample 42	2	1	15	102040	36.96	0.77
D7	Sample 43	2	1	1	32080	36.96	0.81
D7	Sample 43	2	1	2	37040	36.96	0.80
D7	Sample 43	2	1	3	42040	37	0.79
D7	Sample 43	2	1	4	47030	37	0.79
D7	Sample 43	2	1	5	52040	37	0.78
D7	Sample 43	2	1	6	57050	37	0.78
D7	Sample 43	2	1	7	62060	37	0.77
D7	Sample 43	2	1	8	67030	37	0.77
D7	Sample 43	2	1	9	72040	37	0.78
D7	Sample 43	2	1	10	77030	36.96	0.77
D7	Sample 43	2	1	11	82040	37	0.76
D7	Sample 43	2	1	12	87040	37	0.77
D7	Sample 43	2	1	13	92030	37	0.77
D7	Sample 43	2	1	14	97040	37	0.77
D7	Sample 43	2	1	15	102040	36.96	0.78
D8	Sample 44	2	1	1	32080	36.96	0.80
D8	Sample 44	2	1	2	37040	36.96	0.79
D8	Sample 44	2	1	3	42040	37	0.78
D8	Sample 44	2	1	4	47030	37	0.78
D8	Sample 44	2	1	5	52040	37	0.78
D8	Sample 44	2	1	6	57050	37	0.77
D8	Sample 44	2	1	7	62060	37	0.77
D8	Sample 44	2	1	8	67030	37	0.76
D8	Sample 44	2	1	9	72040	37	0.76
D8	Sample 44	2	1	10	77030	36.96	0.76
D8	Sample 44	2	1	11	82040	37	0.75
D8	Sample 44	2	1	12	87040	37	0.76
D8	Sample 44	2	1	13	92030	37	0.76
D8	Sample 44	2	1	14	97040	37	0.76
D8	Sample 44	2	1	15	102040	36.96	0.76
D9	Sample 45	2	1	1	32080	36.96	0.69
D9	Sample 45	2	1	2	37040	36.96	0.69
D9	Sample 45	2	1	3	42040	37	0.68
D9	Sample 45	2	1	4	47030	37	0.68
D9	Sample 45	2	1	5	52040	37	0.68
D9	Sample 45	2	1	6	57050	37	0.67
D9	Sample 45	2	1	7	62060	37	0.66
D9	Sample 45	2	1	8	67030	37	0.66
D9	Sample 45	2	1	9	72040	37	0.67
D9	Sample 45	2	1	10	77030	36.96	0.66
D9	Sample 45	2	1	11	82040	37	0.66
D9	Sample 45	2	1	12	87040	37	0.66
D9	Sample 45	2	1	13	92030	37	0.66
D9	Sample 45	2	1	14	97040	37	0.67
D9	Sample 45	2	1	15	102040	36.96	0.67
D10	Sample 46	2	1	1	32080	36.96	0.70
D10	Sample 46	2	1	2	37040	36.96	0.69
D10	Sample 46	2	1	3	42040	37	0.68
D10	Sample 46	2	1	4	47030	37	0.69
D10	Sample 46	2	1	5	52040	37	0.68
D10	Sample 46	2	1	6	57050	37	0.68
D10	Sample 46	2	1	7	62060	37	0.67
D10	Sample 46	2	1	8	67030	37	0.67
D10	Sample 46	2	1	9	72040	37	0.67
D10	Sample 46	2	1	10	77030	36.96	0.67
D10	Sample 46	2	1	11	82040	37	0.67
D10	Sample 46	2	1	12	87040	37	0.68
D10	Sample 46	2	1	13	92030	37	0.67
D10	Sample 46	2	1	14	97040	37	0.67
D10	Sample 46	2	1	15	102040	36.96	0.67
D11	Sample 47	2	1	1	32080	36.96	1.11
D11	Sample 47	2	1	2	37040	36.96	1.09
D11	Sample 47	2	1	3	42040	37	1.09
D11	Sample 47	2	1	4	47030	37	1.09
D11	Sample 47	2	1	5	52040	37	1.08
D11	Sample 47	2	1	6	57050	37	1.08
D11	Sample 47	2	1	7	62060	37	1.07
D11	Sample 47	2	1	8	67030	37	1.07
D11	Sample 47	2	1	9	72040	37	1.07
D11	Sample 47	2	1	10	77030	36.96	1.06
D11	Sample 47	2	1	11	82040	37	1.06
D11	Sample 47	2	1	12	87040	37	1.07
D11	Sample 47	2	1	13	92030	37	1.07
D11	Sample 47	2	1	14	97040	37	1.07
D11	Sample 47	2	1	15	102040	36.96	1.08
D12	Sample 48	2	1	1	32080	36.96	1.03
D12	Sample 48	2	1	2	37040	36.96	1.02
D12	Sample 48	2	1	3	42040	37	1.01
D12	Sample 48	2	1	4	47030	37	1.01
D12	Sample 48	2	1	5	52040	37	1.01
D12	Sample 48	2	1	6	57050	37	1.00
D12	Sample 48	2	1	7	62060	37	1.00
D12	Sample 48	2	1	8	67030	37	1.00
D12	Sample 48	2	1	9	72040	37	1.00
D12	Sample 48	2	1	10	77030	36.96	1.00
D12	Sample 48	2	1	11	82040	37	0.99
D12	Sample 48	2	1	12	87040	37	1.00
D12	Sample 48	2	1	13	92030	37	0.99
D12	Sample 48	2	1	14	97040	37	0.99
D12	Sample 48	2	1	15	102040	36.96	0.99
E1	Sample 49	2	1	1	32080	36.96	0.73
E1	Sample 49	2	1	2	37040	36.96	0.72
E1	Sample 49	2	1	3	42040	37	0.71
E1	Sample 49	2	1	4	47030	37	0.71
E1	Sample 49	2	1	5	52040	37	0.71
E1	Sample 49	2	1	6	57050	37	0.71
E1	Sample 49	2	1	7	62060	37	0.70
E1	Sample 49	2	1	8	67030	37	0.71
E1	Sample 49	2	1	9	72040	37	0.70
E1	Sample 49	2	1	10	77030	36.96	0.70
E1	Sample 49	2	1	11	82040	37	0.70
E1	Sample 49	2	1	12	87040	37	0.70
E1	Sample 49	2	1	13	92030	37	0.70
E1	Sample 49	2	1	14	97040	37	0.70
E1	Sample 49	2	1	15	102040	36.96	0.70
E2	Sample 50	2	1	1	32080	36.96	0.72
E2	Sample 50	2	1	2	37040	36.96	0.72
E2	Sample 50	2	1	3	42040	37	0.72
E2	Sample 50	2	1	4	47030	37	0.72
E2	Sample 50	2	1	5	52040	37	0.71
E2	Sample 50	2	1	6	57050	37	0.71
E2	Sample 50	2	1	7	62060	37	0.71
E2	Sample 50	2	1	8	67030	37	0.70
E2	Sample 50	2	1	9	72040	37	0.71
E2	Sample 50	2	1	10	77030	36.96	0.71
E2	Sample 50	2	1	11	82040	37	0.71
E2	Sample 50	2	1	12	87040	37	0.71
E2	Sample 50	2	1	13	92030	37	0.71
E2	Sample 50	2	1	14	97040	37	0.70
E2	Sample 50	2	1	15	102040	36.96	0.71
E3	Sample 51	2	1	1	32080	36.96	0.92
E3	Sample 51	2	1	2	37040	36.96	0.91
E3	Sample 51	2	1	3	42040	37	0.91
E3	Sample 51	2	1	4	47030	37	0.91
E3	Sample 51	2	1	5	52040	37	0.91
E3	Sample 51	2	1	6	57050	37	0.90
E3	Sample 51	2	1	7	62060	37	0.89
E3	Sample 51	2	1	8	67030	37	0.89
E3	Sample 51	2	1	9	72040	37	0.89
E3	Sample 51	2	1	10	77030	36.96	0.89
E3	Sample 51	2	1	11	82040	37	0.89
E3	Sample 51	2	1	12	87040	37	0.89
E3	Sample 51	2	1	13	92030	37	0.89
E3	Sample 51	2	1	14	97040	37	0.88
E3	Sample 51	2	1	15	102040	36.96	0.89
E4	Sample 52	2	1	1	32080	36.96	0.99
E4	Sample 52	2	1	2	37040	36.96	0.98
E4	Sample 52	2	1	3	42040	37	0.97
E4	Sample 52	2	1	4	47030	37	0.97
E4	Sample 52	2	1	5	52040	37	0.96
E4	Sample 52	2	1	6	57050	37	0.96
E4	Sample 52	2	1	7	62060	37	0.96
E4	Sample 52	2	1	8	67030	37	0.95
E4	Sample 52	2	1	9	72040	37	0.94
E4	Sample 52	2	1	10	77030	36.96	0.94
E4	Sample 52	2	1	11	82040	37	0.95
E4	Sample 52	2	1	12	87040	37	0.95
E4	Sample 52	2	1	13	92030	37	0.95
E4	Sample 52	2	1	14	97040	37	0.94
E4	Sample 52	2	1	15	102040	36.96	0.95
E5	Sample 53	2	1	1	32080	36.96	0.82
E5	Sample 53	2	1	2	37040	36.96	0.81
E5	Sample 53	2	1	3	42040	37	0.81
E5	Sample 53	2	1	4	47030	37	0.80
E5	Sample 53	2	1	5	52040	37	0.81
E5	Sample 53	2	1	6	57050	37	0.79
E5	Sample 53	2	1	7	62060	37	0.79
E5	Sample 53	2	1	8	67030	37	0.79
E5	Sample 53	2	1	9	72040	37	0.79
E5	Sample 53	2	1	10	77030	36.96	0.79
E5	Sample 53	2	1	11	82040	37	0.79
E5	Sample 53	2	1	12	87040	37	0.79
E5	Sample 53	2	1	13	92030	37	0.79
E5	Sample 53	2	1	14	97040	37	0.79
E5	Sample 53	2	1	15	102040	36.96	0.79
E6	Sample 54	2	1	1	32080	36.96	0.81
E6	Sample 54	2	1	2	37040	36.96	0.81
E6	Sample 54	2	1	3	42040	37	0.80
E6	Sample 54	2	1	4	47030	37	0.80
E6	Sample 54	2	1	5	52040	37	0.79
E6	Sample 54	2	1	6	57050	37	0.79
E6	Sample 54	2	1	7	62060	37	0.78
E6	Sample 54	2	1	8	67030	37	0.78
E6	Sample 54	2	1	9	72040	37	0.78
E6	Sample 54	2	1	10	77030	36.96	0.79
E6	Sample 54	2	1	11	82040	37	0.78
E6	Sample 54	2	1	12	87040	37	0.78
E6	Sample 54	2	1	13	92030	37	0.78
E6	Sample 54	2	1	14	97040	37	0.77
E6	Sample 54	2	1	15	102040	36.96	0.78
E7	Sample 55	2	1	1	32080	36.96	0.80
E7	Sample 55	2	1	2	37040	36.96	0.79
E7	Sample 55	2	1	3	42040	37	0.79
E7	Sample 55	2	1	4	47030	37	0.79
E7	Sample 55	2	1	5	52040	37	0.79
E7	Sample 55	2	1	6	57050	37	0.78
E7	Sample 55	2	1	7	62060	37	0.78
E7	Sample 55	2	1	8	67030	37	0.78
E7	Sample 55	2	1	9	72040	37	0.78
E7	Sample 55	2	1	10	77030	36.96	0.78
E7	Sample 55	2	1	11	82040	37	0.78
E7	Sample 55	2	1	12	87040	37	0.77
E7	Sample 55	2	1	13	92030	37	0.78
E7	Sample 55	2	1	14	97040	37	0.77
E7	Sample 55	2	1	15	102040	36.96	0.77
E8	Sample 56	2	1	1	32080	36.96	0.77
E8	Sample 56	2	1	2	37040	36.96	0.77
E8	Sample 56	2	1	3	42040	37	0.76
E8	Sample 56	2	1	4	47030	37	0.76
E8	Sample 56	2	1	5	52040	37	0.76
E8	Sample 56	2	1	6	57050	37	0.75
E8	Sample 56	2	1	7	62060	37	0.74
E8	Sample 56	2	1	8	67030	37	0.74
E8	Sample 56	2	1	9	72040	37	0.74
E8	Sample 56	2	1	10	77030	36.96	0.74
E8	Sample 56	2	1	11	82040	37	0.74
E8	Sample 56	2	1	12	87040	37	0.74
E8	Sample 56	2	1	13	92030	37	0.74
E8	Sample 56	2	1	14	97040	37	0.73
E8	Sample 56	2	1	15	102040	36.96	0.74
E9	Sample 57	2	1	1	32080	36.96	0.75
E9	Sample 57	2	1	2	37040	36.96	0.75
E9	Sample 57	2	1	3	42040	37	0.74
E9	Sample 57	2	1	4	47030	37	0.75
E9	Sample 57	2	1	5	52040	37	0.74
E9	Sample 57	2	1	6	57050	37	0.73
E9	Sample 57	2	1	7	62060	37	0.73
E9	Sample 57	2	1	8	67030	37	0.73
E9	Sample 57	2	1	9	72040	37	0.72
E9	Sample 57	2	1	10	77030	36.96	0.73
E9	Sample 57	2	1	11	82040	37	0.73
E9	Sample 57	2	1	12	87040	37	0.72
E9	Sample 57	2	1	13	92030	37	0.73
E9	Sample 57	2	1	14	97040	37	0.72
E9	Sample 57	2	1	15	102040	36.96	0.72
E10	Sample 58	2	1	1	32080	36.96	0.78
E10	Sample 58	2	1	2	37040	36.96	0.78
E10	Sample 58	2	1	3	42040	37	0.77
E10	Sample 58	2	1	4	47030	37	0.77
E10	Sample 58	2	1	5	52040	37	0.77
E10	Sample 58	2	1	6	57050	37	0.76
E10	Sample 58	2	1	7	62060	37	0.76
E10	Sample 58	2	1	8	67030	37	0.76
E10	Sample 58	2	1	9	72040	37	0.75
E10	Sample 58	2	1	10	77030	36.96	0.76
E10	Sample 58	2	1	11	82040	37	0.76
E10	Sample 58	2	1	12	87040	37	0.75
E10	Sample 58	2	1	13	92030	37	0.76
E10	Sample 58	2	1	14	97040	37	0.75
E10	Sample 58	2	1	15	102040	36.96	0.75
E11	Sample 59	2	1	1	32080	36.96	1.42
E11	Sample 59	2	1	2	37040	36.96	1.40
E11	Sample 59	2	1	3	42040	37	1.39
E11	Sample 59	2	1	4	47030	37	1.38
E11	Sample 59	2	1	5	52040	37	1.38
E11	Sample 59	2	1	6	57050	37	1.37
E11	Sample 59	2	1	7	62060	37	1.37
E11	Sample 59	2	1	8	67030	37	1.37
E11	Sample 59	2	1	9	72040	37	1.37
E11	Sample 59	2	1	10	77030	36.96	1.37
E11	Sample 59	2	1	11	82040	37	1.37
E11	Sample 59	2	1	12	87040	37	1.37
E11	Sample 59	2	1	13	92030	37	1.37
E11	Sample 59	2	1	14	97040	37	1.37
E11	Sample 59	2	1	15	102040	36.96	1.37
E12	Sample 60	2	1	1	32080	36.96	1.30
E12	Sample 60	2	1	2	37040	36.96	1.30
E12	Sample 60	2	1	3	42040	37	1.29
E12	Sample 60	2	1	4	47030	37	1.28
E12	Sample 60	2	1	5	52040	37	1.28
E12	Sample 60	2	1	6	57050	37	1.27
E12	Sample 60	2	1	7	62060	37	1.26
E12	Sample 60	2	1	8	67030	37	1.27
E12	Sample 60	2	1	9	72040	37	1.26
E12	Sample 60	2	1	10	77030	36.96	1.27
E12	Sample 60	2	1	11	82040	37	1.26
E12	Sample 60	2	1	12	87040	37	1.25
E12	Sample 60	2	1	13	92030	37	1.26
E12	Sample 60	2	1	14	97040	37	1.25
E12	Sample 60	2	1	15	102040	36.96	1.25
F1	Sample 61	2	1	1	32080	36.96	1.01
F1	Sample 61	2	1	2	37040	36.96	1.01
F1	Sample 61	2	1	3	42040	37	1.00
F1	Sample 61	2	1	4	47030	37	1.00
F1	Sample 61	2	1	5	52040	37	0.99
F1	Sample 61	2	1	6	57050	37	0.99
F1	Sample 61	2	1	7	62060	37	0.99
F1	Sample 61	2	1	8	67030	37	0.98
F1	Sample 61	2	1	9	72040	37	0.98
F1	Sample 61	2	1	10	77030	36.96	0.99
F1	Sample 61	2	1	11	82040	37	0.98
F1	Sample 61	2	1	12	87040	37	0.98
F1	Sample 61	2	1	13	92030	37	0.98
F1	Sample 61	2	1	14	97040	37	0.99
F1	Sample 61	2	1	15	102040	36.96	0.99
F2	Sample 62	2	1	1	32080	36.96	0.98
F2	Sample 62	2	1	2	37040	36.96	0.96
F2	Sample 62	2	1	3	42040	37	0.96
F2	Sample 62	2	1	4	47030	37	0.96
F2	Sample 62	2	1	5	52040	37	0.96
F2	Sample 62	2	1	6	57050	37	0.96
F2	Sample 62	2	1	7	62060	37	0.95
F2	Sample 62	2	1	8	67030	37	0.95
F2	Sample 62	2	1	9	72040	37	0.95
F2	Sample 62	2	1	10	77030	36.96	0.95
F2	Sample 62	2	1	11	82040	37	0.95
F2	Sample 62	2	1	12	87040	37	0.95
F2	Sample 62	2	1	13	92030	37	0.95
F2	Sample 62	2	1	14	97040	37	0.94
F2	Sample 62	2	1	15	102040	36.96	0.95
F3	Sample 63	2	1	1	32080	36.96	1.11
F3	Sample 63	2	1	2	37040	36.96	1.09
F3	Sample 63	2	1	3	42040	37	1.09
F3	Sample 63	2	1	4	47030	37	1.08
F3	Sample 63	2	1	5	52040	37	1.08
F3	Sample 63	2	1	6	57050	37	1.08
F3	Sample 63	2	1	7	62060	37	1.07
F3	Sample 63	2	1	8	67030	37	1.07
F3	Sample 63	2	1	9	72040	37	1.07
F3	Sample 63	2	1	10	77030	36.96	1.07
F3	Sample 63	2	1	11	82040	37	1.07
F3	Sample 63	2	1	12	87040	37	1.07
F3	Sample 63	2	1	13	92030	37	1.06
F3	Sample 63	2	1	14	97040	37	1.07
F3	Sample 63	2	1	15	102040	36.96	1.07
F4	Sample 64	2	1	1	32080	36.96	1.12
F4	Sample 64	2	1	2	37040	36.96	1.11
F4	Sample 64	2	1	3	42040	37	1.11
F4	Sample 64	2	1	4	47030	37	1.10
F4	Sample 64	2	1	5	52040	37	1.10
F4	Sample 64	2	1	6	57050	37	1.10
F4	Sample 64	2	1	7	62060	37	1.10
F4	Sample 64	2	1	8	67030	37	1.09
F4	Sample 64	2	1	9	72040	37	1.09
F4	Sample 64	2	1	10	77030	36.96	1.09
F4	Sample 64	2	1	11	82040	37	1.09
F4	Sample 64	2	1	12	87040	37	1.09
F4	Sample 64	2	1	13	92030	37	1.09
F4	Sample 64	2	1	14	97040	37	1.08
F4	Sample 64	2	1	15	102040	36.96	1.09
F5	Sample 65	2	1	1	32080	36.96	0.81
F5	Sample 65	2	1	2	37040	36.96	0.81
F5	Sample 65	2	1	3	42040	37	0.81
F5	Sample 65	2	1	4	47030	37	0.81
F5	Sample 65	2	1	5	52040	37	0.80
F5	Sample 65	2	1	6	57050	37	0.80
F5	Sample 65	2	1	7	62060	37	0.79
F5	Sample 65	2	1	8	67030	37	0.80
F5	Sample 65	2	1	9	72040	37	0.80
F5	Sample 65	2	1	10	77030	36.96	0.80
F5	Sample 65	2	1	11	82040	37	0.79
F5	Sample 65	2	1	12	87040	37	0.79
F5	Sample 65	2	1	13	92030	37	0.79
F5	Sample 65	2	1	14	97040	37	0.79
F5	Sample 65	2	1	15	102040	36.96	0.79
F6	Sample 66	2	1	1	32080	36.96	0.79
F6	Sample 66	2	1	2	37040	36.96	0.79
F6	Sample 66	2	1	3	42040	37	0.79
F6	Sample 66	2	1	4	47030	37	0.78
F6	Sample 66	2	1	5	52040	37	0.77
F6	Sample 66	2	1	6	57050	37	0.78
F6	Sample 66	2	1	7	62060	37	0.78
F6	Sample 66	2	1	8	67030	37	0.77
F6	Sample 66	2	1	9	72040	37	0.77
F6	Sample 66	2	1	10	77030	36.96	0.77
F6	Sample 66	2	1	11	82040	37	0.77
F6	Sample 66	2	1	12	87040	37	0.77
F6	Sample 66	2	1	13	92030	37	0.77
F6	Sample 66	2	1	14	97040	37	0.77
F6	Sample 66	2	1	15	102040	36.96	0.77
F7	Sample 67	2	1	1	32080	36.96	0.82
F7	Sample 67	2	1	2	37040	36.96	0.81
F7	Sample 67	2	1	3	42040	37	0.81
F7	Sample 67	2	1	4	47030	37	0.81
F7	Sample 67	2	1	5	52040	37	0.81
F7	Sample 67	2	1	6	57050	37	0.80
F7	Sample 67	2	1	7	62060	37	0.79
F7	Sample 67	2	1	8	67030	37	0.80
F7	Sample 67	2	1	9	72040	37	0.80
F7	Sample 67	2	1	10	77030	36.96	0.79
F7	Sample 67	2	1	11	82040	37	0.80
F7	Sample 67	2	1	12	87040	37	0.79
F7	Sample 67	2	1	13	92030	37	0.80
F7	Sample 67	2	1	14	97040	37	0.79
F7	Sample 67	2	1	15	102040	36.96	0.79
F8	Sample 68	2	1	1	32080	36.96	0.82
F8	Sample 68	2	1	2	37040	36.96	0.81
F8	Sample 68	2	1	3	42040	37	0.81
F8	Sample 68	2	1	4	47030	37	0.81
F8	Sample 68	2	1	5	52040	37	0.80
F8	Sample 68	2	1	6	57050	37	0.80
F8	Sample 68	2	1	7	62060	37	0.79
F8	Sample 68	2	1	8	67030	37	0.79
F8	Sample 68	2	1	9	72040	37	0.79
F8	Sample 68	2	1	10	77030	36.96	0.79
F8	Sample 68	2	1	11	82040	37	0.79
F8	Sample 68	2	1	12	87040	37	0.79
F8	Sample 68	2	1	13	92030	37	0.78
F8	Sample 68	2	1	14	97040	37	0.78
F8	Sample 68	2	1	15	102040	36.96	0.79
F9	Sample 69	2	1	1	32080	36.96	1.13
F9	Sample 69	2	1	2	37040	36.96	1.12
F9	Sample 69	2	1	3	42040	37	1.11
F9	Sample 69	2	1	4	47030	37	1.10
F9	Sample 69	2	1	5	52040	37	1.11
F9	Sample 69	2	1	6	57050	37	1.11
F9	Sample 69	2	1	7	62060	37	1.10
F9	Sample 69	2	1	8	67030	37	1.10
F9	Sample 69	2	1	9	72040	37	1.09
F9	Sample 69	2	1	10	77030	36.96	1.10
F9	Sample 69	2	1	11	82040	37	1.09
F9	Sample 69	2	1	12	87040	37	1.09
F9	Sample 69	2	1	13	92030	37	1.09
F9	Sample 69	2	1	14	97040	37	1.09
F9	Sample 69	2	1	15	102040	36.96	1.10
F10	Sample 70	2	1	1	32080	36.96	1.16
F10	Sample 70	2	1	2	37040	36.96	1.14
F10	Sample 70	2	1	3	42040	37	1.15
F10	Sample 70	2	1	4	47030	37	1.14
F10	Sample 70	2	1	5	52040	37	1.13
F10	Sample 70	2	1	6	57050	37	1.13
F10	Sample 70	2	1	7	62060	37	1.12
F10	Sample 70	2	1	8	67030	37	1.13
F10	Sample 70	2	1	9	72040	37	1.12
F10	Sample 70	2	1	10	77030	36.96	1.12
F10	Sample 70	2	1	11	82040	37	1.11
F10	Sample 70	2	1	12	87040	37	1.12
F10	Sample 70	2	1	13	92030	37	1.12
F10	Sample 70	2	1	14	97040	37	1.11
F10	Sample 70	2	1	15	102040	36.96	1.12
F11	Sample 71	2	1	1	32080	36.96	1.52
F11	Sample 71	2	1	2	37040	36.96	1.50
F11	Sample 71	2	1	3	42040	37	1.49
F11	Sample 71	2	1	4	47030	37	1.49
F11	Sample 71	2	1	5	52040	37	1.48
F11	Sample 71	2	1	6	57050	37	1.48
F11	Sample 71	2	1	7	62060	37	1.47
F11	Sample 71	2	1	8	67030	37	1.48
F11	Sample 71	2	1	9	72040	37	1.48
F11	Sample 71	2	1	10	77030	36.96	1.48
F11	Sample 71	2	1	11	82040	37	1.48
F11	Sample 71	2	1	12	87040	37	1.49
F11	Sample 71	2	1	13	92030	37	1.48
F11	Sample 71	2	1	14	97040	37	1.48
F11	Sample 71	2	1	15	102040	36.96	1.49
F12	Sample 72	2	1	1	32080	36.96	1.43
F12	Sample 72	2	1	2	37040	36.96	1.42
F12	Sample 72	2	1	3	42040	37	1.42
F12	Sample 72	2	1	4	47030	37	1.42
F12	Sample 72	2	1	5	52040	37	1.42
F12	Sample 72	2	1	6	57050	37	1.41
F12	Sample 72	2	1	7	62060	37	1.41
F12	Sample 72	2	1	8	67030	37	1.41
F12	Sample 72	2	1	9	72040	37	1.41
F12	Sample 72	2	1	10	77030	36.96	1.41
F12	Sample 72	2	1	11	82040	37	1.40
F12	Sample 72	2	1	12	87040	37	1.41
F12	Sample 72	2	1	13	92030	37	1.40
F12	Sample 72	2	1	14	97040	37	1.39
F12	Sample 72	2	1	15	102040	36.96	1.41
G1	Sample 73	2	1	1	32080	36.96	1.96
G1	Sample 73	2	1	2	37040	36.96	2.00
G1	Sample 73	2	1	3	42040	37	2.09
G1	Sample 73	2	1	4	47030	37	2.20
G1	Sample 73	2	1	5	52040	37	2.28
G1	Sample 73	2	1	6	57050	37	2.50
G1	Sample 73	2	1	7	62060	37	2.60
G1	Sample 73	2	1	8	67030	37	2.73
G1	Sample 73	2	1	9	72040	37	2.80
G1	Sample 73	2	1	10	77030	36.96	2.84
G1	Sample 73	2	1	11	82040	37	2.80
G1	Sample 73	2	1	12	87040	37	2.66
G1	Sample 73	2	1	13	92030	37	2.44
G1	Sample 73	2	1	14	97040	37	2.18
G1	Sample 73	2	1	15	102040	36.96	2.03
G2	Sample 74	2	1	1	32080	36.96	1.44
G2	Sample 74	2	1	2	37040	36.96	1.41
G2	Sample 74	2	1	3	42040	37	1.40
G2	Sample 74	2	1	4	47030	37	1.43
G2	Sample 74	2	1	5	52040	37	1.49
G2	Sample 74	2	1	6	57050	37	1.64
G2	Sample 74	2	1	7	62060	37	1.75
G2	Sample 74	2	1	8	67030	37	1.96
G2	Sample 74	2	1	9	72040	37	2.00
G2	Sample 74	2	1	10	77030	36.96	1.90
G2	Sample 74	2	1	11	82040	37	2.01
G2	Sample 74	2	1	12	87040	37	2.01
G2	Sample 74	2	1	13	92030	37	1.89
G2	Sample 74	2	1	14	97040	37	1.76
G2	Sample 74	2	1	15	102040	36.96	1.63
G3	Sample 75	2	1	1	32080	36.96	1.14
G3	Sample 75	2	1	2	37040	36.96	1.12
G3	Sample 75	2	1	3	42040	37	1.12
G3	Sample 75	2	1	4	47030	37	1.12
G3	Sample 75	2	1	5	52040	37	1.11
G3	Sample 75	2	1	6	57050	37	1.11
G3	Sample 75	2	1	7	62060	37	1.10
G3	Sample 75	2	1	8	67030	37	1.10
G3	Sample 75	2	1	9	72040	37	1.10
G3	Sample 75	2	1	10	77030	36.96	1.10
G3	Sample 75	2	1	11	82040	37	1.11
G3	Sample 75	2	1	12	87040	37	1.10
G3	Sample 75	2	1	13	92030	37	1.11
G3	Sample 75	2	1	14	97040	37	1.10
G3	Sample 75	2	1	15	102040	36.96	1.10
G4	Sample 76	2	1	1	32080	36.96	1.17
G4	Sample 76	2	1	2	37040	36.96	1.15
G4	Sample 76	2	1	3	42040	37	1.15
G4	Sample 76	2	1	4	47030	37	1.15
G4	Sample 76	2	1	5	52040	37	1.15
