Raw Data 		Experiment - evIC50_6_plate8_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	57270	37.05	1.32
D1	Sample 37	2	1	7	62270	37	1.33
D1	Sample 37	2	1	8	67270	36.96	1.33
D1	Sample 37	2	1	9	72260	36.96	1.32
D1	Sample 37	2	1	10	77270	37	1.32
D1	Sample 37	2	1	11	82290	37	1.32
D1	Sample 37	2	1	12	87260	36.96	1.32
D1	Sample 37	2	1	13	92270	37	1.32
D1	Sample 37	2	1	14	97270	37	1.31
D1	Sample 37	2	1	15	102270	37.05	1.31
D2	Sample 38	2	1	1	32280	36.96	1.26
D2	Sample 38	2	1	2	37280	36.96	1.26
D2	Sample 38	2	1	3	42260	36.96	1.26
D2	Sample 38	2	1	4	47260	36.96	1.25
D2	Sample 38	2	1	5	52270	36.96	1.26
D2	Sample 38	2	1	6	57270	37.05	1.26
D2	Sample 38	2	1	7	62270	37	1.25
D2	Sample 38	2	1	8	67270	36.96	1.25
D2	Sample 38	2	1	9	72260	36.96	1.25
D2	Sample 38	2	1	10	77270	37	1.25
D2	Sample 38	2	1	11	82290	37	1.25
D2	Sample 38	2	1	12	87260	36.96	1.25
D2	Sample 38	2	1	13	92270	37	1.26
D2	Sample 38	2	1	14	97270	37	1.25
D2	Sample 38	2	1	15	102270	37.05	1.25
D3	Sample 39	2	1	1	32280	36.96	1.19
D3	Sample 39	2	1	2	37280	36.96	1.18
D3	Sample 39	2	1	3	42260	36.96	1.18
D3	Sample 39	2	1	4	47260	36.96	1.18
D3	Sample 39	2	1	5	52270	36.96	1.18
D3	Sample 39	2	1	6	57270	37.05	1.19
D3	Sample 39	2	1	7	62270	37	1.18
D3	Sample 39	2	1	8	67270	36.96	1.17
D3	Sample 39	2	1	9	72260	36.96	1.18
D3	Sample 39	2	1	10	77270	37	1.16
D3	Sample 39	2	1	11	82290	37	1.18
D3	Sample 39	2	1	12	87260	36.96	1.17
D3	Sample 39	2	1	13	92270	37	1.18
D3	Sample 39	2	1	14	97270	37	1.17
D3	Sample 39	2	1	15	102270	37.05	1.17
D4	Sample 40	2	1	1	32280	36.96	1.23
D4	Sample 40	2	1	2	37280	36.96	1.24
D4	Sample 40	2	1	3	42260	36.96	1.23
D4	Sample 40	2	1	4	47260	36.96	1.23
D4	Sample 40	2	1	5	52270	36.96	1.23
D4	Sample 40	2	1	6	57270	37.05	1.23
D4	Sample 40	2	1	7	62270	37	1.23
D4	Sample 40	2	1	8	67270	36.96	1.23
D4	Sample 40	2	1	9	72260	36.96	1.22
D4	Sample 40	2	1	10	77270	37	1.22
D4	Sample 40	2	1	11	82290	37	1.22
D4	Sample 40	2	1	12	87260	36.96	1.21
D4	Sample 40	2	1	13	92270	37	1.22
D4	Sample 40	2	1	14	97270	37	1.21
D4	Sample 40	2	1	15	102270	37.05	1.22
D5	Sample 41	2	1	1	32280	36.96	1.58
D5	Sample 41	2	1	2	37280	36.96	1.57
D5	Sample 41	2	1	3	42260	36.96	1.57
D5	Sample 41	2	1	4	47260	36.96	1.57
D5	Sample 41	2	1	5	52270	36.96	1.56
D5	Sample 41	2	1	6	57270	37.05	1.56
D5	Sample 41	2	1	7	62270	37	1.56
D5	Sample 41	2	1	8	67270	36.96	1.56
D5	Sample 41	2	1	9	72260	36.96	1.55
D5	Sample 41	2	1	10	77270	37	1.55
D5	Sample 41	2	1	11	82290	37	1.55
D5	Sample 41	2	1	12	87260	36.96	1.55
D5	Sample 41	2	1	13	92270	37	1.56
D5	Sample 41	2	1	14	97270	37	1.55
D5	Sample 41	2	1	15	102270	37.05	1.55
D6	Sample 42	2	1	1	32280	36.96	1.61
D6	Sample 42	2	1	2	37280	36.96	1.61
D6	Sample 42	2	1	3	42260	36.96	1.61
D6	Sample 42	2	1	4	47260	36.96	1.60
D6	Sample 42	2	1	5	52270	36.96	1.60
D6	Sample 42	2	1	6	57270	37.05	1.60
D6	Sample 42	2	1	7	62270	37	1.60
D6	Sample 42	2	1	8	67270	36.96	1.60
D6	Sample 42	2	1	9	72260	36.96	1.59
D6	Sample 42	2	1	10	77270	37	1.59
D6	Sample 42	2	1	11	82290	37	1.59
D6	Sample 42	2	1	12	87260	36.96	1.59
D6	Sample 42	2	1	13	92270	37	1.59
D6	Sample 42	2	1	14	97270	37	1.58
D6	Sample 42	2	1	15	102270	37.05	1.59
D7	Sample 43	2	1	1	32280	36.96	1.49
D7	Sample 43	2	1	2	37280	36.96	1.50
D7	Sample 43	2	1	3	42260	36.96	1.50
D7	Sample 43	2	1	4	47260	36.96	1.50
D7	Sample 43	2	1	5	52270	36.96	1.49
D7	Sample 43	2	1	6	57270	37.05	1.49
D7	Sample 43	2	1	7	62270	37	1.49
D7	Sample 43	2	1	8	67270	36.96	1.48
D7	Sample 43	2	1	9	72260	36.96	1.48
D7	Sample 43	2	1	10	77270	37	1.47
D7	Sample 43	2	1	11	82290	37	1.48
D7	Sample 43	2	1	12	87260	36.96	1.47
D7	Sample 43	2	1	13	92270	37	1.48
D7	Sample 43	2	1	14	97270	37	1.48
D7	Sample 43	2	1	15	102270	37.05	1.48
D8	Sample 44	2	1	1	32280	36.96	1.45
D8	Sample 44	2	1	2	37280	36.96	1.44
D8	Sample 44	2	1	3	42260	36.96	1.44
D8	Sample 44	2	1	4	47260	36.96	1.43
D8	Sample 44	2	1	5	52270	36.96	1.43
D8	Sample 44	2	1	6	57270	37.05	1.43
D8	Sample 44	2	1	7	62270	37	1.43
D8	Sample 44	2	1	8	67270	36.96	1.43
D8	Sample 44	2	1	9	72260	36.96	1.42
D8	Sample 44	2	1	10	77270	37	1.42
D8	Sample 44	2	1	11	82290	37	1.42
D8	Sample 44	2	1	12	87260	36.96	1.42
D8	Sample 44	2	1	13	92270	37	1.42
D8	Sample 44	2	1	14	97270	37	1.42
D8	Sample 44	2	1	15	102270	37.05	1.42
D9	Sample 45	2	1	1	32280	36.96	1.38
D9	Sample 45	2	1	2	37280	36.96	1.38
D9	Sample 45	2	1	3	42260	36.96	1.38
D9	Sample 45	2	1	4	47260	36.96	1.38
D9	Sample 45	2	1	5	52270	36.96	1.37
D9	Sample 45	2	1	6	57270	37.05	1.38
D9	Sample 45	2	1	7	62270	37	1.38
D9	Sample 45	2	1	8	67270	36.96	1.37
D9	Sample 45	2	1	9	72260	36.96	1.37
D9	Sample 45	2	1	10	77270	37	1.37
D9	Sample 45	2	1	11	82290	37	1.37
D9	Sample 45	2	1	12	87260	36.96	1.37
D9	Sample 45	2	1	13	92270	37	1.37
D9	Sample 45	2	1	14	97270	37	1.37
D9	Sample 45	2	1	15	102270	37.05	1.37
D10	Sample 46	2	1	1	32280	36.96	1.24
D10	Sample 46	2	1	2	37280	36.96	1.24
D10	Sample 46	2	1	3	42260	36.96	1.24
D10	Sample 46	2	1	4	47260	36.96	1.23
D10	Sample 46	2	1	5	52270	36.96	1.22
D10	Sample 46	2	1	6	57270	37.05	1.23
D10	Sample 46	2	1	7	62270	37	1.23
D10	Sample 46	2	1	8	67270	36.96	1.22
D10	Sample 46	2	1	9	72260	36.96	1.22
D10	Sample 46	2	1	10	77270	37	1.22
D10	Sample 46	2	1	11	82290	37	1.22
D10	Sample 46	2	1	12	87260	36.96	1.22
D10	Sample 46	2	1	13	92270	37	1.22
D10	Sample 46	2	1	14	97270	37	1.21
D10	Sample 46	2	1	15	102270	37.05	1.21
D11	Sample 47	2	1	1	32280	36.96	1.20
D11	Sample 47	2	1	2	37280	36.96	1.19
D11	Sample 47	2	1	3	42260	36.96	1.19
D11	Sample 47	2	1	4	47260	36.96	1.19
D11	Sample 47	2	1	5	52270	36.96	1.19
D11	Sample 47	2	1	6	57270	37.05	1.18
D11	Sample 47	2	1	7	62270	37	1.18
D11	Sample 47	2	1	8	67270	36.96	1.18
D11	Sample 47	2	1	9	72260	36.96	1.18
D11	Sample 47	2	1	10	77270	37	1.18
D11	Sample 47	2	1	11	82290	37	1.17
D11	Sample 47	2	1	12	87260	36.96	1.18
D11	Sample 47	2	1	13	92270	37	1.18
D11	Sample 47	2	1	14	97270	37	1.17
D11	Sample 47	2	1	15	102270	37.05	1.18
D12	Sample 48	2	1	1	32280	36.96	1.05
D12	Sample 48	2	1	2	37280	36.96	1.05
D12	Sample 48	2	1	3	42260	36.96	1.05
D12	Sample 48	2	1	4	47260	36.96	1.05
D12	Sample 48	2	1	5	52270	36.96	1.04
D12	Sample 48	2	1	6	57270	37.05	1.04
D12	Sample 48	2	1	7	62270	37	1.05
D12	Sample 48	2	1	8	67270	36.96	1.04
D12	Sample 48	2	1	9	72260	36.96	1.04
D12	Sample 48	2	1	10	77270	37	1.04
D12	Sample 48	2	1	11	82290	37	1.04
D12	Sample 48	2	1	12	87260	36.96	1.04
D12	Sample 48	2	1	13	92270	37	1.05
D12	Sample 48	2	1	14	97270	37	1.04
D12	Sample 48	2	1	15	102270	37.05	1.04
E1	Sample 49	2	1	1	32280	36.96	1.72
E1	Sample 49	2	1	2	37280	36.96	1.72
E1	Sample 49	2	1	3	42260	36.96	1.71
E1	Sample 49	2	1	4	47260	36.96	1.72
E1	Sample 49	2	1	5	52270	36.96	1.71
E1	Sample 49	2	1	6	57270	37.05	1.70
E1	Sample 49	2	1	7	62270	37	1.70
E1	Sample 49	2	1	8	67270	36.96	1.71
E1	Sample 49	2	1	9	72260	36.96	1.71
E1	Sample 49	2	1	10	77270	37	1.71
E1	Sample 49	2	1	11	82290	37	1.70
E1	Sample 49	2	1	12	87260	36.96	1.70
E1	Sample 49	2	1	13	92270	37	1.70
E1	Sample 49	2	1	14	97270	37	1.70
E1	Sample 49	2	1	15	102270	37.05	1.70
E2	Sample 50	2	1	1	32280	36.96	1.81
E2	Sample 50	2	1	2	37280	36.96	1.81
E2	Sample 50	2	1	3	42260	36.96	1.81
E2	Sample 50	2	1	4	47260	36.96	1.80
E2	Sample 50	2	1	5	52270	36.96	1.80
E2	Sample 50	2	1	6	57270	37.05	1.79
E2	Sample 50	2	1	7	62270	37	1.79
E2	Sample 50	2	1	8	67270	36.96	1.79
E2	Sample 50	2	1	9	72260	36.96	1.79
E2	Sample 50	2	1	10	77270	37	1.80
E2	Sample 50	2	1	11	82290	37	1.80
E2	Sample 50	2	1	12	87260	36.96	1.80
E2	Sample 50	2	1	13	92270	37	1.79
E2	Sample 50	2	1	14	97270	37	1.79
E2	Sample 50	2	1	15	102270	37.05	1.79
E3	Sample 51	2	1	1	32280	36.96	1.30
E3	Sample 51	2	1	2	37280	36.96	1.29
E3	Sample 51	2	1	3	42260	36.96	1.29
E3	Sample 51	2	1	4	47260	36.96	1.29
E3	Sample 51	2	1	5	52270	36.96	1.29
E3	Sample 51	2	1	6	57270	37.05	1.28
E3	Sample 51	2	1	7	62270	37	1.28
E3	Sample 51	2	1	8	67270	36.96	1.28
E3	Sample 51	2	1	9	72260	36.96	1.28
E3	Sample 51	2	1	10	77270	37	1.28
E3	Sample 51	2	1	11	82290	37	1.28
E3	Sample 51	2	1	12	87260	36.96	1.28
E3	Sample 51	2	1	13	92270	37	1.28
E3	Sample 51	2	1	14	97270	37	1.28
E3	Sample 51	2	1	15	102270	37.05	1.28
E4	Sample 52	2	1	1	32280	36.96	1.34
E4	Sample 52	2	1	2	37280	36.96	1.33
E4	Sample 52	2	1	3	42260	36.96	1.33
E4	Sample 52	2	1	4	47260	36.96	1.33
E4	Sample 52	2	1	5	52270	36.96	1.33
E4	Sample 52	2	1	6	57270	37.05	1.32
E4	Sample 52	2	1	7	62270	37	1.32
E4	Sample 52	2	1	8	67270	36.96	1.32
E4	Sample 52	2	1	9	72260	36.96	1.32
E4	Sample 52	2	1	10	77270	37	1.32
E4	Sample 52	2	1	11	82290	37	1.32
E4	Sample 52	2	1	12	87260	36.96	1.32
E4	Sample 52	2	1	13	92270	37	1.32
E4	Sample 52	2	1	14	97270	37	1.31
E4	Sample 52	2	1	15	102270	37.05	1.31
E5	Sample 53	2	1	1	32280	36.96	2.07
E5	Sample 53	2	1	2	37280	36.96	2.06
E5	Sample 53	2	1	3	42260	36.96	2.06
E5	Sample 53	2	1	4	47260	36.96	2.06
E5	Sample 53	2	1	5	52270	36.96	2.06
E5	Sample 53	2	1	6	57270	37.05	2.06
E5	Sample 53	2	1	7	62270	37	2.05
E5	Sample 53	2	1	8	67270	36.96	2.05
E5	Sample 53	2	1	9	72260	36.96	2.05
E5	Sample 53	2	1	10	77270	37	2.05
E5	Sample 53	2	1	11	82290	37	2.04
E5	Sample 53	2	1	12	87260	36.96	2.04
E5	Sample 53	2	1	13	92270	37	2.05
E5	Sample 53	2	1	14	97270	37	2.05
E5	Sample 53	2	1	15	102270	37.05	2.05
E6	Sample 54	2	1	1	32280	36.96	2.02
E6	Sample 54	2	1	2	37280	36.96	2.03
E6	Sample 54	2	1	3	42260	36.96	2.02
E6	Sample 54	2	1	4	47260	36.96	2.02
E6	Sample 54	2	1	5	52270	36.96	2.02
E6	Sample 54	2	1	6	57270	37.05	2.01
E6	Sample 54	2	1	7	62270	37	2.01
E6	Sample 54	2	1	8	67270	36.96	2.00
E6	Sample 54	2	1	9	72260	36.96	2.00
E6	Sample 54	2	1	10	77270	37	2.01
E6	Sample 54	2	1	11	82290	37	2.01
E6	Sample 54	2	1	12	87260	36.96	2.01
E6	Sample 54	2	1	13	92270	37	2.00
E6	Sample 54	2	1	14	97270	37	2.00
E6	Sample 54	2	1	15	102270	37.05	2.00
E7	Sample 55	2	1	1	32280	36.96	1.48
E7	Sample 55	2	1	2	37280	36.96	1.47
E7	Sample 55	2	1	3	42260	36.96	1.46
E7	Sample 55	2	1	4	47260	36.96	1.46
E7	Sample 55	2	1	5	52270	36.96	1.46
E7	Sample 55	2	1	6	57270	37.05	1.46
E7	Sample 55	2	1	7	62270	37	1.46
E7	Sample 55	2	1	8	67270	36.96	1.45
E7	Sample 55	2	1	9	72260	36.96	1.46
E7	Sample 55	2	1	10	77270	37	1.45
E7	Sample 55	2	1	11	82290	37	1.45
E7	Sample 55	2	1	12	87260	36.96	1.45
E7	Sample 55	2	1	13	92270	37	1.45
E7	Sample 55	2	1	14	97270	37	1.45
E7	Sample 55	2	1	15	102270	37.05	1.45
E8	Sample 56	2	1	1	32280	36.96	1.41
E8	Sample 56	2	1	2	37280	36.96	1.40
E8	Sample 56	2	1	3	42260	36.96	1.39
E8	Sample 56	2	1	4	47260	36.96	1.39
E8	Sample 56	2	1	5	52270	36.96	1.39
E8	Sample 56	2	1	6	57270	37.05	1.39
E8	Sample 56	2	1	7	62270	37	1.39
E8	Sample 56	2	1	8	67270	36.96	1.38
E8	Sample 56	2	1	9	72260	36.96	1.38
E8	Sample 56	2	1	10	77270	37	1.38
E8	Sample 56	2	1	11	82290	37	1.38
E8	Sample 56	2	1	12	87260	36.96	1.37
E8	Sample 56	2	1	13	92270	37	1.38
E8	Sample 56	2	1	14	97270	37	1.38
E8	Sample 56	2	1	15	102270	37.05	1.37
E9	Sample 57	2	1	1	32280	36.96	1.66
E9	Sample 57	2	1	2	37280	36.96	1.65
E9	Sample 57	2	1	3	42260	36.96	1.66
E9	Sample 57	2	1	4	47260	36.96	1.65
E9	Sample 57	2	1	5	52270	36.96	1.65
E9	Sample 57	2	1	6	57270	37.05	1.65
E9	Sample 57	2	1	7	62270	37	1.64
E9	Sample 57	2	1	8	67270	36.96	1.64
E9	Sample 57	2	1	9	72260	36.96	1.64
E9	Sample 57	2	1	10	77270	37	1.65
E9	Sample 57	2	1	11	82290	37	1.64
E9	Sample 57	2	1	12	87260	36.96	1.64
E9	Sample 57	2	1	13	92270	37	1.64
E9	Sample 57	2	1	14	97270	37	1.64
E9	Sample 57	2	1	15	102270	37.05	1.63
E10	Sample 58	2	1	1	32280	36.96	1.22
E10	Sample 58	2	1	2	37280	36.96	1.21
E10	Sample 58	2	1	3	42260	36.96	1.21
E10	Sample 58	2	1	4	47260	36.96	1.21
E10	Sample 58	2	1	5	52270	36.96	1.20
E10	Sample 58	2	1	6	57270	37.05	1.20
E10	Sample 58	2	1	7	62270	37	1.19
E10	Sample 58	2	1	8	67270	36.96	1.20
E10	Sample 58	2	1	9	72260	36.96	1.20
E10	Sample 58	2	1	10	77270	37	1.19
E10	Sample 58	2	1	11	82290	37	1.20
E10	Sample 58	2	1	12	87260	36.96	1.19
E10	Sample 58	2	1	13	92270	37	1.20
E10	Sample 58	2	1	14	97270	37	1.19
E10	Sample 58	2	1	15	102270	37.05	1.19
E11	Sample 59	2	1	1	32280	36.96	1.35
E11	Sample 59	2	1	2	37280	36.96	1.34
E11	Sample 59	2	1	3	42260	36.96	1.34
E11	Sample 59	2	1	4	47260	36.96	1.34
E11	Sample 59	2	1	5	52270	36.96	1.33
E11	Sample 59	2	1	6	57270	37.05	1.34
E11	Sample 59	2	1	7	62270	37	1.33
E11	Sample 59	2	1	8	67270	36.96	1.32
E11	Sample 59	2	1	9	72260	36.96	1.33
E11	Sample 59	2	1	10	77270	37	1.33
E11	Sample 59	2	1	11	82290	37	1.32
E11	Sample 59	2	1	12	87260	36.96	1.32
E11	Sample 59	2	1	13	92270	37	1.32
E11	Sample 59	2	1	14	97270	37	1.32
E11	Sample 59	2	1	15	102270	37.05	1.32
E12	Sample 60	2	1	1	32280	36.96	1.23
E12	Sample 60	2	1	2	37280	36.96	1.23
E12	Sample 60	2	1	3	42260	36.96	1.22
E12	Sample 60	2	1	4	47260	36.96	1.22
E12	Sample 60	2	1	5	52270	36.96	1.23
E12	Sample 60	2	1	6	57270	37.05	1.22
E12	Sample 60	2	1	7	62270	37	1.22
E12	Sample 60	2	1	8	67270	36.96	1.22
E12	Sample 60	2	1	9	72260	36.96	1.23
E12	Sample 60	2	1	10	77270	37	1.22
E12	Sample 60	2	1	11	82290	37	1.22
E12	Sample 60	2	1	12	87260	36.96	1.22
E12	Sample 60	2	1	13	92270	37	1.23
E12	Sample 60	2	1	14	97270	37	1.22
E12	Sample 60	2	1	15	102270	37.05	1.22
F1	Sample 61	2	1	1	32280	36.96	1.75
F1	Sample 61	2	1	2	37280	36.96	1.76
F1	Sample 61	2	1	3	42260	36.96	1.74
F1	Sample 61	2	1	4	47260	36.96	1.75
F1	Sample 61	2	1	5	52270	36.96	1.75
F1	Sample 61	2	1	6	57270	37.05	1.74
F1	Sample 61	2	1	7	62270	37	1.74
F1	Sample 61	2	1	8	67270	36.96	1.75
F1	Sample 61	2	1	9	72260	36.96	1.75
F1	Sample 61	2	1	10	77270	37	1.74
F1	Sample 61	2	1	11	82290	37	1.74
F1	Sample 61	2	1	12	87260	36.96	1.75
F1	Sample 61	2	1	13	92270	37	1.74
F1	Sample 61	2	1	14	97270	37	1.76
F1	Sample 61	2	1	15	102270	37.05	1.75
F2	Sample 62	2	1	1	32280	36.96	1.87
F2	Sample 62	2	1	2	37280	36.96	1.87
F2	Sample 62	2	1	3	42260	36.96	1.86
F2	Sample 62	2	1	4	47260	36.96	1.86
F2	Sample 62	2	1	5	52270	36.96	1.86
F2	Sample 62	2	1	6	57270	37.05	1.85
F2	Sample 62	2	1	7	62270	37	1.85
F2	Sample 62	2	1	8	67270	36.96	1.86
F2	Sample 62	2	1	9	72260	36.96	1.85
F2	Sample 62	2	1	10	77270	37	1.86
F2	Sample 62	2	1	11	82290	37	1.85
F2	Sample 62	2	1	12	87260	36.96	1.85
F2	Sample 62	2	1	13	92270	37	1.85
F2	Sample 62	2	1	14	97270	37	1.85
F2	Sample 62	2	1	15	102270	37.05	1.85
F3	Sample 63	2	1	1	32280	36.96	1.79
F3	Sample 63	2	1	2	37280	36.96	1.79
F3	Sample 63	2	1	3	42260	36.96	1.78
F3	Sample 63	2	1	4	47260	36.96	1.78
F3	Sample 63	2	1	5	52270	36.96	1.78
F3	Sample 63	2	1	6	57270	37.05	1.78
F3	Sample 63	2	1	7	62270	37	1.77
F3	Sample 63	2	1	8	67270	36.96	1.77
F3	Sample 63	2	1	9	72260	36.96	1.77
F3	Sample 63	2	1	10	77270	37	1.77
F3	Sample 63	2	1	11	82290	37	1.77
F3	Sample 63	2	1	12	87260	36.96	1.77
F3	Sample 63	2	1	13	92270	37	1.77
F3	Sample 63	2	1	14	97270	37	1.77
F3	Sample 63	2	1	15	102270	37.05	1.77
F4	Sample 64	2	1	1	32280	36.96	1.80
F4	Sample 64	2	1	2	37280	36.96	1.80
F4	Sample 64	2	1	3	42260	36.96	1.78
F4	Sample 64	2	1	4	47260	36.96	1.79
F4	Sample 64	2	1	5	52270	36.96	1.79
F4	Sample 64	2	1	6	57270	37.05	1.78
F4	Sample 64	2	1	7	62270	37	1.77
F4	Sample 64	2	1	8	67270	36.96	1.78
F4	Sample 64	2	1	9	72260	36.96	1.77
F4	Sample 64	2	1	10	77270	37	1.78
F4	Sample 64	2	1	11	82290	37	1.78
F4	Sample 64	2	1	12	87260	36.96	1.78
F4	Sample 64	2	1	13	92270	37	1.77
F4	Sample 64	2	1	14	97270	37	1.77
F4	Sample 64	2	1	15	102270	37.05	1.78
F5	Sample 65	2	1	1	32280	36.96	2.15
F5	Sample 65	2	1	2	37280	36.96	2.15
F5	Sample 65	2	1	3	42260	36.96	2.14
F5	Sample 65	2	1	4	47260	36.96	2.14
F5	Sample 65	2	1	5	52270	36.96	2.14
F5	Sample 65	2	1	6	57270	37.05	2.14
F5	Sample 65	2	1	7	62270	37	2.14
F5	Sample 65	2	1	8	67270	36.96	2.14
F5	Sample 65	2	1	9	72260	36.96	2.13
F5	Sample 65	2	1	10	77270	37	2.13
F5	Sample 65	2	1	11	82290	37	2.12
F5	Sample 65	2	1	12	87260	36.96	2.13
F5	Sample 65	2	1	13	92270	37	2.13
F5	Sample 65	2	1	14	97270	37	2.14
F5	Sample 65	2	1	15	102270	37.05	2.13
F6	Sample 66	2	1	1	32280	36.96	2.04
F6	Sample 66	2	1	2	37280	36.96	2.04
F6	Sample 66	2	1	3	42260	36.96	2.03
F6	Sample 66	2	1	4	47260	36.96	2.03
F6	Sample 66	2	1	5	52270	36.96	2.04
F6	Sample 66	2	1	6	57270	37.05	2.03
F6	Sample 66	2	1	7	62270	37	2.02
F6	Sample 66	2	1	8	67270	36.96	2.03
F6	Sample 66	2	1	9	72260	36.96	2.02
F6	Sample 66	2	1	10	77270	37	2.02
F6	Sample 66	2	1	11	82290	37	2.02
F6	Sample 66	2	1	12	87260	36.96	2.02
F6	Sample 66	2	1	13	92270	37	2.02
F6	Sample 66	2	1	14	97270	37	2.02
F6	Sample 66	2	1	15	102270	37.05	2.03
F7	Sample 67	2	1	1	32280	36.96	1.69
F7	Sample 67	2	1	2	37280	36.96	1.69
F7	Sample 67	2	1	3	42260	36.96	1.67
F7	Sample 67	2	1	4	47260	36.96	1.67
F7	Sample 67	2	1	5	52270	36.96	1.68
F7	Sample 67	2	1	6	57270	37.05	1.67
F7	Sample 67	2	1	7	62270	37	1.66
F7	Sample 67	2	1	8	67270	36.96	1.67
F7	Sample 67	2	1	9	72260	36.96	1.67
F7	Sample 67	2	1	10	77270	37	1.66
F7	Sample 67	2	1	11	82290	37	1.66
F7	Sample 67	2	1	12	87260	36.96	1.66
F7	Sample 67	2	1	13	92270	37	1.66
F7	Sample 67	2	1	14	97270	37	1.65
F7	Sample 67	2	1	15	102270	37.05	1.66
F8	Sample 68	2	1	1	32280	36.96	1.73
F8	Sample 68	2	1	2	37280	36.96	1.73
F8	Sample 68	2	1	3	42260	36.96	1.72
F8	Sample 68	2	1	4	47260	36.96	1.71
F8	Sample 68	2	1	5	52270	36.96	1.72
F8	Sample 68	2	1	6	57270	37.05	1.72
F8	Sample 68	2	1	7	62270	37	1.71
F8	Sample 68	2	1	8	67270	36.96	1.71
F8	Sample 68	2	1	9	72260	36.96	1.71
F8	Sample 68	2	1	10	77270	37	1.71
F8	Sample 68	2	1	11	82290	37	1.71
F8	Sample 68	2	1	12	87260	36.96	1.71
F8	Sample 68	2	1	13	92270	37	1.71
F8	Sample 68	2	1	14	97270	37	1.71
F8	Sample 68	2	1	15	102270	37.05	1.71
F9	Sample 69	2	1	1	32280	36.96	1.89
F9	Sample 69	2	1	2	37280	36.96	1.88
F9	Sample 69	2	1	3	42260	36.96	1.88
F9	Sample 69	2	1	4	47260	36.96	1.87
F9	Sample 69	2	1	5	52270	36.96	1.87
F9	Sample 69	2	1	6	57270	37.05	1.88
F9	Sample 69	2	1	7	62270	37	1.87
F9	Sample 69	2	1	8	67270	36.96	1.87
F9	Sample 69	2	1	9	72260	36.96	1.86
F9	Sample 69	2	1	10	77270	37	1.86
F9	Sample 69	2	1	11	82290	37	1.87
F9	Sample 69	2	1	12	87260	36.96	1.86
F9	Sample 69	2	1	13	92270	37	1.87
F9	Sample 69	2	1	14	97270	37	1.86
F9	Sample 69	2	1	15	102270	37.05	1.87
F10	Sample 70	2	1	1	32280	36.96	1.35
F10	Sample 70	2	1	2	37280	36.96	1.35
F10	Sample 70	2	1	3	42260	36.96	1.34
F10	Sample 70	2	1	4	47260	36.96	1.34
F10	Sample 70	2	1	5	52270	36.96	1.34
F10	Sample 70	2	1	6	57270	37.05	1.34
F10	Sample 70	2	1	7	62270	37	1.33
F10	Sample 70	2	1	8	67270	36.96	1.34
F10	Sample 70	2	1	9	72260	36.96	1.33
F10	Sample 70	2	1	10	77270	37	1.33
F10	Sample 70	2	1	11	82290	37	1.32
F10	Sample 70	2	1	12	87260	36.96	1.33
F10	Sample 70	2	1	13	92270	37	1.33
F10	Sample 70	2	1	14	97270	37	1.33
F10	Sample 70	2	1	15	102270	37.05	1.33
F11	Sample 71	2	1	1	32280	36.96	1.72
F11	Sample 71	2	1	2	37280	36.96	1.71
F11	Sample 71	2	1	3	42260	36.96	1.71
F11	Sample 71	2	1	4	47260	36.96	1.71
F11	Sample 71	2	1	5	52270	36.96	1.71
F11	Sample 71	2	1	6	57270	37.05	1.71
F11	Sample 71	2	1	7	62270	37	1.71
F11	Sample 71	2	1	8	67270	36.96	1.71
F11	Sample 71	2	1	9	72260	36.96	1.70
F11	Sample 71	2	1	10	77270	37	1.70
F11	Sample 71	2	1	11	82290	37	1.70
F11	Sample 71	2	1	12	87260	36.96	1.70
F11	Sample 71	2	1	13	92270	37	1.70
F11	Sample 71	2	1	14	97270	37	1.70
F11	Sample 71	2	1	15	102270	37.05	1.70
F12	Sample 72	2	1	1	32280	36.96	1.53
F12	Sample 72	2	1	2	37280	36.96	1.53
F12	Sample 72	2	1	3	42260	36.96	1.52
F12	Sample 72	2	1	4	47260	36.96	1.52
F12	Sample 72	2	1	5	52270	36.96	1.53
F12	Sample 72	2	1	6	57270	37.05	1.52
F12	Sample 72	2	1	7	62270	37	1.52
F12	Sample 72	2	1	8	67270	36.96	1.53
F12	Sample 72	2	1	9	72260	36.96	1.52
F12	Sample 72	2	1	10	77270	37	1.52
F12	Sample 72	2	1	11	82290	37	1.51
F12	Sample 72	2	1	12	87260	36.96	1.52
F12	Sample 72	2	1	13	92270	37	1.52
F12	Sample 72	2	1	14	97270	37	1.52
F12	Sample 72	2	1	15	102270	37.05	1.52
G1	Sample 73	2	1	1	32280	36.96	1.73
G1	Sample 73	2	1	2	37280	36.96	1.74
G1	Sample 73	2	1	3	42260	36.96	1.73
G1	Sample 73	2	1	4	47260	36.96	1.73
G1	Sample 73	2	1	5	52270	36.96	1.73
G1	Sample 73	2	1	6	57270	37.05	1.73
G1	Sample 73	2	1	7	62270	37	1.73
G1	Sample 73	2	1	8	67270	36.96	1.73
G1	Sample 73	2	1	9	72260	36.96	1.72
G1	Sample 73	2	1	10	77270	37	1.72
G1	Sample 73	2	1	11	82290	37	1.73
G1	Sample 73	2	1	12	87260	36.96	1.72
G1	Sample 73	2	1	13	92270	37	1.73
G1	Sample 73	2	1	14	97270	37	1.72
