Raw Data 		Experiment - evIC50_8_plate7_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	9	72070	36.96	0.69
D1	Sample 37	2	1	10	77080	37	0.68
D1	Sample 37	2	1	11	82070	36.96	0.69
D1	Sample 37	2	1	12	87070	36.96	0.68
D1	Sample 37	2	1	13	92060	37	0.68
D1	Sample 37	2	1	14	97090	37	0.69
D1	Sample 37	2	1	15	102080	36.96	0.68
D2	Sample 38	2	1	1	32060	36.91	0.70
D2	Sample 38	2	1	2	37060	37	0.69
D2	Sample 38	2	1	3	42070	36.96	0.68
D2	Sample 38	2	1	4	47070	36.96	0.68
D2	Sample 38	2	1	5	52070	37.06	0.68
D2	Sample 38	2	1	6	57080	37	0.68
D2	Sample 38	2	1	7	62080	37	0.67
D2	Sample 38	2	1	8	67070	36.91	0.67
D2	Sample 38	2	1	9	72070	36.96	0.67
D2	Sample 38	2	1	10	77080	37	0.67
D2	Sample 38	2	1	11	82070	36.96	0.67
D2	Sample 38	2	1	12	87070	36.96	0.67
D2	Sample 38	2	1	13	92060	37	0.67
D2	Sample 38	2	1	14	97090	37	0.67
D2	Sample 38	2	1	15	102080	36.96	0.67
D3	Sample 39	2	1	1	32060	36.91	0.75
D3	Sample 39	2	1	2	37060	37	0.74
D3	Sample 39	2	1	3	42070	36.96	0.73
D3	Sample 39	2	1	4	47070	36.96	0.73
D3	Sample 39	2	1	5	52070	37.06	0.72
D3	Sample 39	2	1	6	57080	37	0.72
D3	Sample 39	2	1	7	62080	37	0.72
D3	Sample 39	2	1	8	67070	36.91	0.72
D3	Sample 39	2	1	9	72070	36.96	0.72
D3	Sample 39	2	1	10	77080	37	0.72
D3	Sample 39	2	1	11	82070	36.96	0.72
D3	Sample 39	2	1	12	87070	36.96	0.72
D3	Sample 39	2	1	13	92060	37	0.71
D3	Sample 39	2	1	14	97090	37	0.72
D3	Sample 39	2	1	15	102080	36.96	0.72
D4	Sample 40	2	1	1	32060	36.91	0.75
D4	Sample 40	2	1	2	37060	37	0.74
D4	Sample 40	2	1	3	42070	36.96	0.73
D4	Sample 40	2	1	4	47070	36.96	0.73
D4	Sample 40	2	1	5	52070	37.06	0.72
D4	Sample 40	2	1	6	57080	37	0.72
D4	Sample 40	2	1	7	62080	37	0.73
D4	Sample 40	2	1	8	67070	36.91	0.72
D4	Sample 40	2	1	9	72070	36.96	0.72
D4	Sample 40	2	1	10	77080	37	0.72
D4	Sample 40	2	1	11	82070	36.96	0.72
D4	Sample 40	2	1	12	87070	36.96	0.71
D4	Sample 40	2	1	13	92060	37	0.71
D4	Sample 40	2	1	14	97090	37	0.72
D4	Sample 40	2	1	15	102080	36.96	0.71
D5	Sample 41	2	1	1	32060	36.91	1.35
D5	Sample 41	2	1	2	37060	37	1.33
D5	Sample 41	2	1	3	42070	36.96	1.31
D5	Sample 41	2	1	4	47070	36.96	1.31
D5	Sample 41	2	1	5	52070	37.06	1.31
D5	Sample 41	2	1	6	57080	37	1.31
D5	Sample 41	2	1	7	62080	37	1.31
D5	Sample 41	2	1	8	67070	36.91	1.30
D5	Sample 41	2	1	9	72070	36.96	1.30
D5	Sample 41	2	1	10	77080	37	1.30
D5	Sample 41	2	1	11	82070	36.96	1.31
D5	Sample 41	2	1	12	87070	36.96	1.30
D5	Sample 41	2	1	13	92060	37	1.30
D5	Sample 41	2	1	14	97090	37	1.30
D5	Sample 41	2	1	15	102080	36.96	1.30
D6	Sample 42	2	1	1	32060	36.91	1.34
D6	Sample 42	2	1	2	37060	37	1.32
D6	Sample 42	2	1	3	42070	36.96	1.31
D6	Sample 42	2	1	4	47070	36.96	1.30
D6	Sample 42	2	1	5	52070	37.06	1.29
D6	Sample 42	2	1	6	57080	37	1.29
D6	Sample 42	2	1	7	62080	37	1.29
D6	Sample 42	2	1	8	67070	36.91	1.29
D6	Sample 42	2	1	9	72070	36.96	1.29
D6	Sample 42	2	1	10	77080	37	1.28
D6	Sample 42	2	1	11	82070	36.96	1.28
D6	Sample 42	2	1	12	87070	36.96	1.28
D6	Sample 42	2	1	13	92060	37	1.27
D6	Sample 42	2	1	14	97090	37	1.29
D6	Sample 42	2	1	15	102080	36.96	1.28
D7	Sample 43	2	1	1	32060	36.91	1.47
D7	Sample 43	2	1	2	37060	37	1.45
D7	Sample 43	2	1	3	42070	36.96	1.44
D7	Sample 43	2	1	4	47070	36.96	1.42
D7	Sample 43	2	1	5	52070	37.06	1.42
D7	Sample 43	2	1	6	57080	37	1.42
D7	Sample 43	2	1	7	62080	37	1.41
D7	Sample 43	2	1	8	67070	36.91	1.41
D7	Sample 43	2	1	9	72070	36.96	1.41
D7	Sample 43	2	1	10	77080	37	1.41
D7	Sample 43	2	1	11	82070	36.96	1.41
D7	Sample 43	2	1	12	87070	36.96	1.41
D7	Sample 43	2	1	13	92060	37	1.40
D7	Sample 43	2	1	14	97090	37	1.42
D7	Sample 43	2	1	15	102080	36.96	1.41
D8	Sample 44	2	1	1	32060	36.91	1.39
D8	Sample 44	2	1	2	37060	37	1.37
D8	Sample 44	2	1	3	42070	36.96	1.35
D8	Sample 44	2	1	4	47070	36.96	1.34
D8	Sample 44	2	1	5	52070	37.06	1.34
D8	Sample 44	2	1	6	57080	37	1.34
D8	Sample 44	2	1	7	62080	37	1.33
D8	Sample 44	2	1	8	67070	36.91	1.33
D8	Sample 44	2	1	9	72070	36.96	1.32
D8	Sample 44	2	1	10	77080	37	1.33
D8	Sample 44	2	1	11	82070	36.96	1.34
D8	Sample 44	2	1	12	87070	36.96	1.33
D8	Sample 44	2	1	13	92060	37	1.32
D8	Sample 44	2	1	14	97090	37	1.33
D8	Sample 44	2	1	15	102080	36.96	1.33
D9	Sample 45	2	1	1	32060	36.91	1.52
D9	Sample 45	2	1	2	37060	37	1.50
D9	Sample 45	2	1	3	42070	36.96	1.49
D9	Sample 45	2	1	4	47070	36.96	1.49
D9	Sample 45	2	1	5	52070	37.06	1.49
D9	Sample 45	2	1	6	57080	37	1.49
D9	Sample 45	2	1	7	62080	37	1.48
D9	Sample 45	2	1	8	67070	36.91	1.48
D9	Sample 45	2	1	9	72070	36.96	1.49
D9	Sample 45	2	1	10	77080	37	1.48
D9	Sample 45	2	1	11	82070	36.96	1.48
D9	Sample 45	2	1	12	87070	36.96	1.48
D9	Sample 45	2	1	13	92060	37	1.48
D9	Sample 45	2	1	14	97090	37	1.48
D9	Sample 45	2	1	15	102080	36.96	1.48
D10	Sample 46	2	1	1	32060	36.91	1.54
D10	Sample 46	2	1	2	37060	37	1.52
D10	Sample 46	2	1	3	42070	36.96	1.51
D10	Sample 46	2	1	4	47070	36.96	1.50
D10	Sample 46	2	1	5	52070	37.06	1.49
D10	Sample 46	2	1	6	57080	37	1.48
D10	Sample 46	2	1	7	62080	37	1.48
D10	Sample 46	2	1	8	67070	36.91	1.48
D10	Sample 46	2	1	9	72070	36.96	1.48
D10	Sample 46	2	1	10	77080	37	1.48
D10	Sample 46	2	1	11	82070	36.96	1.48
D10	Sample 46	2	1	12	87070	36.96	1.48
D10	Sample 46	2	1	13	92060	37	1.48
D10	Sample 46	2	1	14	97090	37	1.48
D10	Sample 46	2	1	15	102080	36.96	1.47
D11	Sample 47	2	1	1	32060	36.91	1.74
D11	Sample 47	2	1	2	37060	37	1.72
D11	Sample 47	2	1	3	42070	36.96	1.70
D11	Sample 47	2	1	4	47070	36.96	1.68
D11	Sample 47	2	1	5	52070	37.06	1.68
D11	Sample 47	2	1	6	57080	37	1.67
D11	Sample 47	2	1	7	62080	37	1.68
D11	Sample 47	2	1	8	67070	36.91	1.68
D11	Sample 47	2	1	9	72070	36.96	1.67
D11	Sample 47	2	1	10	77080	37	1.67
D11	Sample 47	2	1	11	82070	36.96	1.68
D11	Sample 47	2	1	12	87070	36.96	1.67
D11	Sample 47	2	1	13	92060	37	1.66
D11	Sample 47	2	1	14	97090	37	1.67
D11	Sample 47	2	1	15	102080	36.96	1.67
D12	Sample 48	2	1	1	32060	36.91	1.56
D12	Sample 48	2	1	2	37060	37	1.54
D12	Sample 48	2	1	3	42070	36.96	1.52
D12	Sample 48	2	1	4	47070	36.96	1.51
D12	Sample 48	2	1	5	52070	37.06	1.51
D12	Sample 48	2	1	6	57080	37	1.50
D12	Sample 48	2	1	7	62080	37	1.50
D12	Sample 48	2	1	8	67070	36.91	1.49
D12	Sample 48	2	1	9	72070	36.96	1.48
D12	Sample 48	2	1	10	77080	37	1.49
D12	Sample 48	2	1	11	82070	36.96	1.49
D12	Sample 48	2	1	12	87070	36.96	1.49
D12	Sample 48	2	1	13	92060	37	1.48
D12	Sample 48	2	1	14	97090	37	1.49
D12	Sample 48	2	1	15	102080	36.96	1.49
E1	Sample 49	2	1	1	32060	36.91	0.71
E1	Sample 49	2	1	2	37060	37	0.70
E1	Sample 49	2	1	3	42070	36.96	0.70
E1	Sample 49	2	1	4	47070	36.96	0.70
E1	Sample 49	2	1	5	52070	37.06	0.69
E1	Sample 49	2	1	6	57080	37	0.68
E1	Sample 49	2	1	7	62080	37	0.68
E1	Sample 49	2	1	8	67070	36.91	0.69
E1	Sample 49	2	1	9	72070	36.96	0.68
E1	Sample 49	2	1	10	77080	37	0.69
E1	Sample 49	2	1	11	82070	36.96	0.68
E1	Sample 49	2	1	12	87070	36.96	0.68
E1	Sample 49	2	1	13	92060	37	0.68
E1	Sample 49	2	1	14	97090	37	0.68
E1	Sample 49	2	1	15	102080	36.96	0.68
E2	Sample 50	2	1	1	32060	36.91	0.72
E2	Sample 50	2	1	2	37060	37	0.71
E2	Sample 50	2	1	3	42070	36.96	0.70
E2	Sample 50	2	1	4	47070	36.96	0.70
E2	Sample 50	2	1	5	52070	37.06	0.69
E2	Sample 50	2	1	6	57080	37	0.69
E2	Sample 50	2	1	7	62080	37	0.69
E2	Sample 50	2	1	8	67070	36.91	0.69
E2	Sample 50	2	1	9	72070	36.96	0.69
E2	Sample 50	2	1	10	77080	37	0.69
E2	Sample 50	2	1	11	82070	36.96	0.69
E2	Sample 50	2	1	12	87070	36.96	0.69
E2	Sample 50	2	1	13	92060	37	0.69
E2	Sample 50	2	1	14	97090	37	0.69
E2	Sample 50	2	1	15	102080	36.96	0.69
E3	Sample 51	2	1	1	32060	36.91	0.76
E3	Sample 51	2	1	2	37060	37	0.74
E3	Sample 51	2	1	3	42070	36.96	0.74
E3	Sample 51	2	1	4	47070	36.96	0.74
E3	Sample 51	2	1	5	52070	37.06	0.74
E3	Sample 51	2	1	6	57080	37	0.73
E3	Sample 51	2	1	7	62080	37	0.73
E3	Sample 51	2	1	8	67070	36.91	0.73
E3	Sample 51	2	1	9	72070	36.96	0.73
E3	Sample 51	2	1	10	77080	37	0.73
E3	Sample 51	2	1	11	82070	36.96	0.73
E3	Sample 51	2	1	12	87070	36.96	0.73
E3	Sample 51	2	1	13	92060	37	0.73
E3	Sample 51	2	1	14	97090	37	0.73
E3	Sample 51	2	1	15	102080	36.96	0.73
E4	Sample 52	2	1	1	32060	36.91	0.76
E4	Sample 52	2	1	2	37060	37	0.75
E4	Sample 52	2	1	3	42070	36.96	0.74
E4	Sample 52	2	1	4	47070	36.96	0.74
E4	Sample 52	2	1	5	52070	37.06	0.74
E4	Sample 52	2	1	6	57080	37	0.73
E4	Sample 52	2	1	7	62080	37	0.73
E4	Sample 52	2	1	8	67070	36.91	0.73
E4	Sample 52	2	1	9	72070	36.96	0.73
E4	Sample 52	2	1	10	77080	37	0.73
E4	Sample 52	2	1	11	82070	36.96	0.73
E4	Sample 52	2	1	12	87070	36.96	0.72
E4	Sample 52	2	1	13	92060	37	0.72
E4	Sample 52	2	1	14	97090	37	0.72
E4	Sample 52	2	1	15	102080	36.96	0.72
E5	Sample 53	2	1	1	32060	36.91	1.47
E5	Sample 53	2	1	2	37060	37	1.45
E5	Sample 53	2	1	3	42070	36.96	1.43
E5	Sample 53	2	1	4	47070	36.96	1.42
E5	Sample 53	2	1	5	52070	37.06	1.42
E5	Sample 53	2	1	6	57080	37	1.41
E5	Sample 53	2	1	7	62080	37	1.41
E5	Sample 53	2	1	8	67070	36.91	1.41
E5	Sample 53	2	1	9	72070	36.96	1.41
E5	Sample 53	2	1	10	77080	37	1.42
E5	Sample 53	2	1	11	82070	36.96	1.41
E5	Sample 53	2	1	12	87070	36.96	1.41
E5	Sample 53	2	1	13	92060	37	1.41
E5	Sample 53	2	1	14	97090	37	1.41
E5	Sample 53	2	1	15	102080	36.96	1.41
E6	Sample 54	2	1	1	32060	36.91	1.39
E6	Sample 54	2	1	2	37060	37	1.37
E6	Sample 54	2	1	3	42070	36.96	1.35
E6	Sample 54	2	1	4	47070	36.96	1.34
E6	Sample 54	2	1	5	52070	37.06	1.33
E6	Sample 54	2	1	6	57080	37	1.34
E6	Sample 54	2	1	7	62080	37	1.34
E6	Sample 54	2	1	8	67070	36.91	1.34
E6	Sample 54	2	1	9	72070	36.96	1.33
E6	Sample 54	2	1	10	77080	37	1.33
E6	Sample 54	2	1	11	82070	36.96	1.33
E6	Sample 54	2	1	12	87070	36.96	1.33
E6	Sample 54	2	1	13	92060	37	1.33
E6	Sample 54	2	1	14	97090	37	1.33
E6	Sample 54	2	1	15	102080	36.96	1.32
E7	Sample 55	2	1	1	32060	36.91	1.62
E7	Sample 55	2	1	2	37060	37	1.60
E7	Sample 55	2	1	3	42070	36.96	1.58
E7	Sample 55	2	1	4	47070	36.96	1.57
E7	Sample 55	2	1	5	52070	37.06	1.58
E7	Sample 55	2	1	6	57080	37	1.56
E7	Sample 55	2	1	7	62080	37	1.56
E7	Sample 55	2	1	8	67070	36.91	1.56
E7	Sample 55	2	1	9	72070	36.96	1.56
E7	Sample 55	2	1	10	77080	37	1.56
E7	Sample 55	2	1	11	82070	36.96	1.56
E7	Sample 55	2	1	12	87070	36.96	1.56
E7	Sample 55	2	1	13	92060	37	1.56
E7	Sample 55	2	1	14	97090	37	1.56
E7	Sample 55	2	1	15	102080	36.96	1.56
E8	Sample 56	2	1	1	32060	36.91	1.51
E8	Sample 56	2	1	2	37060	37	1.48
E8	Sample 56	2	1	3	42070	36.96	1.47
E8	Sample 56	2	1	4	47070	36.96	1.47
E8	Sample 56	2	1	5	52070	37.06	1.46
E8	Sample 56	2	1	6	57080	37	1.46
E8	Sample 56	2	1	7	62080	37	1.45
E8	Sample 56	2	1	8	67070	36.91	1.46
E8	Sample 56	2	1	9	72070	36.96	1.46
E8	Sample 56	2	1	10	77080	37	1.46
E8	Sample 56	2	1	11	82070	36.96	1.46
E8	Sample 56	2	1	12	87070	36.96	1.46
E8	Sample 56	2	1	13	92060	37	1.45
E8	Sample 56	2	1	14	97090	37	1.46
E8	Sample 56	2	1	15	102080	36.96	1.45
E9	Sample 57	2	1	1	32060	36.91	1.89
E9	Sample 57	2	1	2	37060	37	1.87
E9	Sample 57	2	1	3	42070	36.96	1.85
E9	Sample 57	2	1	4	47070	36.96	1.84
E9	Sample 57	2	1	5	52070	37.06	1.83
E9	Sample 57	2	1	6	57080	37	1.83
E9	Sample 57	2	1	7	62080	37	1.83
E9	Sample 57	2	1	8	67070	36.91	1.83
E9	Sample 57	2	1	9	72070	36.96	1.83
E9	Sample 57	2	1	10	77080	37	1.83
E9	Sample 57	2	1	11	82070	36.96	1.83
E9	Sample 57	2	1	12	87070	36.96	1.83
E9	Sample 57	2	1	13	92060	37	1.83
E9	Sample 57	2	1	14	97090	37	1.83
E9	Sample 57	2	1	15	102080	36.96	1.82
E10	Sample 58	2	1	1	32060	36.91	1.99
E10	Sample 58	2	1	2	37060	37	1.97
E10	Sample 58	2	1	3	42070	36.96	1.94
E10	Sample 58	2	1	4	47070	36.96	1.94
E10	Sample 58	2	1	5	52070	37.06	1.93
E10	Sample 58	2	1	6	57080	37	1.92
E10	Sample 58	2	1	7	62080	37	1.92
E10	Sample 58	2	1	8	67070	36.91	1.92
E10	Sample 58	2	1	9	72070	36.96	1.92
E10	Sample 58	2	1	10	77080	37	1.92
E10	Sample 58	2	1	11	82070	36.96	1.92
E10	Sample 58	2	1	12	87070	36.96	1.92
E10	Sample 58	2	1	13	92060	37	1.91
E10	Sample 58	2	1	14	97090	37	1.91
E10	Sample 58	2	1	15	102080	36.96	1.92
E11	Sample 59	2	1	1	32060	36.91	2.22
E11	Sample 59	2	1	2	37060	37	2.19
E11	Sample 59	2	1	3	42070	36.96	2.16
E11	Sample 59	2	1	4	47070	36.96	2.17
E11	Sample 59	2	1	5	52070	37.06	2.16
E11	Sample 59	2	1	6	57080	37	2.14
E11	Sample 59	2	1	7	62080	37	2.14
E11	Sample 59	2	1	8	67070	36.91	2.14
E11	Sample 59	2	1	9	72070	36.96	2.13
E11	Sample 59	2	1	10	77080	37	2.13
E11	Sample 59	2	1	11	82070	36.96	2.14
E11	Sample 59	2	1	12	87070	36.96	2.14
E11	Sample 59	2	1	13	92060	37	2.13
E11	Sample 59	2	1	14	97090	37	2.13
E11	Sample 59	2	1	15	102080	36.96	2.13
E12	Sample 60	2	1	1	32060	36.91	2.05
E12	Sample 60	2	1	2	37060	37	2.02
E12	Sample 60	2	1	3	42070	36.96	1.99
E12	Sample 60	2	1	4	47070	36.96	1.99
E12	Sample 60	2	1	5	52070	37.06	1.98
E12	Sample 60	2	1	6	57080	37	1.97
E12	Sample 60	2	1	7	62080	37	1.97
E12	Sample 60	2	1	8	67070	36.91	1.97
E12	Sample 60	2	1	9	72070	36.96	1.96
E12	Sample 60	2	1	10	77080	37	1.96
E12	Sample 60	2	1	11	82070	36.96	1.96
E12	Sample 60	2	1	12	87070	36.96	1.95
E12	Sample 60	2	1	13	92060	37	1.96
E12	Sample 60	2	1	14	97090	37	1.95
E12	Sample 60	2	1	15	102080	36.96	1.96
F1	Sample 61	2	1	1	32060	36.91	0.69
F1	Sample 61	2	1	2	37060	37	0.68
F1	Sample 61	2	1	3	42070	36.96	0.68
F1	Sample 61	2	1	4	47070	36.96	0.68
F1	Sample 61	2	1	5	52070	37.06	0.68
F1	Sample 61	2	1	6	57080	37	0.68
F1	Sample 61	2	1	7	62080	37	0.67
F1	Sample 61	2	1	8	67070	36.91	0.67
F1	Sample 61	2	1	9	72070	36.96	0.68
F1	Sample 61	2	1	10	77080	37	0.67
F1	Sample 61	2	1	11	82070	36.96	0.67
F1	Sample 61	2	1	12	87070	36.96	0.67
F1	Sample 61	2	1	13	92060	37	0.66
F1	Sample 61	2	1	14	97090	37	0.66
F1	Sample 61	2	1	15	102080	36.96	0.67
F2	Sample 62	2	1	1	32060	36.91	0.72
F2	Sample 62	2	1	2	37060	37	0.72
F2	Sample 62	2	1	3	42070	36.96	0.71
F2	Sample 62	2	1	4	47070	36.96	0.71
F2	Sample 62	2	1	5	52070	37.06	0.70
F2	Sample 62	2	1	6	57080	37	0.70
F2	Sample 62	2	1	7	62080	37	0.70
F2	Sample 62	2	1	8	67070	36.91	0.70
F2	Sample 62	2	1	9	72070	36.96	0.70
F2	Sample 62	2	1	10	77080	37	0.69
F2	Sample 62	2	1	11	82070	36.96	0.69
F2	Sample 62	2	1	12	87070	36.96	0.70
F2	Sample 62	2	1	13	92060	37	0.69
F2	Sample 62	2	1	14	97090	37	0.69
F2	Sample 62	2	1	15	102080	36.96	0.69
F3	Sample 63	2	1	1	32060	36.91	0.77
F3	Sample 63	2	1	2	37060	37	0.76
F3	Sample 63	2	1	3	42070	36.96	0.75
F3	Sample 63	2	1	4	47070	36.96	0.75
F3	Sample 63	2	1	5	52070	37.06	0.74
F3	Sample 63	2	1	6	57080	37	0.74
F3	Sample 63	2	1	7	62080	37	0.74
F3	Sample 63	2	1	8	67070	36.91	0.75
F3	Sample 63	2	1	9	72070	36.96	0.75
F3	Sample 63	2	1	10	77080	37	0.75
F3	Sample 63	2	1	11	82070	36.96	0.74
F3	Sample 63	2	1	12	87070	36.96	0.75
F3	Sample 63	2	1	13	92060	37	0.74
F3	Sample 63	2	1	14	97090	37	0.74
F3	Sample 63	2	1	15	102080	36.96	0.75
F4	Sample 64	2	1	1	32060	36.91	0.77
F4	Sample 64	2	1	2	37060	37	0.76
F4	Sample 64	2	1	3	42070	36.96	0.76
F4	Sample 64	2	1	4	47070	36.96	0.75
F4	Sample 64	2	1	5	52070	37.06	0.75
F4	Sample 64	2	1	6	57080	37	0.74
F4	Sample 64	2	1	7	62080	37	0.74
F4	Sample 64	2	1	8	67070	36.91	0.74
F4	Sample 64	2	1	9	72070	36.96	0.74
F4	Sample 64	2	1	10	77080	37	0.74
F4	Sample 64	2	1	11	82070	36.96	0.74
F4	Sample 64	2	1	12	87070	36.96	0.74
F4	Sample 64	2	1	13	92060	37	0.74
F4	Sample 64	2	1	14	97090	37	0.74
F4	Sample 64	2	1	15	102080	36.96	0.73
F5	Sample 65	2	1	1	32060	36.91	1.61
F5	Sample 65	2	1	2	37060	37	1.58
F5	Sample 65	2	1	3	42070	36.96	1.58
F5	Sample 65	2	1	4	47070	36.96	1.58
F5	Sample 65	2	1	5	52070	37.06	1.57
F5	Sample 65	2	1	6	57080	37	1.56
F5	Sample 65	2	1	7	62080	37	1.56
F5	Sample 65	2	1	8	67070	36.91	1.56
F5	Sample 65	2	1	9	72070	36.96	1.57
F5	Sample 65	2	1	10	77080	37	1.57
F5	Sample 65	2	1	11	82070	36.96	1.56
F5	Sample 65	2	1	12	87070	36.96	1.56
F5	Sample 65	2	1	13	92060	37	1.56
F5	Sample 65	2	1	14	97090	37	1.56
F5	Sample 65	2	1	15	102080	36.96	1.56
F6	Sample 66	2	1	1	32060	36.91	1.48
F6	Sample 66	2	1	2	37060	37	1.47
F6	Sample 66	2	1	3	42070	36.96	1.45
F6	Sample 66	2	1	4	47070	36.96	1.44
F6	Sample 66	2	1	5	52070	37.06	1.43
F6	Sample 66	2	1	6	57080	37	1.43
F6	Sample 66	2	1	7	62080	37	1.43
F6	Sample 66	2	1	8	67070	36.91	1.42
F6	Sample 66	2	1	9	72070	36.96	1.43
F6	Sample 66	2	1	10	77080	37	1.43
F6	Sample 66	2	1	11	82070	36.96	1.43
F6	Sample 66	2	1	12	87070	36.96	1.42
F6	Sample 66	2	1	13	92060	37	1.42
F6	Sample 66	2	1	14	97090	37	1.42
F6	Sample 66	2	1	15	102080	36.96	1.42
F7	Sample 67	2	1	1	32060	36.91	1.62
F7	Sample 67	2	1	2	37060	37	1.59
F7	Sample 67	2	1	3	42070	36.96	1.57
F7	Sample 67	2	1	4	47070	36.96	1.57
F7	Sample 67	2	1	5	52070	37.06	1.56
F7	Sample 67	2	1	6	57080	37	1.55
F7	Sample 67	2	1	7	62080	37	1.56
F7	Sample 67	2	1	8	67070	36.91	1.56
F7	Sample 67	2	1	9	72070	36.96	1.55
F7	Sample 67	2	1	10	77080	37	1.55
F7	Sample 67	2	1	11	82070	36.96	1.54
F7	Sample 67	2	1	12	87070	36.96	1.54
F7	Sample 67	2	1	13	92060	37	1.54
F7	Sample 67	2	1	14	97090	37	1.53
F7	Sample 67	2	1	15	102080	36.96	1.53
F8	Sample 68	2	1	1	32060	36.91	1.55
F8	Sample 68	2	1	2	37060	37	1.52
F8	Sample 68	2	1	3	42070	36.96	1.51
F8	Sample 68	2	1	4	47070	36.96	1.51
F8	Sample 68	2	1	5	52070	37.06	1.49
F8	Sample 68	2	1	6	57080	37	1.49
F8	Sample 68	2	1	7	62080	37	1.49
F8	Sample 68	2	1	8	67070	36.91	1.50
F8	Sample 68	2	1	9	72070	36.96	1.49
F8	Sample 68	2	1	10	77080	37	1.49
F8	Sample 68	2	1	11	82070	36.96	1.48
F8	Sample 68	2	1	12	87070	36.96	1.49
F8	Sample 68	2	1	13	92060	37	1.48
F8	Sample 68	2	1	14	97090	37	1.48
F8	Sample 68	2	1	15	102080	36.96	1.48
F9	Sample 69	2	1	1	32060	36.91	2.43
F9	Sample 69	2	1	2	37060	37	2.40
F9	Sample 69	2	1	3	42070	36.96	2.38
F9	Sample 69	2	1	4	47070	36.96	2.37
F9	Sample 69	2	1	5	52070	37.06	2.35
F9	Sample 69	2	1	6	57080	37	2.35
F9	Sample 69	2	1	7	62080	37	2.35
F9	Sample 69	2	1	8	67070	36.91	2.34
F9	Sample 69	2	1	9	72070	36.96	2.35
F9	Sample 69	2	1	10	77080	37	2.35
F9	Sample 69	2	1	11	82070	36.96	2.35
F9	Sample 69	2	1	12	87070	36.96	2.35
F9	Sample 69	2	1	13	92060	37	2.34
F9	Sample 69	2	1	14	97090	37	2.35
F9	Sample 69	2	1	15	102080	36.96	2.34
F10	Sample 70	2	1	1	32060	36.91	2.38
F10	Sample 70	2	1	2	37060	37	2.34
F10	Sample 70	2	1	3	42070	36.96	2.32
F10	Sample 70	2	1	4	47070	36.96	2.31
F10	Sample 70	2	1	5	52070	37.06	2.30
F10	Sample 70	2	1	6	57080	37	2.30
F10	Sample 70	2	1	7	62080	37	2.29
F10	Sample 70	2	1	8	67070	36.91	2.30
F10	Sample 70	2	1	9	72070	36.96	2.30
F10	Sample 70	2	1	10	77080	37	2.29
F10	Sample 70	2	1	11	82070	36.96	2.29
F10	Sample 70	2	1	12	87070	36.96	2.29
F10	Sample 70	2	1	13	92060	37	2.29
F10	Sample 70	2	1	14	97090	37	2.29
F10	Sample 70	2	1	15	102080	36.96	2.29
F11	Sample 71	2	1	1	32060	36.91	2.45
F11	Sample 71	2	1	2	37060	37	2.43
F11	Sample 71	2	1	3	42070	36.96	2.40
F11	Sample 71	2	1	4	47070	36.96	2.38
F11	Sample 71	2	1	5	52070	37.06	2.37
F11	Sample 71	2	1	6	57080	37	2.38
F11	Sample 71	2	1	7	62080	37	2.37
F11	Sample 71	2	1	8	67070	36.91	2.37
F11	Sample 71	2	1	9	72070	36.96	2.38
F11	Sample 71	2	1	10	77080	37	2.37
F11	Sample 71	2	1	11	82070	36.96	2.37
F11	Sample 71	2	1	12	87070	36.96	2.37
F11	Sample 71	2	1	13	92060	37	2.37
F11	Sample 71	2	1	14	97090	37	2.35
F11	Sample 71	2	1	15	102080	36.96	2.36
F12	Sample 72	2	1	1	32060	36.91	2.16
F12	Sample 72	2	1	2	37060	37	2.13
F12	Sample 72	2	1	3	42070	36.96	2.11
F12	Sample 72	2	1	4	47070	36.96	2.10
F12	Sample 72	2	1	5	52070	37.06	2.09
F12	Sample 72	2	1	6	57080	37	2.08
F12	Sample 72	2	1	7	62080	37	2.07
F12	Sample 72	2	1	8	67070	36.91	2.08
F12	Sample 72	2	1	9	72070	36.96	2.08
F12	Sample 72	2	1	10	77080	37	2.07
F12	Sample 72	2	1	11	82070	36.96	2.06
F12	Sample 72	2	1	12	87070	36.96	2.07
F12	Sample 72	2	1	13	92060	37	2.06
F12	Sample 72	2	1	14	97090	37	2.06
F12	Sample 72	2	1	15	102080	36.96	2.06
G1	Sample 73	2	1	1	32060	36.91	0.71
G1	Sample 73	2	1	2	37060	37	0.70
G1	Sample 73	2	1	3	42070	36.96	0.69
G1	Sample 73	2	1	4	47070	36.96	0.69
G1	Sample 73	2	1	5	52070	37.06	0.69
G1	Sample 73	2	1	6	57080	37	0.69
G1	Sample 73	2	1	7	62080	37	0.69
G1	Sample 73	2	1	8	67070	36.91	0.68
G1	Sample 73	2	1	9	72070	36.96	0.67
G1	Sample 73	2	1	10	77080	37	0.68
G1	Sample 73	2	1	11	82070	36.96	0.69
G1	Sample 73	2	1	12	87070	36.96	0.68
G1	Sample 73	2	1	13	92060	37	0.68
G1	Sample 73	2	1	14	97090	37	0.68
G1	Sample 73	2	1	15	102080	36.96	0.67
G2	Sample 74	2	1	1	32060	36.91	0.73
G2	Sample 74	2	1	2	37060	37	0.72
G2	Sample 74	2	1	3	42070	36.96	0.71
G2	Sample 74	2	1	4	47070	36.96	0.71
G2	Sample 74	2	1	5	52070	37.06	0.71
