Raw Data 		Experiment - evIC50_4_plate2_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	3	41350	36.96	1.24
D2	Sample 38	2	1	4	46350	36.96	1.24
D2	Sample 38	2	1	5	51330	37	1.24
D2	Sample 38	2	1	6	56340	37	1.24
D2	Sample 38	2	1	7	61340	37	1.24
D2	Sample 38	2	1	8	66350	37	1.25
D2	Sample 38	2	1	9	71340	37	1.25
D2	Sample 38	2	1	10	76340	37	1.25
D2	Sample 38	2	1	11	81330	36.96	1.25
D2	Sample 38	2	1	12	86340	36.91	1.24
D2	Sample 38	2	1	13	91360	37	1.25
D2	Sample 38	2	1	14	96340	37	1.24
D2	Sample 38	2	1	15	101340	37	1.25
D3	Sample 39	2	1	1	31320	36.96	1.33
D3	Sample 39	2	1	2	36340	36.96	1.34
D3	Sample 39	2	1	3	41350	36.96	1.34
D3	Sample 39	2	1	4	46350	36.96	1.34
D3	Sample 39	2	1	5	51330	37	1.34
D3	Sample 39	2	1	6	56340	37	1.34
D3	Sample 39	2	1	7	61340	37	1.34
D3	Sample 39	2	1	8	66350	37	1.34
D3	Sample 39	2	1	9	71340	37	1.34
D3	Sample 39	2	1	10	76340	37	1.35
D3	Sample 39	2	1	11	81330	36.96	1.33
D3	Sample 39	2	1	12	86340	36.91	1.34
D3	Sample 39	2	1	13	91360	37	1.34
D3	Sample 39	2	1	14	96340	37	1.33
D3	Sample 39	2	1	15	101340	37	1.34
D4	Sample 40	2	1	1	31320	36.96	1.27
D4	Sample 40	2	1	2	36340	36.96	1.28
D4	Sample 40	2	1	3	41350	36.96	1.28
D4	Sample 40	2	1	4	46350	36.96	1.28
D4	Sample 40	2	1	5	51330	37	1.27
D4	Sample 40	2	1	6	56340	37	1.27
D4	Sample 40	2	1	7	61340	37	1.27
D4	Sample 40	2	1	8	66350	37	1.27
D4	Sample 40	2	1	9	71340	37	1.27
D4	Sample 40	2	1	10	76340	37	1.27
D4	Sample 40	2	1	11	81330	36.96	1.26
D4	Sample 40	2	1	12	86340	36.91	1.27
D4	Sample 40	2	1	13	91360	37	1.27
D4	Sample 40	2	1	14	96340	37	1.26
D4	Sample 40	2	1	15	101340	37	1.26
D5	Sample 41	2	1	1	31320	36.96	0.81
D5	Sample 41	2	1	2	36340	36.96	0.80
D5	Sample 41	2	1	3	41350	36.96	0.80
D5	Sample 41	2	1	4	46350	36.96	0.80
D5	Sample 41	2	1	5	51330	37	0.81
D5	Sample 41	2	1	6	56340	37	0.80
D5	Sample 41	2	1	7	61340	37	0.80
D5	Sample 41	2	1	8	66350	37	0.80
D5	Sample 41	2	1	9	71340	37	0.80
D5	Sample 41	2	1	10	76340	37	0.81
D5	Sample 41	2	1	11	81330	36.96	0.80
D5	Sample 41	2	1	12	86340	36.91	0.79
D5	Sample 41	2	1	13	91360	37	0.80
D5	Sample 41	2	1	14	96340	37	0.79
D5	Sample 41	2	1	15	101340	37	0.80
D6	Sample 42	2	1	1	31320	36.96	0.84
D6	Sample 42	2	1	2	36340	36.96	0.84
D6	Sample 42	2	1	3	41350	36.96	0.84
D6	Sample 42	2	1	4	46350	36.96	0.84
D6	Sample 42	2	1	5	51330	37	0.84
D6	Sample 42	2	1	6	56340	37	0.84
D6	Sample 42	2	1	7	61340	37	0.84
D6	Sample 42	2	1	8	66350	37	0.84
D6	Sample 42	2	1	9	71340	37	0.84
D6	Sample 42	2	1	10	76340	37	0.83
D6	Sample 42	2	1	11	81330	36.96	0.83
D6	Sample 42	2	1	12	86340	36.91	0.83
D6	Sample 42	2	1	13	91360	37	0.84
D6	Sample 42	2	1	14	96340	37	0.83
D6	Sample 42	2	1	15	101340	37	0.83
D7	Sample 43	2	1	1	31320	36.96	0.91
D7	Sample 43	2	1	2	36340	36.96	0.90
D7	Sample 43	2	1	3	41350	36.96	0.90
D7	Sample 43	2	1	4	46350	36.96	0.90
D7	Sample 43	2	1	5	51330	37	0.90
D7	Sample 43	2	1	6	56340	37	0.90
D7	Sample 43	2	1	7	61340	37	0.90
D7	Sample 43	2	1	8	66350	37	0.90
D7	Sample 43	2	1	9	71340	37	0.90
D7	Sample 43	2	1	10	76340	37	0.91
D7	Sample 43	2	1	11	81330	36.96	0.89
D7	Sample 43	2	1	12	86340	36.91	0.90
D7	Sample 43	2	1	13	91360	37	0.90
D7	Sample 43	2	1	14	96340	37	0.89
D7	Sample 43	2	1	15	101340	37	0.89
D8	Sample 44	2	1	1	31320	36.96	0.84
D8	Sample 44	2	1	2	36340	36.96	0.83
D8	Sample 44	2	1	3	41350	36.96	0.84
D8	Sample 44	2	1	4	46350	36.96	0.83
D8	Sample 44	2	1	5	51330	37	0.83
D8	Sample 44	2	1	6	56340	37	0.82
D8	Sample 44	2	1	7	61340	37	0.82
D8	Sample 44	2	1	8	66350	37	0.82
D8	Sample 44	2	1	9	71340	37	0.82
D8	Sample 44	2	1	10	76340	37	0.82
D8	Sample 44	2	1	11	81330	36.96	0.82
D8	Sample 44	2	1	12	86340	36.91	0.82
D8	Sample 44	2	1	13	91360	37	0.83
D8	Sample 44	2	1	14	96340	37	0.82
D8	Sample 44	2	1	15	101340	37	0.82
D9	Sample 45	2	1	1	31320	36.96	1.65
D9	Sample 45	2	1	2	36340	36.96	1.65
D9	Sample 45	2	1	3	41350	36.96	1.66
D9	Sample 45	2	1	4	46350	36.96	1.65
D9	Sample 45	2	1	5	51330	37	1.65
D9	Sample 45	2	1	6	56340	37	1.64
D9	Sample 45	2	1	7	61340	37	1.64
D9	Sample 45	2	1	8	66350	37	1.64
D9	Sample 45	2	1	9	71340	37	1.64
D9	Sample 45	2	1	10	76340	37	1.65
D9	Sample 45	2	1	11	81330	36.96	1.64
D9	Sample 45	2	1	12	86340	36.91	1.64
D9	Sample 45	2	1	13	91360	37	1.64
D9	Sample 45	2	1	14	96340	37	1.63
D9	Sample 45	2	1	15	101340	37	1.64
D10	Sample 46	2	1	1	31320	36.96	1.62
D10	Sample 46	2	1	2	36340	36.96	1.62
D10	Sample 46	2	1	3	41350	36.96	1.63
D10	Sample 46	2	1	4	46350	36.96	1.62
D10	Sample 46	2	1	5	51330	37	1.62
D10	Sample 46	2	1	6	56340	37	1.63
D10	Sample 46	2	1	7	61340	37	1.62
D10	Sample 46	2	1	8	66350	37	1.62
D10	Sample 46	2	1	9	71340	37	1.62
D10	Sample 46	2	1	10	76340	37	1.62
D10	Sample 46	2	1	11	81330	36.96	1.62
D10	Sample 46	2	1	12	86340	36.91	1.62
D10	Sample 46	2	1	13	91360	37	1.62
D10	Sample 46	2	1	14	96340	37	1.62
D10	Sample 46	2	1	15	101340	37	1.62
D11	Sample 47	2	1	1	31320	36.96	1.46
D11	Sample 47	2	1	2	36340	36.96	1.45
D11	Sample 47	2	1	3	41350	36.96	1.46
D11	Sample 47	2	1	4	46350	36.96	1.45
D11	Sample 47	2	1	5	51330	37	1.46
D11	Sample 47	2	1	6	56340	37	1.45
D11	Sample 47	2	1	7	61340	37	1.45
D11	Sample 47	2	1	8	66350	37	1.46
D11	Sample 47	2	1	9	71340	37	1.45
D11	Sample 47	2	1	10	76340	37	1.46
D11	Sample 47	2	1	11	81330	36.96	1.45
D11	Sample 47	2	1	12	86340	36.91	1.45
D11	Sample 47	2	1	13	91360	37	1.46
D11	Sample 47	2	1	14	96340	37	1.44
D11	Sample 47	2	1	15	101340	37	1.44
D12	Sample 48	2	1	1	31320	36.96	1.33
D12	Sample 48	2	1	2	36340	36.96	1.32
D12	Sample 48	2	1	3	41350	36.96	1.32
D12	Sample 48	2	1	4	46350	36.96	1.32
D12	Sample 48	2	1	5	51330	37	1.32
D12	Sample 48	2	1	6	56340	37	1.32
D12	Sample 48	2	1	7	61340	37	1.33
D12	Sample 48	2	1	8	66350	37	1.32
D12	Sample 48	2	1	9	71340	37	1.33
D12	Sample 48	2	1	10	76340	37	1.33
D12	Sample 48	2	1	11	81330	36.96	1.32
D12	Sample 48	2	1	12	86340	36.91	1.32
D12	Sample 48	2	1	13	91360	37	1.32
D12	Sample 48	2	1	14	96340	37	1.32
D12	Sample 48	2	1	15	101340	37	1.31
E1	Sample 49	2	1	1	31320	36.96	1.33
E1	Sample 49	2	1	2	36340	36.96	1.34
E1	Sample 49	2	1	3	41350	36.96	1.34
E1	Sample 49	2	1	4	46350	36.96	1.33
E1	Sample 49	2	1	5	51330	37	1.33
E1	Sample 49	2	1	6	56340	37	1.33
E1	Sample 49	2	1	7	61340	37	1.33
E1	Sample 49	2	1	8	66350	37	1.33
E1	Sample 49	2	1	9	71340	37	1.33
E1	Sample 49	2	1	10	76340	37	1.33
E1	Sample 49	2	1	11	81330	36.96	1.32
E1	Sample 49	2	1	12	86340	36.91	1.33
E1	Sample 49	2	1	13	91360	37	1.33
E1	Sample 49	2	1	14	96340	37	1.33
E1	Sample 49	2	1	15	101340	37	1.33
E2	Sample 50	2	1	1	31320	36.96	1.30
E2	Sample 50	2	1	2	36340	36.96	1.30
E2	Sample 50	2	1	3	41350	36.96	1.31
E2	Sample 50	2	1	4	46350	36.96	1.31
E2	Sample 50	2	1	5	51330	37	1.30
E2	Sample 50	2	1	6	56340	37	1.30
E2	Sample 50	2	1	7	61340	37	1.31
E2	Sample 50	2	1	8	66350	37	1.31
E2	Sample 50	2	1	9	71340	37	1.31
E2	Sample 50	2	1	10	76340	37	1.31
E2	Sample 50	2	1	11	81330	36.96	1.31
E2	Sample 50	2	1	12	86340	36.91	1.31
E2	Sample 50	2	1	13	91360	37	1.31
E2	Sample 50	2	1	14	96340	37	1.30
E2	Sample 50	2	1	15	101340	37	1.31
E3	Sample 51	2	1	1	31320	36.96	1.33
E3	Sample 51	2	1	2	36340	36.96	1.33
E3	Sample 51	2	1	3	41350	36.96	1.32
E3	Sample 51	2	1	4	46350	36.96	1.33
E3	Sample 51	2	1	5	51330	37	1.32
E3	Sample 51	2	1	6	56340	37	1.32
E3	Sample 51	2	1	7	61340	37	1.31
E3	Sample 51	2	1	8	66350	37	1.32
E3	Sample 51	2	1	9	71340	37	1.32
E3	Sample 51	2	1	10	76340	37	1.32
E3	Sample 51	2	1	11	81330	36.96	1.32
E3	Sample 51	2	1	12	86340	36.91	1.32
E3	Sample 51	2	1	13	91360	37	1.32
E3	Sample 51	2	1	14	96340	37	1.32
E3	Sample 51	2	1	15	101340	37	1.32
E4	Sample 52	2	1	1	31320	36.96	1.34
E4	Sample 52	2	1	2	36340	36.96	1.34
E4	Sample 52	2	1	3	41350	36.96	1.34
E4	Sample 52	2	1	4	46350	36.96	1.34
E4	Sample 52	2	1	5	51330	37	1.34
E4	Sample 52	2	1	6	56340	37	1.34
E4	Sample 52	2	1	7	61340	37	1.34
E4	Sample 52	2	1	8	66350	37	1.35
E4	Sample 52	2	1	9	71340	37	1.35
E4	Sample 52	2	1	10	76340	37	1.35
E4	Sample 52	2	1	11	81330	36.96	1.34
E4	Sample 52	2	1	12	86340	36.91	1.35
E4	Sample 52	2	1	13	91360	37	1.34
E4	Sample 52	2	1	14	96340	37	1.34
E4	Sample 52	2	1	15	101340	37	1.34
E5	Sample 53	2	1	1	31320	36.96	0.91
E5	Sample 53	2	1	2	36340	36.96	0.92
E5	Sample 53	2	1	3	41350	36.96	0.91
E5	Sample 53	2	1	4	46350	36.96	0.91
E5	Sample 53	2	1	5	51330	37	0.91
E5	Sample 53	2	1	6	56340	37	0.91
E5	Sample 53	2	1	7	61340	37	0.90
E5	Sample 53	2	1	8	66350	37	0.90
E5	Sample 53	2	1	9	71340	37	0.91
E5	Sample 53	2	1	10	76340	37	0.91
E5	Sample 53	2	1	11	81330	36.96	0.91
E5	Sample 53	2	1	12	86340	36.91	0.91
E5	Sample 53	2	1	13	91360	37	0.91
E5	Sample 53	2	1	14	96340	37	0.90
E5	Sample 53	2	1	15	101340	37	0.90
E6	Sample 54	2	1	1	31320	36.96	0.88
E6	Sample 54	2	1	2	36340	36.96	0.88
E6	Sample 54	2	1	3	41350	36.96	0.88
E6	Sample 54	2	1	4	46350	36.96	0.87
E6	Sample 54	2	1	5	51330	37	0.87
E6	Sample 54	2	1	6	56340	37	0.87
E6	Sample 54	2	1	7	61340	37	0.86
E6	Sample 54	2	1	8	66350	37	0.87
E6	Sample 54	2	1	9	71340	37	0.87
E6	Sample 54	2	1	10	76340	37	0.87
E6	Sample 54	2	1	11	81330	36.96	0.87
E6	Sample 54	2	1	12	86340	36.91	0.86
E6	Sample 54	2	1	13	91360	37	0.86
E6	Sample 54	2	1	14	96340	37	0.86
E6	Sample 54	2	1	15	101340	37	0.87
E7	Sample 55	2	1	1	31320	36.96	0.86
E7	Sample 55	2	1	2	36340	36.96	0.86
E7	Sample 55	2	1	3	41350	36.96	0.86
E7	Sample 55	2	1	4	46350	36.96	0.86
E7	Sample 55	2	1	5	51330	37	0.85
E7	Sample 55	2	1	6	56340	37	0.86
E7	Sample 55	2	1	7	61340	37	0.85
E7	Sample 55	2	1	8	66350	37	0.86
E7	Sample 55	2	1	9	71340	37	0.85
E7	Sample 55	2	1	10	76340	37	0.85
E7	Sample 55	2	1	11	81330	36.96	0.85
E7	Sample 55	2	1	12	86340	36.91	0.86
E7	Sample 55	2	1	13	91360	37	0.85
E7	Sample 55	2	1	14	96340	37	0.84
E7	Sample 55	2	1	15	101340	37	0.85
E8	Sample 56	2	1	1	31320	36.96	0.77
E8	Sample 56	2	1	2	36340	36.96	0.77
E8	Sample 56	2	1	3	41350	36.96	0.77
E8	Sample 56	2	1	4	46350	36.96	0.77
E8	Sample 56	2	1	5	51330	37	0.77
E8	Sample 56	2	1	6	56340	37	0.77
E8	Sample 56	2	1	7	61340	37	0.77
E8	Sample 56	2	1	8	66350	37	0.77
E8	Sample 56	2	1	9	71340	37	0.77
E8	Sample 56	2	1	10	76340	37	0.77
E8	Sample 56	2	1	11	81330	36.96	0.77
E8	Sample 56	2	1	12	86340	36.91	0.77
E8	Sample 56	2	1	13	91360	37	0.76
E8	Sample 56	2	1	14	96340	37	0.77
E8	Sample 56	2	1	15	101340	37	0.76
E9	Sample 57	2	1	1	31320	36.96	2.50
E9	Sample 57	2	1	2	36340	36.96	2.49
E9	Sample 57	2	1	3	41350	36.96	2.49
E9	Sample 57	2	1	4	46350	36.96	2.49
E9	Sample 57	2	1	5	51330	37	2.49
E9	Sample 57	2	1	6	56340	37	2.49
E9	Sample 57	2	1	7	61340	37	2.48
E9	Sample 57	2	1	8	66350	37	2.48
E9	Sample 57	2	1	9	71340	37	2.49
E9	Sample 57	2	1	10	76340	37	2.48
E9	Sample 57	2	1	11	81330	36.96	2.48
E9	Sample 57	2	1	12	86340	36.91	2.48
E9	Sample 57	2	1	13	91360	37	2.48
E9	Sample 57	2	1	14	96340	37	2.48
E9	Sample 57	2	1	15	101340	37	2.48
E10	Sample 58	2	1	1	31320	36.96	2.63
E10	Sample 58	2	1	2	36340	36.96	2.63
E10	Sample 58	2	1	3	41350	36.96	2.64
E10	Sample 58	2	1	4	46350	36.96	2.63
E10	Sample 58	2	1	5	51330	37	2.64
E10	Sample 58	2	1	6	56340	37	2.63
E10	Sample 58	2	1	7	61340	37	2.63
E10	Sample 58	2	1	8	66350	37	2.64
E10	Sample 58	2	1	9	71340	37	2.63
E10	Sample 58	2	1	10	76340	37	2.63
E10	Sample 58	2	1	11	81330	36.96	2.64
E10	Sample 58	2	1	12	86340	36.91	2.63
E10	Sample 58	2	1	13	91360	37	2.63
E10	Sample 58	2	1	14	96340	37	2.63
E10	Sample 58	2	1	15	101340	37	2.63
E11	Sample 59	2	1	1	31320	36.96	1.62
E11	Sample 59	2	1	2	36340	36.96	1.62
E11	Sample 59	2	1	3	41350	36.96	1.62
E11	Sample 59	2	1	4	46350	36.96	1.63
E11	Sample 59	2	1	5	51330	37	1.62
E11	Sample 59	2	1	6	56340	37	1.62
E11	Sample 59	2	1	7	61340	37	1.62
E11	Sample 59	2	1	8	66350	37	1.62
E11	Sample 59	2	1	9	71340	37	1.61
E11	Sample 59	2	1	10	76340	37	1.61
E11	Sample 59	2	1	11	81330	36.96	1.63
E11	Sample 59	2	1	12	86340	36.91	1.61
E11	Sample 59	2	1	13	91360	37	1.61
E11	Sample 59	2	1	14	96340	37	1.61
E11	Sample 59	2	1	15	101340	37	1.62
E12	Sample 60	2	1	1	31320	36.96	1.54
E12	Sample 60	2	1	2	36340	36.96	1.53
E12	Sample 60	2	1	3	41350	36.96	1.53
E12	Sample 60	2	1	4	46350	36.96	1.53
E12	Sample 60	2	1	5	51330	37	1.53
E12	Sample 60	2	1	6	56340	37	1.53
E12	Sample 60	2	1	7	61340	37	1.53
E12	Sample 60	2	1	8	66350	37	1.53
E12	Sample 60	2	1	9	71340	37	1.53
E12	Sample 60	2	1	10	76340	37	1.53
E12	Sample 60	2	1	11	81330	36.96	1.52
E12	Sample 60	2	1	12	86340	36.91	1.52
E12	Sample 60	2	1	13	91360	37	1.53
E12	Sample 60	2	1	14	96340	37	1.53
E12	Sample 60	2	1	15	101340	37	1.53
F1	Sample 61	2	1	1	31320	36.96	1.36
F1	Sample 61	2	1	2	36340	36.96	1.36
F1	Sample 61	2	1	3	41350	36.96	1.36
F1	Sample 61	2	1	4	46350	36.96	1.36
F1	Sample 61	2	1	5	51330	37	1.35
F1	Sample 61	2	1	6	56340	37	1.36
F1	Sample 61	2	1	7	61340	37	1.36
F1	Sample 61	2	1	8	66350	37	1.37
F1	Sample 61	2	1	9	71340	37	1.37
F1	Sample 61	2	1	10	76340	37	1.37
F1	Sample 61	2	1	11	81330	36.96	1.36
F1	Sample 61	2	1	12	86340	36.91	1.36
F1	Sample 61	2	1	13	91360	37	1.36
F1	Sample 61	2	1	14	96340	37	1.36
F1	Sample 61	2	1	15	101340	37	1.36
F2	Sample 62	2	1	1	31320	36.96	1.34
F2	Sample 62	2	1	2	36340	36.96	1.32
F2	Sample 62	2	1	3	41350	36.96	1.33
F2	Sample 62	2	1	4	46350	36.96	1.33
F2	Sample 62	2	1	5	51330	37	1.33
F2	Sample 62	2	1	6	56340	37	1.33
F2	Sample 62	2	1	7	61340	37	1.33
F2	Sample 62	2	1	8	66350	37	1.33
F2	Sample 62	2	1	9	71340	37	1.33
F2	Sample 62	2	1	10	76340	37	1.33
F2	Sample 62	2	1	11	81330	36.96	1.32
F2	Sample 62	2	1	12	86340	36.91	1.33
F2	Sample 62	2	1	13	91360	37	1.32
F2	Sample 62	2	1	14	96340	37	1.33
F2	Sample 62	2	1	15	101340	37	1.32
F3	Sample 63	2	1	1	31320	36.96	1.39
F3	Sample 63	2	1	2	36340	36.96	1.38
F3	Sample 63	2	1	3	41350	36.96	1.39
F3	Sample 63	2	1	4	46350	36.96	1.39
F3	Sample 63	2	1	5	51330	37	1.38
F3	Sample 63	2	1	6	56340	37	1.39
F3	Sample 63	2	1	7	61340	37	1.39
F3	Sample 63	2	1	8	66350	37	1.39
F3	Sample 63	2	1	9	71340	37	1.39
F3	Sample 63	2	1	10	76340	37	1.39
F3	Sample 63	2	1	11	81330	36.96	1.38
F3	Sample 63	2	1	12	86340	36.91	1.39
F3	Sample 63	2	1	13	91360	37	1.39
F3	Sample 63	2	1	14	96340	37	1.38
F3	Sample 63	2	1	15	101340	37	1.38
F4	Sample 64	2	1	1	31320	36.96	1.38
F4	Sample 64	2	1	2	36340	36.96	1.37
F4	Sample 64	2	1	3	41350	36.96	1.37
F4	Sample 64	2	1	4	46350	36.96	1.38
F4	Sample 64	2	1	5	51330	37	1.38
F4	Sample 64	2	1	6	56340	37	1.38
F4	Sample 64	2	1	7	61340	37	1.38
F4	Sample 64	2	1	8	66350	37	1.38
F4	Sample 64	2	1	9	71340	37	1.38
F4	Sample 64	2	1	10	76340	37	1.38
F4	Sample 64	2	1	11	81330	36.96	1.38
F4	Sample 64	2	1	12	86340	36.91	1.38
F4	Sample 64	2	1	13	91360	37	1.37
F4	Sample 64	2	1	14	96340	37	1.38
F4	Sample 64	2	1	15	101340	37	1.38
F5	Sample 65	2	1	1	31320	36.96	0.88
F5	Sample 65	2	1	2	36340	36.96	0.88
F5	Sample 65	2	1	3	41350	36.96	0.88
F5	Sample 65	2	1	4	46350	36.96	0.89
F5	Sample 65	2	1	5	51330	37	0.88
F5	Sample 65	2	1	6	56340	37	0.89
F5	Sample 65	2	1	7	61340	37	0.88
F5	Sample 65	2	1	8	66350	37	0.88
F5	Sample 65	2	1	9	71340	37	0.88
F5	Sample 65	2	1	10	76340	37	0.88
F5	Sample 65	2	1	11	81330	36.96	0.87
F5	Sample 65	2	1	12	86340	36.91	0.88
F5	Sample 65	2	1	13	91360	37	0.87
F5	Sample 65	2	1	14	96340	37	0.87
F5	Sample 65	2	1	15	101340	37	0.88
F6	Sample 66	2	1	1	31320	36.96	0.84
F6	Sample 66	2	1	2	36340	36.96	0.84
F6	Sample 66	2	1	3	41350	36.96	0.84
F6	Sample 66	2	1	4	46350	36.96	0.85
F6	Sample 66	2	1	5	51330	37	0.84
F6	Sample 66	2	1	6	56340	37	0.84
F6	Sample 66	2	1	7	61340	37	0.84
F6	Sample 66	2	1	8	66350	37	0.84
F6	Sample 66	2	1	9	71340	37	0.84
F6	Sample 66	2	1	10	76340	37	0.84
F6	Sample 66	2	1	11	81330	36.96	0.84
F6	Sample 66	2	1	12	86340	36.91	0.84
F6	Sample 66	2	1	13	91360	37	0.84
F6	Sample 66	2	1	14	96340	37	0.84
F6	Sample 66	2	1	15	101340	37	0.84
F7	Sample 67	2	1	1	31320	36.96	0.87
F7	Sample 67	2	1	2	36340	36.96	0.87
F7	Sample 67	2	1	3	41350	36.96	0.87
F7	Sample 67	2	1	4	46350	36.96	0.87
F7	Sample 67	2	1	5	51330	37	0.87
F7	Sample 67	2	1	6	56340	37	0.87
F7	Sample 67	2	1	7	61340	37	0.87
F7	Sample 67	2	1	8	66350	37	0.87
F7	Sample 67	2	1	9	71340	37	0.87
F7	Sample 67	2	1	10	76340	37	0.87
F7	Sample 67	2	1	11	81330	36.96	0.86
F7	Sample 67	2	1	12	86340	36.91	0.87
F7	Sample 67	2	1	13	91360	37	0.85
F7	Sample 67	2	1	14	96340	37	0.86
F7	Sample 67	2	1	15	101340	37	0.86
F8	Sample 68	2	1	1	31320	36.96	0.82
F8	Sample 68	2	1	2	36340	36.96	0.81
F8	Sample 68	2	1	3	41350	36.96	0.82
F8	Sample 68	2	1	4	46350	36.96	0.82
F8	Sample 68	2	1	5	51330	37	0.82
F8	Sample 68	2	1	6	56340	37	0.82
F8	Sample 68	2	1	7	61340	37	0.82
F8	Sample 68	2	1	8	66350	37	0.82
F8	Sample 68	2	1	9	71340	37	0.81
F8	Sample 68	2	1	10	76340	37	0.82
F8	Sample 68	2	1	11	81330	36.96	0.81
F8	Sample 68	2	1	12	86340	36.91	0.81
F8	Sample 68	2	1	13	91360	37	0.81
F8	Sample 68	2	1	14	96340	37	0.81
F8	Sample 68	2	1	15	101340	37	0.82
F9	Sample 69	2	1	1	31320	36.96	3.20
F9	Sample 69	2	1	2	36340	36.96	3.19
F9	Sample 69	2	1	3	41350	36.96	3.19
F9	Sample 69	2	1	4	46350	36.96	3.19
F9	Sample 69	2	1	5	51330	37	3.19
F9	Sample 69	2	1	6	56340	37	3.18
F9	Sample 69	2	1	7	61340	37	3.19
F9	Sample 69	2	1	8	66350	37	3.19
F9	Sample 69	2	1	9	71340	37	3.19
F9	Sample 69	2	1	10	76340	37	3.19
F9	Sample 69	2	1	11	81330	36.96	3.18
F9	Sample 69	2	1	12	86340	36.91	3.18
F9	Sample 69	2	1	13	91360	37	3.18
F9	Sample 69	2	1	14	96340	37	3.18
F9	Sample 69	2	1	15	101340	37	3.17
F10	Sample 70	2	1	1	31320	36.96	3.11
F10	Sample 70	2	1	2	36340	36.96	3.09
F10	Sample 70	2	1	3	41350	36.96	3.09
F10	Sample 70	2	1	4	46350	36.96	3.08
F10	Sample 70	2	1	5	51330	37	3.09
F10	Sample 70	2	1	6	56340	37	3.08
F10	Sample 70	2	1	7	61340	37	3.08
F10	Sample 70	2	1	8	66350	37	3.07
F10	Sample 70	2	1	9	71340	37	3.07
F10	Sample 70	2	1	10	76340	37	3.07
F10	Sample 70	2	1	11	81330	36.96	3.07
F10	Sample 70	2	1	12	86340	36.91	3.08
F10	Sample 70	2	1	13	91360	37	3.08
F10	Sample 70	2	1	14	96340	37	3.08
F10	Sample 70	2	1	15	101340	37	3.08
F11	Sample 71	2	1	1	31320	36.96	2.40
F11	Sample 71	2	1	2	36340	36.96	2.40
F11	Sample 71	2	1	3	41350	36.96	2.40
F11	Sample 71	2	1	4	46350	36.96	2.40
F11	Sample 71	2	1	5	51330	37	2.40
F11	Sample 71	2	1	6	56340	37	2.40
F11	Sample 71	2	1	7	61340	37	2.39
F11	Sample 71	2	1	8	66350	37	2.40
F11	Sample 71	2	1	9	71340	37	2.39
F11	Sample 71	2	1	10	76340	37	2.40
F11	Sample 71	2	1	11	81330	36.96	2.40
F11	Sample 71	2	1	12	86340	36.91	2.40
F11	Sample 71	2	1	13	91360	37	2.39
F11	Sample 71	2	1	14	96340	37	2.40
F11	Sample 71	2	1	15	101340	37	2.40
F12	Sample 72	2	1	1	31320	36.96	2.23
F12	Sample 72	2	1	2	36340	36.96	2.23
F12	Sample 72	2	1	3	41350	36.96	2.24
F12	Sample 72	2	1	4	46350	36.96	2.24
F12	Sample 72	2	1	5	51330	37	2.23
F12	Sample 72	2	1	6	56340	37	2.23
F12	Sample 72	2	1	7	61340	37	2.24
F12	Sample 72	2	1	8	66350	37	2.24
F12	Sample 72	2	1	9	71340	37	2.23
F12	Sample 72	2	1	10	76340	37	2.23
F12	Sample 72	2	1	11	81330	36.96	2.23
F12	Sample 72	2	1	12	86340	36.91	2.23
F12	Sample 72	2	1	13	91360	37	2.23
F12	Sample 72	2	1	14	96340	37	2.22
F12	Sample 72	2	1	15	101340	37	2.22
G1	Sample 73	2	1	1	31320	36.96	1.30
G1	Sample 73	2	1	2	36340	36.96	1.30
G1	Sample 73	2	1	3	41350	36.96	1.31
G1	Sample 73	2	1	4	46350	36.96	1.31
G1	Sample 73	2	1	5	51330	37	1.31
G1	Sample 73	2	1	6	56340	37	1.30
G1	Sample 73	2	1	7	61340	37	1.30
G1	Sample 73	2	1	8	66350	37	1.30
G1	Sample 73	2	1	9	71340	37	1.31
G1	Sample 73	2	1	10	76340	37	1.30
G1	Sample 73	2	1	11	81330	36.96	1.31
G1	Sample 73	2	1	12	86340	36.91	1.30
G1	Sample 73	2	1	13	91360	37	1.31
G1	Sample 73	2	1	14	96340	37	1.30
G1	Sample 73	2	1	15	101340	37	1.30
G2	Sample 74	2	1	1	31320	36.96	1.29
G2	Sample 74	2	1	2	36340	36.96	1.28
G2	Sample 74	2	1	3	41350	36.96	1.28
G2	Sample 74	2	1	4	46350	36.96	1.29
G2	Sample 74	2	1	5	51330	37	1.29
G2	Sample 74	2	1	6	56340	37	1.29
G2	Sample 74	2	1	7	61340	37	1.29
G2	Sample 74	2	1	8	66350	37	1.29
G2	Sample 74	2	1	9	71340	37	1.30
G2	Sample 74	2	1	10	76340	37	1.29
G2	Sample 74	2	1	11	81330	36.96	1.29
G2	Sample 74	2	1	12	86340	36.91	1.29
G2	Sample 74	2	1	13	91360	37	1.30
G2	Sample 74	2	1	14	96340	37	1.29
G2	Sample 74	2	1	15	101340	37	1.29
G3	Sample 75	2	1	1	31320	36.96	1.45
G3	Sample 75	2	1	2	36340	36.96	1.45
G3	Sample 75	2	1	3	41350	36.96	1.45
G3	Sample 75	2	1	4	46350	36.96	1.46
G3	Sample 75	2	1	5	51330	37	1.45
G3	Sample 75	2	1	6	56340	37	1.45
G3	Sample 75	2	1	7	61340	37	1.44
G3	Sample 75	2	1	8	66350	37	1.45
