Raw Data 		Experiment - evIC50_12_plate3_246APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	6	57850	36.96	0.42
D1	Sample 37	2	1	7	62860	37	0.42
D1	Sample 37	2	1	8	67860	36.96	0.42
D1	Sample 37	2	1	9	72850	36.96	0.41
D1	Sample 37	2	1	10	77860	37	0.42
D1	Sample 37	2	1	11	82850	36.96	0.42
D1	Sample 37	2	1	12	87850	36.96	0.42
D1	Sample 37	2	1	13	92860	36.96	0.42
D1	Sample 37	2	1	14	97850	36.96	0.41
D1	Sample 37	2	1	15	102850	37	0.42
D2	Sample 38	2	1	1	32830	36.91	0.45
D2	Sample 38	2	1	2	37860	36.96	0.44
D2	Sample 38	2	1	3	42850	37	0.44
D2	Sample 38	2	1	4	47850	37	0.44
D2	Sample 38	2	1	5	52860	36.96	0.44
D2	Sample 38	2	1	6	57850	36.96	0.43
D2	Sample 38	2	1	7	62860	37	0.43
D2	Sample 38	2	1	8	67860	36.96	0.43
D2	Sample 38	2	1	9	72850	36.96	0.43
D2	Sample 38	2	1	10	77860	37	0.43
D2	Sample 38	2	1	11	82850	36.96	0.44
D2	Sample 38	2	1	12	87850	36.96	0.44
D2	Sample 38	2	1	13	92860	36.96	0.44
D2	Sample 38	2	1	14	97850	36.96	0.43
D2	Sample 38	2	1	15	102850	37	0.44
D3	Sample 39	2	1	1	32830	36.91	0.48
D3	Sample 39	2	1	2	37860	36.96	0.48
D3	Sample 39	2	1	3	42850	37	0.47
D3	Sample 39	2	1	4	47850	37	0.48
D3	Sample 39	2	1	5	52860	36.96	0.47
D3	Sample 39	2	1	6	57850	36.96	0.47
D3	Sample 39	2	1	7	62860	37	0.47
D3	Sample 39	2	1	8	67860	36.96	0.47
D3	Sample 39	2	1	9	72850	36.96	0.47
D3	Sample 39	2	1	10	77860	37	0.47
D3	Sample 39	2	1	11	82850	36.96	0.47
D3	Sample 39	2	1	12	87850	36.96	0.47
D3	Sample 39	2	1	13	92860	36.96	0.47
D3	Sample 39	2	1	14	97850	36.96	0.47
D3	Sample 39	2	1	15	102850	37	0.47
D4	Sample 40	2	1	1	32830	36.91	0.51
D4	Sample 40	2	1	2	37860	36.96	0.51
D4	Sample 40	2	1	3	42850	37	0.50
D4	Sample 40	2	1	4	47850	37	0.49
D4	Sample 40	2	1	5	52860	36.96	0.50
D4	Sample 40	2	1	6	57850	36.96	0.49
D4	Sample 40	2	1	7	62860	37	0.49
D4	Sample 40	2	1	8	67860	36.96	0.49
D4	Sample 40	2	1	9	72850	36.96	0.49
D4	Sample 40	2	1	10	77860	37	0.49
D4	Sample 40	2	1	11	82850	36.96	0.50
D4	Sample 40	2	1	12	87850	36.96	0.50
D4	Sample 40	2	1	13	92860	36.96	0.50
D4	Sample 40	2	1	14	97850	36.96	0.49
D4	Sample 40	2	1	15	102850	37	0.50
D5	Sample 41	2	1	1	32830	36.91	0.67
D5	Sample 41	2	1	2	37860	36.96	0.66
D5	Sample 41	2	1	3	42850	37	0.65
D5	Sample 41	2	1	4	47850	37	0.65
D5	Sample 41	2	1	5	52860	36.96	0.64
D5	Sample 41	2	1	6	57850	36.96	0.64
D5	Sample 41	2	1	7	62860	37	0.65
D5	Sample 41	2	1	8	67860	36.96	0.64
D5	Sample 41	2	1	9	72850	36.96	0.64
D5	Sample 41	2	1	10	77860	37	0.64
D5	Sample 41	2	1	11	82850	36.96	0.64
D5	Sample 41	2	1	12	87850	36.96	0.64
D5	Sample 41	2	1	13	92860	36.96	0.65
D5	Sample 41	2	1	14	97850	36.96	0.65
D5	Sample 41	2	1	15	102850	37	0.65
D6	Sample 42	2	1	1	32830	36.91	0.68
D6	Sample 42	2	1	2	37860	36.96	0.67
D6	Sample 42	2	1	3	42850	37	0.67
D6	Sample 42	2	1	4	47850	37	0.66
D6	Sample 42	2	1	5	52860	36.96	0.66
D6	Sample 42	2	1	6	57850	36.96	0.66
D6	Sample 42	2	1	7	62860	37	0.66
D6	Sample 42	2	1	8	67860	36.96	0.66
D6	Sample 42	2	1	9	72850	36.96	0.66
D6	Sample 42	2	1	10	77860	37	0.65
D6	Sample 42	2	1	11	82850	36.96	0.66
D6	Sample 42	2	1	12	87850	36.96	0.66
D6	Sample 42	2	1	13	92860	36.96	0.66
D6	Sample 42	2	1	14	97850	36.96	0.65
D6	Sample 42	2	1	15	102850	37	0.66
D7	Sample 43	2	1	1	32830	36.91	0.80
D7	Sample 43	2	1	2	37860	36.96	0.79
D7	Sample 43	2	1	3	42850	37	0.79
D7	Sample 43	2	1	4	47850	37	0.78
D7	Sample 43	2	1	5	52860	36.96	0.78
D7	Sample 43	2	1	6	57850	36.96	0.78
D7	Sample 43	2	1	7	62860	37	0.78
D7	Sample 43	2	1	8	67860	36.96	0.77
D7	Sample 43	2	1	9	72850	36.96	0.77
D7	Sample 43	2	1	10	77860	37	0.78
D7	Sample 43	2	1	11	82850	36.96	0.78
D7	Sample 43	2	1	12	87850	36.96	0.77
D7	Sample 43	2	1	13	92860	36.96	0.78
D7	Sample 43	2	1	14	97850	36.96	0.78
D7	Sample 43	2	1	15	102850	37	0.78
D8	Sample 44	2	1	1	32830	36.91	0.77
D8	Sample 44	2	1	2	37860	36.96	0.77
D8	Sample 44	2	1	3	42850	37	0.76
D8	Sample 44	2	1	4	47850	37	0.75
D8	Sample 44	2	1	5	52860	36.96	0.75
D8	Sample 44	2	1	6	57850	36.96	0.75
D8	Sample 44	2	1	7	62860	37	0.75
D8	Sample 44	2	1	8	67860	36.96	0.75
D8	Sample 44	2	1	9	72850	36.96	0.75
D8	Sample 44	2	1	10	77860	37	0.75
D8	Sample 44	2	1	11	82850	36.96	0.75
D8	Sample 44	2	1	12	87850	36.96	0.75
D8	Sample 44	2	1	13	92860	36.96	0.76
D8	Sample 44	2	1	14	97850	36.96	0.75
D8	Sample 44	2	1	15	102850	37	0.75
D9	Sample 45	2	1	1	32830	36.91	0.59
D9	Sample 45	2	1	2	37860	36.96	0.60
D9	Sample 45	2	1	3	42850	37	0.59
D9	Sample 45	2	1	4	47850	37	0.59
D9	Sample 45	2	1	5	52860	36.96	0.58
D9	Sample 45	2	1	6	57850	36.96	0.58
D9	Sample 45	2	1	7	62860	37	0.58
D9	Sample 45	2	1	8	67860	36.96	0.58
D9	Sample 45	2	1	9	72850	36.96	0.58
D9	Sample 45	2	1	10	77860	37	0.58
D9	Sample 45	2	1	11	82850	36.96	0.59
D9	Sample 45	2	1	12	87850	36.96	0.59
D9	Sample 45	2	1	13	92860	36.96	0.59
D9	Sample 45	2	1	14	97850	36.96	0.59
D9	Sample 45	2	1	15	102850	37	0.59
D10	Sample 46	2	1	1	32830	36.91	0.59
D10	Sample 46	2	1	2	37860	36.96	0.59
D10	Sample 46	2	1	3	42850	37	0.58
D10	Sample 46	2	1	4	47850	37	0.58
D10	Sample 46	2	1	5	52860	36.96	0.57
D10	Sample 46	2	1	6	57850	36.96	0.57
D10	Sample 46	2	1	7	62860	37	0.58
D10	Sample 46	2	1	8	67860	36.96	0.57
D10	Sample 46	2	1	9	72850	36.96	0.57
D10	Sample 46	2	1	10	77860	37	0.57
D10	Sample 46	2	1	11	82850	36.96	0.57
D10	Sample 46	2	1	12	87850	36.96	0.58
D10	Sample 46	2	1	13	92860	36.96	0.57
D10	Sample 46	2	1	14	97850	36.96	0.58
D10	Sample 46	2	1	15	102850	37	0.57
D11	Sample 47	2	1	1	32830	36.91	0.58
D11	Sample 47	2	1	2	37860	36.96	0.58
D11	Sample 47	2	1	3	42850	37	0.57
D11	Sample 47	2	1	4	47850	37	0.57
D11	Sample 47	2	1	5	52860	36.96	0.56
D11	Sample 47	2	1	6	57850	36.96	0.57
D11	Sample 47	2	1	7	62860	37	0.56
D11	Sample 47	2	1	8	67860	36.96	0.56
D11	Sample 47	2	1	9	72850	36.96	0.56
D11	Sample 47	2	1	10	77860	37	0.56
D11	Sample 47	2	1	11	82850	36.96	0.57
D11	Sample 47	2	1	12	87850	36.96	0.56
D11	Sample 47	2	1	13	92860	36.96	0.57
D11	Sample 47	2	1	14	97850	36.96	0.57
D11	Sample 47	2	1	15	102850	37	0.57
D12	Sample 48	2	1	1	32830	36.91	0.55
D12	Sample 48	2	1	2	37860	36.96	0.55
D12	Sample 48	2	1	3	42850	37	0.55
D12	Sample 48	2	1	4	47850	37	0.55
D12	Sample 48	2	1	5	52860	36.96	0.54
D12	Sample 48	2	1	6	57850	36.96	0.54
D12	Sample 48	2	1	7	62860	37	0.54
D12	Sample 48	2	1	8	67860	36.96	0.54
D12	Sample 48	2	1	9	72850	36.96	0.54
D12	Sample 48	2	1	10	77860	37	0.54
D12	Sample 48	2	1	11	82850	36.96	0.54
D12	Sample 48	2	1	12	87850	36.96	0.54
D12	Sample 48	2	1	13	92860	36.96	0.55
D12	Sample 48	2	1	14	97850	36.96	0.54
D12	Sample 48	2	1	15	102850	37	0.54
E1	Sample 49	2	1	1	32830	36.91	0.49
E1	Sample 49	2	1	2	37860	36.96	0.50
E1	Sample 49	2	1	3	42850	37	0.51
E1	Sample 49	2	1	4	47850	37	0.51
E1	Sample 49	2	1	5	52860	36.96	0.51
E1	Sample 49	2	1	6	57850	36.96	0.52
E1	Sample 49	2	1	7	62860	37	0.52
E1	Sample 49	2	1	8	67860	36.96	0.52
E1	Sample 49	2	1	9	72850	36.96	0.52
E1	Sample 49	2	1	10	77860	37	0.52
E1	Sample 49	2	1	11	82850	36.96	0.52
E1	Sample 49	2	1	12	87850	36.96	0.52
E1	Sample 49	2	1	13	92860	36.96	0.52
E1	Sample 49	2	1	14	97850	36.96	0.52
E1	Sample 49	2	1	15	102850	37	0.52
E2	Sample 50	2	1	1	32830	36.91	0.52
E2	Sample 50	2	1	2	37860	36.96	0.53
E2	Sample 50	2	1	3	42850	37	0.52
E2	Sample 50	2	1	4	47850	37	0.52
E2	Sample 50	2	1	5	52860	36.96	0.51
E2	Sample 50	2	1	6	57850	36.96	0.51
E2	Sample 50	2	1	7	62860	37	0.51
E2	Sample 50	2	1	8	67860	36.96	0.52
E2	Sample 50	2	1	9	72850	36.96	0.51
E2	Sample 50	2	1	10	77860	37	0.51
E2	Sample 50	2	1	11	82850	36.96	0.52
E2	Sample 50	2	1	12	87850	36.96	0.51
E2	Sample 50	2	1	13	92860	36.96	0.51
E2	Sample 50	2	1	14	97850	36.96	0.51
E2	Sample 50	2	1	15	102850	37	0.51
E3	Sample 51	2	1	1	32830	36.91	0.57
E3	Sample 51	2	1	2	37860	36.96	0.57
E3	Sample 51	2	1	3	42850	37	0.56
E3	Sample 51	2	1	4	47850	37	0.57
E3	Sample 51	2	1	5	52860	36.96	0.55
E3	Sample 51	2	1	6	57850	36.96	0.56
E3	Sample 51	2	1	7	62860	37	0.56
E3	Sample 51	2	1	8	67860	36.96	0.56
E3	Sample 51	2	1	9	72850	36.96	0.55
E3	Sample 51	2	1	10	77860	37	0.55
E3	Sample 51	2	1	11	82850	36.96	0.56
E3	Sample 51	2	1	12	87850	36.96	0.55
E3	Sample 51	2	1	13	92860	36.96	0.55
E3	Sample 51	2	1	14	97850	36.96	0.56
E3	Sample 51	2	1	15	102850	37	0.55
E4	Sample 52	2	1	1	32830	36.91	0.60
E4	Sample 52	2	1	2	37860	36.96	0.60
E4	Sample 52	2	1	3	42850	37	0.59
E4	Sample 52	2	1	4	47850	37	0.58
E4	Sample 52	2	1	5	52860	36.96	0.58
E4	Sample 52	2	1	6	57850	36.96	0.59
E4	Sample 52	2	1	7	62860	37	0.59
E4	Sample 52	2	1	8	67860	36.96	0.59
E4	Sample 52	2	1	9	72850	36.96	0.59
E4	Sample 52	2	1	10	77860	37	0.58
E4	Sample 52	2	1	11	82850	36.96	0.58
E4	Sample 52	2	1	12	87850	36.96	0.58
E4	Sample 52	2	1	13	92860	36.96	0.58
E4	Sample 52	2	1	14	97850	36.96	0.58
E4	Sample 52	2	1	15	102850	37	0.58
E5	Sample 53	2	1	1	32830	36.91	0.73
E5	Sample 53	2	1	2	37860	36.96	0.73
E5	Sample 53	2	1	3	42850	37	0.72
E5	Sample 53	2	1	4	47850	37	0.71
E5	Sample 53	2	1	5	52860	36.96	0.70
E5	Sample 53	2	1	6	57850	36.96	0.71
E5	Sample 53	2	1	7	62860	37	0.71
E5	Sample 53	2	1	8	67860	36.96	0.70
E5	Sample 53	2	1	9	72850	36.96	0.70
E5	Sample 53	2	1	10	77860	37	0.70
E5	Sample 53	2	1	11	82850	36.96	0.71
E5	Sample 53	2	1	12	87850	36.96	0.70
E5	Sample 53	2	1	13	92860	36.96	0.70
E5	Sample 53	2	1	14	97850	36.96	0.70
E5	Sample 53	2	1	15	102850	37	0.70
E6	Sample 54	2	1	1	32830	36.91	0.73
E6	Sample 54	2	1	2	37860	36.96	0.72
E6	Sample 54	2	1	3	42850	37	0.71
E6	Sample 54	2	1	4	47850	37	0.71
E6	Sample 54	2	1	5	52860	36.96	0.70
E6	Sample 54	2	1	6	57850	36.96	0.71
E6	Sample 54	2	1	7	62860	37	0.70
E6	Sample 54	2	1	8	67860	36.96	0.70
E6	Sample 54	2	1	9	72850	36.96	0.70
E6	Sample 54	2	1	10	77860	37	0.70
E6	Sample 54	2	1	11	82850	36.96	0.70
E6	Sample 54	2	1	12	87850	36.96	0.70
E6	Sample 54	2	1	13	92860	36.96	0.70
E6	Sample 54	2	1	14	97850	36.96	0.69
E6	Sample 54	2	1	15	102850	37	0.69
E7	Sample 55	2	1	1	32830	36.91	0.84
E7	Sample 55	2	1	2	37860	36.96	0.84
E7	Sample 55	2	1	3	42850	37	0.83
E7	Sample 55	2	1	4	47850	37	0.82
E7	Sample 55	2	1	5	52860	36.96	0.80
E7	Sample 55	2	1	6	57850	36.96	0.81
E7	Sample 55	2	1	7	62860	37	0.81
E7	Sample 55	2	1	8	67860	36.96	0.82
E7	Sample 55	2	1	9	72850	36.96	0.81
E7	Sample 55	2	1	10	77860	37	0.80
E7	Sample 55	2	1	11	82850	36.96	0.81
E7	Sample 55	2	1	12	87850	36.96	0.80
E7	Sample 55	2	1	13	92860	36.96	0.81
E7	Sample 55	2	1	14	97850	36.96	0.80
E7	Sample 55	2	1	15	102850	37	0.80
E8	Sample 56	2	1	1	32830	36.91	0.79
E8	Sample 56	2	1	2	37860	36.96	0.79
E8	Sample 56	2	1	3	42850	37	0.78
E8	Sample 56	2	1	4	47850	37	0.77
E8	Sample 56	2	1	5	52860	36.96	0.76
E8	Sample 56	2	1	6	57850	36.96	0.77
E8	Sample 56	2	1	7	62860	37	0.77
E8	Sample 56	2	1	8	67860	36.96	0.77
E8	Sample 56	2	1	9	72850	36.96	0.76
E8	Sample 56	2	1	10	77860	37	0.76
E8	Sample 56	2	1	11	82850	36.96	0.77
E8	Sample 56	2	1	12	87850	36.96	0.76
E8	Sample 56	2	1	13	92860	36.96	0.76
E8	Sample 56	2	1	14	97850	36.96	0.76
E8	Sample 56	2	1	15	102850	37	0.76
E9	Sample 57	2	1	1	32830	36.91	0.57
E9	Sample 57	2	1	2	37860	36.96	0.57
E9	Sample 57	2	1	3	42850	37	0.56
E9	Sample 57	2	1	4	47850	37	0.56
E9	Sample 57	2	1	5	52860	36.96	0.55
E9	Sample 57	2	1	6	57850	36.96	0.55
E9	Sample 57	2	1	7	62860	37	0.56
E9	Sample 57	2	1	8	67860	36.96	0.56
E9	Sample 57	2	1	9	72850	36.96	0.55
E9	Sample 57	2	1	10	77860	37	0.55
E9	Sample 57	2	1	11	82850	36.96	0.56
E9	Sample 57	2	1	12	87850	36.96	0.55
E9	Sample 57	2	1	13	92860	36.96	0.55
E9	Sample 57	2	1	14	97850	36.96	0.55
E9	Sample 57	2	1	15	102850	37	0.55
E10	Sample 58	2	1	1	32830	36.91	0.59
E10	Sample 58	2	1	2	37860	36.96	0.59
E10	Sample 58	2	1	3	42850	37	0.59
E10	Sample 58	2	1	4	47850	37	0.58
E10	Sample 58	2	1	5	52860	36.96	0.58
E10	Sample 58	2	1	6	57850	36.96	0.58
E10	Sample 58	2	1	7	62860	37	0.58
E10	Sample 58	2	1	8	67860	36.96	0.58
E10	Sample 58	2	1	9	72850	36.96	0.58
E10	Sample 58	2	1	10	77860	37	0.58
E10	Sample 58	2	1	11	82850	36.96	0.58
E10	Sample 58	2	1	12	87850	36.96	0.58
E10	Sample 58	2	1	13	92860	36.96	0.58
E10	Sample 58	2	1	14	97850	36.96	0.58
E10	Sample 58	2	1	15	102850	37	0.58
E11	Sample 59	2	1	1	32830	36.91	0.60
E11	Sample 59	2	1	2	37860	36.96	0.60
E11	Sample 59	2	1	3	42850	37	0.59
E11	Sample 59	2	1	4	47850	37	0.59
E11	Sample 59	2	1	5	52860	36.96	0.57
E11	Sample 59	2	1	6	57850	36.96	0.59
E11	Sample 59	2	1	7	62860	37	0.58
E11	Sample 59	2	1	8	67860	36.96	0.58
E11	Sample 59	2	1	9	72850	36.96	0.58
E11	Sample 59	2	1	10	77860	37	0.58
E11	Sample 59	2	1	11	82850	36.96	0.59
E11	Sample 59	2	1	12	87850	36.96	0.58
E11	Sample 59	2	1	13	92860	36.96	0.58
E11	Sample 59	2	1	14	97850	36.96	0.59
E11	Sample 59	2	1	15	102850	37	0.58
E12	Sample 60	2	1	1	32830	36.91	0.57
E12	Sample 60	2	1	2	37860	36.96	0.57
E12	Sample 60	2	1	3	42850	37	0.57
E12	Sample 60	2	1	4	47850	37	0.57
E12	Sample 60	2	1	5	52860	36.96	0.56
E12	Sample 60	2	1	6	57850	36.96	0.56
E12	Sample 60	2	1	7	62860	37	0.56
E12	Sample 60	2	1	8	67860	36.96	0.56
E12	Sample 60	2	1	9	72850	36.96	0.55
E12	Sample 60	2	1	10	77860	37	0.55
E12	Sample 60	2	1	11	82850	36.96	0.55
E12	Sample 60	2	1	12	87850	36.96	0.55
E12	Sample 60	2	1	13	92860	36.96	0.55
E12	Sample 60	2	1	14	97850	36.96	0.55
E12	Sample 60	2	1	15	102850	37	0.55
F1	Sample 61	2	1	1	32830	36.91	0.50
F1	Sample 61	2	1	2	37860	36.96	0.51
F1	Sample 61	2	1	3	42850	37	0.51
F1	Sample 61	2	1	4	47850	37	0.52
F1	Sample 61	2	1	5	52860	36.96	0.52
F1	Sample 61	2	1	6	57850	36.96	0.53
F1	Sample 61	2	1	7	62860	37	0.55
F1	Sample 61	2	1	8	67860	36.96	0.54
F1	Sample 61	2	1	9	72850	36.96	0.55
F1	Sample 61	2	1	10	77860	37	0.54
F1	Sample 61	2	1	11	82850	36.96	0.55
F1	Sample 61	2	1	12	87850	36.96	0.54
F1	Sample 61	2	1	13	92860	36.96	0.55
F1	Sample 61	2	1	14	97850	36.96	0.55
F1	Sample 61	2	1	15	102850	37	0.55
F2	Sample 62	2	1	1	32830	36.91	0.57
F2	Sample 62	2	1	2	37860	36.96	0.57
F2	Sample 62	2	1	3	42850	37	0.57
F2	Sample 62	2	1	4	47850	37	0.56
F2	Sample 62	2	1	5	52860	36.96	0.56
F2	Sample 62	2	1	6	57850	36.96	0.56
F2	Sample 62	2	1	7	62860	37	0.57
F2	Sample 62	2	1	8	67860	36.96	0.56
F2	Sample 62	2	1	9	72850	36.96	0.57
F2	Sample 62	2	1	10	77860	37	0.56
F2	Sample 62	2	1	11	82850	36.96	0.57
F2	Sample 62	2	1	12	87850	36.96	0.56
F2	Sample 62	2	1	13	92860	36.96	0.57
F2	Sample 62	2	1	14	97850	36.96	0.56
F2	Sample 62	2	1	15	102850	37	0.56
F3	Sample 63	2	1	1	32830	36.91	0.62
F3	Sample 63	2	1	2	37860	36.96	0.61
F3	Sample 63	2	1	3	42850	37	0.61
F3	Sample 63	2	1	4	47850	37	0.60
F3	Sample 63	2	1	5	52860	36.96	0.59
F3	Sample 63	2	1	6	57850	36.96	0.59
F3	Sample 63	2	1	7	62860	37	0.61
F3	Sample 63	2	1	8	67860	36.96	0.60
F3	Sample 63	2	1	9	72850	36.96	0.59
F3	Sample 63	2	1	10	77860	37	0.59
F3	Sample 63	2	1	11	82850	36.96	0.59
F3	Sample 63	2	1	12	87850	36.96	0.59
F3	Sample 63	2	1	13	92860	36.96	0.59
F3	Sample 63	2	1	14	97850	36.96	0.60
F3	Sample 63	2	1	15	102850	37	0.59
F4	Sample 64	2	1	1	32830	36.91	0.62
F4	Sample 64	2	1	2	37860	36.96	0.62
F4	Sample 64	2	1	3	42850	37	0.61
F4	Sample 64	2	1	4	47850	37	0.61
F4	Sample 64	2	1	5	52860	36.96	0.60
F4	Sample 64	2	1	6	57850	36.96	0.60
F4	Sample 64	2	1	7	62860	37	0.61
F4	Sample 64	2	1	8	67860	36.96	0.61
F4	Sample 64	2	1	9	72850	36.96	0.61
F4	Sample 64	2	1	10	77860	37	0.61
F4	Sample 64	2	1	11	82850	36.96	0.61
F4	Sample 64	2	1	12	87850	36.96	0.61
F4	Sample 64	2	1	13	92860	36.96	0.61
F4	Sample 64	2	1	14	97850	36.96	0.61
F4	Sample 64	2	1	15	102850	37	0.61
F5	Sample 65	2	1	1	32830	36.91	0.75
F5	Sample 65	2	1	2	37860	36.96	0.74
F5	Sample 65	2	1	3	42850	37	0.73
F5	Sample 65	2	1	4	47850	37	0.73
F5	Sample 65	2	1	5	52860	36.96	0.72
F5	Sample 65	2	1	6	57850	36.96	0.72
F5	Sample 65	2	1	7	62860	37	0.73
F5	Sample 65	2	1	8	67860	36.96	0.72
F5	Sample 65	2	1	9	72850	36.96	0.72
F5	Sample 65	2	1	10	77860	37	0.72
F5	Sample 65	2	1	11	82850	36.96	0.73
F5	Sample 65	2	1	12	87850	36.96	0.73
F5	Sample 65	2	1	13	92860	36.96	0.72
F5	Sample 65	2	1	14	97850	36.96	0.73
F5	Sample 65	2	1	15	102850	37	0.72
F6	Sample 66	2	1	1	32830	36.91	0.76
F6	Sample 66	2	1	2	37860	36.96	0.75
F6	Sample 66	2	1	3	42850	37	0.74
F6	Sample 66	2	1	4	47850	37	0.74
F6	Sample 66	2	1	5	52860	36.96	0.73
F6	Sample 66	2	1	6	57850	36.96	0.73
F6	Sample 66	2	1	7	62860	37	0.75
F6	Sample 66	2	1	8	67860	36.96	0.74
F6	Sample 66	2	1	9	72850	36.96	0.74
F6	Sample 66	2	1	10	77860	37	0.73
F6	Sample 66	2	1	11	82850	36.96	0.74
F6	Sample 66	2	1	12	87850	36.96	0.73
F6	Sample 66	2	1	13	92860	36.96	0.73
F6	Sample 66	2	1	14	97850	36.96	0.74
F6	Sample 66	2	1	15	102850	37	0.73
F7	Sample 67	2	1	1	32830	36.91	0.86
F7	Sample 67	2	1	2	37860	36.96	0.85
F7	Sample 67	2	1	3	42850	37	0.85
F7	Sample 67	2	1	4	47850	37	0.84
F7	Sample 67	2	1	5	52860	36.96	0.83
F7	Sample 67	2	1	6	57850	36.96	0.84
F7	Sample 67	2	1	7	62860	37	0.84
F7	Sample 67	2	1	8	67860	36.96	0.84
F7	Sample 67	2	1	9	72850	36.96	0.84
F7	Sample 67	2	1	10	77860	37	0.83
F7	Sample 67	2	1	11	82850	36.96	0.83
F7	Sample 67	2	1	12	87850	36.96	0.83
F7	Sample 67	2	1	13	92860	36.96	0.83
F7	Sample 67	2	1	14	97850	36.96	0.84
F7	Sample 67	2	1	15	102850	37	0.83
F8	Sample 68	2	1	1	32830	36.91	0.85
F8	Sample 68	2	1	2	37860	36.96	0.84
F8	Sample 68	2	1	3	42850	37	0.84
F8	Sample 68	2	1	4	47850	37	0.82
F8	Sample 68	2	1	5	52860	36.96	0.83
F8	Sample 68	2	1	6	57850	36.96	0.82
F8	Sample 68	2	1	7	62860	37	0.83
F8	Sample 68	2	1	8	67860	36.96	0.82
F8	Sample 68	2	1	9	72850	36.96	0.82
F8	Sample 68	2	1	10	77860	37	0.82
F8	Sample 68	2	1	11	82850	36.96	0.83
F8	Sample 68	2	1	12	87850	36.96	0.82
F8	Sample 68	2	1	13	92860	36.96	0.82
F8	Sample 68	2	1	14	97850	36.96	0.83
F8	Sample 68	2	1	15	102850	37	0.82
F9	Sample 69	2	1	1	32830	36.91	0.61
F9	Sample 69	2	1	2	37860	36.96	0.61
F9	Sample 69	2	1	3	42850	37	0.61
F9	Sample 69	2	1	4	47850	37	0.60
F9	Sample 69	2	1	5	52860	36.96	0.59
F9	Sample 69	2	1	6	57850	36.96	0.59
F9	Sample 69	2	1	7	62860	37	0.61
F9	Sample 69	2	1	8	67860	36.96	0.60
F9	Sample 69	2	1	9	72850	36.96	0.60
F9	Sample 69	2	1	10	77860	37	0.60
F9	Sample 69	2	1	11	82850	36.96	0.60
F9	Sample 69	2	1	12	87850	36.96	0.60
F9	Sample 69	2	1	13	92860	36.96	0.60
F9	Sample 69	2	1	14	97850	36.96	0.60
F9	Sample 69	2	1	15	102850	37	0.60
F10	Sample 70	2	1	1	32830	36.91	0.61
F10	Sample 70	2	1	2	37860	36.96	0.60
F10	Sample 70	2	1	3	42850	37	0.60
F10	Sample 70	2	1	4	47850	37	0.59
F10	Sample 70	2	1	5	52860	36.96	0.59
F10	Sample 70	2	1	6	57850	36.96	0.59
F10	Sample 70	2	1	7	62860	37	0.60
F10	Sample 70	2	1	8	67860	36.96	0.59
F10	Sample 70	2	1	9	72850	36.96	0.59
F10	Sample 70	2	1	10	77860	37	0.59
F10	Sample 70	2	1	11	82850	36.96	0.60
F10	Sample 70	2	1	12	87850	36.96	0.58
F10	Sample 70	2	1	13	92860	36.96	0.60
F10	Sample 70	2	1	14	97850	36.96	0.60
F10	Sample 70	2	1	15	102850	37	0.59
F11	Sample 71	2	1	1	32830	36.91	0.59
F11	Sample 71	2	1	2	37860	36.96	0.59
F11	Sample 71	2	1	3	42850	37	0.59
F11	Sample 71	2	1	4	47850	37	0.58
F11	Sample 71	2	1	5	52860	36.96	0.57
F11	Sample 71	2	1	6	57850	36.96	0.57
F11	Sample 71	2	1	7	62860	37	0.58
F11	Sample 71	2	1	8	67860	36.96	0.58
F11	Sample 71	2	1	9	72850	36.96	0.57
F11	Sample 71	2	1	10	77860	37	0.57
F11	Sample 71	2	1	11	82850	36.96	0.57
F11	Sample 71	2	1	12	87850	36.96	0.57
F11	Sample 71	2	1	13	92860	36.96	0.57
F11	Sample 71	2	1	14	97850	36.96	0.57
F11	Sample 71	2	1	15	102850	37	0.57
F12	Sample 72	2	1	1	32830	36.91	0.57
F12	Sample 72	2	1	2	37860	36.96	0.57
F12	Sample 72	2	1	3	42850	37	0.56
F12	Sample 72	2	1	4	47850	37	0.56
F12	Sample 72	2	1	5	52860	36.96	0.55
F12	Sample 72	2	1	6	57850	36.96	0.55
F12	Sample 72	2	1	7	62860	37	0.56
F12	Sample 72	2	1	8	67860	36.96	0.56
F12	Sample 72	2	1	9	72850	36.96	0.55
F12	Sample 72	2	1	10	77860	37	0.56
F12	Sample 72	2	1	11	82850	36.96	0.56
F12	Sample 72	2	1	12	87850	36.96	0.55
F12	Sample 72	2	1	13	92860	36.96	0.56
F12	Sample 72	2	1	14	97850	36.96	0.55
F12	Sample 72	2	1	15	102850	37	0.56
G1	Sample 73	2	1	1	32830	36.91	0.51
G1	Sample 73	2	1	2	37860	36.96	0.52
G1	Sample 73	2	1	3	42850	37	0.53
G1	Sample 73	2	1	4	47850	37	0.53
G1	Sample 73	2	1	5	52860	36.96	0.55
G1	Sample 73	2	1	6	57850	36.96	0.56
G1	Sample 73	2	1	7	62860	37	0.57
G1	Sample 73	2	1	8	67860	36.96	0.57
G1	Sample 73	2	1	9	72850	36.96	0.57
G1	Sample 73	2	1	10	77860	37	0.57
G1	Sample 73	2	1	11	82850	36.96	0.57
G1	Sample 73	2	1	12	87850	36.96	0.56
G1	Sample 73	2	1	13	92860	36.96	0.57
G1	Sample 73	2	1	14	97850	36.96	0.57
