Raw Data 		Experiment - evIC50_6_plate5_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	57380	37	1.02
G2	Sample 74	2	1	7	62390	36.96	1.02
G2	Sample 74	2	1	8	67410	36.96	1.02
G2	Sample 74	2	1	9	72390	37	1.02
G2	Sample 74	2	1	10	77390	37	1.02
G2	Sample 74	2	1	11	82400	36.96	1.02
G2	Sample 74	2	1	12	87390	36.96	1.01
G2	Sample 74	2	1	13	92390	36.96	1.01
G2	Sample 74	2	1	14	97400	37	1.01
G2	Sample 74	2	1	15	102390	36.91	1.01
G3	Sample 75	2	1	1	32370	36.91	1.07
G3	Sample 75	2	1	2	37390	37	1.07
G3	Sample 75	2	1	3	42390	36.96	1.07
G3	Sample 75	2	1	4	47390	36.96	1.07
G3	Sample 75	2	1	5	52390	37	1.06
G3	Sample 75	2	1	6	57380	37	1.06
G3	Sample 75	2	1	7	62390	36.96	1.07
G3	Sample 75	2	1	8	67410	36.96	1.07
G3	Sample 75	2	1	9	72390	37	1.06
G3	Sample 75	2	1	10	77390	37	1.06
G3	Sample 75	2	1	11	82400	36.96	1.06
G3	Sample 75	2	1	12	87390	36.96	1.05
G3	Sample 75	2	1	13	92390	36.96	1.05
G3	Sample 75	2	1	14	97400	37	1.06
G3	Sample 75	2	1	15	102390	36.91	1.05
G4	Sample 76	2	1	1	32370	36.91	1.07
G4	Sample 76	2	1	2	37390	37	1.07
G4	Sample 76	2	1	3	42390	36.96	1.06
G4	Sample 76	2	1	4	47390	36.96	1.06
G4	Sample 76	2	1	5	52390	37	1.06
G4	Sample 76	2	1	6	57380	37	1.06
G4	Sample 76	2	1	7	62390	36.96	1.06
G4	Sample 76	2	1	8	67410	36.96	1.07
G4	Sample 76	2	1	9	72390	37	1.06
G4	Sample 76	2	1	10	77390	37	1.06
G4	Sample 76	2	1	11	82400	36.96	1.07
G4	Sample 76	2	1	12	87390	36.96	1.06
G4	Sample 76	2	1	13	92390	36.96	1.07
G4	Sample 76	2	1	14	97400	37	1.06
G4	Sample 76	2	1	15	102390	36.91	1.06
G5	Sample 77	2	1	1	32370	36.91	0.91
G5	Sample 77	2	1	2	37390	37	0.90
G5	Sample 77	2	1	3	42390	36.96	0.90
G5	Sample 77	2	1	4	47390	36.96	0.90
G5	Sample 77	2	1	5	52390	37	0.90
G5	Sample 77	2	1	6	57380	37	0.89
G5	Sample 77	2	1	7	62390	36.96	0.90
G5	Sample 77	2	1	8	67410	36.96	0.90
G5	Sample 77	2	1	9	72390	37	0.90
G5	Sample 77	2	1	10	77390	37	0.89
G5	Sample 77	2	1	11	82400	36.96	0.90
G5	Sample 77	2	1	12	87390	36.96	0.89
G5	Sample 77	2	1	13	92390	36.96	0.89
G5	Sample 77	2	1	14	97400	37	0.89
G5	Sample 77	2	1	15	102390	36.91	0.89
G6	Sample 78	2	1	1	32370	36.91	0.89
G6	Sample 78	2	1	2	37390	37	0.89
G6	Sample 78	2	1	3	42390	36.96	0.88
G6	Sample 78	2	1	4	47390	36.96	0.88
G6	Sample 78	2	1	5	52390	37	0.87
G6	Sample 78	2	1	6	57380	37	0.88
G6	Sample 78	2	1	7	62390	36.96	0.88
G6	Sample 78	2	1	8	67410	36.96	0.88
G6	Sample 78	2	1	9	72390	37	0.88
G6	Sample 78	2	1	10	77390	37	0.88
G6	Sample 78	2	1	11	82400	36.96	0.88
G6	Sample 78	2	1	12	87390	36.96	0.88
G6	Sample 78	2	1	13	92390	36.96	0.87
G6	Sample 78	2	1	14	97400	37	0.87
G6	Sample 78	2	1	15	102390	36.91	0.88
G7	Sample 79	2	1	1	32370	36.91	0.94
G7	Sample 79	2	1	2	37390	37	0.95
G7	Sample 79	2	1	3	42390	36.96	0.94
G7	Sample 79	2	1	4	47390	36.96	0.94
G7	Sample 79	2	1	5	52390	37	0.94
G7	Sample 79	2	1	6	57380	37	0.94
G7	Sample 79	2	1	7	62390	36.96	0.94
G7	Sample 79	2	1	8	67410	36.96	0.94
G7	Sample 79	2	1	9	72390	37	0.94
G7	Sample 79	2	1	10	77390	37	0.93
G7	Sample 79	2	1	11	82400	36.96	0.94
G7	Sample 79	2	1	12	87390	36.96	0.93
G7	Sample 79	2	1	13	92390	36.96	0.93
G7	Sample 79	2	1	14	97400	37	0.93
G7	Sample 79	2	1	15	102390	36.91	0.93
G8	Sample 80	2	1	1	32370	36.91	0.92
G8	Sample 80	2	1	2	37390	37	0.92
G8	Sample 80	2	1	3	42390	36.96	0.92
G8	Sample 80	2	1	4	47390	36.96	0.91
G8	Sample 80	2	1	5	52390	37	0.91
G8	Sample 80	2	1	6	57380	37	0.90
G8	Sample 80	2	1	7	62390	36.96	0.90
G8	Sample 80	2	1	8	67410	36.96	0.90
G8	Sample 80	2	1	9	72390	37	0.90
G8	Sample 80	2	1	10	77390	37	0.90
G8	Sample 80	2	1	11	82400	36.96	0.90
G8	Sample 80	2	1	12	87390	36.96	0.90
G8	Sample 80	2	1	13	92390	36.96	0.90
G8	Sample 80	2	1	14	97400	37	0.90
G8	Sample 80	2	1	15	102390	36.91	0.90
G9	Sample 81	2	1	1	32370	36.91	1.13
G9	Sample 81	2	1	2	37390	37	1.12
G9	Sample 81	2	1	3	42390	36.96	1.13
G9	Sample 81	2	1	4	47390	36.96	1.12
G9	Sample 81	2	1	5	52390	37	1.13
G9	Sample 81	2	1	6	57380	37	1.12
G9	Sample 81	2	1	7	62390	36.96	1.13
G9	Sample 81	2	1	8	67410	36.96	1.13
G9	Sample 81	2	1	9	72390	37	1.13
G9	Sample 81	2	1	10	77390	37	1.12
G9	Sample 81	2	1	11	82400	36.96	1.12
G9	Sample 81	2	1	12	87390	36.96	1.12
G9	Sample 81	2	1	13	92390	36.96	1.12
G9	Sample 81	2	1	14	97400	37	1.12
G9	Sample 81	2	1	15	102390	36.91	1.11
G10	Sample 82	2	1	1	32370	36.91	1.12
G10	Sample 82	2	1	2	37390	37	1.12
G10	Sample 82	2	1	3	42390	36.96	1.12
G10	Sample 82	2	1	4	47390	36.96	1.12
G10	Sample 82	2	1	5	52390	37	1.12
G10	Sample 82	2	1	6	57380	37	1.12
G10	Sample 82	2	1	7	62390	36.96	1.12
G10	Sample 82	2	1	8	67410	36.96	1.12
G10	Sample 82	2	1	9	72390	37	1.12
G10	Sample 82	2	1	10	77390	37	1.11
G10	Sample 82	2	1	11	82400	36.96	1.12
G10	Sample 82	2	1	12	87390	36.96	1.11
G10	Sample 82	2	1	13	92390	36.96	1.11
G10	Sample 82	2	1	14	97400	37	1.11
G10	Sample 82	2	1	15	102390	36.91	1.11
G11	Sample 83	2	1	1	32370	36.91	1.15
G11	Sample 83	2	1	2	37390	37	1.14
G11	Sample 83	2	1	3	42390	36.96	1.15
G11	Sample 83	2	1	4	47390	36.96	1.15
G11	Sample 83	2	1	5	52390	37	1.14
G11	Sample 83	2	1	6	57380	37	1.15
G11	Sample 83	2	1	7	62390	36.96	1.15
G11	Sample 83	2	1	8	67410	36.96	1.14
G11	Sample 83	2	1	9	72390	37	1.14
G11	Sample 83	2	1	10	77390	37	1.13
G11	Sample 83	2	1	11	82400	36.96	1.14
G11	Sample 83	2	1	12	87390	36.96	1.14
G11	Sample 83	2	1	13	92390	36.96	1.14
G11	Sample 83	2	1	14	97400	37	1.12
G11	Sample 83	2	1	15	102390	36.91	1.12
G12	Sample 84	2	1	1	32370	36.91	1.13
G12	Sample 84	2	1	2	37390	37	1.12
G12	Sample 84	2	1	3	42390	36.96	1.12
G12	Sample 84	2	1	4	47390	36.96	1.13
G12	Sample 84	2	1	5	52390	37	1.13
G12	Sample 84	2	1	6	57380	37	1.12
G12	Sample 84	2	1	7	62390	36.96	1.12
G12	Sample 84	2	1	8	67410	36.96	1.12
G12	Sample 84	2	1	9	72390	37	1.13
G12	Sample 84	2	1	10	77390	37	1.11
G12	Sample 84	2	1	11	82400	36.96	1.12
G12	Sample 84	2	1	12	87390	36.96	1.12
G12	Sample 84	2	1	13	92390	36.96	1.12
G12	Sample 84	2	1	14	97400	37	1.11
G12	Sample 84	2	1	15	102390	36.91	1.11
H1	Sample 85	2	1	1	32370	36.91	0.96
H1	Sample 85	2	1	2	37390	37	0.96
H1	Sample 85	2	1	3	42390	36.96	0.97
H1	Sample 85	2	1	4	47390	36.96	0.96
H1	Sample 85	2	1	5	52390	37	0.96
H1	Sample 85	2	1	6	57380	37	0.97
H1	Sample 85	2	1	7	62390	36.96	0.97
H1	Sample 85	2	1	8	67410	36.96	0.96
H1	Sample 85	2	1	9	72390	37	0.97
H1	Sample 85	2	1	10	77390	37	0.96
H1	Sample 85	2	1	11	82400	36.96	0.96
H1	Sample 85	2	1	12	87390	36.96	0.97
H1	Sample 85	2	1	13	92390	36.96	0.96
H1	Sample 85	2	1	14	97400	37	0.97
H1	Sample 85	2	1	15	102390	36.91	0.97
H2	Sample 86	2	1	1	32370	36.91	0.98
H2	Sample 86	2	1	2	37390	37	0.99
H2	Sample 86	2	1	3	42390	36.96	0.99
H2	Sample 86	2	1	4	47390	36.96	0.98
H2	Sample 86	2	1	5	52390	37	0.98
H2	Sample 86	2	1	6	57380	37	0.98
H2	Sample 86	2	1	7	62390	36.96	0.99
H2	Sample 86	2	1	8	67410	36.96	0.98
H2	Sample 86	2	1	9	72390	37	0.99
H2	Sample 86	2	1	10	77390	37	0.98
H2	Sample 86	2	1	11	82400	36.96	0.99
H2	Sample 86	2	1	12	87390	36.96	0.98
H2	Sample 86	2	1	13	92390	36.96	0.99
H2	Sample 86	2	1	14	97400	37	0.99
H2	Sample 86	2	1	15	102390	36.91	0.99
H3	Sample 87	2	1	1	32370	36.91	1.01
H3	Sample 87	2	1	2	37390	37	1.02
H3	Sample 87	2	1	3	42390	36.96	1.02
H3	Sample 87	2	1	4	47390	36.96	1.02
H3	Sample 87	2	1	5	52390	37	1.02
H3	Sample 87	2	1	6	57380	37	1.01
H3	Sample 87	2	1	7	62390	36.96	1.01
H3	Sample 87	2	1	8	67410	36.96	1.01
H3	Sample 87	2	1	9	72390	37	1.01
H3	Sample 87	2	1	10	77390	37	1.01
H3	Sample 87	2	1	11	82400	36.96	1.01
H3	Sample 87	2	1	12	87390	36.96	1.01
H3	Sample 87	2	1	13	92390	36.96	1.01
H3	Sample 87	2	1	14	97400	37	1.01
H3	Sample 87	2	1	15	102390	36.91	1.01
H4	Sample 88	2	1	1	32370	36.91	1.02
H4	Sample 88	2	1	2	37390	37	1.02
H4	Sample 88	2	1	3	42390	36.96	1.02
H4	Sample 88	2	1	4	47390	36.96	1.01
H4	Sample 88	2	1	5	52390	37	1.02
H4	Sample 88	2	1	6	57380	37	1.02
H4	Sample 88	2	1	7	62390	36.96	1.02
H4	Sample 88	2	1	8	67410	36.96	1.03
H4	Sample 88	2	1	9	72390	37	1.02
H4	Sample 88	2	1	10	77390	37	1.02
H4	Sample 88	2	1	11	82400	36.96	1.02
H4	Sample 88	2	1	12	87390	36.96	1.01
H4	Sample 88	2	1	13	92390	36.96	1.02
H4	Sample 88	2	1	14	97400	37	1.03
H4	Sample 88	2	1	15	102390	36.91	1.02
H5	Sample 89	2	1	1	32370	36.91	1.03
H5	Sample 89	2	1	2	37390	37	1.03
H5	Sample 89	2	1	3	42390	36.96	1.03
H5	Sample 89	2	1	4	47390	36.96	1.02
H5	Sample 89	2	1	5	52390	37	1.03
H5	Sample 89	2	1	6	57380	37	1.03
H5	Sample 89	2	1	7	62390	36.96	1.03
H5	Sample 89	2	1	8	67410	36.96	1.03
H5	Sample 89	2	1	9	72390	37	1.03
H5	Sample 89	2	1	10	77390	37	1.04
H5	Sample 89	2	1	11	82400	36.96	1.03
H5	Sample 89	2	1	12	87390	36.96	1.03
H5	Sample 89	2	1	13	92390	36.96	1.03
H5	Sample 89	2	1	14	97400	37	1.04
H5	Sample 89	2	1	15	102390	36.91	1.03
H6	Sample 90	2	1	1	32370	36.91	1.05
H6	Sample 90	2	1	2	37390	37	1.05
H6	Sample 90	2	1	3	42390	36.96	1.05
H6	Sample 90	2	1	4	47390	36.96	1.04
H6	Sample 90	2	1	5	52390	37	1.04
H6	Sample 90	2	1	6	57380	37	1.05
H6	Sample 90	2	1	7	62390	36.96	1.05
H6	Sample 90	2	1	8	67410	36.96	1.05
H6	Sample 90	2	1	9	72390	37	1.05
H6	Sample 90	2	1	10	77390	37	1.05
H6	Sample 90	2	1	11	82400	36.96	1.05
H6	Sample 90	2	1	12	87390	36.96	1.04
H6	Sample 90	2	1	13	92390	36.96	1.05
H6	Sample 90	2	1	14	97400	37	1.05
H6	Sample 90	2	1	15	102390	36.91	1.04
H7	Sample 91	2	1	1	32370	36.91	1.00
H7	Sample 91	2	1	2	37390	37	1.00
H7	Sample 91	2	1	3	42390	36.96	1.01
H7	Sample 91	2	1	4	47390	36.96	1.00
H7	Sample 91	2	1	5	52390	37	1.00
H7	Sample 91	2	1	6	57380	37	1.00
H7	Sample 91	2	1	7	62390	36.96	1.01
H7	Sample 91	2	1	8	67410	36.96	1.00
H7	Sample 91	2	1	9	72390	37	1.00
H7	Sample 91	2	1	10	77390	37	1.00
H7	Sample 91	2	1	11	82400	36.96	1.01
H7	Sample 91	2	1	12	87390	36.96	1.00
H7	Sample 91	2	1	13	92390	36.96	1.00
H7	Sample 91	2	1	14	97400	37	1.01
H7	Sample 91	2	1	15	102390	36.91	1.00
H8	Sample 92	2	1	1	32370	36.91	0.96
H8	Sample 92	2	1	2	37390	37	0.96
H8	Sample 92	2	1	3	42390	36.96	0.96
H8	Sample 92	2	1	4	47390	36.96	0.96
H8	Sample 92	2	1	5	52390	37	0.95
H8	Sample 92	2	1	6	57380	37	0.95
H8	Sample 92	2	1	7	62390	36.96	0.96
H8	Sample 92	2	1	8	67410	36.96	0.96
H8	Sample 92	2	1	9	72390	37	0.96
H8	Sample 92	2	1	10	77390	37	0.96
H8	Sample 92	2	1	11	82400	36.96	0.96
H8	Sample 92	2	1	12	87390	36.96	0.95
H8	Sample 92	2	1	13	92390	36.96	0.96
H8	Sample 92	2	1	14	97400	37	0.96
H8	Sample 92	2	1	15	102390	36.91	0.96
H9	Sample 93	2	1	1	32370	36.91	1.10
H9	Sample 93	2	1	2	37390	37	1.10
H9	Sample 93	2	1	3	42390	36.96	1.10
H9	Sample 93	2	1	4	47390	36.96	1.09
H9	Sample 93	2	1	5	52390	37	1.09
H9	Sample 93	2	1	6	57380	37	1.09
H9	Sample 93	2	1	7	62390	36.96	1.10
H9	Sample 93	2	1	8	67410	36.96	1.10
H9	Sample 93	2	1	9	72390	37	1.10
H9	Sample 93	2	1	10	77390	37	1.09
H9	Sample 93	2	1	11	82400	36.96	1.10
H9	Sample 93	2	1	12	87390	36.96	1.10
H9	Sample 93	2	1	13	92390	36.96	1.10
H9	Sample 93	2	1	14	97400	37	1.10
H9	Sample 93	2	1	15	102390	36.91	1.10
H10	Sample 94	2	1	1	32370	36.91	1.04
H10	Sample 94	2	1	2	37390	37	1.04
H10	Sample 94	2	1	3	42390	36.96	1.05
H10	Sample 94	2	1	4	47390	36.96	1.05
H10	Sample 94	2	1	5	52390	37	1.04
H10	Sample 94	2	1	6	57380	37	1.04
H10	Sample 94	2	1	7	62390	36.96	1.04
H10	Sample 94	2	1	8	67410	36.96	1.04
H10	Sample 94	2	1	9	72390	37	1.04
H10	Sample 94	2	1	10	77390	37	1.04
H10	Sample 94	2	1	11	82400	36.96	1.04
H10	Sample 94	2	1	12	87390	36.96	1.04
H10	Sample 94	2	1	13	92390	36.96	1.04
H10	Sample 94	2	1	14	97400	37	1.05
H10	Sample 94	2	1	15	102390	36.91	1.04
H11	Sample 95	2	1	1	32370	36.91	1.04
H11	Sample 95	2	1	2	37390	37	1.04
H11	Sample 95	2	1	3	42390	36.96	1.05
H11	Sample 95	2	1	4	47390	36.96	1.04
H11	Sample 95	2	1	5	52390	37	1.04
H11	Sample 95	2	1	6	57380	37	1.04
H11	Sample 95	2	1	7	62390	36.96	1.04
H11	Sample 95	2	1	8	67410	36.96	1.04
H11	Sample 95	2	1	9	72390	37	1.04
H11	Sample 95	2	1	10	77390	37	1.04
H11	Sample 95	2	1	11	82400	36.96	1.04
H11	Sample 95	2	1	12	87390	36.96	1.04
H11	Sample 95	2	1	13	92390	36.96	1.04
H11	Sample 95	2	1	14	97400	37	1.04
H11	Sample 95	2	1	15	102390	36.91	1.03
H12	Sample 96	2	1	1	32370	36.91	1.02
H12	Sample 96	2	1	2	37390	37	1.02
H12	Sample 96	2	1	3	42390	36.96	1.02
H12	Sample 96	2	1	4	47390	36.96	1.02
H12	Sample 96	2	1	5	52390	37	1.02
H12	Sample 96	2	1	6	57380	37	1.02
H12	Sample 96	2	1	7	62390	36.96	1.02
H12	Sample 96	2	1	8	67410	36.96	1.02
H12	Sample 96	2	1	9	72390	37	1.03
H12	Sample 96	2	1	10	77390	37	1.02
H12	Sample 96	2	1	11	82400	36.96	1.02
H12	Sample 96	2	1	12	87390	36.96	1.02
H12	Sample 96	2	1	13	92390	36.96	1.02
H12	Sample 96	2	1	14	97400	37	1.02
H12	Sample 96	2	1	15	102390	36.91	1.02
