Raw Data 		Experiment - evIC50_11_plate2_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	87710	37	0.68
D1	Sample 37	2	1	13	92710	37	0.68
D1	Sample 37	2	1	14	97710	36.96	0.68
D1	Sample 37	2	1	15	102710	37	0.68
D2	Sample 38	2	1	1	32770	36.91	0.70
D2	Sample 38	2	1	2	37710	36.96	0.69
D2	Sample 38	2	1	3	42710	36.96	0.68
D2	Sample 38	2	1	4	47710	36.96	0.68
D2	Sample 38	2	1	5	52710	37	0.67
D2	Sample 38	2	1	6	57710	36.96	0.68
D2	Sample 38	2	1	7	62710	36.96	0.67
D2	Sample 38	2	1	8	67710	37	0.67
D2	Sample 38	2	1	9	72710	37	0.67
D2	Sample 38	2	1	10	77720	37	0.67
D2	Sample 38	2	1	11	82710	36.96	0.68
D2	Sample 38	2	1	12	87710	37	0.67
D2	Sample 38	2	1	13	92710	37	0.67
D2	Sample 38	2	1	14	97710	36.96	0.67
D2	Sample 38	2	1	15	102710	37	0.67
D3	Sample 39	2	1	1	32770	36.91	0.77
D3	Sample 39	2	1	2	37710	36.96	0.76
D3	Sample 39	2	1	3	42710	36.96	0.76
D3	Sample 39	2	1	4	47710	36.96	0.76
D3	Sample 39	2	1	5	52710	37	0.75
D3	Sample 39	2	1	6	57710	36.96	0.76
D3	Sample 39	2	1	7	62710	36.96	0.74
D3	Sample 39	2	1	8	67710	37	0.74
D3	Sample 39	2	1	9	72710	37	0.75
D3	Sample 39	2	1	10	77720	37	0.74
D3	Sample 39	2	1	11	82710	36.96	0.75
D3	Sample 39	2	1	12	87710	37	0.74
D3	Sample 39	2	1	13	92710	37	0.75
D3	Sample 39	2	1	14	97710	36.96	0.74
D3	Sample 39	2	1	15	102710	37	0.74
D4	Sample 40	2	1	1	32770	36.91	0.77
D4	Sample 40	2	1	2	37710	36.96	0.76
D4	Sample 40	2	1	3	42710	36.96	0.76
D4	Sample 40	2	1	4	47710	36.96	0.75
D4	Sample 40	2	1	5	52710	37	0.74
D4	Sample 40	2	1	6	57710	36.96	0.75
D4	Sample 40	2	1	7	62710	36.96	0.74
D4	Sample 40	2	1	8	67710	37	0.74
D4	Sample 40	2	1	9	72710	37	0.74
D4	Sample 40	2	1	10	77720	37	0.75
D4	Sample 40	2	1	11	82710	36.96	0.75
D4	Sample 40	2	1	12	87710	37	0.74
D4	Sample 40	2	1	13	92710	37	0.75
D4	Sample 40	2	1	14	97710	36.96	0.74
D4	Sample 40	2	1	15	102710	37	0.74
D5	Sample 41	2	1	1	32770	36.91	0.63
D5	Sample 41	2	1	2	37710	36.96	0.62
D5	Sample 41	2	1	3	42710	36.96	0.62
D5	Sample 41	2	1	4	47710	36.96	0.62
D5	Sample 41	2	1	5	52710	37	0.61
D5	Sample 41	2	1	6	57710	36.96	0.61
D5	Sample 41	2	1	7	62710	36.96	0.61
D5	Sample 41	2	1	8	67710	37	0.60
D5	Sample 41	2	1	9	72710	37	0.61
D5	Sample 41	2	1	10	77720	37	0.60
D5	Sample 41	2	1	11	82710	36.96	0.60
D5	Sample 41	2	1	12	87710	37	0.60
D5	Sample 41	2	1	13	92710	37	0.60
D5	Sample 41	2	1	14	97710	36.96	0.61
D5	Sample 41	2	1	15	102710	37	0.60
D6	Sample 42	2	1	1	32770	36.91	0.63
D6	Sample 42	2	1	2	37710	36.96	0.62
D6	Sample 42	2	1	3	42710	36.96	0.62
D6	Sample 42	2	1	4	47710	36.96	0.62
D6	Sample 42	2	1	5	52710	37	0.62
D6	Sample 42	2	1	6	57710	36.96	0.61
D6	Sample 42	2	1	7	62710	36.96	0.61
D6	Sample 42	2	1	8	67710	37	0.61
D6	Sample 42	2	1	9	72710	37	0.61
D6	Sample 42	2	1	10	77720	37	0.61
D6	Sample 42	2	1	11	82710	36.96	0.61
D6	Sample 42	2	1	12	87710	37	0.61
D6	Sample 42	2	1	13	92710	37	0.61
D6	Sample 42	2	1	14	97710	36.96	0.61
D6	Sample 42	2	1	15	102710	37	0.61
D7	Sample 43	2	1	1	32770	36.91	0.70
D7	Sample 43	2	1	2	37710	36.96	0.69
D7	Sample 43	2	1	3	42710	36.96	0.69
D7	Sample 43	2	1	4	47710	36.96	0.68
D7	Sample 43	2	1	5	52710	37	0.68
D7	Sample 43	2	1	6	57710	36.96	0.68
D7	Sample 43	2	1	7	62710	36.96	0.68
D7	Sample 43	2	1	8	67710	37	0.68
D7	Sample 43	2	1	9	72710	37	0.68
D7	Sample 43	2	1	10	77720	37	0.68
D7	Sample 43	2	1	11	82710	36.96	0.67
D7	Sample 43	2	1	12	87710	37	0.67
D7	Sample 43	2	1	13	92710	37	0.68
D7	Sample 43	2	1	14	97710	36.96	0.67
D7	Sample 43	2	1	15	102710	37	0.67
D8	Sample 44	2	1	1	32770	36.91	0.68
D8	Sample 44	2	1	2	37710	36.96	0.67
D8	Sample 44	2	1	3	42710	36.96	0.67
D8	Sample 44	2	1	4	47710	36.96	0.66
D8	Sample 44	2	1	5	52710	37	0.66
D8	Sample 44	2	1	6	57710	36.96	0.66
D8	Sample 44	2	1	7	62710	36.96	0.66
D8	Sample 44	2	1	8	67710	37	0.66
D8	Sample 44	2	1	9	72710	37	0.66
D8	Sample 44	2	1	10	77720	37	0.66
D8	Sample 44	2	1	11	82710	36.96	0.66
D8	Sample 44	2	1	12	87710	37	0.66
D8	Sample 44	2	1	13	92710	37	0.66
D8	Sample 44	2	1	14	97710	36.96	0.65
D8	Sample 44	2	1	15	102710	37	0.66
D9	Sample 45	2	1	1	32770	36.91	1.33
D9	Sample 45	2	1	2	37710	36.96	1.30
D9	Sample 45	2	1	3	42710	36.96	1.30
D9	Sample 45	2	1	4	47710	36.96	1.29
D9	Sample 45	2	1	5	52710	37	1.28
D9	Sample 45	2	1	6	57710	36.96	1.28
D9	Sample 45	2	1	7	62710	36.96	1.27
D9	Sample 45	2	1	8	67710	37	1.27
D9	Sample 45	2	1	9	72710	37	1.28
D9	Sample 45	2	1	10	77720	37	1.27
D9	Sample 45	2	1	11	82710	36.96	1.27
D9	Sample 45	2	1	12	87710	37	1.27
D9	Sample 45	2	1	13	92710	37	1.27
D9	Sample 45	2	1	14	97710	36.96	1.28
D9	Sample 45	2	1	15	102710	37	1.28
D10	Sample 46	2	1	1	32770	36.91	1.30
D10	Sample 46	2	1	2	37710	36.96	1.27
D10	Sample 46	2	1	3	42710	36.96	1.26
D10	Sample 46	2	1	4	47710	36.96	1.26
D10	Sample 46	2	1	5	52710	37	1.24
D10	Sample 46	2	1	6	57710	36.96	1.25
D10	Sample 46	2	1	7	62710	36.96	1.24
D10	Sample 46	2	1	8	67710	37	1.23
D10	Sample 46	2	1	9	72710	37	1.24
D10	Sample 46	2	1	10	77720	37	1.24
D10	Sample 46	2	1	11	82710	36.96	1.24
D10	Sample 46	2	1	12	87710	37	1.23
D10	Sample 46	2	1	13	92710	37	1.23
D10	Sample 46	2	1	14	97710	36.96	1.23
D10	Sample 46	2	1	15	102710	37	1.23
D11	Sample 47	2	1	1	32770	36.91	1.46
D11	Sample 47	2	1	2	37710	36.96	1.44
D11	Sample 47	2	1	3	42710	36.96	1.44
D11	Sample 47	2	1	4	47710	36.96	1.43
D11	Sample 47	2	1	5	52710	37	1.41
D11	Sample 47	2	1	6	57710	36.96	1.41
D11	Sample 47	2	1	7	62710	36.96	1.41
D11	Sample 47	2	1	8	67710	37	1.40
D11	Sample 47	2	1	9	72710	37	1.41
D11	Sample 47	2	1	10	77720	37	1.41
D11	Sample 47	2	1	11	82710	36.96	1.40
D11	Sample 47	2	1	12	87710	37	1.41
D11	Sample 47	2	1	13	92710	37	1.41
D11	Sample 47	2	1	14	97710	36.96	1.41
D11	Sample 47	2	1	15	102710	37	1.41
D12	Sample 48	2	1	1	32770	36.91	1.36
D12	Sample 48	2	1	2	37710	36.96	1.34
D12	Sample 48	2	1	3	42710	36.96	1.34
D12	Sample 48	2	1	4	47710	36.96	1.32
D12	Sample 48	2	1	5	52710	37	1.31
D12	Sample 48	2	1	6	57710	36.96	1.32
D12	Sample 48	2	1	7	62710	36.96	1.32
D12	Sample 48	2	1	8	67710	37	1.31
D12	Sample 48	2	1	9	72710	37	1.31
D12	Sample 48	2	1	10	77720	37	1.31
D12	Sample 48	2	1	11	82710	36.96	1.31
D12	Sample 48	2	1	12	87710	37	1.30
D12	Sample 48	2	1	13	92710	37	1.31
D12	Sample 48	2	1	14	97710	36.96	1.30
D12	Sample 48	2	1	15	102710	37	1.31
E1	Sample 49	2	1	1	32770	36.91	0.75
E1	Sample 49	2	1	2	37710	36.96	0.73
E1	Sample 49	2	1	3	42710	36.96	0.73
E1	Sample 49	2	1	4	47710	36.96	0.73
E1	Sample 49	2	1	5	52710	37	0.72
E1	Sample 49	2	1	6	57710	36.96	0.72
E1	Sample 49	2	1	7	62710	36.96	0.72
E1	Sample 49	2	1	8	67710	37	0.72
E1	Sample 49	2	1	9	72710	37	0.71
E1	Sample 49	2	1	10	77720	37	0.72
E1	Sample 49	2	1	11	82710	36.96	0.72
E1	Sample 49	2	1	12	87710	37	0.71
E1	Sample 49	2	1	13	92710	37	0.72
E1	Sample 49	2	1	14	97710	36.96	0.72
E1	Sample 49	2	1	15	102710	37	0.71
E2	Sample 50	2	1	1	32770	36.91	0.71
E2	Sample 50	2	1	2	37710	36.96	0.71
E2	Sample 50	2	1	3	42710	36.96	0.70
E2	Sample 50	2	1	4	47710	36.96	0.70
E2	Sample 50	2	1	5	52710	37	0.69
E2	Sample 50	2	1	6	57710	36.96	0.69
E2	Sample 50	2	1	7	62710	36.96	0.69
E2	Sample 50	2	1	8	67710	37	0.69
E2	Sample 50	2	1	9	72710	37	0.69
E2	Sample 50	2	1	10	77720	37	0.69
E2	Sample 50	2	1	11	82710	36.96	0.69
E2	Sample 50	2	1	12	87710	37	0.69
E2	Sample 50	2	1	13	92710	37	0.69
E2	Sample 50	2	1	14	97710	36.96	0.69
E2	Sample 50	2	1	15	102710	37	0.69
E3	Sample 51	2	1	1	32770	36.91	0.85
E3	Sample 51	2	1	2	37710	36.96	0.83
E3	Sample 51	2	1	3	42710	36.96	0.83
E3	Sample 51	2	1	4	47710	36.96	0.83
E3	Sample 51	2	1	5	52710	37	0.82
E3	Sample 51	2	1	6	57710	36.96	0.82
E3	Sample 51	2	1	7	62710	36.96	0.82
E3	Sample 51	2	1	8	67710	37	0.82
E3	Sample 51	2	1	9	72710	37	0.82
E3	Sample 51	2	1	10	77720	37	0.82
E3	Sample 51	2	1	11	82710	36.96	0.81
E3	Sample 51	2	1	12	87710	37	0.81
E3	Sample 51	2	1	13	92710	37	0.82
E3	Sample 51	2	1	14	97710	36.96	0.82
E3	Sample 51	2	1	15	102710	37	0.82
E4	Sample 52	2	1	1	32770	36.91	0.83
E4	Sample 52	2	1	2	37710	36.96	0.81
E4	Sample 52	2	1	3	42710	36.96	0.81
E4	Sample 52	2	1	4	47710	36.96	0.80
E4	Sample 52	2	1	5	52710	37	0.80
E4	Sample 52	2	1	6	57710	36.96	0.80
E4	Sample 52	2	1	7	62710	36.96	0.80
E4	Sample 52	2	1	8	67710	37	0.80
E4	Sample 52	2	1	9	72710	37	0.80
E4	Sample 52	2	1	10	77720	37	0.79
E4	Sample 52	2	1	11	82710	36.96	0.79
E4	Sample 52	2	1	12	87710	37	0.79
E4	Sample 52	2	1	13	92710	37	0.80
E4	Sample 52	2	1	14	97710	36.96	0.79
E4	Sample 52	2	1	15	102710	37	0.80
E5	Sample 53	2	1	1	32770	36.91	0.75
E5	Sample 53	2	1	2	37710	36.96	0.74
E5	Sample 53	2	1	3	42710	36.96	0.75
E5	Sample 53	2	1	4	47710	36.96	0.74
E5	Sample 53	2	1	5	52710	37	0.73
E5	Sample 53	2	1	6	57710	36.96	0.73
E5	Sample 53	2	1	7	62710	36.96	0.73
E5	Sample 53	2	1	8	67710	37	0.73
E5	Sample 53	2	1	9	72710	37	0.73
E5	Sample 53	2	1	10	77720	37	0.73
E5	Sample 53	2	1	11	82710	36.96	0.73
E5	Sample 53	2	1	12	87710	37	0.73
E5	Sample 53	2	1	13	92710	37	0.73
E5	Sample 53	2	1	14	97710	36.96	0.73
E5	Sample 53	2	1	15	102710	37	0.73
E6	Sample 54	2	1	1	32770	36.91	0.73
E6	Sample 54	2	1	2	37710	36.96	0.72
E6	Sample 54	2	1	3	42710	36.96	0.72
E6	Sample 54	2	1	4	47710	36.96	0.72
E6	Sample 54	2	1	5	52710	37	0.71
E6	Sample 54	2	1	6	57710	36.96	0.72
E6	Sample 54	2	1	7	62710	36.96	0.71
E6	Sample 54	2	1	8	67710	37	0.72
E6	Sample 54	2	1	9	72710	37	0.72
E6	Sample 54	2	1	10	77720	37	0.71
E6	Sample 54	2	1	11	82710	36.96	0.71
E6	Sample 54	2	1	12	87710	37	0.72
E6	Sample 54	2	1	13	92710	37	0.72
E6	Sample 54	2	1	14	97710	36.96	0.72
E6	Sample 54	2	1	15	102710	37	0.71
E7	Sample 55	2	1	1	32770	36.91	1.39
E7	Sample 55	2	1	2	37710	36.96	1.37
E7	Sample 55	2	1	3	42710	36.96	1.37
E7	Sample 55	2	1	4	47710	36.96	1.36
E7	Sample 55	2	1	5	52710	37	1.35
E7	Sample 55	2	1	6	57710	36.96	1.35
E7	Sample 55	2	1	7	62710	36.96	1.35
E7	Sample 55	2	1	8	67710	37	1.35
E7	Sample 55	2	1	9	72710	37	1.36
E7	Sample 55	2	1	10	77720	37	1.35
E7	Sample 55	2	1	11	82710	36.96	1.35
E7	Sample 55	2	1	12	87710	37	1.35
E7	Sample 55	2	1	13	92710	37	1.35
E7	Sample 55	2	1	14	97710	36.96	1.34
E7	Sample 55	2	1	15	102710	37	1.35
E8	Sample 56	2	1	1	32770	36.91	1.31
E8	Sample 56	2	1	2	37710	36.96	1.29
E8	Sample 56	2	1	3	42710	36.96	1.29
E8	Sample 56	2	1	4	47710	36.96	1.29
E8	Sample 56	2	1	5	52710	37	1.28
E8	Sample 56	2	1	6	57710	36.96	1.28
E8	Sample 56	2	1	7	62710	36.96	1.27
E8	Sample 56	2	1	8	67710	37	1.28
E8	Sample 56	2	1	9	72710	37	1.28
E8	Sample 56	2	1	10	77720	37	1.27
E8	Sample 56	2	1	11	82710	36.96	1.27
E8	Sample 56	2	1	12	87710	37	1.27
E8	Sample 56	2	1	13	92710	37	1.28
E8	Sample 56	2	1	14	97710	36.96	1.28
E8	Sample 56	2	1	15	102710	37	1.27
E9	Sample 57	2	1	1	32770	36.91	1.35
E9	Sample 57	2	1	2	37710	36.96	1.33
E9	Sample 57	2	1	3	42710	36.96	1.33
E9	Sample 57	2	1	4	47710	36.96	1.32
E9	Sample 57	2	1	5	52710	37	1.31
E9	Sample 57	2	1	6	57710	36.96	1.31
E9	Sample 57	2	1	7	62710	36.96	1.31
E9	Sample 57	2	1	8	67710	37	1.31
E9	Sample 57	2	1	9	72710	37	1.30
E9	Sample 57	2	1	10	77720	37	1.30
E9	Sample 57	2	1	11	82710	36.96	1.30
E9	Sample 57	2	1	12	87710	37	1.30
E9	Sample 57	2	1	13	92710	37	1.31
E9	Sample 57	2	1	14	97710	36.96	1.31
E9	Sample 57	2	1	15	102710	37	1.30
E10	Sample 58	2	1	1	32770	36.91	1.33
E10	Sample 58	2	1	2	37710	36.96	1.31
E10	Sample 58	2	1	3	42710	36.96	1.30
E10	Sample 58	2	1	4	47710	36.96	1.30
E10	Sample 58	2	1	5	52710	37	1.29
E10	Sample 58	2	1	6	57710	36.96	1.29
E10	Sample 58	2	1	7	62710	36.96	1.29
E10	Sample 58	2	1	8	67710	37	1.29
E10	Sample 58	2	1	9	72710	37	1.29
E10	Sample 58	2	1	10	77720	37	1.28
E10	Sample 58	2	1	11	82710	36.96	1.28
E10	Sample 58	2	1	12	87710	37	1.27
E10	Sample 58	2	1	13	92710	37	1.28
E10	Sample 58	2	1	14	97710	36.96	1.27
E10	Sample 58	2	1	15	102710	37	1.28
E11	Sample 59	2	1	1	32770	36.91	2.69
E11	Sample 59	2	1	2	37710	36.96	2.67
E11	Sample 59	2	1	3	42710	36.96	2.65
E11	Sample 59	2	1	4	47710	36.96	2.64
E11	Sample 59	2	1	5	52710	37	2.63
E11	Sample 59	2	1	6	57710	36.96	2.62
E11	Sample 59	2	1	7	62710	36.96	2.62
E11	Sample 59	2	1	8	67710	37	2.62
E11	Sample 59	2	1	9	72710	37	2.61
E11	Sample 59	2	1	10	77720	37	2.61
E11	Sample 59	2	1	11	82710	36.96	2.61
E11	Sample 59	2	1	12	87710	37	2.60
E11	Sample 59	2	1	13	92710	37	2.60
E11	Sample 59	2	1	14	97710	36.96	2.61
E11	Sample 59	2	1	15	102710	37	2.61
E12	Sample 60	2	1	1	32770	36.91	2.58
E12	Sample 60	2	1	2	37710	36.96	2.56
E12	Sample 60	2	1	3	42710	36.96	2.54
E12	Sample 60	2	1	4	47710	36.96	2.53
E12	Sample 60	2	1	5	52710	37	2.52
E12	Sample 60	2	1	6	57710	36.96	2.51
E12	Sample 60	2	1	7	62710	36.96	2.50
E12	Sample 60	2	1	8	67710	37	2.50
E12	Sample 60	2	1	9	72710	37	2.49
E12	Sample 60	2	1	10	77720	37	2.49
E12	Sample 60	2	1	11	82710	36.96	2.49
E12	Sample 60	2	1	12	87710	37	2.49
E12	Sample 60	2	1	13	92710	37	2.49
E12	Sample 60	2	1	14	97710	36.96	2.49
E12	Sample 60	2	1	15	102710	37	2.50
F1	Sample 61	2	1	1	32770	36.91	0.82
F1	Sample 61	2	1	2	37710	36.96	0.81
F1	Sample 61	2	1	3	42710	36.96	0.80
F1	Sample 61	2	1	4	47710	36.96	0.80
F1	Sample 61	2	1	5	52710	37	0.80
F1	Sample 61	2	1	6	57710	36.96	0.80
F1	Sample 61	2	1	7	62710	36.96	0.79
F1	Sample 61	2	1	8	67710	37	0.79
F1	Sample 61	2	1	9	72710	37	0.80
F1	Sample 61	2	1	10	77720	37	0.79
F1	Sample 61	2	1	11	82710	36.96	0.79
F1	Sample 61	2	1	12	87710	37	0.78
F1	Sample 61	2	1	13	92710	37	0.79
F1	Sample 61	2	1	14	97710	36.96	0.78
F1	Sample 61	2	1	15	102710	37	0.79
F2	Sample 62	2	1	1	32770	36.91	0.82
F2	Sample 62	2	1	2	37710	36.96	0.81
F2	Sample 62	2	1	3	42710	36.96	0.80
F2	Sample 62	2	1	4	47710	36.96	0.80
F2	Sample 62	2	1	5	52710	37	0.79
F2	Sample 62	2	1	6	57710	36.96	0.80
F2	Sample 62	2	1	7	62710	36.96	0.79
F2	Sample 62	2	1	8	67710	37	0.80
F2	Sample 62	2	1	9	72710	37	0.80
F2	Sample 62	2	1	10	77720	37	0.80
F2	Sample 62	2	1	11	82710	36.96	0.79
F2	Sample 62	2	1	12	87710	37	0.79
F2	Sample 62	2	1	13	92710	37	0.79
F2	Sample 62	2	1	14	97710	36.96	0.79
F2	Sample 62	2	1	15	102710	37	0.79
F3	Sample 63	2	1	1	32770	36.91	0.89
F3	Sample 63	2	1	2	37710	36.96	0.88
F3	Sample 63	2	1	3	42710	36.96	0.87
F3	Sample 63	2	1	4	47710	36.96	0.87
F3	Sample 63	2	1	5	52710	37	0.87
F3	Sample 63	2	1	6	57710	36.96	0.87
F3	Sample 63	2	1	7	62710	36.96	0.86
F3	Sample 63	2	1	8	67710	37	0.87
F3	Sample 63	2	1	9	72710	37	0.87
F3	Sample 63	2	1	10	77720	37	0.86
F3	Sample 63	2	1	11	82710	36.96	0.86
F3	Sample 63	2	1	12	87710	37	0.86
F3	Sample 63	2	1	13	92710	37	0.86
F3	Sample 63	2	1	14	97710	36.96	0.85
F3	Sample 63	2	1	15	102710	37	0.87
F4	Sample 64	2	1	1	32770	36.91	0.88
F4	Sample 64	2	1	2	37710	36.96	0.87
F4	Sample 64	2	1	3	42710	36.96	0.87
F4	Sample 64	2	1	4	47710	36.96	0.86
F4	Sample 64	2	1	5	52710	37	0.86
F4	Sample 64	2	1	6	57710	36.96	0.86
F4	Sample 64	2	1	7	62710	36.96	0.86
F4	Sample 64	2	1	8	67710	37	0.86
F4	Sample 64	2	1	9	72710	37	0.86
F4	Sample 64	2	1	10	77720	37	0.85
F4	Sample 64	2	1	11	82710	36.96	0.86
F4	Sample 64	2	1	12	87710	37	0.85
F4	Sample 64	2	1	13	92710	37	0.86
F4	Sample 64	2	1	14	97710	36.96	0.85
F4	Sample 64	2	1	15	102710	37	0.86
F5	Sample 65	2	1	1	32770	36.91	1.43
F5	Sample 65	2	1	2	37710	36.96	1.40
F5	Sample 65	2	1	3	42710	36.96	1.40
F5	Sample 65	2	1	4	47710	36.96	1.40
F5	Sample 65	2	1	5	52710	37	1.39
F5	Sample 65	2	1	6	57710	36.96	1.39
F5	Sample 65	2	1	7	62710	36.96	1.39
F5	Sample 65	2	1	8	67710	37	1.39
F5	Sample 65	2	1	9	72710	37	1.39
F5	Sample 65	2	1	10	77720	37	1.39
F5	Sample 65	2	1	11	82710	36.96	1.39
F5	Sample 65	2	1	12	87710	37	1.39
F5	Sample 65	2	1	13	92710	37	1.39
F5	Sample 65	2	1	14	97710	36.96	1.39
F5	Sample 65	2	1	15	102710	37	1.39
F6	Sample 66	2	1	1	32770	36.91	1.37
F6	Sample 66	2	1	2	37710	36.96	1.35
F6	Sample 66	2	1	3	42710	36.96	1.35
F6	Sample 66	2	1	4	47710	36.96	1.34
F6	Sample 66	2	1	5	52710	37	1.34
F6	Sample 66	2	1	6	57710	36.96	1.34
F6	Sample 66	2	1	7	62710	36.96	1.34
F6	Sample 66	2	1	8	67710	37	1.34
F6	Sample 66	2	1	9	72710	37	1.34
F6	Sample 66	2	1	10	77720	37	1.33
F6	Sample 66	2	1	11	82710	36.96	1.33
F6	Sample 66	2	1	12	87710	37	1.34
F6	Sample 66	2	1	13	92710	37	1.34
F6	Sample 66	2	1	14	97710	36.96	1.33
F6	Sample 66	2	1	15	102710	37	1.33
F7	Sample 67	2	1	1	32770	36.91	1.73
F7	Sample 67	2	1	2	37710	36.96	1.71
F7	Sample 67	2	1	3	42710	36.96	1.71
F7	Sample 67	2	1	4	47710	36.96	1.69
F7	Sample 67	2	1	5	52710	37	1.68
F7	Sample 67	2	1	6	57710	36.96	1.68
F7	Sample 67	2	1	7	62710	36.96	1.68
F7	Sample 67	2	1	8	67710	37	1.69
F7	Sample 67	2	1	9	72710	37	1.69
F7	Sample 67	2	1	10	77720	37	1.68
F7	Sample 67	2	1	11	82710	36.96	1.68
F7	Sample 67	2	1	12	87710	37	1.68
F7	Sample 67	2	1	13	92710	37	1.69
F7	Sample 67	2	1	14	97710	36.96	1.67
F7	Sample 67	2	1	15	102710	37	1.68
F8	Sample 68	2	1	1	32770	36.91	1.66
F8	Sample 68	2	1	2	37710	36.96	1.64
F8	Sample 68	2	1	3	42710	36.96	1.64
F8	Sample 68	2	1	4	47710	36.96	1.63
F8	Sample 68	2	1	5	52710	37	1.61
F8	Sample 68	2	1	6	57710	36.96	1.62
F8	Sample 68	2	1	7	62710	36.96	1.61
F8	Sample 68	2	1	8	67710	37	1.61
F8	Sample 68	2	1	9	72710	37	1.62
F8	Sample 68	2	1	10	77720	37	1.61
F8	Sample 68	2	1	11	82710	36.96	1.61
F8	Sample 68	2	1	12	87710	37	1.61
F8	Sample 68	2	1	13	92710	37	1.61
F8	Sample 68	2	1	14	97710	36.96	1.62
F8	Sample 68	2	1	15	102710	37	1.62
F9	Sample 69	2	1	1	32770	36.91	2.40
F9	Sample 69	2	1	2	37710	36.96	2.37
F9	Sample 69	2	1	3	42710	36.96	2.36
F9	Sample 69	2	1	4	47710	36.96	2.34
F9	Sample 69	2	1	5	52710	37	2.34
F9	Sample 69	2	1	6	57710	36.96	2.34
F9	Sample 69	2	1	7	62710	36.96	2.33
F9	Sample 69	2	1	8	67710	37	2.33
F9	Sample 69	2	1	9	72710	37	2.33
F9	Sample 69	2	1	10	77720	37	2.33
F9	Sample 69	2	1	11	82710	36.96	2.33
F9	Sample 69	2	1	12	87710	37	2.33
F9	Sample 69	2	1	13	92710	37	2.33
F9	Sample 69	2	1	14	97710	36.96	2.33
F9	Sample 69	2	1	15	102710	37	2.32
F10	Sample 70	2	1	1	32770	36.91	2.32
F10	Sample 70	2	1	2	37710	36.96	2.29
F10	Sample 70	2	1	3	42710	36.96	2.28
F10	Sample 70	2	1	4	47710	36.96	2.27
F10	Sample 70	2	1	5	52710	37	2.27
F10	Sample 70	2	1	6	57710	36.96	2.26
F10	Sample 70	2	1	7	62710	36.96	2.25
F10	Sample 70	2	1	8	67710	37	2.25
F10	Sample 70	2	1	9	72710	37	2.26
F10	Sample 70	2	1	10	77720	37	2.25
F10	Sample 70	2	1	11	82710	36.96	2.25
F10	Sample 70	2	1	12	87710	37	2.24
F10	Sample 70	2	1	13	92710	37	2.25
F10	Sample 70	2	1	14	97710	36.96	2.25
F10	Sample 70	2	1	15	102710	37	2.24
F11	Sample 71	2	1	1	32770	36.91	3.17
F11	Sample 71	2	1	2	37710	36.96	3.15
F11	Sample 71	2	1	3	42710	36.96	3.13
F11	Sample 71	2	1	4	47710	36.96	3.11
F11	Sample 71	2	1	5	52710	37	3.10
F11	Sample 71	2	1	6	57710	36.96	3.09
F11	Sample 71	2	1	7	62710	36.96	3.10
F11	Sample 71	2	1	8	67710	37	3.10
F11	Sample 71	2	1	9	72710	37	3.10
F11	Sample 71	2	1	10	77720	37	3.09
F11	Sample 71	2	1	11	82710	36.96	3.08
F11	Sample 71	2	1	12	87710	37	3.09
F11	Sample 71	2	1	13	92710	37	3.08
F11	Sample 71	2	1	14	97710	36.96	3.07
F11	Sample 71	2	1	15	102710	37	3.08
F12	Sample 72	2	1	1	32770	36.91	2.86
F12	Sample 72	2	1	2	37710	36.96	2.84
F12	Sample 72	2	1	3	42710	36.96	2.82
F12	Sample 72	2	1	4	47710	36.96	2.80
F12	Sample 72	2	1	5	52710	37	2.80
F12	Sample 72	2	1	6	57710	36.96	2.78
F12	Sample 72	2	1	7	62710	36.96	2.77
F12	Sample 72	2	1	8	67710	37	2.78
F12	Sample 72	2	1	9	72710	37	2.77
F12	Sample 72	2	1	10	77720	37	2.76
F12	Sample 72	2	1	11	82710	36.96	2.76
F12	Sample 72	2	1	12	87710	37	2.75
F12	Sample 72	2	1	13	92710	37	2.75
F12	Sample 72	2	1	14	97710	36.96	2.76
F12	Sample 72	2	1	15	102710	37	2.77
G1	Sample 73	2	1	1	32770	36.91	0.83
G1	Sample 73	2	1	2	37710	36.96	0.82
G1	Sample 73	2	1	3	42710	36.96	0.81
G1	Sample 73	2	1	4	47710	36.96	0.81
G1	Sample 73	2	1	5	52710	37	0.80
G1	Sample 73	2	1	6	57710	36.96	0.80
G1	Sample 73	2	1	7	62710	36.96	0.81
G1	Sample 73	2	1	8	67710	37	0.80
G1	Sample 73	2	1	9	72710	37	0.80
G1	Sample 73	2	1	10	77720	37	0.80
G1	Sample 73	2	1	11	82710	36.96	0.80
G1	Sample 73	2	1	12	87710	37	0.80
G1	Sample 73	2	1	13	92710	37	0.79
G1	Sample 73	2	1	14	97710	36.96	0.80
G1	Sample 73	2	1	15	102710	37	0.80
G2	Sample 74	2	1	1	32770	36.91	0.85
G2	Sample 74	2	1	2	37710	36.96	0.84
G2	Sample 74	2	1	3	42710	36.96	0.84
G2	Sample 74	2	1	4	47710	36.96	0.83
G2	Sample 74	2	1	5	52710	37	0.83
G2	Sample 74	2	1	6	57710	36.96	0.83
G2	Sample 74	2	1	7	62710	36.96	0.83
G2	Sample 74	2	1	8	67710	37	0.83
G2	Sample 74	2	1	9	72710	37	0.83
G2	Sample 74	2	1	10	77720	37	0.82
G2	Sample 74	2	1	11	82710	36.96	0.82
