Raw Data 		Experiment - evIC50_6_plate1_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
C12	Sample 36	2	1	10	80290	36.96	0.77
C12	Sample 36	2	1	11	85290	36.96	0.77
C12	Sample 36	2	1	12	90290	37	0.77
C12	Sample 36	2	1	13	95290	36.96	0.77
C12	Sample 36	2	1	14	100290	36.96	0.76
C12	Sample 36	2	1	15	105290	36.96	0.77
D1	Sample 37	2	1	1	35270	36.86	1.01
D1	Sample 37	2	1	2	40290	36.91	1.01
D1	Sample 37	2	1	3	45290	36.91	1.00
D1	Sample 37	2	1	4	50300	36.96	1.01
D1	Sample 37	2	1	5	55280	36.96	0.99
D1	Sample 37	2	1	6	60290	36.96	1.00
D1	Sample 37	2	1	7	65290	36.96	1.01
D1	Sample 37	2	1	8	70300	36.96	1.01
D1	Sample 37	2	1	9	75290	36.96	1.00
D1	Sample 37	2	1	10	80290	36.96	1.01
D1	Sample 37	2	1	11	85290	36.96	1.01
D1	Sample 37	2	1	12	90290	37	1.01
D1	Sample 37	2	1	13	95290	36.96	1.01
D1	Sample 37	2	1	14	100290	36.96	1.00
D1	Sample 37	2	1	15	105290	36.96	1.00
D2	Sample 38	2	1	1	35270	36.86	1.06
D2	Sample 38	2	1	2	40290	36.91	1.06
D2	Sample 38	2	1	3	45290	36.91	1.05
D2	Sample 38	2	1	4	50300	36.96	1.06
D2	Sample 38	2	1	5	55280	36.96	1.05
D2	Sample 38	2	1	6	60290	36.96	1.05
D2	Sample 38	2	1	7	65290	36.96	1.04
D2	Sample 38	2	1	8	70300	36.96	1.05
D2	Sample 38	2	1	9	75290	36.96	1.05
D2	Sample 38	2	1	10	80290	36.96	1.05
D2	Sample 38	2	1	11	85290	36.96	1.05
D2	Sample 38	2	1	12	90290	37	1.05
D2	Sample 38	2	1	13	95290	36.96	1.05
D2	Sample 38	2	1	14	100290	36.96	1.05
D2	Sample 38	2	1	15	105290	36.96	1.06
D3	Sample 39	2	1	1	35270	36.86	1.00
D3	Sample 39	2	1	2	40290	36.91	1.00
D3	Sample 39	2	1	3	45290	36.91	1.00
D3	Sample 39	2	1	4	50300	36.96	1.00
D3	Sample 39	2	1	5	55280	36.96	0.98
D3	Sample 39	2	1	6	60290	36.96	0.99
D3	Sample 39	2	1	7	65290	36.96	0.98
D3	Sample 39	2	1	8	70300	36.96	0.98
D3	Sample 39	2	1	9	75290	36.96	0.99
D3	Sample 39	2	1	10	80290	36.96	0.98
D3	Sample 39	2	1	11	85290	36.96	1.00
D3	Sample 39	2	1	12	90290	37	0.99
D3	Sample 39	2	1	13	95290	36.96	0.98
D3	Sample 39	2	1	14	100290	36.96	0.99
D3	Sample 39	2	1	15	105290	36.96	0.99
D4	Sample 40	2	1	1	35270	36.86	0.96
D4	Sample 40	2	1	2	40290	36.91	0.96
D4	Sample 40	2	1	3	45290	36.91	0.96
D4	Sample 40	2	1	4	50300	36.96	0.97
D4	Sample 40	2	1	5	55280	36.96	0.96
D4	Sample 40	2	1	6	60290	36.96	0.96
D4	Sample 40	2	1	7	65290	36.96	0.95
D4	Sample 40	2	1	8	70300	36.96	0.95
D4	Sample 40	2	1	9	75290	36.96	0.96
D4	Sample 40	2	1	10	80290	36.96	0.96
D4	Sample 40	2	1	11	85290	36.96	0.96
D4	Sample 40	2	1	12	90290	37	0.96
D4	Sample 40	2	1	13	95290	36.96	0.96
D4	Sample 40	2	1	14	100290	36.96	0.96
D4	Sample 40	2	1	15	105290	36.96	0.96
D5	Sample 41	2	1	1	35270	36.86	1.38
D5	Sample 41	2	1	2	40290	36.91	1.38
D5	Sample 41	2	1	3	45290	36.91	1.39
D5	Sample 41	2	1	4	50300	36.96	1.39
D5	Sample 41	2	1	5	55280	36.96	1.37
D5	Sample 41	2	1	6	60290	36.96	1.38
D5	Sample 41	2	1	7	65290	36.96	1.38
D5	Sample 41	2	1	8	70300	36.96	1.38
D5	Sample 41	2	1	9	75290	36.96	1.37
D5	Sample 41	2	1	10	80290	36.96	1.38
D5	Sample 41	2	1	11	85290	36.96	1.38
D5	Sample 41	2	1	12	90290	37	1.38
D5	Sample 41	2	1	13	95290	36.96	1.38
D5	Sample 41	2	1	14	100290	36.96	1.38
D5	Sample 41	2	1	15	105290	36.96	1.38
D6	Sample 42	2	1	1	35270	36.86	1.43
D6	Sample 42	2	1	2	40290	36.91	1.44
D6	Sample 42	2	1	3	45290	36.91	1.43
D6	Sample 42	2	1	4	50300	36.96	1.44
D6	Sample 42	2	1	5	55280	36.96	1.43
D6	Sample 42	2	1	6	60290	36.96	1.42
D6	Sample 42	2	1	7	65290	36.96	1.43
D6	Sample 42	2	1	8	70300	36.96	1.43
D6	Sample 42	2	1	9	75290	36.96	1.43
D6	Sample 42	2	1	10	80290	36.96	1.43
D6	Sample 42	2	1	11	85290	36.96	1.43
D6	Sample 42	2	1	12	90290	37	1.43
D6	Sample 42	2	1	13	95290	36.96	1.43
D6	Sample 42	2	1	14	100290	36.96	1.42
D6	Sample 42	2	1	15	105290	36.96	1.43
D7	Sample 43	2	1	1	35270	36.86	1.44
D7	Sample 43	2	1	2	40290	36.91	1.44
D7	Sample 43	2	1	3	45290	36.91	1.43
D7	Sample 43	2	1	4	50300	36.96	1.45
D7	Sample 43	2	1	5	55280	36.96	1.43
D7	Sample 43	2	1	6	60290	36.96	1.44
D7	Sample 43	2	1	7	65290	36.96	1.43
D7	Sample 43	2	1	8	70300	36.96	1.43
D7	Sample 43	2	1	9	75290	36.96	1.43
D7	Sample 43	2	1	10	80290	36.96	1.43
D7	Sample 43	2	1	11	85290	36.96	1.43
D7	Sample 43	2	1	12	90290	37	1.43
D7	Sample 43	2	1	13	95290	36.96	1.43
D7	Sample 43	2	1	14	100290	36.96	1.43
D7	Sample 43	2	1	15	105290	36.96	1.42
D8	Sample 44	2	1	1	35270	36.86	1.36
D8	Sample 44	2	1	2	40290	36.91	1.36
D8	Sample 44	2	1	3	45290	36.91	1.35
D8	Sample 44	2	1	4	50300	36.96	1.36
D8	Sample 44	2	1	5	55280	36.96	1.35
D8	Sample 44	2	1	6	60290	36.96	1.33
D8	Sample 44	2	1	7	65290	36.96	1.33
D8	Sample 44	2	1	8	70300	36.96	1.34
D8	Sample 44	2	1	9	75290	36.96	1.33
D8	Sample 44	2	1	10	80290	36.96	1.33
D8	Sample 44	2	1	11	85290	36.96	1.33
D8	Sample 44	2	1	12	90290	37	1.33
D8	Sample 44	2	1	13	95290	36.96	1.33
D8	Sample 44	2	1	14	100290	36.96	1.34
D8	Sample 44	2	1	15	105290	36.96	1.33
D9	Sample 45	2	1	1	35270	36.86	0.80
D9	Sample 45	2	1	2	40290	36.91	0.79
D9	Sample 45	2	1	3	45290	36.91	0.80
D9	Sample 45	2	1	4	50300	36.96	0.79
D9	Sample 45	2	1	5	55280	36.96	0.79
D9	Sample 45	2	1	6	60290	36.96	0.79
D9	Sample 45	2	1	7	65290	36.96	0.79
D9	Sample 45	2	1	8	70300	36.96	0.79
D9	Sample 45	2	1	9	75290	36.96	0.79
D9	Sample 45	2	1	10	80290	36.96	0.80
D9	Sample 45	2	1	11	85290	36.96	0.79
D9	Sample 45	2	1	12	90290	37	0.79
D9	Sample 45	2	1	13	95290	36.96	0.80
D9	Sample 45	2	1	14	100290	36.96	0.79
D9	Sample 45	2	1	15	105290	36.96	0.79
D10	Sample 46	2	1	1	35270	36.86	0.78
D10	Sample 46	2	1	2	40290	36.91	0.77
D10	Sample 46	2	1	3	45290	36.91	0.77
D10	Sample 46	2	1	4	50300	36.96	0.78
D10	Sample 46	2	1	5	55280	36.96	0.76
D10	Sample 46	2	1	6	60290	36.96	0.76
D10	Sample 46	2	1	7	65290	36.96	0.76
D10	Sample 46	2	1	8	70300	36.96	0.77
D10	Sample 46	2	1	9	75290	36.96	0.77
D10	Sample 46	2	1	10	80290	36.96	0.77
D10	Sample 46	2	1	11	85290	36.96	0.77
D10	Sample 46	2	1	12	90290	37	0.76
D10	Sample 46	2	1	13	95290	36.96	0.77
D10	Sample 46	2	1	14	100290	36.96	0.76
D10	Sample 46	2	1	15	105290	36.96	0.76
D11	Sample 47	2	1	1	35270	36.86	0.78
D11	Sample 47	2	1	2	40290	36.91	0.78
D11	Sample 47	2	1	3	45290	36.91	0.77
D11	Sample 47	2	1	4	50300	36.96	0.79
D11	Sample 47	2	1	5	55280	36.96	0.77
D11	Sample 47	2	1	6	60290	36.96	0.78
D11	Sample 47	2	1	7	65290	36.96	0.78
D11	Sample 47	2	1	8	70300	36.96	0.78
D11	Sample 47	2	1	9	75290	36.96	0.77
D11	Sample 47	2	1	10	80290	36.96	0.77
D11	Sample 47	2	1	11	85290	36.96	0.77
D11	Sample 47	2	1	12	90290	37	0.76
D11	Sample 47	2	1	13	95290	36.96	0.77
D11	Sample 47	2	1	14	100290	36.96	0.77
D11	Sample 47	2	1	15	105290	36.96	0.77
D12	Sample 48	2	1	1	35270	36.86	0.75
D12	Sample 48	2	1	2	40290	36.91	0.73
D12	Sample 48	2	1	3	45290	36.91	0.73
D12	Sample 48	2	1	4	50300	36.96	0.73
D12	Sample 48	2	1	5	55280	36.96	0.73
D12	Sample 48	2	1	6	60290	36.96	0.73
D12	Sample 48	2	1	7	65290	36.96	0.72
D12	Sample 48	2	1	8	70300	36.96	0.73
D12	Sample 48	2	1	9	75290	36.96	0.72
D12	Sample 48	2	1	10	80290	36.96	0.73
D12	Sample 48	2	1	11	85290	36.96	0.73
D12	Sample 48	2	1	12	90290	37	0.72
D12	Sample 48	2	1	13	95290	36.96	0.72
D12	Sample 48	2	1	14	100290	36.96	0.73
D12	Sample 48	2	1	15	105290	36.96	0.73
E1	Sample 49	2	1	1	35270	36.86	1.13
E1	Sample 49	2	1	2	40290	36.91	1.13
E1	Sample 49	2	1	3	45290	36.91	1.14
E1	Sample 49	2	1	4	50300	36.96	1.14
E1	Sample 49	2	1	5	55280	36.96	1.13
E1	Sample 49	2	1	6	60290	36.96	1.13
E1	Sample 49	2	1	7	65290	36.96	1.13
E1	Sample 49	2	1	8	70300	36.96	1.13
E1	Sample 49	2	1	9	75290	36.96	1.14
E1	Sample 49	2	1	10	80290	36.96	1.13
E1	Sample 49	2	1	11	85290	36.96	1.13
E1	Sample 49	2	1	12	90290	37	1.13
E1	Sample 49	2	1	13	95290	36.96	1.13
E1	Sample 49	2	1	14	100290	36.96	1.13
E1	Sample 49	2	1	15	105290	36.96	1.14
E2	Sample 50	2	1	1	35270	36.86	1.15
E2	Sample 50	2	1	2	40290	36.91	1.16
E2	Sample 50	2	1	3	45290	36.91	1.16
E2	Sample 50	2	1	4	50300	36.96	1.16
E2	Sample 50	2	1	5	55280	36.96	1.16
E2	Sample 50	2	1	6	60290	36.96	1.16
E2	Sample 50	2	1	7	65290	36.96	1.16
E2	Sample 50	2	1	8	70300	36.96	1.16
E2	Sample 50	2	1	9	75290	36.96	1.15
E2	Sample 50	2	1	10	80290	36.96	1.16
E2	Sample 50	2	1	11	85290	36.96	1.16
E2	Sample 50	2	1	12	90290	37	1.16
E2	Sample 50	2	1	13	95290	36.96	1.15
E2	Sample 50	2	1	14	100290	36.96	1.15
E2	Sample 50	2	1	15	105290	36.96	1.16
E3	Sample 51	2	1	1	35270	36.86	1.00
E3	Sample 51	2	1	2	40290	36.91	1.01
E3	Sample 51	2	1	3	45290	36.91	1.01
E3	Sample 51	2	1	4	50300	36.96	1.01
E3	Sample 51	2	1	5	55280	36.96	1.00
E3	Sample 51	2	1	6	60290	36.96	1.00
E3	Sample 51	2	1	7	65290	36.96	1.00
E3	Sample 51	2	1	8	70300	36.96	1.00
E3	Sample 51	2	1	9	75290	36.96	0.99
E3	Sample 51	2	1	10	80290	36.96	1.00
E3	Sample 51	2	1	11	85290	36.96	1.00
E3	Sample 51	2	1	12	90290	37	0.99
E3	Sample 51	2	1	13	95290	36.96	0.99
E3	Sample 51	2	1	14	100290	36.96	0.99
E3	Sample 51	2	1	15	105290	36.96	1.00
E4	Sample 52	2	1	1	35270	36.86	1.01
E4	Sample 52	2	1	2	40290	36.91	1.02
E4	Sample 52	2	1	3	45290	36.91	1.02
E4	Sample 52	2	1	4	50300	36.96	1.02
E4	Sample 52	2	1	5	55280	36.96	1.01
E4	Sample 52	2	1	6	60290	36.96	1.01
E4	Sample 52	2	1	7	65290	36.96	1.01
E4	Sample 52	2	1	8	70300	36.96	1.01
E4	Sample 52	2	1	9	75290	36.96	1.01
E4	Sample 52	2	1	10	80290	36.96	1.01
E4	Sample 52	2	1	11	85290	36.96	1.01
E4	Sample 52	2	1	12	90290	37	1.00
E4	Sample 52	2	1	13	95290	36.96	1.01
E4	Sample 52	2	1	14	100290	36.96	1.01
E4	Sample 52	2	1	15	105290	36.96	1.01
E5	Sample 53	2	1	1	35270	36.86	1.44
E5	Sample 53	2	1	2	40290	36.91	1.43
E5	Sample 53	2	1	3	45290	36.91	1.43
E5	Sample 53	2	1	4	50300	36.96	1.43
E5	Sample 53	2	1	5	55280	36.96	1.42
E5	Sample 53	2	1	6	60290	36.96	1.43
E5	Sample 53	2	1	7	65290	36.96	1.42
E5	Sample 53	2	1	8	70300	36.96	1.42
E5	Sample 53	2	1	9	75290	36.96	1.42
E5	Sample 53	2	1	10	80290	36.96	1.43
E5	Sample 53	2	1	11	85290	36.96	1.42
E5	Sample 53	2	1	12	90290	37	1.42
E5	Sample 53	2	1	13	95290	36.96	1.43
E5	Sample 53	2	1	14	100290	36.96	1.42
E5	Sample 53	2	1	15	105290	36.96	1.43
E6	Sample 54	2	1	1	35270	36.86	1.43
E6	Sample 54	2	1	2	40290	36.91	1.44
E6	Sample 54	2	1	3	45290	36.91	1.43
E6	Sample 54	2	1	4	50300	36.96	1.43
E6	Sample 54	2	1	5	55280	36.96	1.43
E6	Sample 54	2	1	6	60290	36.96	1.43
E6	Sample 54	2	1	7	65290	36.96	1.42
E6	Sample 54	2	1	8	70300	36.96	1.42
E6	Sample 54	2	1	9	75290	36.96	1.42
E6	Sample 54	2	1	10	80290	36.96	1.42
E6	Sample 54	2	1	11	85290	36.96	1.43
E6	Sample 54	2	1	12	90290	37	1.42
E6	Sample 54	2	1	13	95290	36.96	1.43
E6	Sample 54	2	1	14	100290	36.96	1.43
E6	Sample 54	2	1	15	105290	36.96	1.43
E7	Sample 55	2	1	1	35270	36.86	1.33
E7	Sample 55	2	1	2	40290	36.91	1.34
E7	Sample 55	2	1	3	45290	36.91	1.33
E7	Sample 55	2	1	4	50300	36.96	1.34
E7	Sample 55	2	1	5	55280	36.96	1.33
E7	Sample 55	2	1	6	60290	36.96	1.33
E7	Sample 55	2	1	7	65290	36.96	1.32
E7	Sample 55	2	1	8	70300	36.96	1.33
E7	Sample 55	2	1	9	75290	36.96	1.34
E7	Sample 55	2	1	10	80290	36.96	1.33
E7	Sample 55	2	1	11	85290	36.96	1.34
E7	Sample 55	2	1	12	90290	37	1.32
E7	Sample 55	2	1	13	95290	36.96	1.33
E7	Sample 55	2	1	14	100290	36.96	1.33
E7	Sample 55	2	1	15	105290	36.96	1.33
E8	Sample 56	2	1	1	35270	36.86	1.32
E8	Sample 56	2	1	2	40290	36.91	1.31
E8	Sample 56	2	1	3	45290	36.91	1.31
E8	Sample 56	2	1	4	50300	36.96	1.30
E8	Sample 56	2	1	5	55280	36.96	1.30
E8	Sample 56	2	1	6	60290	36.96	1.31
E8	Sample 56	2	1	7	65290	36.96	1.30
E8	Sample 56	2	1	8	70300	36.96	1.30
E8	Sample 56	2	1	9	75290	36.96	1.30
E8	Sample 56	2	1	10	80290	36.96	1.30
E8	Sample 56	2	1	11	85290	36.96	1.30
E8	Sample 56	2	1	12	90290	37	1.30
E8	Sample 56	2	1	13	95290	36.96	1.30
E8	Sample 56	2	1	14	100290	36.96	1.29
E8	Sample 56	2	1	15	105290	36.96	1.29
E9	Sample 57	2	1	1	35270	36.86	0.77
E9	Sample 57	2	1	2	40290	36.91	0.77
E9	Sample 57	2	1	3	45290	36.91	0.77
E9	Sample 57	2	1	4	50300	36.96	0.77
E9	Sample 57	2	1	5	55280	36.96	0.77
E9	Sample 57	2	1	6	60290	36.96	0.77
E9	Sample 57	2	1	7	65290	36.96	0.77
E9	Sample 57	2	1	8	70300	36.96	0.76
E9	Sample 57	2	1	9	75290	36.96	0.77
E9	Sample 57	2	1	10	80290	36.96	0.76
E9	Sample 57	2	1	11	85290	36.96	0.76
E9	Sample 57	2	1	12	90290	37	0.76
E9	Sample 57	2	1	13	95290	36.96	0.76
E9	Sample 57	2	1	14	100290	36.96	0.76
E9	Sample 57	2	1	15	105290	36.96	0.76
E10	Sample 58	2	1	1	35270	36.86	0.78
E10	Sample 58	2	1	2	40290	36.91	0.79
E10	Sample 58	2	1	3	45290	36.91	0.79
E10	Sample 58	2	1	4	50300	36.96	0.79
E10	Sample 58	2	1	5	55280	36.96	0.79
E10	Sample 58	2	1	6	60290	36.96	0.78
E10	Sample 58	2	1	7	65290	36.96	0.78
E10	Sample 58	2	1	8	70300	36.96	0.78
E10	Sample 58	2	1	9	75290	36.96	0.78
E10	Sample 58	2	1	10	80290	36.96	0.78
E10	Sample 58	2	1	11	85290	36.96	0.79
E10	Sample 58	2	1	12	90290	37	0.78
E10	Sample 58	2	1	13	95290	36.96	0.78
E10	Sample 58	2	1	14	100290	36.96	0.77
E10	Sample 58	2	1	15	105290	36.96	0.78
E11	Sample 59	2	1	1	35270	36.86	0.79
E11	Sample 59	2	1	2	40290	36.91	0.79
E11	Sample 59	2	1	3	45290	36.91	0.79
E11	Sample 59	2	1	4	50300	36.96	0.80
E11	Sample 59	2	1	5	55280	36.96	0.78
E11	Sample 59	2	1	6	60290	36.96	0.79
E11	Sample 59	2	1	7	65290	36.96	0.79
E11	Sample 59	2	1	8	70300	36.96	0.79
E11	Sample 59	2	1	9	75290	36.96	0.78
E11	Sample 59	2	1	10	80290	36.96	0.79
E11	Sample 59	2	1	11	85290	36.96	0.80
E11	Sample 59	2	1	12	90290	37	0.78
E11	Sample 59	2	1	13	95290	36.96	0.78
E11	Sample 59	2	1	14	100290	36.96	0.78
E11	Sample 59	2	1	15	105290	36.96	0.79
E12	Sample 60	2	1	1	35270	36.86	0.74
E12	Sample 60	2	1	2	40290	36.91	0.74
E12	Sample 60	2	1	3	45290	36.91	0.74
E12	Sample 60	2	1	4	50300	36.96	0.74
E12	Sample 60	2	1	5	55280	36.96	0.73
E12	Sample 60	2	1	6	60290	36.96	0.74
E12	Sample 60	2	1	7	65290	36.96	0.74
E12	Sample 60	2	1	8	70300	36.96	0.74
E12	Sample 60	2	1	9	75290	36.96	0.74
E12	Sample 60	2	1	10	80290	36.96	0.73
E12	Sample 60	2	1	11	85290	36.96	0.74
E12	Sample 60	2	1	12	90290	37	0.73
E12	Sample 60	2	1	13	95290	36.96	0.73
E12	Sample 60	2	1	14	100290	36.96	0.73
E12	Sample 60	2	1	15	105290	36.96	0.74
F1	Sample 61	2	1	1	35270	36.86	1.19
F1	Sample 61	2	1	2	40290	36.91	1.18
F1	Sample 61	2	1	3	45290	36.91	1.20
F1	Sample 61	2	1	4	50300	36.96	1.19
F1	Sample 61	2	1	5	55280	36.96	1.18
F1	Sample 61	2	1	6	60290	36.96	1.18
F1	Sample 61	2	1	7	65290	36.96	1.18
F1	Sample 61	2	1	8	70300	36.96	1.18
F1	Sample 61	2	1	9	75290	36.96	1.19
F1	Sample 61	2	1	10	80290	36.96	1.18
F1	Sample 61	2	1	11	85290	36.96	1.18
F1	Sample 61	2	1	12	90290	37	1.18
F1	Sample 61	2	1	13	95290	36.96	1.18
F1	Sample 61	2	1	14	100290	36.96	1.18
F1	Sample 61	2	1	15	105290	36.96	1.18
F2	Sample 62	2	1	1	35270	36.86	1.29
F2	Sample 62	2	1	2	40290	36.91	1.29
F2	Sample 62	2	1	3	45290	36.91	1.30
F2	Sample 62	2	1	4	50300	36.96	1.29
F2	Sample 62	2	1	5	55280	36.96	1.28
F2	Sample 62	2	1	6	60290	36.96	1.28
F2	Sample 62	2	1	7	65290	36.96	1.28
F2	Sample 62	2	1	8	70300	36.96	1.28
F2	Sample 62	2	1	9	75290	36.96	1.28
F2	Sample 62	2	1	10	80290	36.96	1.29
F2	Sample 62	2	1	11	85290	36.96	1.28
F2	Sample 62	2	1	12	90290	37	1.27
F2	Sample 62	2	1	13	95290	36.96	1.28
F2	Sample 62	2	1	14	100290	36.96	1.28
F2	Sample 62	2	1	15	105290	36.96	1.28
F3	Sample 63	2	1	1	35270	36.86	1.25
F3	Sample 63	2	1	2	40290	36.91	1.25
F3	Sample 63	2	1	3	45290	36.91	1.25
F3	Sample 63	2	1	4	50300	36.96	1.24
F3	Sample 63	2	1	5	55280	36.96	1.24
F3	Sample 63	2	1	6	60290	36.96	1.24
F3	Sample 63	2	1	7	65290	36.96	1.24
F3	Sample 63	2	1	8	70300	36.96	1.25
F3	Sample 63	2	1	9	75290	36.96	1.24
F3	Sample 63	2	1	10	80290	36.96	1.25
F3	Sample 63	2	1	11	85290	36.96	1.25
F3	Sample 63	2	1	12	90290	37	1.24
F3	Sample 63	2	1	13	95290	36.96	1.24
F3	Sample 63	2	1	14	100290	36.96	1.25
F3	Sample 63	2	1	15	105290	36.96	1.23
F4	Sample 64	2	1	1	35270	36.86	1.22
F4	Sample 64	2	1	2	40290	36.91	1.22
F4	Sample 64	2	1	3	45290	36.91	1.22
F4	Sample 64	2	1	4	50300	36.96	1.21
F4	Sample 64	2	1	5	55280	36.96	1.21
F4	Sample 64	2	1	6	60290	36.96	1.21
F4	Sample 64	2	1	7	65290	36.96	1.20
F4	Sample 64	2	1	8	70300	36.96	1.20
F4	Sample 64	2	1	9	75290	36.96	1.21
F4	Sample 64	2	1	10	80290	36.96	1.20
F4	Sample 64	2	1	11	85290	36.96	1.20
F4	Sample 64	2	1	12	90290	37	1.20
F4	Sample 64	2	1	13	95290	36.96	1.20
F4	Sample 64	2	1	14	100290	36.96	1.20
F4	Sample 64	2	1	15	105290	36.96	1.19
F5	Sample 65	2	1	1	35270	36.86	1.32
F5	Sample 65	2	1	2	40290	36.91	1.32
F5	Sample 65	2	1	3	45290	36.91	1.32
F5	Sample 65	2	1	4	50300	36.96	1.32
F5	Sample 65	2	1	5	55280	36.96	1.32
F5	Sample 65	2	1	6	60290	36.96	1.32
F5	Sample 65	2	1	7	65290	36.96	1.32
F5	Sample 65	2	1	8	70300	36.96	1.32
F5	Sample 65	2	1	9	75290	36.96	1.32
F5	Sample 65	2	1	10	80290	36.96	1.33
F5	Sample 65	2	1	11	85290	36.96	1.31
F5	Sample 65	2	1	12	90290	37	1.31
F5	Sample 65	2	1	13	95290	36.96	1.32
F5	Sample 65	2	1	14	100290	36.96	1.33
F5	Sample 65	2	1	15	105290	36.96	1.32
F6	Sample 66	2	1	1	35270	36.86	1.32
F6	Sample 66	2	1	2	40290	36.91	1.32
F6	Sample 66	2	1	3	45290	36.91	1.32
F6	Sample 66	2	1	4	50300	36.96	1.31
F6	Sample 66	2	1	5	55280	36.96	1.31
F6	Sample 66	2	1	6	60290	36.96	1.31
F6	Sample 66	2	1	7	65290	36.96	1.31
F6	Sample 66	2	1	8	70300	36.96	1.31
F6	Sample 66	2	1	9	75290	36.96	1.31
F6	Sample 66	2	1	10	80290	36.96	1.31
F6	Sample 66	2	1	11	85290	36.96	1.30
F6	Sample 66	2	1	12	90290	37	1.30
F6	Sample 66	2	1	13	95290	36.96	1.31
F6	Sample 66	2	1	14	100290	36.96	1.31
F6	Sample 66	2	1	15	105290	36.96	1.31
F7	Sample 67	2	1	1	35270	36.86	1.34
F7	Sample 67	2	1	2	40290	36.91	1.34
F7	Sample 67	2	1	3	45290	36.91	1.34
F7	Sample 67	2	1	4	50300	36.96	1.34
F7	Sample 67	2	1	5	55280	36.96	1.34
F7	Sample 67	2	1	6	60290	36.96	1.33
F7	Sample 67	2	1	7	65290	36.96	1.33
F7	Sample 67	2	1	8	70300	36.96	1.33
F7	Sample 67	2	1	9	75290	36.96	1.33
F7	Sample 67	2	1	10	80290	36.96	1.34
F7	Sample 67	2	1	11	85290	36.96	1.34
F7	Sample 67	2	1	12	90290	37	1.33
F7	Sample 67	2	1	13	95290	36.96	1.33
F7	Sample 67	2	1	14	100290	36.96	1.33
F7	Sample 67	2	1	15	105290	36.96	1.33
F8	Sample 68	2	1	1	35270	36.86	1.36
F8	Sample 68	2	1	2	40290	36.91	1.37
F8	Sample 68	2	1	3	45290	36.91	1.37
F8	Sample 68	2	1	4	50300	36.96	1.37
F8	Sample 68	2	1	5	55280	36.96	1.36
F8	Sample 68	2	1	6	60290	36.96	1.35
F8	Sample 68	2	1	7	65290	36.96	1.35
F8	Sample 68	2	1	8	70300	36.96	1.35
F8	Sample 68	2	1	9	75290	36.96	1.35
F8	Sample 68	2	1	10	80290	36.96	1.36
F8	Sample 68	2	1	11	85290	36.96	1.36
F8	Sample 68	2	1	12	90290	37	1.35
F8	Sample 68	2	1	13	95290	36.96	1.35
F8	Sample 68	2	1	14	100290	36.96	1.36
F8	Sample 68	2	1	15	105290	36.96	1.35
F9	Sample 69	2	1	1	35270	36.86	0.76
F9	Sample 69	2	1	2	40290	36.91	0.77
F9	Sample 69	2	1	3	45290	36.91	0.77
F9	Sample 69	2	1	4	50300	36.96	0.77
F9	Sample 69	2	1	5	55280	36.96	0.76
F9	Sample 69	2	1	6	60290	36.96	0.75
F9	Sample 69	2	1	7	65290	36.96	0.75
F9	Sample 69	2	1	8	70300	36.96	0.75
F9	Sample 69	2	1	9	75290	36.96	0.76
F9	Sample 69	2	1	10	80290	36.96	0.76
F9	Sample 69	2	1	11	85290	36.96	0.76
F9	Sample 69	2	1	12	90290	37	0.76
F9	Sample 69	2	1	13	95290	36.96	0.76
F9	Sample 69	2	1	14	100290	36.96	0.76
F9	Sample 69	2	1	15	105290	36.96	0.76
F10	Sample 70	2	1	1	35270	36.86	0.76
F10	Sample 70	2	1	2	40290	36.91	0.75
F10	Sample 70	2	1	3	45290	36.91	0.76
F10	Sample 70	2	1	4	50300	36.96	0.76
F10	Sample 70	2	1	5	55280	36.96	0.75
F10	Sample 70	2	1	6	60290	36.96	0.75
F10	Sample 70	2	1	7	65290	36.96	0.75
F10	Sample 70	2	1	8	70300	36.96	0.75
F10	Sample 70	2	1	9	75290	36.96	0.74
F10	Sample 70	2	1	10	80290	36.96	0.75
F10	Sample 70	2	1	11	85290	36.96	0.75
F10	Sample 70	2	1	12	90290	37	0.74
F10	Sample 70	2	1	13	95290	36.96	0.74
F10	Sample 70	2	1	14	100290	36.96	0.75
F10	Sample 70	2	1	15	105290	36.96	0.75
F11	Sample 71	2	1	1	35270	36.86	0.79
F11	Sample 71	2	1	2	40290	36.91	0.79
F11	Sample 71	2	1	3	45290	36.91	0.80
F11	Sample 71	2	1	4	50300	36.96	0.79
F11	Sample 71	2	1	5	55280	36.96	0.79
F11	Sample 71	2	1	6	60290	36.96	0.78
F11	Sample 71	2	1	7	65290	36.96	0.79
F11	Sample 71	2	1	8	70300	36.96	0.78
F11	Sample 71	2	1	9	75290	36.96	0.78
F11	Sample 71	2	1	10	80290	36.96	0.79
F11	Sample 71	2	1	11	85290	36.96	0.78
F11	Sample 71	2	1	12	90290	37	0.78
F11	Sample 71	2	1	13	95290	36.96	0.78
F11	Sample 71	2	1	14	100290	36.96	0.78
F11	Sample 71	2	1	15	105290	36.96	0.78
F12	Sample 72	2	1	1	35270	36.86	0.73
F12	Sample 72	2	1	2	40290	36.91	0.74
F12	Sample 72	2	1	3	45290	36.91	0.74
F12	Sample 72	2	1	4	50300	36.96	0.73
F12	Sample 72	2	1	5	55280	36.96	0.72
F12	Sample 72	2	1	6	60290	36.96	0.72
