Raw Data 		Experiment - evIC50_5_plate3_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	102270	37	0.49
D2	Sample 38	2	1	1	32230	36.96	0.51
D2	Sample 38	2	1	2	37280	36.96	0.50
D2	Sample 38	2	1	3	42270	37	0.51
D2	Sample 38	2	1	4	47270	36.96	0.51
D2	Sample 38	2	1	5	52280	36.96	0.50
D2	Sample 38	2	1	6	57260	36.96	0.50
D2	Sample 38	2	1	7	62270	37.05	0.51
D2	Sample 38	2	1	8	67270	37	0.51
D2	Sample 38	2	1	9	72270	36.96	0.50
D2	Sample 38	2	1	10	77270	37	0.51
D2	Sample 38	2	1	11	82270	37	0.51
D2	Sample 38	2	1	12	87270	37	0.51
D2	Sample 38	2	1	13	92270	37	0.50
D2	Sample 38	2	1	14	97280	37	0.50
D2	Sample 38	2	1	15	102270	37	0.50
D3	Sample 39	2	1	1	32230	36.96	0.56
D3	Sample 39	2	1	2	37280	36.96	0.56
D3	Sample 39	2	1	3	42270	37	0.56
D3	Sample 39	2	1	4	47270	36.96	0.57
D3	Sample 39	2	1	5	52280	36.96	0.56
D3	Sample 39	2	1	6	57260	36.96	0.56
D3	Sample 39	2	1	7	62270	37.05	0.56
D3	Sample 39	2	1	8	67270	37	0.56
D3	Sample 39	2	1	9	72270	36.96	0.55
D3	Sample 39	2	1	10	77270	37	0.56
D3	Sample 39	2	1	11	82270	37	0.56
D3	Sample 39	2	1	12	87270	37	0.56
D3	Sample 39	2	1	13	92270	37	0.55
D3	Sample 39	2	1	14	97280	37	0.56
D3	Sample 39	2	1	15	102270	37	0.55
D4	Sample 40	2	1	1	32230	36.96	0.55
D4	Sample 40	2	1	2	37280	36.96	0.55
D4	Sample 40	2	1	3	42270	37	0.55
D4	Sample 40	2	1	4	47270	36.96	0.55
D4	Sample 40	2	1	5	52280	36.96	0.55
D4	Sample 40	2	1	6	57260	36.96	0.54
D4	Sample 40	2	1	7	62270	37.05	0.55
D4	Sample 40	2	1	8	67270	37	0.55
D4	Sample 40	2	1	9	72270	36.96	0.55
D4	Sample 40	2	1	10	77270	37	0.54
D4	Sample 40	2	1	11	82270	37	0.55
D4	Sample 40	2	1	12	87270	37	0.55
D4	Sample 40	2	1	13	92270	37	0.54
D4	Sample 40	2	1	14	97280	37	0.55
D4	Sample 40	2	1	15	102270	37	0.55
D5	Sample 41	2	1	1	32230	36.96	0.55
D5	Sample 41	2	1	2	37280	36.96	0.55
D5	Sample 41	2	1	3	42270	37	0.54
D5	Sample 41	2	1	4	47270	36.96	0.55
D5	Sample 41	2	1	5	52280	36.96	0.54
D5	Sample 41	2	1	6	57260	36.96	0.54
D5	Sample 41	2	1	7	62270	37.05	0.54
D5	Sample 41	2	1	8	67270	37	0.54
D5	Sample 41	2	1	9	72270	36.96	0.54
D5	Sample 41	2	1	10	77270	37	0.55
D5	Sample 41	2	1	11	82270	37	0.54
D5	Sample 41	2	1	12	87270	37	0.54
D5	Sample 41	2	1	13	92270	37	0.54
D5	Sample 41	2	1	14	97280	37	0.55
D5	Sample 41	2	1	15	102270	37	0.54
D6	Sample 42	2	1	1	32230	36.96	0.54
D6	Sample 42	2	1	2	37280	36.96	0.54
D6	Sample 42	2	1	3	42270	37	0.53
D6	Sample 42	2	1	4	47270	36.96	0.54
D6	Sample 42	2	1	5	52280	36.96	0.53
D6	Sample 42	2	1	6	57260	36.96	0.53
D6	Sample 42	2	1	7	62270	37.05	0.53
D6	Sample 42	2	1	8	67270	37	0.53
D6	Sample 42	2	1	9	72270	36.96	0.52
D6	Sample 42	2	1	10	77270	37	0.53
D6	Sample 42	2	1	11	82270	37	0.53
D6	Sample 42	2	1	12	87270	37	0.54
D6	Sample 42	2	1	13	92270	37	0.53
D6	Sample 42	2	1	14	97280	37	0.53
D6	Sample 42	2	1	15	102270	37	0.53
D7	Sample 43	2	1	1	32230	36.96	0.58
D7	Sample 43	2	1	2	37280	36.96	0.57
D7	Sample 43	2	1	3	42270	37	0.57
D7	Sample 43	2	1	4	47270	36.96	0.57
D7	Sample 43	2	1	5	52280	36.96	0.57
D7	Sample 43	2	1	6	57260	36.96	0.57
D7	Sample 43	2	1	7	62270	37.05	0.57
D7	Sample 43	2	1	8	67270	37	0.57
D7	Sample 43	2	1	9	72270	36.96	0.56
D7	Sample 43	2	1	10	77270	37	0.57
D7	Sample 43	2	1	11	82270	37	0.57
D7	Sample 43	2	1	12	87270	37	0.57
D7	Sample 43	2	1	13	92270	37	0.57
D7	Sample 43	2	1	14	97280	37	0.57
D7	Sample 43	2	1	15	102270	37	0.57
D8	Sample 44	2	1	1	32230	36.96	0.54
D8	Sample 44	2	1	2	37280	36.96	0.54
D8	Sample 44	2	1	3	42270	37	0.54
D8	Sample 44	2	1	4	47270	36.96	0.55
D8	Sample 44	2	1	5	52280	36.96	0.54
D8	Sample 44	2	1	6	57260	36.96	0.53
D8	Sample 44	2	1	7	62270	37.05	0.54
D8	Sample 44	2	1	8	67270	37	0.54
D8	Sample 44	2	1	9	72270	36.96	0.54
D8	Sample 44	2	1	10	77270	37	0.54
D8	Sample 44	2	1	11	82270	37	0.54
D8	Sample 44	2	1	12	87270	37	0.54
D8	Sample 44	2	1	13	92270	37	0.54
D8	Sample 44	2	1	14	97280	37	0.54
D8	Sample 44	2	1	15	102270	37	0.54
D9	Sample 45	2	1	1	32230	36.96	1.08
D9	Sample 45	2	1	2	37280	36.96	1.07
D9	Sample 45	2	1	3	42270	37	1.07
D9	Sample 45	2	1	4	47270	36.96	1.08
D9	Sample 45	2	1	5	52280	36.96	1.07
D9	Sample 45	2	1	6	57260	36.96	1.06
D9	Sample 45	2	1	7	62270	37.05	1.07
D9	Sample 45	2	1	8	67270	37	1.07
D9	Sample 45	2	1	9	72270	36.96	1.07
D9	Sample 45	2	1	10	77270	37	1.07
D9	Sample 45	2	1	11	82270	37	1.07
D9	Sample 45	2	1	12	87270	37	1.08
D9	Sample 45	2	1	13	92270	37	1.07
D9	Sample 45	2	1	14	97280	37	1.07
D9	Sample 45	2	1	15	102270	37	1.06
D10	Sample 46	2	1	1	32230	36.96	1.04
D10	Sample 46	2	1	2	37280	36.96	1.03
D10	Sample 46	2	1	3	42270	37	1.03
D10	Sample 46	2	1	4	47270	36.96	1.03
D10	Sample 46	2	1	5	52280	36.96	1.03
D10	Sample 46	2	1	6	57260	36.96	1.03
D10	Sample 46	2	1	7	62270	37.05	1.03
D10	Sample 46	2	1	8	67270	37	1.03
D10	Sample 46	2	1	9	72270	36.96	1.03
D10	Sample 46	2	1	10	77270	37	1.03
D10	Sample 46	2	1	11	82270	37	1.03
D10	Sample 46	2	1	12	87270	37	1.03
D10	Sample 46	2	1	13	92270	37	1.02
D10	Sample 46	2	1	14	97280	37	1.02
D10	Sample 46	2	1	15	102270	37	1.02
D11	Sample 47	2	1	1	32230	36.96	1.09
D11	Sample 47	2	1	2	37280	36.96	1.09
D11	Sample 47	2	1	3	42270	37	1.08
D11	Sample 47	2	1	4	47270	36.96	1.09
D11	Sample 47	2	1	5	52280	36.96	1.08
D11	Sample 47	2	1	6	57260	36.96	1.08
D11	Sample 47	2	1	7	62270	37.05	1.09
D11	Sample 47	2	1	8	67270	37	1.08
D11	Sample 47	2	1	9	72270	36.96	1.08
D11	Sample 47	2	1	10	77270	37	1.08
D11	Sample 47	2	1	11	82270	37	1.08
D11	Sample 47	2	1	12	87270	37	1.08
D11	Sample 47	2	1	13	92270	37	1.08
D11	Sample 47	2	1	14	97280	37	1.09
D11	Sample 47	2	1	15	102270	37	1.08
D12	Sample 48	2	1	1	32230	36.96	0.99
D12	Sample 48	2	1	2	37280	36.96	0.99
D12	Sample 48	2	1	3	42270	37	0.98
D12	Sample 48	2	1	4	47270	36.96	0.98
D12	Sample 48	2	1	5	52280	36.96	0.98
D12	Sample 48	2	1	6	57260	36.96	0.97
D12	Sample 48	2	1	7	62270	37.05	0.98
D12	Sample 48	2	1	8	67270	37	0.98
D12	Sample 48	2	1	9	72270	36.96	0.98
D12	Sample 48	2	1	10	77270	37	0.98
D12	Sample 48	2	1	11	82270	37	0.98
D12	Sample 48	2	1	12	87270	37	0.99
D12	Sample 48	2	1	13	92270	37	0.98
D12	Sample 48	2	1	14	97280	37	0.99
D12	Sample 48	2	1	15	102270	37	0.98
E1	Sample 49	2	1	1	32230	36.96	0.52
E1	Sample 49	2	1	2	37280	36.96	0.52
E1	Sample 49	2	1	3	42270	37	0.52
E1	Sample 49	2	1	4	47270	36.96	0.52
E1	Sample 49	2	1	5	52280	36.96	0.51
E1	Sample 49	2	1	6	57260	36.96	0.51
E1	Sample 49	2	1	7	62270	37.05	0.51
E1	Sample 49	2	1	8	67270	37	0.52
E1	Sample 49	2	1	9	72270	36.96	0.51
E1	Sample 49	2	1	10	77270	37	0.52
E1	Sample 49	2	1	11	82270	37	0.52
E1	Sample 49	2	1	12	87270	37	0.52
E1	Sample 49	2	1	13	92270	37	0.52
E1	Sample 49	2	1	14	97280	37	0.52
E1	Sample 49	2	1	15	102270	37	0.52
E2	Sample 50	2	1	1	32230	36.96	0.52
E2	Sample 50	2	1	2	37280	36.96	0.53
E2	Sample 50	2	1	3	42270	37	0.52
E2	Sample 50	2	1	4	47270	36.96	0.52
E2	Sample 50	2	1	5	52280	36.96	0.52
E2	Sample 50	2	1	6	57260	36.96	0.53
E2	Sample 50	2	1	7	62270	37.05	0.53
E2	Sample 50	2	1	8	67270	37	0.52
E2	Sample 50	2	1	9	72270	36.96	0.53
E2	Sample 50	2	1	10	77270	37	0.52
E2	Sample 50	2	1	11	82270	37	0.53
E2	Sample 50	2	1	12	87270	37	0.53
E2	Sample 50	2	1	13	92270	37	0.52
E2	Sample 50	2	1	14	97280	37	0.52
E2	Sample 50	2	1	15	102270	37	0.52
E3	Sample 51	2	1	1	32230	36.96	0.58
E3	Sample 51	2	1	2	37280	36.96	0.58
E3	Sample 51	2	1	3	42270	37	0.58
E3	Sample 51	2	1	4	47270	36.96	0.58
E3	Sample 51	2	1	5	52280	36.96	0.58
E3	Sample 51	2	1	6	57260	36.96	0.58
E3	Sample 51	2	1	7	62270	37.05	0.58
E3	Sample 51	2	1	8	67270	37	0.58
E3	Sample 51	2	1	9	72270	36.96	0.58
E3	Sample 51	2	1	10	77270	37	0.58
E3	Sample 51	2	1	11	82270	37	0.58
E3	Sample 51	2	1	12	87270	37	0.58
E3	Sample 51	2	1	13	92270	37	0.58
E3	Sample 51	2	1	14	97280	37	0.58
E3	Sample 51	2	1	15	102270	37	0.57
E4	Sample 52	2	1	1	32230	36.96	0.58
E4	Sample 52	2	1	2	37280	36.96	0.58
E4	Sample 52	2	1	3	42270	37	0.58
E4	Sample 52	2	1	4	47270	36.96	0.58
E4	Sample 52	2	1	5	52280	36.96	0.58
E4	Sample 52	2	1	6	57260	36.96	0.57
E4	Sample 52	2	1	7	62270	37.05	0.57
E4	Sample 52	2	1	8	67270	37	0.58
E4	Sample 52	2	1	9	72270	36.96	0.57
E4	Sample 52	2	1	10	77270	37	0.57
E4	Sample 52	2	1	11	82270	37	0.57
E4	Sample 52	2	1	12	87270	37	0.58
E4	Sample 52	2	1	13	92270	37	0.57
E4	Sample 52	2	1	14	97280	37	0.57
E4	Sample 52	2	1	15	102270	37	0.57
E5	Sample 53	2	1	1	32230	36.96	0.57
E5	Sample 53	2	1	2	37280	36.96	0.56
E5	Sample 53	2	1	3	42270	37	0.57
E5	Sample 53	2	1	4	47270	36.96	0.57
E5	Sample 53	2	1	5	52280	36.96	0.56
E5	Sample 53	2	1	6	57260	36.96	0.56
E5	Sample 53	2	1	7	62270	37.05	0.56
E5	Sample 53	2	1	8	67270	37	0.56
E5	Sample 53	2	1	9	72270	36.96	0.56
E5	Sample 53	2	1	10	77270	37	0.57
E5	Sample 53	2	1	11	82270	37	0.57
E5	Sample 53	2	1	12	87270	37	0.57
E5	Sample 53	2	1	13	92270	37	0.56
E5	Sample 53	2	1	14	97280	37	0.56
E5	Sample 53	2	1	15	102270	37	0.56
E6	Sample 54	2	1	1	32230	36.96	0.56
E6	Sample 54	2	1	2	37280	36.96	0.56
E6	Sample 54	2	1	3	42270	37	0.57
E6	Sample 54	2	1	4	47270	36.96	0.57
E6	Sample 54	2	1	5	52280	36.96	0.57
E6	Sample 54	2	1	6	57260	36.96	0.57
E6	Sample 54	2	1	7	62270	37.05	0.57
E6	Sample 54	2	1	8	67270	37	0.56
E6	Sample 54	2	1	9	72270	36.96	0.56
E6	Sample 54	2	1	10	77270	37	0.57
E6	Sample 54	2	1	11	82270	37	0.57
E6	Sample 54	2	1	12	87270	37	0.56
E6	Sample 54	2	1	13	92270	37	0.56
E6	Sample 54	2	1	14	97280	37	0.56
E6	Sample 54	2	1	15	102270	37	0.55
E7	Sample 55	2	1	1	32230	36.96	0.56
E7	Sample 55	2	1	2	37280	36.96	0.56
E7	Sample 55	2	1	3	42270	37	0.56
E7	Sample 55	2	1	4	47270	36.96	0.56
E7	Sample 55	2	1	5	52280	36.96	0.56
E7	Sample 55	2	1	6	57260	36.96	0.56
E7	Sample 55	2	1	7	62270	37.05	0.56
E7	Sample 55	2	1	8	67270	37	0.55
E7	Sample 55	2	1	9	72270	36.96	0.55
E7	Sample 55	2	1	10	77270	37	0.56
E7	Sample 55	2	1	11	82270	37	0.55
E7	Sample 55	2	1	12	87270	37	0.56
E7	Sample 55	2	1	13	92270	37	0.55
E7	Sample 55	2	1	14	97280	37	0.56
E7	Sample 55	2	1	15	102270	37	0.56
E8	Sample 56	2	1	1	32230	36.96	0.52
E8	Sample 56	2	1	2	37280	36.96	0.53
E8	Sample 56	2	1	3	42270	37	0.53
E8	Sample 56	2	1	4	47270	36.96	0.53
E8	Sample 56	2	1	5	52280	36.96	0.53
E8	Sample 56	2	1	6	57260	36.96	0.52
E8	Sample 56	2	1	7	62270	37.05	0.52
E8	Sample 56	2	1	8	67270	37	0.52
E8	Sample 56	2	1	9	72270	36.96	0.53
E8	Sample 56	2	1	10	77270	37	0.53
E8	Sample 56	2	1	11	82270	37	0.53
E8	Sample 56	2	1	12	87270	37	0.52
E8	Sample 56	2	1	13	92270	37	0.52
E8	Sample 56	2	1	14	97280	37	0.52
E8	Sample 56	2	1	15	102270	37	0.52
E9	Sample 57	2	1	1	32230	36.96	1.01
E9	Sample 57	2	1	2	37280	36.96	1.01
E9	Sample 57	2	1	3	42270	37	1.01
E9	Sample 57	2	1	4	47270	36.96	1.01
E9	Sample 57	2	1	5	52280	36.96	1.01
E9	Sample 57	2	1	6	57260	36.96	1.01
E9	Sample 57	2	1	7	62270	37.05	1.01
E9	Sample 57	2	1	8	67270	37	1.01
E9	Sample 57	2	1	9	72270	36.96	1.01
E9	Sample 57	2	1	10	77270	37	1.01
E9	Sample 57	2	1	11	82270	37	1.01
E9	Sample 57	2	1	12	87270	37	1.01
E9	Sample 57	2	1	13	92270	37	1.00
E9	Sample 57	2	1	14	97280	37	1.00
E9	Sample 57	2	1	15	102270	37	1.00
E10	Sample 58	2	1	1	32230	36.96	1.02
E10	Sample 58	2	1	2	37280	36.96	1.03
E10	Sample 58	2	1	3	42270	37	1.02
E10	Sample 58	2	1	4	47270	36.96	1.02
E10	Sample 58	2	1	5	52280	36.96	1.02
E10	Sample 58	2	1	6	57260	36.96	1.02
E10	Sample 58	2	1	7	62270	37.05	1.02
E10	Sample 58	2	1	8	67270	37	1.02
E10	Sample 58	2	1	9	72270	36.96	1.01
E10	Sample 58	2	1	10	77270	37	1.02
E10	Sample 58	2	1	11	82270	37	1.01
E10	Sample 58	2	1	12	87270	37	1.02
E10	Sample 58	2	1	13	92270	37	1.01
E10	Sample 58	2	1	14	97280	37	1.02
E10	Sample 58	2	1	15	102270	37	1.01
E11	Sample 59	2	1	1	32230	36.96	1.15
E11	Sample 59	2	1	2	37280	36.96	1.15
E11	Sample 59	2	1	3	42270	37	1.15
E11	Sample 59	2	1	4	47270	36.96	1.14
E11	Sample 59	2	1	5	52280	36.96	1.14
E11	Sample 59	2	1	6	57260	36.96	1.14
E11	Sample 59	2	1	7	62270	37.05	1.14
E11	Sample 59	2	1	8	67270	37	1.14
E11	Sample 59	2	1	9	72270	36.96	1.13
E11	Sample 59	2	1	10	77270	37	1.14
E11	Sample 59	2	1	11	82270	37	1.13
E11	Sample 59	2	1	12	87270	37	1.14
E11	Sample 59	2	1	13	92270	37	1.13
E11	Sample 59	2	1	14	97280	37	1.13
E11	Sample 59	2	1	15	102270	37	1.13
E12	Sample 60	2	1	1	32230	36.96	1.07
E12	Sample 60	2	1	2	37280	36.96	1.07
E12	Sample 60	2	1	3	42270	37	1.07
E12	Sample 60	2	1	4	47270	36.96	1.07
E12	Sample 60	2	1	5	52280	36.96	1.07
E12	Sample 60	2	1	6	57260	36.96	1.07
E12	Sample 60	2	1	7	62270	37.05	1.07
E12	Sample 60	2	1	8	67270	37	1.07
E12	Sample 60	2	1	9	72270	36.96	1.07
E12	Sample 60	2	1	10	77270	37	1.07
E12	Sample 60	2	1	11	82270	37	1.08
E12	Sample 60	2	1	12	87270	37	1.07
E12	Sample 60	2	1	13	92270	37	1.07
E12	Sample 60	2	1	14	97280	37	1.07
E12	Sample 60	2	1	15	102270	37	1.07
F1	Sample 61	2	1	1	32230	36.96	0.55
F1	Sample 61	2	1	2	37280	36.96	0.55
F1	Sample 61	2	1	3	42270	37	0.55
F1	Sample 61	2	1	4	47270	36.96	0.55
F1	Sample 61	2	1	5	52280	36.96	0.55
F1	Sample 61	2	1	6	57260	36.96	0.55
F1	Sample 61	2	1	7	62270	37.05	0.56
F1	Sample 61	2	1	8	67270	37	0.56
F1	Sample 61	2	1	9	72270	36.96	0.55
F1	Sample 61	2	1	10	77270	37	0.55
F1	Sample 61	2	1	11	82270	37	0.55
F1	Sample 61	2	1	12	87270	37	0.56
F1	Sample 61	2	1	13	92270	37	0.55
F1	Sample 61	2	1	14	97280	37	0.56
F1	Sample 61	2	1	15	102270	37	0.55
F2	Sample 62	2	1	1	32230	36.96	0.54
F2	Sample 62	2	1	2	37280	36.96	0.54
F2	Sample 62	2	1	3	42270	37	0.54
F2	Sample 62	2	1	4	47270	36.96	0.55
F2	Sample 62	2	1	5	52280	36.96	0.54
F2	Sample 62	2	1	6	57260	36.96	0.54
F2	Sample 62	2	1	7	62270	37.05	0.55
F2	Sample 62	2	1	8	67270	37	0.55
F2	Sample 62	2	1	9	72270	36.96	0.54
F2	Sample 62	2	1	10	77270	37	0.54
F2	Sample 62	2	1	11	82270	37	0.54
F2	Sample 62	2	1	12	87270	37	0.55
F2	Sample 62	2	1	13	92270	37	0.53
F2	Sample 62	2	1	14	97280	37	0.55
F2	Sample 62	2	1	15	102270	37	0.55
F3	Sample 63	2	1	1	32230	36.96	0.76
F3	Sample 63	2	1	2	37280	36.96	0.77
F3	Sample 63	2	1	3	42270	37	0.76
F3	Sample 63	2	1	4	47270	36.96	0.76
F3	Sample 63	2	1	5	52280	36.96	0.76
F3	Sample 63	2	1	6	57260	36.96	0.76
F3	Sample 63	2	1	7	62270	37.05	0.77
F3	Sample 63	2	1	8	67270	37	0.77
F3	Sample 63	2	1	9	72270	36.96	0.76
F3	Sample 63	2	1	10	77270	37	0.76
F3	Sample 63	2	1	11	82270	37	0.76
F3	Sample 63	2	1	12	87270	37	0.76
F3	Sample 63	2	1	13	92270	37	0.76
F3	Sample 63	2	1	14	97280	37	0.77
F3	Sample 63	2	1	15	102270	37	0.77
F4	Sample 64	2	1	1	32230	36.96	0.74
F4	Sample 64	2	1	2	37280	36.96	0.74
F4	Sample 64	2	1	3	42270	37	0.74
F4	Sample 64	2	1	4	47270	36.96	0.74
F4	Sample 64	2	1	5	52280	36.96	0.73
F4	Sample 64	2	1	6	57260	36.96	0.74
F4	Sample 64	2	1	7	62270	37.05	0.74
F4	Sample 64	2	1	8	67270	37	0.74
F4	Sample 64	2	1	9	72270	36.96	0.74
F4	Sample 64	2	1	10	77270	37	0.74
F4	Sample 64	2	1	11	82270	37	0.74
F4	Sample 64	2	1	12	87270	37	0.74
F4	Sample 64	2	1	13	92270	37	0.73
F4	Sample 64	2	1	14	97280	37	0.75
F4	Sample 64	2	1	15	102270	37	0.74
F5	Sample 65	2	1	1	32230	36.96	0.55
F5	Sample 65	2	1	2	37280	36.96	0.55
F5	Sample 65	2	1	3	42270	37	0.54
F5	Sample 65	2	1	4	47270	36.96	0.54
F5	Sample 65	2	1	5	52280	36.96	0.54
F5	Sample 65	2	1	6	57260	36.96	0.54
F5	Sample 65	2	1	7	62270	37.05	0.54
F5	Sample 65	2	1	8	67270	37	0.54
F5	Sample 65	2	1	9	72270	36.96	0.55
F5	Sample 65	2	1	10	77270	37	0.54
F5	Sample 65	2	1	11	82270	37	0.54
F5	Sample 65	2	1	12	87270	37	0.55
F5	Sample 65	2	1	13	92270	37	0.54
F5	Sample 65	2	1	14	97280	37	0.54
F5	Sample 65	2	1	15	102270	37	0.54
F6	Sample 66	2	1	1	32230	36.96	0.53
F6	Sample 66	2	1	2	37280	36.96	0.52
F6	Sample 66	2	1	3	42270	37	0.52
F6	Sample 66	2	1	4	47270	36.96	0.52
F6	Sample 66	2	1	5	52280	36.96	0.51
F6	Sample 66	2	1	6	57260	36.96	0.52
F6	Sample 66	2	1	7	62270	37.05	0.52
F6	Sample 66	2	1	8	67270	37	0.53
F6	Sample 66	2	1	9	72270	36.96	0.52
F6	Sample 66	2	1	10	77270	37	0.52
F6	Sample 66	2	1	11	82270	37	0.52
F6	Sample 66	2	1	12	87270	37	0.52
F6	Sample 66	2	1	13	92270	37	0.52
F6	Sample 66	2	1	14	97280	37	0.52
F6	Sample 66	2	1	15	102270	37	0.52
F7	Sample 67	2	1	1	32230	36.96	0.55
F7	Sample 67	2	1	2	37280	36.96	0.55
F7	Sample 67	2	1	3	42270	37	0.55
F7	Sample 67	2	1	4	47270	36.96	0.55
F7	Sample 67	2	1	5	52280	36.96	0.54
F7	Sample 67	2	1	6	57260	36.96	0.55
F7	Sample 67	2	1	7	62270	37.05	0.55
F7	Sample 67	2	1	8	67270	37	0.55
F7	Sample 67	2	1	9	72270	36.96	0.55
F7	Sample 67	2	1	10	77270	37	0.54
F7	Sample 67	2	1	11	82270	37	0.55
F7	Sample 67	2	1	12	87270	37	0.54
F7	Sample 67	2	1	13	92270	37	0.54
F7	Sample 67	2	1	14	97280	37	0.54
F7	Sample 67	2	1	15	102270	37	0.55
F8	Sample 68	2	1	1	32230	36.96	0.53
F8	Sample 68	2	1	2	37280	36.96	0.53
F8	Sample 68	2	1	3	42270	37	0.53
F8	Sample 68	2	1	4	47270	36.96	0.52
F8	Sample 68	2	1	5	52280	36.96	0.53
F8	Sample 68	2	1	6	57260	36.96	0.52
F8	Sample 68	2	1	7	62270	37.05	0.53
F8	Sample 68	2	1	8	67270	37	0.53
F8	Sample 68	2	1	9	72270	36.96	0.52
F8	Sample 68	2	1	10	77270	37	0.52
F8	Sample 68	2	1	11	82270	37	0.52
F8	Sample 68	2	1	12	87270	37	0.52
F8	Sample 68	2	1	13	92270	37	0.52
F8	Sample 68	2	1	14	97280	37	0.52
F8	Sample 68	2	1	15	102270	37	0.53
F9	Sample 69	2	1	1	32230	36.96	1.02
F9	Sample 69	2	1	2	37280	36.96	1.03
F9	Sample 69	2	1	3	42270	37	1.02
F9	Sample 69	2	1	4	47270	36.96	1.02
F9	Sample 69	2	1	5	52280	36.96	1.02
F9	Sample 69	2	1	6	57260	36.96	1.01
F9	Sample 69	2	1	7	62270	37.05	1.02
F9	Sample 69	2	1	8	67270	37	1.02
F9	Sample 69	2	1	9	72270	36.96	1.02
F9	Sample 69	2	1	10	77270	37	1.02
F9	Sample 69	2	1	11	82270	37	1.02
F9	Sample 69	2	1	12	87270	37	1.02
F9	Sample 69	2	1	13	92270	37	1.01
F9	Sample 69	2	1	14	97280	37	1.02
F9	Sample 69	2	1	15	102270	37	1.02
F10	Sample 70	2	1	1	32230	36.96	1.01
F10	Sample 70	2	1	2	37280	36.96	1.02
F10	Sample 70	2	1	3	42270	37	1.01
F10	Sample 70	2	1	4	47270	36.96	1.01
F10	Sample 70	2	1	5	52280	36.96	1.00
F10	Sample 70	2	1	6	57260	36.96	1.00
F10	Sample 70	2	1	7	62270	37.05	1.00
F10	Sample 70	2	1	8	67270	37	1.01
F10	Sample 70	2	1	9	72270	36.96	1.00
F10	Sample 70	2	1	10	77270	37	1.01
F10	Sample 70	2	1	11	82270	37	1.00
F10	Sample 70	2	1	12	87270	37	1.01
F10	Sample 70	2	1	13	92270	37	1.00
F10	Sample 70	2	1	14	97280	37	1.01
F10	Sample 70	2	1	15	102270	37	1.01
F11	Sample 71	2	1	1	32230	36.96	1.19
F11	Sample 71	2	1	2	37280	36.96	1.19
F11	Sample 71	2	1	3	42270	37	1.19
F11	Sample 71	2	1	4	47270	36.96	1.19
F11	Sample 71	2	1	5	52280	36.96	1.18
F11	Sample 71	2	1	6	57260	36.96	1.19
F11	Sample 71	2	1	7	62270	37.05	1.19
F11	Sample 71	2	1	8	67270	37	1.19
F11	Sample 71	2	1	9	72270	36.96	1.19
F11	Sample 71	2	1	10	77270	37	1.19
F11	Sample 71	2	1	11	82270	37	1.19
F11	Sample 71	2	1	12	87270	37	1.19
F11	Sample 71	2	1	13	92270	37	1.18
F11	Sample 71	2	1	14	97280	37	1.19
F11	Sample 71	2	1	15	102270	37	1.19
F12	Sample 72	2	1	1	32230	36.96	1.07
F12	Sample 72	2	1	2	37280	36.96	1.07
F12	Sample 72	2	1	3	42270	37	1.07
F12	Sample 72	2	1	4	47270	36.96	1.06
F12	Sample 72	2	1	5	52280	36.96	1.06
F12	Sample 72	2	1	6	57260	36.96	1.06
F12	Sample 72	2	1	7	62270	37.05	1.06
F12	Sample 72	2	1	8	67270	37	1.07
F12	Sample 72	2	1	9	72270	36.96	1.06
F12	Sample 72	2	1	10	77270	37	1.07
F12	Sample 72	2	1	11	82270	37	1.06
F12	Sample 72	2	1	12	87270	37	1.06
F12	Sample 72	2	1	13	92270	37	1.06
F12	Sample 72	2	1	14	97280	37	1.07
F12	Sample 72	2	1	15	102270	37	1.06
G1	Sample 73	2	1	1	32230	36.96	0.71
G1	Sample 73	2	1	2	37280	36.96	0.72
G1	Sample 73	2	1	3	42270	37	0.72
G1	Sample 73	2	1	4	47270	36.96	0.73
G1	Sample 73	2	1	5	52280	36.96	0.71
G1	Sample 73	2	1	6	57260	36.96	0.72
G1	Sample 73	2	1	7	62270	37.05	0.72
G1	Sample 73	2	1	8	67270	37	0.71
G1	Sample 73	2	1	9	72270	36.96	0.72
G1	Sample 73	2	1	10	77270	37	0.72
G1	Sample 73	2	1	11	82270	37	0.72
G1	Sample 73	2	1	12	87270	37	0.72
G1	Sample 73	2	1	13	92270	37	0.71
G1	Sample 73	2	1	14	97280	37	0.72
G1	Sample 73	2	1	15	102270	37	0.72
G2	Sample 74	2	1	1	32230	36.96	0.68
G2	Sample 74	2	1	2	37280	36.96	0.68
G2	Sample 74	2	1	3	42270	37	0.68
G2	Sample 74	2	1	4	47270	36.96	0.68
G2	Sample 74	2	1	5	52280	36.96	0.68
G2	Sample 74	2	1	6	57260	36.96	0.68
G2	Sample 74	2	1	7	62270	37.05	0.69
G2	Sample 74	2	1	8	67270	37	0.67
G2	Sample 74	2	1	9	72270	36.96	0.68
G2	Sample 74	2	1	10	77270	37	0.68
G2	Sample 74	2	1	11	82270	37	0.68
G2	Sample 74	2	1	12	87270	37	0.68
G2	Sample 74	2	1	13	92270	37	0.67
G2	Sample 74	2	1	14	97280	37	0.68
G2	Sample 74	2	1	15	102270	37	0.68
G3	Sample 75	2	1	1	32230	36.96	0.86
