Raw Data 		Experiment - evIC50_4_plate4.1_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
A1	Sample 1	2	1	1	34740	36.96	0.96
A1	Sample 1	2	1	2	39780	37	0.96
A1	Sample 1	2	1	3	44770	36.96	0.96
A1	Sample 1	2	1	4	49780	37	0.97
A1	Sample 1	2	1	5	54770	37	0.97
A1	Sample 1	2	1	6	59770	36.96	0.97
A1	Sample 1	2	1	7	64760	37	0.97
A1	Sample 1	2	1	8	69770	36.96	0.97
A1	Sample 1	2	1	9	74790	36.96	0.96
A1	Sample 1	2	1	10	79780	36.96	0.97
A1	Sample 1	2	1	11	84770	36.96	0.97
A1	Sample 1	2	1	12	89770	36.96	0.96
A1	Sample 1	2	1	13	94780	37	0.97
A1	Sample 1	2	1	14	99770	37	0.97
A1	Sample 1	2	1	15	104770	37	0.96
A2	Sample 2	2	1	1	34740	36.96	0.95
A2	Sample 2	2	1	2	39780	37	0.96
A2	Sample 2	2	1	3	44770	36.96	0.96
A2	Sample 2	2	1	4	49780	37	0.96
A2	Sample 2	2	1	5	54770	37	0.96
A2	Sample 2	2	1	6	59770	36.96	0.96
A2	Sample 2	2	1	7	64760	37	0.96
A2	Sample 2	2	1	8	69770	36.96	0.96
A2	Sample 2	2	1	9	74790	36.96	0.96
A2	Sample 2	2	1	10	79780	36.96	0.97
A2	Sample 2	2	1	11	84770	36.96	0.96
A2	Sample 2	2	1	12	89770	36.96	0.96
A2	Sample 2	2	1	13	94780	37	0.97
A2	Sample 2	2	1	14	99770	37	0.97
A2	Sample 2	2	1	15	104770	37	0.96
A3	Sample 3	2	1	1	34740	36.96	1.05
A3	Sample 3	2	1	2	39780	37	1.06
A3	Sample 3	2	1	3	44770	36.96	1.05
A3	Sample 3	2	1	4	49780	37	1.06
A3	Sample 3	2	1	5	54770	37	1.06
A3	Sample 3	2	1	6	59770	36.96	1.05
A3	Sample 3	2	1	7	64760	37	1.06
A3	Sample 3	2	1	8	69770	36.96	1.07
A3	Sample 3	2	1	9	74790	36.96	1.05
A3	Sample 3	2	1	10	79780	36.96	1.05
A3	Sample 3	2	1	11	84770	36.96	1.06
A3	Sample 3	2	1	12	89770	36.96	1.05
A3	Sample 3	2	1	13	94780	37	1.05
A3	Sample 3	2	1	14	99770	37	1.05
A3	Sample 3	2	1	15	104770	37	1.05
A4	Sample 4	2	1	1	34740	36.96	1.04
A4	Sample 4	2	1	2	39780	37	1.04
A4	Sample 4	2	1	3	44770	36.96	1.04
A4	Sample 4	2	1	4	49780	37	1.04
A4	Sample 4	2	1	5	54770	37	1.05
A4	Sample 4	2	1	6	59770	36.96	1.04
A4	Sample 4	2	1	7	64760	37	1.05
A4	Sample 4	2	1	8	69770	36.96	1.05
A4	Sample 4	2	1	9	74790	36.96	1.04
A4	Sample 4	2	1	10	79780	36.96	1.05
A4	Sample 4	2	1	11	84770	36.96	1.05
A4	Sample 4	2	1	12	89770	36.96	1.04
A4	Sample 4	2	1	13	94780	37	1.05
A4	Sample 4	2	1	14	99770	37	1.04
A4	Sample 4	2	1	15	104770	37	1.04
A5	Sample 5	2	1	1	34740	36.96	2.70
A5	Sample 5	2	1	2	39780	37	2.71
A5	Sample 5	2	1	3	44770	36.96	2.72
A5	Sample 5	2	1	4	49780	37	2.72
A5	Sample 5	2	1	5	54770	37	2.72
A5	Sample 5	2	1	6	59770	36.96	2.72
A5	Sample 5	2	1	7	64760	37	2.72
A5	Sample 5	2	1	8	69770	36.96	2.72
A5	Sample 5	2	1	9	74790	36.96	2.71
A5	Sample 5	2	1	10	79780	36.96	2.72
A5	Sample 5	2	1	11	84770	36.96	2.72
A5	Sample 5	2	1	12	89770	36.96	2.72
A5	Sample 5	2	1	13	94780	37	2.71
A5	Sample 5	2	1	14	99770	37	2.71
A5	Sample 5	2	1	15	104770	37	2.71
A6	Sample 6	2	1	1	34740	36.96	2.67
A6	Sample 6	2	1	2	39780	37	2.69
A6	Sample 6	2	1	3	44770	36.96	2.69
A6	Sample 6	2	1	4	49780	37	2.70
A6	Sample 6	2	1	5	54770	37	2.69
A6	Sample 6	2	1	6	59770	36.96	2.70
A6	Sample 6	2	1	7	64760	37	2.70
A6	Sample 6	2	1	8	69770	36.96	2.70
A6	Sample 6	2	1	9	74790	36.96	2.70
A6	Sample 6	2	1	10	79780	36.96	2.69
A6	Sample 6	2	1	11	84770	36.96	2.70
A6	Sample 6	2	1	12	89770	36.96	2.70
A6	Sample 6	2	1	13	94780	37	2.69
A6	Sample 6	2	1	14	99770	37	2.69
A6	Sample 6	2	1	15	104770	37	2.70
A7	Sample 7	2	1	1	34740	36.96	2.80
A7	Sample 7	2	1	2	39780	37	2.82
A7	Sample 7	2	1	3	44770	36.96	2.83
A7	Sample 7	2	1	4	49780	37	2.83
A7	Sample 7	2	1	5	54770	37	2.84
A7	Sample 7	2	1	6	59770	36.96	2.83
A7	Sample 7	2	1	7	64760	37	2.85
A7	Sample 7	2	1	8	69770	36.96	2.84
A7	Sample 7	2	1	9	74790	36.96	2.84
A7	Sample 7	2	1	10	79780	36.96	2.84
A7	Sample 7	2	1	11	84770	36.96	2.84
A7	Sample 7	2	1	12	89770	36.96	2.84
A7	Sample 7	2	1	13	94780	37	2.84
A7	Sample 7	2	1	14	99770	37	2.84
A7	Sample 7	2	1	15	104770	37	2.83
A8	Sample 8	2	1	1	34740	36.96	2.45
A8	Sample 8	2	1	2	39780	37	2.46
A8	Sample 8	2	1	3	44770	36.96	2.47
A8	Sample 8	2	1	4	49780	37	2.47
A8	Sample 8	2	1	5	54770	37	2.48
A8	Sample 8	2	1	6	59770	36.96	2.47
A8	Sample 8	2	1	7	64760	37	2.49
A8	Sample 8	2	1	8	69770	36.96	2.47
A8	Sample 8	2	1	9	74790	36.96	2.48
A8	Sample 8	2	1	10	79780	36.96	2.48
A8	Sample 8	2	1	11	84770	36.96	2.49
A8	Sample 8	2	1	12	89770	36.96	2.47
A8	Sample 8	2	1	13	94780	37	2.48
A8	Sample 8	2	1	14	99770	37	2.47
A8	Sample 8	2	1	15	104770	37	2.48
A9	Sample 9	2	1	1	34740	36.96	1.24
A9	Sample 9	2	1	2	39780	37	1.25
A9	Sample 9	2	1	3	44770	36.96	1.25
A9	Sample 9	2	1	4	49780	37	1.25
A9	Sample 9	2	1	5	54770	37	1.25
A9	Sample 9	2	1	6	59770	36.96	1.26
A9	Sample 9	2	1	7	64760	37	1.26
A9	Sample 9	2	1	8	69770	36.96	1.25
A9	Sample 9	2	1	9	74790	36.96	1.25
A9	Sample 9	2	1	10	79780	36.96	1.25
A9	Sample 9	2	1	11	84770	36.96	1.26
A9	Sample 9	2	1	12	89770	36.96	1.25
A9	Sample 9	2	1	13	94780	37	1.25
A9	Sample 9	2	1	14	99770	37	1.25
A9	Sample 9	2	1	15	104770	37	1.25
A10	Sample 10	2	1	1	34740	36.96	1.29
A10	Sample 10	2	1	2	39780	37	1.30
A10	Sample 10	2	1	3	44770	36.96	1.30
A10	Sample 10	2	1	4	49780	37	1.29
A10	Sample 10	2	1	5	54770	37	1.29
A10	Sample 10	2	1	6	59770	36.96	1.30
A10	Sample 10	2	1	7	64760	37	1.30
A10	Sample 10	2	1	8	69770	36.96	1.30
A10	Sample 10	2	1	9	74790	36.96	1.29
A10	Sample 10	2	1	10	79780	36.96	1.30
A10	Sample 10	2	1	11	84770	36.96	1.31
A10	Sample 10	2	1	12	89770	36.96	1.30
A10	Sample 10	2	1	13	94780	37	1.29
A10	Sample 10	2	1	14	99770	37	1.29
A10	Sample 10	2	1	15	104770	37	1.29
A11	Sample 11	2	1	1	34740	36.96	1.28
A11	Sample 11	2	1	2	39780	37	1.28
A11	Sample 11	2	1	3	44770	36.96	1.28
A11	Sample 11	2	1	4	49780	37	1.28
A11	Sample 11	2	1	5	54770	37	1.28
A11	Sample 11	2	1	6	59770	36.96	1.28
A11	Sample 11	2	1	7	64760	37	1.29
A11	Sample 11	2	1	8	69770	36.96	1.29
A11	Sample 11	2	1	9	74790	36.96	1.29
A11	Sample 11	2	1	10	79780	36.96	1.29
A11	Sample 11	2	1	11	84770	36.96	1.29
A11	Sample 11	2	1	12	89770	36.96	1.29
A11	Sample 11	2	1	13	94780	37	1.29
A11	Sample 11	2	1	14	99770	37	1.28
A11	Sample 11	2	1	15	104770	37	1.29
A12	Sample 12	2	1	1	34740	36.96	1.16
A12	Sample 12	2	1	2	39780	37	1.17
A12	Sample 12	2	1	3	44770	36.96	1.16
A12	Sample 12	2	1	4	49780	37	1.16
A12	Sample 12	2	1	5	54770	37	1.15
A12	Sample 12	2	1	6	59770	36.96	1.16
A12	Sample 12	2	1	7	64760	37	1.16
A12	Sample 12	2	1	8	69770	36.96	1.16
A12	Sample 12	2	1	9	74790	36.96	1.16
A12	Sample 12	2	1	10	79780	36.96	1.16
A12	Sample 12	2	1	11	84770	36.96	1.17
A12	Sample 12	2	1	12	89770	36.96	1.16
A12	Sample 12	2	1	13	94780	37	1.16
A12	Sample 12	2	1	14	99770	37	1.16
A12	Sample 12	2	1	15	104770	37	1.16
B1	Sample 13	2	1	1	34740	36.96	0.89
B1	Sample 13	2	1	2	39780	37	0.90
B1	Sample 13	2	1	3	44770	36.96	0.90
B1	Sample 13	2	1	4	49780	37	0.90
B1	Sample 13	2	1	5	54770	37	0.90
B1	Sample 13	2	1	6	59770	36.96	0.90
B1	Sample 13	2	1	7	64760	37	0.91
B1	Sample 13	2	1	8	69770	36.96	0.90
B1	Sample 13	2	1	9	74790	36.96	0.90
B1	Sample 13	2	1	10	79780	36.96	0.90
B1	Sample 13	2	1	11	84770	36.96	0.90
B1	Sample 13	2	1	12	89770	36.96	0.90
B1	Sample 13	2	1	13	94780	37	0.90
B1	Sample 13	2	1	14	99770	37	0.90
B1	Sample 13	2	1	15	104770	37	0.90
B2	Sample 14	2	1	1	34740	36.96	0.93
B2	Sample 14	2	1	2	39780	37	0.94
B2	Sample 14	2	1	3	44770	36.96	0.94
B2	Sample 14	2	1	4	49780	37	0.94
B2	Sample 14	2	1	5	54770	37	0.94
B2	Sample 14	2	1	6	59770	36.96	0.94
B2	Sample 14	2	1	7	64760	37	0.94
B2	Sample 14	2	1	8	69770	36.96	0.94
B2	Sample 14	2	1	9	74790	36.96	0.93
B2	Sample 14	2	1	10	79780	36.96	0.94
B2	Sample 14	2	1	11	84770	36.96	0.94
B2	Sample 14	2	1	12	89770	36.96	0.93
B2	Sample 14	2	1	13	94780	37	0.94
B2	Sample 14	2	1	14	99770	37	0.93
B2	Sample 14	2	1	15	104770	37	0.94
B3	Sample 15	2	1	1	34740	36.96	1.01
B3	Sample 15	2	1	2	39780	37	1.01
B3	Sample 15	2	1	3	44770	36.96	1.02
B3	Sample 15	2	1	4	49780	37	1.02
B3	Sample 15	2	1	5	54770	37	1.02
B3	Sample 15	2	1	6	59770	36.96	1.02
B3	Sample 15	2	1	7	64760	37	1.03
B3	Sample 15	2	1	8	69770	36.96	1.02
B3	Sample 15	2	1	9	74790	36.96	1.02
B3	Sample 15	2	1	10	79780	36.96	1.02
B3	Sample 15	2	1	11	84770	36.96	1.02
B3	Sample 15	2	1	12	89770	36.96	1.02
B3	Sample 15	2	1	13	94780	37	1.02
B3	Sample 15	2	1	14	99770	37	1.02
B3	Sample 15	2	1	15	104770	37	1.02
B4	Sample 16	2	1	1	34740	36.96	1.05
B4	Sample 16	2	1	2	39780	37	1.05
B4	Sample 16	2	1	3	44770	36.96	1.06
B4	Sample 16	2	1	4	49780	37	1.06
B4	Sample 16	2	1	5	54770	37	1.07
B4	Sample 16	2	1	6	59770	36.96	1.05
B4	Sample 16	2	1	7	64760	37	1.06
B4	Sample 16	2	1	8	69770	36.96	1.06
B4	Sample 16	2	1	9	74790	36.96	1.05
B4	Sample 16	2	1	10	79780	36.96	1.06
B4	Sample 16	2	1	11	84770	36.96	1.06
B4	Sample 16	2	1	12	89770	36.96	1.05
B4	Sample 16	2	1	13	94780	37	1.05
B4	Sample 16	2	1	14	99770	37	1.05
B4	Sample 16	2	1	15	104770	37	1.05
B5	Sample 17	2	1	1	34740	36.96	2.69
B5	Sample 17	2	1	2	39780	37	2.70
B5	Sample 17	2	1	3	44770	36.96	2.70
B5	Sample 17	2	1	4	49780	37	2.71
B5	Sample 17	2	1	5	54770	37	2.72
B5	Sample 17	2	1	6	59770	36.96	2.72
B5	Sample 17	2	1	7	64760	37	2.72
B5	Sample 17	2	1	8	69770	36.96	2.71
B5	Sample 17	2	1	9	74790	36.96	2.71
B5	Sample 17	2	1	10	79780	36.96	2.72
B5	Sample 17	2	1	11	84770	36.96	2.72
B5	Sample 17	2	1	12	89770	36.96	2.72
B5	Sample 17	2	1	13	94780	37	2.71
B5	Sample 17	2	1	14	99770	37	2.71
B5	Sample 17	2	1	15	104770	37	2.71
B6	Sample 18	2	1	1	34740	36.96	2.63
B6	Sample 18	2	1	2	39780	37	2.63
B6	Sample 18	2	1	3	44770	36.96	2.64
B6	Sample 18	2	1	4	49780	37	2.65
B6	Sample 18	2	1	5	54770	37	2.65
B6	Sample 18	2	1	6	59770	36.96	2.65
B6	Sample 18	2	1	7	64760	37	2.65
B6	Sample 18	2	1	8	69770	36.96	2.65
B6	Sample 18	2	1	9	74790	36.96	2.65
B6	Sample 18	2	1	10	79780	36.96	2.64
B6	Sample 18	2	1	11	84770	36.96	2.65
B6	Sample 18	2	1	12	89770	36.96	2.64
B6	Sample 18	2	1	13	94780	37	2.65
B6	Sample 18	2	1	14	99770	37	2.64
B6	Sample 18	2	1	15	104770	37	2.64
B7	Sample 19	2	1	1	34740	36.96	2.72
B7	Sample 19	2	1	2	39780	37	2.73
B7	Sample 19	2	1	3	44770	36.96	2.74
B7	Sample 19	2	1	4	49780	37	2.74
B7	Sample 19	2	1	5	54770	37	2.75
B7	Sample 19	2	1	6	59770	36.96	2.74
B7	Sample 19	2	1	7	64760	37	2.75
B7	Sample 19	2	1	8	69770	36.96	2.74
B7	Sample 19	2	1	9	74790	36.96	2.74
B7	Sample 19	2	1	10	79780	36.96	2.74
B7	Sample 19	2	1	11	84770	36.96	2.74
B7	Sample 19	2	1	12	89770	36.96	2.74
B7	Sample 19	2	1	13	94780	37	2.74
B7	Sample 19	2	1	14	99770	37	2.73
B7	Sample 19	2	1	15	104770	37	2.74
B8	Sample 20	2	1	1	34740	36.96	2.49
B8	Sample 20	2	1	2	39780	37	2.51
B8	Sample 20	2	1	3	44770	36.96	2.53
B8	Sample 20	2	1	4	49780	37	2.52
B8	Sample 20	2	1	5	54770	37	2.52
B8	Sample 20	2	1	6	59770	36.96	2.52
B8	Sample 20	2	1	7	64760	37	2.53
B8	Sample 20	2	1	8	69770	36.96	2.53
B8	Sample 20	2	1	9	74790	36.96	2.51
B8	Sample 20	2	1	10	79780	36.96	2.52
B8	Sample 20	2	1	11	84770	36.96	2.53
B8	Sample 20	2	1	12	89770	36.96	2.52
B8	Sample 20	2	1	13	94780	37	2.52
B8	Sample 20	2	1	14	99770	37	2.52
B8	Sample 20	2	1	15	104770	37	2.52
B9	Sample 21	2	1	1	34740	36.96	1.21
B9	Sample 21	2	1	2	39780	37	1.22
B9	Sample 21	2	1	3	44770	36.96	1.23
B9	Sample 21	2	1	4	49780	37	1.22
B9	Sample 21	2	1	5	54770	37	1.22
B9	Sample 21	2	1	6	59770	36.96	1.23
B9	Sample 21	2	1	7	64760	37	1.23
B9	Sample 21	2	1	8	69770	36.96	1.22
B9	Sample 21	2	1	9	74790	36.96	1.22
B9	Sample 21	2	1	10	79780	36.96	1.23
B9	Sample 21	2	1	11	84770	36.96	1.23
B9	Sample 21	2	1	12	89770	36.96	1.22
B9	Sample 21	2	1	13	94780	37	1.22
B9	Sample 21	2	1	14	99770	37	1.22
B9	Sample 21	2	1	15	104770	37	1.22
B10	Sample 22	2	1	1	34740	36.96	1.24
B10	Sample 22	2	1	2	39780	37	1.24
B10	Sample 22	2	1	3	44770	36.96	1.25
B10	Sample 22	2	1	4	49780	37	1.24
B10	Sample 22	2	1	5	54770	37	1.24
B10	Sample 22	2	1	6	59770	36.96	1.24
B10	Sample 22	2	1	7	64760	37	1.25
B10	Sample 22	2	1	8	69770	36.96	1.24
B10	Sample 22	2	1	9	74790	36.96	1.24
B10	Sample 22	2	1	10	79780	36.96	1.24
B10	Sample 22	2	1	11	84770	36.96	1.25
B10	Sample 22	2	1	12	89770	36.96	1.24
B10	Sample 22	2	1	13	94780	37	1.24
B10	Sample 22	2	1	14	99770	37	1.23
B10	Sample 22	2	1	15	104770	37	1.24
B11	Sample 23	2	1	1	34740	36.96	1.32
B11	Sample 23	2	1	2	39780	37	1.33
B11	Sample 23	2	1	3	44770	36.96	1.33
B11	Sample 23	2	1	4	49780	37	1.33
B11	Sample 23	2	1	5	54770	37	1.33
B11	Sample 23	2	1	6	59770	36.96	1.33
B11	Sample 23	2	1	7	64760	37	1.33
B11	Sample 23	2	1	8	69770	36.96	1.33
B11	Sample 23	2	1	9	74790	36.96	1.32
B11	Sample 23	2	1	10	79780	36.96	1.33
B11	Sample 23	2	1	11	84770	36.96	1.33
B11	Sample 23	2	1	12	89770	36.96	1.33
B11	Sample 23	2	1	13	94780	37	1.33
B11	Sample 23	2	1	14	99770	37	1.32
B11	Sample 23	2	1	15	104770	37	1.33
B12	Sample 24	2	1	1	34740	36.96	1.18
B12	Sample 24	2	1	2	39780	37	1.19
B12	Sample 24	2	1	3	44770	36.96	1.18
B12	Sample 24	2	1	4	49780	37	1.19
B12	Sample 24	2	1	5	54770	37	1.20
B12	Sample 24	2	1	6	59770	36.96	1.19
B12	Sample 24	2	1	7	64760	37	1.19
B12	Sample 24	2	1	8	69770	36.96	1.18
B12	Sample 24	2	1	9	74790	36.96	1.18
B12	Sample 24	2	1	10	79780	36.96	1.19
B12	Sample 24	2	1	11	84770	36.96	1.19
B12	Sample 24	2	1	12	89770	36.96	1.18
B12	Sample 24	2	1	13	94780	37	1.18
B12	Sample 24	2	1	14	99770	37	1.18
B12	Sample 24	2	1	15	104770	37	1.18
C1	Sample 25	2	1	1	34740	36.96	0.95
C1	Sample 25	2	1	2	39780	37	0.95
C1	Sample 25	2	1	3	44770	36.96	0.95
C1	Sample 25	2	1	4	49780	37	0.97
C1	Sample 25	2	1	5	54770	37	0.96
C1	Sample 25	2	1	6	59770	36.96	0.96
C1	Sample 25	2	1	7	64760	37	0.96
C1	Sample 25	2	1	8	69770	36.96	0.96
C1	Sample 25	2	1	9	74790	36.96	0.95
C1	Sample 25	2	1	10	79780	36.96	0.96
C1	Sample 25	2	1	11	84770	36.96	0.96
C1	Sample 25	2	1	12	89770	36.96	0.96
C1	Sample 25	2	1	13	94780	37	0.96
C1	Sample 25	2	1	14	99770	37	0.95
C1	Sample 25	2	1	15	104770	37	0.95
C2	Sample 26	2	1	1	34740	36.96	0.93
C2	Sample 26	2	1	2	39780	37	0.93
C2	Sample 26	2	1	3	44770	36.96	0.93
C2	Sample 26	2	1	4	49780	37	0.94
C2	Sample 26	2	1	5	54770	37	0.94
C2	Sample 26	2	1	6	59770	36.96	0.93
C2	Sample 26	2	1	7	64760	37	0.94
C2	Sample 26	2	1	8	69770	36.96	0.93
C2	Sample 26	2	1	9	74790	36.96	0.93
C2	Sample 26	2	1	10	79780	36.96	0.94
C2	Sample 26	2	1	11	84770	36.96	0.94
C2	Sample 26	2	1	12	89770	36.96	0.94
C2	Sample 26	2	1	13	94780	37	0.93
C2	Sample 26	2	1	14	99770	37	0.93
C2	Sample 26	2	1	15	104770	37	0.93
C3	Sample 27	2	1	1	34740	36.96	1.09
C3	Sample 27	2	1	2	39780	37	1.10
C3	Sample 27	2	1	3	44770	36.96	1.09
C3	Sample 27	2	1	4	49780	37	1.10
C3	Sample 27	2	1	5	54770	37	1.09
C3	Sample 27	2	1	6	59770	36.96	1.09
C3	Sample 27	2	1	7	64760	37	1.10
C3	Sample 27	2	1	8	69770	36.96	1.10
C3	Sample 27	2	1	9	74790	36.96	1.10
C3	Sample 27	2	1	10	79780	36.96	1.09
C3	Sample 27	2	1	11	84770	36.96	1.10
C3	Sample 27	2	1	12	89770	36.96	1.09
C3	Sample 27	2	1	13	94780	37	1.10
C3	Sample 27	2	1	14	99770	37	1.09
C3	Sample 27	2	1	15	104770	37	1.09
C4	Sample 28	2	1	1	34740	36.96	1.09
C4	Sample 28	2	1	2	39780	37	1.09
C4	Sample 28	2	1	3	44770	36.96	1.10
C4	Sample 28	2	1	4	49780	37	1.10
C4	Sample 28	2	1	5	54770	37	1.10
C4	Sample 28	2	1	6	59770	36.96	1.11
C4	Sample 28	2	1	7	64760	37	1.10
C4	Sample 28	2	1	8	69770	36.96	1.10
C4	Sample 28	2	1	9	74790	36.96	1.10
C4	Sample 28	2	1	10	79780	36.96	1.10
C4	Sample 28	2	1	11	84770	36.96	1.10
C4	Sample 28	2	1	12	89770	36.96	1.11
C4	Sample 28	2	1	13	94780	37	1.11
C4	Sample 28	2	1	14	99770	37	1.10
C4	Sample 28	2	1	15	104770	37	1.10
C5	Sample 29	2	1	1	34740	36.96	2.64
C5	Sample 29	2	1	2	39780	37	2.65
C5	Sample 29	2	1	3	44770	36.96	2.65
C5	Sample 29	2	1	4	49780	37	2.66
C5	Sample 29	2	1	5	54770	37	2.66
C5	Sample 29	2	1	6	59770	36.96	2.66
C5	Sample 29	2	1	7	64760	37	2.66
C5	Sample 29	2	1	8	69770	36.96	2.66
C5	Sample 29	2	1	9	74790	36.96	2.65
C5	Sample 29	2	1	10	79780	36.96	2.67
C5	Sample 29	2	1	11	84770	36.96	2.66
C5	Sample 29	2	1	12	89770	36.96	2.65
C5	Sample 29	2	1	13	94780	37	2.66
C5	Sample 29	2	1	14	99770	37	2.66
C5	Sample 29	2	1	15	104770	37	2.66
C6	Sample 30	2	1	1	34740	36.96	2.57
C6	Sample 30	2	1	2	39780	37	2.57
C6	Sample 30	2	1	3	44770	36.96	2.58
C6	Sample 30	2	1	4	49780	37	2.58
C6	Sample 30	2	1	5	54770	37	2.58
C6	Sample 30	2	1	6	59770	36.96	2.58
C6	Sample 30	2	1	7	64760	37	2.58
C6	Sample 30	2	1	8	69770	36.96	2.58
C6	Sample 30	2	1	9	74790	36.96	2.57
C6	Sample 30	2	1	10	79780	36.96	2.57
C6	Sample 30	2	1	11	84770	36.96	2.58
C6	Sample 30	2	1	12	89770	36.96	2.57
C6	Sample 30	2	1	13	94780	37	2.58
C6	Sample 30	2	1	14	99770	37	2.57
C6	Sample 30	2	1	15	104770	37	2.58
C7	Sample 31	2	1	1	34740	36.96	2.76
C7	Sample 31	2	1	2	39780	37	2.77
C7	Sample 31	2	1	3	44770	36.96	2.78
C7	Sample 31	2	1	4	49780	37	2.78
C7	Sample 31	2	1	5	54770	37	2.78
C7	Sample 31	2	1	6	59770	36.96	2.78
C7	Sample 31	2	1	7	64760	37	2.78
C7	Sample 31	2	1	8	69770	36.96	2.79
C7	Sample 31	2	1	9	74790	36.96	2.78
C7	Sample 31	2	1	10	79780	36.96	2.77
C7	Sample 31	2	1	11	84770	36.96	2.78
C7	Sample 31	2	1	12	89770	36.96	2.78
C7	Sample 31	2	1	13	94780	37	2.78
C7	Sample 31	2	1	14	99770	37	2.78
C7	Sample 31	2	1	15	104770	37	2.78
C8	Sample 32	2	1	1	34740	36.96	2.55
C8	Sample 32	2	1	2	39780	37	2.56
C8	Sample 32	2	1	3	44770	36.96	2.57
C8	Sample 32	2	1	4	49780	37	2.57
C8	Sample 32	2	1	5	54770	37	2.57
C8	Sample 32	2	1	6	59770	36.96	2.57
C8	Sample 32	2	1	7	64760	37	2.57
C8	Sample 32	2	1	8	69770	36.96	2.57
C8	Sample 32	2	1	9	74790	36.96	2.57
C8	Sample 32	2	1	10	79780	36.96	2.58
C8	Sample 32	2	1	11	84770	36.96	2.57
C8	Sample 32	2	1	12	89770	36.96	2.57
C8	Sample 32	2	1	13	94780	37	2.58
C8	Sample 32	2	1	14	99770	37	2.57
C8	Sample 32	2	1	15	104770	37	2.58
C9	Sample 33	2	1	1	34740	36.96	1.24
C9	Sample 33	2	1	2	39780	37	1.24
C9	Sample 33	2	1	3	44770	36.96	1.25
C9	Sample 33	2	1	4	49780	37	1.24
C9	Sample 33	2	1	5	54770	37	1.24
C9	Sample 33	2	1	6	59770	36.96	1.25
C9	Sample 33	2	1	7	64760	37	1.25
C9	Sample 33	2	1	8	69770	36.96	1.24
C9	Sample 33	2	1	9	74790	36.96	1.25
C9	Sample 33	2	1	10	79780	36.96	1.25
C9	Sample 33	2	1	11	84770	36.96	1.25
C9	Sample 33	2	1	12	89770	36.96	1.25
C9	Sample 33	2	1	13	94780	37	1.25
C9	Sample 33	2	1	14	99770	37	1.24
C9	Sample 33	2	1	15	104770	37	1.24
C10	Sample 34	2	1	1	34740	36.96	1.25
C10	Sample 34	2	1	2	39780	37	1.25
C10	Sample 34	2	1	3	44770	36.96	1.25
C10	Sample 34	2	1	4	49780	37	1.26
C10	Sample 34	2	1	5	54770	37	1.25
C10	Sample 34	2	1	6	59770	36.96	1.25
C10	Sample 34	2	1	7	64760	37	1.25
C10	Sample 34	2	1	8	69770	36.96	1.25
C10	Sample 34	2	1	9	74790	36.96	1.25
C10	Sample 34	2	1	10	79780	36.96	1.25
C10	Sample 34	2	1	11	84770	36.96	1.26
C10	Sample 34	2	1	12	89770	36.96	1.25
C10	Sample 34	2	1	13	94780	37	1.25
C10	Sample 34	2	1	14	99770	37	1.25
C10	Sample 34	2	1	15	104770	37	1.25
C11	Sample 35	2	1	1	34740	36.96	1.29
C11	Sample 35	2	1	2	39780	37	1.30
C11	Sample 35	2	1	3	44770	36.96	1.30
C11	Sample 35	2	1	4	49780	37	1.30
C11	Sample 35	2	1	5	54770	37	1.29
C11	Sample 35	2	1	6	59770	36.96	1.30
C11	Sample 35	2	1	7	64760	37	1.31
C11	Sample 35	2	1	8	69770	36.96	1.29
C11	Sample 35	2	1	9	74790	36.96	1.30
C11	Sample 35	2	1	10	79780	36.96	1.30
C11	Sample 35	2	1	11	84770	36.96	1.29
C11	Sample 35	2	1	12	89770	36.96	1.30
C11	Sample 35	2	1	13	94780	37	1.30
C11	Sample 35	2	1	14	99770	37	1.30
C11	Sample 35	2	1	15	104770	37	1.29
C12	Sample 36	2	1	1	34740	36.96	1.19
C12	Sample 36	2	1	2	39780	37	1.19
C12	Sample 36	2	1	3	44770	36.96	1.19
C12	Sample 36	2	1	4	49780	37	1.19
C12	Sample 36	2	1	5	54770	37	1.19
C12	Sample 36	2	1	6	59770	36.96	1.19
C12	Sample 36	2	1	7	64760	37	1.20
C12	Sample 36	2	1	8	69770	36.96	1.19
C12	Sample 36	2	1	9	74790	36.96	1.19
C12	Sample 36	2	1	10	79780	36.96	1.20
C12	Sample 36	2	1	11	84770	36.96	1.19
C12	Sample 36	2	1	12	89770	36.96	1.19
C12	Sample 36	2	1	13	94780	37	1.19
C12	Sample 36	2	1	14	99770	37	1.19
C12	Sample 36	2	1	15	104770	37	1.19
D1	Sample 37	2	1	1	34740	36.96	0.99
D1	Sample 37	2	1	2	39780	37	0.99
D1	Sample 37	2	1	3	44770	36.96	0.99
D1	Sample 37	2	1	4	49780	37	0.99
D1	Sample 37	2	1	5	54770	37	1.00
D1	Sample 37	2	1	6	59770	36.96	0.99
D1	Sample 37	2	1	7	64760	37	1.00
D1	Sample 37	2	1	8	69770	36.96	0.99
D1	Sample 37	2	1	9	74790	36.96	0.99
D1	Sample 37	2	1	10	79780	36.96	0.99
D1	Sample 37	2	1	11	84770	36.96	0.99
D1	Sample 37	2	1	12	89770	36.96	0.99
D1	Sample 37	2	1	13	94780	37	1.00
D1	Sample 37	2	1	14	99770	37	0.99
