Raw Data 		Experiment - evIC50_11_plate5_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	99740	37	1.62
D2	Sample 38	2	1	1	32050	36.91	1.69
D2	Sample 38	2	1	2	36940	36.96	1.67
D2	Sample 38	2	1	3	41730	36.96	1.66
D2	Sample 38	2	1	4	46530	37	1.65
D2	Sample 38	2	1	5	51430	37	1.64
D2	Sample 38	2	1	6	56230	36.96	1.64
D2	Sample 38	2	1	7	61040	37	1.62
D2	Sample 38	2	1	8	65840	37	1.63
D2	Sample 38	2	1	9	70630	37	1.63
D2	Sample 38	2	1	10	75430	37	1.63
D2	Sample 38	2	1	11	80340	36.96	1.62
D2	Sample 38	2	1	12	85150	36.96	1.62
D2	Sample 38	2	1	13	90040	37	1.62
D2	Sample 38	2	1	14	94940	36.96	1.62
D2	Sample 38	2	1	15	99740	37	1.62
D3	Sample 39	2	1	1	32050	36.91	1.94
D3	Sample 39	2	1	2	36940	36.96	1.91
D3	Sample 39	2	1	3	41730	36.96	1.89
D3	Sample 39	2	1	4	46530	37	1.88
D3	Sample 39	2	1	5	51430	37	1.87
D3	Sample 39	2	1	6	56230	36.96	1.88
D3	Sample 39	2	1	7	61040	37	1.86
D3	Sample 39	2	1	8	65840	37	1.86
D3	Sample 39	2	1	9	70630	37	1.86
D3	Sample 39	2	1	10	75430	37	1.86
D3	Sample 39	2	1	11	80340	36.96	1.85
D3	Sample 39	2	1	12	85150	36.96	1.86
D3	Sample 39	2	1	13	90040	37	1.86
D3	Sample 39	2	1	14	94940	36.96	1.86
D3	Sample 39	2	1	15	99740	37	1.86
D4	Sample 40	2	1	1	32050	36.91	1.84
D4	Sample 40	2	1	2	36940	36.96	1.81
D4	Sample 40	2	1	3	41730	36.96	1.79
D4	Sample 40	2	1	4	46530	37	1.79
D4	Sample 40	2	1	5	51430	37	1.78
D4	Sample 40	2	1	6	56230	36.96	1.78
D4	Sample 40	2	1	7	61040	37	1.77
D4	Sample 40	2	1	8	65840	37	1.76
D4	Sample 40	2	1	9	70630	37	1.76
D4	Sample 40	2	1	10	75430	37	1.75
D4	Sample 40	2	1	11	80340	36.96	1.76
D4	Sample 40	2	1	12	85150	36.96	1.75
D4	Sample 40	2	1	13	90040	37	1.76
D4	Sample 40	2	1	14	94940	36.96	1.76
D4	Sample 40	2	1	15	99740	37	1.76
D5	Sample 41	2	1	1	32050	36.91	1.75
D5	Sample 41	2	1	2	36940	36.96	1.73
D5	Sample 41	2	1	3	41730	36.96	1.71
D5	Sample 41	2	1	4	46530	37	1.71
D5	Sample 41	2	1	5	51430	37	1.70
D5	Sample 41	2	1	6	56230	36.96	1.70
D5	Sample 41	2	1	7	61040	37	1.69
D5	Sample 41	2	1	8	65840	37	1.69
D5	Sample 41	2	1	9	70630	37	1.69
D5	Sample 41	2	1	10	75430	37	1.68
D5	Sample 41	2	1	11	80340	36.96	1.68
D5	Sample 41	2	1	12	85150	36.96	1.69
D5	Sample 41	2	1	13	90040	37	1.69
D5	Sample 41	2	1	14	94940	36.96	1.68
D5	Sample 41	2	1	15	99740	37	1.69
D6	Sample 42	2	1	1	32050	36.91	1.47
D6	Sample 42	2	1	2	36940	36.96	1.45
D6	Sample 42	2	1	3	41730	36.96	1.44
D6	Sample 42	2	1	4	46530	37	1.44
D6	Sample 42	2	1	5	51430	37	1.42
D6	Sample 42	2	1	6	56230	36.96	1.42
D6	Sample 42	2	1	7	61040	37	1.42
D6	Sample 42	2	1	8	65840	37	1.42
D6	Sample 42	2	1	9	70630	37	1.42
D6	Sample 42	2	1	10	75430	37	1.42
D6	Sample 42	2	1	11	80340	36.96	1.42
D6	Sample 42	2	1	12	85150	36.96	1.42
D6	Sample 42	2	1	13	90040	37	1.42
D6	Sample 42	2	1	14	94940	36.96	1.42
D6	Sample 42	2	1	15	99740	37	1.41
D7	Sample 43	2	1	1	32050	36.91	2.52
D7	Sample 43	2	1	2	36940	36.96	2.48
D7	Sample 43	2	1	3	41730	36.96	2.46
D7	Sample 43	2	1	4	46530	37	2.46
D7	Sample 43	2	1	5	51430	37	2.45
D7	Sample 43	2	1	6	56230	36.96	2.44
D7	Sample 43	2	1	7	61040	37	2.43
D7	Sample 43	2	1	8	65840	37	2.43
D7	Sample 43	2	1	9	70630	37	2.44
D7	Sample 43	2	1	10	75430	37	2.44
D7	Sample 43	2	1	11	80340	36.96	2.44
D7	Sample 43	2	1	12	85150	36.96	2.43
D7	Sample 43	2	1	13	90040	37	2.44
D7	Sample 43	2	1	14	94940	36.96	2.43
D7	Sample 43	2	1	15	99740	37	2.43
D8	Sample 44	2	1	1	32050	36.91	1.77
D8	Sample 44	2	1	2	36940	36.96	1.76
D8	Sample 44	2	1	3	41730	36.96	1.73
D8	Sample 44	2	1	4	46530	37	1.73
D8	Sample 44	2	1	5	51430	37	1.72
D8	Sample 44	2	1	6	56230	36.96	1.72
D8	Sample 44	2	1	7	61040	37	1.72
D8	Sample 44	2	1	8	65840	37	1.71
D8	Sample 44	2	1	9	70630	37	1.71
D8	Sample 44	2	1	10	75430	37	1.71
D8	Sample 44	2	1	11	80340	36.96	1.71
D8	Sample 44	2	1	12	85150	36.96	1.72
D8	Sample 44	2	1	13	90040	37	1.72
D8	Sample 44	2	1	14	94940	36.96	1.72
D8	Sample 44	2	1	15	99740	37	1.72
D9	Sample 45	2	1	1	32050	36.91	0.55
D9	Sample 45	2	1	2	36940	36.96	0.54
D9	Sample 45	2	1	3	41730	36.96	0.54
D9	Sample 45	2	1	4	46530	37	0.54
D9	Sample 45	2	1	5	51430	37	0.53
D9	Sample 45	2	1	6	56230	36.96	0.53
D9	Sample 45	2	1	7	61040	37	0.53
D9	Sample 45	2	1	8	65840	37	0.53
D9	Sample 45	2	1	9	70630	37	0.53
D9	Sample 45	2	1	10	75430	37	0.53
D9	Sample 45	2	1	11	80340	36.96	0.53
D9	Sample 45	2	1	12	85150	36.96	0.53
D9	Sample 45	2	1	13	90040	37	0.53
D9	Sample 45	2	1	14	94940	36.96	0.54
D9	Sample 45	2	1	15	99740	37	0.53
D10	Sample 46	2	1	1	32050	36.91	0.55
D10	Sample 46	2	1	2	36940	36.96	0.54
D10	Sample 46	2	1	3	41730	36.96	0.54
D10	Sample 46	2	1	4	46530	37	0.54
D10	Sample 46	2	1	5	51430	37	0.53
D10	Sample 46	2	1	6	56230	36.96	0.53
D10	Sample 46	2	1	7	61040	37	0.53
D10	Sample 46	2	1	8	65840	37	0.53
D10	Sample 46	2	1	9	70630	37	0.53
D10	Sample 46	2	1	10	75430	37	0.53
D10	Sample 46	2	1	11	80340	36.96	0.52
D10	Sample 46	2	1	12	85150	36.96	0.53
D10	Sample 46	2	1	13	90040	37	0.53
D10	Sample 46	2	1	14	94940	36.96	0.53
D10	Sample 46	2	1	15	99740	37	0.53
D11	Sample 47	2	1	1	32050	36.91	0.60
D11	Sample 47	2	1	2	36940	36.96	0.60
D11	Sample 47	2	1	3	41730	36.96	0.59
D11	Sample 47	2	1	4	46530	37	0.60
D11	Sample 47	2	1	5	51430	37	0.58
D11	Sample 47	2	1	6	56230	36.96	0.59
D11	Sample 47	2	1	7	61040	37	0.58
D11	Sample 47	2	1	8	65840	37	0.58
D11	Sample 47	2	1	9	70630	37	0.59
D11	Sample 47	2	1	10	75430	37	0.58
D11	Sample 47	2	1	11	80340	36.96	0.58
D11	Sample 47	2	1	12	85150	36.96	0.58
D11	Sample 47	2	1	13	90040	37	0.58
D11	Sample 47	2	1	14	94940	36.96	0.58
D11	Sample 47	2	1	15	99740	37	0.58
D12	Sample 48	2	1	1	32050	36.91	0.57
D12	Sample 48	2	1	2	36940	36.96	0.56
D12	Sample 48	2	1	3	41730	36.96	0.55
D12	Sample 48	2	1	4	46530	37	0.56
D12	Sample 48	2	1	5	51430	37	0.55
D12	Sample 48	2	1	6	56230	36.96	0.56
D12	Sample 48	2	1	7	61040	37	0.55
D12	Sample 48	2	1	8	65840	37	0.55
D12	Sample 48	2	1	9	70630	37	0.55
D12	Sample 48	2	1	10	75430	37	0.55
D12	Sample 48	2	1	11	80340	36.96	0.55
D12	Sample 48	2	1	12	85150	36.96	0.55
D12	Sample 48	2	1	13	90040	37	0.55
D12	Sample 48	2	1	14	94940	36.96	0.54
D12	Sample 48	2	1	15	99740	37	0.54
E1	Sample 49	2	1	1	32050	36.91	1.83
E1	Sample 49	2	1	2	36940	36.96	1.81
E1	Sample 49	2	1	3	41730	36.96	1.80
E1	Sample 49	2	1	4	46530	37	1.79
E1	Sample 49	2	1	5	51430	37	1.78
E1	Sample 49	2	1	6	56230	36.96	1.77
E1	Sample 49	2	1	7	61040	37	1.76
E1	Sample 49	2	1	8	65840	37	1.77
E1	Sample 49	2	1	9	70630	37	1.77
E1	Sample 49	2	1	10	75430	37	1.77
E1	Sample 49	2	1	11	80340	36.96	1.76
E1	Sample 49	2	1	12	85150	36.96	1.76
E1	Sample 49	2	1	13	90040	37	1.75
E1	Sample 49	2	1	14	94940	36.96	1.76
E1	Sample 49	2	1	15	99740	37	1.76
E2	Sample 50	2	1	1	32050	36.91	1.74
E2	Sample 50	2	1	2	36940	36.96	1.71
E2	Sample 50	2	1	3	41730	36.96	1.71
E2	Sample 50	2	1	4	46530	37	1.70
E2	Sample 50	2	1	5	51430	37	1.69
E2	Sample 50	2	1	6	56230	36.96	1.68
E2	Sample 50	2	1	7	61040	37	1.68
E2	Sample 50	2	1	8	65840	37	1.67
E2	Sample 50	2	1	9	70630	37	1.67
E2	Sample 50	2	1	10	75430	37	1.68
E2	Sample 50	2	1	11	80340	36.96	1.67
E2	Sample 50	2	1	12	85150	36.96	1.67
E2	Sample 50	2	1	13	90040	37	1.67
E2	Sample 50	2	1	14	94940	36.96	1.67
E2	Sample 50	2	1	15	99740	37	1.67
E3	Sample 51	2	1	1	32050	36.91	2.28
E3	Sample 51	2	1	2	36940	36.96	2.25
E3	Sample 51	2	1	3	41730	36.96	2.24
E3	Sample 51	2	1	4	46530	37	2.23
E3	Sample 51	2	1	5	51430	37	2.23
E3	Sample 51	2	1	6	56230	36.96	2.22
E3	Sample 51	2	1	7	61040	37	2.20
E3	Sample 51	2	1	8	65840	37	2.19
E3	Sample 51	2	1	9	70630	37	2.19
E3	Sample 51	2	1	10	75430	37	2.19
E3	Sample 51	2	1	11	80340	36.96	2.19
E3	Sample 51	2	1	12	85150	36.96	2.19
E3	Sample 51	2	1	13	90040	37	2.19
E3	Sample 51	2	1	14	94940	36.96	2.20
E3	Sample 51	2	1	15	99740	37	2.20
E4	Sample 52	2	1	1	32050	36.91	2.21
E4	Sample 52	2	1	2	36940	36.96	2.18
E4	Sample 52	2	1	3	41730	36.96	2.16
E4	Sample 52	2	1	4	46530	37	2.15
E4	Sample 52	2	1	5	51430	37	2.15
E4	Sample 52	2	1	6	56230	36.96	2.14
E4	Sample 52	2	1	7	61040	37	2.13
E4	Sample 52	2	1	8	65840	37	2.12
E4	Sample 52	2	1	9	70630	37	2.12
E4	Sample 52	2	1	10	75430	37	2.11
E4	Sample 52	2	1	11	80340	36.96	2.11
E4	Sample 52	2	1	12	85150	36.96	2.12
E4	Sample 52	2	1	13	90040	37	2.12
E4	Sample 52	2	1	14	94940	36.96	2.12
E4	Sample 52	2	1	15	99740	37	2.12
E5	Sample 53	2	1	1	32050	36.91	3.93
E5	Sample 53	2	1	2	36940	36.96	3.89
E5	Sample 53	2	1	3	41730	36.96	3.86
E5	Sample 53	2	1	4	46530	37	3.84
E5	Sample 53	2	1	5	51430	37	3.83
E5	Sample 53	2	1	6	56230	36.96	3.81
E5	Sample 53	2	1	7	61040	37	3.80
E5	Sample 53	2	1	8	65840	37	3.80
E5	Sample 53	2	1	9	70630	37	3.79
E5	Sample 53	2	1	10	75430	37	3.79
E5	Sample 53	2	1	11	80340	36.96	3.78
E5	Sample 53	2	1	12	85150	36.96	3.79
E5	Sample 53	2	1	13	90040	37	3.79
E5	Sample 53	2	1	14	94940	36.96	3.80
E5	Sample 53	2	1	15	99740	37	3.79
E6	Sample 54	2	1	1	32050	36.91	3.11
E6	Sample 54	2	1	2	36940	36.96	3.08
E6	Sample 54	2	1	3	41730	36.96	3.05
E6	Sample 54	2	1	4	46530	37	3.04
E6	Sample 54	2	1	5	51430	37	3.02
E6	Sample 54	2	1	6	56230	36.96	3.03
E6	Sample 54	2	1	7	61040	37	3.01
E6	Sample 54	2	1	8	65840	37	3.00
E6	Sample 54	2	1	9	70630	37	3.00
E6	Sample 54	2	1	10	75430	37	3.01
E6	Sample 54	2	1	11	80340	36.96	3.00
E6	Sample 54	2	1	12	85150	36.96	3.01
E6	Sample 54	2	1	13	90040	37	3.01
E6	Sample 54	2	1	14	94940	36.96	3.00
E6	Sample 54	2	1	15	99740	37	3.01
E7	Sample 55	2	1	1	32050	36.91	3.79
E7	Sample 55	2	1	2	36940	36.96	3.75
E7	Sample 55	2	1	3	41730	36.96	3.73
E7	Sample 55	2	1	4	46530	37	3.72
E7	Sample 55	2	1	5	51430	37	3.71
E7	Sample 55	2	1	6	56230	36.96	3.69
E7	Sample 55	2	1	7	61040	37	3.68
E7	Sample 55	2	1	8	65840	37	3.69
E7	Sample 55	2	1	9	70630	37	3.68
E7	Sample 55	2	1	10	75430	37	3.67
E7	Sample 55	2	1	11	80340	36.96	3.68
E7	Sample 55	2	1	12	85150	36.96	3.68
E7	Sample 55	2	1	13	90040	37	3.68
E7	Sample 55	2	1	14	94940	36.96	3.68
E7	Sample 55	2	1	15	99740	37	3.68
E8	Sample 56	2	1	1	32050	36.91	3.50
E8	Sample 56	2	1	2	36940	36.96	3.46
E8	Sample 56	2	1	3	41730	36.96	3.43
E8	Sample 56	2	1	4	46530	37	3.42
E8	Sample 56	2	1	5	51430	37	3.42
E8	Sample 56	2	1	6	56230	36.96	3.40
E8	Sample 56	2	1	7	61040	37	3.37
E8	Sample 56	2	1	8	65840	37	3.37
E8	Sample 56	2	1	9	70630	37	3.37
E8	Sample 56	2	1	10	75430	37	3.37
E8	Sample 56	2	1	11	80340	36.96	3.37
E8	Sample 56	2	1	12	85150	36.96	3.36
E8	Sample 56	2	1	13	90040	37	3.38
E8	Sample 56	2	1	14	94940	36.96	3.36
E8	Sample 56	2	1	15	99740	37	3.38
E9	Sample 57	2	1	1	32050	36.91	0.53
E9	Sample 57	2	1	2	36940	36.96	0.52
E9	Sample 57	2	1	3	41730	36.96	0.52
E9	Sample 57	2	1	4	46530	37	0.52
E9	Sample 57	2	1	5	51430	37	0.51
E9	Sample 57	2	1	6	56230	36.96	0.52
E9	Sample 57	2	1	7	61040	37	0.51
E9	Sample 57	2	1	8	65840	37	0.51
E9	Sample 57	2	1	9	70630	37	0.51
E9	Sample 57	2	1	10	75430	37	0.51
E9	Sample 57	2	1	11	80340	36.96	0.51
E9	Sample 57	2	1	12	85150	36.96	0.51
E9	Sample 57	2	1	13	90040	37	0.51
E9	Sample 57	2	1	14	94940	36.96	0.51
E9	Sample 57	2	1	15	99740	37	0.52
E10	Sample 58	2	1	1	32050	36.91	0.53
E10	Sample 58	2	1	2	36940	36.96	0.52
E10	Sample 58	2	1	3	41730	36.96	0.52
E10	Sample 58	2	1	4	46530	37	0.52
E10	Sample 58	2	1	5	51430	37	0.52
E10	Sample 58	2	1	6	56230	36.96	0.52
E10	Sample 58	2	1	7	61040	37	0.51
E10	Sample 58	2	1	8	65840	37	0.51
E10	Sample 58	2	1	9	70630	37	0.51
E10	Sample 58	2	1	10	75430	37	0.51
E10	Sample 58	2	1	11	80340	36.96	0.51
E10	Sample 58	2	1	12	85150	36.96	0.51
E10	Sample 58	2	1	13	90040	37	0.51
E10	Sample 58	2	1	14	94940	36.96	0.51
E10	Sample 58	2	1	15	99740	37	0.51
E11	Sample 59	2	1	1	32050	36.91	0.62
E11	Sample 59	2	1	2	36940	36.96	0.61
E11	Sample 59	2	1	3	41730	36.96	0.60
E11	Sample 59	2	1	4	46530	37	0.61
E11	Sample 59	2	1	5	51430	37	0.60
E11	Sample 59	2	1	6	56230	36.96	0.60
E11	Sample 59	2	1	7	61040	37	0.59
E11	Sample 59	2	1	8	65840	37	0.60
E11	Sample 59	2	1	9	70630	37	0.60
E11	Sample 59	2	1	10	75430	37	0.60
E11	Sample 59	2	1	11	80340	36.96	0.60
E11	Sample 59	2	1	12	85150	36.96	0.61
E11	Sample 59	2	1	13	90040	37	0.60
E11	Sample 59	2	1	14	94940	36.96	0.60
E11	Sample 59	2	1	15	99740	37	0.60
E12	Sample 60	2	1	1	32050	36.91	0.59
E12	Sample 60	2	1	2	36940	36.96	0.58
E12	Sample 60	2	1	3	41730	36.96	0.57
E12	Sample 60	2	1	4	46530	37	0.57
E12	Sample 60	2	1	5	51430	37	0.57
E12	Sample 60	2	1	6	56230	36.96	0.58
E12	Sample 60	2	1	7	61040	37	0.56
E12	Sample 60	2	1	8	65840	37	0.56
E12	Sample 60	2	1	9	70630	37	0.56
E12	Sample 60	2	1	10	75430	37	0.56
E12	Sample 60	2	1	11	80340	36.96	0.56
E12	Sample 60	2	1	12	85150	36.96	0.57
E12	Sample 60	2	1	13	90040	37	0.56
E12	Sample 60	2	1	14	94940	36.96	0.56
E12	Sample 60	2	1	15	99740	37	0.56
F1	Sample 61	2	1	1	32050	36.91	2.12
F1	Sample 61	2	1	2	36940	36.96	2.11
F1	Sample 61	2	1	3	41730	36.96	2.08
F1	Sample 61	2	1	4	46530	37	2.08
F1	Sample 61	2	1	5	51430	37	2.07
F1	Sample 61	2	1	6	56230	36.96	2.07
F1	Sample 61	2	1	7	61040	37	2.05
F1	Sample 61	2	1	8	65840	37	2.04
F1	Sample 61	2	1	9	70630	37	2.05
F1	Sample 61	2	1	10	75430	37	2.04
F1	Sample 61	2	1	11	80340	36.96	2.04
F1	Sample 61	2	1	12	85150	36.96	2.05
F1	Sample 61	2	1	13	90040	37	2.05
F1	Sample 61	2	1	14	94940	36.96	2.04
F1	Sample 61	2	1	15	99740	37	2.04
F2	Sample 62	2	1	1	32050	36.91	2.17
F2	Sample 62	2	1	2	36940	36.96	2.15
F2	Sample 62	2	1	3	41730	36.96	2.13
F2	Sample 62	2	1	4	46530	37	2.12
F2	Sample 62	2	1	5	51430	37	2.12
F2	Sample 62	2	1	6	56230	36.96	2.12
F2	Sample 62	2	1	7	61040	37	2.11
F2	Sample 62	2	1	8	65840	37	2.10
F2	Sample 62	2	1	9	70630	37	2.11
F2	Sample 62	2	1	10	75430	37	2.09
F2	Sample 62	2	1	11	80340	36.96	2.11
F2	Sample 62	2	1	12	85150	36.96	2.11
F2	Sample 62	2	1	13	90040	37	2.10
F2	Sample 62	2	1	14	94940	36.96	2.09
F2	Sample 62	2	1	15	99740	37	2.10
F3	Sample 63	2	1	1	32050	36.91	2.37
F3	Sample 63	2	1	2	36940	36.96	2.34
F3	Sample 63	2	1	3	41730	36.96	2.33
F3	Sample 63	2	1	4	46530	37	2.31
F3	Sample 63	2	1	5	51430	37	2.31
F3	Sample 63	2	1	6	56230	36.96	2.30
F3	Sample 63	2	1	7	61040	37	2.28
F3	Sample 63	2	1	8	65840	37	2.29
F3	Sample 63	2	1	9	70630	37	2.28
F3	Sample 63	2	1	10	75430	37	2.28
F3	Sample 63	2	1	11	80340	36.96	2.29
F3	Sample 63	2	1	12	85150	36.96	2.29
F3	Sample 63	2	1	13	90040	37	2.29
F3	Sample 63	2	1	14	94940	36.96	2.28
F3	Sample 63	2	1	15	99740	37	2.29
F4	Sample 64	2	1	1	32050	36.91	2.34
F4	Sample 64	2	1	2	36940	36.96	2.31
F4	Sample 64	2	1	3	41730	36.96	2.31
F4	Sample 64	2	1	4	46530	37	2.29
F4	Sample 64	2	1	5	51430	37	2.28
F4	Sample 64	2	1	6	56230	36.96	2.28
F4	Sample 64	2	1	7	61040	37	2.26
F4	Sample 64	2	1	8	65840	37	2.25
F4	Sample 64	2	1	9	70630	37	2.27
F4	Sample 64	2	1	10	75430	37	2.27
F4	Sample 64	2	1	11	80340	36.96	2.26
F4	Sample 64	2	1	12	85150	36.96	2.27
F4	Sample 64	2	1	13	90040	37	2.27
F4	Sample 64	2	1	14	94940	36.96	2.26
F4	Sample 64	2	1	15	99740	37	2.28
F5	Sample 65	2	1	1	32050	36.91	4.11
F5	Sample 65	2	1	2	36940	36.96	4.07
F5	Sample 65	2	1	3	41730	36.96	4.03
F5	Sample 65	2	1	4	46530	37	4.01
F5	Sample 65	2	1	5	51430	37	4.00
F5	Sample 65	2	1	6	56230	36.96	4.00
F5	Sample 65	2	1	7	61040	37	3.97
F5	Sample 65	2	1	8	65840	37	3.98
F5	Sample 65	2	1	9	70630	37	3.97
F5	Sample 65	2	1	10	75430	37	3.96
F5	Sample 65	2	1	11	80340	36.96	3.97
F5	Sample 65	2	1	12	85150	36.96	3.99
F5	Sample 65	2	1	13	90040	37	3.97
F5	Sample 65	2	1	14	94940	36.96	3.97
F5	Sample 65	2	1	15	99740	37	3.98
F6	Sample 66	2	1	1	32050	36.91	3.86
F6	Sample 66	2	1	2	36940	36.96	3.80
F6	Sample 66	2	1	3	41730	36.96	3.77
F6	Sample 66	2	1	4	46530	37	3.76
F6	Sample 66	2	1	5	51430	37	3.75
F6	Sample 66	2	1	6	56230	36.96	3.72
F6	Sample 66	2	1	7	61040	37	3.73
F6	Sample 66	2	1	8	65840	37	3.72
F6	Sample 66	2	1	9	70630	37	3.73
F6	Sample 66	2	1	10	75430	37	3.72
F6	Sample 66	2	1	11	80340	36.96	3.72
F6	Sample 66	2	1	12	85150	36.96	3.72
F6	Sample 66	2	1	13	90040	37	3.72
F6	Sample 66	2	1	14	94940	36.96	3.72
F6	Sample 66	2	1	15	99740	37	3.71
F7	Sample 67	2	1	1	32050	36.91	4.01
F7	Sample 67	2	1	2	36940	36.96	3.99
F7	Sample 67	2	1	3	41730	36.96	3.96
F7	Sample 67	2	1	4	46530	37	3.95
F7	Sample 67	2	1	5	51430	37	3.94
F7	Sample 67	2	1	6	56230	36.96	3.93
F7	Sample 67	2	1	7	61040	37	3.90
F7	Sample 67	2	1	8	65840	37	3.91
F7	Sample 67	2	1	9	70630	37	3.91
F7	Sample 67	2	1	10	75430	37	3.90
F7	Sample 67	2	1	11	80340	36.96	3.90
F7	Sample 67	2	1	12	85150	36.96	3.90
F7	Sample 67	2	1	13	90040	37	3.90
F7	Sample 67	2	1	14	94940	36.96	3.90
F7	Sample 67	2	1	15	99740	37	3.91
F8	Sample 68	2	1	1	32050	36.91	3.82
F8	Sample 68	2	1	2	36940	36.96	3.78
F8	Sample 68	2	1	3	41730	36.96	3.76
F8	Sample 68	2	1	4	46530	37	3.73
F8	Sample 68	2	1	5	51430	37	3.72
F8	Sample 68	2	1	6	56230	36.96	3.71
F8	Sample 68	2	1	7	61040	37	3.69
F8	Sample 68	2	1	8	65840	37	3.70
F8	Sample 68	2	1	9	70630	37	3.69
F8	Sample 68	2	1	10	75430	37	3.69
F8	Sample 68	2	1	11	80340	36.96	3.70
F8	Sample 68	2	1	12	85150	36.96	3.71
F8	Sample 68	2	1	13	90040	37	3.69
F8	Sample 68	2	1	14	94940	36.96	3.70
F8	Sample 68	2	1	15	99740	37	3.71
F9	Sample 69	2	1	1	32050	36.91	0.55
F9	Sample 69	2	1	2	36940	36.96	0.54
F9	Sample 69	2	1	3	41730	36.96	0.54
F9	Sample 69	2	1	4	46530	37	0.54
F9	Sample 69	2	1	5	51430	37	0.54
F9	Sample 69	2	1	6	56230	36.96	0.54
F9	Sample 69	2	1	7	61040	37	0.52
F9	Sample 69	2	1	8	65840	37	0.52
F9	Sample 69	2	1	9	70630	37	0.53
F9	Sample 69	2	1	10	75430	37	0.52
F9	Sample 69	2	1	11	80340	36.96	0.52
F9	Sample 69	2	1	12	85150	36.96	0.53
F9	Sample 69	2	1	13	90040	37	0.54
F9	Sample 69	2	1	14	94940	36.96	0.53
F9	Sample 69	2	1	15	99740	37	0.52
F10	Sample 70	2	1	1	32050	36.91	0.55
F10	Sample 70	2	1	2	36940	36.96	0.54
F10	Sample 70	2	1	3	41730	36.96	0.54
F10	Sample 70	2	1	4	46530	37	0.53
F10	Sample 70	2	1	5	51430	37	0.53
F10	Sample 70	2	1	6	56230	36.96	0.54
F10	Sample 70	2	1	7	61040	37	0.53
F10	Sample 70	2	1	8	65840	37	0.53
F10	Sample 70	2	1	9	70630	37	0.53
F10	Sample 70	2	1	10	75430	37	0.53
F10	Sample 70	2	1	11	80340	36.96	0.53
F10	Sample 70	2	1	12	85150	36.96	0.53
F10	Sample 70	2	1	13	90040	37	0.53
F10	Sample 70	2	1	14	94940	36.96	0.53
F10	Sample 70	2	1	15	99740	37	0.53
F11	Sample 71	2	1	1	32050	36.91	0.70
F11	Sample 71	2	1	2	36940	36.96	0.68
F11	Sample 71	2	1	3	41730	36.96	0.69
F11	Sample 71	2	1	4	46530	37	0.68
F11	Sample 71	2	1	5	51430	37	0.69
F11	Sample 71	2	1	6	56230	36.96	0.69
F11	Sample 71	2	1	7	61040	37	0.67
F11	Sample 71	2	1	8	65840	37	0.67
F11	Sample 71	2	1	9	70630	37	0.68
F11	Sample 71	2	1	10	75430	37	0.67
F11	Sample 71	2	1	11	80340	36.96	0.67
F11	Sample 71	2	1	12	85150	36.96	0.68
F11	Sample 71	2	1	13	90040	37	0.68
F11	Sample 71	2	1	14	94940	36.96	0.67
F11	Sample 71	2	1	15	99740	37	0.68
F12	Sample 72	2	1	1	32050	36.91	0.68
F12	Sample 72	2	1	2	36940	36.96	0.67
F12	Sample 72	2	1	3	41730	36.96	0.66
F12	Sample 72	2	1	4	46530	37	0.66
F12	Sample 72	2	1	5	51430	37	0.66
F12	Sample 72	2	1	6	56230	36.96	0.67
F12	Sample 72	2	1	7	61040	37	0.65
F12	Sample 72	2	1	8	65840	37	0.64
F12	Sample 72	2	1	9	70630	37	0.66
F12	Sample 72	2	1	10	75430	37	0.64
F12	Sample 72	2	1	11	80340	36.96	0.65
F12	Sample 72	2	1	12	85150	36.96	0.66
F12	Sample 72	2	1	13	90040	37	0.65
F12	Sample 72	2	1	14	94940	36.96	0.64
F12	Sample 72	2	1	15	99740	37	0.65
G1	Sample 73	2	1	1	32050	36.91	2.15
G1	Sample 73	2	1	2	36940	36.96	2.12
G1	Sample 73	2	1	3	41730	36.96	2.11
G1	Sample 73	2	1	4	46530	37	2.10
G1	Sample 73	2	1	5	51430	37	2.10
G1	Sample 73	2	1	6	56230	36.96	2.09
G1	Sample 73	2	1	7	61040	37	2.08
G1	Sample 73	2	1	8	65840	37	2.09
G1	Sample 73	2	1	9	70630	37	2.08
G1	Sample 73	2	1	10	75430	37	2.08
G1	Sample 73	2	1	11	80340	36.96	2.07
G1	Sample 73	2	1	12	85150	36.96	2.08
G1	Sample 73	2	1	13	90040	37	2.09
G1	Sample 73	2	1	14	94940	36.96	2.07
G1	Sample 73	2	1	15	99740	37	2.07
G2	Sample 74	2	1	1	32050	36.91	2.21
G2	Sample 74	2	1	2	36940	36.96	2.19
G2	Sample 74	2	1	3	41730	36.96	2.18
G2	Sample 74	2	1	4	46530	37	2.16
G2	Sample 74	2	1	5	51430	37	2.16
G2	Sample 74	2	1	6	56230	36.96	2.15
G2	Sample 74	2	1	7	61040	37	2.15
G2	Sample 74	2	1	8	65840	37	2.14
G2	Sample 74	2	1	9	70630	37	2.14
G2	Sample 74	2	1	10	75430	37	2.13
G2	Sample 74	2	1	11	80340	36.96	2.14
G2	Sample 74	2	1	12	85150	36.96	2.14
G2	Sample 74	2	1	13	90040	37	2.13
G2	Sample 74	2	1	14	94940	36.96	2.12
G2	Sample 74	2	1	15	99740	37	2.14
G3	Sample 75	2	1	1	32050	36.91	2.40
