Raw Data 		Experiment - evIC50_11_plate4_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	6	57500	37	0.64
D2	Sample 38	2	1	7	62490	37	0.63
D2	Sample 38	2	1	8	67480	37	0.64
D2	Sample 38	2	1	9	72490	37	0.64
D2	Sample 38	2	1	10	77490	37	0.64
D2	Sample 38	2	1	11	82490	36.96	0.63
D2	Sample 38	2	1	12	87490	37	0.63
D2	Sample 38	2	1	13	92490	36.96	0.64
D2	Sample 38	2	1	14	97500	37	0.64
D2	Sample 38	2	1	15	102500	37	0.64
D3	Sample 39	2	1	1	32470	36.91	0.71
D3	Sample 39	2	1	2	37500	36.96	0.71
D3	Sample 39	2	1	3	42490	37	0.69
D3	Sample 39	2	1	4	47500	37	0.69
D3	Sample 39	2	1	5	52500	36.96	0.69
D3	Sample 39	2	1	6	57500	37	0.68
D3	Sample 39	2	1	7	62490	37	0.68
D3	Sample 39	2	1	8	67480	37	0.68
D3	Sample 39	2	1	9	72490	37	0.68
D3	Sample 39	2	1	10	77490	37	0.68
D3	Sample 39	2	1	11	82490	36.96	0.68
D3	Sample 39	2	1	12	87490	37	0.68
D3	Sample 39	2	1	13	92490	36.96	0.68
D3	Sample 39	2	1	14	97500	37	0.69
D3	Sample 39	2	1	15	102500	37	0.68
D4	Sample 40	2	1	1	32470	36.91	0.72
D4	Sample 40	2	1	2	37500	36.96	0.71
D4	Sample 40	2	1	3	42490	37	0.70
D4	Sample 40	2	1	4	47500	37	0.70
D4	Sample 40	2	1	5	52500	36.96	0.70
D4	Sample 40	2	1	6	57500	37	0.69
D4	Sample 40	2	1	7	62490	37	0.69
D4	Sample 40	2	1	8	67480	37	0.69
D4	Sample 40	2	1	9	72490	37	0.70
D4	Sample 40	2	1	10	77490	37	0.69
D4	Sample 40	2	1	11	82490	36.96	0.69
D4	Sample 40	2	1	12	87490	37	0.69
D4	Sample 40	2	1	13	92490	36.96	0.69
D4	Sample 40	2	1	14	97500	37	0.70
D4	Sample 40	2	1	15	102500	37	0.70
D5	Sample 41	2	1	1	32470	36.91	0.78
D5	Sample 41	2	1	2	37500	36.96	0.77
D5	Sample 41	2	1	3	42490	37	0.77
D5	Sample 41	2	1	4	47500	37	0.76
D5	Sample 41	2	1	5	52500	36.96	0.77
D5	Sample 41	2	1	6	57500	37	0.75
D5	Sample 41	2	1	7	62490	37	0.76
D5	Sample 41	2	1	8	67480	37	0.75
D5	Sample 41	2	1	9	72490	37	0.76
D5	Sample 41	2	1	10	77490	37	0.75
D5	Sample 41	2	1	11	82490	36.96	0.75
D5	Sample 41	2	1	12	87490	37	0.75
D5	Sample 41	2	1	13	92490	36.96	0.75
D5	Sample 41	2	1	14	97500	37	0.76
D5	Sample 41	2	1	15	102500	37	0.76
D6	Sample 42	2	1	1	32470	36.91	0.78
D6	Sample 42	2	1	2	37500	36.96	0.78
D6	Sample 42	2	1	3	42490	37	0.78
D6	Sample 42	2	1	4	47500	37	0.77
D6	Sample 42	2	1	5	52500	36.96	0.77
D6	Sample 42	2	1	6	57500	37	0.77
D6	Sample 42	2	1	7	62490	37	0.77
D6	Sample 42	2	1	8	67480	37	0.77
D6	Sample 42	2	1	9	72490	37	0.77
D6	Sample 42	2	1	10	77490	37	0.76
D6	Sample 42	2	1	11	82490	36.96	0.76
D6	Sample 42	2	1	12	87490	37	0.76
D6	Sample 42	2	1	13	92490	36.96	0.77
D6	Sample 42	2	1	14	97500	37	0.76
D6	Sample 42	2	1	15	102500	37	0.77
D7	Sample 43	2	1	1	32470	36.91	0.91
D7	Sample 43	2	1	2	37500	36.96	0.90
D7	Sample 43	2	1	3	42490	37	0.89
D7	Sample 43	2	1	4	47500	37	0.89
D7	Sample 43	2	1	5	52500	36.96	0.89
D7	Sample 43	2	1	6	57500	37	0.88
D7	Sample 43	2	1	7	62490	37	0.89
D7	Sample 43	2	1	8	67480	37	0.88
D7	Sample 43	2	1	9	72490	37	0.89
D7	Sample 43	2	1	10	77490	37	0.89
D7	Sample 43	2	1	11	82490	36.96	0.88
D7	Sample 43	2	1	12	87490	37	0.88
D7	Sample 43	2	1	13	92490	36.96	0.88
D7	Sample 43	2	1	14	97500	37	0.88
D7	Sample 43	2	1	15	102500	37	0.89
D8	Sample 44	2	1	1	32470	36.91	0.87
D8	Sample 44	2	1	2	37500	36.96	0.86
D8	Sample 44	2	1	3	42490	37	0.85
D8	Sample 44	2	1	4	47500	37	0.84
D8	Sample 44	2	1	5	52500	36.96	0.85
D8	Sample 44	2	1	6	57500	37	0.85
D8	Sample 44	2	1	7	62490	37	0.84
D8	Sample 44	2	1	8	67480	37	0.83
D8	Sample 44	2	1	9	72490	37	0.84
D8	Sample 44	2	1	10	77490	37	0.84
D8	Sample 44	2	1	11	82490	36.96	0.83
D8	Sample 44	2	1	12	87490	37	0.83
D8	Sample 44	2	1	13	92490	36.96	0.83
D8	Sample 44	2	1	14	97500	37	0.84
D8	Sample 44	2	1	15	102500	37	0.84
D9	Sample 45	2	1	1	32470	36.91	2.52
D9	Sample 45	2	1	2	37500	36.96	2.50
D9	Sample 45	2	1	3	42490	37	2.47
D9	Sample 45	2	1	4	47500	37	2.46
D9	Sample 45	2	1	5	52500	36.96	2.45
D9	Sample 45	2	1	6	57500	37	2.45
D9	Sample 45	2	1	7	62490	37	2.44
D9	Sample 45	2	1	8	67480	37	2.42
D9	Sample 45	2	1	9	72490	37	2.43
D9	Sample 45	2	1	10	77490	37	2.42
D9	Sample 45	2	1	11	82490	36.96	2.43
D9	Sample 45	2	1	12	87490	37	2.42
D9	Sample 45	2	1	13	92490	36.96	2.43
D9	Sample 45	2	1	14	97500	37	2.43
D9	Sample 45	2	1	15	102500	37	2.43
D10	Sample 46	2	1	1	32470	36.91	2.63
D10	Sample 46	2	1	2	37500	36.96	2.60
D10	Sample 46	2	1	3	42490	37	2.57
D10	Sample 46	2	1	4	47500	37	2.57
D10	Sample 46	2	1	5	52500	36.96	2.55
D10	Sample 46	2	1	6	57500	37	2.54
D10	Sample 46	2	1	7	62490	37	2.54
D10	Sample 46	2	1	8	67480	37	2.53
D10	Sample 46	2	1	9	72490	37	2.53
D10	Sample 46	2	1	10	77490	37	2.54
D10	Sample 46	2	1	11	82490	36.96	2.52
D10	Sample 46	2	1	12	87490	37	2.52
D10	Sample 46	2	1	13	92490	36.96	2.53
D10	Sample 46	2	1	14	97500	37	2.53
D10	Sample 46	2	1	15	102500	37	2.52
D11	Sample 47	2	1	1	32470	36.91	2.52
D11	Sample 47	2	1	2	37500	36.96	2.50
D11	Sample 47	2	1	3	42490	37	2.47
D11	Sample 47	2	1	4	47500	37	2.46
D11	Sample 47	2	1	5	52500	36.96	2.45
D11	Sample 47	2	1	6	57500	37	2.43
D11	Sample 47	2	1	7	62490	37	2.42
D11	Sample 47	2	1	8	67480	37	2.41
D11	Sample 47	2	1	9	72490	37	2.42
D11	Sample 47	2	1	10	77490	37	2.41
D11	Sample 47	2	1	11	82490	36.96	2.42
D11	Sample 47	2	1	12	87490	37	2.42
D11	Sample 47	2	1	13	92490	36.96	2.42
D11	Sample 47	2	1	14	97500	37	2.42
D11	Sample 47	2	1	15	102500	37	2.42
D12	Sample 48	2	1	1	32470	36.91	2.33
D12	Sample 48	2	1	2	37500	36.96	2.31
D12	Sample 48	2	1	3	42490	37	2.30
D12	Sample 48	2	1	4	47500	37	2.28
D12	Sample 48	2	1	5	52500	36.96	2.27
D12	Sample 48	2	1	6	57500	37	2.26
D12	Sample 48	2	1	7	62490	37	2.25
D12	Sample 48	2	1	8	67480	37	2.25
D12	Sample 48	2	1	9	72490	37	2.24
D12	Sample 48	2	1	10	77490	37	2.23
D12	Sample 48	2	1	11	82490	36.96	2.23
D12	Sample 48	2	1	12	87490	37	2.22
D12	Sample 48	2	1	13	92490	36.96	2.23
D12	Sample 48	2	1	14	97500	37	2.23
D12	Sample 48	2	1	15	102500	37	2.23
E1	Sample 49	2	1	1	32470	36.91	0.70
E1	Sample 49	2	1	2	37500	36.96	0.69
E1	Sample 49	2	1	3	42490	37	0.69
E1	Sample 49	2	1	4	47500	37	0.69
E1	Sample 49	2	1	5	52500	36.96	0.68
E1	Sample 49	2	1	6	57500	37	0.68
E1	Sample 49	2	1	7	62490	37	0.67
E1	Sample 49	2	1	8	67480	37	0.68
E1	Sample 49	2	1	9	72490	37	0.67
E1	Sample 49	2	1	10	77490	37	0.67
E1	Sample 49	2	1	11	82490	36.96	0.67
E1	Sample 49	2	1	12	87490	37	0.67
E1	Sample 49	2	1	13	92490	36.96	0.67
E1	Sample 49	2	1	14	97500	37	0.68
E1	Sample 49	2	1	15	102500	37	0.68
E2	Sample 50	2	1	1	32470	36.91	0.72
E2	Sample 50	2	1	2	37500	36.96	0.71
E2	Sample 50	2	1	3	42490	37	0.70
E2	Sample 50	2	1	4	47500	37	0.69
E2	Sample 50	2	1	5	52500	36.96	0.70
E2	Sample 50	2	1	6	57500	37	0.69
E2	Sample 50	2	1	7	62490	37	0.69
E2	Sample 50	2	1	8	67480	37	0.69
E2	Sample 50	2	1	9	72490	37	0.69
E2	Sample 50	2	1	10	77490	37	0.69
E2	Sample 50	2	1	11	82490	36.96	0.69
E2	Sample 50	2	1	12	87490	37	0.68
E2	Sample 50	2	1	13	92490	36.96	0.69
E2	Sample 50	2	1	14	97500	37	0.69
E2	Sample 50	2	1	15	102500	37	0.70
E3	Sample 51	2	1	1	32470	36.91	0.80
E3	Sample 51	2	1	2	37500	36.96	0.78
E3	Sample 51	2	1	3	42490	37	0.78
E3	Sample 51	2	1	4	47500	37	0.78
E3	Sample 51	2	1	5	52500	36.96	0.77
E3	Sample 51	2	1	6	57500	37	0.77
E3	Sample 51	2	1	7	62490	37	0.77
E3	Sample 51	2	1	8	67480	37	0.77
E3	Sample 51	2	1	9	72490	37	0.77
E3	Sample 51	2	1	10	77490	37	0.77
E3	Sample 51	2	1	11	82490	36.96	0.77
E3	Sample 51	2	1	12	87490	37	0.77
E3	Sample 51	2	1	13	92490	36.96	0.77
E3	Sample 51	2	1	14	97500	37	0.77
E3	Sample 51	2	1	15	102500	37	0.77
E4	Sample 52	2	1	1	32470	36.91	0.82
E4	Sample 52	2	1	2	37500	36.96	0.80
E4	Sample 52	2	1	3	42490	37	0.80
E4	Sample 52	2	1	4	47500	37	0.79
E4	Sample 52	2	1	5	52500	36.96	0.79
E4	Sample 52	2	1	6	57500	37	0.79
E4	Sample 52	2	1	7	62490	37	0.78
E4	Sample 52	2	1	8	67480	37	0.79
E4	Sample 52	2	1	9	72490	37	0.78
E4	Sample 52	2	1	10	77490	37	0.78
E4	Sample 52	2	1	11	82490	36.96	0.78
E4	Sample 52	2	1	12	87490	37	0.78
E4	Sample 52	2	1	13	92490	36.96	0.78
E4	Sample 52	2	1	14	97500	37	0.78
E4	Sample 52	2	1	15	102500	37	0.79
E5	Sample 53	2	1	1	32470	36.91	0.84
E5	Sample 53	2	1	2	37500	36.96	0.82
E5	Sample 53	2	1	3	42490	37	0.83
E5	Sample 53	2	1	4	47500	37	0.82
E5	Sample 53	2	1	5	52500	36.96	0.82
E5	Sample 53	2	1	6	57500	37	0.82
E5	Sample 53	2	1	7	62490	37	0.81
E5	Sample 53	2	1	8	67480	37	0.81
E5	Sample 53	2	1	9	72490	37	0.81
E5	Sample 53	2	1	10	77490	37	0.80
E5	Sample 53	2	1	11	82490	36.96	0.80
E5	Sample 53	2	1	12	87490	37	0.80
E5	Sample 53	2	1	13	92490	36.96	0.81
E5	Sample 53	2	1	14	97500	37	0.80
E5	Sample 53	2	1	15	102500	37	0.81
E6	Sample 54	2	1	1	32470	36.91	0.81
E6	Sample 54	2	1	2	37500	36.96	0.80
E6	Sample 54	2	1	3	42490	37	0.80
E6	Sample 54	2	1	4	47500	37	0.79
E6	Sample 54	2	1	5	52500	36.96	0.79
E6	Sample 54	2	1	6	57500	37	0.79
E6	Sample 54	2	1	7	62490	37	0.78
E6	Sample 54	2	1	8	67480	37	0.79
E6	Sample 54	2	1	9	72490	37	0.78
E6	Sample 54	2	1	10	77490	37	0.78
E6	Sample 54	2	1	11	82490	36.96	0.77
E6	Sample 54	2	1	12	87490	37	0.77
E6	Sample 54	2	1	13	92490	36.96	0.77
E6	Sample 54	2	1	14	97500	37	0.78
E6	Sample 54	2	1	15	102500	37	0.78
E7	Sample 55	2	1	1	32470	36.91	0.87
E7	Sample 55	2	1	2	37500	36.96	0.86
E7	Sample 55	2	1	3	42490	37	0.86
E7	Sample 55	2	1	4	47500	37	0.85
E7	Sample 55	2	1	5	52500	36.96	0.85
E7	Sample 55	2	1	6	57500	37	0.85
E7	Sample 55	2	1	7	62490	37	0.84
E7	Sample 55	2	1	8	67480	37	0.84
E7	Sample 55	2	1	9	72490	37	0.84
E7	Sample 55	2	1	10	77490	37	0.84
E7	Sample 55	2	1	11	82490	36.96	0.83
E7	Sample 55	2	1	12	87490	37	0.84
E7	Sample 55	2	1	13	92490	36.96	0.84
E7	Sample 55	2	1	14	97500	37	0.84
E7	Sample 55	2	1	15	102500	37	0.84
E8	Sample 56	2	1	1	32470	36.91	0.84
E8	Sample 56	2	1	2	37500	36.96	0.81
E8	Sample 56	2	1	3	42490	37	0.81
E8	Sample 56	2	1	4	47500	37	0.81
E8	Sample 56	2	1	5	52500	36.96	0.80
E8	Sample 56	2	1	6	57500	37	0.80
E8	Sample 56	2	1	7	62490	37	0.80
E8	Sample 56	2	1	8	67480	37	0.80
E8	Sample 56	2	1	9	72490	37	0.80
E8	Sample 56	2	1	10	77490	37	0.80
E8	Sample 56	2	1	11	82490	36.96	0.79
E8	Sample 56	2	1	12	87490	37	0.79
E8	Sample 56	2	1	13	92490	36.96	0.80
E8	Sample 56	2	1	14	97500	37	0.80
E8	Sample 56	2	1	15	102500	37	0.80
E9	Sample 57	2	1	1	32470	36.91	2.41
E9	Sample 57	2	1	2	37500	36.96	2.37
E9	Sample 57	2	1	3	42490	37	2.37
E9	Sample 57	2	1	4	47500	37	2.34
E9	Sample 57	2	1	5	52500	36.96	2.33
E9	Sample 57	2	1	6	57500	37	2.32
E9	Sample 57	2	1	7	62490	37	2.32
E9	Sample 57	2	1	8	67480	37	2.31
E9	Sample 57	2	1	9	72490	37	2.31
E9	Sample 57	2	1	10	77490	37	2.31
E9	Sample 57	2	1	11	82490	36.96	2.31
E9	Sample 57	2	1	12	87490	37	2.30
E9	Sample 57	2	1	13	92490	36.96	2.31
E9	Sample 57	2	1	14	97500	37	2.31
E9	Sample 57	2	1	15	102500	37	2.31
E10	Sample 58	2	1	1	32470	36.91	2.51
E10	Sample 58	2	1	2	37500	36.96	2.47
E10	Sample 58	2	1	3	42490	37	2.46
E10	Sample 58	2	1	4	47500	37	2.45
E10	Sample 58	2	1	5	52500	36.96	2.44
E10	Sample 58	2	1	6	57500	37	2.43
E10	Sample 58	2	1	7	62490	37	2.43
E10	Sample 58	2	1	8	67480	37	2.42
E10	Sample 58	2	1	9	72490	37	2.41
E10	Sample 58	2	1	10	77490	37	2.42
E10	Sample 58	2	1	11	82490	36.96	2.42
E10	Sample 58	2	1	12	87490	37	2.40
E10	Sample 58	2	1	13	92490	36.96	2.42
E10	Sample 58	2	1	14	97500	37	2.42
E10	Sample 58	2	1	15	102500	37	2.41
E11	Sample 59	2	1	1	32470	36.91	2.54
E11	Sample 59	2	1	2	37500	36.96	2.51
E11	Sample 59	2	1	3	42490	37	2.49
E11	Sample 59	2	1	4	47500	37	2.48
E11	Sample 59	2	1	5	52500	36.96	2.48
E11	Sample 59	2	1	6	57500	37	2.46
E11	Sample 59	2	1	7	62490	37	2.45
E11	Sample 59	2	1	8	67480	37	2.45
E11	Sample 59	2	1	9	72490	37	2.45
E11	Sample 59	2	1	10	77490	37	2.45
E11	Sample 59	2	1	11	82490	36.96	2.44
E11	Sample 59	2	1	12	87490	37	2.44
E11	Sample 59	2	1	13	92490	36.96	2.44
E11	Sample 59	2	1	14	97500	37	2.46
E11	Sample 59	2	1	15	102500	37	2.46
E12	Sample 60	2	1	1	32470	36.91	2.34
E12	Sample 60	2	1	2	37500	36.96	2.31
E12	Sample 60	2	1	3	42490	37	2.30
E12	Sample 60	2	1	4	47500	37	2.29
E12	Sample 60	2	1	5	52500	36.96	2.28
E12	Sample 60	2	1	6	57500	37	2.27
E12	Sample 60	2	1	7	62490	37	2.26
E12	Sample 60	2	1	8	67480	37	2.27
E12	Sample 60	2	1	9	72490	37	2.26
E12	Sample 60	2	1	10	77490	37	2.25
E12	Sample 60	2	1	11	82490	36.96	2.25
E12	Sample 60	2	1	12	87490	37	2.24
E12	Sample 60	2	1	13	92490	36.96	2.25
E12	Sample 60	2	1	14	97500	37	2.26
E12	Sample 60	2	1	15	102500	37	2.25
F1	Sample 61	2	1	1	32470	36.91	0.80
F1	Sample 61	2	1	2	37500	36.96	0.79
F1	Sample 61	2	1	3	42490	37	0.78
F1	Sample 61	2	1	4	47500	37	0.78
F1	Sample 61	2	1	5	52500	36.96	0.78
F1	Sample 61	2	1	6	57500	37	0.77
F1	Sample 61	2	1	7	62490	37	0.77
F1	Sample 61	2	1	8	67480	37	0.76
F1	Sample 61	2	1	9	72490	37	0.77
F1	Sample 61	2	1	10	77490	37	0.76
F1	Sample 61	2	1	11	82490	36.96	0.77
F1	Sample 61	2	1	12	87490	37	0.76
F1	Sample 61	2	1	13	92490	36.96	0.76
F1	Sample 61	2	1	14	97500	37	0.76
F1	Sample 61	2	1	15	102500	37	0.76
F2	Sample 62	2	1	1	32470	36.91	0.84
F2	Sample 62	2	1	2	37500	36.96	0.83
F2	Sample 62	2	1	3	42490	37	0.83
F2	Sample 62	2	1	4	47500	37	0.83
F2	Sample 62	2	1	5	52500	36.96	0.83
F2	Sample 62	2	1	6	57500	37	0.83
F2	Sample 62	2	1	7	62490	37	0.82
F2	Sample 62	2	1	8	67480	37	0.82
F2	Sample 62	2	1	9	72490	37	0.82
F2	Sample 62	2	1	10	77490	37	0.82
F2	Sample 62	2	1	11	82490	36.96	0.82
F2	Sample 62	2	1	12	87490	37	0.81
F2	Sample 62	2	1	13	92490	36.96	0.81
F2	Sample 62	2	1	14	97500	37	0.82
F2	Sample 62	2	1	15	102500	37	0.82
F3	Sample 63	2	1	1	32470	36.91	0.84
F3	Sample 63	2	1	2	37500	36.96	0.83
F3	Sample 63	2	1	3	42490	37	0.82
F3	Sample 63	2	1	4	47500	37	0.83
F3	Sample 63	2	1	5	52500	36.96	0.82
F3	Sample 63	2	1	6	57500	37	0.82
F3	Sample 63	2	1	7	62490	37	0.81
F3	Sample 63	2	1	8	67480	37	0.81
F3	Sample 63	2	1	9	72490	37	0.81
F3	Sample 63	2	1	10	77490	37	0.81
F3	Sample 63	2	1	11	82490	36.96	0.81
F3	Sample 63	2	1	12	87490	37	0.81
F3	Sample 63	2	1	13	92490	36.96	0.81
F3	Sample 63	2	1	14	97500	37	0.81
F3	Sample 63	2	1	15	102500	37	0.81
F4	Sample 64	2	1	1	32470	36.91	0.85
F4	Sample 64	2	1	2	37500	36.96	0.84
F4	Sample 64	2	1	3	42490	37	0.84
F4	Sample 64	2	1	4	47500	37	0.83
F4	Sample 64	2	1	5	52500	36.96	0.83
F4	Sample 64	2	1	6	57500	37	0.83
F4	Sample 64	2	1	7	62490	37	0.82
F4	Sample 64	2	1	8	67480	37	0.83
F4	Sample 64	2	1	9	72490	37	0.82
F4	Sample 64	2	1	10	77490	37	0.82
F4	Sample 64	2	1	11	82490	36.96	0.82
F4	Sample 64	2	1	12	87490	37	0.82
F4	Sample 64	2	1	13	92490	36.96	0.82
F4	Sample 64	2	1	14	97500	37	0.82
F4	Sample 64	2	1	15	102500	37	0.82
F5	Sample 65	2	1	1	32470	36.91	0.87
F5	Sample 65	2	1	2	37500	36.96	0.86
F5	Sample 65	2	1	3	42490	37	0.85
F5	Sample 65	2	1	4	47500	37	0.85
F5	Sample 65	2	1	5	52500	36.96	0.85
F5	Sample 65	2	1	6	57500	37	0.84
F5	Sample 65	2	1	7	62490	37	0.83
F5	Sample 65	2	1	8	67480	37	0.84
F5	Sample 65	2	1	9	72490	37	0.83
F5	Sample 65	2	1	10	77490	37	0.84
F5	Sample 65	2	1	11	82490	36.96	0.83
F5	Sample 65	2	1	12	87490	37	0.83
F5	Sample 65	2	1	13	92490	36.96	0.83
F5	Sample 65	2	1	14	97500	37	0.84
F5	Sample 65	2	1	15	102500	37	0.84
F6	Sample 66	2	1	1	32470	36.91	0.83
F6	Sample 66	2	1	2	37500	36.96	0.82
F6	Sample 66	2	1	3	42490	37	0.82
F6	Sample 66	2	1	4	47500	37	0.82
F6	Sample 66	2	1	5	52500	36.96	0.81
F6	Sample 66	2	1	6	57500	37	0.81
F6	Sample 66	2	1	7	62490	37	0.81
F6	Sample 66	2	1	8	67480	37	0.81
F6	Sample 66	2	1	9	72490	37	0.81
F6	Sample 66	2	1	10	77490	37	0.81
F6	Sample 66	2	1	11	82490	36.96	0.81
F6	Sample 66	2	1	12	87490	37	0.80
F6	Sample 66	2	1	13	92490	36.96	0.80
F6	Sample 66	2	1	14	97500	37	0.81
F6	Sample 66	2	1	15	102500	37	0.82
F7	Sample 67	2	1	1	32470	36.91	0.90
F7	Sample 67	2	1	2	37500	36.96	0.90
F7	Sample 67	2	1	3	42490	37	0.89
F7	Sample 67	2	1	4	47500	37	0.89
F7	Sample 67	2	1	5	52500	36.96	0.89
F7	Sample 67	2	1	6	57500	37	0.88
F7	Sample 67	2	1	7	62490	37	0.88
F7	Sample 67	2	1	8	67480	37	0.88
F7	Sample 67	2	1	9	72490	37	0.88
F7	Sample 67	2	1	10	77490	37	0.87
F7	Sample 67	2	1	11	82490	36.96	0.87
F7	Sample 67	2	1	12	87490	37	0.87
F7	Sample 67	2	1	13	92490	36.96	0.87
F7	Sample 67	2	1	14	97500	37	0.88
F7	Sample 67	2	1	15	102500	37	0.87
F8	Sample 68	2	1	1	32470	36.91	0.86
F8	Sample 68	2	1	2	37500	36.96	0.85
F8	Sample 68	2	1	3	42490	37	0.86
F8	Sample 68	2	1	4	47500	37	0.85
F8	Sample 68	2	1	5	52500	36.96	0.85
F8	Sample 68	2	1	6	57500	37	0.84
F8	Sample 68	2	1	7	62490	37	0.84
F8	Sample 68	2	1	8	67480	37	0.84
F8	Sample 68	2	1	9	72490	37	0.84
F8	Sample 68	2	1	10	77490	37	0.84
F8	Sample 68	2	1	11	82490	36.96	0.84
F8	Sample 68	2	1	12	87490	37	0.84
F8	Sample 68	2	1	13	92490	36.96	0.84
F8	Sample 68	2	1	14	97500	37	0.84
F8	Sample 68	2	1	15	102500	37	0.84
F9	Sample 69	2	1	1	32470	36.91	2.55
F9	Sample 69	2	1	2	37500	36.96	2.52
F9	Sample 69	2	1	3	42490	37	2.50
F9	Sample 69	2	1	4	47500	37	2.50
F9	Sample 69	2	1	5	52500	36.96	2.48
F9	Sample 69	2	1	6	57500	37	2.47
F9	Sample 69	2	1	7	62490	37	2.46
F9	Sample 69	2	1	8	67480	37	2.46
F9	Sample 69	2	1	9	72490	37	2.46
F9	Sample 69	2	1	10	77490	37	2.46
F9	Sample 69	2	1	11	82490	36.96	2.46
F9	Sample 69	2	1	12	87490	37	2.45
F9	Sample 69	2	1	13	92490	36.96	2.46
F9	Sample 69	2	1	14	97500	37	2.45
F9	Sample 69	2	1	15	102500	37	2.45
F10	Sample 70	2	1	1	32470	36.91	2.57
F10	Sample 70	2	1	2	37500	36.96	2.54
F10	Sample 70	2	1	3	42490	37	2.53
F10	Sample 70	2	1	4	47500	37	2.53
F10	Sample 70	2	1	5	52500	36.96	2.51
F10	Sample 70	2	1	6	57500	37	2.49
F10	Sample 70	2	1	7	62490	37	2.49
F10	Sample 70	2	1	8	67480	37	2.50
F10	Sample 70	2	1	9	72490	37	2.49
F10	Sample 70	2	1	10	77490	37	2.48
F10	Sample 70	2	1	11	82490	36.96	2.49
F10	Sample 70	2	1	12	87490	37	2.48
F10	Sample 70	2	1	13	92490	36.96	2.48
F10	Sample 70	2	1	14	97500	37	2.48
F10	Sample 70	2	1	15	102500	37	2.48
F11	Sample 71	2	1	1	32470	36.91	2.56
F11	Sample 71	2	1	2	37500	36.96	2.53
F11	Sample 71	2	1	3	42490	37	2.52
F11	Sample 71	2	1	4	47500	37	2.51
F11	Sample 71	2	1	5	52500	36.96	2.51
F11	Sample 71	2	1	6	57500	37	2.49
F11	Sample 71	2	1	7	62490	37	2.48
F11	Sample 71	2	1	8	67480	37	2.48
F11	Sample 71	2	1	9	72490	37	2.48
F11	Sample 71	2	1	10	77490	37	2.47
F11	Sample 71	2	1	11	82490	36.96	2.48
F11	Sample 71	2	1	12	87490	37	2.48
F11	Sample 71	2	1	13	92490	36.96	2.47
F11	Sample 71	2	1	14	97500	37	2.47
F11	Sample 71	2	1	15	102500	37	2.47
F12	Sample 72	2	1	1	32470	36.91	2.32
F12	Sample 72	2	1	2	37500	36.96	2.30
F12	Sample 72	2	1	3	42490	37	2.28
F12	Sample 72	2	1	4	47500	37	2.27
F12	Sample 72	2	1	5	52500	36.96	2.26
F12	Sample 72	2	1	6	57500	37	2.25
F12	Sample 72	2	1	7	62490	37	2.24
F12	Sample 72	2	1	8	67480	37	2.24
F12	Sample 72	2	1	9	72490	37	2.24
F12	Sample 72	2	1	10	77490	37	2.23
F12	Sample 72	2	1	11	82490	36.96	2.24
F12	Sample 72	2	1	12	87490	37	2.23
F12	Sample 72	2	1	13	92490	36.96	2.23
F12	Sample 72	2	1	14	97500	37	2.23
F12	Sample 72	2	1	15	102500	37	2.24
G1	Sample 73	2	1	1	32470	36.91	0.81
G1	Sample 73	2	1	2	37500	36.96	0.80
G1	Sample 73	2	1	3	42490	37	0.80
G1	Sample 73	2	1	4	47500	37	0.79
G1	Sample 73	2	1	5	52500	36.96	0.79
G1	Sample 73	2	1	6	57500	37	0.79
G1	Sample 73	2	1	7	62490	37	0.79
G1	Sample 73	2	1	8	67480	37	0.79
G1	Sample 73	2	1	9	72490	37	0.79
G1	Sample 73	2	1	10	77490	37	0.78
G1	Sample 73	2	1	11	82490	36.96	0.78
G1	Sample 73	2	1	12	87490	37	0.78
G1	Sample 73	2	1	13	92490	36.96	0.78
G1	Sample 73	2	1	14	97500	37	0.78
G1	Sample 73	2	1	15	102500	37	0.78
G2	Sample 74	2	1	1	32470	36.91	0.82
G2	Sample 74	2	1	2	37500	36.96	0.82
G2	Sample 74	2	1	3	42490	37	0.81
G2	Sample 74	2	1	4	47500	37	0.81
G2	Sample 74	2	1	5	52500	36.96	0.81
G2	Sample 74	2	1	6	57500	37	0.81
G2	Sample 74	2	1	7	62490	37	0.81
G2	Sample 74	2	1	8	67480	37	0.79
G2	Sample 74	2	1	9	72490	37	0.80
G2	Sample 74	2	1	10	77490	37	0.80
G2	Sample 74	2	1	11	82490	36.96	0.79
G2	Sample 74	2	1	12	87490	37	0.79
G2	Sample 74	2	1	13	92490	36.96	0.80
G2	Sample 74	2	1	14	97500	37	0.79
G2	Sample 74	2	1	15	102500	37	0.80
G3	Sample 75	2	1	1	32470	36.91	0.88
G3	Sample 75	2	1	2	37500	36.96	0.87
G3	Sample 75	2	1	3	42490	37	0.87
G3	Sample 75	2	1	4	47500	37	0.85
G3	Sample 75	2	1	5	52500	36.96	0.86
G3	Sample 75	2	1	6	57500	37	0.85
G3	Sample 75	2	1	7	62490	37	0.85
G3	Sample 75	2	1	8	67480	37	0.85
G3	Sample 75	2	1	9	72490	37	0.85
G3	Sample 75	2	1	10	77490	37	0.85
G3	Sample 75	2	1	11	82490	36.96	0.84
G3	Sample 75	2	1	12	87490	37	0.83
G3	Sample 75	2	1	13	92490	36.96	0.85
G3	Sample 75	2	1	14	97500	37	0.84
