Raw Data 		Experiment - evIC50_7_plate4_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D2	Sample 38	2	1	3	42000	36.96	1.59
D2	Sample 38	2	1	4	47000	36.96	1.58
D2	Sample 38	2	1	5	52000	37	1.56
D2	Sample 38	2	1	6	57000	37	1.56
D2	Sample 38	2	1	7	62000	37	1.56
D2	Sample 38	2	1	8	67020	36.96	1.56
D2	Sample 38	2	1	9	72000	37	1.56
D2	Sample 38	2	1	10	76990	37	1.56
D2	Sample 38	2	1	11	81990	37	1.55
D2	Sample 38	2	1	12	87000	37	1.56
D2	Sample 38	2	1	13	92000	36.96	1.55
D2	Sample 38	2	1	14	96990	37	1.55
D2	Sample 38	2	1	15	102000	37	1.56
D3	Sample 39	2	1	1	31970	36.91	1.85
D3	Sample 39	2	1	2	36990	36.96	1.84
D3	Sample 39	2	1	3	42000	36.96	1.82
D3	Sample 39	2	1	4	47000	36.96	1.82
D3	Sample 39	2	1	5	52000	37	1.80
D3	Sample 39	2	1	6	57000	37	1.79
D3	Sample 39	2	1	7	62000	37	1.79
D3	Sample 39	2	1	8	67020	36.96	1.78
D3	Sample 39	2	1	9	72000	37	1.79
D3	Sample 39	2	1	10	76990	37	1.78
D3	Sample 39	2	1	11	81990	37	1.77
D3	Sample 39	2	1	12	87000	37	1.78
D3	Sample 39	2	1	13	92000	36.96	1.78
D3	Sample 39	2	1	14	96990	37	1.78
D3	Sample 39	2	1	15	102000	37	1.78
D4	Sample 40	2	1	1	31970	36.91	1.84
D4	Sample 40	2	1	2	36990	36.96	1.81
D4	Sample 40	2	1	3	42000	36.96	1.80
D4	Sample 40	2	1	4	47000	36.96	1.78
D4	Sample 40	2	1	5	52000	37	1.78
D4	Sample 40	2	1	6	57000	37	1.77
D4	Sample 40	2	1	7	62000	37	1.77
D4	Sample 40	2	1	8	67020	36.96	1.76
D4	Sample 40	2	1	9	72000	37	1.77
D4	Sample 40	2	1	10	76990	37	1.76
D4	Sample 40	2	1	11	81990	37	1.75
D4	Sample 40	2	1	12	87000	37	1.76
D4	Sample 40	2	1	13	92000	36.96	1.76
D4	Sample 40	2	1	14	96990	37	1.76
D4	Sample 40	2	1	15	102000	37	1.76
D5	Sample 41	2	1	1	31970	36.91	0.86
D5	Sample 41	2	1	2	36990	36.96	0.85
D5	Sample 41	2	1	3	42000	36.96	0.84
D5	Sample 41	2	1	4	47000	36.96	0.83
D5	Sample 41	2	1	5	52000	37	0.83
D5	Sample 41	2	1	6	57000	37	0.82
D5	Sample 41	2	1	7	62000	37	0.82
D5	Sample 41	2	1	8	67020	36.96	0.82
D5	Sample 41	2	1	9	72000	37	0.82
D5	Sample 41	2	1	10	76990	37	0.82
D5	Sample 41	2	1	11	81990	37	0.82
D5	Sample 41	2	1	12	87000	37	0.82
D5	Sample 41	2	1	13	92000	36.96	0.82
D5	Sample 41	2	1	14	96990	37	0.82
D5	Sample 41	2	1	15	102000	37	0.82
D6	Sample 42	2	1	1	31970	36.91	0.84
D6	Sample 42	2	1	2	36990	36.96	0.83
D6	Sample 42	2	1	3	42000	36.96	0.82
D6	Sample 42	2	1	4	47000	36.96	0.82
D6	Sample 42	2	1	5	52000	37	0.82
D6	Sample 42	2	1	6	57000	37	0.82
D6	Sample 42	2	1	7	62000	37	0.82
D6	Sample 42	2	1	8	67020	36.96	0.81
D6	Sample 42	2	1	9	72000	37	0.81
D6	Sample 42	2	1	10	76990	37	0.81
D6	Sample 42	2	1	11	81990	37	0.81
D6	Sample 42	2	1	12	87000	37	0.81
D6	Sample 42	2	1	13	92000	36.96	0.81
D6	Sample 42	2	1	14	96990	37	0.81
D6	Sample 42	2	1	15	102000	37	0.80
D7	Sample 43	2	1	1	31970	36.91	0.90
D7	Sample 43	2	1	2	36990	36.96	0.90
D7	Sample 43	2	1	3	42000	36.96	0.89
D7	Sample 43	2	1	4	47000	36.96	0.88
D7	Sample 43	2	1	5	52000	37	0.87
D7	Sample 43	2	1	6	57000	37	0.87
D7	Sample 43	2	1	7	62000	37	0.87
D7	Sample 43	2	1	8	67020	36.96	0.87
D7	Sample 43	2	1	9	72000	37	0.87
D7	Sample 43	2	1	10	76990	37	0.86
D7	Sample 43	2	1	11	81990	37	0.86
D7	Sample 43	2	1	12	87000	37	0.87
D7	Sample 43	2	1	13	92000	36.96	0.86
D7	Sample 43	2	1	14	96990	37	0.86
D7	Sample 43	2	1	15	102000	37	0.86
D8	Sample 44	2	1	1	31970	36.91	0.83
D8	Sample 44	2	1	2	36990	36.96	0.82
D8	Sample 44	2	1	3	42000	36.96	0.82
D8	Sample 44	2	1	4	47000	36.96	0.81
D8	Sample 44	2	1	5	52000	37	0.80
D8	Sample 44	2	1	6	57000	37	0.80
D8	Sample 44	2	1	7	62000	37	0.80
D8	Sample 44	2	1	8	67020	36.96	0.79
D8	Sample 44	2	1	9	72000	37	0.80
D8	Sample 44	2	1	10	76990	37	0.79
D8	Sample 44	2	1	11	81990	37	0.79
D8	Sample 44	2	1	12	87000	37	0.79
D8	Sample 44	2	1	13	92000	36.96	0.79
D8	Sample 44	2	1	14	96990	37	0.79
D8	Sample 44	2	1	15	102000	37	0.80
D9	Sample 45	2	1	1	31970	36.91	0.55
D9	Sample 45	2	1	2	36990	36.96	0.55
D9	Sample 45	2	1	3	42000	36.96	0.55
D9	Sample 45	2	1	4	47000	36.96	0.54
D9	Sample 45	2	1	5	52000	37	0.54
D9	Sample 45	2	1	6	57000	37	0.53
D9	Sample 45	2	1	7	62000	37	0.53
D9	Sample 45	2	1	8	67020	36.96	0.53
D9	Sample 45	2	1	9	72000	37	0.53
D9	Sample 45	2	1	10	76990	37	0.53
D9	Sample 45	2	1	11	81990	37	0.53
D9	Sample 45	2	1	12	87000	37	0.53
D9	Sample 45	2	1	13	92000	36.96	0.53
D9	Sample 45	2	1	14	96990	37	0.53
D9	Sample 45	2	1	15	102000	37	0.53
D10	Sample 46	2	1	1	31970	36.91	0.55
D10	Sample 46	2	1	2	36990	36.96	0.55
D10	Sample 46	2	1	3	42000	36.96	0.54
D10	Sample 46	2	1	4	47000	36.96	0.54
D10	Sample 46	2	1	5	52000	37	0.54
D10	Sample 46	2	1	6	57000	37	0.53
D10	Sample 46	2	1	7	62000	37	0.53
D10	Sample 46	2	1	8	67020	36.96	0.53
D10	Sample 46	2	1	9	72000	37	0.54
D10	Sample 46	2	1	10	76990	37	0.53
D10	Sample 46	2	1	11	81990	37	0.53
D10	Sample 46	2	1	12	87000	37	0.53
D10	Sample 46	2	1	13	92000	36.96	0.53
D10	Sample 46	2	1	14	96990	37	0.53
D10	Sample 46	2	1	15	102000	37	0.53
D11	Sample 47	2	1	1	31970	36.91	0.57
D11	Sample 47	2	1	2	36990	36.96	0.57
D11	Sample 47	2	1	3	42000	36.96	0.57
D11	Sample 47	2	1	4	47000	36.96	0.57
D11	Sample 47	2	1	5	52000	37	0.56
D11	Sample 47	2	1	6	57000	37	0.56
D11	Sample 47	2	1	7	62000	37	0.56
D11	Sample 47	2	1	8	67020	36.96	0.56
D11	Sample 47	2	1	9	72000	37	0.56
D11	Sample 47	2	1	10	76990	37	0.56
D11	Sample 47	2	1	11	81990	37	0.55
D11	Sample 47	2	1	12	87000	37	0.56
D11	Sample 47	2	1	13	92000	36.96	0.56
D11	Sample 47	2	1	14	96990	37	0.56
D11	Sample 47	2	1	15	102000	37	0.56
D12	Sample 48	2	1	1	31970	36.91	0.52
D12	Sample 48	2	1	2	36990	36.96	0.52
D12	Sample 48	2	1	3	42000	36.96	0.51
D12	Sample 48	2	1	4	47000	36.96	0.52
D12	Sample 48	2	1	5	52000	37	0.51
D12	Sample 48	2	1	6	57000	37	0.51
D12	Sample 48	2	1	7	62000	37	0.51
D12	Sample 48	2	1	8	67020	36.96	0.51
D12	Sample 48	2	1	9	72000	37	0.51
D12	Sample 48	2	1	10	76990	37	0.50
D12	Sample 48	2	1	11	81990	37	0.50
D12	Sample 48	2	1	12	87000	37	0.51
D12	Sample 48	2	1	13	92000	36.96	0.51
D12	Sample 48	2	1	14	96990	37	0.51
D12	Sample 48	2	1	15	102000	37	0.50
E1	Sample 49	2	1	1	31970	36.91	1.95
E1	Sample 49	2	1	2	36990	36.96	1.93
E1	Sample 49	2	1	3	42000	36.96	1.92
E1	Sample 49	2	1	4	47000	36.96	1.92
E1	Sample 49	2	1	5	52000	37	1.90
E1	Sample 49	2	1	6	57000	37	1.90
E1	Sample 49	2	1	7	62000	37	1.89
E1	Sample 49	2	1	8	67020	36.96	1.89
E1	Sample 49	2	1	9	72000	37	1.89
E1	Sample 49	2	1	10	76990	37	1.89
E1	Sample 49	2	1	11	81990	37	1.88
E1	Sample 49	2	1	12	87000	37	1.88
E1	Sample 49	2	1	13	92000	36.96	1.88
E1	Sample 49	2	1	14	96990	37	1.87
E1	Sample 49	2	1	15	102000	37	1.88
E2	Sample 50	2	1	1	31970	36.91	1.89
E2	Sample 50	2	1	2	36990	36.96	1.87
E2	Sample 50	2	1	3	42000	36.96	1.86
E2	Sample 50	2	1	4	47000	36.96	1.85
E2	Sample 50	2	1	5	52000	37	1.84
E2	Sample 50	2	1	6	57000	37	1.82
E2	Sample 50	2	1	7	62000	37	1.82
E2	Sample 50	2	1	8	67020	36.96	1.81
E2	Sample 50	2	1	9	72000	37	1.81
E2	Sample 50	2	1	10	76990	37	1.80
E2	Sample 50	2	1	11	81990	37	1.80
E2	Sample 50	2	1	12	87000	37	1.81
E2	Sample 50	2	1	13	92000	36.96	1.81
E2	Sample 50	2	1	14	96990	37	1.80
E2	Sample 50	2	1	15	102000	37	1.80
E3	Sample 51	2	1	1	31970	36.91	2.37
E3	Sample 51	2	1	2	36990	36.96	2.34
E3	Sample 51	2	1	3	42000	36.96	2.33
E3	Sample 51	2	1	4	47000	36.96	2.31
E3	Sample 51	2	1	5	52000	37	2.29
E3	Sample 51	2	1	6	57000	37	2.28
E3	Sample 51	2	1	7	62000	37	2.29
E3	Sample 51	2	1	8	67020	36.96	2.27
E3	Sample 51	2	1	9	72000	37	2.27
E3	Sample 51	2	1	10	76990	37	2.27
E3	Sample 51	2	1	11	81990	37	2.27
E3	Sample 51	2	1	12	87000	37	2.27
E3	Sample 51	2	1	13	92000	36.96	2.27
E3	Sample 51	2	1	14	96990	37	2.27
E3	Sample 51	2	1	15	102000	37	2.27
E4	Sample 52	2	1	1	31970	36.91	2.37
E4	Sample 52	2	1	2	36990	36.96	2.33
E4	Sample 52	2	1	3	42000	36.96	2.31
E4	Sample 52	2	1	4	47000	36.96	2.30
E4	Sample 52	2	1	5	52000	37	2.29
E4	Sample 52	2	1	6	57000	37	2.27
E4	Sample 52	2	1	7	62000	37	2.27
E4	Sample 52	2	1	8	67020	36.96	2.27
E4	Sample 52	2	1	9	72000	37	2.26
E4	Sample 52	2	1	10	76990	37	2.26
E4	Sample 52	2	1	11	81990	37	2.26
E4	Sample 52	2	1	12	87000	37	2.26
E4	Sample 52	2	1	13	92000	36.96	2.26
E4	Sample 52	2	1	14	96990	37	2.25
E4	Sample 52	2	1	15	102000	37	2.25
E5	Sample 53	2	1	1	31970	36.91	0.92
E5	Sample 53	2	1	2	36990	36.96	0.90
E5	Sample 53	2	1	3	42000	36.96	0.91
E5	Sample 53	2	1	4	47000	36.96	0.89
E5	Sample 53	2	1	5	52000	37	0.89
E5	Sample 53	2	1	6	57000	37	0.89
E5	Sample 53	2	1	7	62000	37	0.89
E5	Sample 53	2	1	8	67020	36.96	0.88
E5	Sample 53	2	1	9	72000	37	0.88
E5	Sample 53	2	1	10	76990	37	0.88
E5	Sample 53	2	1	11	81990	37	0.87
E5	Sample 53	2	1	12	87000	37	0.88
E5	Sample 53	2	1	13	92000	36.96	0.87
E5	Sample 53	2	1	14	96990	37	0.87
E5	Sample 53	2	1	15	102000	37	0.88
E6	Sample 54	2	1	1	31970	36.91	0.87
E6	Sample 54	2	1	2	36990	36.96	0.86
E6	Sample 54	2	1	3	42000	36.96	0.86
E6	Sample 54	2	1	4	47000	36.96	0.85
E6	Sample 54	2	1	5	52000	37	0.84
E6	Sample 54	2	1	6	57000	37	0.84
E6	Sample 54	2	1	7	62000	37	0.84
E6	Sample 54	2	1	8	67020	36.96	0.84
E6	Sample 54	2	1	9	72000	37	0.83
E6	Sample 54	2	1	10	76990	37	0.83
E6	Sample 54	2	1	11	81990	37	0.83
E6	Sample 54	2	1	12	87000	37	0.83
E6	Sample 54	2	1	13	92000	36.96	0.84
E6	Sample 54	2	1	14	96990	37	0.83
E6	Sample 54	2	1	15	102000	37	0.83
E7	Sample 55	2	1	1	31970	36.91	1.16
E7	Sample 55	2	1	2	36990	36.96	1.15
E7	Sample 55	2	1	3	42000	36.96	1.14
E7	Sample 55	2	1	4	47000	36.96	1.14
E7	Sample 55	2	1	5	52000	37	1.12
E7	Sample 55	2	1	6	57000	37	1.13
E7	Sample 55	2	1	7	62000	37	1.13
E7	Sample 55	2	1	8	67020	36.96	1.12
E7	Sample 55	2	1	9	72000	37	1.12
E7	Sample 55	2	1	10	76990	37	1.11
E7	Sample 55	2	1	11	81990	37	1.11
E7	Sample 55	2	1	12	87000	37	1.12
E7	Sample 55	2	1	13	92000	36.96	1.12
E7	Sample 55	2	1	14	96990	37	1.11
E7	Sample 55	2	1	15	102000	37	1.12
E8	Sample 56	2	1	1	31970	36.91	1.18
E8	Sample 56	2	1	2	36990	36.96	1.17
E8	Sample 56	2	1	3	42000	36.96	1.16
E8	Sample 56	2	1	4	47000	36.96	1.15
E8	Sample 56	2	1	5	52000	37	1.15
E8	Sample 56	2	1	6	57000	37	1.14
E8	Sample 56	2	1	7	62000	37	1.14
E8	Sample 56	2	1	8	67020	36.96	1.14
E8	Sample 56	2	1	9	72000	37	1.14
E8	Sample 56	2	1	10	76990	37	1.14
E8	Sample 56	2	1	11	81990	37	1.13
E8	Sample 56	2	1	12	87000	37	1.13
E8	Sample 56	2	1	13	92000	36.96	1.14
E8	Sample 56	2	1	14	96990	37	1.14
E8	Sample 56	2	1	15	102000	37	1.13
E9	Sample 57	2	1	1	31970	36.91	0.58
E9	Sample 57	2	1	2	36990	36.96	0.57
E9	Sample 57	2	1	3	42000	36.96	0.56
E9	Sample 57	2	1	4	47000	36.96	0.57
E9	Sample 57	2	1	5	52000	37	0.56
E9	Sample 57	2	1	6	57000	37	0.56
E9	Sample 57	2	1	7	62000	37	0.56
E9	Sample 57	2	1	8	67020	36.96	0.55
E9	Sample 57	2	1	9	72000	37	0.55
E9	Sample 57	2	1	10	76990	37	0.55
E9	Sample 57	2	1	11	81990	37	0.55
E9	Sample 57	2	1	12	87000	37	0.55
E9	Sample 57	2	1	13	92000	36.96	0.56
E9	Sample 57	2	1	14	96990	37	0.55
E9	Sample 57	2	1	15	102000	37	0.56
E10	Sample 58	2	1	1	31970	36.91	0.57
E10	Sample 58	2	1	2	36990	36.96	0.56
E10	Sample 58	2	1	3	42000	36.96	0.55
E10	Sample 58	2	1	4	47000	36.96	0.56
E10	Sample 58	2	1	5	52000	37	0.54
E10	Sample 58	2	1	6	57000	37	0.55
E10	Sample 58	2	1	7	62000	37	0.55
E10	Sample 58	2	1	8	67020	36.96	0.54
E10	Sample 58	2	1	9	72000	37	0.54
E10	Sample 58	2	1	10	76990	37	0.53
E10	Sample 58	2	1	11	81990	37	0.55
E10	Sample 58	2	1	12	87000	37	0.54
E10	Sample 58	2	1	13	92000	36.96	0.54
E10	Sample 58	2	1	14	96990	37	0.54
E10	Sample 58	2	1	15	102000	37	0.54
E11	Sample 59	2	1	1	31970	36.91	0.66
E11	Sample 59	2	1	2	36990	36.96	0.65
E11	Sample 59	2	1	3	42000	36.96	0.66
E11	Sample 59	2	1	4	47000	36.96	0.65
E11	Sample 59	2	1	5	52000	37	0.65
E11	Sample 59	2	1	6	57000	37	0.64
E11	Sample 59	2	1	7	62000	37	0.64
E11	Sample 59	2	1	8	67020	36.96	0.64
E11	Sample 59	2	1	9	72000	37	0.65
E11	Sample 59	2	1	10	76990	37	0.64
E11	Sample 59	2	1	11	81990	37	0.64
E11	Sample 59	2	1	12	87000	37	0.64
E11	Sample 59	2	1	13	92000	36.96	0.64
E11	Sample 59	2	1	14	96990	37	0.64
E11	Sample 59	2	1	15	102000	37	0.65
E12	Sample 60	2	1	1	31970	36.91	0.59
E12	Sample 60	2	1	2	36990	36.96	0.59
E12	Sample 60	2	1	3	42000	36.96	0.58
E12	Sample 60	2	1	4	47000	36.96	0.58
E12	Sample 60	2	1	5	52000	37	0.57
E12	Sample 60	2	1	6	57000	37	0.57
E12	Sample 60	2	1	7	62000	37	0.57
E12	Sample 60	2	1	8	67020	36.96	0.57
E12	Sample 60	2	1	9	72000	37	0.57
E12	Sample 60	2	1	10	76990	37	0.56
E12	Sample 60	2	1	11	81990	37	0.56
E12	Sample 60	2	1	12	87000	37	0.56
E12	Sample 60	2	1	13	92000	36.96	0.56
E12	Sample 60	2	1	14	96990	37	0.56
E12	Sample 60	2	1	15	102000	37	0.56
F1	Sample 61	2	1	1	31970	36.91	2.32
F1	Sample 61	2	1	2	36990	36.96	2.30
F1	Sample 61	2	1	3	42000	36.96	2.29
F1	Sample 61	2	1	4	47000	36.96	2.26
F1	Sample 61	2	1	5	52000	37	2.27
F1	Sample 61	2	1	6	57000	37	2.25
F1	Sample 61	2	1	7	62000	37	2.26
F1	Sample 61	2	1	8	67020	36.96	2.24
F1	Sample 61	2	1	9	72000	37	2.25
F1	Sample 61	2	1	10	76990	37	2.24
F1	Sample 61	2	1	11	81990	37	2.24
F1	Sample 61	2	1	12	87000	37	2.25
F1	Sample 61	2	1	13	92000	36.96	2.24
F1	Sample 61	2	1	14	96990	37	2.24
F1	Sample 61	2	1	15	102000	37	2.25
F2	Sample 62	2	1	1	31970	36.91	2.36
F2	Sample 62	2	1	2	36990	36.96	2.35
F2	Sample 62	2	1	3	42000	36.96	2.33
F2	Sample 62	2	1	4	47000	36.96	2.32
F2	Sample 62	2	1	5	52000	37	2.31
F2	Sample 62	2	1	6	57000	37	2.30
F2	Sample 62	2	1	7	62000	37	2.29
F2	Sample 62	2	1	8	67020	36.96	2.28
F2	Sample 62	2	1	9	72000	37	2.28
F2	Sample 62	2	1	10	76990	37	2.28
F2	Sample 62	2	1	11	81990	37	2.28
F2	Sample 62	2	1	12	87000	37	2.29
F2	Sample 62	2	1	13	92000	36.96	2.29
F2	Sample 62	2	1	14	96990	37	2.29
F2	Sample 62	2	1	15	102000	37	2.29
F3	Sample 63	2	1	1	31970	36.91	2.65
F3	Sample 63	2	1	2	36990	36.96	2.61
F3	Sample 63	2	1	3	42000	36.96	2.60
F3	Sample 63	2	1	4	47000	36.96	2.58
F3	Sample 63	2	1	5	52000	37	2.59
F3	Sample 63	2	1	6	57000	37	2.58
F3	Sample 63	2	1	7	62000	37	2.56
F3	Sample 63	2	1	8	67020	36.96	2.56
F3	Sample 63	2	1	9	72000	37	2.55
F3	Sample 63	2	1	10	76990	37	2.55
F3	Sample 63	2	1	11	81990	37	2.56
F3	Sample 63	2	1	12	87000	37	2.55
F3	Sample 63	2	1	13	92000	36.96	2.56
F3	Sample 63	2	1	14	96990	37	2.55
F3	Sample 63	2	1	15	102000	37	2.56
F4	Sample 64	2	1	1	31970	36.91	2.55
F4	Sample 64	2	1	2	36990	36.96	2.52
F4	Sample 64	2	1	3	42000	36.96	2.50
F4	Sample 64	2	1	4	47000	36.96	2.48
F4	Sample 64	2	1	5	52000	37	2.47
F4	Sample 64	2	1	6	57000	37	2.47
F4	Sample 64	2	1	7	62000	37	2.46
F4	Sample 64	2	1	8	67020	36.96	2.45
F4	Sample 64	2	1	9	72000	37	2.45
F4	Sample 64	2	1	10	76990	37	2.44
F4	Sample 64	2	1	11	81990	37	2.45
F4	Sample 64	2	1	12	87000	37	2.44
F4	Sample 64	2	1	13	92000	36.96	2.45
F4	Sample 64	2	1	14	96990	37	2.45
F4	Sample 64	2	1	15	102000	37	2.45
F5	Sample 65	2	1	1	31970	36.91	1.46
F5	Sample 65	2	1	2	36990	36.96	1.44
F5	Sample 65	2	1	3	42000	36.96	1.42
F5	Sample 65	2	1	4	47000	36.96	1.42
F5	Sample 65	2	1	5	52000	37	1.42
F5	Sample 65	2	1	6	57000	37	1.42
F5	Sample 65	2	1	7	62000	37	1.40
F5	Sample 65	2	1	8	67020	36.96	1.40
F5	Sample 65	2	1	9	72000	37	1.40
F5	Sample 65	2	1	10	76990	37	1.40
F5	Sample 65	2	1	11	81990	37	1.40
F5	Sample 65	2	1	12	87000	37	1.40
F5	Sample 65	2	1	13	92000	36.96	1.40
F5	Sample 65	2	1	14	96990	37	1.41
F5	Sample 65	2	1	15	102000	37	1.40
F6	Sample 66	2	1	1	31970	36.91	1.35
F6	Sample 66	2	1	2	36990	36.96	1.34
F6	Sample 66	2	1	3	42000	36.96	1.33
F6	Sample 66	2	1	4	47000	36.96	1.32
F6	Sample 66	2	1	5	52000	37	1.31
F6	Sample 66	2	1	6	57000	37	1.31
F6	Sample 66	2	1	7	62000	37	1.30
F6	Sample 66	2	1	8	67020	36.96	1.30
F6	Sample 66	2	1	9	72000	37	1.31
F6	Sample 66	2	1	10	76990	37	1.31
F6	Sample 66	2	1	11	81990	37	1.30
F6	Sample 66	2	1	12	87000	37	1.31
F6	Sample 66	2	1	13	92000	36.96	1.30
F6	Sample 66	2	1	14	96990	37	1.31
F6	Sample 66	2	1	15	102000	37	1.31
F7	Sample 67	2	1	1	31970	36.91	1.64
F7	Sample 67	2	1	2	36990	36.96	1.61
F7	Sample 67	2	1	3	42000	36.96	1.59
F7	Sample 67	2	1	4	47000	36.96	1.59
F7	Sample 67	2	1	5	52000	37	1.58
F7	Sample 67	2	1	6	57000	37	1.58
F7	Sample 67	2	1	7	62000	37	1.58
F7	Sample 67	2	1	8	67020	36.96	1.57
F7	Sample 67	2	1	9	72000	37	1.58
F7	Sample 67	2	1	10	76990	37	1.57
F7	Sample 67	2	1	11	81990	37	1.58
F7	Sample 67	2	1	12	87000	37	1.58
F7	Sample 67	2	1	13	92000	36.96	1.57
F7	Sample 67	2	1	14	96990	37	1.57
F7	Sample 67	2	1	15	102000	37	1.58
F8	Sample 68	2	1	1	31970	36.91	1.65
F8	Sample 68	2	1	2	36990	36.96	1.63
F8	Sample 68	2	1	3	42000	36.96	1.62
F8	Sample 68	2	1	4	47000	36.96	1.62
F8	Sample 68	2	1	5	52000	37	1.60
F8	Sample 68	2	1	6	57000	37	1.60
F8	Sample 68	2	1	7	62000	37	1.59
F8	Sample 68	2	1	8	67020	36.96	1.58
F8	Sample 68	2	1	9	72000	37	1.58
F8	Sample 68	2	1	10	76990	37	1.59
F8	Sample 68	2	1	11	81990	37	1.59
F8	Sample 68	2	1	12	87000	37	1.58
F8	Sample 68	2	1	13	92000	36.96	1.58
F8	Sample 68	2	1	14	96990	37	1.58
F8	Sample 68	2	1	15	102000	37	1.59
F9	Sample 69	2	1	1	31970	36.91	0.83
F9	Sample 69	2	1	2	36990	36.96	0.82
F9	Sample 69	2	1	3	42000	36.96	0.82
F9	Sample 69	2	1	4	47000	36.96	0.81
F9	Sample 69	2	1	5	52000	37	0.81
F9	Sample 69	2	1	6	57000	37	0.80
F9	Sample 69	2	1	7	62000	37	0.80
F9	Sample 69	2	1	8	67020	36.96	0.80
F9	Sample 69	2	1	9	72000	37	0.80
F9	Sample 69	2	1	10	76990	37	0.80
F9	Sample 69	2	1	11	81990	37	0.80
F9	Sample 69	2	1	12	87000	37	0.81
F9	Sample 69	2	1	13	92000	36.96	0.80
F9	Sample 69	2	1	14	96990	37	0.80
F9	Sample 69	2	1	15	102000	37	0.80
F10	Sample 70	2	1	1	31970	36.91	0.89
F10	Sample 70	2	1	2	36990	36.96	0.89
F10	Sample 70	2	1	3	42000	36.96	0.89
F10	Sample 70	2	1	4	47000	36.96	0.89
F10	Sample 70	2	1	5	52000	37	0.89
F10	Sample 70	2	1	6	57000	37	0.88
F10	Sample 70	2	1	7	62000	37	0.88
F10	Sample 70	2	1	8	67020	36.96	0.88
F10	Sample 70	2	1	9	72000	37	0.87
F10	Sample 70	2	1	10	76990	37	0.88
F10	Sample 70	2	1	11	81990	37	0.87
F10	Sample 70	2	1	12	87000	37	0.89
F10	Sample 70	2	1	13	92000	36.96	0.88
F10	Sample 70	2	1	14	96990	37	0.88
F10	Sample 70	2	1	15	102000	37	0.89
F11	Sample 71	2	1	1	31970	36.91	0.97
F11	Sample 71	2	1	2	36990	36.96	0.97
F11	Sample 71	2	1	3	42000	36.96	0.96
F11	Sample 71	2	1	4	47000	36.96	0.97
F11	Sample 71	2	1	5	52000	37	0.97
F11	Sample 71	2	1	6	57000	37	0.97
F11	Sample 71	2	1	7	62000	37	0.97
F11	Sample 71	2	1	8	67020	36.96	0.96
F11	Sample 71	2	1	9	72000	37	0.96
F11	Sample 71	2	1	10	76990	37	0.97
F11	Sample 71	2	1	11	81990	37	0.96
F11	Sample 71	2	1	12	87000	37	0.97
F11	Sample 71	2	1	13	92000	36.96	0.96
F11	Sample 71	2	1	14	96990	37	0.97
F11	Sample 71	2	1	15	102000	37	0.96
F12	Sample 72	2	1	1	31970	36.91	0.89
F12	Sample 72	2	1	2	36990	36.96	0.88
F12	Sample 72	2	1	3	42000	36.96	0.88
F12	Sample 72	2	1	4	47000	36.96	0.88
F12	Sample 72	2	1	5	52000	37	0.88
F12	Sample 72	2	1	6	57000	37	0.87
F12	Sample 72	2	1	7	62000	37	0.87
F12	Sample 72	2	1	8	67020	36.96	0.87
F12	Sample 72	2	1	9	72000	37	0.88
F12	Sample 72	2	1	10	76990	37	0.87
F12	Sample 72	2	1	11	81990	37	0.86
F12	Sample 72	2	1	12	87000	37	0.87
F12	Sample 72	2	1	13	92000	36.96	0.87
F12	Sample 72	2	1	14	96990	37	0.86
F12	Sample 72	2	1	15	102000	37	0.86
G1	Sample 73	2	1	1	31970	36.91	2.40
G1	Sample 73	2	1	2	36990	36.96	2.38
G1	Sample 73	2	1	3	42000	36.96	2.38
G1	Sample 73	2	1	4	47000	36.96	2.36
G1	Sample 73	2	1	5	52000	37	2.35
G1	Sample 73	2	1	6	57000	37	2.35
G1	Sample 73	2	1	7	62000	37	2.35
G1	Sample 73	2	1	8	67020	36.96	2.34
G1	Sample 73	2	1	9	72000	37	2.34
G1	Sample 73	2	1	10	76990	37	2.33
G1	Sample 73	2	1	11	81990	37	2.33
G1	Sample 73	2	1	12	87000	37	2.34
G1	Sample 73	2	1	13	92000	36.96	2.33
G1	Sample 73	2	1	14	96990	37	2.32
G1	Sample 73	2	1	15	102000	37	2.34
G2	Sample 74	2	1	1	31970	36.91	2.48
G2	Sample 74	2	1	2	36990	36.96	2.45
G2	Sample 74	2	1	3	42000	36.96	2.42
G2	Sample 74	2	1	4	47000	36.96	2.42
G2	Sample 74	2	1	5	52000	37	2.42
G2	Sample 74	2	1	6	57000	37	2.41
G2	Sample 74	2	1	7	62000	37	2.41
G2	Sample 74	2	1	8	67020	36.96	2.40
G2	Sample 74	2	1	9	72000	37	2.40
G2	Sample 74	2	1	10	76990	37	2.41
G2	Sample 74	2	1	11	81990	37	2.40
G2	Sample 74	2	1	12	87000	37	2.40
G2	Sample 74	2	1	13	92000	36.96	2.40
G2	Sample 74	2	1	14	96990	37	2.40
G2	Sample 74	2	1	15	102000	37	2.40
G3	Sample 75	2	1	1	31970	36.91	2.69
G3	Sample 75	2	1	2	36990	36.96	2.66
G3	Sample 75	2	1	3	42000	36.96	2.65
G3	Sample 75	2	1	4	47000	36.96	2.64
G3	Sample 75	2	1	5	52000	37	2.63
G3	Sample 75	2	1	6	57000	37	2.62
G3	Sample 75	2	1	7	62000	37	2.61
