Raw Data 		Experiment - evIC50_3_plate3_11APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	12	87380	37	1.67
D1	Sample 37	2	1	13	92380	36.96	1.68
D1	Sample 37	2	1	14	97380	36.96	1.67
D1	Sample 37	2	1	15	102380	37	1.68
D2	Sample 38	2	1	1	32360	36.96	1.69
D2	Sample 38	2	1	2	37380	36.96	1.69
D2	Sample 38	2	1	3	42380	37	1.69
D2	Sample 38	2	1	4	47370	37	1.69
D2	Sample 38	2	1	5	52380	37	1.69
D2	Sample 38	2	1	6	57380	36.96	1.68
D2	Sample 38	2	1	7	62390	36.96	1.68
D2	Sample 38	2	1	8	67400	36.96	1.68
D2	Sample 38	2	1	9	72380	36.96	1.68
D2	Sample 38	2	1	10	77370	37	1.69
D2	Sample 38	2	1	11	82380	37	1.68
D2	Sample 38	2	1	12	87380	37	1.67
D2	Sample 38	2	1	13	92380	36.96	1.67
D2	Sample 38	2	1	14	97380	36.96	1.67
D2	Sample 38	2	1	15	102380	37	1.67
D3	Sample 39	2	1	1	32360	36.96	1.77
D3	Sample 39	2	1	2	37380	36.96	1.77
D3	Sample 39	2	1	3	42380	37	1.77
D3	Sample 39	2	1	4	47370	37	1.76
D3	Sample 39	2	1	5	52380	37	1.76
D3	Sample 39	2	1	6	57380	36.96	1.75
D3	Sample 39	2	1	7	62390	36.96	1.76
D3	Sample 39	2	1	8	67400	36.96	1.76
D3	Sample 39	2	1	9	72380	36.96	1.75
D3	Sample 39	2	1	10	77370	37	1.75
D3	Sample 39	2	1	11	82380	37	1.75
D3	Sample 39	2	1	12	87380	37	1.75
D3	Sample 39	2	1	13	92380	36.96	1.75
D3	Sample 39	2	1	14	97380	36.96	1.74
D3	Sample 39	2	1	15	102380	37	1.75
D4	Sample 40	2	1	1	32360	36.96	1.78
D4	Sample 40	2	1	2	37380	36.96	1.77
D4	Sample 40	2	1	3	42380	37	1.77
D4	Sample 40	2	1	4	47370	37	1.77
D4	Sample 40	2	1	5	52380	37	1.76
D4	Sample 40	2	1	6	57380	36.96	1.75
D4	Sample 40	2	1	7	62390	36.96	1.76
D4	Sample 40	2	1	8	67400	36.96	1.76
D4	Sample 40	2	1	9	72380	36.96	1.76
D4	Sample 40	2	1	10	77370	37	1.76
D4	Sample 40	2	1	11	82380	37	1.76
D4	Sample 40	2	1	12	87380	37	1.75
D4	Sample 40	2	1	13	92380	36.96	1.75
D4	Sample 40	2	1	14	97380	36.96	1.75
D4	Sample 40	2	1	15	102380	37	1.75
D5	Sample 41	2	1	1	32360	36.96	2.10
D5	Sample 41	2	1	2	37380	36.96	2.11
D5	Sample 41	2	1	3	42380	37	2.10
D5	Sample 41	2	1	4	47370	37	2.10
D5	Sample 41	2	1	5	52380	37	2.09
D5	Sample 41	2	1	6	57380	36.96	2.08
D5	Sample 41	2	1	7	62390	36.96	2.08
D5	Sample 41	2	1	8	67400	36.96	2.09
D5	Sample 41	2	1	9	72380	36.96	2.08
D5	Sample 41	2	1	10	77370	37	2.08
D5	Sample 41	2	1	11	82380	37	2.08
D5	Sample 41	2	1	12	87380	37	2.07
D5	Sample 41	2	1	13	92380	36.96	2.08
D5	Sample 41	2	1	14	97380	36.96	2.08
D5	Sample 41	2	1	15	102380	37	2.08
D6	Sample 42	2	1	1	32360	36.96	2.16
D6	Sample 42	2	1	2	37380	36.96	2.16
D6	Sample 42	2	1	3	42380	37	2.15
D6	Sample 42	2	1	4	47370	37	2.16
D6	Sample 42	2	1	5	52380	37	2.15
D6	Sample 42	2	1	6	57380	36.96	2.14
D6	Sample 42	2	1	7	62390	36.96	2.14
D6	Sample 42	2	1	8	67400	36.96	2.14
D6	Sample 42	2	1	9	72380	36.96	2.14
D6	Sample 42	2	1	10	77370	37	2.13
D6	Sample 42	2	1	11	82380	37	2.13
D6	Sample 42	2	1	12	87380	37	2.13
D6	Sample 42	2	1	13	92380	36.96	2.13
D6	Sample 42	2	1	14	97380	36.96	2.12
D6	Sample 42	2	1	15	102380	37	2.13
D7	Sample 43	2	1	1	32360	36.96	2.29
D7	Sample 43	2	1	2	37380	36.96	2.29
D7	Sample 43	2	1	3	42380	37	2.28
D7	Sample 43	2	1	4	47370	37	2.28
D7	Sample 43	2	1	5	52380	37	2.28
D7	Sample 43	2	1	6	57380	36.96	2.27
D7	Sample 43	2	1	7	62390	36.96	2.27
D7	Sample 43	2	1	8	67400	36.96	2.28
D7	Sample 43	2	1	9	72380	36.96	2.27
D7	Sample 43	2	1	10	77370	37	2.27
D7	Sample 43	2	1	11	82380	37	2.27
D7	Sample 43	2	1	12	87380	37	2.27
D7	Sample 43	2	1	13	92380	36.96	2.27
D7	Sample 43	2	1	14	97380	36.96	2.26
D7	Sample 43	2	1	15	102380	37	2.26
D8	Sample 44	2	1	1	32360	36.96	2.26
D8	Sample 44	2	1	2	37380	36.96	2.25
D8	Sample 44	2	1	3	42380	37	2.25
D8	Sample 44	2	1	4	47370	37	2.26
D8	Sample 44	2	1	5	52380	37	2.25
D8	Sample 44	2	1	6	57380	36.96	2.24
D8	Sample 44	2	1	7	62390	36.96	2.23
D8	Sample 44	2	1	8	67400	36.96	2.24
D8	Sample 44	2	1	9	72380	36.96	2.23
D8	Sample 44	2	1	10	77370	37	2.24
D8	Sample 44	2	1	11	82380	37	2.23
D8	Sample 44	2	1	12	87380	37	2.23
D8	Sample 44	2	1	13	92380	36.96	2.22
D8	Sample 44	2	1	14	97380	36.96	2.22
D8	Sample 44	2	1	15	102380	37	2.22
D9	Sample 45	2	1	1	32360	36.96	1.48
D9	Sample 45	2	1	2	37380	36.96	1.48
D9	Sample 45	2	1	3	42380	37	1.48
D9	Sample 45	2	1	4	47370	37	1.48
D9	Sample 45	2	1	5	52380	37	1.47
D9	Sample 45	2	1	6	57380	36.96	1.47
D9	Sample 45	2	1	7	62390	36.96	1.47
D9	Sample 45	2	1	8	67400	36.96	1.47
D9	Sample 45	2	1	9	72380	36.96	1.47
D9	Sample 45	2	1	10	77370	37	1.47
D9	Sample 45	2	1	11	82380	37	1.47
D9	Sample 45	2	1	12	87380	37	1.46
D9	Sample 45	2	1	13	92380	36.96	1.46
D9	Sample 45	2	1	14	97380	36.96	1.46
D9	Sample 45	2	1	15	102380	37	1.46
D10	Sample 46	2	1	1	32360	36.96	1.57
D10	Sample 46	2	1	2	37380	36.96	1.56
D10	Sample 46	2	1	3	42380	37	1.56
D10	Sample 46	2	1	4	47370	37	1.56
D10	Sample 46	2	1	5	52380	37	1.55
D10	Sample 46	2	1	6	57380	36.96	1.55
D10	Sample 46	2	1	7	62390	36.96	1.55
D10	Sample 46	2	1	8	67400	36.96	1.55
D10	Sample 46	2	1	9	72380	36.96	1.55
D10	Sample 46	2	1	10	77370	37	1.55
D10	Sample 46	2	1	11	82380	37	1.54
D10	Sample 46	2	1	12	87380	37	1.54
D10	Sample 46	2	1	13	92380	36.96	1.54
D10	Sample 46	2	1	14	97380	36.96	1.54
D10	Sample 46	2	1	15	102380	37	1.54
D11	Sample 47	2	1	1	32360	36.96	1.49
D11	Sample 47	2	1	2	37380	36.96	1.49
D11	Sample 47	2	1	3	42380	37	1.48
D11	Sample 47	2	1	4	47370	37	1.49
D11	Sample 47	2	1	5	52380	37	1.48
D11	Sample 47	2	1	6	57380	36.96	1.48
D11	Sample 47	2	1	7	62390	36.96	1.48
D11	Sample 47	2	1	8	67400	36.96	1.48
D11	Sample 47	2	1	9	72380	36.96	1.48
D11	Sample 47	2	1	10	77370	37	1.48
D11	Sample 47	2	1	11	82380	37	1.48
D11	Sample 47	2	1	12	87380	37	1.47
D11	Sample 47	2	1	13	92380	36.96	1.47
D11	Sample 47	2	1	14	97380	36.96	1.47
D11	Sample 47	2	1	15	102380	37	1.47
D12	Sample 48	2	1	1	32360	36.96	1.36
D12	Sample 48	2	1	2	37380	36.96	1.36
D12	Sample 48	2	1	3	42380	37	1.36
D12	Sample 48	2	1	4	47370	37	1.36
D12	Sample 48	2	1	5	52380	37	1.35
D12	Sample 48	2	1	6	57380	36.96	1.35
D12	Sample 48	2	1	7	62390	36.96	1.35
D12	Sample 48	2	1	8	67400	36.96	1.35
D12	Sample 48	2	1	9	72380	36.96	1.36
D12	Sample 48	2	1	10	77370	37	1.35
D12	Sample 48	2	1	11	82380	37	1.35
D12	Sample 48	2	1	12	87380	37	1.35
D12	Sample 48	2	1	13	92380	36.96	1.34
D12	Sample 48	2	1	14	97380	36.96	1.35
D12	Sample 48	2	1	15	102380	37	1.35
E1	Sample 49	2	1	1	32360	36.96	1.65
E1	Sample 49	2	1	2	37380	36.96	1.63
E1	Sample 49	2	1	3	42380	37	1.64
E1	Sample 49	2	1	4	47370	37	1.64
E1	Sample 49	2	1	5	52380	37	1.65
E1	Sample 49	2	1	6	57380	36.96	1.65
E1	Sample 49	2	1	7	62390	36.96	1.64
E1	Sample 49	2	1	8	67400	36.96	1.63
E1	Sample 49	2	1	9	72380	36.96	1.63
E1	Sample 49	2	1	10	77370	37	1.65
E1	Sample 49	2	1	11	82380	37	1.65
E1	Sample 49	2	1	12	87380	37	1.64
E1	Sample 49	2	1	13	92380	36.96	1.65
E1	Sample 49	2	1	14	97380	36.96	1.64
E1	Sample 49	2	1	15	102380	37	1.64
E2	Sample 50	2	1	1	32360	36.96	1.74
E2	Sample 50	2	1	2	37380	36.96	1.75
E2	Sample 50	2	1	3	42380	37	1.75
E2	Sample 50	2	1	4	47370	37	1.75
E2	Sample 50	2	1	5	52380	37	1.74
E2	Sample 50	2	1	6	57380	36.96	1.74
E2	Sample 50	2	1	7	62390	36.96	1.75
E2	Sample 50	2	1	8	67400	36.96	1.74
E2	Sample 50	2	1	9	72380	36.96	1.74
E2	Sample 50	2	1	10	77370	37	1.74
E2	Sample 50	2	1	11	82380	37	1.74
E2	Sample 50	2	1	12	87380	37	1.73
E2	Sample 50	2	1	13	92380	36.96	1.74
E2	Sample 50	2	1	14	97380	36.96	1.73
E2	Sample 50	2	1	15	102380	37	1.73
E3	Sample 51	2	1	1	32360	36.96	1.80
E3	Sample 51	2	1	2	37380	36.96	1.80
E3	Sample 51	2	1	3	42380	37	1.80
E3	Sample 51	2	1	4	47370	37	1.79
E3	Sample 51	2	1	5	52380	37	1.79
E3	Sample 51	2	1	6	57380	36.96	1.79
E3	Sample 51	2	1	7	62390	36.96	1.78
E3	Sample 51	2	1	8	67400	36.96	1.78
E3	Sample 51	2	1	9	72380	36.96	1.78
E3	Sample 51	2	1	10	77370	37	1.78
E3	Sample 51	2	1	11	82380	37	1.79
E3	Sample 51	2	1	12	87380	37	1.78
E3	Sample 51	2	1	13	92380	36.96	1.77
E3	Sample 51	2	1	14	97380	36.96	1.77
E3	Sample 51	2	1	15	102380	37	1.77
E4	Sample 52	2	1	1	32360	36.96	1.88
E4	Sample 52	2	1	2	37380	36.96	1.88
E4	Sample 52	2	1	3	42380	37	1.87
E4	Sample 52	2	1	4	47370	37	1.87
E4	Sample 52	2	1	5	52380	37	1.88
E4	Sample 52	2	1	6	57380	36.96	1.87
E4	Sample 52	2	1	7	62390	36.96	1.87
E4	Sample 52	2	1	8	67400	36.96	1.87
E4	Sample 52	2	1	9	72380	36.96	1.86
E4	Sample 52	2	1	10	77370	37	1.86
E4	Sample 52	2	1	11	82380	37	1.87
E4	Sample 52	2	1	12	87380	37	1.86
E4	Sample 52	2	1	13	92380	36.96	1.86
E4	Sample 52	2	1	14	97380	36.96	1.86
E4	Sample 52	2	1	15	102380	37	1.86
E5	Sample 53	2	1	1	32360	36.96	2.21
E5	Sample 53	2	1	2	37380	36.96	2.21
E5	Sample 53	2	1	3	42380	37	2.19
E5	Sample 53	2	1	4	47370	37	2.19
E5	Sample 53	2	1	5	52380	37	2.19
E5	Sample 53	2	1	6	57380	36.96	2.19
E5	Sample 53	2	1	7	62390	36.96	2.19
E5	Sample 53	2	1	8	67400	36.96	2.18
E5	Sample 53	2	1	9	72380	36.96	2.17
E5	Sample 53	2	1	10	77370	37	2.18
E5	Sample 53	2	1	11	82380	37	2.18
E5	Sample 53	2	1	12	87380	37	2.18
E5	Sample 53	2	1	13	92380	36.96	2.18
E5	Sample 53	2	1	14	97380	36.96	2.17
E5	Sample 53	2	1	15	102380	37	2.18
E6	Sample 54	2	1	1	32360	36.96	2.27
E6	Sample 54	2	1	2	37380	36.96	2.27
E6	Sample 54	2	1	3	42380	37	2.26
E6	Sample 54	2	1	4	47370	37	2.26
E6	Sample 54	2	1	5	52380	37	2.25
E6	Sample 54	2	1	6	57380	36.96	2.24
E6	Sample 54	2	1	7	62390	36.96	2.25
E6	Sample 54	2	1	8	67400	36.96	2.24
E6	Sample 54	2	1	9	72380	36.96	2.24
E6	Sample 54	2	1	10	77370	37	2.25
E6	Sample 54	2	1	11	82380	37	2.24
E6	Sample 54	2	1	12	87380	37	2.25
E6	Sample 54	2	1	13	92380	36.96	2.25
E6	Sample 54	2	1	14	97380	36.96	2.24
E6	Sample 54	2	1	15	102380	37	2.24
E7	Sample 55	2	1	1	32360	36.96	2.26
E7	Sample 55	2	1	2	37380	36.96	2.26
E7	Sample 55	2	1	3	42380	37	2.26
E7	Sample 55	2	1	4	47370	37	2.26
E7	Sample 55	2	1	5	52380	37	2.25
E7	Sample 55	2	1	6	57380	36.96	2.26
E7	Sample 55	2	1	7	62390	36.96	2.26
E7	Sample 55	2	1	8	67400	36.96	2.25
E7	Sample 55	2	1	9	72380	36.96	2.25
E7	Sample 55	2	1	10	77370	37	2.25
E7	Sample 55	2	1	11	82380	37	2.26
E7	Sample 55	2	1	12	87380	37	2.25
E7	Sample 55	2	1	13	92380	36.96	2.26
E7	Sample 55	2	1	14	97380	36.96	2.25
E7	Sample 55	2	1	15	102380	37	2.25
E8	Sample 56	2	1	1	32360	36.96	2.17
E8	Sample 56	2	1	2	37380	36.96	2.17
E8	Sample 56	2	1	3	42380	37	2.18
E8	Sample 56	2	1	4	47370	37	2.17
E8	Sample 56	2	1	5	52380	37	2.16
E8	Sample 56	2	1	6	57380	36.96	2.16
E8	Sample 56	2	1	7	62390	36.96	2.16
E8	Sample 56	2	1	8	67400	36.96	2.16
E8	Sample 56	2	1	9	72380	36.96	2.15
E8	Sample 56	2	1	10	77370	37	2.16
E8	Sample 56	2	1	11	82380	37	2.15
E8	Sample 56	2	1	12	87380	37	2.15
E8	Sample 56	2	1	13	92380	36.96	2.14
E8	Sample 56	2	1	14	97380	36.96	2.14
E8	Sample 56	2	1	15	102380	37	2.15
E9	Sample 57	2	1	1	32360	36.96	1.41
E9	Sample 57	2	1	2	37380	36.96	1.41
E9	Sample 57	2	1	3	42380	37	1.40
E9	Sample 57	2	1	4	47370	37	1.40
E9	Sample 57	2	1	5	52380	37	1.40
E9	Sample 57	2	1	6	57380	36.96	1.39
E9	Sample 57	2	1	7	62390	36.96	1.39
E9	Sample 57	2	1	8	67400	36.96	1.39
E9	Sample 57	2	1	9	72380	36.96	1.38
E9	Sample 57	2	1	10	77370	37	1.39
E9	Sample 57	2	1	11	82380	37	1.39
E9	Sample 57	2	1	12	87380	37	1.38
E9	Sample 57	2	1	13	92380	36.96	1.39
E9	Sample 57	2	1	14	97380	36.96	1.38
E9	Sample 57	2	1	15	102380	37	1.39
E10	Sample 58	2	1	1	32360	36.96	1.50
E10	Sample 58	2	1	2	37380	36.96	1.50
E10	Sample 58	2	1	3	42380	37	1.50
E10	Sample 58	2	1	4	47370	37	1.49
E10	Sample 58	2	1	5	52380	37	1.49
E10	Sample 58	2	1	6	57380	36.96	1.48
E10	Sample 58	2	1	7	62390	36.96	1.49
E10	Sample 58	2	1	8	67400	36.96	1.48
E10	Sample 58	2	1	9	72380	36.96	1.48
E10	Sample 58	2	1	10	77370	37	1.49
E10	Sample 58	2	1	11	82380	37	1.48
E10	Sample 58	2	1	12	87380	37	1.48
E10	Sample 58	2	1	13	92380	36.96	1.48
E10	Sample 58	2	1	14	97380	36.96	1.48
E10	Sample 58	2	1	15	102380	37	1.48
E11	Sample 59	2	1	1	32360	36.96	1.49
E11	Sample 59	2	1	2	37380	36.96	1.49
E11	Sample 59	2	1	3	42380	37	1.49
E11	Sample 59	2	1	4	47370	37	1.49
E11	Sample 59	2	1	5	52380	37	1.48
E11	Sample 59	2	1	6	57380	36.96	1.48
E11	Sample 59	2	1	7	62390	36.96	1.48
E11	Sample 59	2	1	8	67400	36.96	1.47
E11	Sample 59	2	1	9	72380	36.96	1.48
E11	Sample 59	2	1	10	77370	37	1.48
E11	Sample 59	2	1	11	82380	37	1.48
E11	Sample 59	2	1	12	87380	37	1.48
E11	Sample 59	2	1	13	92380	36.96	1.48
E11	Sample 59	2	1	14	97380	36.96	1.48
E11	Sample 59	2	1	15	102380	37	1.48
E12	Sample 60	2	1	1	32360	36.96	1.38
E12	Sample 60	2	1	2	37380	36.96	1.38
E12	Sample 60	2	1	3	42380	37	1.38
E12	Sample 60	2	1	4	47370	37	1.38
E12	Sample 60	2	1	5	52380	37	1.37
E12	Sample 60	2	1	6	57380	36.96	1.37
E12	Sample 60	2	1	7	62390	36.96	1.38
E12	Sample 60	2	1	8	67400	36.96	1.37
E12	Sample 60	2	1	9	72380	36.96	1.37
E12	Sample 60	2	1	10	77370	37	1.37
E12	Sample 60	2	1	11	82380	37	1.37
E12	Sample 60	2	1	12	87380	37	1.37
E12	Sample 60	2	1	13	92380	36.96	1.37
E12	Sample 60	2	1	14	97380	36.96	1.37
E12	Sample 60	2	1	15	102380	37	1.37
F1	Sample 61	2	1	1	32360	36.96	1.67
F1	Sample 61	2	1	2	37380	36.96	1.66
F1	Sample 61	2	1	3	42380	37	1.66
F1	Sample 61	2	1	4	47370	37	1.68
F1	Sample 61	2	1	5	52380	37	1.66
F1	Sample 61	2	1	6	57380	36.96	1.66
F1	Sample 61	2	1	7	62390	36.96	1.66
F1	Sample 61	2	1	8	67400	36.96	1.67
F1	Sample 61	2	1	9	72380	36.96	1.67
F1	Sample 61	2	1	10	77370	37	1.66
F1	Sample 61	2	1	11	82380	37	1.66
F1	Sample 61	2	1	12	87380	37	1.66
F1	Sample 61	2	1	13	92380	36.96	1.67
F1	Sample 61	2	1	14	97380	36.96	1.67
F1	Sample 61	2	1	15	102380	37	1.67
F2	Sample 62	2	1	1	32360	36.96	1.69
F2	Sample 62	2	1	2	37380	36.96	1.69
F2	Sample 62	2	1	3	42380	37	1.69
F2	Sample 62	2	1	4	47370	37	1.69
F2	Sample 62	2	1	5	52380	37	1.68
F2	Sample 62	2	1	6	57380	36.96	1.68
F2	Sample 62	2	1	7	62390	36.96	1.68
F2	Sample 62	2	1	8	67400	36.96	1.69
F2	Sample 62	2	1	9	72380	36.96	1.67
F2	Sample 62	2	1	10	77370	37	1.68
F2	Sample 62	2	1	11	82380	37	1.67
F2	Sample 62	2	1	12	87380	37	1.67
F2	Sample 62	2	1	13	92380	36.96	1.67
F2	Sample 62	2	1	14	97380	36.96	1.67
F2	Sample 62	2	1	15	102380	37	1.67
F3	Sample 63	2	1	1	32360	36.96	1.83
F3	Sample 63	2	1	2	37380	36.96	1.82
F3	Sample 63	2	1	3	42380	37	1.81
F3	Sample 63	2	1	4	47370	37	1.82
F3	Sample 63	2	1	5	52380	37	1.81
F3	Sample 63	2	1	6	57380	36.96	1.81
F3	Sample 63	2	1	7	62390	36.96	1.81
F3	Sample 63	2	1	8	67400	36.96	1.81
F3	Sample 63	2	1	9	72380	36.96	1.81
F3	Sample 63	2	1	10	77370	37	1.81
F3	Sample 63	2	1	11	82380	37	1.81
F3	Sample 63	2	1	12	87380	37	1.81
F3	Sample 63	2	1	13	92380	36.96	1.80
F3	Sample 63	2	1	14	97380	36.96	1.80
F3	Sample 63	2	1	15	102380	37	1.81
F4	Sample 64	2	1	1	32360	36.96	1.86
F4	Sample 64	2	1	2	37380	36.96	1.86
F4	Sample 64	2	1	3	42380	37	1.85
F4	Sample 64	2	1	4	47370	37	1.86
F4	Sample 64	2	1	5	52380	37	1.85
F4	Sample 64	2	1	6	57380	36.96	1.85
F4	Sample 64	2	1	7	62390	36.96	1.85
F4	Sample 64	2	1	8	67400	36.96	1.86
F4	Sample 64	2	1	9	72380	36.96	1.84
F4	Sample 64	2	1	10	77370	37	1.84
F4	Sample 64	2	1	11	82380	37	1.85
F4	Sample 64	2	1	12	87380	37	1.84
F4	Sample 64	2	1	13	92380	36.96	1.84
F4	Sample 64	2	1	14	97380	36.96	1.84
F4	Sample 64	2	1	15	102380	37	1.84
F5	Sample 65	2	1	1	32360	36.96	2.13
F5	Sample 65	2	1	2	37380	36.96	2.12
F5	Sample 65	2	1	3	42380	37	2.11
F5	Sample 65	2	1	4	47370	37	2.12
F5	Sample 65	2	1	5	52380	37	2.10
F5	Sample 65	2	1	6	57380	36.96	2.11
F5	Sample 65	2	1	7	62390	36.96	2.11
F5	Sample 65	2	1	8	67400	36.96	2.11
F5	Sample 65	2	1	9	72380	36.96	2.11
F5	Sample 65	2	1	10	77370	37	2.11
F5	Sample 65	2	1	11	82380	37	2.11
F5	Sample 65	2	1	12	87380	37	2.10
F5	Sample 65	2	1	13	92380	36.96	2.10
F5	Sample 65	2	1	14	97380	36.96	2.09
F5	Sample 65	2	1	15	102380	37	2.10
F6	Sample 66	2	1	1	32360	36.96	2.14
F6	Sample 66	2	1	2	37380	36.96	2.13
F6	Sample 66	2	1	3	42380	37	2.13
F6	Sample 66	2	1	4	47370	37	2.13
F6	Sample 66	2	1	5	52380	37	2.12
F6	Sample 66	2	1	6	57380	36.96	2.13
F6	Sample 66	2	1	7	62390	36.96	2.12
F6	Sample 66	2	1	8	67400	36.96	2.13
F6	Sample 66	2	1	9	72380	36.96	2.12
F6	Sample 66	2	1	10	77370	37	2.12
F6	Sample 66	2	1	11	82380	37	2.12
F6	Sample 66	2	1	12	87380	37	2.11
F6	Sample 66	2	1	13	92380	36.96	2.11
F6	Sample 66	2	1	14	97380	36.96	2.11
F6	Sample 66	2	1	15	102380	37	2.11
F7	Sample 67	2	1	1	32360	36.96	2.28
F7	Sample 67	2	1	2	37380	36.96	2.28
F7	Sample 67	2	1	3	42380	37	2.27
F7	Sample 67	2	1	4	47370	37	2.27
F7	Sample 67	2	1	5	52380	37	2.27
F7	Sample 67	2	1	6	57380	36.96	2.25
F7	Sample 67	2	1	7	62390	36.96	2.26
F7	Sample 67	2	1	8	67400	36.96	2.26
F7	Sample 67	2	1	9	72380	36.96	2.26
F7	Sample 67	2	1	10	77370	37	2.25
F7	Sample 67	2	1	11	82380	37	2.26
F7	Sample 67	2	1	12	87380	37	2.25
F7	Sample 67	2	1	13	92380	36.96	2.25
F7	Sample 67	2	1	14	97380	36.96	2.25
F7	Sample 67	2	1	15	102380	37	2.25
F8	Sample 68	2	1	1	32360	36.96	2.25
F8	Sample 68	2	1	2	37380	36.96	2.24
F8	Sample 68	2	1	3	42380	37	2.23
F8	Sample 68	2	1	4	47370	37	2.24
F8	Sample 68	2	1	5	52380	37	2.22
F8	Sample 68	2	1	6	57380	36.96	2.23
F8	Sample 68	2	1	7	62390	36.96	2.22
F8	Sample 68	2	1	8	67400	36.96	2.23
F8	Sample 68	2	1	9	72380	36.96	2.23
F8	Sample 68	2	1	10	77370	37	2.22
F8	Sample 68	2	1	11	82380	37	2.22
F8	Sample 68	2	1	12	87380	37	2.21
F8	Sample 68	2	1	13	92380	36.96	2.21
F8	Sample 68	2	1	14	97380	36.96	2.21
F8	Sample 68	2	1	15	102380	37	2.22
F9	Sample 69	2	1	1	32360	36.96	1.51
F9	Sample 69	2	1	2	37380	36.96	1.50
F9	Sample 69	2	1	3	42380	37	1.50
F9	Sample 69	2	1	4	47370	37	1.51
F9	Sample 69	2	1	5	52380	37	1.50
F9	Sample 69	2	1	6	57380	36.96	1.50
F9	Sample 69	2	1	7	62390	36.96	1.49
F9	Sample 69	2	1	8	67400	36.96	1.50
F9	Sample 69	2	1	9	72380	36.96	1.49
F9	Sample 69	2	1	10	77370	37	1.50
F9	Sample 69	2	1	11	82380	37	1.50
F9	Sample 69	2	1	12	87380	37	1.50
F9	Sample 69	2	1	13	92380	36.96	1.49
F9	Sample 69	2	1	14	97380	36.96	1.49
F9	Sample 69	2	1	15	102380	37	1.49
F10	Sample 70	2	1	1	32360	36.96	1.56
F10	Sample 70	2	1	2	37380	36.96	1.56
F10	Sample 70	2	1	3	42380	37	1.55
F10	Sample 70	2	1	4	47370	37	1.55
F10	Sample 70	2	1	5	52380	37	1.54
F10	Sample 70	2	1	6	57380	36.96	1.54
F10	Sample 70	2	1	7	62390	36.96	1.55
F10	Sample 70	2	1	8	67400	36.96	1.55
F10	Sample 70	2	1	9	72380	36.96	1.54
F10	Sample 70	2	1	10	77370	37	1.54
F10	Sample 70	2	1	11	82380	37	1.54
F10	Sample 70	2	1	12	87380	37	1.53
F10	Sample 70	2	1	13	92380	36.96	1.54
F10	Sample 70	2	1	14	97380	36.96	1.54
F10	Sample 70	2	1	15	102380	37	1.55
F11	Sample 71	2	1	1	32360	36.96	1.62
F11	Sample 71	2	1	2	37380	36.96	1.62
F11	Sample 71	2	1	3	42380	37	1.61
F11	Sample 71	2	1	4	47370	37	1.62
F11	Sample 71	2	1	5	52380	37	1.60
F11	Sample 71	2	1	6	57380	36.96	1.61
F11	Sample 71	2	1	7	62390	36.96	1.61
F11	Sample 71	2	1	8	67400	36.96	1.62
F11	Sample 71	2	1	9	72380	36.96	1.61
F11	Sample 71	2	1	10	77370	37	1.61
F11	Sample 71	2	1	11	82380	37	1.61
F11	Sample 71	2	1	12	87380	37	1.60
F11	Sample 71	2	1	13	92380	36.96	1.61
F11	Sample 71	2	1	14	97380	36.96	1.61
F11	Sample 71	2	1	15	102380	37	1.61
F12	Sample 72	2	1	1	32360	36.96	1.48
F12	Sample 72	2	1	2	37380	36.96	1.48
F12	Sample 72	2	1	3	42380	37	1.47
F12	Sample 72	2	1	4	47370	37	1.47
F12	Sample 72	2	1	5	52380	37	1.47
F12	Sample 72	2	1	6	57380	36.96	1.46
F12	Sample 72	2	1	7	62390	36.96	1.47
F12	Sample 72	2	1	8	67400	36.96	1.47
F12	Sample 72	2	1	9	72380	36.96	1.46
F12	Sample 72	2	1	10	77370	37	1.47
F12	Sample 72	2	1	11	82380	37	1.47
F12	Sample 72	2	1	12	87380	37	1.46
F12	Sample 72	2	1	13	92380	36.96	1.46
F12	Sample 72	2	1	14	97380	36.96	1.45
F12	Sample 72	2	1	15	102380	37	1.46
G1	Sample 73	2	1	1	32360	36.96	1.68
G1	Sample 73	2	1	2	37380	36.96	1.69
G1	Sample 73	2	1	3	42380	37	1.68
G1	Sample 73	2	1	4	47370	37	1.68
G1	Sample 73	2	1	5	52380	37	1.68
G1	Sample 73	2	1	6	57380	36.96	1.68
G1	Sample 73	2	1	7	62390	36.96	1.67
G1	Sample 73	2	1	8	67400	36.96	1.67
G1	Sample 73	2	1	9	72380	36.96	1.68
G1	Sample 73	2	1	10	77370	37	1.68
G1	Sample 73	2	1	11	82380	37	1.68
G1	Sample 73	2	1	12	87380	37	1.67
G1	Sample 73	2	1	13	92380	36.96	1.68
G1	Sample 73	2	1	14	97380	36.96	1.67
G1	Sample 73	2	1	15	102380	37	1.67
G2	Sample 74	2	1	1	32360	36.96	1.76
G2	Sample 74	2	1	2	37380	36.96	1.76
G2	Sample 74	2	1	3	42380	37	1.76
G2	Sample 74	2	1	4	47370	37	1.76
G2	Sample 74	2	1	5	52380	37	1.75
G2	Sample 74	2	1	6	57380	36.96	1.75
G2	Sample 74	2	1	7	62390	36.96	1.74
G2	Sample 74	2	1	8	67400	36.96	1.75
G2	Sample 74	2	1	9	72380	36.96	1.75
G2	Sample 74	2	1	10	77370	37	1.76
G2	Sample 74	2	1	11	82380	37	1.75
