Raw Data 		Experiment - evIC50_9_plate1_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
F12	Sample 72	2	1	7	66110	36.96	1.88
F12	Sample 72	2	1	8	71130	36.96	1.88
F12	Sample 72	2	1	9	76110	36.96	1.87
F12	Sample 72	2	1	10	81110	36.96	1.88
F12	Sample 72	2	1	11	86100	37	1.87
F12	Sample 72	2	1	12	91110	36.96	1.87
F12	Sample 72	2	1	13	96110	36.96	1.87
F12	Sample 72	2	1	14	101100	36.96	1.87
F12	Sample 72	2	1	15	106110	36.96	1.88
G1	Sample 73	2	1	1	36080	36.86	2.33
G1	Sample 73	2	1	2	41110	36.91	2.37
G1	Sample 73	2	1	3	46110	36.91	2.41
G1	Sample 73	2	1	4	51110	36.96	2.43
G1	Sample 73	2	1	5	56100	36.96	2.45
G1	Sample 73	2	1	6	61110	36.96	2.46
G1	Sample 73	2	1	7	66110	36.96	2.47
G1	Sample 73	2	1	8	71130	36.96	2.47
G1	Sample 73	2	1	9	76110	36.96	2.47
G1	Sample 73	2	1	10	81110	36.96	2.47
G1	Sample 73	2	1	11	86100	37	2.47
G1	Sample 73	2	1	12	91110	36.96	2.48
G1	Sample 73	2	1	13	96110	36.96	2.47
G1	Sample 73	2	1	14	101100	36.96	2.48
G1	Sample 73	2	1	15	106110	36.96	2.48
G2	Sample 74	2	1	1	36080	36.86	2.13
G2	Sample 74	2	1	2	41110	36.91	2.19
G2	Sample 74	2	1	3	46110	36.91	2.21
G2	Sample 74	2	1	4	51110	36.96	2.23
G2	Sample 74	2	1	5	56100	36.96	2.25
G2	Sample 74	2	1	6	61110	36.96	2.25
G2	Sample 74	2	1	7	66110	36.96	2.26
G2	Sample 74	2	1	8	71130	36.96	2.26
G2	Sample 74	2	1	9	76110	36.96	2.26
G2	Sample 74	2	1	10	81110	36.96	2.27
G2	Sample 74	2	1	11	86100	37	2.28
G2	Sample 74	2	1	12	91110	36.96	2.27
G2	Sample 74	2	1	13	96110	36.96	2.28
G2	Sample 74	2	1	14	101100	36.96	2.27
G2	Sample 74	2	1	15	106110	36.96	2.28
G3	Sample 75	2	1	1	36080	36.86	2.91
G3	Sample 75	2	1	2	41110	36.91	2.89
G3	Sample 75	2	1	3	46110	36.91	2.87
G3	Sample 75	2	1	4	51110	36.96	2.86
G3	Sample 75	2	1	5	56100	36.96	2.85
G3	Sample 75	2	1	6	61110	36.96	2.85
G3	Sample 75	2	1	7	66110	36.96	2.84
G3	Sample 75	2	1	8	71130	36.96	2.84
G3	Sample 75	2	1	9	76110	36.96	2.84
G3	Sample 75	2	1	10	81110	36.96	2.84
G3	Sample 75	2	1	11	86100	37	2.85
G3	Sample 75	2	1	12	91110	36.96	2.85
G3	Sample 75	2	1	13	96110	36.96	2.84
G3	Sample 75	2	1	14	101100	36.96	2.85
G3	Sample 75	2	1	15	106110	36.96	2.84
G4	Sample 76	2	1	1	36080	36.86	2.73
G4	Sample 76	2	1	2	41110	36.91	2.73
G4	Sample 76	2	1	3	46110	36.91	2.69
G4	Sample 76	2	1	4	51110	36.96	2.68
G4	Sample 76	2	1	5	56100	36.96	2.66
G4	Sample 76	2	1	6	61110	36.96	2.67
G4	Sample 76	2	1	7	66110	36.96	2.66
G4	Sample 76	2	1	8	71130	36.96	2.65
G4	Sample 76	2	1	9	76110	36.96	2.65
G4	Sample 76	2	1	10	81110	36.96	2.65
G4	Sample 76	2	1	11	86100	37	2.66
G4	Sample 76	2	1	12	91110	36.96	2.65
G4	Sample 76	2	1	13	96110	36.96	2.65
G4	Sample 76	2	1	14	101100	36.96	2.66
G4	Sample 76	2	1	15	106110	36.96	2.66
G5	Sample 77	2	1	1	36080	36.86	1.35
G5	Sample 77	2	1	2	41110	36.91	1.38
G5	Sample 77	2	1	3	46110	36.91	1.38
G5	Sample 77	2	1	4	51110	36.96	1.39
G5	Sample 77	2	1	5	56100	36.96	1.39
G5	Sample 77	2	1	6	61110	36.96	1.40
G5	Sample 77	2	1	7	66110	36.96	1.41
G5	Sample 77	2	1	8	71130	36.96	1.40
G5	Sample 77	2	1	9	76110	36.96	1.41
G5	Sample 77	2	1	10	81110	36.96	1.41
G5	Sample 77	2	1	11	86100	37	1.41
G5	Sample 77	2	1	12	91110	36.96	1.41
G5	Sample 77	2	1	13	96110	36.96	1.41
G5	Sample 77	2	1	14	101100	36.96	1.42
G5	Sample 77	2	1	15	106110	36.96	1.41
G6	Sample 78	2	1	1	36080	36.86	1.31
G6	Sample 78	2	1	2	41110	36.91	1.31
G6	Sample 78	2	1	3	46110	36.91	1.30
G6	Sample 78	2	1	4	51110	36.96	1.29
G6	Sample 78	2	1	5	56100	36.96	1.29
G6	Sample 78	2	1	6	61110	36.96	1.30
G6	Sample 78	2	1	7	66110	36.96	1.29
G6	Sample 78	2	1	8	71130	36.96	1.29
G6	Sample 78	2	1	9	76110	36.96	1.29
G6	Sample 78	2	1	10	81110	36.96	1.30
G6	Sample 78	2	1	11	86100	37	1.30
G6	Sample 78	2	1	12	91110	36.96	1.30
G6	Sample 78	2	1	13	96110	36.96	1.31
G6	Sample 78	2	1	14	101100	36.96	1.30
G6	Sample 78	2	1	15	106110	36.96	1.30
G7	Sample 79	2	1	1	36080	36.86	1.40
G7	Sample 79	2	1	2	41110	36.91	1.40
G7	Sample 79	2	1	3	46110	36.91	1.39
G7	Sample 79	2	1	4	51110	36.96	1.38
G7	Sample 79	2	1	5	56100	36.96	1.38
G7	Sample 79	2	1	6	61110	36.96	1.38
G7	Sample 79	2	1	7	66110	36.96	1.38
G7	Sample 79	2	1	8	71130	36.96	1.38
G7	Sample 79	2	1	9	76110	36.96	1.38
G7	Sample 79	2	1	10	81110	36.96	1.38
G7	Sample 79	2	1	11	86100	37	1.39
G7	Sample 79	2	1	12	91110	36.96	1.38
G7	Sample 79	2	1	13	96110	36.96	1.38
G7	Sample 79	2	1	14	101100	36.96	1.38
G7	Sample 79	2	1	15	106110	36.96	1.39
G8	Sample 80	2	1	1	36080	36.86	1.31
G8	Sample 80	2	1	2	41110	36.91	1.30
G8	Sample 80	2	1	3	46110	36.91	1.30
G8	Sample 80	2	1	4	51110	36.96	1.29
G8	Sample 80	2	1	5	56100	36.96	1.28
G8	Sample 80	2	1	6	61110	36.96	1.29
G8	Sample 80	2	1	7	66110	36.96	1.28
G8	Sample 80	2	1	8	71130	36.96	1.28
G8	Sample 80	2	1	9	76110	36.96	1.28
G8	Sample 80	2	1	10	81110	36.96	1.28
G8	Sample 80	2	1	11	86100	37	1.28
G8	Sample 80	2	1	12	91110	36.96	1.28
G8	Sample 80	2	1	13	96110	36.96	1.27
G8	Sample 80	2	1	14	101100	36.96	1.28
G8	Sample 80	2	1	15	106110	36.96	1.28
G9	Sample 81	2	1	1	36080	36.86	1.93
G9	Sample 81	2	1	2	41110	36.91	1.93
G9	Sample 81	2	1	3	46110	36.91	1.93
G9	Sample 81	2	1	4	51110	36.96	1.94
G9	Sample 81	2	1	5	56100	36.96	1.94
G9	Sample 81	2	1	6	61110	36.96	1.94
G9	Sample 81	2	1	7	66110	36.96	1.93
G9	Sample 81	2	1	8	71130	36.96	1.94
G9	Sample 81	2	1	9	76110	36.96	1.94
G9	Sample 81	2	1	10	81110	36.96	1.94
G9	Sample 81	2	1	11	86100	37	1.94
G9	Sample 81	2	1	12	91110	36.96	1.94
G9	Sample 81	2	1	13	96110	36.96	1.94
G9	Sample 81	2	1	14	101100	36.96	1.95
G9	Sample 81	2	1	15	106110	36.96	1.94
G10	Sample 82	2	1	1	36080	36.86	1.93
G10	Sample 82	2	1	2	41110	36.91	1.92
G10	Sample 82	2	1	3	46110	36.91	1.91
G10	Sample 82	2	1	4	51110	36.96	1.91
G10	Sample 82	2	1	5	56100	36.96	1.90
G10	Sample 82	2	1	6	61110	36.96	1.90
G10	Sample 82	2	1	7	66110	36.96	1.89
G10	Sample 82	2	1	8	71130	36.96	1.90
G10	Sample 82	2	1	9	76110	36.96	1.90
G10	Sample 82	2	1	10	81110	36.96	1.89
G10	Sample 82	2	1	11	86100	37	1.90
G10	Sample 82	2	1	12	91110	36.96	1.90
G10	Sample 82	2	1	13	96110	36.96	1.91
G10	Sample 82	2	1	14	101100	36.96	1.90
G10	Sample 82	2	1	15	106110	36.96	1.90
G11	Sample 83	2	1	1	36080	36.86	2.04
G11	Sample 83	2	1	2	41110	36.91	2.02
G11	Sample 83	2	1	3	46110	36.91	2.01
G11	Sample 83	2	1	4	51110	36.96	2.00
G11	Sample 83	2	1	5	56100	36.96	2.00
G11	Sample 83	2	1	6	61110	36.96	1.99
G11	Sample 83	2	1	7	66110	36.96	2.00
G11	Sample 83	2	1	8	71130	36.96	1.99
G11	Sample 83	2	1	9	76110	36.96	1.99
G11	Sample 83	2	1	10	81110	36.96	1.99
G11	Sample 83	2	1	11	86100	37	1.99
G11	Sample 83	2	1	12	91110	36.96	1.99
G11	Sample 83	2	1	13	96110	36.96	1.99
G11	Sample 83	2	1	14	101100	36.96	1.98
G11	Sample 83	2	1	15	106110	36.96	1.99
G12	Sample 84	2	1	1	36080	36.86	1.90
G12	Sample 84	2	1	2	41110	36.91	1.89
G12	Sample 84	2	1	3	46110	36.91	1.87
G12	Sample 84	2	1	4	51110	36.96	1.86
G12	Sample 84	2	1	5	56100	36.96	1.86
G12	Sample 84	2	1	6	61110	36.96	1.86
G12	Sample 84	2	1	7	66110	36.96	1.85
G12	Sample 84	2	1	8	71130	36.96	1.85
G12	Sample 84	2	1	9	76110	36.96	1.85
G12	Sample 84	2	1	10	81110	36.96	1.84
G12	Sample 84	2	1	11	86100	37	1.85
G12	Sample 84	2	1	12	91110	36.96	1.84
G12	Sample 84	2	1	13	96110	36.96	1.84
G12	Sample 84	2	1	14	101100	36.96	1.84
G12	Sample 84	2	1	15	106110	36.96	1.84
H1	Sample 85	2	1	1	36080	36.86	2.44
H1	Sample 85	2	1	2	41110	36.91	2.46
H1	Sample 85	2	1	3	46110	36.91	2.47
H1	Sample 85	2	1	4	51110	36.96	2.46
H1	Sample 85	2	1	5	56100	36.96	2.48
H1	Sample 85	2	1	6	61110	36.96	2.47
H1	Sample 85	2	1	7	66110	36.96	2.47
H1	Sample 85	2	1	8	71130	36.96	2.48
H1	Sample 85	2	1	9	76110	36.96	2.47
H1	Sample 85	2	1	10	81110	36.96	2.47
H1	Sample 85	2	1	11	86100	37	2.47
H1	Sample 85	2	1	12	91110	36.96	2.48
H1	Sample 85	2	1	13	96110	36.96	2.48
H1	Sample 85	2	1	14	101100	36.96	2.47
H1	Sample 85	2	1	15	106110	36.96	2.48
H2	Sample 86	2	1	1	36080	36.86	2.55
H2	Sample 86	2	1	2	41110	36.91	2.53
H2	Sample 86	2	1	3	46110	36.91	2.51
H2	Sample 86	2	1	4	51110	36.96	2.51
H2	Sample 86	2	1	5	56100	36.96	2.51
H2	Sample 86	2	1	6	61110	36.96	2.51
H2	Sample 86	2	1	7	66110	36.96	2.50
H2	Sample 86	2	1	8	71130	36.96	2.52
H2	Sample 86	2	1	9	76110	36.96	2.50
H2	Sample 86	2	1	10	81110	36.96	2.52
H2	Sample 86	2	1	11	86100	37	2.52
H2	Sample 86	2	1	12	91110	36.96	2.53
H2	Sample 86	2	1	13	96110	36.96	2.54
H2	Sample 86	2	1	14	101100	36.96	2.52
H2	Sample 86	2	1	15	106110	36.96	2.54
H3	Sample 87	2	1	1	36080	36.86	2.85
H3	Sample 87	2	1	2	41110	36.91	2.84
H3	Sample 87	2	1	3	46110	36.91	2.83
H3	Sample 87	2	1	4	51110	36.96	2.83
H3	Sample 87	2	1	5	56100	36.96	2.82
H3	Sample 87	2	1	6	61110	36.96	2.81
H3	Sample 87	2	1	7	66110	36.96	2.80
H3	Sample 87	2	1	8	71130	36.96	2.80
H3	Sample 87	2	1	9	76110	36.96	2.79
H3	Sample 87	2	1	10	81110	36.96	2.80
H3	Sample 87	2	1	11	86100	37	2.81
H3	Sample 87	2	1	12	91110	36.96	2.80
H3	Sample 87	2	1	13	96110	36.96	2.82
H3	Sample 87	2	1	14	101100	36.96	2.79
H3	Sample 87	2	1	15	106110	36.96	2.80
H4	Sample 88	2	1	1	36080	36.86	2.73
H4	Sample 88	2	1	2	41110	36.91	2.72
H4	Sample 88	2	1	3	46110	36.91	2.70
H4	Sample 88	2	1	4	51110	36.96	2.69
H4	Sample 88	2	1	5	56100	36.96	2.68
H4	Sample 88	2	1	6	61110	36.96	2.68
H4	Sample 88	2	1	7	66110	36.96	2.67
H4	Sample 88	2	1	8	71130	36.96	2.67
H4	Sample 88	2	1	9	76110	36.96	2.67
H4	Sample 88	2	1	10	81110	36.96	2.69
H4	Sample 88	2	1	11	86100	37	2.67
H4	Sample 88	2	1	12	91110	36.96	2.67
H4	Sample 88	2	1	13	96110	36.96	2.67
H4	Sample 88	2	1	14	101100	36.96	2.66
H4	Sample 88	2	1	15	106110	36.96	2.67
H5	Sample 89	2	1	1	36080	36.86	1.40
H5	Sample 89	2	1	2	41110	36.91	1.42
H5	Sample 89	2	1	3	46110	36.91	1.42
H5	Sample 89	2	1	4	51110	36.96	1.44
H5	Sample 89	2	1	5	56100	36.96	1.45
H5	Sample 89	2	1	6	61110	36.96	1.45
H5	Sample 89	2	1	7	66110	36.96	1.44
H5	Sample 89	2	1	8	71130	36.96	1.45
H5	Sample 89	2	1	9	76110	36.96	1.44
H5	Sample 89	2	1	10	81110	36.96	1.45
H5	Sample 89	2	1	11	86100	37	1.45
H5	Sample 89	2	1	12	91110	36.96	1.44
H5	Sample 89	2	1	13	96110	36.96	1.45
H5	Sample 89	2	1	14	101100	36.96	1.45
H5	Sample 89	2	1	15	106110	36.96	1.45
H6	Sample 90	2	1	1	36080	36.86	1.31
H6	Sample 90	2	1	2	41110	36.91	1.34
H6	Sample 90	2	1	3	46110	36.91	1.36
H6	Sample 90	2	1	4	51110	36.96	1.38
H6	Sample 90	2	1	5	56100	36.96	1.39
H6	Sample 90	2	1	6	61110	36.96	1.39
H6	Sample 90	2	1	7	66110	36.96	1.40
H6	Sample 90	2	1	8	71130	36.96	1.40
H6	Sample 90	2	1	9	76110	36.96	1.41
H6	Sample 90	2	1	10	81110	36.96	1.42
H6	Sample 90	2	1	11	86100	37	1.41
H6	Sample 90	2	1	12	91110	36.96	1.41
H6	Sample 90	2	1	13	96110	36.96	1.42
H6	Sample 90	2	1	14	101100	36.96	1.41
H6	Sample 90	2	1	15	106110	36.96	1.42
H7	Sample 91	2	1	1	36080	36.86	1.32
H7	Sample 91	2	1	2	41110	36.91	1.35
H7	Sample 91	2	1	3	46110	36.91	1.36
H7	Sample 91	2	1	4	51110	36.96	1.38
H7	Sample 91	2	1	5	56100	36.96	1.39
H7	Sample 91	2	1	6	61110	36.96	1.39
H7	Sample 91	2	1	7	66110	36.96	1.39
H7	Sample 91	2	1	8	71130	36.96	1.40
H7	Sample 91	2	1	9	76110	36.96	1.40
H7	Sample 91	2	1	10	81110	36.96	1.40
H7	Sample 91	2	1	11	86100	37	1.41
H7	Sample 91	2	1	12	91110	36.96	1.40
H7	Sample 91	2	1	13	96110	36.96	1.40
H7	Sample 91	2	1	14	101100	36.96	1.40
H7	Sample 91	2	1	15	106110	36.96	1.40
H8	Sample 92	2	1	1	36080	36.86	1.34
H8	Sample 92	2	1	2	41110	36.91	1.34
H8	Sample 92	2	1	3	46110	36.91	1.36
H8	Sample 92	2	1	4	51110	36.96	1.35
H8	Sample 92	2	1	5	56100	36.96	1.35
H8	Sample 92	2	1	6	61110	36.96	1.35
H8	Sample 92	2	1	7	66110	36.96	1.36
H8	Sample 92	2	1	8	71130	36.96	1.36
H8	Sample 92	2	1	9	76110	36.96	1.35
H8	Sample 92	2	1	10	81110	36.96	1.36
H8	Sample 92	2	1	11	86100	37	1.36
H8	Sample 92	2	1	12	91110	36.96	1.36
H8	Sample 92	2	1	13	96110	36.96	1.37
H8	Sample 92	2	1	14	101100	36.96	1.36
H8	Sample 92	2	1	15	106110	36.96	1.37
H9	Sample 93	2	1	1	36080	36.86	1.93
H9	Sample 93	2	1	2	41110	36.91	1.92
H9	Sample 93	2	1	3	46110	36.91	1.92
H9	Sample 93	2	1	4	51110	36.96	1.92
H9	Sample 93	2	1	5	56100	36.96	1.91
H9	Sample 93	2	1	6	61110	36.96	1.92
H9	Sample 93	2	1	7	66110	36.96	1.91
H9	Sample 93	2	1	8	71130	36.96	1.91
H9	Sample 93	2	1	9	76110	36.96	1.90
H9	Sample 93	2	1	10	81110	36.96	1.90
H9	Sample 93	2	1	11	86100	37	1.91
H9	Sample 93	2	1	12	91110	36.96	1.91
H9	Sample 93	2	1	13	96110	36.96	1.91
H9	Sample 93	2	1	14	101100	36.96	1.90
H9	Sample 93	2	1	15	106110	36.96	1.91
H10	Sample 94	2	1	1	36080	36.86	1.89
H10	Sample 94	2	1	2	41110	36.91	1.88
H10	Sample 94	2	1	3	46110	36.91	1.86
H10	Sample 94	2	1	4	51110	36.96	1.86
H10	Sample 94	2	1	5	56100	36.96	1.86
H10	Sample 94	2	1	6	61110	36.96	1.84
H10	Sample 94	2	1	7	66110	36.96	1.84
H10	Sample 94	2	1	8	71130	36.96	1.84
H10	Sample 94	2	1	9	76110	36.96	1.83
H10	Sample 94	2	1	10	81110	36.96	1.84
H10	Sample 94	2	1	11	86100	37	1.83
H10	Sample 94	2	1	12	91110	36.96	1.83
H10	Sample 94	2	1	13	96110	36.96	1.83
H10	Sample 94	2	1	14	101100	36.96	1.84
H10	Sample 94	2	1	15	106110	36.96	1.83
H11	Sample 95	2	1	1	36080	36.86	1.89
H11	Sample 95	2	1	2	41110	36.91	1.87
H11	Sample 95	2	1	3	46110	36.91	1.87
H11	Sample 95	2	1	4	51110	36.96	1.85
H11	Sample 95	2	1	5	56100	36.96	1.85
H11	Sample 95	2	1	6	61110	36.96	1.85
H11	Sample 95	2	1	7	66110	36.96	1.84
H11	Sample 95	2	1	8	71130	36.96	1.84
H11	Sample 95	2	1	9	76110	36.96	1.84
H11	Sample 95	2	1	10	81110	36.96	1.84
H11	Sample 95	2	1	11	86100	37	1.83
H11	Sample 95	2	1	12	91110	36.96	1.83
H11	Sample 95	2	1	13	96110	36.96	1.83
H11	Sample 95	2	1	14	101100	36.96	1.84
H11	Sample 95	2	1	15	106110	36.96	1.84
H12	Sample 96	2	1	1	36080	36.86	1.87
H12	Sample 96	2	1	2	41110	36.91	1.85
H12	Sample 96	2	1	3	46110	36.91	1.84
H12	Sample 96	2	1	4	51110	36.96	1.84
H12	Sample 96	2	1	5	56100	36.96	1.84
H12	Sample 96	2	1	6	61110	36.96	1.83
H12	Sample 96	2	1	7	66110	36.96	1.83
H12	Sample 96	2	1	8	71130	36.96	1.82
H12	Sample 96	2	1	9	76110	36.96	1.82
H12	Sample 96	2	1	10	81110	36.96	1.82
H12	Sample 96	2	1	11	86100	37	1.82
H12	Sample 96	2	1	12	91110	36.96	1.82
H12	Sample 96	2	1	13	96110	36.96	1.81
H12	Sample 96	2	1	14	101100	36.96	1.80
H12	Sample 96	2	1	15	106110	36.96	1.82
