Raw Data 		Experiment - evIC50_5_plate5_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
D1	Sample 37	2	1	15	101130	37	1.07
D2	Sample 38	2	1	1	31110	36.96	1.10
D2	Sample 38	2	1	2	36120	36.96	1.10
D2	Sample 38	2	1	3	41120	36.96	1.10
D2	Sample 38	2	1	4	46130	36.96	1.10
D2	Sample 38	2	1	5	51120	37	1.09
D2	Sample 38	2	1	6	56120	37	1.10
D2	Sample 38	2	1	7	61140	37	1.09
D2	Sample 38	2	1	8	66140	37	1.09
D2	Sample 38	2	1	9	71120	36.96	1.09
D2	Sample 38	2	1	10	76130	36.96	1.09
D2	Sample 38	2	1	11	81120	36.96	1.10
D2	Sample 38	2	1	12	86120	37	1.09
D2	Sample 38	2	1	13	91120	37	1.09
D2	Sample 38	2	1	14	96120	37	1.09
D2	Sample 38	2	1	15	101130	37	1.10
D3	Sample 39	2	1	1	31110	36.96	1.30
D3	Sample 39	2	1	2	36120	36.96	1.31
D3	Sample 39	2	1	3	41120	36.96	1.29
D3	Sample 39	2	1	4	46130	36.96	1.30
D3	Sample 39	2	1	5	51120	37	1.29
D3	Sample 39	2	1	6	56120	37	1.29
D3	Sample 39	2	1	7	61140	37	1.29
D3	Sample 39	2	1	8	66140	37	1.29
D3	Sample 39	2	1	9	71120	36.96	1.29
D3	Sample 39	2	1	10	76130	36.96	1.29
D3	Sample 39	2	1	11	81120	36.96	1.29
D3	Sample 39	2	1	12	86120	37	1.28
D3	Sample 39	2	1	13	91120	37	1.28
D3	Sample 39	2	1	14	96120	37	1.29
D3	Sample 39	2	1	15	101130	37	1.29
D4	Sample 40	2	1	1	31110	36.96	1.34
D4	Sample 40	2	1	2	36120	36.96	1.35
D4	Sample 40	2	1	3	41120	36.96	1.34
D4	Sample 40	2	1	4	46130	36.96	1.32
D4	Sample 40	2	1	5	51120	37	1.32
D4	Sample 40	2	1	6	56120	37	1.32
D4	Sample 40	2	1	7	61140	37	1.32
D4	Sample 40	2	1	8	66140	37	1.32
D4	Sample 40	2	1	9	71120	36.96	1.31
D4	Sample 40	2	1	10	76130	36.96	1.31
D4	Sample 40	2	1	11	81120	36.96	1.32
D4	Sample 40	2	1	12	86120	37	1.31
D4	Sample 40	2	1	13	91120	37	1.30
D4	Sample 40	2	1	14	96120	37	1.32
D4	Sample 40	2	1	15	101130	37	1.32
D5	Sample 41	2	1	1	31110	36.96	1.81
D5	Sample 41	2	1	2	36120	36.96	1.80
D5	Sample 41	2	1	3	41120	36.96	1.80
D5	Sample 41	2	1	4	46130	36.96	1.79
D5	Sample 41	2	1	5	51120	37	1.79
D5	Sample 41	2	1	6	56120	37	1.79
D5	Sample 41	2	1	7	61140	37	1.79
D5	Sample 41	2	1	8	66140	37	1.78
D5	Sample 41	2	1	9	71120	36.96	1.79
D5	Sample 41	2	1	10	76130	36.96	1.79
D5	Sample 41	2	1	11	81120	36.96	1.79
D5	Sample 41	2	1	12	86120	37	1.78
D5	Sample 41	2	1	13	91120	37	1.77
D5	Sample 41	2	1	14	96120	37	1.78
D5	Sample 41	2	1	15	101130	37	1.79
D6	Sample 42	2	1	1	31110	36.96	1.81
D6	Sample 42	2	1	2	36120	36.96	1.81
D6	Sample 42	2	1	3	41120	36.96	1.80
D6	Sample 42	2	1	4	46130	36.96	1.79
D6	Sample 42	2	1	5	51120	37	1.78
D6	Sample 42	2	1	6	56120	37	1.78
D6	Sample 42	2	1	7	61140	37	1.78
D6	Sample 42	2	1	8	66140	37	1.78
D6	Sample 42	2	1	9	71120	36.96	1.78
D6	Sample 42	2	1	10	76130	36.96	1.79
D6	Sample 42	2	1	11	81120	36.96	1.78
D6	Sample 42	2	1	12	86120	37	1.78
D6	Sample 42	2	1	13	91120	37	1.77
D6	Sample 42	2	1	14	96120	37	1.77
D6	Sample 42	2	1	15	101130	37	1.78
D7	Sample 43	2	1	1	31110	36.96	1.96
D7	Sample 43	2	1	2	36120	36.96	1.95
D7	Sample 43	2	1	3	41120	36.96	1.94
D7	Sample 43	2	1	4	46130	36.96	1.94
D7	Sample 43	2	1	5	51120	37	1.93
D7	Sample 43	2	1	6	56120	37	1.93
D7	Sample 43	2	1	7	61140	37	1.93
D7	Sample 43	2	1	8	66140	37	1.92
D7	Sample 43	2	1	9	71120	36.96	1.92
D7	Sample 43	2	1	10	76130	36.96	1.93
D7	Sample 43	2	1	11	81120	36.96	1.93
D7	Sample 43	2	1	12	86120	37	1.92
D7	Sample 43	2	1	13	91120	37	1.92
D7	Sample 43	2	1	14	96120	37	1.93
D7	Sample 43	2	1	15	101130	37	1.93
D8	Sample 44	2	1	1	31110	36.96	1.89
D8	Sample 44	2	1	2	36120	36.96	1.90
D8	Sample 44	2	1	3	41120	36.96	1.89
D8	Sample 44	2	1	4	46130	36.96	1.89
D8	Sample 44	2	1	5	51120	37	1.87
D8	Sample 44	2	1	6	56120	37	1.88
D8	Sample 44	2	1	7	61140	37	1.88
D8	Sample 44	2	1	8	66140	37	1.87
D8	Sample 44	2	1	9	71120	36.96	1.88
D8	Sample 44	2	1	10	76130	36.96	1.88
D8	Sample 44	2	1	11	81120	36.96	1.88
D8	Sample 44	2	1	12	86120	37	1.87
D8	Sample 44	2	1	13	91120	37	1.88
D8	Sample 44	2	1	14	96120	37	1.87
D8	Sample 44	2	1	15	101130	37	1.87
D9	Sample 45	2	1	1	31110	36.96	1.21
D9	Sample 45	2	1	2	36120	36.96	1.21
D9	Sample 45	2	1	3	41120	36.96	1.20
D9	Sample 45	2	1	4	46130	36.96	1.20
D9	Sample 45	2	1	5	51120	37	1.19
D9	Sample 45	2	1	6	56120	37	1.20
D9	Sample 45	2	1	7	61140	37	1.20
D9	Sample 45	2	1	8	66140	37	1.20
D9	Sample 45	2	1	9	71120	36.96	1.19
D9	Sample 45	2	1	10	76130	36.96	1.19
D9	Sample 45	2	1	11	81120	36.96	1.20
D9	Sample 45	2	1	12	86120	37	1.18
D9	Sample 45	2	1	13	91120	37	1.18
D9	Sample 45	2	1	14	96120	37	1.19
D9	Sample 45	2	1	15	101130	37	1.20
D10	Sample 46	2	1	1	31110	36.96	1.23
D10	Sample 46	2	1	2	36120	36.96	1.23
D10	Sample 46	2	1	3	41120	36.96	1.22
D10	Sample 46	2	1	4	46130	36.96	1.22
D10	Sample 46	2	1	5	51120	37	1.21
D10	Sample 46	2	1	6	56120	37	1.21
D10	Sample 46	2	1	7	61140	37	1.21
D10	Sample 46	2	1	8	66140	37	1.22
D10	Sample 46	2	1	9	71120	36.96	1.21
D10	Sample 46	2	1	10	76130	36.96	1.21
D10	Sample 46	2	1	11	81120	36.96	1.22
D10	Sample 46	2	1	12	86120	37	1.20
D10	Sample 46	2	1	13	91120	37	1.20
D10	Sample 46	2	1	14	96120	37	1.21
D10	Sample 46	2	1	15	101130	37	1.21
D11	Sample 47	2	1	1	31110	36.96	1.24
D11	Sample 47	2	1	2	36120	36.96	1.24
D11	Sample 47	2	1	3	41120	36.96	1.23
D11	Sample 47	2	1	4	46130	36.96	1.23
D11	Sample 47	2	1	5	51120	37	1.22
D11	Sample 47	2	1	6	56120	37	1.22
D11	Sample 47	2	1	7	61140	37	1.23
D11	Sample 47	2	1	8	66140	37	1.22
D11	Sample 47	2	1	9	71120	36.96	1.23
D11	Sample 47	2	1	10	76130	36.96	1.23
D11	Sample 47	2	1	11	81120	36.96	1.23
D11	Sample 47	2	1	12	86120	37	1.22
D11	Sample 47	2	1	13	91120	37	1.22
D11	Sample 47	2	1	14	96120	37	1.23
D11	Sample 47	2	1	15	101130	37	1.23
D12	Sample 48	2	1	1	31110	36.96	1.11
D12	Sample 48	2	1	2	36120	36.96	1.12
D12	Sample 48	2	1	3	41120	36.96	1.10
D12	Sample 48	2	1	4	46130	36.96	1.11
D12	Sample 48	2	1	5	51120	37	1.10
D12	Sample 48	2	1	6	56120	37	1.10
D12	Sample 48	2	1	7	61140	37	1.10
D12	Sample 48	2	1	8	66140	37	1.10
D12	Sample 48	2	1	9	71120	36.96	1.10
D12	Sample 48	2	1	10	76130	36.96	1.10
D12	Sample 48	2	1	11	81120	36.96	1.11
D12	Sample 48	2	1	12	86120	37	1.10
D12	Sample 48	2	1	13	91120	37	1.09
D12	Sample 48	2	1	14	96120	37	1.10
D12	Sample 48	2	1	15	101130	37	1.10
E1	Sample 49	2	1	1	31110	36.96	1.11
E1	Sample 49	2	1	2	36120	36.96	1.11
E1	Sample 49	2	1	3	41120	36.96	1.10
E1	Sample 49	2	1	4	46130	36.96	1.11
E1	Sample 49	2	1	5	51120	37	1.10
E1	Sample 49	2	1	6	56120	37	1.10
E1	Sample 49	2	1	7	61140	37	1.10
E1	Sample 49	2	1	8	66140	37	1.09
E1	Sample 49	2	1	9	71120	36.96	1.10
E1	Sample 49	2	1	10	76130	36.96	1.09
E1	Sample 49	2	1	11	81120	36.96	1.09
E1	Sample 49	2	1	12	86120	37	1.09
E1	Sample 49	2	1	13	91120	37	1.08
E1	Sample 49	2	1	14	96120	37	1.09
E1	Sample 49	2	1	15	101130	37	1.09
E2	Sample 50	2	1	1	31110	36.96	1.08
E2	Sample 50	2	1	2	36120	36.96	1.08
E2	Sample 50	2	1	3	41120	36.96	1.08
E2	Sample 50	2	1	4	46130	36.96	1.07
E2	Sample 50	2	1	5	51120	37	1.07
E2	Sample 50	2	1	6	56120	37	1.07
E2	Sample 50	2	1	7	61140	37	1.06
E2	Sample 50	2	1	8	66140	37	1.07
E2	Sample 50	2	1	9	71120	36.96	1.07
E2	Sample 50	2	1	10	76130	36.96	1.07
E2	Sample 50	2	1	11	81120	36.96	1.07
E2	Sample 50	2	1	12	86120	37	1.06
E2	Sample 50	2	1	13	91120	37	1.07
E2	Sample 50	2	1	14	96120	37	1.07
E2	Sample 50	2	1	15	101130	37	1.06
E3	Sample 51	2	1	1	31110	36.96	1.46
E3	Sample 51	2	1	2	36120	36.96	1.45
E3	Sample 51	2	1	3	41120	36.96	1.45
E3	Sample 51	2	1	4	46130	36.96	1.45
E3	Sample 51	2	1	5	51120	37	1.44
E3	Sample 51	2	1	6	56120	37	1.44
E3	Sample 51	2	1	7	61140	37	1.44
E3	Sample 51	2	1	8	66140	37	1.45
E3	Sample 51	2	1	9	71120	36.96	1.44
E3	Sample 51	2	1	10	76130	36.96	1.44
E3	Sample 51	2	1	11	81120	36.96	1.44
E3	Sample 51	2	1	12	86120	37	1.44
E3	Sample 51	2	1	13	91120	37	1.43
E3	Sample 51	2	1	14	96120	37	1.44
E3	Sample 51	2	1	15	101130	37	1.43
E4	Sample 52	2	1	1	31110	36.96	1.56
E4	Sample 52	2	1	2	36120	36.96	1.56
E4	Sample 52	2	1	3	41120	36.96	1.55
E4	Sample 52	2	1	4	46130	36.96	1.55
E4	Sample 52	2	1	5	51120	37	1.54
E4	Sample 52	2	1	6	56120	37	1.54
E4	Sample 52	2	1	7	61140	37	1.54
E4	Sample 52	2	1	8	66140	37	1.54
E4	Sample 52	2	1	9	71120	36.96	1.53
E4	Sample 52	2	1	10	76130	36.96	1.53
E4	Sample 52	2	1	11	81120	36.96	1.54
E4	Sample 52	2	1	12	86120	37	1.53
E4	Sample 52	2	1	13	91120	37	1.52
E4	Sample 52	2	1	14	96120	37	1.52
E4	Sample 52	2	1	15	101130	37	1.53
E5	Sample 53	2	1	1	31110	36.96	1.93
E5	Sample 53	2	1	2	36120	36.96	1.93
E5	Sample 53	2	1	3	41120	36.96	1.92
E5	Sample 53	2	1	4	46130	36.96	1.92
E5	Sample 53	2	1	5	51120	37	1.91
E5	Sample 53	2	1	6	56120	37	1.91
E5	Sample 53	2	1	7	61140	37	1.91
E5	Sample 53	2	1	8	66140	37	1.91
E5	Sample 53	2	1	9	71120	36.96	1.90
E5	Sample 53	2	1	10	76130	36.96	1.91
E5	Sample 53	2	1	11	81120	36.96	1.91
E5	Sample 53	2	1	12	86120	37	1.91
E5	Sample 53	2	1	13	91120	37	1.90
E5	Sample 53	2	1	14	96120	37	1.91
E5	Sample 53	2	1	15	101130	37	1.90
E6	Sample 54	2	1	1	31110	36.96	1.83
E6	Sample 54	2	1	2	36120	36.96	1.82
E6	Sample 54	2	1	3	41120	36.96	1.81
E6	Sample 54	2	1	4	46130	36.96	1.81
E6	Sample 54	2	1	5	51120	37	1.80
E6	Sample 54	2	1	6	56120	37	1.80
E6	Sample 54	2	1	7	61140	37	1.81
E6	Sample 54	2	1	8	66140	37	1.81
E6	Sample 54	2	1	9	71120	36.96	1.80
E6	Sample 54	2	1	10	76130	36.96	1.80
E6	Sample 54	2	1	11	81120	36.96	1.81
E6	Sample 54	2	1	12	86120	37	1.80
E6	Sample 54	2	1	13	91120	37	1.79
E6	Sample 54	2	1	14	96120	37	1.79
E6	Sample 54	2	1	15	101130	37	1.80
E7	Sample 55	2	1	1	31110	36.96	1.90
E7	Sample 55	2	1	2	36120	36.96	1.90
E7	Sample 55	2	1	3	41120	36.96	1.89
E7	Sample 55	2	1	4	46130	36.96	1.89
E7	Sample 55	2	1	5	51120	37	1.88
E7	Sample 55	2	1	6	56120	37	1.88
E7	Sample 55	2	1	7	61140	37	1.88
E7	Sample 55	2	1	8	66140	37	1.88
E7	Sample 55	2	1	9	71120	36.96	1.87
E7	Sample 55	2	1	10	76130	36.96	1.87
E7	Sample 55	2	1	11	81120	36.96	1.88
E7	Sample 55	2	1	12	86120	37	1.88
E7	Sample 55	2	1	13	91120	37	1.86
E7	Sample 55	2	1	14	96120	37	1.88
E7	Sample 55	2	1	15	101130	37	1.87
E8	Sample 56	2	1	1	31110	36.96	1.85
E8	Sample 56	2	1	2	36120	36.96	1.84
E8	Sample 56	2	1	3	41120	36.96	1.85
E8	Sample 56	2	1	4	46130	36.96	1.84
E8	Sample 56	2	1	5	51120	37	1.83
E8	Sample 56	2	1	6	56120	37	1.84
E8	Sample 56	2	1	7	61140	37	1.83
E8	Sample 56	2	1	8	66140	37	1.84
E8	Sample 56	2	1	9	71120	36.96	1.83
E8	Sample 56	2	1	10	76130	36.96	1.83
E8	Sample 56	2	1	11	81120	36.96	1.83
E8	Sample 56	2	1	12	86120	37	1.83
E8	Sample 56	2	1	13	91120	37	1.82
E8	Sample 56	2	1	14	96120	37	1.82
E8	Sample 56	2	1	15	101130	37	1.83
E9	Sample 57	2	1	1	31110	36.96	1.14
E9	Sample 57	2	1	2	36120	36.96	1.14
E9	Sample 57	2	1	3	41120	36.96	1.14
E9	Sample 57	2	1	4	46130	36.96	1.14
E9	Sample 57	2	1	5	51120	37	1.13
E9	Sample 57	2	1	6	56120	37	1.13
E9	Sample 57	2	1	7	61140	37	1.14
E9	Sample 57	2	1	8	66140	37	1.13
E9	Sample 57	2	1	9	71120	36.96	1.13
E9	Sample 57	2	1	10	76130	36.96	1.13
E9	Sample 57	2	1	11	81120	36.96	1.13
E9	Sample 57	2	1	12	86120	37	1.13
E9	Sample 57	2	1	13	91120	37	1.12
E9	Sample 57	2	1	14	96120	37	1.13
E9	Sample 57	2	1	15	101130	37	1.13
E10	Sample 58	2	1	1	31110	36.96	1.14
E10	Sample 58	2	1	2	36120	36.96	1.14
E10	Sample 58	2	1	3	41120	36.96	1.13
E10	Sample 58	2	1	4	46130	36.96	1.13
E10	Sample 58	2	1	5	51120	37	1.13
E10	Sample 58	2	1	6	56120	37	1.12
E10	Sample 58	2	1	7	61140	37	1.13
E10	Sample 58	2	1	8	66140	37	1.12
E10	Sample 58	2	1	9	71120	36.96	1.12
E10	Sample 58	2	1	10	76130	36.96	1.12
E10	Sample 58	2	1	11	81120	36.96	1.12
E10	Sample 58	2	1	12	86120	37	1.12
E10	Sample 58	2	1	13	91120	37	1.12
E10	Sample 58	2	1	14	96120	37	1.12
E10	Sample 58	2	1	15	101130	37	1.12
E11	Sample 59	2	1	1	31110	36.96	1.37
E11	Sample 59	2	1	2	36120	36.96	1.37
E11	Sample 59	2	1	3	41120	36.96	1.36
E11	Sample 59	2	1	4	46130	36.96	1.36
E11	Sample 59	2	1	5	51120	37	1.36
E11	Sample 59	2	1	6	56120	37	1.35
E11	Sample 59	2	1	7	61140	37	1.35
E11	Sample 59	2	1	8	66140	37	1.36
E11	Sample 59	2	1	9	71120	36.96	1.35
E11	Sample 59	2	1	10	76130	36.96	1.35
E11	Sample 59	2	1	11	81120	36.96	1.36
E11	Sample 59	2	1	12	86120	37	1.35
E11	Sample 59	2	1	13	91120	37	1.35
E11	Sample 59	2	1	14	96120	37	1.35
E11	Sample 59	2	1	15	101130	37	1.35
E12	Sample 60	2	1	1	31110	36.96	1.26
E12	Sample 60	2	1	2	36120	36.96	1.26
E12	Sample 60	2	1	3	41120	36.96	1.25
E12	Sample 60	2	1	4	46130	36.96	1.26
E12	Sample 60	2	1	5	51120	37	1.25
E12	Sample 60	2	1	6	56120	37	1.25
E12	Sample 60	2	1	7	61140	37	1.25
E12	Sample 60	2	1	8	66140	37	1.25
E12	Sample 60	2	1	9	71120	36.96	1.25
E12	Sample 60	2	1	10	76130	36.96	1.25
E12	Sample 60	2	1	11	81120	36.96	1.26
E12	Sample 60	2	1	12	86120	37	1.25
E12	Sample 60	2	1	13	91120	37	1.25
E12	Sample 60	2	1	14	96120	37	1.25
E12	Sample 60	2	1	15	101130	37	1.25
F1	Sample 61	2	1	1	31110	36.96	1.11
F1	Sample 61	2	1	2	36120	36.96	1.11
F1	Sample 61	2	1	3	41120	36.96	1.11
F1	Sample 61	2	1	4	46130	36.96	1.11
F1	Sample 61	2	1	5	51120	37	1.10
F1	Sample 61	2	1	6	56120	37	1.10
F1	Sample 61	2	1	7	61140	37	1.10
F1	Sample 61	2	1	8	66140	37	1.10
F1	Sample 61	2	1	9	71120	36.96	1.10
F1	Sample 61	2	1	10	76130	36.96	1.10
F1	Sample 61	2	1	11	81120	36.96	1.11
F1	Sample 61	2	1	12	86120	37	1.10
F1	Sample 61	2	1	13	91120	37	1.09
F1	Sample 61	2	1	14	96120	37	1.11
F1	Sample 61	2	1	15	101130	37	1.10
F2	Sample 62	2	1	1	31110	36.96	1.14
F2	Sample 62	2	1	2	36120	36.96	1.13
F2	Sample 62	2	1	3	41120	36.96	1.12
F2	Sample 62	2	1	4	46130	36.96	1.13
F2	Sample 62	2	1	5	51120	37	1.12
F2	Sample 62	2	1	6	56120	37	1.12
F2	Sample 62	2	1	7	61140	37	1.12
F2	Sample 62	2	1	8	66140	37	1.12
F2	Sample 62	2	1	9	71120	36.96	1.12
F2	Sample 62	2	1	10	76130	36.96	1.12
F2	Sample 62	2	1	11	81120	36.96	1.13
F2	Sample 62	2	1	12	86120	37	1.12
F2	Sample 62	2	1	13	91120	37	1.11
F2	Sample 62	2	1	14	96120	37	1.13
F2	Sample 62	2	1	15	101130	37	1.12
F3	Sample 63	2	1	1	31110	36.96	1.72
F3	Sample 63	2	1	2	36120	36.96	1.71
F3	Sample 63	2	1	3	41120	36.96	1.71
F3	Sample 63	2	1	4	46130	36.96	1.70
F3	Sample 63	2	1	5	51120	37	1.71
F3	Sample 63	2	1	6	56120	37	1.70
F3	Sample 63	2	1	7	61140	37	1.70
F3	Sample 63	2	1	8	66140	37	1.70
F3	Sample 63	2	1	9	71120	36.96	1.70
F3	Sample 63	2	1	10	76130	36.96	1.70
F3	Sample 63	2	1	11	81120	36.96	1.70
F3	Sample 63	2	1	12	86120	37	1.69
F3	Sample 63	2	1	13	91120	37	1.69
F3	Sample 63	2	1	14	96120	37	1.69
F3	Sample 63	2	1	15	101130	37	1.70
F4	Sample 64	2	1	1	31110	36.96	1.81
F4	Sample 64	2	1	2	36120	36.96	1.81
F4	Sample 64	2	1	3	41120	36.96	1.80
F4	Sample 64	2	1	4	46130	36.96	1.80
F4	Sample 64	2	1	5	51120	37	1.80
F4	Sample 64	2	1	6	56120	37	1.79
F4	Sample 64	2	1	7	61140	37	1.79
F4	Sample 64	2	1	8	66140	37	1.79
F4	Sample 64	2	1	9	71120	36.96	1.79
F4	Sample 64	2	1	10	76130	36.96	1.78
F4	Sample 64	2	1	11	81120	36.96	1.80
F4	Sample 64	2	1	12	86120	37	1.79
F4	Sample 64	2	1	13	91120	37	1.78
F4	Sample 64	2	1	14	96120	37	1.78
F4	Sample 64	2	1	15	101130	37	1.79
F5	Sample 65	2	1	1	31110	36.96	1.88
F5	Sample 65	2	1	2	36120	36.96	1.88
F5	Sample 65	2	1	3	41120	36.96	1.87
F5	Sample 65	2	1	4	46130	36.96	1.87
F5	Sample 65	2	1	5	51120	37	1.86
F5	Sample 65	2	1	6	56120	37	1.85
F5	Sample 65	2	1	7	61140	37	1.86
F5	Sample 65	2	1	8	66140	37	1.85
F5	Sample 65	2	1	9	71120	36.96	1.86
F5	Sample 65	2	1	10	76130	36.96	1.85
F5	Sample 65	2	1	11	81120	36.96	1.86
F5	Sample 65	2	1	12	86120	37	1.85
F5	Sample 65	2	1	13	91120	37	1.85
F5	Sample 65	2	1	14	96120	37	1.85
F5	Sample 65	2	1	15	101130	37	1.85
F6	Sample 66	2	1	1	31110	36.96	1.79
F6	Sample 66	2	1	2	36120	36.96	1.78
F6	Sample 66	2	1	3	41120	36.96	1.79
F6	Sample 66	2	1	4	46130	36.96	1.78
F6	Sample 66	2	1	5	51120	37	1.77
F6	Sample 66	2	1	6	56120	37	1.77
F6	Sample 66	2	1	7	61140	37	1.76
F6	Sample 66	2	1	8	66140	37	1.77
F6	Sample 66	2	1	9	71120	36.96	1.77
F6	Sample 66	2	1	10	76130	36.96	1.76
F6	Sample 66	2	1	11	81120	36.96	1.77
F6	Sample 66	2	1	12	86120	37	1.76
F6	Sample 66	2	1	13	91120	37	1.76
F6	Sample 66	2	1	14	96120	37	1.77
F6	Sample 66	2	1	15	101130	37	1.76
F7	Sample 67	2	1	1	31110	36.96	2.03
F7	Sample 67	2	1	2	36120	36.96	2.03
F7	Sample 67	2	1	3	41120	36.96	2.02
F7	Sample 67	2	1	4	46130	36.96	2.03
F7	Sample 67	2	1	5	51120	37	2.02
F7	Sample 67	2	1	6	56120	37	2.01
F7	Sample 67	2	1	7	61140	37	2.01
F7	Sample 67	2	1	8	66140	37	2.01
F7	Sample 67	2	1	9	71120	36.96	2.01
F7	Sample 67	2	1	10	76130	36.96	2.00
F7	Sample 67	2	1	11	81120	36.96	2.02
F7	Sample 67	2	1	12	86120	37	2.00
F7	Sample 67	2	1	13	91120	37	2.00
F7	Sample 67	2	1	14	96120	37	2.00
F7	Sample 67	2	1	15	101130	37	2.00
F8	Sample 68	2	1	1	31110	36.96	2.01
F8	Sample 68	2	1	2	36120	36.96	2.00
F8	Sample 68	2	1	3	41120	36.96	1.99
F8	Sample 68	2	1	4	46130	36.96	1.99
F8	Sample 68	2	1	5	51120	37	1.97
F8	Sample 68	2	1	6	56120	37	1.98
F8	Sample 68	2	1	7	61140	37	1.98
F8	Sample 68	2	1	8	66140	37	1.97
F8	Sample 68	2	1	9	71120	36.96	1.98
F8	Sample 68	2	1	10	76130	36.96	1.98
F8	Sample 68	2	1	11	81120	36.96	1.99
F8	Sample 68	2	1	12	86120	37	1.98
F8	Sample 68	2	1	13	91120	37	1.97
F8	Sample 68	2	1	14	96120	37	1.98
F8	Sample 68	2	1	15	101130	37	1.98
F9	Sample 69	2	1	1	31110	36.96	1.49
F9	Sample 69	2	1	2	36120	36.96	1.48
F9	Sample 69	2	1	3	41120	36.96	1.48
F9	Sample 69	2	1	4	46130	36.96	1.48
F9	Sample 69	2	1	5	51120	37	1.46
F9	Sample 69	2	1	6	56120	37	1.47
F9	Sample 69	2	1	7	61140	37	1.47
F9	Sample 69	2	1	8	66140	37	1.47
F9	Sample 69	2	1	9	71120	36.96	1.47
F9	Sample 69	2	1	10	76130	36.96	1.46
F9	Sample 69	2	1	11	81120	36.96	1.47
F9	Sample 69	2	1	12	86120	37	1.47
F9	Sample 69	2	1	13	91120	37	1.46
F9	Sample 69	2	1	14	96120	37	1.47
F9	Sample 69	2	1	15	101130	37	1.46
F10	Sample 70	2	1	1	31110	36.96	1.35
F10	Sample 70	2	1	2	36120	36.96	1.35
F10	Sample 70	2	1	3	41120	36.96	1.34
F10	Sample 70	2	1	4	46130	36.96	1.35
F10	Sample 70	2	1	5	51120	37	1.34
F10	Sample 70	2	1	6	56120	37	1.34
F10	Sample 70	2	1	7	61140	37	1.34
F10	Sample 70	2	1	8	66140	37	1.34
F10	Sample 70	2	1	9	71120	36.96	1.34
F10	Sample 70	2	1	10	76130	36.96	1.34
F10	Sample 70	2	1	11	81120	36.96	1.34
F10	Sample 70	2	1	12	86120	37	1.34
F10	Sample 70	2	1	13	91120	37	1.33
F10	Sample 70	2	1	14	96120	37	1.34
F10	Sample 70	2	1	15	101130	37	1.34
F11	Sample 71	2	1	1	31110	36.96	1.83
F11	Sample 71	2	1	2	36120	36.96	1.82
F11	Sample 71	2	1	3	41120	36.96	1.82
F11	Sample 71	2	1	4	46130	36.96	1.81
F11	Sample 71	2	1	5	51120	37	1.81
F11	Sample 71	2	1	6	56120	37	1.80
F11	Sample 71	2	1	7	61140	37	1.80
F11	Sample 71	2	1	8	66140	37	1.80
F11	Sample 71	2	1	9	71120	36.96	1.80
F11	Sample 71	2	1	10	76130	36.96	1.80
F11	Sample 71	2	1	11	81120	36.96	1.81
F11	Sample 71	2	1	12	86120	37	1.80
F11	Sample 71	2	1	13	91120	37	1.80
F11	Sample 71	2	1	14	96120	37	1.80
F11	Sample 71	2	1	15	101130	37	1.81
F12	Sample 72	2	1	1	31110	36.96	1.68
F12	Sample 72	2	1	2	36120	36.96	1.67
F12	Sample 72	2	1	3	41120	36.96	1.66
F12	Sample 72	2	1	4	46130	36.96	1.67
F12	Sample 72	2	1	5	51120	37	1.66
F12	Sample 72	2	1	6	56120	37	1.66
F12	Sample 72	2	1	7	61140	37	1.66
F12	Sample 72	2	1	8	66140	37	1.66
F12	Sample 72	2	1	9	71120	36.96	1.66
F12	Sample 72	2	1	10	76130	36.96	1.65
F12	Sample 72	2	1	11	81120	36.96	1.67
F12	Sample 72	2	1	12	86120	37	1.66
F12	Sample 72	2	1	13	91120	37	1.65
F12	Sample 72	2	1	14	96120	37	1.67
F12	Sample 72	2	1	15	101130	37	1.66
G1	Sample 73	2	1	1	31110	36.96	1.26
G1	Sample 73	2	1	2	36120	36.96	1.25
G1	Sample 73	2	1	3	41120	36.96	1.24
G1	Sample 73	2	1	4	46130	36.96	1.24
G1	Sample 73	2	1	5	51120	37	1.24
G1	Sample 73	2	1	6	56120	37	1.23
G1	Sample 73	2	1	7	61140	37	1.24
G1	Sample 73	2	1	8	66140	37	1.23
G1	Sample 73	2	1	9	71120	36.96	1.23
G1	Sample 73	2	1	10	76130	36.96	1.24
G1	Sample 73	2	1	11	81120	36.96	1.24
G1	Sample 73	2	1	12	86120	37	1.24
G1	Sample 73	2	1	13	91120	37	1.23
G1	Sample 73	2	1	14	96120	37	1.24
G1	Sample 73	2	1	15	101130	37	1.24
G2	Sample 74	2	1	1	31110	36.96	1.30
G2	Sample 74	2	1	2	36120	36.96	1.29
G2	Sample 74	2	1	3	41120	36.96	1.29
G2	Sample 74	2	1	4	46130	36.96	1.30
G2	Sample 74	2	1	5	51120	37	1.28
G2	Sample 74	2	1	6	56120	37	1.28
G2	Sample 74	2	1	7	61140	37	1.28
G2	Sample 74	2	1	8	66140	37	1.29
G2	Sample 74	2	1	9	71120	36.96	1.29
G2	Sample 74	2	1	10	76130	36.96	1.28
G2	Sample 74	2	1	11	81120	36.96	1.29
G2	Sample 74	2	1	12	86120	37	1.28
G2	Sample 74	2	1	13	91120	37	1.28
G2	Sample 74	2	1	14	96120	37	1.28
G2	Sample 74	2	1	15	101130	37	1.28
G3	Sample 75	2	1	1	31110	36.96	1.84
